gtin14,jan3,jan4,jan13keta,indicator
08935066804854,893,8935,8935066804854,i0
08935066804878,893,8935,8935066804878,i0
08935066804892,893,8935,8935066804892,i0
08935066804915,893,8935,8935066804915,i0
08935066804953,893,8935,8935066804953,i0
08935066804960,893,8935,8935066804960,i0
08935066804984,893,8935,8935066804984,i0
08935066805004,893,8935,8935066805004,i0
08935066805011,893,8935,8935066805011,i0
08935066805028,893,8935,8935066805028,i0
08935066805042,893,8935,8935066805042,i0
08935066805059,893,8935,8935066805059,i0
08935066805066,893,8935,8935066805066,i0
08935066811739,893,8935,8935066811739,i0
08935066812033,893,8935,8935066812033,i0
08935066814464,893,8935,8935066814464,i0
08935066813177,893,8935,8935066813177,i0
08935066805073,893,8935,8935066805073,i0
08935066805080,893,8935,8935066805080,i0
08935066810763,893,8935,8935066810763,i0
08935066812446,893,8935,8935066812446,i0
08935066805110,893,8935,8935066805110,i0
08935066808494,893,8935,8935066808494,i0
08935066805127,893,8935,8935066805127,i0
08935066816772,893,8935,8935066816772,i0
08935066811623,893,8935,8935066811623,i0
08935066811333,893,8935,8935066811333,i0
08935066812309,893,8935,8935066812309,i0
08935066813559,893,8935,8935066813559,i0
08935066811340,893,8935,8935066811340,i0
08935066805141,893,8935,8935066805141,i0
08935066815324,893,8935,8935066815324,i0
08935066811180,893,8935,8935066811180,i0
08935066805165,893,8935,8935066805165,i0
08935066805189,893,8935,8935066805189,i0
08935066805196,893,8935,8935066805196,i0
08935066805219,893,8935,8935066805219,i0
08935066805226,893,8935,8935066805226,i0
08935066805233,893,8935,8935066805233,i0
08935066805240,893,8935,8935066805240,i0
08935066805264,893,8935,8935066805264,i0
08935066805271,893,8935,8935066805271,i0
08935066805813,893,8935,8935066805813,i0
08935066807190,893,8935,8935066807190,i0
08935066810800,893,8935,8935066810800,i0
08935066811517,893,8935,8935066811517,i0
08935066810930,893,8935,8935066810930,i0
08935066816659,893,8935,8935066816659,i0
08935066811494,893,8935,8935066811494,i0
08935066812781,893,8935,8935066812781,i0
08935066812019,893,8935,8935066812019,i0
08935066805325,893,8935,8935066805325,i0
08935066805332,893,8935,8935066805332,i0
08935066805349,893,8935,8935066805349,i0
08935066805356,893,8935,8935066805356,i0
08935066813719,893,8935,8935066813719,i0
08935066810848,893,8935,8935066810848,i0
08935066810688,893,8935,8935066810688,i0
08935066810817,893,8935,8935066810817,i0
08935066805363,893,8935,8935066805363,i0
08935066805370,893,8935,8935066805370,i0
08935066805387,893,8935,8935066805387,i0
08935066805417,893,8935,8935066805417,i0
08935066811876,893,8935,8935066811876,i0
08935066805431,893,8935,8935066805431,i0
08935066812972,893,8935,8935066812972,i0
08935066814174,893,8935,8935066814174,i0
08935066805455,893,8935,8935066805455,i0
08935066811326,893,8935,8935066811326,i0
08935066815799,893,8935,8935066815799,i0
08935066811388,893,8935,8935066811388,i0
08935066812095,893,8935,8935066812095,i0
08935066805486,893,8935,8935066805486,i0
08935066814013,893,8935,8935066814013,i0
08935066812088,893,8935,8935066812088,i0
08935066815065,893,8935,8935066815065,i0
08935066811531,893,8935,8935066811531,i0
08935066811616,893,8935,8935066811616,i0
08935066814228,893,8935,8935066814228,i0
08935066805493,893,8935,8935066805493,i0
08935066805509,893,8935,8935066805509,i0
08935066811456,893,8935,8935066811456,i0
08935066810879,893,8935,8935066810879,i0
08935066812958,893,8935,8935066812958,i0
08935066812071,893,8935,8935066812071,i0
08935066805516,893,8935,8935066805516,i0
08935066805523,893,8935,8935066805523,i0
08935066813887,893,8935,8935066813887,i0
08935066805530,893,8935,8935066805530,i0
08935066805554,893,8935,8935066805554,i0
08935066812262,893,8935,8935066812262,i0
08935066812163,893,8935,8935066812163,i0
08935066810862,893,8935,8935066810862,i0
08935066811463,893,8935,8935066811463,i0
08935066811784,893,8935,8935066811784,i0
08935066812866,893,8935,8935066812866,i0
08935066813900,893,8935,8935066813900,i0
08935066812026,893,8935,8935066812026,i0
08935066810831,893,8935,8935066810831,i0
08935066812705,893,8935,8935066812705,i0
08935066805561,893,8935,8935066805561,i0
08935066812040,893,8935,8935066812040,i0
08935066814433,893,8935,8935066814433,i0
08935066805578,893,8935,8935066805578,i0
08935066805585,893,8935,8935066805585,i0
08935066814471,893,8935,8935066814471,i0
08935066805622,893,8935,8935066805622,i0
08935066805639,893,8935,8935066805639,i0
08935066805653,893,8935,8935066805653,i0
08935066805677,893,8935,8935066805677,i0
08935066805684,893,8935,8935066805684,i0
08935066805707,893,8935,8935066805707,i0
08935066811791,893,8935,8935066811791,i0
08935066812378,893,8935,8935066812378,i0
08935066811470,893,8935,8935066811470,i0
08935066812101,893,8935,8935066812101,i0
08935066813566,893,8935,8935066813566,i0
08935066812330,893,8935,8935066812330,i0
08935066811043,893,8935,8935066811043,i0
08935066811951,893,8935,8935066811951,i0
08935066813122,893,8935,8935066813122,i0
08935066812927,893,8935,8935066812927,i0
08935066811715,893,8935,8935066811715,i0
08935066815140,893,8935,8935066815140,i0
08935066811654,893,8935,8935066811654,i0
08935066813986,893,8935,8935066813986,i0
08935066812156,893,8935,8935066812156,i0
08935066811609,893,8935,8935066811609,i0
08935066814075,893,8935,8935066814075,i0
08935066815584,893,8935,8935066815584,i0
08935066812316,893,8935,8935066812316,i0
08935066805738,893,8935,8935066805738,i0
08935066805745,893,8935,8935066805745,i0
08935066816192,893,8935,8935066816192,i0
08935066805769,893,8935,8935066805769,i0
08935066805776,893,8935,8935066805776,i0
08935066805783,893,8935,8935066805783,i0
08935066814761,893,8935,8935066814761,i0
08935066805790,893,8935,8935066805790,i0
08935066805806,893,8935,8935066805806,i0
08935066805837,893,8935,8935066805837,i0
08935066805844,893,8935,8935066805844,i0
08935066805851,893,8935,8935066805851,i0
08935066805868,893,8935,8935066805868,i0
08935066805882,893,8935,8935066805882,i0
08935066805875,893,8935,8935066805875,i0
08935066808401,893,8935,8935066808401,i0
08935066815126,893,8935,8935066815126,i0
08935066811685,893,8935,8935066811685,i0
08935066815379,893,8935,8935066815379,i0
08935066812583,893,8935,8935066812583,i0
08935066815980,893,8935,8935066815980,i0
08935066805899,893,8935,8935066805899,i0
08935066812125,893,8935,8935066812125,i0
08935066814150,893,8935,8935066814150,i0
08935066813269,893,8935,8935066813269,i0
08935066812712,893,8935,8935066812712,i0
08935066813092,893,8935,8935066813092,i0
08935066805905,893,8935,8935066805905,i0
08935066814266,893,8935,8935066814266,i0
08935066814907,893,8935,8935066814907,i0
08935066805912,893,8935,8935066805912,i0
08935066815508,893,8935,8935066815508,i0
08935066812842,893,8935,8935066812842,i0
08935066812859,893,8935,8935066812859,i0
08935066814532,893,8935,8935066814532,i0
08935066815034,893,8935,8935066815034,i0
08935066813542,893,8935,8935066813542,i0
08935066814235,893,8935,8935066814235,i0
08935066815171,893,8935,8935066815171,i0
08935066816581,893,8935,8935066816581,i0
08935066805929,893,8935,8935066805929,i0
08935066812736,893,8935,8935066812736,i0
08935066805936,893,8935,8935066805936,i0
08935066805943,893,8935,8935066805943,i0
08935066811418,893,8935,8935066811418,i0
08935066813757,893,8935,8935066813757,i0
08935066810978,893,8935,8935066810978,i0
08935066805950,893,8935,8935066805950,i0
08935066805967,893,8935,8935066805967,i0
08935066805974,893,8935,8935066805974,i0
08935066805981,893,8935,8935066805981,i0
08935066805998,893,8935,8935066805998,i0
08935066806001,893,8935,8935066806001,i0
08935066813979,893,8935,8935066813979,i0
08935066806018,893,8935,8935066806018,i0
08935066806025,893,8935,8935066806025,i0
08935066806032,893,8935,8935066806032,i0
08935066806056,893,8935,8935066806056,i0
08935066811487,893,8935,8935066811487,i0
08935066815928,893,8935,8935066815928,i0
08935066816161,893,8935,8935066816161,i0
08935066806063,893,8935,8935066806063,i0
08935066806087,893,8935,8935066806087,i0
08935066806094,893,8935,8935066806094,i0
08935066806100,893,8935,8935066806100,i0
08935066806117,893,8935,8935066806117,i0
08935066806124,893,8935,8935066806124,i0
08935066806148,893,8935,8935066806148,i0
08935066811272,893,8935,8935066811272,i0
08935066814211,893,8935,8935066814211,i0
08935066817106,893,8935,8935066817106,i0
08935066814945,893,8935,8935066814945,i0
08935066813795,893,8935,8935066813795,i0
08935066815904,893,8935,8935066815904,i0
08935066814181,893,8935,8935066814181,i0
08935066814143,893,8935,8935066814143,i0
08935066808227,893,8935,8935066808227,i0
08935066813801,893,8935,8935066813801,i0
08935066816604,893,8935,8935066816604,i0
08935066806155,893,8935,8935066806155,i0
08935066806162,893,8935,8935066806162,i0
08935066813344,893,8935,8935066813344,i0
08935066814662,893,8935,8935066814662,i0
08935066806186,893,8935,8935066806186,i0
08935066814983,893,8935,8935066814983,i0
08935066814587,893,8935,8935066814587,i0
08935066813832,893,8935,8935066813832,i0
08935066806209,893,8935,8935066806209,i0
08935066814099,893,8935,8935066814099,i0
08935066811012,893,8935,8935066811012,i0
08935066806216,893,8935,8935066806216,i0
08935066806230,893,8935,8935066806230,i0
08935066806247,893,8935,8935066806247,i0
08935066806254,893,8935,8935066806254,i0
08935066806261,893,8935,8935066806261,i0
08935066811319,893,8935,8935066811319,i0
08935066815164,893,8935,8935066815164,i0
08935066806278,893,8935,8935066806278,i0
08935066806285,893,8935,8935066806285,i0
08935066816406,893,8935,8935066816406,i0
08935066816666,893,8935,8935066816666,i0
08935066814822,893,8935,8935066814822,i0
08935066815690,893,8935,8935066815690,i0
08935066806308,893,8935,8935066806308,i0
08935066806315,893,8935,8935066806315,i0
08935066813962,893,8935,8935066813962,i0
08935066815072,893,8935,8935066815072,i0
08935066816703,893,8935,8935066816703,i0
08935066806353,893,8935,8935066806353,i0
08935066808241,893,8935,8935066808241,i0
08935066816208,893,8935,8935066816208,i0
08935066816710,893,8935,8935066816710,i0
08935066815836,893,8935,8935066815836,i0
08935066815843,893,8935,8935066815843,i0
08935066813931,893,8935,8935066813931,i0
08935066812484,893,8935,8935066812484,i0
08935066806391,893,8935,8935066806391,i0
08935066806414,893,8935,8935066806414,i0
08935066806421,893,8935,8935066806421,i0
08935066816789,893,8935,8935066816789,i0
08935066813771,893,8935,8935066813771,i0
08935066814846,893,8935,8935066814846,i0
08935066806438,893,8935,8935066806438,i0
08935066815263,893,8935,8935066815263,i0
08935066806445,893,8935,8935066806445,i0
08935066814006,893,8935,8935066814006,i0
08935066817021,893,8935,8935066817021,i0
08935066815935,893,8935,8935066815935,i0
08935066815188,893,8935,8935066815188,i0
08935066806469,893,8935,8935066806469,i0
08935066813115,893,8935,8935066813115,i0
08935066806483,893,8935,8935066806483,i0
08935066814556,893,8935,8935066814556,i0
08935066814709,893,8935,8935066814709,i0
08935066815348,893,8935,8935066815348,i0
08935066816741,893,8935,8935066816741,i0
08935066815423,893,8935,8935066815423,i0
08935066815447,893,8935,8935066815447,i0
08935066815478,893,8935,8935066815478,i0
08935066814891,893,8935,8935066814891,i0
08935066814655,893,8935,8935066814655,i0
08935066814280,893,8935,8935066814280,i0
08935066806490,893,8935,8935066806490,i0
08935066806506,893,8935,8935066806506,i0
08935066806537,893,8935,8935066806537,i0
08935066806544,893,8935,8935066806544,i0
08935066816154,893,8935,8935066816154,i0
08935066806568,893,8935,8935066806568,i0
08935066806575,893,8935,8935066806575,i0
08935066806582,893,8935,8935066806582,i0
08935066811159,893,8935,8935066811159,i0
08935066812828,893,8935,8935066812828,i0
08935066814600,893,8935,8935066814600,i0
08935066815010,893,8935,8935066815010,i0
08935066815218,893,8935,8935066815218,i0
08935066813245,893,8935,8935066813245,i0
08935066815294,893,8935,8935066815294,i0
08935066806599,893,8935,8935066806599,i0
08935066806605,893,8935,8935066806605,i0
08935066806612,893,8935,8935066806612,i0
08935066806636,893,8935,8935066806636,i0
08935066806643,893,8935,8935066806643,i0
08935066806650,893,8935,8935066806650,i0
08935066810671,893,8935,8935066810671,i0
08935066812477,893,8935,8935066812477,i0
08935066816475,893,8935,8935066816475,i0
08935066815553,893,8935,8935066815553,i0
08935066811135,893,8935,8935066811135,i0
08935066806674,893,8935,8935066806674,i0
08935066806681,893,8935,8935066806681,i0
08935066806704,893,8935,8935066806704,i0
08935066806711,893,8935,8935066806711,i0
08935066806728,893,8935,8935066806728,i0
08935066813849,893,8935,8935066813849,i0
08935066814570,893,8935,8935066814570,i0
08935066815157,893,8935,8935066815157,i0
08935066815195,893,8935,8935066815195,i0
08935066815881,893,8935,8935066815881,i0
08935066806735,893,8935,8935066806735,i0
08935066806742,893,8935,8935066806742,i0
08935066806759,893,8935,8935066806759,i0
08935066806773,893,8935,8935066806773,i0
08935066806780,893,8935,8935066806780,i0
08935066806803,893,8935,8935066806803,i0
08935066812965,893,8935,8935066812965,i0
08935066815225,893,8935,8935066815225,i0
08935066815355,893,8935,8935066815355,i0
08935066806834,893,8935,8935066806834,i0
08935066811807,893,8935,8935066811807,i0
08935066815089,893,8935,8935066815089,i0
08935066815201,893,8935,8935066815201,i0
08935066816215,893,8935,8935066816215,i0
08935066806841,893,8935,8935066806841,i0
08935066814976,893,8935,8935066814976,i0
08935066815577,893,8935,8935066815577,i0
08935066806858,893,8935,8935066806858,i0
08935066806865,893,8935,8935066806865,i0
08935066806872,893,8935,8935066806872,i0
08935066813580,893,8935,8935066813580,i0
08935066812835,893,8935,8935066812835,i0
08935066815287,893,8935,8935066815287,i0
08935066815973,893,8935,8935066815973,i0
08935066806896,893,8935,8935066806896,i0
08935066813702,893,8935,8935066813702,i0
08935066806919,893,8935,8935066806919,i0
08935066806926,893,8935,8935066806926,i0
08935066806933,893,8935,8935066806933,i0
08935066806964,893,8935,8935066806964,i0
08935066806971,893,8935,8935066806971,i0
08935066806988,893,8935,8935066806988,i0
08935066810732,893,8935,8935066810732,i0
08935066807008,893,8935,8935066807008,i0
08935066807015,893,8935,8935066807015,i0
08935066813610,893,8935,8935066813610,i0
08935066816390,893,8935,8935066816390,i0
08935066807022,893,8935,8935066807022,i0
08935066807039,893,8935,8935066807039,i0
08935066807046,893,8935,8935066807046,i0
08935066810695,893,8935,8935066810695,i0
08935066816758,893,8935,8935066816758,i0
08935066816048,893,8935,8935066816048,i0
08935066807053,893,8935,8935066807053,i0
08935066807077,893,8935,8935066807077,i0
08935066807084,893,8935,8935066807084,i0
08935066807091,893,8935,8935066807091,i0
08935066807107,893,8935,8935066807107,i0
08935066807138,893,8935,8935066807138,i0
08935066807152,893,8935,8935066807152,i0
08935066807169,893,8935,8935066807169,i0
08935066807213,893,8935,8935066807213,i0
08935066808432,893,8935,8935066808432,i0
08935066808463,893,8935,8935066808463,i0
08935066807237,893,8935,8935066807237,i0
08935066807244,893,8935,8935066807244,i0
08935066808197,893,8935,8935066808197,i0
08935066807251,893,8935,8935066807251,i0
08935066811593,893,8935,8935066811593,i0
08935066812286,893,8935,8935066812286,i0
08935066811920,893,8935,8935066811920,i0
08935066811647,893,8935,8935066811647,i0
08935066811937,893,8935,8935066811937,i0
08935066816727,893,8935,8935066816727,i0
08935066812989,893,8935,8935066812989,i0
08935066815782,893,8935,8935066815782,i0
08935066815058,893,8935,8935066815058,i0
08935066815492,893,8935,8935066815492,i0
08935066816093,893,8935,8935066816093,i0
08935066813108,893,8935,8935066813108,i0
08935066807275,893,8935,8935066807275,i0
08935066816611,893,8935,8935066816611,i0
08935066807299,893,8935,8935066807299,i0
08935066807329,893,8935,8935066807329,i0
08935066807336,893,8935,8935066807336,i0
08935066808395,893,8935,8935066808395,i0
08935066811753,893,8935,8935066811753,i0
08935066814679,893,8935,8935066814679,i0
08935066816673,893,8935,8935066816673,i0
08935066807367,893,8935,8935066807367,i0
08935066807374,893,8935,8935066807374,i0
08935066807381,893,8935,8935066807381,i0
08935066807398,893,8935,8935066807398,i0
08935066807404,893,8935,8935066807404,i0
08935066807411,893,8935,8935066807411,i0
08935066807435,893,8935,8935066807435,i0
08935066812545,893,8935,8935066812545,i0
08935066807442,893,8935,8935066807442,i0
08935066807459,893,8935,8935066807459,i0
08935066807473,893,8935,8935066807473,i0
08935066813825,893,8935,8935066813825,i0
08935066807480,893,8935,8935066807480,i0
08935066807541,893,8935,8935066807541,i0
08935066807565,893,8935,8935066807565,i0
08935066807572,893,8935,8935066807572,i0
08935066807596,893,8935,8935066807596,i0
08935066812422,893,8935,8935066812422,i0
08935066816680,893,8935,8935066816680,i0
08935066807602,893,8935,8935066807602,i0
08935066807626,893,8935,8935066807626,i0
08935066807640,893,8935,8935066807640,i0
08935066807657,893,8935,8935066807657,i0
08935066807671,893,8935,8935066807671,i0
08935066807688,893,8935,8935066807688,i0
08935066807695,893,8935,8935066807695,i0
08935066807701,893,8935,8935066807701,i0
08935066807718,893,8935,8935066807718,i0
08935066807725,893,8935,8935066807725,i0
08935066813238,893,8935,8935066813238,i0
08935066807756,893,8935,8935066807756,i0
08935066807763,893,8935,8935066807763,i0
08935066813696,893,8935,8935066813696,i0
08935066807770,893,8935,8935066807770,i0
08935066807787,893,8935,8935066807787,i0
08935066807800,893,8935,8935066807800,i0
08935066812934,893,8935,8935066812934,i0
08935066814068,893,8935,8935066814068,i0
08935066807824,893,8935,8935066807824,i0
08935066807831,893,8935,8935066807831,i0
08935066814723,893,8935,8935066814723,i0
08935066807848,893,8935,8935066807848,i0
08935066807879,893,8935,8935066807879,i0
08935066807886,893,8935,8935066807886,i0
08935066807893,893,8935,8935066807893,i0
08935066808357,893,8935,8935066808357,i0
08935066807923,893,8935,8935066807923,i0
08935066807930,893,8935,8935066807930,i0
08935066807947,893,8935,8935066807947,i0
08935066812187,893,8935,8935066812187,i0
08935066807992,893,8935,8935066807992,i0
08935066808005,893,8935,8935066808005,i0
08935066811913,893,8935,8935066811913,i0
08935066808012,893,8935,8935066808012,i0
08935066817038,893,8935,8935066817038,i0
08935066808043,893,8935,8935066808043,i0
08935066813603,893,8935,8935066813603,i0
08935066808050,893,8935,8935066808050,i0
08935066808067,893,8935,8935066808067,i0
08935066808074,893,8935,8935066808074,i0
08935066808081,893,8935,8935066808081,i0
08935066808098,893,8935,8935066808098,i0
08935066814594,893,8935,8935066814594,i0
08935066808111,893,8935,8935066808111,i0
08935066808128,893,8935,8935066808128,i0
08935066808135,893,8935,8935066808135,i0
08935066808142,893,8935,8935066808142,i0
08935066863608,893,8935,8935066863608,i0
08935066863615,893,8935,8935066863615,i0
08935066863622,893,8935,8935066863622,i0
08935066863639,893,8935,8935066863639,i0
08935066863646,893,8935,8935066863646,i0
08935066863653,893,8935,8935066863653,i0
08935066863660,893,8935,8935066863660,i0
08935066863677,893,8935,8935066863677,i0
08935066863684,893,8935,8935066863684,i0
08935066863691,893,8935,8935066863691,i0
08935066863707,893,8935,8935066863707,i0
08935066863714,893,8935,8935066863714,i0
08935066863721,893,8935,8935066863721,i0
08935066863738,893,8935,8935066863738,i0
08935066863745,893,8935,8935066863745,i0
08935066863752,893,8935,8935066863752,i0
08935066863769,893,8935,8935066863769,i0
08935066863776,893,8935,8935066863776,i0
08935066863783,893,8935,8935066863783,i0
08935066863790,893,8935,8935066863790,i0
08935066863806,893,8935,8935066863806,i0
08935066863813,893,8935,8935066863813,i0
08935066863820,893,8935,8935066863820,i0
08935066863837,893,8935,8935066863837,i0
08935066863844,893,8935,8935066863844,i0
08935066863851,893,8935,8935066863851,i0
08935066863868,893,8935,8935066863868,i0
08935066863875,893,8935,8935066863875,i0
08935066863882,893,8935,8935066863882,i0
08935066863899,893,8935,8935066863899,i0
08935066863905,893,8935,8935066863905,i0
08935066863912,893,8935,8935066863912,i0
08935066863929,893,8935,8935066863929,i0
08935066863936,893,8935,8935066863936,i0
08935066863943,893,8935,8935066863943,i0
08935066863950,893,8935,8935066863950,i0
08935066863967,893,8935,8935066863967,i0
08935066863974,893,8935,8935066863974,i0
08935066863981,893,8935,8935066863981,i0
08935066863998,893,8935,8935066863998,i0
08935066864001,893,8935,8935066864001,i0
08935066864018,893,8935,8935066864018,i0
08935066864025,893,8935,8935066864025,i0
08935066864032,893,8935,8935066864032,i0
08935066864049,893,8935,8935066864049,i0
08935066864056,893,8935,8935066864056,i0
08935066864063,893,8935,8935066864063,i0
08935066864070,893,8935,8935066864070,i0
08935066864087,893,8935,8935066864087,i0
08935066864094,893,8935,8935066864094,i0
08935066864100,893,8935,8935066864100,i0
08935066864117,893,8935,8935066864117,i0
08935066864124,893,8935,8935066864124,i0
08935066864131,893,8935,8935066864131,i0
08935066864148,893,8935,8935066864148,i0
08935066864155,893,8935,8935066864155,i0
08935066864162,893,8935,8935066864162,i0
08935066864179,893,8935,8935066864179,i0
08935066864186,893,8935,8935066864186,i0
08935066864193,893,8935,8935066864193,i0
08935066864209,893,8935,8935066864209,i0
08935066864216,893,8935,8935066864216,i0
08935066864223,893,8935,8935066864223,i0
08935066864230,893,8935,8935066864230,i0
08935066864247,893,8935,8935066864247,i0
08935066864254,893,8935,8935066864254,i0
08935066864261,893,8935,8935066864261,i0
08935066864278,893,8935,8935066864278,i0
08935066864285,893,8935,8935066864285,i0
08935066864292,893,8935,8935066864292,i0
08935066864308,893,8935,8935066864308,i0
08935066864315,893,8935,8935066864315,i0
08935066864322,893,8935,8935066864322,i0
08935066864339,893,8935,8935066864339,i0
08935066864346,893,8935,8935066864346,i0
08935066864353,893,8935,8935066864353,i0
08935066864360,893,8935,8935066864360,i0
08935066865183,893,8935,8935066865183,i0
08935066864377,893,8935,8935066864377,i0
08935066864384,893,8935,8935066864384,i0
08935066864391,893,8935,8935066864391,i0
08935066864407,893,8935,8935066864407,i0
08935066864414,893,8935,8935066864414,i0
08935066864421,893,8935,8935066864421,i0
08935066864698,893,8935,8935066864698,i0
08935066864438,893,8935,8935066864438,i0
08935066864445,893,8935,8935066864445,i0
08935066864452,893,8935,8935066864452,i0
08935066864469,893,8935,8935066864469,i0
08935066864476,893,8935,8935066864476,i0
08935066864483,893,8935,8935066864483,i0
08935066864490,893,8935,8935066864490,i0
08935066864506,893,8935,8935066864506,i0
08935066864513,893,8935,8935066864513,i0
08935066864520,893,8935,8935066864520,i0
08935066864537,893,8935,8935066864537,i0
08935066864544,893,8935,8935066864544,i0
08935066864551,893,8935,8935066864551,i0
08935066864568,893,8935,8935066864568,i0
08935066864575,893,8935,8935066864575,i0
08935066864582,893,8935,8935066864582,i0
08935066864599,893,8935,8935066864599,i0
08935066864605,893,8935,8935066864605,i0
08935066864612,893,8935,8935066864612,i0
08935066864629,893,8935,8935066864629,i0
08935066864636,893,8935,8935066864636,i0
08935066864643,893,8935,8935066864643,i0
08935066864650,893,8935,8935066864650,i0
08935066864667,893,8935,8935066864667,i0
08935066864674,893,8935,8935066864674,i0
08935066864681,893,8935,8935066864681,i0
08935066864803,893,8935,8935066864803,i0
08935066864865,893,8935,8935066864865,i0
08935066864872,893,8935,8935066864872,i0
08935066864773,893,8935,8935066864773,i0
08935066864841,893,8935,8935066864841,i0
08935066864742,893,8935,8935066864742,i0
08935066864735,893,8935,8935066864735,i0
08935066864780,893,8935,8935066864780,i0
08935066864827,893,8935,8935066864827,i0
08935066864889,893,8935,8935066864889,i0
08935066864896,893,8935,8935066864896,i0
08935066864759,893,8935,8935066864759,i0
08935066864858,893,8935,8935066864858,i0
08935066864834,893,8935,8935066864834,i0
08935066872860,893,8935,8935066872860,i0
08935066872648,893,8935,8935066872648,i0
08935066872709,893,8935,8935066872709,i0
08935066872914,893,8935,8935066872914,i0
08935066872969,893,8935,8935066872969,i0
08935066872631,893,8935,8935066872631,i0
08935066872662,893,8935,8935066872662,i0
08935066872679,893,8935,8935066872679,i0
08935066872686,893,8935,8935066872686,i0
08935066872693,893,8935,8935066872693,i0
08935066872716,893,8935,8935066872716,i0
08935066872723,893,8935,8935066872723,i0
08935066872754,893,8935,8935066872754,i0
08935066872792,893,8935,8935066872792,i0
08935066872778,893,8935,8935066872778,i0
08935066872761,893,8935,8935066872761,i0
08935066872808,893,8935,8935066872808,i0
08935066872815,893,8935,8935066872815,i0
08935066872846,893,8935,8935066872846,i0
08935066872877,893,8935,8935066872877,i0
08935066872884,893,8935,8935066872884,i0
08935066872976,893,8935,8935066872976,i0
08935066872983,893,8935,8935066872983,i0
08935066873010,893,8935,8935066873010,i0
08935066873027,893,8935,8935066873027,i0
08935066873034,893,8935,8935066873034,i0
08935066873041,893,8935,8935066873041,i0
08935066873058,893,8935,8935066873058,i0
08935066873065,893,8935,8935066873065,i0
08935066873072,893,8935,8935066873072,i0
08935066873096,893,8935,8935066873096,i0
08935066873089,893,8935,8935066873089,i0
08935066872853,893,8935,8935066872853,i0
08935066872822,893,8935,8935066872822,i0
08935066872839,893,8935,8935066872839,i0
08935066872945,893,8935,8935066872945,i0
08935066872952,893,8935,8935066872952,i0
08935066872921,893,8935,8935066872921,i0
08935066872990,893,8935,8935066872990,i0
08935066873003,893,8935,8935066873003,i0
08935066872891,893,8935,8935066872891,i0
08935066872907,893,8935,8935066872907,i0
08935066872730,893,8935,8935066872730,i0
08935066872747,893,8935,8935066872747,i0
08935066872617,893,8935,8935066872617,i0
08935066872655,893,8935,8935066872655,i0
08935066872785,893,8935,8935066872785,i0
08935066872624,893,8935,8935066872624,i0
08935066872938,893,8935,8935066872938,i0
08935066809026,893,8935,8935066809026,i0
08935066810442,893,8935,8935066810442,i0
08935066810572,893,8935,8935066810572,i0
08935066809088,893,8935,8935066809088,i0
08935066809071,893,8935,8935066809071,i0
08935066809538,893,8935,8935066809538,i0
08935066809514,893,8935,8935066809514,i0
08935066808630,893,8935,8935066808630,i0
08935066809422,893,8935,8935066809422,i0
08935066809491,893,8935,8935066809491,i0
08935066809958,893,8935,8935066809958,i0
08935066809996,893,8935,8935066809996,i0
08935066808883,893,8935,8935066808883,i0
08935066804342,893,8935,8935066804342,i0
08935066810497,893,8935,8935066810497,i0
08935066809569,893,8935,8935066809569,i0
08935066810305,893,8935,8935066810305,i0
08935066810589,893,8935,8935066810589,i0
08935066808821,893,8935,8935066808821,i0
08935066809149,893,8935,8935066809149,i0
08935066809170,893,8935,8935066809170,i0
08935066809415,893,8935,8935066809415,i0
08935066808814,893,8935,8935066808814,i0
08935066808937,893,8935,8935066808937,i0
08935066808845,893,8935,8935066808845,i0
08935066808739,893,8935,8935066808739,i0
08935066809668,893,8935,8935066809668,i0
08935066808838,893,8935,8935066808838,i0
08935066804670,893,8935,8935066804670,i0
08935066808890,893,8935,8935066808890,i0
08935066808531,893,8935,8935066808531,i0
08935066809316,893,8935,8935066809316,i0
08935066809132,893,8935,8935066809132,i0
08935066808715,893,8935,8935066808715,i0
08935066805721,893,8935,8935066805721,i0
08935066808920,893,8935,8935066808920,i0
08935066809736,893,8935,8935066809736,i0
08935066808692,893,8935,8935066808692,i0
08935066809408,893,8935,8935066809408,i0
08935066810084,893,8935,8935066810084,i0
08935066808760,893,8935,8935066808760,i0
08935066808807,893,8935,8935066808807,i0
08935066809743,893,8935,8935066809743,i0
08935066808784,893,8935,8935066808784,i0
08935066809057,893,8935,8935066809057,i0
08935066809910,893,8935,8935066809910,i0
08935066808579,893,8935,8935066808579,i0
08935066808616,893,8935,8935066808616,i0
08935066808746,893,8935,8935066808746,i0
08935066809200,893,8935,8935066809200,i0
08935066809163,893,8935,8935066809163,i0
08935066809712,893,8935,8935066809712,i0
08935066809460,893,8935,8935066809460,i0
08935066809248,893,8935,8935066809248,i0
08935066810503,893,8935,8935066810503,i0
08935066806322,893,8935,8935066806322,i0
08935066814839,893,8935,8935066814839,i0
08935066810541,893,8935,8935066810541,i0
08935066810510,893,8935,8935066810510,i0
08935066810343,893,8935,8935066810343,i0
08935066809552,893,8935,8935066809552,i0
08935066810039,893,8935,8935066810039,i0
08935066810527,893,8935,8935066810527,i0
08935066809903,893,8935,8935066809903,i0
08935066809040,893,8935,8935066809040,i0
08935066810350,893,8935,8935066810350,i0
08935066810268,893,8935,8935066810268,i0
08935066810312,893,8935,8935066810312,i0
08935066810602,893,8935,8935066810602,i0
