gtin14,jan3,jan4,jan13keta,indicator
04048551273166,404,4048,4048551273166,i0
04048551273173,404,4048,4048551273173,i0
04048551273197,404,4048,4048551273197,i0
04048551273234,404,4048,4048551273234,i0
04048551273296,404,4048,4048551273296,i0
04048551273319,404,4048,4048551273319,i0
04048551273326,404,4048,4048551273326,i0
04048551273548,404,4048,4048551273548,i0
04048551273555,404,4048,4048551273555,i0
04048551273562,404,4048,4048551273562,i0
04048551273579,404,4048,4048551273579,i0
04048551273586,404,4048,4048551273586,i0
04048551273593,404,4048,4048551273593,i0
04048551273609,404,4048,4048551273609,i0
04048551273616,404,4048,4048551273616,i0
04048551273623,404,4048,4048551273623,i0
04048551273630,404,4048,4048551273630,i0
04048551273647,404,4048,4048551273647,i0
04048551273821,404,4048,4048551273821,i0
04048551273838,404,4048,4048551273838,i0
04048551273852,404,4048,4048551273852,i0
04048551273951,404,4048,4048551273951,i0
04048551273975,404,4048,4048551273975,i0
04048551274019,404,4048,4048551274019,i0
04048551274033,404,4048,4048551274033,i0
04048551274057,404,4048,4048551274057,i0
04048551274088,404,4048,4048551274088,i0
04048551274095,404,4048,4048551274095,i0
04048551274101,404,4048,4048551274101,i0
04048551274224,404,4048,4048551274224,i0
04048551274248,404,4048,4048551274248,i0
04048551274330,404,4048,4048551274330,i0
04048551274347,404,4048,4048551274347,i0
04048551274354,404,4048,4048551274354,i0
04048551274361,404,4048,4048551274361,i0
04048551274378,404,4048,4048551274378,i0
04048551274385,404,4048,4048551274385,i0
04048551274392,404,4048,4048551274392,i0
04048551274439,404,4048,4048551274439,i0
04048551274453,404,4048,4048551274453,i0
04048551320365,404,4048,4048551320365,i0
04048551336410,404,4048,4048551336410,i0
04048551336434,404,4048,4048551336434,i0
04048551350584,404,4048,4048551350584,i0
04048551364543,404,4048,4048551364543,i0
04042761022927,404,4042,4042761022927,i0
04042761022934,404,4042,4042761022934,i0
04042761051910,404,4042,4042761051910,i0
04042761051927,404,4042,4042761051927,i0
04042761004398,404,4042,4042761004398,i0
04048551348673,404,4048,4048551348673,i0
04048551348680,404,4048,4048551348680,i0
04046963842567,404,4046,4046963842567,i0
04046963842574,404,4046,4046963842574,i0
04046963842581,404,4046,4046963842581,i0
04046963358198,404,4046,4046963358198,i0
04046955827589,404,4046,4046955827589,i0
04048438001707,404,4048,4048438001707,i0
04048438001714,404,4048,4048438001714,i0
04048438001721,404,4048,4048438001721,i0
04048438001738,404,4048,4048438001738,i0
04048438001745,404,4048,4048438001745,i0
04048438001752,404,4048,4048438001752,i0
04048438001769,404,4048,4048438001769,i0
04048438001776,404,4048,4048438001776,i0
04048438002124,404,4048,4048438002124,i0
04048438002131,404,4048,4048438002131,i0
04046963848057,404,4046,4046963848057,i0
04046963848064,404,4046,4046963848064,i0
04046963848071,404,4046,4046963848071,i0
04042761031035,404,4042,4042761031035,i0
04042761031042,404,4042,4042761031042,i0
04042761031059,404,4042,4042761031059,i0
04042761031097,404,4042,4042761031097,i0
04042761031073,404,4042,4042761031073,i0
04042761031080,404,4042,4042761031080,i0
04042761031066,404,4042,4042761031066,i0
04042761079914,404,4042,4042761079914,i0
04042761079907,404,4042,4042761079907,i0
04046963096007,404,4046,4046963096007,i0
04046963126339,404,4046,4046963126339,i0
04046963126506,404,4046,4046963126506,i0
04046963126513,404,4046,4046963126513,i0
04046963126520,404,4046,4046963126520,i0
04046963126537,404,4046,4046963126537,i0
04046963126544,404,4046,4046963126544,i0
04046963126551,404,4046,4046963126551,i0
04046963126568,404,4046,4046963126568,i0
04046963330095,404,4046,4046963330095,i0
04046963330101,404,4046,4046963330101,i0
04046963414764,404,4046,4046963414764,i0
04046963330118,404,4046,4046963330118,i0
04046963330125,404,4046,4046963330125,i0
04046963414757,404,4046,4046963414757,i0
04046963330132,404,4046,4046963330132,i0
04046963330149,404,4046,4046963330149,i0
04046963414740,404,4046,4046963414740,i0
04046963330156,404,4046,4046963330156,i0
04046963330163,404,4046,4046963330163,i0
04046963414733,404,4046,4046963414733,i0
04046963596569,404,4046,4046963596569,i0
04046963596576,404,4046,4046963596576,i0
04046963596583,404,4046,4046963596583,i0
04046963596590,404,4046,4046963596590,i0
04046963596606,404,4046,4046963596606,i0
04046963596613,404,4046,4046963596613,i0
04046963756765,404,4046,4046963756765,i0
04046963756772,404,4046,4046963756772,i0
04046963756789,404,4046,4046963756789,i0
04046963756796,404,4046,4046963756796,i0
04046963756802,404,4046,4046963756802,i0
04046963772734,404,4046,4046963772734,i0
04046963772789,404,4046,4046963772789,i0
04046963772796,404,4046,4046963772796,i0
04046963772802,404,4046,4046963772802,i0
04046963772819,404,4046,4046963772819,i0
04046963520731,404,4046,4046963520731,i0
04046963520748,404,4046,4046963520748,i0
04046963955212,404,4046,4046963955212,i0
04046963955236,404,4046,4046963955236,i0
04046963955243,404,4046,4046963955243,i0
04046963955250,404,4046,4046963955250,i0
04046963955267,404,4046,4046963955267,i0
04046963939144,404,4046,4046963939144,i0
04046963939151,404,4046,4046963939151,i0
04046963939168,404,4046,4046963939168,i0
04046964226991,404,4046,4046964226991,i0
04046964227103,404,4046,4046964227103,i0
04046964227110,404,4046,4046964227110,i0
04046964479038,404,4046,4046964479038,i0
04046964479045,404,4046,4046964479045,i0
04046964479304,404,4046,4046964479304,i0
04046964479052,404,4046,4046964479052,i0
04046964479069,404,4046,4046964479069,i0
04046964479076,404,4046,4046964479076,i0
04049368066606,404,4049,4049368066606,i0
04049368066613,404,4049,4049368066613,i0
04049368066651,404,4049,4049368066651,i0
04049368066699,404,4049,4049368066699,i0
04049368066712,404,4049,4049368066712,i0
04049368066736,404,4049,4049368066736,i0
04049368066781,404,4049,4049368066781,i0
04049368066835,404,4049,4049368066835,i0
04049368066859,404,4049,4049368066859,i0
04049368066873,404,4049,4049368066873,i0
04049368066897,404,4049,4049368066897,i0
04049368066910,404,4049,4049368066910,i0
04049368066934,404,4049,4049368066934,i0
04049368066958,404,4049,4049368066958,i0
04049368066972,404,4049,4049368066972,i0
04049368066996,404,4049,4049368066996,i0
04049368067016,404,4049,4049368067016,i0
04049368067030,404,4049,4049368067030,i0
04049368067092,404,4049,4049368067092,i0
04049368067139,404,4049,4049368067139,i0
04049368067191,404,4049,4049368067191,i0
04049368067238,404,4049,4049368067238,i0
04049368067344,404,4049,4049368067344,i0
04049368067382,404,4049,4049368067382,i0
04049368067481,404,4049,4049368067481,i0
04049368067504,404,4049,4049368067504,i0
04049368067566,404,4049,4049368067566,i0
04049368123439,404,4049,4049368123439,i0
04049368123804,404,4049,4049368123804,i0
04049368123866,404,4049,4049368123866,i0
04049368123927,404,4049,4049368123927,i0
04049368013846,404,4049,4049368013846,i0
04049368013891,404,4049,4049368013891,i0
04049368066750,404,4049,4049368066750,i0
04048551215265,404,4048,4048551215265,i0
04048551215272,404,4048,4048551215272,i0
04048551215289,404,4048,4048551215289,i0
04048551215296,404,4048,4048551215296,i0
04048551215418,404,4048,4048551215418,i0
04048551215432,404,4048,4048551215432,i0
04048551173114,404,4048,4048551173114,i0
04048551173138,404,4048,4048551173138,i0
04048551201091,404,4048,4048551201091,i0
04048551201121,404,4048,4048551201121,i0
04048551002094,404,4048,4048551002094,i0
04048551166680,404,4048,4048551166680,i0
04048551173060,404,4048,4048551173060,i0
04048551173084,404,4048,4048551173084,i0
04048551173091,404,4048,4048551173091,i0
04048551173145,404,4048,4048551173145,i0
04048551173152,404,4048,4048551173152,i0
04048551173176,404,4048,4048551173176,i0
04048551173190,404,4048,4048551173190,i0
04048551167311,404,4048,4048551167311,i0
04048551173183,404,4048,4048551173183,i0
04048551001110,404,4048,4048551001110,i0
04048551003978,404,4048,4048551003978,i0
04048551003985,404,4048,4048551003985,i0
04048551003992,404,4048,4048551003992,i0
04048551004005,404,4048,4048551004005,i0
04048551007259,404,4048,4048551007259,i0
04048551007266,404,4048,4048551007266,i0
04048551008683,404,4048,4048551008683,i0
04048551008690,404,4048,4048551008690,i0
04048551008706,404,4048,4048551008706,i0
04048551008713,404,4048,4048551008713,i0
04048551008720,404,4048,4048551008720,i0
04048551008737,404,4048,4048551008737,i0
04048551008744,404,4048,4048551008744,i0
04048551008751,404,4048,4048551008751,i0
04048551008768,404,4048,4048551008768,i0
04048551008775,404,4048,4048551008775,i0
04048551008782,404,4048,4048551008782,i0
04048551008799,404,4048,4048551008799,i0
04048551008805,404,4048,4048551008805,i0
04048551008812,404,4048,4048551008812,i0
04048551008829,404,4048,4048551008829,i0
04048551008836,404,4048,4048551008836,i0
04048551008843,404,4048,4048551008843,i0
04048551008850,404,4048,4048551008850,i0
04048551008867,404,4048,4048551008867,i0
04048551008874,404,4048,4048551008874,i0
04048551008881,404,4048,4048551008881,i0
04048551008898,404,4048,4048551008898,i0
04048551008904,404,4048,4048551008904,i0
04048551008911,404,4048,4048551008911,i0
04048551008928,404,4048,4048551008928,i0
04048551008935,404,4048,4048551008935,i0
04048551008942,404,4048,4048551008942,i0
04048551008959,404,4048,4048551008959,i0
04048551008966,404,4048,4048551008966,i0
04048551008973,404,4048,4048551008973,i0
04048551008980,404,4048,4048551008980,i0
04048551008997,404,4048,4048551008997,i0
04048551009000,404,4048,4048551009000,i0
04048551009017,404,4048,4048551009017,i0
04048551009024,404,4048,4048551009024,i0
04048551009031,404,4048,4048551009031,i0
04048551009048,404,4048,4048551009048,i0
04048551009055,404,4048,4048551009055,i0
04048551009062,404,4048,4048551009062,i0
04048551009079,404,4048,4048551009079,i0
04048551009086,404,4048,4048551009086,i0
04048551009093,404,4048,4048551009093,i0
04048551009109,404,4048,4048551009109,i0
04048551009116,404,4048,4048551009116,i0
04048551009123,404,4048,4048551009123,i0
04048551009130,404,4048,4048551009130,i0
04048551009147,404,4048,4048551009147,i0
04048551009154,404,4048,4048551009154,i0
04048551009161,404,4048,4048551009161,i0
04048551009178,404,4048,4048551009178,i0
04048551015018,404,4048,4048551015018,i0
04048551015179,404,4048,4048551015179,i0
04048551015254,404,4048,4048551015254,i0
04048551095348,404,4048,4048551095348,i0
04048551095362,404,4048,4048551095362,i0
04048551095621,404,4048,4048551095621,i0
04048551097472,404,4048,4048551097472,i0
04048551097496,404,4048,4048551097496,i0
04048551097519,404,4048,4048551097519,i0
04048551097533,404,4048,4048551097533,i0
04048551097557,404,4048,4048551097557,i0
04048551098097,404,4048,4048551098097,i0
04048551098127,404,4048,4048551098127,i0
04048551098141,404,4048,4048551098141,i0
04048551098165,404,4048,4048551098165,i0
04048551098196,404,4048,4048551098196,i0
04048551098219,404,4048,4048551098219,i0
04048551098233,404,4048,4048551098233,i0
04048551098257,404,4048,4048551098257,i0
04048551098370,404,4048,4048551098370,i0
04048551098417,404,4048,4048551098417,i0
04048551098431,404,4048,4048551098431,i0
04048551098455,404,4048,4048551098455,i0
04048551098479,404,4048,4048551098479,i0
04048551098578,404,4048,4048551098578,i0
04048551098592,404,4048,4048551098592,i0
04048551098615,404,4048,4048551098615,i0
04048551098677,404,4048,4048551098677,i0
04048551098691,404,4048,4048551098691,i0
04048551098707,404,4048,4048551098707,i0
04048551098721,404,4048,4048551098721,i0
04048551098745,404,4048,4048551098745,i0
04048551098981,404,4048,4048551098981,i0
04048551099292,404,4048,4048551099292,i0
04048551099438,404,4048,4048551099438,i0
04048551099452,404,4048,4048551099452,i0
04048551101537,404,4048,4048551101537,i0
04048551101551,404,4048,4048551101551,i0
04048551101568,404,4048,4048551101568,i0
04048551101582,404,4048,4048551101582,i0
04048551101605,404,4048,4048551101605,i0
04048551101629,404,4048,4048551101629,i0
04048551101643,404,4048,4048551101643,i0
04048551101667,404,4048,4048551101667,i0
04048551103807,404,4048,4048551103807,i0
04048551103821,404,4048,4048551103821,i0
04048551103845,404,4048,4048551103845,i0
04048551103883,404,4048,4048551103883,i0
04048551121290,404,4048,4048551121290,i0
04048551121306,404,4048,4048551121306,i0
04048551155189,404,4048,4048551155189,i0
04048551155219,404,4048,4048551155219,i0
04048551160794,404,4048,4048551160794,i0
04048551168165,404,4048,4048551168165,i0
04048551168172,404,4048,4048551168172,i0
04048551168189,404,4048,4048551168189,i0
04048551168196,404,4048,4048551168196,i0
04048551173169,404,4048,4048551173169,i0
04048551258149,404,4048,4048551258149,i0
04048551265352,404,4048,4048551265352,i0
04048551265369,404,4048,4048551265369,i0
04048551265376,404,4048,4048551265376,i0
04048551272558,404,4048,4048551272558,i0
04048551272565,404,4048,4048551272565,i0
04048551274989,404,4048,4048551274989,i0
04048551275153,404,4048,4048551275153,i0
04048551275160,404,4048,4048551275160,i0
04048551275177,404,4048,4048551275177,i0
04048551275184,404,4048,4048551275184,i0
04048551275207,404,4048,4048551275207,i0
04048551323786,404,4048,4048551323786,i0
04048551325216,404,4048,4048551325216,i0
04048551348055,404,4048,4048551348055,i0
04048551354421,404,4048,4048551354421,i0
04048551354445,404,4048,4048551354445,i0
04048551354452,404,4048,4048551354452,i0
04048551354469,404,4048,4048551354469,i0
04048551354476,404,4048,4048551354476,i0
04048551354483,404,4048,4048551354483,i0
04048551357620,404,4048,4048551357620,i0
04048551357644,404,4048,4048551357644,i0
04048551357651,404,4048,4048551357651,i0
04048551357668,404,4048,4048551357668,i0
04048551357675,404,4048,4048551357675,i0
04048551357682,404,4048,4048551357682,i0
04048551359105,404,4048,4048551359105,i0
04048551359112,404,4048,4048551359112,i0
04048551359129,404,4048,4048551359129,i0
04048551364994,404,4048,4048551364994,i0
04048551365007,404,4048,4048551365007,i0
04048551365014,404,4048,4048551365014,i0
04048551365021,404,4048,4048551365021,i0
04048551365366,404,4048,4048551365366,i0
04048551365373,404,4048,4048551365373,i0
04048551387405,404,4048,4048551387405,i0
04048551097946,404,4048,4048551097946,i0
04048551097960,404,4048,4048551097960,i0
04048551098639,404,4048,4048551098639,i0
04048551098653,404,4048,4048551098653,i0
04048551097939,404,4048,4048551097939,i0
04048551173107,404,4048,4048551173107,i0
04046963892784,404,4046,4046963892784,i0
04045439001125,404,4045,4045439001125,i0
04045439002771,404,4045,4045439002771,i0
04045439004393,404,4045,4045439004393,i0
04045439017546,404,4045,4045439017546,i0
04045439017553,404,4045,4045439017553,i0
04045439017560,404,4045,4045439017560,i0
04045439019359,404,4045,4045439019359,i0
04045439019434,404,4045,4045439019434,i0
04045439019472,404,4045,4045439019472,i0
04045439019489,404,4045,4045439019489,i0
04045439019502,404,4045,4045439019502,i0
04045439019519,404,4045,4045439019519,i0
04045439019533,404,4045,4045439019533,i0
04045439019618,404,4045,4045439019618,i0
04045439019625,404,4045,4045439019625,i0
04045439030989,404,4045,4045439030989,i0
04045439030996,404,4045,4045439030996,i0
04045439031023,404,4045,4045439031023,i0
04045439031511,404,4045,4045439031511,i0
04045439031559,404,4045,4045439031559,i0
04045439031566,404,4045,4045439031566,i0
04045439031634,404,4045,4045439031634,i0
04045439031641,404,4045,4045439031641,i0
04045439031658,404,4045,4045439031658,i0
04045439031849,404,4045,4045439031849,i0
04045439031955,404,4045,4045439031955,i0
04045439031962,404,4045,4045439031962,i0
04045439032129,404,4045,4045439032129,i0
04045439032136,404,4045,4045439032136,i0
04045439032143,404,4045,4045439032143,i0
04045439032174,404,4045,4045439032174,i0
04045439032181,404,4045,4045439032181,i0
04045439032259,404,4045,4045439032259,i0
04045439032266,404,4045,4045439032266,i0
04045439032471,404,4045,4045439032471,i0
04045439032488,404,4045,4045439032488,i0
04045439033003,404,4045,4045439033003,i0
04045439033010,404,4045,4045439033010,i0
04045439033652,404,4045,4045439033652,i0
04045439033669,404,4045,4045439033669,i0
04045439033713,404,4045,4045439033713,i0
04045439033720,404,4045,4045439033720,i0
04045439033737,404,4045,4045439033737,i0
04045439033768,404,4045,4045439033768,i0
04045439033775,404,4045,4045439033775,i0
04045439033782,404,4045,4045439033782,i0
04045439034031,404,4045,4045439034031,i0
04045439034130,404,4045,4045439034130,i0
04045439034147,404,4045,4045439034147,i0
04045439034406,404,4045,4045439034406,i0
04045439034505,404,4045,4045439034505,i0
04045439034512,404,4045,4045439034512,i0
04045439019366,404,4045,4045439019366,i0
04045439019373,404,4045,4045439019373,i0
04045439019670,404,4045,4045439019670,i0
04045439031948,404,4045,4045439031948,i0
04045439031986,404,4045,4045439031986,i0
04045439032082,404,4045,4045439032082,i0
04045439032099,404,4045,4045439032099,i0
04045439033249,404,4045,4045439033249,i0
04045439033256,404,4045,4045439033256,i0
04045439033461,404,4045,4045439033461,i0
04045439033508,404,4045,4045439033508,i0
04045439033515,404,4045,4045439033515,i0
04045439033607,404,4045,4045439033607,i0
04045439033751,404,4045,4045439033751,i0
04045439033836,404,4045,4045439033836,i0
04045439033843,404,4045,4045439033843,i0
04045439034413,404,4045,4045439034413,i0
04046963087890,404,4046,4046963087890,i0
04046963087913,404,4046,4046963087913,i0
04046963087944,404,4046,4046963087944,i0
04046963088224,404,4046,4046963088224,i0
04046963088248,404,4046,4046963088248,i0
04046963088262,404,4046,4046963088262,i0
04046963671679,404,4046,4046963671679,i0
04046963672454,404,4046,4046963672454,i0
04046963672478,404,4046,4046963672478,i0
04046963675172,404,4046,4046963675172,i0
04045439006366,404,4045,4045439006366,i0
04045439006403,404,4045,4045439006403,i0
04045439007639,404,4045,4045439007639,i0
04045439007837,404,4045,4045439007837,i0
04045439008469,404,4045,4045439008469,i0
04045439009060,404,4045,4045439009060,i0
04045439009077,404,4045,4045439009077,i0
04045439009084,404,4045,4045439009084,i0
04045439017577,404,4045,4045439017577,i0
04045439017584,404,4045,4045439017584,i0
04045439018543,404,4045,4045439018543,i0
04045439018567,404,4045,4045439018567,i0
04045439018901,404,4045,4045439018901,i0
04045439019410,404,4045,4045439019410,i0
04045439019427,404,4045,4045439019427,i0
04045439019465,404,4045,4045439019465,i0
04045439019526,404,4045,4045439019526,i0
04045439019571,404,4045,4045439019571,i0
04045439019588,404,4045,4045439019588,i0
04045439019601,404,4045,4045439019601,i0
04045439019656,404,4045,4045439019656,i0
04045439019779,404,4045,4045439019779,i0
04045439022915,404,4045,4045439022915,i0
04045439022939,404,4045,4045439022939,i0
04045439022953,404,4045,4045439022953,i0
04045439022984,404,4045,4045439022984,i0
04045439023240,404,4045,4045439023240,i0
04045439025923,404,4045,4045439025923,i0
04045439027897,404,4045,4045439027897,i0
04045439028054,404,4045,4045439028054,i0
04045439028061,404,4045,4045439028061,i0
04045439030965,404,4045,4045439030965,i0
04045439031160,404,4045,4045439031160,i0
04045439031177,404,4045,4045439031177,i0
04045439031184,404,4045,4045439031184,i0
04045439031481,404,4045,4045439031481,i0
04045439031498,404,4045,4045439031498,i0
04045439031504,404,4045,4045439031504,i0
04045439031573,404,4045,4045439031573,i0
04045439031597,404,4045,4045439031597,i0
04045439031993,404,4045,4045439031993,i0
04045439032020,404,4045,4045439032020,i0
04045439032037,404,4045,4045439032037,i0
04045439032044,404,4045,4045439032044,i0
04045439032112,404,4045,4045439032112,i0
04045439032150,404,4045,4045439032150,i0
04045439032167,404,4045,4045439032167,i0
04045439032242,404,4045,4045439032242,i0
04045439032303,404,4045,4045439032303,i0
04045439032310,404,4045,4045439032310,i0
04045439032327,404,4045,4045439032327,i0
04045439032389,404,4045,4045439032389,i0
04045439032396,404,4045,4045439032396,i0
04045439032419,404,4045,4045439032419,i0
04045439032457,404,4045,4045439032457,i0
04045439032464,404,4045,4045439032464,i0
04045439032501,404,4045,4045439032501,i0
04045439032518,404,4045,4045439032518,i0
04045439032525,404,4045,4045439032525,i0
04045439032532,404,4045,4045439032532,i0
04045439032624,404,4045,4045439032624,i0
04045439032631,404,4045,4045439032631,i0
04045439032648,404,4045,4045439032648,i0
04045439032655,404,4045,4045439032655,i0
04045439032662,404,4045,4045439032662,i0
04045439032761,404,4045,4045439032761,i0
04045439032778,404,4045,4045439032778,i0
04045439032785,404,4045,4045439032785,i0
04045439032891,404,4045,4045439032891,i0
04045439032952,404,4045,4045439032952,i0
04045439032969,404,4045,4045439032969,i0
04045439032976,404,4045,4045439032976,i0
04045439033027,404,4045,4045439033027,i0
04045439033034,404,4045,4045439033034,i0
04045439033072,404,4045,4045439033072,i0
04045439033089,404,4045,4045439033089,i0
04045439033102,404,4045,4045439033102,i0
04045439033133,404,4045,4045439033133,i0
04045439033140,404,4045,4045439033140,i0
04045439033188,404,4045,4045439033188,i0
04045439033195,404,4045,4045439033195,i0
04045439033201,404,4045,4045439033201,i0
04045439033270,404,4045,4045439033270,i0
04045439033287,404,4045,4045439033287,i0
04045439033294,404,4045,4045439033294,i0
04045439033430,404,4045,4045439033430,i0
04045439033447,404,4045,4045439033447,i0
04045439033454,404,4045,4045439033454,i0
04045439033478,404,4045,4045439033478,i0
04045439033485,404,4045,4045439033485,i0
04045439033577,404,4045,4045439033577,i0
04045439033584,404,4045,4045439033584,i0
04045439033591,404,4045,4045439033591,i0
04045439033638,404,4045,4045439033638,i0
04045439033850,404,4045,4045439033850,i0
04045439033867,404,4045,4045439033867,i0
04045439033881,404,4045,4045439033881,i0
04045439033898,404,4045,4045439033898,i0
04045439033928,404,4045,4045439033928,i0
04045439034017,404,4045,4045439034017,i0
04045439034024,404,4045,4045439034024,i0
04045439034116,404,4045,4045439034116,i0
04045439034192,404,4045,4045439034192,i0
04045439034208,404,4045,4045439034208,i0
04045439034529,404,4045,4045439034529,i0
04045439058402,404,4045,4045439058402,i0
04045439058419,404,4045,4045439058419,i0
04045439058426,404,4045,4045439058426,i0
04045439058433,404,4045,4045439058433,i0
04045439060252,404,4045,4045439060252,i0
04045439060269,404,4045,4045439060269,i0
04045439069569,404,4045,4045439069569,i0
04045439069736,404,4045,4045439069736,i0
04046963103699,404,4046,4046963103699,i0
04046963329730,404,4046,4046963329730,i0
04046963358501,404,4046,4046963358501,i0
04046963358525,404,4046,4046963358525,i0
04046963672492,404,4046,4046963672492,i0
04046963078287,404,4046,4046963078287,i0
04046963078362,404,4046,4046963078362,i0
04046963078379,404,4046,4046963078379,i0
04046963078614,404,4046,4046963078614,i0
04046963078621,404,4046,4046963078621,i0
04046963078836,404,4046,4046963078836,i0
04046963078843,404,4046,4046963078843,i0
04046963078881,404,4046,4046963078881,i0
04046963078898,404,4046,4046963078898,i0
04046963078904,404,4046,4046963078904,i0
04046963078959,404,4046,4046963078959,i0
04046963078966,404,4046,4046963078966,i0
04046963079123,404,4046,4046963079123,i0
04046963079154,404,4046,4046963079154,i0
04046963079161,404,4046,4046963079161,i0
04046963079178,404,4046,4046963079178,i0
04046963079208,404,4046,4046963079208,i0
04046963079215,404,4046,4046963079215,i0
04046963079246,404,4046,4046963079246,i0
04046963079260,404,4046,4046963079260,i0
04046963079291,404,4046,4046963079291,i0
04046963079567,404,4046,4046963079567,i0
04046963079581,404,4046,4046963079581,i0
04046963087975,404,4046,4046963087975,i0
04046963088002,404,4046,4046963088002,i0
04046963088026,404,4046,4046963088026,i0
04046963088040,404,4046,4046963088040,i0
04046963088064,404,4046,4046963088064,i0
04046963088088,404,4046,4046963088088,i0
04046963088286,404,4046,4046963088286,i0
04046963088309,404,4046,4046963088309,i0
04046963088323,404,4046,4046963088323,i0
04046963780807,404,4046,4046963780807,i0
04046963780814,404,4046,4046963780814,i0
04046963780784,404,4046,4046963780784,i0
04046963784133,404,4046,4046963784133,i0
04046963784140,404,4046,4046963784140,i0
04046963784041,404,4046,4046963784041,i0
04046963784065,404,4046,4046963784065,i0
04046963938734,404,4046,4046963938734,i0
04046963580025,404,4046,4046963580025,i0
04046963938703,404,4046,4046963938703,i0
04046963938710,404,4046,4046963938710,i0
04046963938727,404,4046,4046963938727,i0
04046963938666,404,4046,4046963938666,i0
04046963938673,404,4046,4046963938673,i0
04046963938680,404,4046,4046963938680,i0
04046963938697,404,4046,4046963938697,i0
04046963938796,404,4046,4046963938796,i0
04046964005626,404,4046,4046964005626,i0
04046963079604,404,4046,4046963079604,i0
04045439038619,404,4045,4045439038619,i0
04045439037704,404,4045,4045439037704,i0
04045439038626,404,4045,4045439038626,i0
04045439029761,404,4045,4045439029761,i0
04046963094447,404,4046,4046963094447,i0
04046963094423,404,4046,4046963094423,i0
04046963086855,404,4046,4046963086855,i0
04046963068974,404,4046,4046963068974,i0
04046963067977,404,4046,4046963067977,i0
04045439030231,404,4045,4045439030231,i0
04045439028498,404,4045,4045439028498,i0
04045439005178,404,4045,4045439005178,i0
04045439058754,404,4045,4045439058754,i0
04045439058174,404,4045,4045439058174,i0
04045439029754,404,4045,4045439029754,i0
04045439005154,404,4045,4045439005154,i0
04045439005093,404,4045,4045439005093,i0
04045439030248,404,4045,4045439030248,i0
04046963094652,404,4046,4046963094652,i0
04045439029778,404,4045,4045439029778,i0
04045439029747,404,4045,4045439029747,i0
04045439005109,404,4045,4045439005109,i0
04045439004379,404,4045,4045439004379,i0
04045439071517,404,4045,4045439071517,i0
04046963493134,404,4046,4046963493134,i0
04046963133405,404,4046,4046963133405,i0
04046963629472,404,4046,4046963629472,i0
04046963629502,404,4046,4046963629502,i0
04046963629526,404,4046,4046963629526,i0
04046963629540,404,4046,4046963629540,i0
04046963629564,404,4046,4046963629564,i0
04046963629588,404,4046,4046963629588,i0
04046963629601,404,4046,4046963629601,i0
04046963629625,404,4046,4046963629625,i0
04046963629649,404,4046,4046963629649,i0
04046963629663,404,4046,4046963629663,i0
04046963629687,404,4046,4046963629687,i0
04046963629724,404,4046,4046963629724,i0
04046963629748,404,4046,4046963629748,i0
04046963629847,404,4046,4046963629847,i0
04046963629861,404,4046,4046963629861,i0
04046963629885,404,4046,4046963629885,i0
04046963629908,404,4046,4046963629908,i0
04046963629922,404,4046,4046963629922,i0
04046963629946,404,4046,4046963629946,i0
04046963629960,404,4046,4046963629960,i0
04046963630003,404,4046,4046963630003,i0
04046963630027,404,4046,4046963630027,i0
04046963630041,404,4046,4046963630041,i0
04046963630065,404,4046,4046963630065,i0
04046963630089,404,4046,4046963630089,i0
04046963630140,404,4046,4046963630140,i0
04046963630249,404,4046,4046963630249,i0
04046963630485,404,4046,4046963630485,i0
04046963630546,404,4046,4046963630546,i0
04046963630560,404,4046,4046963630560,i0
04046963630645,404,4046,4046963630645,i0
04046963630683,404,4046,4046963630683,i0
04046963630706,404,4046,4046963630706,i0
04046963630744,404,4046,4046963630744,i0
04046963630768,404,4046,4046963630768,i0
04046963630904,404,4046,4046963630904,i0
04046963630928,404,4046,4046963630928,i0
04046963630942,404,4046,4046963630942,i0
04046963630980,404,4046,4046963630980,i0
04046963631000,404,4046,4046963631000,i0
04046963631024,404,4046,4046963631024,i0
04046963631048,404,4046,4046963631048,i0
04046963631062,404,4046,4046963631062,i0
04046963631086,404,4046,4046963631086,i0
04046963631123,404,4046,4046963631123,i0
04046963631147,404,4046,4046963631147,i0
04046963631161,404,4046,4046963631161,i0
04046963631208,404,4046,4046963631208,i0
04046963631222,404,4046,4046963631222,i0
04046963631246,404,4046,4046963631246,i0
04046963631260,404,4046,4046963631260,i0
04046963631284,404,4046,4046963631284,i0
04046963631307,404,4046,4046963631307,i0
04046963631321,404,4046,4046963631321,i0
04046963631345,404,4046,4046963631345,i0
04046963631369,404,4046,4046963631369,i0
04046963631383,404,4046,4046963631383,i0
04046963631406,404,4046,4046963631406,i0
04046963631420,404,4046,4046963631420,i0
04046963631468,404,4046,4046963631468,i0
04046963631482,404,4046,4046963631482,i0
04046963631505,404,4046,4046963631505,i0
04046963631529,404,4046,4046963631529,i0
04046963631543,404,4046,4046963631543,i0
04046963631567,404,4046,4046963631567,i0
04046963631581,404,4046,4046963631581,i0
04046963631604,404,4046,4046963631604,i0
04046963631628,404,4046,4046963631628,i0
04046963631642,404,4046,4046963631642,i0
04046963631666,404,4046,4046963631666,i0
04046963631680,404,4046,4046963631680,i0
04046963631703,404,4046,4046963631703,i0
04046963631727,404,4046,4046963631727,i0
04046963631741,404,4046,4046963631741,i0
04046963631765,404,4046,4046963631765,i0
