gtin14,jan3,jan4,jan13keta,indicator
04052838010443,405,4052,4052838010443,i0
04052838010634,405,4052,4052838010634,i0
04052838010870,405,4052,4052838010870,i0
04052838010917,405,4052,4052838010917,i0
04052838010382,405,4052,4052838010382,i0
04052838010757,405,4052,4052838010757,i0
04052838010825,405,4052,4052838010825,i0
04052838010733,405,4052,4052838010733,i0
04058935008802,405,4058,4058935008802,i0
04052005171823,405,4052,4052005171823,i0
04058749024135,405,4058,4058749024135,i0
04058749024142,405,4058,4058749024142,i0
04058935000011,405,4058,4058935000011,i0
04058935000196,405,4058,4058935000196,i0
04058935000202,405,4058,4058935000202,i0
04058935000363,405,4058,4058935000363,i0
04058935000417,405,4058,4058935000417,i0
04058935000486,405,4058,4058935000486,i0
04058935000516,405,4058,4058935000516,i0
04053727681157,405,4053,4053727681157,i0
04053727681652,405,4053,4053727681652,i0
04052838011310,405,4052,4052838011310,i0
04052838011334,405,4052,4052838011334,i0
04052838011358,405,4052,4052838011358,i0
04052838011471,405,4052,4052838011471,i0
04052838009652,405,4052,4052838009652,i0
04052838009393,405,4052,4052838009393,i0
04052838009676,405,4052,4052838009676,i0
04052838009416,405,4052,4052838009416,i0
04056702002220,405,4056,4056702002220,i0
04053755126347,405,4053,4053755126347,i0
04053755126477,405,4053,4053755126477,i0
04053755126507,405,4053,4053755126507,i0
04053755126774,405,4053,4053755126774,i0
04053755126798,405,4053,4053755126798,i0
04053755126835,405,4053,4053755126835,i0
04053755126859,405,4053,4053755126859,i0
04053755117451,405,4053,4053755117451,i0
04053755117468,405,4053,4053755117468,i0
04053755127603,405,4053,4053755127603,i0
04053755127436,405,4053,4053755127436,i0
04053755127481,405,4053,4053755127481,i0
04053755127542,405,4053,4053755127542,i0
04053755127672,405,4053,4053755127672,i0
04053755127740,405,4053,4053755127740,i0
04053755128051,405,4053,4053755128051,i0
04053755127436,405,4053,4053755127436,i0
04053755127481,405,4053,4053755127481,i0
04053755127542,405,4053,4053755127542,i0
04053755127603,405,4053,4053755127603,i0
04053755127672,405,4053,4053755127672,i0
04053755127740,405,4053,4053755127740,i0
04053755127771,405,4053,4053755127771,i0
04053755127801,405,4053,4053755127801,i0
04053755127832,405,4053,4053755127832,i0
04053755127863,405,4053,4053755127863,i0
04053755127894,405,4053,4053755127894,i0
04053755127924,405,4053,4053755127924,i0
04053755127955,405,4053,4053755127955,i0
04053755127986,405,4053,4053755127986,i0
04053755128013,405,4053,4053755128013,i0
04053755128037,405,4053,4053755128037,i0
04053755128044,405,4053,4053755128044,i0
04053755128051,405,4053,4053755128051,i0
04053755128235,405,4053,4053755128235,i0
04053755128273,405,4053,4053755128273,i0
04053755129133,405,4053,4053755129133,i0
04053755129157,405,4053,4053755129157,i0
04053755129171,405,4053,4053755129171,i0
04053755129195,405,4053,4053755129195,i0
04053755129218,405,4053,4053755129218,i0
04053755129232,405,4053,4053755129232,i0
04053755129256,405,4053,4053755129256,i0
04053755129270,405,4053,4053755129270,i0
04053755130658,405,4053,4053755130658,i0
04053755130719,405,4053,4053755130719,i0
04053755131204,405,4053,4053755131204,i0
04053755182497,405,4053,4053755182497,i0
04052838008211,405,4052,4052838008211,i0
04052838013321,405,4052,4052838013321,i0
04052838008235,405,4052,4052838008235,i0
04052838013383,405,4052,4052838013383,i0
04052838013406,405,4052,4052838013406,i0
04052838013420,405,4052,4052838013420,i0
04052838013444,405,4052,4052838013444,i0
04052838013468,405,4052,4052838013468,i0
04052838013482,405,4052,4052838013482,i0
04052838002424,405,4052,4052838002424,i0
04052838002455,405,4052,4052838002455,i0
04052838002479,405,4052,4052838002479,i0
04052838002516,405,4052,4052838002516,i0
04052838002547,405,4052,4052838002547,i0
04052838002585,405,4052,4052838002585,i0
04052838002615,405,4052,4052838002615,i0
04052838002646,405,4052,4052838002646,i0
04052838002684,405,4052,4052838002684,i0
04052838002714,405,4052,4052838002714,i0
04052838002752,405,4052,4052838002752,i0
04052838002783,405,4052,4052838002783,i0
04052838002813,405,4052,4052838002813,i0
04052838002851,405,4052,4052838002851,i0
04052838002899,405,4052,4052838002899,i0
04052838004985,405,4052,4052838004985,i0
04052838005029,405,4052,4052838005029,i0
04052838005081,405,4052,4052838005081,i0
04052838005159,405,4052,4052838005159,i0
04052838005203,405,4052,4052838005203,i0
04052838005272,405,4052,4052838005272,i0
04052838012485,405,4052,4052838012485,i0
04052838012492,405,4052,4052838012492,i0
04052838012508,405,4052,4052838012508,i0
04052838012522,405,4052,4052838012522,i0
04052838012553,405,4052,4052838012553,i0
04052838012560,405,4052,4052838012560,i0
04052838012591,405,4052,4052838012591,i0
04052838012621,405,4052,4052838012621,i0
04052838012638,405,4052,4052838012638,i0
04052838015011,405,4052,4052838015011,i0
04052838015059,405,4052,4052838015059,i0
04052838015097,405,4052,4052838015097,i0
04052838015332,405,4052,4052838015332,i0
04052838015110,405,4052,4052838015110,i0
04052838015158,405,4052,4052838015158,i0
04052838015196,405,4052,4052838015196,i0
04052838015233,405,4052,4052838015233,i0
04052838007108,405,4052,4052838007108,i0
04052838007122,405,4052,4052838007122,i0
04052838007160,405,4052,4052838007160,i0
04056702005849,405,4056,4056702005849,i0
04052838006873,405,4052,4052838006873,i0
04052838006736,405,4052,4052838006736,i0
04052838006743,405,4052,4052838006743,i0
04052838006750,405,4052,4052838006750,i0
04052838006767,405,4052,4052838006767,i0
04052838006804,405,4052,4052838006804,i0
04052838006811,405,4052,4052838006811,i0
04052838006828,405,4052,4052838006828,i0
04052838006835,405,4052,4052838006835,i0
04052838013895,405,4052,4052838013895,i0
04052838013901,405,4052,4052838013901,i0
04052838013918,405,4052,4052838013918,i0
04052838013925,405,4052,4052838013925,i0
04052838013932,405,4052,4052838013932,i0
04052838013949,405,4052,4052838013949,i0
04052838007795,405,4052,4052838007795,i0
04052838007634,405,4052,4052838007634,i0
04052838007733,405,4052,4052838007733,i0
04052838007764,405,4052,4052838007764,i0
04052838007788,405,4052,4052838007788,i0
04052838007818,405,4052,4052838007818,i0
04052838014434,405,4052,4052838014434,i0
04052838014885,405,4052,4052838014885,i0
04052838014892,405,4052,4052838014892,i0
04052838014908,405,4052,4052838014908,i0
04052838014922,405,4052,4052838014922,i0
04052838014946,405,4052,4052838014946,i0
04052838007887,405,4052,4052838007887,i0
04052838007894,405,4052,4052838007894,i0
04052838007900,405,4052,4052838007900,i0
04052838007917,405,4052,4052838007917,i0
04052838007924,405,4052,4052838007924,i0
04052838007931,405,4052,4052838007931,i0
04052838007948,405,4052,4052838007948,i0
04052838007955,405,4052,4052838007955,i0
04052838007962,405,4052,4052838007962,i0
04052838007979,405,4052,4052838007979,i0
04052838007986,405,4052,4052838007986,i0
04052838007993,405,4052,4052838007993,i0
04052838008006,405,4052,4052838008006,i0
04052838008143,405,4052,4052838008143,i0
04052838008037,405,4052,4052838008037,i0
04052838008051,405,4052,4052838008051,i0
04052838008013,405,4052,4052838008013,i0
04052838008020,405,4052,4052838008020,i0
04052838008044,405,4052,4052838008044,i0
04052838006774,405,4052,4052838006774,i0
04052838006781,405,4052,4052838006781,i0
04052838006798,405,4052,4052838006798,i0
04052838014441,405,4052,4052838014441,i0
04052838014465,405,4052,4052838014465,i0
04052838014489,405,4052,4052838014489,i0
04052838014502,405,4052,4052838014502,i0
04052838006965,405,4052,4052838006965,i0
04052838006972,405,4052,4052838006972,i0
04052838006989,405,4052,4052838006989,i0
04052838006996,405,4052,4052838006996,i0
04052838007009,405,4052,4052838007009,i0
04052838007016,405,4052,4052838007016,i0
04052838013239,405,4052,4052838013239,i0
04052838013246,405,4052,4052838013246,i0
04052838013253,405,4052,4052838013253,i0
04052838013260,405,4052,4052838013260,i0
04052838006958,405,4052,4052838006958,i0
04052838006934,405,4052,4052838006934,i0
04052838013833,405,4052,4052838013833,i0
04052838013222,405,4052,4052838013222,i0
04056869997438,405,4056,4056869997438,i0
04056869997445,405,4056,4056869997445,i0
04056869964256,405,4056,4056869964256,i0
04058935009212,405,4058,4058935009212,i0
04058935009465,405,4058,4058935009465,i0
04056702002589,405,4056,4056702002589,i0
04056702002596,405,4056,4056702002596,i0
04056702002619,405,4056,4056702002619,i0
04056702002626,405,4056,4056702002626,i0
04058935008352,405,4058,4058935008352,i0
04058935003456,405,4058,4058935003456,i0
04058935003470,405,4058,4058935003470,i0
04058935005276,405,4058,4058935005276,i0
04058935005290,405,4058,4058935005290,i0
04058935005313,405,4058,4058935005313,i0
04058935005344,405,4058,4058935005344,i0
04058935005375,405,4058,4058935005375,i0
04058935005399,405,4058,4058935005399,i0
04058935005405,405,4058,4058935005405,i0
04058935005412,405,4058,4058935005412,i0
04058935005429,405,4058,4058935005429,i0
04058935006570,405,4058,4058935006570,i0
04053755189861,405,4053,4053755189861,i0
04053755132980,405,4053,4053755132980,i0
04053755132997,405,4053,4053755132997,i0
04053755179787,405,4053,4053755179787,i0
04053755179794,405,4053,4053755179794,i0
04053755179985,405,4053,4053755179985,i0
04053755179992,405,4053,4053755179992,i0
04053755198535,405,4053,4053755198535,i0
04053755146277,405,4053,4053755146277,i0
04053755191611,405,4053,4053755191611,i0
04053755192182,405,4053,4053755192182,i0
04053755197095,405,4053,4053755197095,i0
04053755196685,405,4053,4053755196685,i0
04053755197132,405,4053,4053755197132,i0
04053755197156,405,4053,4053755197156,i0
04053755197125,405,4053,4053755197125,i0
04053755197149,405,4053,4053755197149,i0
04053755133345,405,4053,4053755133345,i0
04053755133475,405,4053,4053755133475,i0
04053755133925,405,4053,4053755133925,i0
04053755133987,405,4053,4053755133987,i0
04053755134175,405,4053,4053755134175,i0
04053755177851,405,4053,4053755177851,i0
04053755181643,405,4053,4053755181643,i0
04053755202911,405,4053,4053755202911,i0
04053755202904,405,4053,4053755202904,i0
04053755203031,405,4053,4053755203031,i0
04053755120789,405,4053,4053755120789,i0
04053755153558,405,4053,4053755153558,i0
04053755153688,405,4053,4053755153688,i0
04053755180172,405,4053,4053755180172,i0
04053755111633,405,4053,4053755111633,i0
04053755111855,405,4053,4053755111855,i0
04053755113446,405,4053,4053755113446,i0
04053755113781,405,4053,4053755113781,i0
04053755113798,405,4053,4053755113798,i0
04053755113804,405,4053,4053755113804,i0
04053755113811,405,4053,4053755113811,i0
04053755113828,405,4053,4053755113828,i0
04053755113866,405,4053,4053755113866,i0
04053755113897,405,4053,4053755113897,i0
04053755114061,405,4053,4053755114061,i0
04053755114078,405,4053,4053755114078,i0
04053755114085,405,4053,4053755114085,i0
04053755114177,405,4053,4053755114177,i0
04053755114184,405,4053,4053755114184,i0
04053755114191,405,4053,4053755114191,i0
04053755114207,405,4053,4053755114207,i0
04053755114214,405,4053,4053755114214,i0
04053755114283,405,4053,4053755114283,i0
04053755114290,405,4053,4053755114290,i0
04053755114306,405,4053,4053755114306,i0
04053755114313,405,4053,4053755114313,i0
04053755114320,405,4053,4053755114320,i0
04053755114337,405,4053,4053755114337,i0
04053755114344,405,4053,4053755114344,i0
04053755114412,405,4053,4053755114412,i0
04053755114436,405,4053,4053755114436,i0
04053755114573,405,4053,4053755114573,i0
04053755114627,405,4053,4053755114627,i0
04053755114658,405,4053,4053755114658,i0
04053755114672,405,4053,4053755114672,i0
04053755114696,405,4053,4053755114696,i0
04053755114788,405,4053,4053755114788,i0
04053755114832,405,4053,4053755114832,i0
04053755114894,405,4053,4053755114894,i0
04053755114931,405,4053,4053755114931,i0
04053755114979,405,4053,4053755114979,i0
04053755115013,405,4053,4053755115013,i0
04053755115136,405,4053,4053755115136,i0
04053755115556,405,4053,4053755115556,i0
04053755119943,405,4053,4053755119943,i0
04053755119950,405,4053,4053755119950,i0
04053755119967,405,4053,4053755119967,i0
04053755119974,405,4053,4053755119974,i0
04053755119981,405,4053,4053755119981,i0
04053755120000,405,4053,4053755120000,i0
04053755120017,405,4053,4053755120017,i0
04053755120048,405,4053,4053755120048,i0
04053755120109,405,4053,4053755120109,i0
04053755120116,405,4053,4053755120116,i0
04053755120130,405,4053,4053755120130,i0
04053755120178,405,4053,4053755120178,i0
04053755120208,405,4053,4053755120208,i0
04053755120246,405,4053,4053755120246,i0
04053755120260,405,4053,4053755120260,i0
04053755120307,405,4053,4053755120307,i0
04053755120338,405,4053,4053755120338,i0
04053755121533,405,4053,4053755121533,i0
04053755121809,405,4053,4053755121809,i0
04053755122356,405,4053,4053755122356,i0
04053755122967,405,4053,4053755122967,i0
04053755124121,405,4053,4053755124121,i0
04053755124213,405,4053,4053755124213,i0
04053755124411,405,4053,4053755124411,i0
04053755124435,405,4053,4053755124435,i0
04053755124718,405,4053,4053755124718,i0
04053755124787,405,4053,4053755124787,i0
04053755131280,405,4053,4053755131280,i0
04053755131297,405,4053,4053755131297,i0
04053755131303,405,4053,4053755131303,i0
04053755131358,405,4053,4053755131358,i0
04053755131365,405,4053,4053755131365,i0
04053755131372,405,4053,4053755131372,i0
04053755131389,405,4053,4053755131389,i0
04053755131396,405,4053,4053755131396,i0
04053755131419,405,4053,4053755131419,i0
04053755131426,405,4053,4053755131426,i0
04053755131433,405,4053,4053755131433,i0
04053755131440,405,4053,4053755131440,i0
04053755131457,405,4053,4053755131457,i0
04053755131464,405,4053,4053755131464,i0
04053755131471,405,4053,4053755131471,i0
04053755131488,405,4053,4053755131488,i0
04053755131501,405,4053,4053755131501,i0
04053755131518,405,4053,4053755131518,i0
04053755131549,405,4053,4053755131549,i0
04053755158676,405,4053,4053755158676,i0
04053755158713,405,4053,4053755158713,i0
04053755158737,405,4053,4053755158737,i0
04053755158799,405,4053,4053755158799,i0
04053755179169,405,4053,4053755179169,i0
04053755179237,405,4053,4053755179237,i0
04053755179718,405,4053,4053755179718,i0
04053755182213,405,4053,4053755182213,i0
04053755182534,405,4053,4053755182534,i0
04053755182541,405,4053,4053755182541,i0
04053755182558,405,4053,4053755182558,i0
04053755182565,405,4053,4053755182565,i0
04053755186556,405,4053,4053755186556,i0
04051308004869,405,4051,4051308004869,i0
04051308004876,405,4051,4051308004876,i0
04051308004883,405,4051,4051308004883,i0
04051308004920,405,4051,4051308004920,i0
04051308004937,405,4051,4051308004937,i0
04051308004944,405,4051,4051308004944,i0
04051308004951,405,4051,4051308004951,i0
04051308004968,405,4051,4051308004968,i0
04051308004975,405,4051,4051308004975,i0
04051308004982,405,4051,4051308004982,i0
04051308004999,405,4051,4051308004999,i0
04051308005002,405,4051,4051308005002,i0
04051308005019,405,4051,4051308005019,i0
04051308005026,405,4051,4051308005026,i0
04051308005033,405,4051,4051308005033,i0
04051308005040,405,4051,4051308005040,i0
04051308005057,405,4051,4051308005057,i0
04051308005064,405,4051,4051308005064,i0
04051308005071,405,4051,4051308005071,i0
04051308005088,405,4051,4051308005088,i0
04051308005095,405,4051,4051308005095,i0
04051308005309,405,4051,4051308005309,i0
04051308005316,405,4051,4051308005316,i0
04051308005323,405,4051,4051308005323,i0
04051308005330,405,4051,4051308005330,i0
04051308005347,405,4051,4051308005347,i0
04051308005354,405,4051,4051308005354,i0
04051308005361,405,4051,4051308005361,i0
04051308005378,405,4051,4051308005378,i0
04051308005385,405,4051,4051308005385,i0
04051308005392,405,4051,4051308005392,i0
04051308007518,405,4051,4051308007518,i0
04051308007525,405,4051,4051308007525,i0
04051308007532,405,4051,4051308007532,i0
04051308007549,405,4051,4051308007549,i0
04051308007617,405,4051,4051308007617,i0
04051308007624,405,4051,4051308007624,i0
04051308007631,405,4051,4051308007631,i0
04051308007648,405,4051,4051308007648,i0
04051308007655,405,4051,4051308007655,i0
04051308007662,405,4051,4051308007662,i0
04051308007679,405,4051,4051308007679,i0
04051308007686,405,4051,4051308007686,i0
04051308007693,405,4051,4051308007693,i0
04051308007709,405,4051,4051308007709,i0
04051308007716,405,4051,4051308007716,i0
04051308007723,405,4051,4051308007723,i0
04051308007730,405,4051,4051308007730,i0
04051308007747,405,4051,4051308007747,i0
04051308007761,405,4051,4051308007761,i0
04051308008522,405,4051,4051308008522,i0
04051308008539,405,4051,4051308008539,i0
04051308008546,405,4051,4051308008546,i0
04051308008553,405,4051,4051308008553,i0
04051308008560,405,4051,4051308008560,i0
04051308008577,405,4051,4051308008577,i0
04051308008584,405,4051,4051308008584,i0
04051308008591,405,4051,4051308008591,i0
04051308008607,405,4051,4051308008607,i0
04051308008614,405,4051,4051308008614,i0
04051308045480,405,4051,4051308045480,i0
04051308045497,405,4051,4051308045497,i0
04051308045503,405,4051,4051308045503,i0
04051308045510,405,4051,4051308045510,i0
04051308045527,405,4051,4051308045527,i0
04051308046593,405,4051,4051308046593,i0
04051308004845,405,4051,4051308004845,i0
04051308004852,405,4051,4051308004852,i0
04051308007167,405,4051,4051308007167,i0
04051308007174,405,4051,4051308007174,i0
04051308007181,405,4051,4051308007181,i0
04051308007198,405,4051,4051308007198,i0
04051308007204,405,4051,4051308007204,i0
04051308007211,405,4051,4051308007211,i0
04051308007235,405,4051,4051308007235,i0
04051308007242,405,4051,4051308007242,i0
04051308007259,405,4051,4051308007259,i0
04051308007266,405,4051,4051308007266,i0
04051308007273,405,4051,4051308007273,i0
04051308007280,405,4051,4051308007280,i0
04051308007297,405,4051,4051308007297,i0
04051308007303,405,4051,4051308007303,i0
04051308007310,405,4051,4051308007310,i0
04051308007341,405,4051,4051308007341,i0
04051308007358,405,4051,4051308007358,i0
04051308007365,405,4051,4051308007365,i0
04051308007372,405,4051,4051308007372,i0
04051308007389,405,4051,4051308007389,i0
04051308007396,405,4051,4051308007396,i0
04051308007419,405,4051,4051308007419,i0
04051308007426,405,4051,4051308007426,i0
04051308007433,405,4051,4051308007433,i0
04051308007440,405,4051,4051308007440,i0
04051308007457,405,4051,4051308007457,i0
04051308007464,405,4051,4051308007464,i0
04051308007471,405,4051,4051308007471,i0
04051308007488,405,4051,4051308007488,i0
04051308007495,405,4051,4051308007495,i0
04051308008041,405,4051,4051308008041,i0
04051308012147,405,4051,4051308012147,i0
04051308012154,405,4051,4051308012154,i0
04051308012161,405,4051,4051308012161,i0
04051308012178,405,4051,4051308012178,i0
04051308012185,405,4051,4051308012185,i0
04051308012192,405,4051,4051308012192,i0
04051308012208,405,4051,4051308012208,i0
04051308012215,405,4051,4051308012215,i0
04051308012222,405,4051,4051308012222,i0
04051308004890,405,4051,4051308004890,i0
04051308004906,405,4051,4051308004906,i0
04051308004913,405,4051,4051308004913,i0
04051308005101,405,4051,4051308005101,i0
04051308005118,405,4051,4051308005118,i0
04051308005125,405,4051,4051308005125,i0
04051308005132,405,4051,4051308005132,i0
04051308005149,405,4051,4051308005149,i0
04051308005156,405,4051,4051308005156,i0
04051308005170,405,4051,4051308005170,i0
04051308005187,405,4051,4051308005187,i0
04051308005194,405,4051,4051308005194,i0
04051308005200,405,4051,4051308005200,i0
04051308005217,405,4051,4051308005217,i0
04051308005224,405,4051,4051308005224,i0
04051308005231,405,4051,4051308005231,i0
04051308005248,405,4051,4051308005248,i0
04051308005255,405,4051,4051308005255,i0
04051308005279,405,4051,4051308005279,i0
04051308005286,405,4051,4051308005286,i0
04051308005293,405,4051,4051308005293,i0
04051308007556,405,4051,4051308007556,i0
04051308007563,405,4051,4051308007563,i0
04051308007570,405,4051,4051308007570,i0
04051308007587,405,4051,4051308007587,i0
04051308007594,405,4051,4051308007594,i0
04051308007600,405,4051,4051308007600,i0
04051308007921,405,4051,4051308007921,i0
04051308007938,405,4051,4051308007938,i0
04051308007945,405,4051,4051308007945,i0
04051308007952,405,4051,4051308007952,i0
04051308007969,405,4051,4051308007969,i0
04051308007976,405,4051,4051308007976,i0
04051308007983,405,4051,4051308007983,i0
04051308007990,405,4051,4051308007990,i0
04051308008003,405,4051,4051308008003,i0
04051308008010,405,4051,4051308008010,i0
04051308008027,405,4051,4051308008027,i0
04051308008034,405,4051,4051308008034,i0
04051308008058,405,4051,4051308008058,i0
04051308008065,405,4051,4051308008065,i0
04051308008072,405,4051,4051308008072,i0
04051308008089,405,4051,4051308008089,i0
04051308008096,405,4051,4051308008096,i0
04051308008102,405,4051,4051308008102,i0
04051308008119,405,4051,4051308008119,i0
04051308008126,405,4051,4051308008126,i0
04051308008133,405,4051,4051308008133,i0
04051308008140,405,4051,4051308008140,i0
04051308008157,405,4051,4051308008157,i0
04051308008164,405,4051,4051308008164,i0
04051308008171,405,4051,4051308008171,i0
04051308008188,405,4051,4051308008188,i0
04051308008195,405,4051,4051308008195,i0
04051308008201,405,4051,4051308008201,i0
04051308008218,405,4051,4051308008218,i0
04051308008225,405,4051,4051308008225,i0
04051308008232,405,4051,4051308008232,i0
04051308008249,405,4051,4051308008249,i0
04051308008256,405,4051,4051308008256,i0
04051308008263,405,4051,4051308008263,i0
04051308008270,405,4051,4051308008270,i0
04051308008287,405,4051,4051308008287,i0
04051308008294,405,4051,4051308008294,i0
04051308008300,405,4051,4051308008300,i0
04051308008317,405,4051,4051308008317,i0
04051308008331,405,4051,4051308008331,i0
04051308008348,405,4051,4051308008348,i0
04051308008355,405,4051,4051308008355,i0
04051308008362,405,4051,4051308008362,i0
04051308008379,405,4051,4051308008379,i0
04051308008386,405,4051,4051308008386,i0
04051308008393,405,4051,4051308008393,i0
04051308008409,405,4051,4051308008409,i0
04051308008416,405,4051,4051308008416,i0
04051308008423,405,4051,4051308008423,i0
04051308008430,405,4051,4051308008430,i0
04051308008447,405,4051,4051308008447,i0
04051308008621,405,4051,4051308008621,i0
04051308008638,405,4051,4051308008638,i0
04051308008645,405,4051,4051308008645,i0
04051308011157,405,4051,4051308011157,i0
04051308013205,405,4051,4051308013205,i0
04051308013212,405,4051,4051308013212,i0
04051308013229,405,4051,4051308013229,i0
04051308013236,405,4051,4051308013236,i0
04051308013243,405,4051,4051308013243,i0
04051308013250,405,4051,4051308013250,i0
04051308013267,405,4051,4051308013267,i0
04051308029473,405,4051,4051308029473,i0
04051308029497,405,4051,4051308029497,i0
04051308029510,405,4051,4051308029510,i0
04051308029527,405,4051,4051308029527,i0
04051308029541,405,4051,4051308029541,i0
04051308029565,405,4051,4051308029565,i0
04051308029589,405,4051,4051308029589,i0
04051308029602,405,4051,4051308029602,i0
04051308029626,405,4051,4051308029626,i0
04051308029640,405,4051,4051308029640,i0
04051308029664,405,4051,4051308029664,i0
04051308029688,405,4051,4051308029688,i0
04051308029701,405,4051,4051308029701,i0
04051308029725,405,4051,4051308029725,i0
04051308029749,405,4051,4051308029749,i0
04051308029763,405,4051,4051308029763,i0
04051308029787,405,4051,4051308029787,i0
04051308040508,405,4051,4051308040508,i0
04051308040515,405,4051,4051308040515,i0
04051308040522,405,4051,4051308040522,i0
04051308040539,405,4051,4051308040539,i0
04051308040546,405,4051,4051308040546,i0
04051308040553,405,4051,4051308040553,i0
04051308040560,405,4051,4051308040560,i0
04051308040577,405,4051,4051308040577,i0
04051308040584,405,4051,4051308040584,i0
04051308040591,405,4051,4051308040591,i0
04051308005262,405,4051,4051308005262,i0
04051308008454,405,4051,4051308008454,i0
04051308008461,405,4051,4051308008461,i0
04051308008478,405,4051,4051308008478,i0
04051308008485,405,4051,4051308008485,i0
04051308006009,405,4051,4051308006009,i0
04051308006016,405,4051,4051308006016,i0
04051308006023,405,4051,4051308006023,i0
04051308006030,405,4051,4051308006030,i0
04051308006047,405,4051,4051308006047,i0
04051308006054,405,4051,4051308006054,i0
04051308006061,405,4051,4051308006061,i0
04051308006078,405,4051,4051308006078,i0
04051308006085,405,4051,4051308006085,i0
04051308006092,405,4051,4051308006092,i0
04051308006108,405,4051,4051308006108,i0
04051308006115,405,4051,4051308006115,i0
04051308006122,405,4051,4051308006122,i0
04051308006139,405,4051,4051308006139,i0
04051308006146,405,4051,4051308006146,i0
04051308006153,405,4051,4051308006153,i0
04051308006160,405,4051,4051308006160,i0
04051308006177,405,4051,4051308006177,i0
04051308006184,405,4051,4051308006184,i0
04051308006191,405,4051,4051308006191,i0
04051308006207,405,4051,4051308006207,i0
04051308006214,405,4051,4051308006214,i0
04051308006221,405,4051,4051308006221,i0
04051308006238,405,4051,4051308006238,i0
04051308006245,405,4051,4051308006245,i0
04051308006252,405,4051,4051308006252,i0
04051308006269,405,4051,4051308006269,i0
04051308006276,405,4051,4051308006276,i0
04051308006283,405,4051,4051308006283,i0
04051308006290,405,4051,4051308006290,i0
04051308006306,405,4051,4051308006306,i0
04051308006313,405,4051,4051308006313,i0
04051308006320,405,4051,4051308006320,i0
04051308006337,405,4051,4051308006337,i0
04051308006344,405,4051,4051308006344,i0
04051308006351,405,4051,4051308006351,i0
04051308006368,405,4051,4051308006368,i0
04051308006382,405,4051,4051308006382,i0
04051308006399,405,4051,4051308006399,i0
04051308006405,405,4051,4051308006405,i0
04051308006412,405,4051,4051308006412,i0
04051308006429,405,4051,4051308006429,i0
04051308006436,405,4051,4051308006436,i0
04051308006443,405,4051,4051308006443,i0
04051308006450,405,4051,4051308006450,i0
04051308006467,405,4051,4051308006467,i0
04051308006474,405,4051,4051308006474,i0
04051308006481,405,4051,4051308006481,i0
04051308006504,405,4051,4051308006504,i0
04051308006511,405,4051,4051308006511,i0
04051308006528,405,4051,4051308006528,i0
04051308006535,405,4051,4051308006535,i0
04051308006542,405,4051,4051308006542,i0
04051308006559,405,4051,4051308006559,i0
04051308006566,405,4051,4051308006566,i0
04051308006573,405,4051,4051308006573,i0
04051308006580,405,4051,4051308006580,i0
04051308006597,405,4051,4051308006597,i0
04051308006627,405,4051,4051308006627,i0
04051308006719,405,4051,4051308006719,i0
04051308006726,405,4051,4051308006726,i0
04051308006733,405,4051,4051308006733,i0
04051308006740,405,4051,4051308006740,i0
04051308006757,405,4051,4051308006757,i0
04051308006764,405,4051,4051308006764,i0
04051308006771,405,4051,4051308006771,i0
04051308006788,405,4051,4051308006788,i0
04051308006795,405,4051,4051308006795,i0
04051308006801,405,4051,4051308006801,i0
04051308006986,405,4051,4051308006986,i0
04051308011591,405,4051,4051308011591,i0
