gtin14,jan3,jan4,jan13keta,indicator
08800026658016,880,8800,8800026658016,i0
08800026658023,880,8800,8800026658023,i0
08800026658030,880,8800,8800026658030,i0
08800026658047,880,8800,8800026658047,i0
08800026658054,880,8800,8800026658054,i0
08806367015778,880,8806,8806367015778,i0
08806367015792,880,8806,8806367015792,i0
08806367015815,880,8806,8806367015815,i0
08806367019660,880,8806,8806367019660,i0
08806367027023,880,8806,8806367027023,i0
08806367027030,880,8806,8806367027030,i0
08806367027047,880,8806,8806367027047,i0
08806367027054,880,8806,8806367027054,i0
08806367041029,880,8806,8806367041029,i0
08806367036643,880,8806,8806367036643,i0
08806367021786,880,8806,8806367021786,i0
08806367039293,880,8806,8806367039293,i0
08806367039644,880,8806,8806367039644,i0
08806367039613,880,8806,8806367039613,i0
08806367039620,880,8806,8806367039620,i0
08806367039484,880,8806,8806367039484,i0
08806367039576,880,8806,8806367039576,i0
08806367039583,880,8806,8806367039583,i0
08806367040688,880,8806,8806367040688,i0
08806367039392,880,8806,8806367039392,i0
08806367040497,880,8806,8806367040497,i0
08806367040503,880,8806,8806367040503,i0
08806367060549,880,8806,8806367060549,i0
08806367090515,880,8806,8806367090515,i0
08806367090539,880,8806,8806367090539,i0
08806367090553,880,8806,8806367090553,i0
08806367004130,880,8806,8806367004130,i0
08806367004147,880,8806,8806367004147,i0
08806367004178,880,8806,8806367004178,i0
08806367004208,880,8806,8806367004208,i0
08806367015945,880,8806,8806367015945,i0
08806367015969,880,8806,8806367015969,i0
08806367015983,880,8806,8806367015983,i0
08806367016096,880,8806,8806367016096,i0
08806367019578,880,8806,8806367019578,i0
08806367019592,880,8806,8806367019592,i0
08806367021892,880,8806,8806367021892,i0
08806367027061,880,8806,8806367027061,i0
08806367028907,880,8806,8806367028907,i0
08806367043429,880,8806,8806367043429,i0
08806367046918,880,8806,8806367046918,i0
08806367090508,880,8806,8806367090508,i0
08806367090522,880,8806,8806367090522,i0
08806367090546,880,8806,8806367090546,i0
08806367090560,880,8806,8806367090560,i0
08806367090577,880,8806,8806367090577,i0
08806367090584,880,8806,8806367090584,i0
08806367090591,880,8806,8806367090591,i0
08806367090607,880,8806,8806367090607,i0
08806367090614,880,8806,8806367090614,i0
08806367090621,880,8806,8806367090621,i0
08806367090638,880,8806,8806367090638,i0
08806367090645,880,8806,8806367090645,i0
08806367090652,880,8806,8806367090652,i0
08806367090669,880,8806,8806367090669,i0
08806367090676,880,8806,8806367090676,i0
08806367090683,880,8806,8806367090683,i0
08806367090690,880,8806,8806367090690,i0
08806367090706,880,8806,8806367090706,i0
08806367090713,880,8806,8806367090713,i0
08809744978383,880,8809,8809744978383,i0
08809744978390,880,8809,8809744978390,i0
08809744978406,880,8809,8809744978406,i0
08809744978345,880,8809,8809744978345,i0
08809744978352,880,8809,8809744978352,i0
08809744978369,880,8809,8809744978369,i0
08806367069986,880,8806,8806367069986,i0
08806367070005,880,8806,8806367070005,i0
08806367070036,880,8806,8806367070036,i0
08806367070043,880,8806,8806367070043,i0
08806367070067,880,8806,8806367070067,i0
08806367070098,880,8806,8806367070098,i0
08806367076847,880,8806,8806367076847,i0
08806367076878,880,8806,8806367076878,i0
08806367076908,880,8806,8806367076908,i0
08806367077127,880,8806,8806367077127,i0
08806367077158,880,8806,8806367077158,i0
08806367077189,880,8806,8806367077189,i0
08806367084347,880,8806,8806367084347,i0
08806367084378,880,8806,8806367084378,i0
08806367084408,880,8806,8806367084408,i0
08806367084415,880,8806,8806367084415,i0
08806367084446,880,8806,8806367084446,i0
08806367084477,880,8806,8806367084477,i0
08806367084484,880,8806,8806367084484,i0
08806367084514,880,8806,8806367084514,i0
08806367084545,880,8806,8806367084545,i0
08806367000019,880,8806,8806367000019,i0
08806367000026,880,8806,8806367000026,i0
08806367000040,880,8806,8806367000040,i0
08806367000095,880,8806,8806367000095,i0
08806367000170,880,8806,8806367000170,i0
08806367000200,880,8806,8806367000200,i0
08806367000057,880,8806,8806367000057,i0
08806367000064,880,8806,8806367000064,i0
08806367000088,880,8806,8806367000088,i0
08809744978260,880,8809,8809744978260,i0
08809744978253,880,8809,8809744978253,i0
08809744978277,880,8809,8809744978277,i0
08809744978284,880,8809,8809744978284,i0
08809744978215,880,8809,8809744978215,i0
08809744978222,880,8809,8809744978222,i0
08809744978239,880,8809,8809744978239,i0
08809744978246,880,8809,8809744978246,i0
08806367077547,880,8806,8806367077547,i0
08806367077561,880,8806,8806367077561,i0
08806367077585,880,8806,8806367077585,i0
08806367077608,880,8806,8806367077608,i0
08806367000293,880,8806,8806367000293,i0
08806367000316,880,8806,8806367000316,i0
08806367000330,880,8806,8806367000330,i0
08806367000354,880,8806,8806367000354,i0
08806367007124,880,8806,8806367007124,i0
08806367007148,880,8806,8806367007148,i0
08806367007162,880,8806,8806367007162,i0
08806367007186,880,8806,8806367007186,i0
08806367007193,880,8806,8806367007193,i0
08806367007216,880,8806,8806367007216,i0
08806367007230,880,8806,8806367007230,i0
08806367007254,880,8806,8806367007254,i0
08809476667913,880,8809,8809476667913,i0
08809476667920,880,8809,8809476667920,i0
08809476667937,880,8809,8809476667937,i0
08809476667944,880,8809,8809476667944,i0
08809476667951,880,8809,8809476667951,i0
08809476667968,880,8809,8809476667968,i0
08809476667975,880,8809,8809476667975,i0
08809476667982,880,8809,8809476667982,i0
08809476667999,880,8809,8809476667999,i0
08809476668002,880,8809,8809476668002,i0
