gtin14,jan3,jan4,jan13keta,indicator
08888893203874,888,8888,8888893203874,i0
08888893005836,888,8888,8888893005836,i0
08888893302065,888,8888,8888893302065,i0
08888893301716,888,8888,8888893301716,i0
08888893012087,888,8888,8888893012087,i0
08888893000800,888,8888,8888893000800,i0
08888893001678,888,8888,8888893001678,i0
08888893001708,888,8888,8888893001708,i0
08888893000817,888,8888,8888893302638,i0
08888893006901,888,8888,8888893006901,i0
08888893302652,888,8888,8888893302652,i0
08888893312606,888,8888,8888893312606,i0
08888893000800,888,8888,8888893302621,i0
08888893001685,888,8888,8888893001685,i0
08888893313269,888,8888,8888893313269,i0
08888893313177,888,8888,8888893313177,i0
08888893005782,888,8888,8888893005782,i0
08888893006949,888,8888,8888893006949,i0
08888893301075,888,8888,8888893301075,i0
08888893312361,888,8888,8888893312361,i0
08888893300238,888,8888,8888893300238,i0
08888893301631,888,8888,8888893301631,i0
08888893300351,888,8888,8888893300351,i0
08888893313597,888,8888,8888893313597,i0
08888893312743,888,8888,8888893312743,i0
08888893313214,888,8888,8888893313214,i0
08888893004358,888,8888,8888893004358,i0
08888893312354,888,8888,8888893312354,i0
08888893302003,888,8888,8888893302003,i0
08888893301754,888,8888,8888893301754,i0
08888893301662,888,8888,8888893301662,i0
08888893301563,888,8888,8888893301563,i0
08888893301556,888,8888,8888893301556,i0
08888893301587,888,8888,8888893301587,i0
08888893302669,888,8888,8888893302669,i0
08888893301334,888,8888,8888893301334,i0
08888893300511,888,8888,8888893300511,i0
08888893000817,888,8888,8888893000817,i0
08888893313467,888,8888,8888893313467,i0
08888893314105,888,8888,8888893314105,i0
08888893314112,888,8888,8888893314112,i0
08888893313160,888,8888,8888893313160,i0
08888893007205,888,8888,8888893007205,i0
08888893313603,888,8888,8888893313603,i0
08888893001692,888,8888,8888893001692,i0
08888893313580,888,8888,8888893313580,i0
08888893005867,888,8888,8888893005867,i0
08888893011585,888,8888,8888893011585,i0
08888893011820,888,8888,8888893011820,i0
08888893313276,888,8888,8888893313276,i0
08888893011837,888,8888,8888893011837,i0
08888893001197,888,8888,8888893001197,i0
08888893001593,888,8888,8888893001593,i0
08888893004044,888,8888,8888893004044,i0
08888893005171,888,8888,8888893005171,i0
08888893005799,888,8888,8888893005799,i0
08888893003474,888,8888,8888893003474,i0
08888893011059,888,8888,8888893011059,i0
08888893013015,888,8888,8888893013015,i0
08888893006895,888,8888,8888893006895,i0
08888893005386,888,8888,8888893005386,i0
08888893302362,888,8888,8888893302362,i0
08888893011066,888,8888,8888893011066,i0
08888893005317,888,8888,8888893005317,i0
08888893011844,888,8888,8888893011844,i0
08888893011851,888,8888,8888893011851,i0
08888893302379,888,8888,8888893302379,i0
08888893312590,888,8888,8888893312590,i0
08888893020976,888,8888,8888893020976,i0
08886483502444,888,8886,8886483502444,i0
08886483502604,888,8886,8886483502604,i0
08886483502611,888,8886,8886483502611,i0
08886483502642,888,8886,8886483502642,i0
08886483502659,888,8886,8886483502659,i0
08886483503175,888,8886,8886483503175,i0
08886483503182,888,8886,8886483503182,i0
08886483503199,888,8886,8886483503199,i0
08886483503205,888,8886,8886483503205,i0
08886483503212,888,8886,8886483503212,i0
08886483503229,888,8886,8886483503229,i0
08886483503243,888,8886,8886483503243,i0
08886483503250,888,8886,8886483503250,i0
08886483503267,888,8886,8886483503267,i0
08886483503274,888,8886,8886483503274,i0
08886483503281,888,8886,8886483503281,i0
08886483503298,888,8886,8886483503298,i0
08886483503472,888,8886,8886483503472,i0
08886483503489,888,8886,8886483503489,i0
08886483503496,888,8886,8886483503496,i0
08886483503502,888,8886,8886483503502,i0
08886483503519,888,8886,8886483503519,i0
08886483503526,888,8886,8886483503526,i0
08886483503533,888,8886,8886483503533,i0
08886483503540,888,8886,8886483503540,i0
08886483503557,888,8886,8886483503557,i0
08886483503564,888,8886,8886483503564,i0
08886483503571,888,8886,8886483503571,i0
08886483503588,888,8886,8886483503588,i0
08886483503595,888,8886,8886483503595,i0
08886483503601,888,8886,8886483503601,i0
08886483503618,888,8886,8886483503618,i0
08886483503625,888,8886,8886483503625,i0
08886483503632,888,8886,8886483503632,i0
08886483503649,888,8886,8886483503649,i0
08886483503656,888,8886,8886483503656,i0
08886483503663,888,8886,8886483503663,i0
08886483503670,888,8886,8886483503670,i0
08886483503687,888,8886,8886483503687,i0
08886483503694,888,8886,8886483503694,i0
08886483503700,888,8886,8886483503700,i0
08886483503717,888,8886,8886483503717,i0
08886483503724,888,8886,8886483503724,i0
08886483504011,888,8886,8886483504011,i0
08886483504028,888,8886,8886483504028,i0
08886483504035,888,8886,8886483504035,i0
08886483504042,888,8886,8886483504042,i0
08886483504059,888,8886,8886483504059,i0
08886483504066,888,8886,8886483504066,i0
08886483504073,888,8886,8886483504073,i0
08886483504080,888,8886,8886483504080,i0
08886483504097,888,8886,8886483504097,i0
08886483504103,888,8886,8886483504103,i0
08886483504110,888,8886,8886483504110,i0
08886483504127,888,8886,8886483504127,i0
08886483504141,888,8886,8886483504141,i0
08886483504134,888,8886,8886483504134,i0
08886483508569,888,8886,8886483508569,i0
08886483508576,888,8886,8886483508576,i0
08886483508583,888,8886,8886483508583,i0
08888893240008,888,8888,8888893240008,i0
08888893009506,888,8888,8888893009506,i0
08888893012216,888,8888,8888893012216,i0
08888893009513,888,8888,8888893009513,i0
08888893012223,888,8888,8888893012223,i0
08888893013725,888,8888,8888893013725,i0
08888893013695,888,8888,8888893013695,i0
08888893010090,888,8888,8888893010090,i0
08888893010113,888,8888,8888893010113,i0
08888893010106,888,8888,8888893010106,i0
08888893012162,888,8888,8888893012162,i0
08888893012186,888,8888,8888893012186,i0
08888893012179,888,8888,8888893012179,i0
08888893010564,888,8888,8888893010564,i0
08888893010571,888,8888,8888893010571,i0
08888893013701,888,8888,8888893013701,i0
08888893013718,888,8888,8888893013718,i0
08888893240022,888,8888,8888893240022,i0
08886483507319,888,8886,8886483507319,i0
08886483507326,888,8886,8886483507326,i0
08886483507333,888,8886,8886483507333,i0
08886483507340,888,8886,8886483507340,i0
08886483507210,888,8886,8886483507210,i0
08886483507227,888,8886,8886483507227,i0
08886483507234,888,8886,8886483507234,i0
08886483507265,888,8886,8886483507265,i0
08886483507272,888,8886,8886483507272,i0
08886483507289,888,8886,8886483507289,i0
08886483507241,888,8886,8886483507241,i0
08886483507258,888,8886,8886483507258,i0
08886483507074,888,8886,8886483507074,i0
08886483507197,888,8886,8886483507197,i0
08886483507203,888,8886,8886483507203,i0
08886483507296,888,8886,8886483507296,i0
08886483507302,888,8886,8886483507302,i0
08888893103266,888,8888,8888893103266,i0
08888893103273,888,8888,8888893103273,i0
08888893103280,888,8888,8888893103280,i0
08888893103297,888,8888,8888893103297,i0
08888893103303,888,8888,8888893103303,i0
08888893103310,888,8888,8888893103310,i0
08888893103327,888,8888,8888893103327,i0
08888893103334,888,8888,8888893103334,i0
08888893103341,888,8888,8888893103341,i0
08888893103358,888,8888,8888893103358,i0
08888893103365,888,8888,8888893103365,i0
08888893103372,888,8888,8888893103372,i0
08888893103389,888,8888,8888893103389,i0
08888893103396,888,8888,8888893103396,i0
08888893103402,888,8888,8888893103402,i0
08888893103419,888,8888,8888893103419,i0
08888893103426,888,8888,8888893103426,i0
08888893103433,888,8888,8888893103433,i0
08888893023106,888,8888,8888893023106,i0
08888893023113,888,8888,8888893023113,i0
08888893023120,888,8888,8888893023120,i0
08888893023137,888,8888,8888893023137,i0
08888893023144,888,8888,8888893023144,i0
08888893023151,888,8888,8888893023151,i0
08888893023168,888,8888,8888893023168,i0
08888893023175,888,8888,8888893023175,i0
08888893023182,888,8888,8888893023182,i0
08888893023199,888,8888,8888893023199,i0
08888893023205,888,8888,8888893023205,i0
08888893023212,888,8888,8888893023212,i0
08888893023229,888,8888,8888893023229,i0
08888893023236,888,8888,8888893023236,i0
08888893023243,888,8888,8888893023243,i0
08888893023250,888,8888,8888893023250,i0
08888893023267,888,8888,8888893023267,i0
08888893023274,888,8888,8888893023274,i0
08888893023281,888,8888,8888893023281,i0
08888893023298,888,8888,8888893023298,i0
08888893023304,888,8888,8888893023304,i0
08888893023311,888,8888,8888893023311,i0
08888893023328,888,8888,8888893023328,i0
08888893023335,888,8888,8888893023335,i0
08888893023342,888,8888,8888893023342,i0
08888893023359,888,8888,8888893023359,i0
08888893023366,888,8888,8888893023366,i0
08888893023373,888,8888,8888893023373,i0
08888893023380,888,8888,8888893023380,i0
08888893023397,888,8888,8888893023397,i0
08888893023403,888,8888,8888893023403,i0
08888893023410,888,8888,8888893023410,i0
08888893023427,888,8888,8888893023427,i0
08888893023434,888,8888,8888893023434,i0
08888893023441,888,8888,8888893023441,i0
08888893023458,888,8888,8888893023458,i0
08888893023465,888,8888,8888893023465,i0
08888893023472,888,8888,8888893023472,i0
08888893023489,888,8888,8888893023489,i0
08888893023496,888,8888,8888893023496,i0
08888893023502,888,8888,8888893023502,i0
08888893023519,888,8888,8888893023519,i0
08888893023526,888,8888,8888893023526,i0
08888893023533,888,8888,8888893023533,i0
08888893032368,888,8888,8888893032368,i0
08888893032375,888,8888,8888893032375,i0
08888893032382,888,8888,8888893032382,i0
08888893032399,888,8888,8888893032399,i0
08888893032405,888,8888,8888893032405,i0
08888893032412,888,8888,8888893032412,i0
08888893032429,888,8888,8888893032429,i0
08888893032436,888,8888,8888893032436,i0
08888893032443,888,8888,8888893032443,i0
08888893032450,888,8888,8888893032450,i0
08888893032467,888,8888,8888893032467,i0
08888893032474,888,8888,8888893032474,i0
08888893032481,888,8888,8888893032481,i0
08888893032498,888,8888,8888893032498,i0
08888893032504,888,8888,8888893032504,i0
08888893032511,888,8888,8888893032511,i0
08888893032528,888,8888,8888893032528,i0
08888893032535,888,8888,8888893032535,i0
08888893032542,888,8888,8888893032542,i0
08888893032559,888,8888,8888893032559,i0
08888893032566,888,8888,8888893032566,i0
08888893032573,888,8888,8888893032573,i0
08888893032580,888,8888,8888893032580,i0
08888893032597,888,8888,8888893032597,i0
08888893032603,888,8888,8888893032603,i0
08888893032610,888,8888,8888893032610,i0
08888893032627,888,8888,8888893032627,i0
08888893032634,888,8888,8888893032634,i0
08888893032641,888,8888,8888893032641,i0
08888893032658,888,8888,8888893032658,i0
08888893032665,888,8888,8888893032665,i0
08888893032672,888,8888,8888893032672,i0
08888893032689,888,8888,8888893032689,i0
