gtin14,jan3,jan4,jan13keta,indicator
10827002484266,082,0827,0827002484269,i1
10827002484310,082,0827,0827002484313,i1
10827002484358,082,0827,0827002484351,i1
10827002480251,082,0827,0827002480254,i1
10827002480268,082,0827,0827002480261,i1
10827002480275,082,0827,0827002480278,i1
10821925014067,082,0821,0821925014060,i1
10821925014159,082,0821,0821925014152,i1
10821925014029,082,0821,0821925014022,i1
10821925014500,082,0821,0821925014503,i1
10821925017563,082,0821,0821925017566,i1
10821925017570,082,0821,0821925017573,i1
10821925017594,082,0821,0821925017597,i1
10821925017600,082,0821,0821925017603,i1
10821925017617,082,0821,0821925017610,i1
10821925017624,082,0821,0821925017627,i1
10821925015897,082,0821,0821925015890,i1
10821925015903,082,0821,0821925015906,i1
10821925015910,082,0821,0821925015913,i1
10821925015927,082,0821,0821925015920,i1
10821925015934,082,0821,0821925015937,i1
10821925017235,082,0821,0821925017238,i1
10821925017242,082,0821,0821925017245,i1
10821925015958,082,0821,0821925015951,i1
10821925016900,082,0821,0821925016903,i1
10821925016924,082,0821,0821925016927,i1
10821925014289,082,0821,0821925014282,i1
10821925014296,082,0821,0821925014299,i1
10821925014104,082,0821,0821925014107,i1
10821925014111,082,0821,0821925014114,i1
10821925014128,082,0821,0821925014121,i1
10821925014135,082,0821,0821925014138,i1
10821925014142,082,0821,0821925014145,i1
10821925027081,082,0821,0821925027084,i1
10821925014524,082,0821,0821925014527,i1
10821925014548,082,0821,0821925014541,i1
10821925015712,082,0821,0821925015715,i1
10821925015729,082,0821,0821925015722,i1
10821925015736,082,0821,0821925015739,i1
10821925015750,082,0821,0821925015753,i1
10821925015767,082,0821,0821925015760,i1
10821925017860,082,0821,0821925017863,i1
10821925015385,082,0821,0821925015388,i1
10821925015392,082,0821,0821925015395,i1
10821925014654,082,0821,0821925014657,i1
10821925014661,082,0821,0821925014664,i1
10821925014678,082,0821,0821925014671,i1
10821925014692,082,0821,0821925014695,i1
10821925014708,082,0821,0821925014701,i1
10821925014050,082,0821,0821925014053,i1
10821925014722,082,0821,0821925014725,i1
10821925013961,082,0821,0821925013964,i1
10821925014043,082,0821,0821925014046,i1
10821925014074,082,0821,0821925014077,i1
10821925014173,082,0821,0821925014176,i1
10821925014531,082,0821,0821925014534,i1
10821925014197,082,0821,0821925014190,i1
10821925014494,082,0821,0821925014497,i1
10821925014517,082,0821,0821925014510,i1
10821925017181,082,0821,0821925017184,i1
10821925017198,082,0821,0821925017191,i1
10821925017204,082,0821,0821925017207,i1
10821925017211,082,0821,0821925017214,i1
10821925017228,082,0821,0821925017221,i1
10821925017525,082,0821,0821925017528,i1
10821925017532,082,0821,0821925017535,i1
10821925017549,082,0821,0821925017542,i1
10821925017556,082,0821,0821925017559,i1
10821925015880,082,0821,0821925015883,i1
10821925016917,082,0821,0821925016910,i1
10821925016948,082,0821,0821925016941,i1
10821925016047,082,0821,0821925016040,i1
10821925016054,082,0821,0821925016057,i1
10821925016061,082,0821,0821925016064,i1
10821925015743,082,0821,0821925015746,i1
10821925014883,082,0821,0821925014886,i1
10821925014890,082,0821,0821925014893,i1
10821925014579,082,0821,0821925014572,i1
10821925014203,082,0821,0821925014206,i1
10821925014210,082,0821,0821925014213,i1
10821925014715,082,0821,0821925014718,i1
10821925045825,082,0821,0821925045828,i1
10821925045832,082,0821,0821925045835,i1
10821925045849,082,0821,0821925045842,i1
10821925045856,082,0821,0821925045859,i1
10821925045863,082,0821,0821925045866,i1
