gtin14,jan3,jan4,jan13keta,indicator
10888867041674,088,0888,0888867041677,i1
10888867041834,088,0888,0888867041837,i1
10888867041520,088,0888,0888867041523,i1
10888867041704,088,0888,0888867041707,i1
10888867041513,088,0888,0888867041516,i1
10888867237893,088,0888,0888867237896,i1
10888867237909,088,0888,0888867237902,i1
10884521168602,088,0884,0884521168605,i1
10884521168619,088,0884,0884521168612,i1
10884521168626,088,0884,0884521168629,i1
10884521168633,088,0884,0884521168636,i1
10884521168640,088,0884,0884521168643,i1
10886874112837,088,0886,0886874112830,i1
10886874112844,088,0886,0886874112847,i1
10886874112851,088,0886,0886874112854,i1
10886874112868,088,0886,0886874112861,i1
10886874113834,088,0886,0886874113837,i1
10886874113841,088,0886,0886874113844,i1
10886874113858,088,0886,0886874113851,i1
10886874113827,088,0886,0886874113820,i1
10886874117085,088,0886,0886874117088,i1
10886874117092,088,0886,0886874117095,i1
10886874117108,088,0886,0886874117101,i1
10886874117115,088,0886,0886874117118,i1
10886874117122,088,0886,0886874117125,i1
10886874121914,088,0886,0886874121917,i1
10886874121938,088,0886,0886874121931,i1
10886874121921,088,0886,0886874121924,i1
10884521202375,088,0884,0884521202378,i1
10884521202382,088,0884,0884521202385,i1
10884521202399,088,0884,0884521202392,i1
10884521202405,088,0884,0884521202408,i1
10884521202412,088,0884,0884521202415,i1
10884521202429,088,0884,0884521202422,i1
10884521212206,088,0884,0884521212209,i1
10886333218506,088,0886,0886333218509,i1
10886333218537,088,0886,0886333218530,i1
10886333218520,088,0886,0886333218523,i1
10886333218513,088,0886,0886333218516,i1
10886333218551,088,0886,0886333218554,i1
10886333218544,088,0886,0886333218547,i1
10884450443023,088,0884,0884450443026,i1
10884450443047,088,0884,0884450443040,i1
10884450443061,088,0884,0884450443064,i1
10884450443474,088,0884,0884450443477,i1
10884450443498,088,0884,0884450443491,i1
10884450443504,088,0884,0884450443507,i1
10884450443511,088,0884,0884450443514,i1
10884450443528,088,0884,0884450443521,i1
10884450443542,088,0884,0884450443545,i1
10884450443559,088,0884,0884450443552,i1
10884450443566,088,0884,0884450443569,i1
10884450443573,088,0884,0884450443576,i1
10884450443580,088,0884,0884450443583,i1
10884450443597,088,0884,0884450443590,i1
10884450443603,088,0884,0884450443606,i1
10884450443610,088,0884,0884450443613,i1
10884450443627,088,0884,0884450443620,i1
10884450443634,088,0884,0884450443637,i1
10884450443641,088,0884,0884450443644,i1
10884450443696,088,0884,0884450443699,i1
10884450443702,088,0884,0884450443705,i1
10884450443719,088,0884,0884450443712,i1
10884450443733,088,0884,0884450443736,i1
10884450443740,088,0884,0884450443743,i1
10884450443757,088,0884,0884450443750,i1
10884450443764,088,0884,0884450443767,i1
10884450443900,088,0884,0884450443903,i1
10884450443917,088,0884,0884450443910,i1
10884450443931,088,0884,0884450443934,i1
10884450443948,088,0884,0884450443941,i1
10884450443986,088,0884,0884450443989,i1
10884450443993,088,0884,0884450443996,i1
10884450444020,088,0884,0884450444023,i1
10884450444037,088,0884,0884450444030,i1
10884450444044,088,0884,0884450444047,i1
10884450444051,088,0884,0884450444054,i1
10884450444068,088,0884,0884450444061,i1
10884450444075,088,0884,0884450444078,i1
10884450444198,088,0884,0884450444191,i1
10884450011918,088,0884,0884450011911,i1
10884450006839,088,0884,0884450006832,i1
10884450022907,088,0884,0884450022900,i1
10884450158385,088,0884,0884450158388,i1
10884450023737,088,0884,0884450023730,i1
10884450011406,088,0884,0884450011409,i1
10884450120924,088,0884,0884450120927,i1
10884450007676,088,0884,0884450007679,i1
10884450007706,088,0884,0884450007709,i1
10884450007669,088,0884,0884450007662,i1
10884450051044,088,0884,0884450051047,i1
10884450011963,088,0884,0884450011966,i1
10886333209344,088,0886,0886333209347,i1
10886333209382,088,0886,0886333209385,i1
10886333209429,088,0886,0886333209422,i1
10886333209474,088,0886,0886333209477,i1
10884450610579,088,0884,0884450610572,i1
10884521785823,088,0884,0884521785826,i1
10884521785847,088,0884,0884521785840,i1
10886874112523,088,0886,0886874112526,i1
10886874112530,088,0886,0886874112533,i1
10886874113506,088,0886,0886874113509,i1
10885403043796,088,0885,0885403043799,i1
10885403087042,088,0885,0885403087045,i1
10885403087073,088,0885,0885403087076,i1
10885403087097,088,0885,0885403087090,i1
10885403087110,088,0885,0885403087113,i1
10885403087134,088,0885,0885403087137,i1
10885403087141,088,0885,0885403087144,i1
10885403464140,088,0885,0885403464143,i1
10885403464157,088,0885,0885403464150,i1
10885403464164,088,0885,0885403464167,i1
10885403464171,088,0885,0885403464174,i1
10885403464188,088,0885,0885403464181,i1
10885403464195,088,0885,0885403464198,i1
10885403464034,088,0885,0885403464037,i1
10885403464126,088,0885,0885403464129,i1
10885403450808,088,0885,0885403450801,i1
10889950033347,088,0889,0889950033340,i1
10889950033354,088,0889,0889950033357,i1
10884521785816,088,0884,0884521785819,i1
10886874112585,088,0886,0886874112588,i1
10886333225597,088,0886,0886333225590,i1
10886333225603,088,0886,0886333225606,i1
10884450443085,088,0884,0884450443088,i1
10884450443092,088,0884,0884450443095,i1
10884450443108,088,0884,0884450443101,i1
10884450443115,088,0884,0884450443118,i1
10884450443122,088,0884,0884450443125,i1
10884450443139,088,0884,0884450443132,i1
10884450443146,088,0884,0884450443149,i1
10884450443153,088,0884,0884450443156,i1
10884450443177,088,0884,0884450443170,i1
10884450443184,088,0884,0884450443187,i1
10884450443191,088,0884,0884450443194,i1
10884521553392,088,0884,0884521553395,i1
10884521553415,088,0884,0884521553418,i1
10884521553422,088,0884,0884521553425,i1
10884521553439,088,0884,0884521553432,i1
10886874110994,088,0886,0886874110997,i1
10886874111120,088,0886,0886874111123,i1
10886874112547,088,0886,0886874112540,i1
10886874112578,088,0886,0886874112571,i1
10886874116408,088,0886,0886874116401,i1
10884521546370,088,0884,0884521546373,i1
10884521201613,088,0884,0884521201616,i1
10884521512009,088,0884,0884521512002,i1
10884521156036,088,0884,0884521156039,i1
10884521180840,088,0884,0884521180843,i1
10884521170834,088,0884,0884521170837,i1
10884521213913,088,0884,0884521213916,i1
10884521213920,088,0884,0884521213923,i1
10884521510937,088,0884,0884521510930,i1
10884521211407,088,0884,0884521211400,i1
10884521174634,088,0884,0884521174637,i1
10884521208841,088,0884,0884521208844,i1
10884521180833,088,0884,0884521180836,i1
10884521180888,088,0884,0884521180881,i1
10884521510920,088,0884,0884521510923,i1
10884521510913,088,0884,0884521510916,i1
10884521510906,088,0884,0884521510909,i1
10884521180857,088,0884,0884521180850,i1
10884521202009,088,0884,0884521202002,i1
10884521202047,088,0884,0884521202040,i1
10884521170810,088,0884,0884521170813,i1
10884521180864,088,0884,0884521180867,i1
10884521186019,088,0884,0884521186012,i1
10884521202054,088,0884,0884521202057,i1
10884521189676,088,0884,0884521189679,i1
10884521548121,088,0884,0884521548124,i1
10884521548138,088,0884,0884521548131,i1
10884521548145,088,0884,0884521548148,i1
10884521548152,088,0884,0884521548155,i1
10884521552548,088,0884,0884521552541,i1
10884521553293,088,0884,0884521553296,i1
10884521552562,088,0884,0884521552565,i1
10884521553217,088,0884,0884521553210,i1
10884521553231,088,0884,0884521553234,i1
10884521553224,088,0884,0884521553227,i1
10884521553248,088,0884,0884521553241,i1
10884521553262,088,0884,0884521553265,i1
10884521552517,088,0884,0884521552510,i1
10884521553255,088,0884,0884521553258,i1
10884521553286,088,0884,0884521553289,i1
10884521185999,088,0884,0884521185992,i1
10884521213906,088,0884,0884521213909,i1
10884521510944,088,0884,0884521510947,i1
10884521516694,088,0884,0884521516697,i1
10884521516700,088,0884,0884521516703,i1
10884521553323,088,0884,0884521553326,i1
10884521663404,088,0884,0884521663407,i1
10884521705418,088,0884,0884521705411,i1
10884521707313,088,0884,0884521707316,i1
10884521707320,088,0884,0884521707323,i1
10884521707337,088,0884,0884521707330,i1
10884521707344,088,0884,0884521707347,i1
10884521180796,088,0884,0884521180799,i1
10885403463914,088,0885,0885403463917,i1
10884521512764,088,0884,0884521512767,i1
10884521512771,088,0884,0884521512774,i1
10884521512788,088,0884,0884521512781,i1
10884521190054,088,0884,0884521190057,i1
10884521545014,088,0884,0884521545017,i1
10884521546424,088,0884,0884521546427,i1
10884521701755,088,0884,0884521701758,i1
10884521702233,088,0884,0884521702236,i1
10884522034715,088,0884,0884522034718,i1
10884522034739,088,0884,0884522034732,i1
10884522039116,088,0884,0884522039119,i1
10884522034968,088,0884,0884522034961,i1
10884521544987,088,0884,0884521544980,i1
10884521125155,088,0884,0884521125158,i1
10884522039642,088,0884,0884522039645,i1
10884521196797,088,0884,0884521196790,i1
10889950005184,088,0889,0889950005187,i1
10889950005191,088,0889,0889950005194,i1
10889950005207,088,0889,0889950005200,i1
10889950005214,088,0889,0889950005217,i1
10889950005221,088,0889,0889950005224,i1
10889950005238,088,0889,0889950005231,i1
10889950005245,088,0889,0889950005248,i1
10889950005252,088,0889,0889950005255,i1
10889950005269,088,0889,0889950005262,i1
10889950005276,088,0889,0889950005279,i1
10889950005511,088,0889,0889950005514,i1
10889950005528,088,0889,0889950005521,i1
10889950005535,088,0889,0889950005538,i1
10889950005542,088,0889,0889950005545,i1
10889950005559,088,0889,0889950005552,i1
10889950005924,088,0889,0889950005927,i1
10889950005931,088,0889,0889950005934,i1
10889950005948,088,0889,0889950005941,i1
10889950006181,088,0889,0889950006184,i1
10889950006433,088,0889,0889950006436,i1
10889950006440,088,0889,0889950006443,i1
10889950006457,088,0889,0889950006450,i1
10889950006464,088,0889,0889950006467,i1
10889950006471,088,0889,0889950006474,i1
10889950006488,088,0889,0889950006481,i1
10889950006495,088,0889,0889950006498,i1
10889950006501,088,0889,0889950006504,i1
10889950006518,088,0889,0889950006511,i1
10889950006525,088,0889,0889950006528,i1
10889950006532,088,0889,0889950006535,i1
10889950006549,088,0889,0889950006542,i1
10889950006556,088,0889,0889950006559,i1
10889950006563,088,0889,0889950006566,i1
10889950006570,088,0889,0889950006573,i1
10889950006587,088,0889,0889950006580,i1
10889950006594,088,0889,0889950006597,i1
10889950006600,088,0889,0889950006603,i1
10889950006617,088,0889,0889950006610,i1
10889950006624,088,0889,0889950006627,i1
10889950006631,088,0889,0889950006634,i1
10889950006648,088,0889,0889950006641,i1
10889950006709,088,0889,0889950006702,i1
10889950006716,088,0889,0889950006719,i1
10889950006723,088,0889,0889950006726,i1
10889950006730,088,0889,0889950006733,i1
10889950006754,088,0889,0889950006757,i1
10889950006761,088,0889,0889950006764,i1
10889950006792,088,0889,0889950006795,i1
10889950006808,088,0889,0889950006801,i1
10889950006815,088,0889,0889950006818,i1
10889950007911,088,0889,0889950007914,i1
10889950007928,088,0889,0889950007921,i1
10889950013196,088,0889,0889950013199,i1
10889950013202,088,0889,0889950013205,i1
10889950015749,088,0889,0889950015742,i1
10889950015756,088,0889,0889950015759,i1
10889950015763,088,0889,0889950015766,i1
10889950015770,088,0889,0889950015773,i1
10889950015787,088,0889,0889950015780,i1
10889950015800,088,0889,0889950015803,i1
10889950015817,088,0889,0889950015810,i1
10889950015831,088,0889,0889950015834,i1
10889950015848,088,0889,0889950015841,i1
10889950015855,088,0889,0889950015858,i1
10889950015862,088,0889,0889950015865,i1
10889950015886,088,0889,0889950015889,i1
10889950015893,088,0889,0889950015896,i1
10889950015909,088,0889,0889950015902,i1
10889950015916,088,0889,0889950015919,i1
10889950015930,088,0889,0889950015933,i1
10889950015947,088,0889,0889950015940,i1
10889950015961,088,0889,0889950015964,i1
10889950004798,088,0889,0889950004791,i1
10889950004804,088,0889,0889950004807,i1
10889950004811,088,0889,0889950004814,i1
10889950004828,088,0889,0889950004821,i1
10889950004835,088,0889,0889950004838,i1
10889950004842,088,0889,0889950004845,i1
10889950004859,088,0889,0889950004852,i1
10889950004866,088,0889,0889950004869,i1
10889950004873,088,0889,0889950004876,i1
10889950004880,088,0889,0889950004883,i1
10889950004897,088,0889,0889950004890,i1
10889950004903,088,0889,0889950004906,i1
10889950004910,088,0889,0889950004913,i1
10889950004927,088,0889,0889950004920,i1
10889950004934,088,0889,0889950004937,i1
10889950004941,088,0889,0889950004944,i1
10889950004958,088,0889,0889950004951,i1
10889950004965,088,0889,0889950004968,i1
10889950004972,088,0889,0889950004975,i1
10889950004989,088,0889,0889950004982,i1
10889950004996,088,0889,0889950004999,i1
10889950005009,088,0889,0889950005002,i1
10889950012298,088,0889,0889950012291,i1
10889950012304,088,0889,0889950012307,i1
10889950012540,088,0889,0889950012543,i1
10889950012557,088,0889,0889950012550,i1
10889950012564,088,0889,0889950012567,i1
10889950012571,088,0889,0889950012574,i1
10889950012588,088,0889,0889950012581,i1
10889950012595,088,0889,0889950012598,i1
10889950020897,088,0889,0889950020890,i1
10889950033392,088,0889,0889950033395,i1
10889950002923,088,0889,0889950002926,i1
10889950002930,088,0889,0889950002933,i1
10889950002947,088,0889,0889950002940,i1
10889950002954,088,0889,0889950002957,i1
10889950002961,088,0889,0889950002964,i1
10889950002978,088,0889,0889950002971,i1
10889950002985,088,0889,0889950002988,i1
10889950002992,088,0889,0889950002995,i1
10889950003005,088,0889,0889950003008,i1
10889950003012,088,0889,0889950003015,i1
10889950003029,088,0889,0889950003022,i1
10889950003036,088,0889,0889950003039,i1
10889950003043,088,0889,0889950003046,i1
10889950028442,088,0889,0889950028445,i1
10889950028510,088,0889,0889950028513,i1
10889950014667,088,0889,0889950014660,i1
10884521203792,088,0884,0884521203795,i1
10884521521711,088,0884,0884521521714,i1
10884521521728,088,0884,0884521521721,i1
10886874119546,088,0886,0886874119549,i1
10886874119553,088,0886,0886874119556,i1
10889950013271,088,0889,0889950013274,i1
10889950013288,088,0889,0889950013281,i1
10889950013295,088,0889,0889950013298,i1
10889950013301,088,0889,0889950013304,i1
10889950013318,088,0889,0889950013311,i1
10889950028138,088,0889,0889950028131,i1
10889950028145,088,0889,0889950028148,i1
10889950031251,088,0889,0889950031254,i1
10889950031268,088,0889,0889950031261,i1
10889950034573,088,0889,0889950034576,i1
10889950034467,088,0889,0889950034460,i1
10889950034474,088,0889,0889950034477,i1
10889950034481,088,0889,0889950034484,i1
10889950034566,088,0889,0889950034569,i1
10889950034580,088,0889,0889950034583,i1
10889950034597,088,0889,0889950034590,i1
10889950034603,088,0889,0889950034606,i1
10889950034610,088,0889,0889950034613,i1
10889950032517,088,0889,0889950032510,i1
10889950032524,088,0889,0889950032527,i1
10889950032531,088,0889,0889950032534,i1
10889950032548,088,0889,0889950032541,i1
10889950032555,088,0889,0889950032558,i1
10889950032562,088,0889,0889950032565,i1
10889950032579,088,0889,0889950032572,i1
10889950034627,088,0889,0889950034620,i1
10889950022303,088,0889,0889950022306,i1
10889950022310,088,0889,0889950022313,i1
10889950022426,088,0889,0889950022429,i1
10889950022433,088,0889,0889950022436,i1
10889950022464,088,0889,0889950022467,i1
10889950022594,088,0889,0889950022597,i1
10889950022600,088,0889,0889950022603,i1
10889950022617,088,0889,0889950022610,i1
10889950022624,088,0889,0889950022627,i1
10889950022631,088,0889,0889950022634,i1
10889950022648,088,0889,0889950022641,i1
10889950022655,088,0889,0889950022658,i1
10889950022662,088,0889,0889950022665,i1
10889950022679,088,0889,0889950022672,i1
10889950022686,088,0889,0889950022689,i1
10889950022693,088,0889,0889950022696,i1
10889950022709,088,0889,0889950022702,i1
10889950022716,088,0889,0889950022719,i1
10889950022723,088,0889,0889950022726,i1
10889950022730,088,0889,0889950022733,i1
10889950022747,088,0889,0889950022740,i1
10889950022969,088,0889,0889950022962,i1
10889950023003,088,0889,0889950023006,i1
10889950023010,088,0889,0889950023013,i1
10889950023027,088,0889,0889950023020,i1
10889950023034,088,0889,0889950023037,i1
10889950023041,088,0889,0889950023044,i1
10889950023119,088,0889,0889950023112,i1
10889950023126,088,0889,0889950023129,i1
10889950023133,088,0889,0889950023136,i1
10889950023140,088,0889,0889950023143,i1
10889950023157,088,0889,0889950023150,i1
10889950023164,088,0889,0889950023167,i1
10889950023171,088,0889,0889950023174,i1
10889950023188,088,0889,0889950023181,i1
10889950023195,088,0889,0889950023198,i1
10889950023201,088,0889,0889950023204,i1
10889950023218,088,0889,0889950023211,i1
10889950023225,088,0889,0889950023228,i1
10889950023232,088,0889,0889950023235,i1
10889950023249,088,0889,0889950023242,i1
10889950023256,088,0889,0889950023259,i1
10889950023270,088,0889,0889950023273,i1
10889950023287,088,0889,0889950023280,i1
10889950023300,088,0889,0889950023303,i1
10889950023317,088,0889,0889950023310,i1
10889950025465,088,0889,0889950025468,i1
10889950025472,088,0889,0889950025475,i1
10889950029005,088,0889,0889950029008,i1
10889950029012,088,0889,0889950029015,i1
10889950030254,088,0889,0889950030257,i1
10889950031039,088,0889,0889950031032,i1
10889950031046,088,0889,0889950031049,i1
10889950032937,088,0889,0889950032930,i1
10889950097929,088,0889,0889950097922,i1
10889950097936,088,0889,0889950097939,i1
10889950025076,088,0889,0889950025079,i1
10889950025083,088,0889,0889950025086,i1
10889950025090,088,0889,0889950025093,i1
10889950034672,088,0889,0889950034675,i1
10889950034689,088,0889,0889950034682,i1
10889950022501,088,0889,0889950022504,i1
10889950022587,088,0889,0889950022580,i1
10889950022976,088,0889,0889950022979,i1
10889950022983,088,0889,0889950022986,i1
10889950022990,088,0889,0889950022993,i1
10889950023263,088,0889,0889950023266,i1
10889950029692,088,0889,0889950029695,i1
10889950012519,088,0889,0889950012512,i1
10889950012526,088,0889,0889950012529,i1
10889950014209,088,0889,0889950014202,i1
10889950014216,088,0889,0889950014219,i1
10889950014223,088,0889,0889950014226,i1
10889950014230,088,0889,0889950014233,i1
10889950014247,088,0889,0889950014240,i1
10889950014254,088,0889,0889950014257,i1
10889950014261,088,0889,0889950014264,i1
10889950014278,088,0889,0889950014271,i1
10889950014285,088,0889,0889950014288,i1
10889950014292,088,0889,0889950014295,i1
10889950014308,088,0889,0889950014301,i1
10889950014315,088,0889,0889950014318,i1
10889950014322,088,0889,0889950014325,i1
10889950014339,088,0889,0889950014332,i1
10889950014346,088,0889,0889950014349,i1
10889950014353,088,0889,0889950014356,i1
10889950014360,088,0889,0889950014363,i1
10889950014377,088,0889,0889950014370,i1
10889950014384,088,0889,0889950014387,i1
10889950014414,088,0889,0889950014417,i1
10889950014438,088,0889,0889950014431,i1
10889950014445,088,0889,0889950014448,i1
10889950014452,088,0889,0889950014455,i1
10889950014469,088,0889,0889950014462,i1
10889950014476,088,0889,0889950014479,i1
10889950014483,088,0889,0889950014486,i1
10889950014490,088,0889,0889950014493,i1
10889950014506,088,0889,0889950014509,i1
10889950014513,088,0889,0889950014516,i1
10889950014520,088,0889,0889950014523,i1
10889950014537,088,0889,0889950014530,i1
10889950014544,088,0889,0889950014547,i1
10889950014551,088,0889,0889950014554,i1
10889950014568,088,0889,0889950014561,i1
10889950014575,088,0889,0889950014578,i1
10889950014582,088,0889,0889950014585,i1
10889950014599,088,0889,0889950014592,i1
10889950014605,088,0889,0889950014608,i1
10889950014629,088,0889,0889950014622,i1
10889950014643,088,0889,0889950014646,i1
10889950014650,088,0889,0889950014653,i1
10889950014674,088,0889,0889950014677,i1
10889950014681,088,0889,0889950014684,i1
10889950014698,088,0889,0889950014691,i1
10889950014704,088,0889,0889950014707,i1
10889950014711,088,0889,0889950014714,i1
10889950014728,088,0889,0889950014721,i1
10889950014735,088,0889,0889950014738,i1
10889950014742,088,0889,0889950014745,i1
10889950033507,088,0889,0889950033500,i1
10889950033538,088,0889,0889950033531,i1
10889950033545,088,0889,0889950033548,i1
10889950033576,088,0889,0889950033579,i1
10889950033583,088,0889,0889950033586,i1
10889950033590,088,0889,0889950033593,i1
10889950102517,088,0889,0889950102510,i1
10889950110239,088,0889,0889950110232,i1
10889950018191,088,0889,0889950018194,i1
10889950018207,088,0889,0889950018200,i1
10889950020446,088,0889,0889950020449,i1
10889950020453,088,0889,0889950020456,i1
10889950020460,088,0889,0889950020463,i1
10889950020477,088,0889,0889950020470,i1
10889950020484,088,0889,0889950020487,i1
10889950020491,088,0889,0889950020494,i1
10889950020507,088,0889,0889950020500,i1
10889950020514,088,0889,0889950020517,i1
10889950020521,088,0889,0889950020524,i1
10889950020538,088,0889,0889950020531,i1
10889950020545,088,0889,0889950020548,i1
10889950020552,088,0889,0889950020555,i1
10889950020590,088,0889,0889950020593,i1
10889950020606,088,0889,0889950020609,i1
10889950020613,088,0889,0889950020616,i1
10889950020620,088,0889,0889950020623,i1
10889950020637,088,0889,0889950020630,i1
10889950020644,088,0889,0889950020647,i1
10889950014179,088,0889,0889950014172,i1
10889950022297,088,0889,0889950022290,i1
10889950031152,088,0889,0889950031155,i1
10889950031169,088,0889,0889950031162,i1
10889950031176,088,0889,0889950031179,i1
10889950031213,088,0889,0889950031216,i1
10889950031220,088,0889,0889950031223,i1
10889950031237,088,0889,0889950031230,i1
10889950031244,088,0889,0889950031247,i1
10889950006945,088,0889,0889950006948,i1
10889950006952,088,0889,0889950006955,i1
10889950006969,088,0889,0889950006962,i1
10889950007027,088,0889,0889950007020,i1
10889950007034,088,0889,0889950007037,i1
10889950007041,088,0889,0889950007044,i1
10889950007058,088,0889,0889950007051,i1
10889950007065,088,0889,0889950007068,i1
10889950007089,088,0889,0889950007082,i1
10889950007096,088,0889,0889950007099,i1
10889950007102,088,0889,0889950007105,i1
10889950007119,088,0889,0889950007112,i1
10889950007140,088,0889,0889950007143,i1
10889950007188,088,0889,0889950007181,i1
10889950007195,088,0889,0889950007198,i1
10889950007201,088,0889,0889950007204,i1
10889950015299,088,0889,0889950015292,i1
10889950015305,088,0889,0889950015308,i1
10889950015312,088,0889,0889950015315,i1
10889950015695,088,0889,0889950015698,i1
10889950015701,088,0889,0889950015704,i1
10889950015718,088,0889,0889950015711,i1
10889950020682,088,0889,0889950020685,i1
10889950020699,088,0889,0889950020692,i1
10889950020712,088,0889,0889950020715,i1
10889950109998,088,0889,0889950109991,i1
10884450122768,088,0884,0884450122761,i1
10884450122775,088,0884,0884450122778,i1
10884450122782,088,0884,0884450122785,i1
10884450203207,088,0884,0884450203200,i1
10884450203191,088,0884,0884450203194,i1
10884450203238,088,0884,0884450203231,i1
10888277420205,088,0888,0888277420208,i1
10888277420229,088,0888,0888277420222,i1
10888277420236,088,0888,0888277420239,i1
10888277629769,088,0888,0888277629762,i1
10888277629141,088,0888,0888277629144,i1
10888277629714,088,0888,0888277629717,i1
10888277629721,088,0888,0888277629724,i1
10888277629738,088,0888,0888277629731,i1
10888277629745,088,0888,0888277629748,i1
10888277629752,088,0888,0888277629755,i1
10888277629776,088,0888,0888277629779,i1
10888277420212,088,0888,0888277420215,i1
10888277629134,088,0888,0888277629137,i1
10888277629189,088,0888,0888277629182,i1
10888277629158,088,0888,0888277629151,i1
10888277629165,088,0888,0888277629168,i1
10888277629172,088,0888,0888277629175,i1
10888277629196,088,0888,0888277629199,i1
10888277346543,088,0888,0888277346546,i1
10888277346550,088,0888,0888277346553,i1
10888277346574,088,0888,0888277346577,i1
10888277346581,088,0888,0888277346584,i1
10888277347878,088,0888,0888277347871,i1
