gtin14,jan3,jan4,jan13keta,indicator
10848782006813,084,0848,0848782006816,i1
10848782004352,084,0848,0848782004355,i1
10848782004345,084,0848,0848782004348,i1
10848782005823,084,0848,0848782005826,i1
10848782005915,084,0848,0848782005918,i1
10848782005878,084,0848,0848782005871,i1
10848782005847,084,0848,0848782005840,i1
10848782006660,084,0848,0848782006663,i1
10848782006882,084,0848,0848782006885,i1
10848782006875,084,0848,0848782006878,i1
10848782007353,084,0848,0848782007356,i1
10848782003065,084,0848,0848782003068,i1
10848782003119,084,0848,0848782003112,i1
10848782001832,084,0848,0848782001835,i1
10848782007001,084,0848,0848782007004,i1
10848782001894,084,0848,0848782001897,i1
10848782001825,084,0848,0848782001828,i1
10848782003263,084,0848,0848782003266,i1
10848782001757,084,0848,0848782001750,i1
10848782003829,084,0848,0848782003822,i1
10848782006646,084,0848,0848782006649,i1
10848782003157,084,0848,0848782003150,i1
10848782007681,084,0848,0848782007684,i1
10848782007674,084,0848,0848782007677,i1
10848782001467,084,0848,0848782001460,i1
10848782001498,084,0848,0848782001491,i1
10848782001504,084,0848,0848782001507,i1
10848782007049,084,0848,0848782007042,i1
10848782007278,084,0848,0848782007271,i1
10848782007384,084,0848,0848782007387,i1
10848782003300,084,0848,0848782003303,i1
10845854051399,084,0845,0845854051392,i1
10841156108588,084,0841,0841156108581,i1
10841156108670,084,0841,0841156108673,i1
10841156108540,084,0841,0841156108543,i1
10841156108526,084,0841,0841156108529,i1
10841156108564,084,0841,0841156108567,i1
10841156108625,084,0841,0841156108628,i1
10844685006738,084,0844,0844685006731,i1
10848782003904,084,0848,0848782003907,i1
10848782003836,084,0848,0848782003839,i1
10848782003898,084,0848,0848782003891,i1
10848782007551,084,0848,0848782007554,i1
10848782007537,084,0848,0848782007530,i1
10845854059838,084,0845,0845854059831,i1
10845854059845,084,0845,0845854059848,i1
10845854039076,084,0845,0845854039079,i1
10845854041208,084,0845,0845854041201,i1
10845854041215,084,0845,0845854041218,i1
10845854012178,084,0845,0845854012171,i1
10842495019658,084,0842,0842495019651,i1
10842495019948,084,0842,0842495019941,i1
10842495021958,084,0842,0842495021951,i1
10842495021972,084,0842,0842495021975,i1
10842495021989,084,0842,0842495021982,i1
10842495022009,084,0842,0842495022002,i1
10840096208402,084,0840,0840096208405,i1
10840096208426,084,0840,0840096208429,i1
10844685006424,084,0844,0844685006427,i1
10844685006431,084,0844,0844685006434,i1
10844685006325,084,0844,0844685006328,i1
10844685000040,084,0844,0844685000043,i1
10844685006127,084,0844,0844685006120,i1
10844685006134,084,0844,0844685006137,i1
10845854006207,084,0845,0845854006200,i1
10844685006288,084,0844,0844685006281,i1
10844685006271,084,0844,0844685006274,i1
10844685006264,084,0844,0844685006267,i1
10844685006455,084,0844,0844685006458,i1
10844685006257,084,0844,0844685006250,i1
10844685006295,084,0844,0844685006298,i1
10844685006318,084,0844,0844685006311,i1
10844685002273,084,0844,0844685002276,i1
10842495020364,084,0842,0842495020367,i1
10848782000231,084,0848,0848782000234,i1
10848782000323,084,0848,0848782000326,i1
10848782000347,084,0848,0848782000340,i1
10848782000422,084,0848,0848782000425,i1
10848782000330,084,0848,0848782000333,i1
10848782000248,084,0848,0848782000241,i1
10848782000255,084,0848,0848782000258,i1
10848782000262,084,0848,0848782000265,i1
10848782000279,084,0848,0848782000272,i1
10848782000392,084,0848,0848782000395,i1
10848782000286,084,0848,0848782000289,i1
10848782000224,084,0848,0848782000227,i1
10848782000361,084,0848,0848782000364,i1
10848782000354,084,0848,0848782000357,i1
10848782000385,084,0848,0848782000388,i1
10848782000309,084,0848,0848782000302,i1
10848782001320,084,0848,0848782001323,i1
10848782005779,084,0848,0848782005772,i1
10841716100755,458,4589,4589766670192,i1
10841156100582,084,0841,0841156100585,i1
10841156100605,084,0841,0841156100608,i1
10841156100629,084,0841,0841156100622,i1
10841156100643,084,0841,0841156100646,i1
10841156109103,084,0841,0841156109106,i1
10845854051405,084,0845,0845854051408,i1
10840096210092,084,0840,0840096210095,i1
10840096210108,084,0840,0840096210101,i1
10840096207603,084,0840,0840096207606,i1
10840096207610,084,0840,0840096207613,i1
10840096206217,084,0840,0840096206210,i1
10840096202608,084,0840,0840096202601,i1
10840096200000,084,0840,0840096200003,i1
10840096212959,084,0840,0840096212952,i1
10840096212966,084,0840,0840096212969,i1
10840096203636,084,0840,0840096203639,i1
10848782004901,084,0848,0848782004904,i1
10848782004871,084,0848,0848782004874,i1
10844685000002,084,0844,0844685000005,i1
10844685004888,084,0844,0844685004881,i1
10844685004895,084,0844,0844685004898,i1
10845854020654,084,0845,0845854020657,i1
10845854013243,084,0845,0845854013246,i1
10845854017418,084,0845,0845854017411,i1
10845854017845,084,0845,0845854017848,i1
10845854018118,084,0845,0845854018111,i1
10845854018408,084,0845,0845854018401,i1
10845854018415,084,0845,0845854018418,i1
10845854018873,084,0845,0845854018876,i1
10845854019320,084,0845,0845854019323,i1
10845854019948,084,0845,0845854019941,i1
10845854019955,084,0845,0845854019958,i1
10845854019962,084,0845,0845854019965,i1
10845854019979,084,0845,0845854019972,i1
10845854019986,084,0845,0845854019989,i1
10845854019993,084,0845,0845854019996,i1
10845854020005,084,0845,0845854020008,i1
10845854020012,084,0845,0845854020015,i1
10845854020029,084,0845,0845854020022,i1
10845854020036,084,0845,0845854020039,i1
10845854020067,084,0845,0845854020060,i1
10845854020081,084,0845,0845854020084,i1
10845854020098,084,0845,0845854020091,i1
10845854020104,084,0845,0845854020107,i1
10845854013229,084,0845,0845854013222,i1
10841668113025,084,0841,0841668113028,i1
10841668113018,084,0841,0841668113011,i1
10840096203285,084,0840,0840096203288,i1
10841291103745,084,0841,0841291103748,i1
10841291103783,084,0841,0841291103786,i1
10841291103790,084,0841,0841291103793,i1
10841291103820,084,0841,0841291103823,i1
10841291103851,084,0841,0841291103854,i1
10841156108434,084,0841,0841156108437,i1
10845854000434,084,0845,0845854000437,i1
10845854029343,084,0845,0845854029346,i1
10845854033272,084,0845,0845854033275,i1
10845854018798,084,0845,0845854018791,i1
10845854026397,084,0845,0845854026390,i1
10841156109912,084,0841,0841156109915,i1
10841156109899,084,0841,0841156109892,i1
10841156109943,084,0841,0841156109946,i1
10845854020623,084,0845,0845854020626,i1
10845854029541,084,0845,0845854029544,i1
10845854029558,084,0845,0845854029551,i1
10845854029565,084,0845,0845854029568,i1
10845854029572,084,0845,0845854029575,i1
10845854029589,084,0845,0845854029582,i1
10845854020593,084,0845,0845854020596,i1
10845854021859,084,0845,0845854021852,i1
10844685002327,084,0844,0844685002320,i1
10841912101143,084,0841,0841912101146,i1
10841912101150,084,0841,0841912101153,i1
10840096205050,084,0840,0840096205053,i1
10840096213192,084,0840,0840096213195,i1
