gtin14,jan3,jan4,jan13keta,indicator
07290101366348,729,7290,7290101366348,i0
07290101366355,729,7290,7290101366355,i0
07290101366522,729,7290,7290101366522,i0
07290101369561,729,7290,7290101369561,i0
07290110360801,729,7290,7290110360801,i0
07290101365037,729,7290,7290101365037,i0
07290101365075,729,7290,7290101365075,i0
07290102153008,729,7290,7290102153008,i0
07290102153015,729,7290,7290102153015,i0
07290102153022,729,7290,7290102153022,i0
07290102153039,729,7290,7290102153039,i0
07290102153053,729,7290,7290102153053,i0
07290102153077,729,7290,7290102153077,i0
07290102153084,729,7290,7290102153084,i0
07290102153091,729,7290,7290102153091,i0
07290102153107,729,7290,7290102153107,i0
07290102153114,729,7290,7290102153114,i0
07290102153121,729,7290,7290102153121,i0
07290102153138,729,7290,7290102153138,i0
07290102153145,729,7290,7290102153145,i0
07290102155200,729,7290,7290102155200,i0
07290102155217,729,7290,7290102155217,i0
07290102155224,729,7290,7290102155224,i0
07290102155231,729,7290,7290102155231,i0
07290102155248,729,7290,7290102155248,i0
07290102155255,729,7290,7290102155255,i0
07290102155262,729,7290,7290102155262,i0
07290102155279,729,7290,7290102155279,i0
07290102155286,729,7290,7290102155286,i0
07290102155293,729,7290,7290102155293,i0
07290102155309,729,7290,7290102155309,i0
07290102156313,729,7290,7290102156313,i0
07290104375453,729,7290,7290104375453,i0
07290104375545,729,7290,7290104375545,i0
07290104375552,729,7290,7290104375552,i0
07290102153268,729,7290,7290102153268,i0
07290102153282,729,7290,7290102153282,i0
07290102153305,729,7290,7290102153305,i0
07290102153329,729,7290,7290102153329,i0
07290102153367,729,7290,7290102153367,i0
07290102153428,729,7290,7290102153428,i0
07290102153442,729,7290,7290102153442,i0
07290102153466,729,7290,7290102153466,i0
07290102153480,729,7290,7290102153480,i0
07290102153503,729,7290,7290102153503,i0
07290102153527,729,7290,7290102153527,i0
07290015409001,729,7290,7290015409001,i0
07290104377181,729,7290,7290104377181,i0
07290109140629,729,7290,7290109140629,i0
07290107013048,729,7290,7290107013048,i0
07290107013055,729,7290,7290107013055,i0
07290107013062,729,7290,7290107013062,i0
07290107013079,729,7290,7290107013079,i0
07290107013086,729,7290,7290107013086,i0
07290107013093,729,7290,7290107013093,i0
07290107013109,729,7290,7290107013109,i0
07290107013116,729,7290,7290107013116,i0
07290107013123,729,7290,7290107013123,i0
07290107013130,729,7290,7290107013130,i0
07290107013147,729,7290,7290107013147,i0
07290107013154,729,7290,7290107013154,i0
07290107013161,729,7290,7290107013161,i0
07290107013178,729,7290,7290107013178,i0
07290107013185,729,7290,7290107013185,i0
07290107013192,729,7290,7290107013192,i0
07290107013208,729,7290,7290107013208,i0
07290107013215,729,7290,7290107013215,i0
07290107013222,729,7290,7290107013222,i0
07290107013239,729,7290,7290107013239,i0
07290107013246,729,7290,7290107013246,i0
07290107013253,729,7290,7290107013253,i0
07290107013260,729,7290,7290107013260,i0
07290107013277,729,7290,7290107013277,i0
07290107013284,729,7290,7290107013284,i0
07290107013291,729,7290,7290107013291,i0
07290107013307,729,7290,7290107013307,i0
07290107013314,729,7290,7290107013314,i0
07290107013321,729,7290,7290107013321,i0
07290107013338,729,7290,7290107013338,i0
07290107013345,729,7290,7290107013345,i0
07290107013352,729,7290,7290107013352,i0
07290107013369,729,7290,7290107013369,i0
07290107013376,729,7290,7290107013376,i0
07290107013383,729,7290,7290107013383,i0
07290107013390,729,7290,7290107013390,i0
07290107013406,729,7290,7290107013406,i0
07290107013413,729,7290,7290107013413,i0
07290107013420,729,7290,7290107013420,i0
07290107013437,729,7290,7290107013437,i0
07290107013444,729,7290,7290107013444,i0
07290107013451,729,7290,7290107013451,i0
07290107013468,729,7290,7290107013468,i0
07290107013475,729,7290,7290107013475,i0
07290107013482,729,7290,7290107013482,i0
07290107013499,729,7290,7290107013499,i0
07290107013505,729,7290,7290107013505,i0
07290107013512,729,7290,7290107013512,i0
07290107016827,729,7290,7290107016827,i0
07290107016834,729,7290,7290107016834,i0
07290107016841,729,7290,7290107016841,i0
07290107016858,729,7290,7290107016858,i0
07290107016865,729,7290,7290107016865,i0
07290107016872,729,7290,7290107016872,i0
07290107016889,729,7290,7290107016889,i0
07290107016896,729,7290,7290107016896,i0
07290107016902,729,7290,7290107016902,i0
07290107016919,729,7290,7290107016919,i0
07290107016926,729,7290,7290107016926,i0
07290107016933,729,7290,7290107016933,i0
07290107016940,729,7290,7290107016940,i0
07290107016957,729,7290,7290107016957,i0
07290107016964,729,7290,7290107016964,i0
07290107016971,729,7290,7290107016971,i0
07290107016988,729,7290,7290107016988,i0
07290107016995,729,7290,7290107016995,i0
07290107017008,729,7290,7290107017008,i0
07290107017015,729,7290,7290107017015,i0
07290107017022,729,7290,7290107017022,i0
07290107017039,729,7290,7290107017039,i0
07290107017046,729,7290,7290107017046,i0
07290107017053,729,7290,7290107017053,i0
07290107017060,729,7290,7290107017060,i0
07290107017077,729,7290,7290107017077,i0
07290107017084,729,7290,7290107017084,i0
07290107017091,729,7290,7290107017091,i0
07290107017107,729,7290,7290107017107,i0
07290107017114,729,7290,7290107017114,i0
07290107017121,729,7290,7290107017121,i0
07290107017138,729,7290,7290107017138,i0
07290107017145,729,7290,7290107017145,i0
07290107017152,729,7290,7290107017152,i0
07290107017169,729,7290,7290107017169,i0
07290107017176,729,7290,7290107017176,i0
07290107017183,729,7290,7290107017183,i0
07290107017190,729,7290,7290107017190,i0
07290107017206,729,7290,7290107017206,i0
07290107017213,729,7290,7290107017213,i0
07290107017220,729,7290,7290107017220,i0
07290107017237,729,7290,7290107017237,i0
07290107017244,729,7290,7290107017244,i0
07290107017251,729,7290,7290107017251,i0
07290107017268,729,7290,7290107017268,i0
07290107017275,729,7290,7290107017275,i0
07290107017282,729,7290,7290107017282,i0
07290107017299,729,7290,7290107017299,i0
07290109140261,729,7290,7290109140261,i0
07290109143170,729,7290,7290109143170,i0
07290109143408,729,7290,7290109143408,i0
07290109140278,729,7290,7290109140278,i0
07290109143453,729,7290,7290109143453,i0
