gtin14,jan3,jan4,jan13keta,indicator
10613830632456,061,0613,0613830632459,i1
10613830632654,061,0613,0613830632657,i1
10613830634207,061,0613,0613830634200,i1
10613830634467,061,0613,0613830634460,i1
10613830634474,061,0613,0613830634477,i1
10613830634481,061,0613,0613830634484,i1
10613830634948,061,0613,0613830634941,i1
10613830644336,061,0613,0613830644339,i1
10613830655899,061,0613,0613830655892,i1
10613830655936,061,0613,0613830655939,i1
10613830658890,061,0613,0613830658893,i1
10613830658906,061,0613,0613830658909,i1
10613830658920,061,0613,0613830658923,i1
10613830658944,061,0613,0613830658947,i1
10613830660145,061,0613,0613830660148,i1
10613830521057,061,0613,0613830521050,i1
10613830561435,061,0613,0613830561438,i1
10613830102935,061,0613,0613830102938,i1
10613830102942,061,0613,0613830102945,i1
10613830103000,061,0613,0613830103003,i1
10613830103031,061,0613,0613830103034,i1
10613830500052,061,0613,0613830500055,i1
10613830502032,061,0613,0613830502035,i1
10613830502056,061,0613,0613830502059,i1
10613830502087,061,0613,0613830502080,i1
10613830502094,061,0613,0613830502097,i1
10613830502162,061,0613,0613830502165,i1
10613830502186,061,0613,0613830502189,i1
10613830502193,061,0613,0613830502196,i1
10613830502223,061,0613,0613830502226,i1
10613830502254,061,0613,0613830502257,i1
10613830502483,061,0613,0613830502486,i1
10613830502490,061,0613,0613830502493,i1
10613830502537,061,0613,0613830502530,i1
10613830502551,061,0613,0613830502554,i1
10613830502605,061,0613,0613830502608,i1
10613830502612,061,0613,0613830502615,i1
10613830502629,061,0613,0613830502622,i1
10613830502636,061,0613,0613830502639,i1
10613830502643,061,0613,0613830502646,i1
10613830502650,061,0613,0613830502653,i1
10613830502667,061,0613,0613830502660,i1
10613830502681,061,0613,0613830502684,i1
10613830502698,061,0613,0613830502691,i1
10613830502704,061,0613,0613830502707,i1
10613830502711,061,0613,0613830502714,i1
10613830502728,061,0613,0613830502721,i1
10613830502735,061,0613,0613830502738,i1
10613830502742,061,0613,0613830502745,i1
10613830502759,061,0613,0613830502752,i1
10613830502766,061,0613,0613830502769,i1
10613830502858,061,0613,0613830502851,i1
10613830502902,061,0613,0613830502905,i1
10613830502940,061,0613,0613830502943,i1
10613830502957,061,0613,0613830502950,i1
10613830503022,061,0613,0613830503025,i1
10613830503039,061,0613,0613830503032,i1
10613830503046,061,0613,0613830503049,i1
10613830503053,061,0613,0613830503056,i1
10613830503060,061,0613,0613830503063,i1
10613830503077,061,0613,0613830503070,i1
10613830503091,061,0613,0613830503094,i1
10613830503114,061,0613,0613830503117,i1
10613830503121,061,0613,0613830503124,i1
10613830503138,061,0613,0613830503131,i1
10613830503145,061,0613,0613830503148,i1
10613830503169,061,0613,0613830503162,i1
10613830503176,061,0613,0613830503179,i1
10613830503183,061,0613,0613830503186,i1
10613830503213,061,0613,0613830503216,i1
10613830503220,061,0613,0613830503223,i1
10613830503237,061,0613,0613830503230,i1
10613830503244,061,0613,0613830503247,i1
10613830503251,061,0613,0613830503254,i1
10613830503268,061,0613,0613830503261,i1
10613830503275,061,0613,0613830503278,i1
10613830503282,061,0613,0613830503285,i1
10613830503299,061,0613,0613830503292,i1
10613830503305,061,0613,0613830503308,i1
10613830503312,061,0613,0613830503315,i1
10613830503329,061,0613,0613830503322,i1
10613830503350,061,0613,0613830503353,i1
10613830503367,061,0613,0613830503360,i1
10613830503374,061,0613,0613830503377,i1
10613830503381,061,0613,0613830503384,i1
10613830503398,061,0613,0613830503391,i1
10613830503404,061,0613,0613830503407,i1
10613830503428,061,0613,0613830503421,i1
10613830503435,061,0613,0613830503438,i1
10613830503442,061,0613,0613830503445,i1
10613830503459,061,0613,0613830503452,i1
10613830503466,061,0613,0613830503469,i1
10613830503480,061,0613,0613830503483,i1
10613830503541,061,0613,0613830503544,i1
10613830503558,061,0613,0613830503551,i1
10613830503565,061,0613,0613830503568,i1
10613830503572,061,0613,0613830503575,i1
10613830503626,061,0613,0613830503629,i1
10613830503633,061,0613,0613830503636,i1
10613830503640,061,0613,0613830503643,i1
10613830503657,061,0613,0613830503650,i1
10613830503695,061,0613,0613830503698,i1
10613830503770,061,0613,0613830503773,i1
10613830503787,061,0613,0613830503780,i1
10613830505187,061,0613,0613830505180,i1
10613830505255,061,0613,0613830505258,i1
10613830505262,061,0613,0613830505265,i1
10613830505279,061,0613,0613830505272,i1
10613830505293,061,0613,0613830505296,i1
10613830505309,061,0613,0613830505302,i1
10613830505323,061,0613,0613830505326,i1
10613830505347,061,0613,0613830505340,i1
10613830505354,061,0613,0613830505357,i1
10613830505361,061,0613,0613830505364,i1
10613830505378,061,0613,0613830505371,i1
10613830506276,061,0613,0613830506279,i1
10613830506283,061,0613,0613830506286,i1
10613830506290,061,0613,0613830506293,i1
10613830506306,061,0613,0613830506309,i1
10613830506313,061,0613,0613830506316,i1
10613830506320,061,0613,0613830506323,i1
10613830506337,061,0613,0613830506330,i1
10613830506344,061,0613,0613830506347,i1
10613830506351,061,0613,0613830506354,i1
10613830506368,061,0613,0613830506361,i1
10613830506375,061,0613,0613830506378,i1
10613830506382,061,0613,0613830506385,i1
10613830506399,061,0613,0613830506392,i1
10613830506405,061,0613,0613830506408,i1
10613830506412,061,0613,0613830506415,i1
10613830506429,061,0613,0613830506422,i1
10613830506436,061,0613,0613830506439,i1
10613830506443,061,0613,0613830506446,i1
10613830506450,061,0613,0613830506453,i1
10613830506467,061,0613,0613830506460,i1
10613830506474,061,0613,0613830506477,i1
10613830506481,061,0613,0613830506484,i1
10613830506498,061,0613,0613830506491,i1
10613830506504,061,0613,0613830506507,i1
10613830506511,061,0613,0613830506514,i1
10613830506528,061,0613,0613830506521,i1
10613830506535,061,0613,0613830506538,i1
10613830506566,061,0613,0613830506569,i1
10613830506641,061,0613,0613830506644,i1
10613830506658,061,0613,0613830506651,i1
10613830506665,061,0613,0613830506668,i1
10613830506702,061,0613,0613830506705,i1
10613830506719,061,0613,0613830506712,i1
10613830506726,061,0613,0613830506729,i1
10613830506740,061,0613,0613830506743,i1
10613830506757,061,0613,0613830506750,i1
10613830506764,061,0613,0613830506767,i1
10613830506771,061,0613,0613830506774,i1
10613830506788,061,0613,0613830506781,i1
10613830507099,061,0613,0613830507092,i1
10613830507112,061,0613,0613830507115,i1
10613830507129,061,0613,0613830507122,i1
10613830507136,061,0613,0613830507139,i1
10613830507143,061,0613,0613830507146,i1
10613830507150,061,0613,0613830507153,i1
10613830507167,061,0613,0613830507160,i1
10613830507174,061,0613,0613830507177,i1
10613830507181,061,0613,0613830507184,i1
10613830507198,061,0613,0613830507191,i1
10613830507204,061,0613,0613830507207,i1
10613830507211,061,0613,0613830507214,i1
10613830507228,061,0613,0613830507221,i1
10613830507235,061,0613,0613830507238,i1
10613830507242,061,0613,0613830507245,i1
10613830507259,061,0613,0613830507252,i1
10613830507273,061,0613,0613830507276,i1
10613830507280,061,0613,0613830507283,i1
10613830507297,061,0613,0613830507290,i1
10613830507303,061,0613,0613830507306,i1
10613830507327,061,0613,0613830507320,i1
10613830507334,061,0613,0613830507337,i1
10613830507341,061,0613,0613830507344,i1
10613830507358,061,0613,0613830507351,i1
10613830507372,061,0613,0613830507375,i1
10613830507396,061,0613,0613830507399,i1
10613830507402,061,0613,0613830507405,i1
10613830507419,061,0613,0613830507412,i1
10613830507426,061,0613,0613830507429,i1
10613830507433,061,0613,0613830507436,i1
10613830507457,061,0613,0613830507450,i1
10613830507464,061,0613,0613830507467,i1
10613830507471,061,0613,0613830507474,i1
10613830507488,061,0613,0613830507481,i1
10613830507495,061,0613,0613830507498,i1
10613830507501,061,0613,0613830507504,i1
10613830507518,061,0613,0613830507511,i1
10613830507525,061,0613,0613830507528,i1
10613830507532,061,0613,0613830507535,i1
10613830507549,061,0613,0613830507542,i1
10613830507556,061,0613,0613830507559,i1
10613830507563,061,0613,0613830507566,i1
10613830507570,061,0613,0613830507573,i1
10613830507587,061,0613,0613830507580,i1
10613830507594,061,0613,0613830507597,i1
10613830507600,061,0613,0613830507603,i1
10613830507617,061,0613,0613830507610,i1
10613830507624,061,0613,0613830507627,i1
10613830507631,061,0613,0613830507634,i1
10613830507648,061,0613,0613830507641,i1
10613830507655,061,0613,0613830507658,i1
10613830507662,061,0613,0613830507665,i1
10613830507983,061,0613,0613830507986,i1
10613830507990,061,0613,0613830507993,i1
10613830508003,061,0613,0613830508006,i1
10613830508010,061,0613,0613830508013,i1
10613830508027,061,0613,0613830508020,i1
10613830508034,061,0613,0613830508037,i1
10613830508041,061,0613,0613830508044,i1
10613830508058,061,0613,0613830508051,i1
10613830508065,061,0613,0613830508068,i1
10613830508089,061,0613,0613830508082,i1
10613830509697,061,0613,0613830509690,i1
10613830509703,061,0613,0613830509706,i1
10613830509710,061,0613,0613830509713,i1
10613830509734,061,0613,0613830509737,i1
10613830509772,061,0613,0613830509775,i1
10613830509918,061,0613,0613830509911,i1
10613830509925,061,0613,0613830509928,i1
10613830509932,061,0613,0613830509935,i1
10613830509949,061,0613,0613830509942,i1
10613830510006,061,0613,0613830510009,i1
10613830510020,061,0613,0613830510023,i1
10613830510075,061,0613,0613830510078,i1
10613830510082,061,0613,0613830510085,i1
10613830510099,061,0613,0613830510092,i1
10613830510105,061,0613,0613830510108,i1
10613830510112,061,0613,0613830510115,i1
10613830510136,061,0613,0613830510139,i1
10613830510167,061,0613,0613830510160,i1
10613830510174,061,0613,0613830510177,i1
10613830510228,061,0613,0613830510221,i1
10613830510235,061,0613,0613830510238,i1
10613830510266,061,0613,0613830510269,i1
10613830510273,061,0613,0613830510276,i1
10613830510280,061,0613,0613830510283,i1
10613830510297,061,0613,0613830510290,i1
10613830510310,061,0613,0613830510313,i1
10613830510327,061,0613,0613830510320,i1
10613830510341,061,0613,0613830510344,i1
10613830510440,061,0613,0613830510443,i1
10613830510457,061,0613,0613830510450,i1
10613830510464,061,0613,0613830510467,i1
10613830510471,061,0613,0613830510474,i1
10613830510488,061,0613,0613830510481,i1
10613830512093,061,0613,0613830512096,i1
10613830512109,061,0613,0613830512102,i1
10613830512116,061,0613,0613830512119,i1
10613830512123,061,0613,0613830512126,i1
10613830512130,061,0613,0613830512133,i1
10613830512147,061,0613,0613830512140,i1
10613830512154,061,0613,0613830512157,i1
10613830512161,061,0613,0613830512164,i1
10613830512178,061,0613,0613830512171,i1
10613830512185,061,0613,0613830512188,i1
10613830512192,061,0613,0613830512195,i1
10613830512222,061,0613,0613830512225,i1
10613830512239,061,0613,0613830512232,i1
10613830515964,061,0613,0613830515967,i1
10613830515971,061,0613,0613830515974,i1
10613830516053,061,0613,0613830516056,i1
10613830516114,061,0613,0613830516117,i1
10613830516190,061,0613,0613830516193,i1
10613830516718,061,0613,0613830516711,i1
10613830516725,061,0613,0613830516728,i1
10613830516749,061,0613,0613830516742,i1
10613830516794,061,0613,0613830516797,i1
10613830516800,061,0613,0613830516803,i1
10613830516831,061,0613,0613830516834,i1
10613830516848,061,0613,0613830516841,i1
10613830516855,061,0613,0613830516858,i1
10613830516879,061,0613,0613830516872,i1
10613830516886,061,0613,0613830516889,i1
10613830516893,061,0613,0613830516896,i1
10613830516909,061,0613,0613830516902,i1
10613830516916,061,0613,0613830516919,i1
10613830516923,061,0613,0613830516926,i1
10613830516947,061,0613,0613830516940,i1
10613830516961,061,0613,0613830516964,i1
10613830516978,061,0613,0613830516971,i1
10613830516985,061,0613,0613830516988,i1
10613830516992,061,0613,0613830516995,i1
10613830517005,061,0613,0613830517008,i1
10613830517012,061,0613,0613830517015,i1
10613830517029,061,0613,0613830517022,i1
10613830517036,061,0613,0613830517039,i1
10613830517043,061,0613,0613830517046,i1
10613830517050,061,0613,0613830517053,i1
10613830517067,061,0613,0613830517060,i1
10613830517074,061,0613,0613830517077,i1
10613830517081,061,0613,0613830517084,i1
10613830517098,061,0613,0613830517091,i1
10613830517104,061,0613,0613830517107,i1
10613830517128,061,0613,0613830517121,i1
10613830517135,061,0613,0613830517138,i1
10613830517449,061,0613,0613830517442,i1
10613830517456,061,0613,0613830517459,i1
10613830517463,061,0613,0613830517466,i1
10613830517470,061,0613,0613830517473,i1
10613830517487,061,0613,0613830517480,i1
10613830517494,061,0613,0613830517497,i1
10613830517500,061,0613,0613830517503,i1
10613830517517,061,0613,0613830517510,i1
10613830517609,061,0613,0613830517602,i1
10613830517616,061,0613,0613830517619,i1
10613830517623,061,0613,0613830517626,i1
10613830517630,061,0613,0613830517633,i1
10613830517647,061,0613,0613830517640,i1
10613830517654,061,0613,0613830517657,i1
10613830517661,061,0613,0613830517664,i1
10613830517678,061,0613,0613830517671,i1
10613830517685,061,0613,0613830517688,i1
10613830517708,061,0613,0613830517701,i1
10613830517715,061,0613,0613830517718,i1
10613830517722,061,0613,0613830517725,i1
10613830517784,061,0613,0613830517787,i1
10613830517791,061,0613,0613830517794,i1
10613830517821,061,0613,0613830517824,i1
10613830517838,061,0613,0613830517831,i1
10613830517883,061,0613,0613830517886,i1
10613830517890,061,0613,0613830517893,i1
10613830518101,061,0613,0613830518104,i1
10613830518118,061,0613,0613830518111,i1
10613830518125,061,0613,0613830518128,i1
10613830518132,061,0613,0613830518135,i1
10613830518149,061,0613,0613830518142,i1
10613830518156,061,0613,0613830518159,i1
10613830518163,061,0613,0613830518166,i1
10613830518170,061,0613,0613830518173,i1
10613830518187,061,0613,0613830518180,i1
10613830518194,061,0613,0613830518197,i1
10613830547392,061,0613,0613830547395,i1
10613830547781,061,0613,0613830547784,i1
10613830547835,061,0613,0613830547838,i1
10613830549105,061,0613,0613830549108,i1
10613830550248,061,0613,0613830550241,i1
10613830550378,061,0613,0613830550371,i1
10613830550880,061,0613,0613830550883,i1
10613830551047,061,0613,0613830551040,i1
10613830551054,061,0613,0613830551057,i1
10613830551061,061,0613,0613830551064,i1
10613830551108,061,0613,0613830551101,i1
10613830551115,061,0613,0613830551118,i1
10613830551122,061,0613,0613830551125,i1
10613830551139,061,0613,0613830551132,i1
10613830551146,061,0613,0613830551149,i1
10613830551153,061,0613,0613830551156,i1
10613830551160,061,0613,0613830551163,i1
10613830551177,061,0613,0613830551170,i1
10613830551214,061,0613,0613830551217,i1
10613830551221,061,0613,0613830551224,i1
10613830551238,061,0613,0613830551231,i1
10613830551283,061,0613,0613830551286,i1
10613830551290,061,0613,0613830551293,i1
10613830551313,061,0613,0613830551316,i1
10613830551320,061,0613,0613830551323,i1
10613830551344,061,0613,0613830551347,i1
10613830551351,061,0613,0613830551354,i1
10613830551368,061,0613,0613830551361,i1
10613830551641,061,0613,0613830551644,i1
10613830551658,061,0613,0613830551651,i1
10613830551665,061,0613,0613830551668,i1
10613830551771,061,0613,0613830551774,i1
10613830551788,061,0613,0613830551781,i1
10613830551795,061,0613,0613830551798,i1
10613830551801,061,0613,0613830551804,i1
10613830551856,061,0613,0613830551859,i1
10613830551870,061,0613,0613830551873,i1
10613830551887,061,0613,0613830551880,i1
10613830552518,061,0613,0613830552511,i1
10613830552532,061,0613,0613830552535,i1
10613830552556,061,0613,0613830552559,i1
10613830552570,061,0613,0613830552573,i1
10613830552594,061,0613,0613830552597,i1
10613830552617,061,0613,0613830552610,i1
10613830552938,061,0613,0613830552931,i1
10613830553201,061,0613,0613830553204,i1
10613830553218,061,0613,0613830553211,i1
10613830553645,061,0613,0613830553648,i1
10613830553669,061,0613,0613830553662,i1
10613830553676,061,0613,0613830553679,i1
10613830553713,061,0613,0613830553716,i1
10613830553720,061,0613,0613830553723,i1
10613830553737,061,0613,0613830553730,i1
10613830553744,061,0613,0613830553747,i1
10613830553751,061,0613,0613830553754,i1
10613830553768,061,0613,0613830553761,i1
10613830553775,061,0613,0613830553778,i1
10613830553782,061,0613,0613830553785,i1
10613830553843,061,0613,0613830553846,i1
10613830553904,061,0613,0613830553907,i1
10613830553928,061,0613,0613830553921,i1
10613830553959,061,0613,0613830553952,i1
10613830553966,061,0613,0613830553969,i1
10613830553973,061,0613,0613830553976,i1
10613830553980,061,0613,0613830553983,i1
10613830554000,061,0613,0613830554003,i1
10613830554017,061,0613,0613830554010,i1
10613830554024,061,0613,0613830554027,i1
10613830554109,061,0613,0613830554102,i1
10613830554130,061,0613,0613830554133,i1
10613830554147,061,0613,0613830554140,i1
10613830554154,061,0613,0613830554157,i1
10613830554161,061,0613,0613830554164,i1
10613830554185,061,0613,0613830554188,i1
10613830554192,061,0613,0613830554195,i1
10613830554208,061,0613,0613830554201,i1
10613830554246,061,0613,0613830554249,i1
10613830554260,061,0613,0613830554263,i1
10613830554284,061,0613,0613830554287,i1
10613830554314,061,0613,0613830554317,i1
10613830554321,061,0613,0613830554324,i1
10613830554338,061,0613,0613830554331,i1
10613830554345,061,0613,0613830554348,i1
10613830554352,061,0613,0613830554355,i1
10613830554468,061,0613,0613830554461,i1
10613830554611,061,0613,0613830554614,i1
10613830554727,061,0613,0613830554720,i1
10613830554772,061,0613,0613830554775,i1
10613830554789,061,0613,0613830554782,i1
10613830589330,061,0613,0613830589333,i1
10613830589538,061,0613,0613830589531,i1
10613830589545,061,0613,0613830589548,i1
10613830589552,061,0613,0613830589555,i1
10613830603432,061,0613,0613830603435,i1
10613830603449,061,0613,0613830603442,i1
10613830603463,061,0613,0613830603466,i1
10613830603487,061,0613,0613830603480,i1
10613830603562,061,0613,0613830603565,i1
10613830614803,061,0613,0613830614806,i1
10613830614827,061,0613,0613830614820,i1
10613830615558,061,0613,0613830615551,i1
10613830615596,061,0613,0613830615599,i1
10613830615602,061,0613,0613830615605,i1
10613830615619,061,0613,0613830615612,i1
10613830615633,061,0613,0613830615636,i1
10613830617903,061,0613,0613830617906,i1
10613830617965,061,0613,0613830617968,i1
10613830618030,061,0613,0613830618033,i1
10613830628534,061,0613,0613830628537,i1
10613830628558,061,0613,0613830628551,i1
10613830628565,061,0613,0613830628568,i1
10613830628572,061,0613,0613830628575,i1
10613830628589,061,0613,0613830628582,i1
10613830628596,061,0613,0613830628599,i1
10613830630735,061,0613,0613830630738,i1
10613830630919,061,0613,0613830630912,i1
10613830631053,061,0613,0613830631056,i1
10613830631152,061,0613,0613830631155,i1
10613830631237,061,0613,0613830631230,i1
10613830631602,061,0613,0613830631605,i1
10613830631619,061,0613,0613830631612,i1
10613830631664,061,0613,0613830631667,i1
10613830631695,061,0613,0613830631698,i1
10613830632685,061,0613,0613830632688,i1
10613830632692,061,0613,0613830632695,i1
10613830632708,061,0613,0613830632701,i1
10613830632715,061,0613,0613830632718,i1
10613830632722,061,0613,0613830632725,i1
10613830633033,061,0613,0613830633036,i1
10613830633040,061,0613,0613830633043,i1
10613830633057,061,0613,0613830633050,i1
10613830633064,061,0613,0613830633067,i1
10613830633071,061,0613,0613830633074,i1
10613830633088,061,0613,0613830633081,i1
10613830633095,061,0613,0613830633098,i1
10613830633101,061,0613,0613830633104,i1
10613830633149,061,0613,0613830633142,i1
10613830633156,061,0613,0613830633159,i1
10613830633163,061,0613,0613830633166,i1
10613830633170,061,0613,0613830633173,i1
10613830633187,061,0613,0613830633180,i1
10613830633194,061,0613,0613830633197,i1
10613830633200,061,0613,0613830633203,i1
10613830633217,061,0613,0613830633210,i1
10613830633224,061,0613,0613830633227,i1
10613830633231,061,0613,0613830633234,i1
10613830633255,061,0613,0613830633258,i1
10613830633262,061,0613,0613830633265,i1
10613830633279,061,0613,0613830633272,i1
10613830633286,061,0613,0613830633289,i1
10613830633293,061,0613,0613830633296,i1
10613830633323,061,0613,0613830633326,i1
10613830633330,061,0613,0613830633333,i1
10613830633347,061,0613,0613830633340,i1
10613830633354,061,0613,0613830633357,i1
10613830633361,061,0613,0613830633364,i1
10613830633378,061,0613,0613830633371,i1
10613830633651,061,0613,0613830633654,i1
10613830634351,061,0613,0613830634354,i1
10613830634382,061,0613,0613830634385,i1
10613830634498,061,0613,0613830634491,i1
10613830635556,061,0613,0613830635559,i1
10613830635563,061,0613,0613830635566,i1
10613830640338,061,0613,0613830640331,i1
10613830551375,061,0613,0613830551378,i1
10613830505231,061,0613,0613830505234,i1
10613830647900,061,0613,0613830647903,i1
10613830648648,061,0613,0613830648641,i1
10613830650214,061,0613,0613830650217,i1
10613830652119,061,0613,0613830652112,i1
10613830653031,061,0613,0613830653034,i1
10613830652423,061,0613,0613830652426,i1
10613830660848,061,0613,0613830660841,i1
10613830661074,061,0613,0613830661077,i1
10613830650894,061,0613,0613830650897,i1
10613830650900,061,0613,0613830650903,i1
10613830659002,061,0613,0613830659005,i1
10613830652614,061,0613,0613830652617,i1
10613830652867,061,0613,0613830652860,i1
10613830652874,061,0613,0613830652877,i1
10613830658845,061,0613,0613830658848,i1
10613830658975,061,0613,0613830658978,i1
10613830658982,061,0613,0613830658985,i1
10613830658999,061,0613,0613830658992,i1
10613830659170,061,0613,0613830659173,i1
10613830659200,061,0613,0613830659203,i1
10613830660213,061,0613,0613830660216,i1
10613830666239,061,0613,0613830666232,i1
10613830666543,061,0613,0613830666546,i1
10613830661999,061,0613,0613830661992,i1
10613830636485,061,0613,0613830636488,i1
10613830636546,061,0613,0613830636549,i1
10613830636829,061,0613,0613830636822,i1
10613830636898,061,0613,0613830636891,i1
10613830636904,061,0613,0613830636907,i1
10613830637031,061,0613,0613830637034,i1
10613830637055,061,0613,0613830637058,i1
10613830637314,061,0613,0613830637317,i1
10613830597854,061,0613,0613830597857,i1
10613830597885,061,0613,0613830597888,i1
10613830597922,061,0613,0613830597925,i1
10613830599933,061,0613,0613830599936,i1
10613830600073,061,0613,0613830600076,i1
10613830600080,061,0613,0613830600083,i1
10613830600196,061,0613,0613830600199,i1
10613830600202,061,0613,0613830600205,i1
10613830600332,061,0613,0613830600335,i1
10613830624000,061,0613,0613830624003,i1
10613830624734,061,0613,0613830624737,i1
10613830624741,061,0613,0613830624744,i1
10613830628626,061,0613,0613830628629,i1
10613830632739,061,0613,0613830632732,i1
10613830632807,061,0613,0613830632800,i1
10613830634252,061,0613,0613830634255,i1
10613830600349,061,0613,0613830600342,i1
10613830626035,061,0613,0613830626038,i1
10613830628282,061,0613,0613830628285,i1
10613830628619,061,0613,0613830628612,i1
10613830628640,061,0613,0613830628643,i1
10613830628664,061,0613,0613830628667,i1
10613830634290,061,0613,0613830634293,i1
10613830635358,061,0613,0613830635351,i1
10613830635624,061,0613,0613830635627,i1
10613830635631,061,0613,0613830635634,i1
10613830637048,061,0613,0613830637041,i1
10613830637215,061,0613,0613830637218,i1
10613830637338,061,0613,0613830637331,i1
10613830661944,061,0613,0613830661947,i1
10613830634900,061,0613,0613830634903,i1
10613830669100,061,0613,0613830669103,i1
10613830669063,061,0613,0613830669066,i1
10613830669070,061,0613,0613830669073,i1
10613830637222,061,0613,0613830637225,i1
10613830636461,061,0613,0613830636464,i1
10613830669049,061,0613,0613830669042,i1
10613830669056,061,0613,0613830669059,i1
10613830669087,061,0613,0613830669080,i1
10613830669094,061,0613,0613830669097,i1
10613830636539,061,0613,0613830636532,i1
10613830659019,061,0613,0613830659012,i1
10613830668134,061,0613,0613830668137,i1
10613830668141,061,0613,0613830668144,i1
10613830668158,061,0613,0613830668151,i1
10613830668165,061,0613,0613830668168,i1
10613830668172,061,0613,0613830668175,i1
10613830668189,061,0613,0613830668182,i1
10613830668196,061,0613,0613830668199,i1
10613830668202,061,0613,0613830668205,i1
10613830668226,061,0613,0613830668229,i1
10613830668240,061,0613,0613830668243,i1
10613830668257,061,0613,0613830668250,i1
10613830668332,061,0613,0613830668335,i1
10613830668417,061,0613,0613830668410,i1
10613830668424,061,0613,0613830668427,i1
10613830668431,061,0613,0613830668434,i1
10613830668448,061,0613,0613830668441,i1
10613830668486,061,0613,0613830668489,i1
10613830668547,061,0613,0613830668540,i1
10613830668561,061,0613,0613830668564,i1
10613830668585,061,0613,0613830668588,i1
10613830668592,061,0613,0613830668595,i1
10613830668608,061,0613,0613830668601,i1
10613830668639,061,0613,0613830668632,i1
10613830668646,061,0613,0613830668649,i1
10613830670205,061,0613,0613830670208,i1
10613830670212,061,0613,0613830670215,i1
10613830671981,061,0613,0613830671984,i1
10613830671998,061,0613,0613830671991,i1
10613830672032,061,0613,0613830672035,i1
10613830673718,061,0613,0613830673711,i1
10613830673770,061,0613,0613830673773,i1
10613830673787,061,0613,0613830673780,i1
10613830673817,061,0613,0613830673810,i1
10613830673831,061,0613,0613830673834,i1
10613830673848,061,0613,0613830673841,i1
10613830673930,061,0613,0613830673933,i1
10613830674098,061,0613,0613830674091,i1
10613830674104,061,0613,0613830674107,i1
10613830674135,061,0613,0613830674138,i1
10613830106179,061,0613,0613830106172,i1
10613830106186,061,0613,0613830106189,i1
10613830642769,061,0613,0613830642762,i1
10613830100856,061,0613,0613830100859,i1
10613830100900,061,0613,0613830100903,i1
10613830103369,061,0613,0613830103362,i1
10613830103376,061,0613,0613830103379,i1
10613830108142,061,0613,0613830108145,i1
10613830108159,061,0613,0613830108152,i1
10613830110374,061,0613,0613830110377,i1
10613830110381,061,0613,0613830110384,i1
10612649132232,061,0612,0612649132235,i1
10612649132256,061,0612,0612649132259,i1
10612649132133,061,0612,0612649132136,i1
10612649132157,061,0612,0612649132150,i1
10612649132195,061,0612,0612649132198,i1
10612649132218,061,0612,0612649132211,i1
10612649133604,061,0612,0612649133607,i1
10613830139573,061,0613,0613830139576,i1
10613994347913,061,0613,0613994347916,i1
10613994334487,061,0613,0613994334480,i1
10613994581430,061,0613,0613994581433,i1
10613994581423,061,0613,0613994581426,i1
10613994581416,061,0613,0613994581419,i1
10613994581409,061,0613,0613994581402,i1
10613994347906,061,0613,0613994347909,i1
10613830103895,061,0613,0613830103898,i1
10613830103901,061,0613,0613830103904,i1
10613830103918,061,0613,0613830103911,i1
10613830103963,061,0613,0613830103966,i1
10613830104755,061,0613,0613830104758,i1
10613830105059,061,0613,0613830105052,i1
10613830105349,061,0613,0613830105342,i1
10613830105356,061,0613,0613830105359,i1
10613830105363,061,0613,0613830105366,i1
10613830105394,061,0613,0613830105397,i1
10613830105417,061,0613,0613830105410,i1
10613830105424,061,0613,0613830105427,i1
10613830105431,061,0613,0613830105434,i1
10613830105448,061,0613,0613830105441,i1
10613830106544,061,0613,0613830106547,i1
10613830106551,061,0613,0613830106554,i1
10613830106582,061,0613,0613830106585,i1
10613830108326,061,0613,0613830108329,i1
10613830108333,061,0613,0613830108336,i1
10613830108340,061,0613,0613830108343,i1
10613830108609,061,0613,0613830108602,i1
10613830108661,061,0613,0613830108664,i1
10613830108678,061,0613,0613830108671,i1
10613830108685,061,0613,0613830108688,i1
10613830108692,061,0613,0613830108695,i1
10613830108715,061,0613,0613830108718,i1
10613830108739,061,0613,0613830108732,i1
10613830110091,061,0613,0613830110094,i1
10613830117380,061,0613,0613830117383,i1
10613830120878,061,0613,0613830120871,i1
10613830122452,061,0613,0613830122455,i1
10613830122469,061,0613,0613830122462,i1
10613830122476,061,0613,0613830122479,i1
10613830122483,061,0613,0613830122486,i1
10613830122490,061,0613,0613830122493,i1
10613830123466,061,0613,0613830123469,i1
10613830123473,061,0613,0613830123476,i1
10613830123480,061,0613,0613830123483,i1
10613830129611,061,0613,0613830129614,i1
10613830129628,061,0613,0613830129621,i1
10613830129635,061,0613,0613830129638,i1
10613830129642,061,0613,0613830129645,i1
10613830137685,061,0613,0613830137688,i1
10613830137692,061,0613,0613830137695,i1
10613830137708,061,0613,0613830137701,i1
10613830137715,061,0613,0613830137718,i1
10613830137722,061,0613,0613830137725,i1
10613830137753,061,0613,0613830137756,i1
10613830137869,061,0613,0613830137862,i1
10613830137876,061,0613,0613830137879,i1
10613830137883,061,0613,0613830137886,i1
10613830137890,061,0613,0613830137893,i1
10613830137975,061,0613,0613830137978,i1
10613830137982,061,0613,0613830137985,i1
10613830137999,061,0613,0613830137992,i1
10613830138019,061,0613,0613830138012,i1
10613830138057,061,0613,0613830138050,i1
10613830138064,061,0613,0613830138067,i1
