gtin14,jan3,jan4,jan13keta,indicator
10607915115835,060,0607,0607915115838,i1
10607915115866,060,0607,0607915115869,i1
10607915115897,060,0607,0607915115890,i1
10607915116450,060,0607,0607915116453,i1
10607915116467,060,0607,0607915116460,i1
10607915119888,060,0607,0607915119881,i1
10607915117730,060,0607,0607915117733,i1
10607915124875,060,0607,0607915124878,i1
10607915123687,060,0607,0607915123680,i1
10607915123489,060,0607,0607915123482,i1
10607915124219,060,0607,0607915124212,i1
10607915124226,060,0607,0607915124229,i1
10607915136656,060,0607,0607915136659,i1
10607915126527,060,0607,0607915126520,i1
10607915126497,060,0607,0607915126490,i1
10607915123731,060,0607,0607915123734,i1
10607915124264,060,0607,0607915124267,i1
10607915123984,060,0607,0607915123987,i1
10607915123496,060,0607,0607915123499,i1
10607915123694,060,0607,0607915123697,i1
10607915125049,060,0607,0607915125042,i1
10607915124233,060,0607,0607915124236,i1
10607915126503,060,0607,0607915126506,i1
10607915126473,060,0607,0607915126476,i1
10607915123960,060,0607,0607915123963,i1
10607915124042,060,0607,0607915124045,i1
10607915116665,060,0607,0607915116668,i1
10607915116443,060,0607,0607915116446,i1
10607915116429,060,0607,0607915116422,i1
10607915124875,060,0607,0607915124878,i1
10607915116450,060,0607,0607915116453,i1
10607915116467,060,0607,0607915116460,i1
10607915137073,060,0607,0607915137076,i1
10607915127609,060,0607,0607915127602,i1
10607915134829,060,0607,0607915134822,i1
10607915117648,060,0607,0607915117641,i1
10607915123120,060,0607,0607915123123,i1
10607915119871,060,0607,0607915119874,i1
10607915117655,060,0607,0607915117658,i1
10607915136656,060,0607,0607915136659,i1
10607915124011,060,0607,0607915124014,i1
10607915123557,060,0607,0607915123550,i1
10607915124219,060,0607,0607915124212,i1
10607915125032,060,0607,0607915125035,i1
10607915123700,060,0607,0607915123703,i1
10607915123076,060,0607,0607915123079,i1
10607915117662,060,0607,0607915117665,i1
10607915123564,060,0607,0607915123567,i1
10607915123717,060,0607,0607915123710,i1
10607915119888,060,0607,0607915119881,i1
10607915123229,060,0607,0607915123222,i1
10607915119895,060,0607,0607915119898,i1
10607915117730,060,0607,0607915117733,i1
10607915123137,060,0607,0607915123130,i1
10607915119857,060,0607,0607915119850,i1
10607915126473,060,0607,0607915126476,i1
10607915126503,060,0607,0607915126506,i1
10607915126497,060,0607,0607915126490,i1
10607915126527,060,0607,0607915126520,i1
10607915117747,060,0607,0607915117740,i1
10607915124042,060,0607,0607915124045,i1
10607915123489,060,0607,0607915123482,i1
10607915123960,060,0607,0607915123963,i1
10607915124233,060,0607,0607915124236,i1
10607915116665,060,0607,0607915116668,i1
10607915125049,060,0607,0607915125042,i1
10607915123687,060,0607,0607915123680,i1
10607915116429,060,0607,0607915116422,i1
10607915116443,060,0607,0607915116446,i1
10607915123496,060,0607,0607915123499,i1
10607915123984,060,0607,0607915123987,i1
10607915124264,060,0607,0607915124267,i1
10607915123731,060,0607,0607915123734,i1
10607915145993,060,0607,0607915145996,i1
10607915123144,060,0607,0607915123147,i1
10607915122291,060,0607,0607915122294,i1
10607915123038,060,0607,0607915123031,i1
10607915118492,060,0607,0607915118495,i1
10607915122468,060,0607,0607915122461,i1
10607915124066,060,0607,0607915124069,i1
10607915123045,060,0607,0607915123048,i1
10607915115743,060,0607,0607915115746,i1
10607915119772,060,0607,0607915119775,i1
10607915116986,060,0607,0607915116989,i1
10607915138339,060,0607,0607915138332,i1
10607915146495,060,0607,0607915146498,i1
10607915125216,060,0607,0607915125219,i1
10607915132948,060,0607,0607915132941,i1
10607915117242,060,0607,0607915117245,i1
10607915132955,060,0607,0607915132958,i1
10607915117204,060,0607,0607915117207,i1
10607915117211,060,0607,0607915117214,i1
10607915117228,060,0607,0607915117221,i1
10607915117235,060,0607,0607915117238,i1
10607915117259,060,0607,0607915117252,i1
10607915117266,060,0607,0607915117269,i1
10607915117273,060,0607,0607915117276,i1
10607915117280,060,0607,0607915117283,i1
10607915127197,060,0607,0607915127190,i1
10607915118126,060,0607,0607915118129,i1
10607915118133,060,0607,0607915118136,i1
10607915119925,060,0607,0607915119928,i1
10607915119932,060,0607,0607915119935,i1
10607915123168,060,0607,0607915123161,i1
10607915123182,060,0607,0607915123185,i1
10607915123199,060,0607,0607915123192,i1
10607915125322,060,0607,0607915125325,i1
10607915131781,060,0607,0607915131784,i1
10607915138483,060,0607,0607915138486,i1
10607915138667,060,0607,0607915138660,i1
10607915140516,060,0607,0607915140519,i1
10607915140691,060,0607,0607915140694,i1
10607915140707,060,0607,0607915140700,i1
10607915138940,060,0607,0607915138943,i1
10607915138957,060,0607,0607915138950,i1
10607915138964,060,0607,0607915138967,i1
10607915145658,060,0607,0607915145651,i1
10609038132201,060,0609,0609038132204,i1
10609038132218,060,0609,0609038132211,i1
10609038132225,060,0609,0609038132228,i1
10609038132232,060,0609,0609038132235,i1
10609038132249,060,0609,0609038132242,i1
10609038352104,060,0609,0609038352107,i1
10609038352111,060,0609,0609038352114,i1
10609038352128,060,0609,0609038352121,i1
10609038352135,060,0609,0609038352138,i1
10609038352142,060,0609,0609038352145,i1
10609038352159,060,0609,0609038352152,i1
10609038352166,060,0609,0609038352169,i1
10609038352173,060,0609,0609038352176,i1
10609038352180,060,0609,0609038352183,i1
10609038352203,060,0609,0609038352206,i1
10609038351114,060,0609,0609038351117,i1
10609038351121,060,0609,0609038351124,i1
10609038351138,060,0609,0609038351131,i1
10609038351145,060,0609,0609038351148,i1
10609038351152,060,0609,0609038351155,i1
10609038351169,060,0609,0609038351162,i1
10609038351176,060,0609,0609038351179,i1
10609038351183,060,0609,0609038351186,i1
10609038351190,060,0609,0609038351193,i1
10609038200863,060,0609,0609038200866,i1
10609038924226,060,0609,0609038924229,i1
10609038938001,060,0609,0609038938004,i1
10609038938063,060,0609,0609038938066,i1
10609038938766,060,0609,0609038938769,i1
10609038995691,060,0609,0609038995694,i1
10609038995707,060,0609,0609038995700,i1
10609038995714,060,0609,0609038995717,i1
10609038111190,060,0609,0609038111193,i1
10607567105925,060,0607,0607567105928,i1
10609038993086,060,0609,0609038993089,i1
10609038938940,060,0609,0609038938943,i1
10609038938032,060,0609,0609038938035,i1
10609038938100,060,0609,0609038938103,i1
10609038938810,060,0609,0609038938813,i1
10609038938827,060,0609,0609038938820,i1
10609038968992,060,0609,0609038968995,i1
10609038997855,060,0609,0609038997858,i1
10609038997862,060,0609,0609038997865,i1
10607915111363,060,0607,0607915111366,i1
10607915112148,060,0607,0607915112141,i1
10607915112186,060,0607,0607915112189,i1
10607915112209,060,0607,0607915112202,i1
10607915112216,060,0607,0607915112219,i1
10607915112391,060,0607,0607915112394,i1
10607915113312,060,0607,0607915113315,i1
10607915113800,060,0607,0607915113803,i1
10607915113817,060,0607,0607915113810,i1
10607915113824,060,0607,0607915113827,i1
10607915113916,060,0607,0607915113919,i1
10607915113923,060,0607,0607915113926,i1
10607915113930,060,0607,0607915113933,i1
10607915110588,060,0607,0607915110581,i1
10607915110625,060,0607,0607915110628,i1
10607915118058,060,0607,0607915118051,i1
10607915118034,060,0607,0607915118037,i1
10607915110571,060,0607,0607915110574,i1
10607915117990,060,0607,0607915117993,i1
10607915110564,060,0607,0607915110567,i1
10607915117884,060,0607,0607915117887,i1
10607915110731,060,0607,0607915110734,i1
10607915118010,060,0607,0607915118013,i1
10607915111240,060,0607,0607915111243,i1
10607915111257,060,0607,0607915111250,i1
10607915111264,060,0607,0607915111267,i1
10607915111271,060,0607,0607915111274,i1
10607915111288,060,0607,0607915111281,i1
10607915111295,060,0607,0607915111298,i1
10607915111301,060,0607,0607915111304,i1
10607915111325,060,0607,0607915111328,i1
10607915111349,060,0607,0607915111342,i1
10607915111387,060,0607,0607915111380,i1
10607915111394,060,0607,0607915111397,i1
10607915111400,060,0607,0607915111403,i1
10607915111479,060,0607,0607915111472,i1
10607915112957,060,0607,0607915112950,i1
10607915112964,060,0607,0607915112967,i1
10607915112971,060,0607,0607915112974,i1
10607915112988,060,0607,0607915112981,i1
10607915112995,060,0607,0607915112998,i1
10607915113008,060,0607,0607915113001,i1
10607915113015,060,0607,0607915113018,i1
10607915113022,060,0607,0607915113025,i1
10607915113039,060,0607,0607915113032,i1
10607915113053,060,0607,0607915113056,i1
10607915113077,060,0607,0607915113070,i1
10607915113091,060,0607,0607915113094,i1
10607915113107,060,0607,0607915113100,i1
10607915113114,060,0607,0607915113117,i1
10607915113305,060,0607,0607915113308,i1
10607915113367,060,0607,0607915113360,i1
10607915113374,060,0607,0607915113377,i1
10607915113398,060,0607,0607915113391,i1
10607915114722,060,0607,0607915114725,i1
10607915114739,060,0607,0607915114732,i1
10607915114746,060,0607,0607915114749,i1
10607915114753,060,0607,0607915114756,i1
10607915114760,060,0607,0607915114763,i1
10607915114777,060,0607,0607915114770,i1
10607915114791,060,0607,0607915114794,i1
10607915114807,060,0607,0607915114800,i1
10607915114814,060,0607,0607915114817,i1
10607915114821,060,0607,0607915114824,i1
10607915114838,060,0607,0607915114831,i1
10607915114845,060,0607,0607915114848,i1
10607915114852,060,0607,0607915114855,i1
10607915114869,060,0607,0607915114862,i1
10607915114876,060,0607,0607915114879,i1
10607915114883,060,0607,0607915114886,i1
10607915114906,060,0607,0607915114909,i1
10609038092994,060,0609,0609038092997,i1
10609038093090,060,0609,0609038093093,i1
