gtin14,jan3,jan4,jan13keta,indicator
00884521164508,088,0884,0884521164508,i0
00884521164515,088,0884,0884521164515,i0
00884521164522,088,0884,0884521164522,i0
00884521164539,088,0884,0884521164539,i0
00884521164546,088,0884,0884521164546,i0
00884521164553,088,0884,0884521164553,i0
00884521164560,088,0884,0884521164560,i0
00884521619916,088,0884,0884521619916,i0
00884521619923,088,0884,0884521619923,i0
00884521619930,088,0884,0884521619930,i0
00884521619947,088,0884,0884521619947,i0
00884521619954,088,0884,0884521619954,i0
00884521619961,088,0884,0884521619961,i0
00884521619978,088,0884,0884521619978,i0
00884521619985,088,0884,0884521619985,i0
00884521620233,088,0884,0884521620233,i0
00884521620240,088,0884,0884521620240,i0
00884521620257,088,0884,0884521620257,i0
00884521726676,088,0884,0884521726676,i0
00884521726683,088,0884,0884521726683,i0
00884521726690,088,0884,0884521726690,i0
00884521726706,088,0884,0884521726706,i0
00884521726713,088,0884,0884521726713,i0
00884521726720,088,0884,0884521726720,i0
00884521726737,088,0884,0884521726737,i0
00884521815226,088,0884,0884521815226,i0
00884521815233,088,0884,0884521815233,i0
00884521815240,088,0884,0884521815240,i0
00884521815257,088,0884,0884521815257,i0
00884521815264,088,0884,0884521815264,i0
00884521815271,088,0884,0884521815271,i0
00884521815288,088,0884,0884521815288,i0
00884521815295,088,0884,0884521815295,i0
00884521815325,088,0884,0884521815325,i0
00884521816278,088,0884,0884521816278,i0
00884521816285,088,0884,0884521816285,i0
00884521816292,088,0884,0884521816292,i0
00884521816308,088,0884,0884521816308,i0
00884521815301,088,0884,0884521815301,i0
00884521581909,088,0884,0884521581909,i0
00884521581916,088,0884,0884521581916,i0
00884521581923,088,0884,0884521581923,i0
00884521581930,088,0884,0884521581930,i0
00884521581947,088,0884,0884521581947,i0
00884521581954,088,0884,0884521581954,i0
00884521581961,088,0884,0884521581961,i0
00884521582852,088,0884,0884521582852,i0
00884521171803,088,0884,0884521171803,i0
00884521171810,088,0884,0884521171810,i0
00884521171827,088,0884,0884521171827,i0
00884521171841,088,0884,0884521171841,i0
00884521171872,088,0884,0884521171872,i0
00884521171902,088,0884,0884521171902,i0
00884521171919,088,0884,0884521171919,i0
00884521171926,088,0884,0884521171926,i0
00884521212681,088,0884,0884521212681,i0
00884521212698,088,0884,0884521212698,i0
00884521212704,088,0884,0884521212704,i0
00884521212711,088,0884,0884521212711,i0
00884521212728,088,0884,0884521212728,i0
00884521212735,088,0884,0884521212735,i0
00884521212742,088,0884,0884521212742,i0
00886333005758,088,0886,0886333005758,i0
00886333005819,088,0886,0886333005819,i0
00886333005789,088,0886,0886333005789,i0
00886333005765,088,0886,0886333005765,i0
00886333005772,088,0886,0886333005772,i0
00886333005796,088,0886,0886333005796,i0
00884521184339,088,0884,0884521184339,i0
00884521184308,088,0884,0884521184308,i0
00884521184315,088,0884,0884521184315,i0
00884521184322,088,0884,0884521184322,i0
00885074103303,088,0885,0885074103303,i0
00885074103990,088,0885,0885074103990,i0
00885074746425,088,0885,0885074746425,i0
00885074604183,088,0885,0885074604183,i0
00885074603360,088,0885,0885074603360,i0
00885074603377,088,0885,0885074603377,i0
00885074604169,088,0885,0885074604169,i0
00885074746401,088,0885,0885074746401,i0
00885074746432,088,0885,0885074746432,i0
00885074746395,088,0885,0885074746395,i0
00885074605258,088,0885,0885074605258,i0
00885074746418,088,0885,0885074746418,i0
00885074604206,088,0885,0885074604206,i0
00885074604107,088,0885,0885074604107,i0
00885074604138,088,0885,0885074604138,i0
00885074604190,088,0885,0885074604190,i0
00886704071108,088,0886,0886704071108,i0
00886704071092,088,0886,0886704071092,i0
00886704041545,088,0886,0886704041545,i0
00886704041538,088,0886,0886704041538,i0
00886704041491,088,0886,0886704041491,i0
00886704041484,088,0886,0886704041484,i0
00886704041477,088,0886,0886704041477,i0
00886704041460,088,0886,0886704041460,i0
00886704041453,088,0886,0886704041453,i0
00886704041057,088,0886,0886704041057,i0
00886704041064,088,0886,0886704041064,i0
00886704041071,088,0886,0886704041071,i0
00886704041088,088,0886,0886704041088,i0
00886704041095,088,0886,0886704041095,i0
00886704041255,088,0886,0886704041255,i0
00886704041262,088,0886,0886704041262,i0
00886704041279,088,0886,0886704041279,i0
00886704041286,088,0886,0886704041286,i0
00886704041293,088,0886,0886704041293,i0
00886704041552,088,0886,0886704041552,i0
00886704041569,088,0886,0886704041569,i0
00886704041576,088,0886,0886704041576,i0
00886704041583,088,0886,0886704041583,i0
00886704041828,088,0886,0886704041828,i0
00886704041835,088,0886,0886704041835,i0
00886704041842,088,0886,0886704041842,i0
00886704041859,088,0886,0886704041859,i0
00886704041866,088,0886,0886704041866,i0
00886704064902,088,0886,0886704064902,i0
00886704066463,088,0886,0886704066463,i0
00886704066470,088,0886,0886704066470,i0
00886704070989,088,0886,0886704070989,i0
00886704070996,088,0886,0886704070996,i0
00886704071009,088,0886,0886704071009,i0
00886704071016,088,0886,0886704071016,i0
00886704071023,088,0886,0886704071023,i0
00886704071085,088,0886,0886704071085,i0
00886704071320,088,0886,0886704071320,i0
00886704071337,088,0886,0886704071337,i0
00886704071344,088,0886,0886704071344,i0
00886704071368,088,0886,0886704071368,i0
00886704071375,088,0886,0886704071375,i0
00886704071382,088,0886,0886704071382,i0
00886704073164,088,0886,0886704073164,i0
00886704073201,088,0886,0886704073201,i0
00886704074239,088,0886,0886704074239,i0
00886704081121,088,0886,0886704081121,i0
00886704081138,088,0886,0886704081138,i0
00886704081145,088,0886,0886704081145,i0
00886704081152,088,0886,0886704081152,i0
00886704081176,088,0886,0886704081176,i0
00886704081183,088,0886,0886704081183,i0
00886704081206,088,0886,0886704081206,i0
00886704081213,088,0886,0886704081213,i0
00886704081220,088,0886,0886704081220,i0
00886704081237,088,0886,0886704081237,i0
00886704081251,088,0886,0886704081251,i0
00886704081268,088,0886,0886704081268,i0
00884450154984,088,0884,0884450154984,i0
00884450154991,088,0884,0884450154991,i0
00884450104699,088,0884,0884450104699,i0
00884450240434,088,0884,0884450240434,i0
00884450240472,088,0884,0884450240472,i0
00884450013724,088,0884,0884450013724,i0
00884450109182,088,0884,0884450109182,i0
00884450240458,088,0884,0884450240458,i0
00884450028681,088,0884,0884450028681,i0
00884450008225,088,0884,0884450008225,i0
00884450022856,088,0884,0884450022856,i0
00884450110676,088,0884,0884450110676,i0
00884450013427,088,0884,0884450013427,i0
00884450013076,088,0884,0884450013076,i0
00884450023068,088,0884,0884450023068,i0
00884450018859,088,0884,0884450018859,i0
00884450006894,088,0884,0884450006894,i0
00884450007433,088,0884,0884450007433,i0
00884450024843,088,0884,0884450024843,i0
00884450006856,088,0884,0884450006856,i0
00884450006863,088,0884,0884450006863,i0
00884450027707,088,0884,0884450027707,i0
00884450029138,088,0884,0884450029138,i0
00884450115114,088,0884,0884450115114,i0
00884450036570,088,0884,0884450036570,i0
00884450022702,088,0884,0884450022702,i0
00884450007310,088,0884,0884450007310,i0
00884450007426,088,0884,0884450007426,i0
00884450007327,088,0884,0884450007327,i0
00884450029855,088,0884,0884450029855,i0
00884450011324,088,0884,0884450011324,i0
00884450007303,088,0884,0884450007303,i0
00884450022719,088,0884,0884450022719,i0
00884450015292,088,0884,0884450015292,i0
00884450021842,088,0884,0884450021842,i0
00884450190548,088,0884,0884450190548,i0
00884450008041,088,0884,0884450008041,i0
00884450028445,088,0884,0884450028445,i0
00884450028452,088,0884,0884450028452,i0
00884450028469,088,0884,0884450028469,i0
00884450007259,088,0884,0884450007259,i0
00884450022009,088,0884,0884450022009,i0
00884450022016,088,0884,0884450022016,i0
00884450028513,088,0884,0884450028513,i0
00884450007181,088,0884,0884450007181,i0
00884450019597,088,0884,0884450019597,i0
00884450007228,088,0884,0884450007228,i0
00884450007235,088,0884,0884450007235,i0
00884450007730,088,0884,0884450007730,i0
00884450011355,088,0884,0884450011355,i0
00884450007747,088,0884,0884450007747,i0
00884450013137,088,0884,0884450013137,i0
00884450007280,088,0884,0884450007280,i0
00884450029336,088,0884,0884450029336,i0
00884450010532,088,0884,0884450010532,i0
00884450024430,088,0884,0884450024430,i0
00884450007143,088,0884,0884450007143,i0
00884450028551,088,0884,0884450028551,i0
00884450008546,088,0884,0884450008546,i0
00884450007815,088,0884,0884450007815,i0
00884450007792,088,0884,0884450007792,i0
00884450028568,088,0884,0884450028568,i0
00884450024454,088,0884,0884450024454,i0
00884450101087,088,0884,0884450101087,i0
00884450012000,088,0884,0884450012000,i0
00884450026052,088,0884,0884450026052,i0
00884450007976,088,0884,0884450007976,i0
00884450006580,088,0884,0884450006580,i0
00884450007112,088,0884,0884450007112,i0
00884450007532,088,0884,0884450007532,i0
00884450022948,088,0884,0884450022948,i0
00884450006559,088,0884,0884450006559,i0
00884450022276,088,0884,0884450022276,i0
00884450007297,088,0884,0884450007297,i0
00884450022283,088,0884,0884450022283,i0
00884450028711,088,0884,0884450028711,i0
00884450007969,088,0884,0884450007969,i0
00884450011379,088,0884,0884450011379,i0
00884450008058,088,0884,0884450008058,i0
00884450007174,088,0884,0884450007174,i0
00884450299364,088,0884,0884450299364,i0
00884450017074,088,0884,0884450017074,i0
00884450299357,088,0884,0884450299357,i0
00884450391754,088,0884,0884450391754,i0
00884450391792,088,0884,0884450391792,i0
00884450391815,088,0884,0884450391815,i0
00884450391822,088,0884,0884450391822,i0
00884450019726,088,0884,0884450019726,i0
00884450391785,088,0884,0884450391785,i0
00884450567104,088,0884,0884450567104,i0
00884450568118,088,0884,0884450568118,i0
00884450567135,088,0884,0884450567135,i0
00884450569344,088,0884,0884450569344,i0
00884450569726,088,0884,0884450569726,i0
00884450569771,088,0884,0884450569771,i0
00884450569245,088,0884,0884450569245,i0
00884450589939,088,0884,0884450589939,i0
00884450568163,088,0884,0884450568163,i0
00884450023808,088,0884,0884450023808,i0
00884450028698,088,0884,0884450028698,i0
00884450569269,088,0884,0884450569269,i0
00884450834169,088,0884,0884450834169,i0
00884450569252,088,0884,0884450569252,i0
00884450021996,088,0884,0884450021996,i0
00884450028698,088,0884,0884450028698,i0
00884450295168,088,0884,0884450295168,i0
00884450006559,088,0884,0884450006559,i0
00884450007259,088,0884,0884450007259,i0
00884450007303,088,0884,0884450007303,i0
00884450007310,088,0884,0884450007310,i0
00884450007327,088,0884,0884450007327,i0
00884450007426,088,0884,0884450007426,i0
00884450008041,088,0884,0884450008041,i0
00884450008225,088,0884,0884450008225,i0
00884450011324,088,0884,0884450011324,i0
00884450022009,088,0884,0884450022009,i0
00884450022016,088,0884,0884450022016,i0
00884450022276,088,0884,0884450022276,i0
00884450022283,088,0884,0884450022283,i0
00884450022702,088,0884,0884450022702,i0
00884450022719,088,0884,0884450022719,i0
00884450022856,088,0884,0884450022856,i0
00884450028445,088,0884,0884450028445,i0
00884450028452,088,0884,0884450028452,i0
00884450028469,088,0884,0884450028469,i0
00884450028513,088,0884,0884450028513,i0
00884450028681,088,0884,0884450028681,i0
00884450028711,088,0884,0884450028711,i0
00884450029855,088,0884,0884450029855,i0
00884521744069,088,0884,0884521744069,i0
00884521812263,088,0884,0884521812263,i0
00884521812270,088,0884,0884521812270,i0
00884521812287,088,0884,0884521812287,i0
00884521812294,088,0884,0884521812294,i0
00884521812300,088,0884,0884521812300,i0
00884521812317,088,0884,0884521812317,i0
00884521812324,088,0884,0884521812324,i0
00885074611082,088,0885,0885074611082,i0
00885074611099,088,0885,0885074611099,i0
00885074611105,088,0885,0885074611105,i0
00885074611280,088,0885,0885074611280,i0
00885074611433,088,0885,0885074611433,i0
00885074611457,088,0885,0885074611457,i0
00885074611464,088,0885,0885074611464,i0
00885074611495,088,0885,0885074611495,i0
00885074611563,088,0885,0885074611563,i0
00885074611570,088,0885,0885074611570,i0
00885074611617,088,0885,0885074611617,i0
00885074611358,088,0885,0885074611358,i0
00885074611372,088,0885,0885074611372,i0
00885074611624,088,0885,0885074611624,i0
00885074611655,088,0885,0885074611655,i0
00885074611662,088,0885,0885074611662,i0
00885074611679,088,0885,0885074611679,i0
00885074610900,088,0885,0885074610900,i0
00885074611686,088,0885,0885074611686,i0
00885074611709,088,0885,0885074611709,i0
00885074611785,088,0885,0885074611785,i0
00885074611815,088,0885,0885074611815,i0
00885074611822,088,0885,0885074611822,i0
00885074611853,088,0885,0885074611853,i0
00885074611860,088,0885,0885074611860,i0
00885074611877,088,0885,0885074611877,i0
00885074611884,088,0885,0885074611884,i0
00885074611891,088,0885,0885074611891,i0
00885074611914,088,0885,0885074611914,i0
00885074611921,088,0885,0885074611921,i0
00885074611938,088,0885,0885074611938,i0
00885074611945,088,0885,0885074611945,i0
00885074611969,088,0885,0885074611969,i0
00885074611976,088,0885,0885074611976,i0
00885074611983,088,0885,0885074611983,i0
00885074611990,088,0885,0885074611990,i0
00885074612010,088,0885,0885074612010,i0
00885074612027,088,0885,0885074612027,i0
00885074612034,088,0885,0885074612034,i0
00884450016756,088,0884,0884450016756,i0
00884450016053,088,0884,0884450016053,i0
00884450637524,088,0884,0884450637524,i0
00884450088746,088,0884,0884450088746,i0
00884450298084,088,0884,0884450298084,i0
00884450298022,088,0884,0884450298022,i0
00884450297988,088,0884,0884450297988,i0
00884450298121,088,0884,0884450298121,i0
00884450016756,088,0884,0884450016756,i0
00884450241059,088,0884,0884450241059,i0
00884450361399,088,0884,0884450361399,i0
00884450193327,088,0884,0884450193327,i0
00885074238593,088,0885,0885074238593,i0
00885074265797,088,0885,0885074265797,i0
00885074017396,088,0885,0885074017396,i0
00885074265803,088,0885,0885074265803,i0
00885074265810,088,0885,0885074265810,i0
00885074139180,088,0885,0885074139180,i0
00885074140926,088,0885,0885074140926,i0
00885074064154,088,0885,0885074064154,i0
00885074137803,088,0885,0885074137803,i0
00885074064093,088,0885,0885074064093,i0
00885074179315,088,0885,0885074179315,i0
00885074179322,088,0885,0885074179322,i0
00885074129372,088,0885,0885074129372,i0
00885074129457,088,0885,0885074129457,i0
00885074476988,088,0885,0885074476988,i0
00885074492612,088,0885,0885074492612,i0
00885074492605,088,0885,0885074492605,i0
00885074492629,088,0885,0885074492629,i0
00885074492636,088,0885,0885074492636,i0
00885074492643,088,0885,0885074492643,i0
00885074492667,088,0885,0885074492667,i0
00885074492674,088,0885,0885074492674,i0
00885074492681,088,0885,0885074492681,i0
00885074492698,088,0885,0885074492698,i0
00885074492711,088,0885,0885074492711,i0
00885074492728,088,0885,0885074492728,i0
00885074492742,088,0885,0885074492742,i0
00885074492759,088,0885,0885074492759,i0
00885074492766,088,0885,0885074492766,i0
00885074492773,088,0885,0885074492773,i0
00885074492780,088,0885,0885074492780,i0
00885074492797,088,0885,0885074492797,i0
00885074492803,088,0885,0885074492803,i0
00885074492810,088,0885,0885074492810,i0
00885074492841,088,0885,0885074492841,i0
00885074492834,088,0885,0885074492834,i0
00885074492858,088,0885,0885074492858,i0
00885074492865,088,0885,0885074492865,i0
00885074492872,088,0885,0885074492872,i0
00885074492896,088,0885,0885074492896,i0
00885074492902,088,0885,0885074492902,i0
00885074492926,088,0885,0885074492926,i0
00885074492933,088,0885,0885074492933,i0
00885074492940,088,0885,0885074492940,i0
00885074492957,088,0885,0885074492957,i0
00885074492964,088,0885,0885074492964,i0
00885074492971,088,0885,0885074492971,i0
00885074492995,088,0885,0885074492995,i0
00885074493008,088,0885,0885074493008,i0
00885074493022,088,0885,0885074493022,i0
00885074493039,088,0885,0885074493039,i0
00885074493046,088,0885,0885074493046,i0
00885074493053,088,0885,0885074493053,i0
00885074493077,088,0885,0885074493077,i0
00885074493084,088,0885,0885074493084,i0
00885074493091,088,0885,0885074493091,i0
00885074493114,088,0885,0885074493114,i0
00885074493121,088,0885,0885074493121,i0
00885074493138,088,0885,0885074493138,i0
00885074493145,088,0885,0885074493145,i0
00885074493152,088,0885,0885074493152,i0
00885074493169,088,0885,0885074493169,i0
00885074493176,088,0885,0885074493176,i0
00885074493183,088,0885,0885074493183,i0
00885074493213,088,0885,0885074493213,i0
00885074493206,088,0885,0885074493206,i0
00885074493220,088,0885,0885074493220,i0
00885074493237,088,0885,0885074493237,i0
00885074493244,088,0885,0885074493244,i0
00885074493251,088,0885,0885074493251,i0
00885074493282,088,0885,0885074493282,i0
00885074493299,088,0885,0885074493299,i0
00885074493305,088,0885,0885074493305,i0
00885074493329,088,0885,0885074493329,i0
00885074493336,088,0885,0885074493336,i0
00885074493343,088,0885,0885074493343,i0
00885074493350,088,0885,0885074493350,i0
00885074493367,088,0885,0885074493367,i0
00885074493374,088,0885,0885074493374,i0
00885074493381,088,0885,0885074493381,i0
00885074493398,088,0885,0885074493398,i0
00885074493404,088,0885,0885074493404,i0
00885074493411,088,0885,0885074493411,i0
00885074493428,088,0885,0885074493428,i0
00885074493435,088,0885,0885074493435,i0
00885074493442,088,0885,0885074493442,i0
00885074493459,088,0885,0885074493459,i0
00885074493466,088,0885,0885074493466,i0
00885074493473,088,0885,0885074493473,i0
00885074493480,088,0885,0885074493480,i0
00885074493497,088,0885,0885074493497,i0
00885074493503,088,0885,0885074493503,i0
00885074493510,088,0885,0885074493510,i0
00885074493527,088,0885,0885074493527,i0
00885074493534,088,0885,0885074493534,i0
00885074493541,088,0885,0885074493541,i0
00885074493558,088,0885,0885074493558,i0
00885074493565,088,0885,0885074493565,i0
00885074493572,088,0885,0885074493572,i0
00885074493589,088,0885,0885074493589,i0
00885074493596,088,0885,0885074493596,i0
00885074494098,088,0885,0885074494098,i0
00885074494104,088,0885,0885074494104,i0
00885074491554,088,0885,0885074491554,i0
00885074491622,088,0885,0885074491622,i0
00885074491646,088,0885,0885074491646,i0
00885074491547,088,0885,0885074491547,i0
00885074491561,088,0885,0885074491561,i0
00885074496078,088,0885,0885074496078,i0
00885074491615,088,0885,0885074491615,i0
00885074491578,088,0885,0885074491578,i0
00885074491592,088,0885,0885074491592,i0
00885074491608,088,0885,0885074491608,i0
00885074491714,088,0885,0885074491714,i0
00885074491721,088,0885,0885074491721,i0
00885074491653,088,0885,0885074491653,i0
00885074491677,088,0885,0885074491677,i0
00885074491684,088,0885,0885074491684,i0
00885074491691,088,0885,0885074491691,i0
00885074491707,088,0885,0885074491707,i0
00885074491738,088,0885,0885074491738,i0
00885074491745,088,0885,0885074491745,i0
00885074491776,088,0885,0885074491776,i0
00885074491769,088,0885,0885074491769,i0
00885074491783,088,0885,0885074491783,i0
00885074491820,088,0885,0885074491820,i0
00885074491837,088,0885,0885074491837,i0
00885074491851,088,0885,0885074491851,i0
00885074491868,088,0885,0885074491868,i0
00885074491875,088,0885,0885074491875,i0
00885074491882,088,0885,0885074491882,i0
00885074491899,088,0885,0885074491899,i0
00885074492353,088,0885,0885074492353,i0
00885074492360,088,0885,0885074492360,i0
00885074492377,088,0885,0885074492377,i0
00885074492384,088,0885,0885074492384,i0
00885074492391,088,0885,0885074492391,i0
00885074492407,088,0885,0885074492407,i0
00885074491905,088,0885,0885074491905,i0
00885074491929,088,0885,0885074491929,i0
00885074491936,088,0885,0885074491936,i0
00885074491974,088,0885,0885074491974,i0
00885074491950,088,0885,0885074491950,i0
00885074491967,088,0885,0885074491967,i0
00885074491981,088,0885,0885074491981,i0
00885074491998,088,0885,0885074491998,i0
00885074492001,088,0885,0885074492001,i0
00885074492025,088,0885,0885074492025,i0
00885074492032,088,0885,0885074492032,i0
00885074492049,088,0885,0885074492049,i0
00885074492063,088,0885,0885074492063,i0
00885074492339,088,0885,0885074492339,i0
00885074492346,088,0885,0885074492346,i0
00885074492414,088,0885,0885074492414,i0
00885074492421,088,0885,0885074492421,i0
00885074492070,088,0885,0885074492070,i0
00885074492087,088,0885,0885074492087,i0
00885074492094,088,0885,0885074492094,i0
00885074492100,088,0885,0885074492100,i0
00885074492117,088,0885,0885074492117,i0
00885074492469,088,0885,0885074492469,i0
00885074492476,088,0885,0885074492476,i0
00885074492483,088,0885,0885074492483,i0
00885074492490,088,0885,0885074492490,i0
00885074492506,088,0885,0885074492506,i0
00885074492513,088,0885,0885074492513,i0
00885074492520,088,0885,0885074492520,i0
00885074492537,088,0885,0885074492537,i0
00885074492544,088,0885,0885074492544,i0
00885074492551,088,0885,0885074492551,i0
00885074492568,088,0885,0885074492568,i0
00885074492575,088,0885,0885074492575,i0
00885074492582,088,0885,0885074492582,i0
00885074492438,088,0885,0885074492438,i0
00885074492445,088,0885,0885074492445,i0
00885074492452,088,0885,0885074492452,i0
00885074492179,088,0885,0885074492179,i0
00885074492155,088,0885,0885074492155,i0
00885074494081,088,0885,0885074494081,i0
00885074492162,088,0885,0885074492162,i0
00885074492186,088,0885,0885074492186,i0
00885074492193,088,0885,0885074492193,i0
00885074492209,088,0885,0885074492209,i0
00885074492223,088,0885,0885074492223,i0
00885074492254,088,0885,0885074492254,i0
00885074492261,088,0885,0885074492261,i0
00885074492278,088,0885,0885074492278,i0
00885074492292,088,0885,0885074492292,i0
00885074492308,088,0885,0885074492308,i0
00885074492315,088,0885,0885074492315,i0
00885074492322,088,0885,0885074492322,i0
00885074491790,088,0885,0885074491790,i0
00885074491806,088,0885,0885074491806,i0
00885074492124,088,0885,0885074492124,i0
00885074492131,088,0885,0885074492131,i0
00885074492216,088,0885,0885074492216,i0
00885074518046,088,0885,0885074518046,i0
00885074504827,088,0885,0885074504827,i0
00885074504834,088,0885,0885074504834,i0
00885074504841,088,0885,0885074504841,i0
00885074504858,088,0885,0885074504858,i0
00885074504865,088,0885,0885074504865,i0
00885074504872,088,0885,0885074504872,i0
00885074504889,088,0885,0885074504889,i0
00885074504896,088,0885,0885074504896,i0
00885074504902,088,0885,0885074504902,i0
00885074504919,088,0885,0885074504919,i0
00885074504926,088,0885,0885074504926,i0
00885074504933,088,0885,0885074504933,i0
00885074504940,088,0885,0885074504940,i0
00885074504957,088,0885,0885074504957,i0
00885074504964,088,0885,0885074504964,i0
00885074504988,088,0885,0885074504988,i0
00885074504971,088,0885,0885074504971,i0
00885074504995,088,0885,0885074504995,i0
00885074505008,088,0885,0885074505008,i0
00885074505015,088,0885,0885074505015,i0
00885074505022,088,0885,0885074505022,i0
00885074505039,088,0885,0885074505039,i0
00885074505046,088,0885,0885074505046,i0
00885074505053,088,0885,0885074505053,i0
00885074505060,088,0885,0885074505060,i0
00885074505077,088,0885,0885074505077,i0
00885074505084,088,0885,0885074505084,i0
00885074505091,088,0885,0885074505091,i0
00885074505107,088,0885,0885074505107,i0
00885074505114,088,0885,0885074505114,i0
00885074505121,088,0885,0885074505121,i0
00885074505138,088,0885,0885074505138,i0
00885074505145,088,0885,0885074505145,i0
00885074505152,088,0885,0885074505152,i0
00885074505169,088,0885,0885074505169,i0
00885074505176,088,0885,0885074505176,i0
00885074508146,088,0885,0885074508146,i0
00885074505190,088,0885,0885074505190,i0
00885074505206,088,0885,0885074505206,i0
00885074505213,088,0885,0885074505213,i0
00885074505220,088,0885,0885074505220,i0
00885074505237,088,0885,0885074505237,i0
00885074505244,088,0885,0885074505244,i0
00885074505251,088,0885,0885074505251,i0
00885074505268,088,0885,0885074505268,i0
00885074505299,088,0885,0885074505299,i0
00885074505275,088,0885,0885074505275,i0
00885074505282,088,0885,0885074505282,i0
00885074505305,088,0885,0885074505305,i0
00885074505312,088,0885,0885074505312,i0
00885074505329,088,0885,0885074505329,i0
00885074505336,088,0885,0885074505336,i0
00885074505367,088,0885,0885074505367,i0
00885074505343,088,0885,0885074505343,i0
00885074505350,088,0885,0885074505350,i0
00885074505374,088,0885,0885074505374,i0
00885074505381,088,0885,0885074505381,i0
00885074505398,088,0885,0885074505398,i0
00885074505442,088,0885,0885074505442,i0
00885074505428,088,0885,0885074505428,i0
00885074505404,088,0885,0885074505404,i0
00885074505411,088,0885,0885074505411,i0
00885074505435,088,0885,0885074505435,i0
00885074505466,088,0885,0885074505466,i0
00885074505473,088,0885,0885074505473,i0
00885074505497,088,0885,0885074505497,i0
00885074505480,088,0885,0885074505480,i0
00885074505503,088,0885,0885074505503,i0
00885074505541,088,0885,0885074505541,i0
00885074505527,088,0885,0885074505527,i0
00885074505510,088,0885,0885074505510,i0
00885074505534,088,0885,0885074505534,i0
00885074505558,088,0885,0885074505558,i0
00885074505565,088,0885,0885074505565,i0
00885074505572,088,0885,0885074505572,i0
00885074505589,088,0885,0885074505589,i0
00885074505596,088,0885,0885074505596,i0
00885074505602,088,0885,0885074505602,i0
00885074505619,088,0885,0885074505619,i0
00885074505626,088,0885,0885074505626,i0
00885074505633,088,0885,0885074505633,i0
00885074505640,088,0885,0885074505640,i0
00885074505657,088,0885,0885074505657,i0
00885074505664,088,0885,0885074505664,i0
00885074505671,088,0885,0885074505671,i0
00885074505688,088,0885,0885074505688,i0
00885074505695,088,0885,0885074505695,i0
00885074505701,088,0885,0885074505701,i0
00885074505718,088,0885,0885074505718,i0
00885074505725,088,0885,0885074505725,i0
00885074505732,088,0885,0885074505732,i0
00885074505756,088,0885,0885074505756,i0
00885074505749,088,0885,0885074505749,i0
00885074505770,088,0885,0885074505770,i0
00885074505763,088,0885,0885074505763,i0
00885074505787,088,0885,0885074505787,i0
00885074505794,088,0885,0885074505794,i0
00885074505800,088,0885,0885074505800,i0
00885074505817,088,0885,0885074505817,i0
00885074505824,088,0885,0885074505824,i0
00885074505831,088,0885,0885074505831,i0
00885074505848,088,0885,0885074505848,i0
00885074505855,088,0885,0885074505855,i0
00885074505862,088,0885,0885074505862,i0
00885074505879,088,0885,0885074505879,i0
00885074505886,088,0885,0885074505886,i0
00885074505893,088,0885,0885074505893,i0
00885074505916,088,0885,0885074505916,i0
00885074505909,088,0885,0885074505909,i0
00885074505923,088,0885,0885074505923,i0
00885074505930,088,0885,0885074505930,i0
00885074505947,088,0885,0885074505947,i0
00885074505954,088,0885,0885074505954,i0
00885074505961,088,0885,0885074505961,i0
00885074505978,088,0885,0885074505978,i0
00885074505985,088,0885,0885074505985,i0
00885074505992,088,0885,0885074505992,i0
00885074506005,088,0885,0885074506005,i0
00885074506012,088,0885,0885074506012,i0
00885074506029,088,0885,0885074506029,i0
00885074506036,088,0885,0885074506036,i0
00885074506043,088,0885,0885074506043,i0
00885074506050,088,0885,0885074506050,i0
00885074506067,088,0885,0885074506067,i0
00885074506074,088,0885,0885074506074,i0
00885074506081,088,0885,0885074506081,i0
00885074506098,088,0885,0885074506098,i0
00885074506104,088,0885,0885074506104,i0
00885074506111,088,0885,0885074506111,i0
00885074506128,088,0885,0885074506128,i0
00885074506135,088,0885,0885074506135,i0
00885074506173,088,0885,0885074506173,i0
00885074506142,088,0885,0885074506142,i0
00885074506159,088,0885,0885074506159,i0
00885074506166,088,0885,0885074506166,i0
00885074506197,088,0885,0885074506197,i0
00885074506180,088,0885,0885074506180,i0
00885074506203,088,0885,0885074506203,i0
00885074506210,088,0885,0885074506210,i0
00885074506227,088,0885,0885074506227,i0
00885074506234,088,0885,0885074506234,i0
00885074506241,088,0885,0885074506241,i0
00885074506258,088,0885,0885074506258,i0
00885074506265,088,0885,0885074506265,i0
00885074506272,088,0885,0885074506272,i0
00885074506289,088,0885,0885074506289,i0
00885074506302,088,0885,0885074506302,i0
00885074506319,088,0885,0885074506319,i0
00885074506326,088,0885,0885074506326,i0
00885074506333,088,0885,0885074506333,i0
00885074506340,088,0885,0885074506340,i0
00885074506357,088,0885,0885074506357,i0
00885074506364,088,0885,0885074506364,i0
00885074506296,088,0885,0885074506296,i0
00885074506371,088,0885,0885074506371,i0
00885074506388,088,0885,0885074506388,i0
00885074506395,088,0885,0885074506395,i0
00885074506401,088,0885,0885074506401,i0
00885074506418,088,0885,0885074506418,i0
00885074506425,088,0885,0885074506425,i0
00885074506432,088,0885,0885074506432,i0
00885074506449,088,0885,0885074506449,i0
00885074506456,088,0885,0885074506456,i0
00885074506463,088,0885,0885074506463,i0
00885074506470,088,0885,0885074506470,i0
00885074506487,088,0885,0885074506487,i0
00885074506494,088,0885,0885074506494,i0
