gtin14,jan3,jan4,jan13keta,indicator
00801422003217,080,0801,0801422003217,i0
00801422003224,080,0801,0801422003224,i0
00801422003231,080,0801,0801422003231,i0
00801422003248,080,0801,0801422003248,i0
00801422003255,080,0801,0801422003255,i0
00801422003262,080,0801,0801422003262,i0
00801422003279,080,0801,0801422003279,i0
00801422003286,080,0801,0801422003286,i0
00801422003293,080,0801,0801422003293,i0
00801422003309,080,0801,0801422003309,i0
00801422003316,080,0801,0801422003316,i0
00801422003323,080,0801,0801422003323,i0
00801422003330,080,0801,0801422003330,i0
00801422003347,080,0801,0801422003347,i0
00801422003354,080,0801,0801422003354,i0
00801422003361,080,0801,0801422003361,i0
00801422003378,080,0801,0801422003378,i0
00801422003385,080,0801,0801422003385,i0
00801422003392,080,0801,0801422003392,i0
00801422003408,080,0801,0801422003408,i0
00801422003415,080,0801,0801422003415,i0
00801422003422,080,0801,0801422003422,i0
00801422003439,080,0801,0801422003439,i0
00801422003446,080,0801,0801422003446,i0
00801422003453,080,0801,0801422003453,i0
00801422003460,080,0801,0801422003460,i0
00801422003477,080,0801,0801422003477,i0
00801422003484,080,0801,0801422003484,i0
00801422003491,080,0801,0801422003491,i0
00801422003507,080,0801,0801422003507,i0
00806378103387,080,0806,0806378103387,i0
00806378103394,080,0806,0806378103394,i0
00806378103400,080,0806,0806378103400,i0
00806378103417,080,0806,0806378103417,i0
00806378103424,080,0806,0806378103424,i0
00806378103431,080,0806,0806378103431,i0
00806378104193,080,0806,0806378104193,i0
00806378104209,080,0806,0806378104209,i0
00806378104216,080,0806,0806378104216,i0
00806378104223,080,0806,0806378104223,i0
00806378104230,080,0806,0806378104230,i0
00806378104247,080,0806,0806378104247,i0
00806378104254,080,0806,0806378104254,i0
00806378108238,080,0806,0806378108238,i0
00806378108269,080,0806,0806378108269,i0
00806378108276,080,0806,0806378108276,i0
00806378101864,080,0806,0806378101864,i0
00806378101871,080,0806,0806378101871,i0
00806378101888,080,0806,0806378101888,i0
00806378101895,080,0806,0806378101895,i0
00806378101901,080,0806,0806378101901,i0
00806378101918,080,0806,0806378101918,i0
00806378101925,080,0806,0806378101925,i0
00806378101932,080,0806,0806378101932,i0
00806378102410,080,0806,0806378102410,i0
00806378102427,080,0806,0806378102427,i0
00806378102434,080,0806,0806378102434,i0
00806378102441,080,0806,0806378102441,i0
00806378101444,080,0806,0806378101444,i0
00806378101451,080,0806,0806378101451,i0
00806378100034,080,0806,0806378100034,i0
00806378101468,080,0806,0806378101468,i0
00806378101475,080,0806,0806378101475,i0
00806378101482,080,0806,0806378101482,i0
00806378101499,080,0806,0806378101499,i0
00806378101505,080,0806,0806378101505,i0
00806378101512,080,0806,0806378101512,i0
00806378106067,080,0806,0806378106067,i0
00806378106074,080,0806,0806378106074,i0
00806378106081,080,0806,0806378106081,i0
00806378106098,080,0806,0806378106098,i0
00806378106104,080,0806,0806378106104,i0
00806378106111,080,0806,0806378106111,i0
00806378106128,080,0806,0806378106128,i0
00806378106135,080,0806,0806378106135,i0
00806378106142,080,0806,0806378106142,i0
00806378106289,080,0806,0806378106289,i0
00806378106166,080,0806,0806378106166,i0
00806378106173,080,0806,0806378106173,i0
00806378106180,080,0806,0806378106180,i0
00806378106159,080,0806,0806378106159,i0
00806378106197,080,0806,0806378106197,i0
00806378106203,080,0806,0806378106203,i0
00806378106210,080,0806,0806378106210,i0
00806378106227,080,0806,0806378106227,i0
00806378106234,080,0806,0806378106234,i0
00806378106258,080,0806,0806378106258,i0
00806378016694,080,0806,0806378016694,i0
00806378016830,080,0806,0806378016830,i0
00806378017998,080,0806,0806378017998,i0
00806378018018,080,0806,0806378018018,i0
00806378018032,080,0806,0806378018032,i0
00806378018056,080,0806,0806378018056,i0
00806378115533,080,0806,0806378115533,i0
00806378115540,080,0806,0806378115540,i0
00806378115632,080,0806,0806378115632,i0
00806378100089,080,0806,0806378100089,i0
00806378101581,080,0806,0806378101581,i0
00802014002007,080,0802,0802014002007,i0
00802014002014,080,0802,0802014002014,i0
00802014002021,080,0802,0802014002021,i0
00802014002038,080,0802,0802014002038,i0
00802014002045,080,0802,0802014002045,i0
00802014002120,080,0802,0802014002120,i0
00802014002137,080,0802,0802014002137,i0
00802014002144,080,0802,0802014002144,i0
00802014002151,080,0802,0802014002151,i0
00802014002168,080,0802,0802014002168,i0
00802014011672,080,0802,0802014011672,i0
00802014011689,080,0802,0802014011689,i0
00802014011696,080,0802,0802014011696,i0
00802014011702,080,0802,0802014011702,i0
00802014011719,080,0802,0802014011719,i0
00802014011979,080,0802,0802014011979,i0
00802014011986,080,0802,0802014011986,i0
00802014011993,080,0802,0802014011993,i0
00802014012006,080,0802,0802014012006,i0
00802014012013,080,0802,0802014012013,i0
00802014002243,080,0802,0802014002243,i0
00802014002250,080,0802,0802014002250,i0
00802014002267,080,0802,0802014002267,i0
00802014002274,080,0802,0802014002274,i0
00802014002281,080,0802,0802014002281,i0
00802014002304,080,0802,0802014002304,i0
00802014002311,080,0802,0802014002311,i0
00802014002328,080,0802,0802014002328,i0
00802014002335,080,0802,0802014002335,i0
00802014002342,080,0802,0802014002342,i0
00802014010354,080,0802,0802014010354,i0
00802014010361,080,0802,0802014010361,i0
00802014002403,080,0802,0802014002403,i0
00802014002410,080,0802,0802014002410,i0
00802014002427,080,0802,0802014002427,i0
00802014002434,080,0802,0802014002434,i0
00802014002441,080,0802,0802014002441,i0
00802014002502,080,0802,0802014002502,i0
00802014002519,080,0802,0802014002519,i0
00802014002526,080,0802,0802014002526,i0
00802014002533,080,0802,0802014002533,i0
00802014002540,080,0802,0802014002540,i0
00802014002601,080,0802,0802014002601,i0
00802014002618,080,0802,0802014002618,i0
00802014002625,080,0802,0802014002625,i0
00802014002632,080,0802,0802014002632,i0
00802014002649,080,0802,0802014002649,i0
00802014002700,080,0802,0802014002700,i0
00802014002717,080,0802,0802014002717,i0
00802014002724,080,0802,0802014002724,i0
00802014002731,080,0802,0802014002731,i0
00802014002748,080,0802,0802014002748,i0
00802014002809,080,0802,0802014002809,i0
00802014002816,080,0802,0802014002816,i0
00802014002823,080,0802,0802014002823,i0
00802014002830,080,0802,0802014002830,i0
00802014002847,080,0802,0802014002847,i0
00802014003981,080,0802,0802014003981,i0
00802014003998,080,0802,0802014003998,i0
00802014004001,080,0802,0802014004001,i0
00802014004018,080,0802,0802014004018,i0
00802014004025,080,0802,0802014004025,i0
00802014004070,080,0802,0802014004070,i0
00802014004087,080,0802,0802014004087,i0
00802014004094,080,0802,0802014004094,i0
00802014004100,080,0802,0802014004100,i0
00802014004117,080,0802,0802014004117,i0
00802014004162,080,0802,0802014004162,i0
00802014004179,080,0802,0802014004179,i0
00802014004186,080,0802,0802014004186,i0
00802014004193,080,0802,0802014004193,i0
00802014004209,080,0802,0802014004209,i0
00802014002915,080,0802,0802014002915,i0
00802014002922,080,0802,0802014002922,i0
00802014002946,080,0802,0802014002946,i0
00802014002953,080,0802,0802014002953,i0
00802014002984,080,0802,0802014002984,i0
00802014002991,080,0802,0802014002991,i0
00802014003011,080,0802,0802014003011,i0
00802014003028,080,0802,0802014003028,i0
00802014003059,080,0802,0802014003059,i0
00802014003066,080,0802,0802014003066,i0
00802014003080,080,0802,0802014003080,i0
00802014003097,080,0802,0802014003097,i0
00806378106265,080,0806,0806378106265,i0
00802014012884,080,0802,0802014012884,i0
00802014012907,080,0802,0802014012907,i0
00802014012921,080,0802,0802014012921,i0
00802014001840,080,0802,0802014001840,i0
00802014001857,080,0802,0802014001857,i0
00802014001888,080,0802,0802014001888,i0
00802014001895,080,0802,0802014001895,i0
00802014001925,080,0802,0802014001925,i0
00802014001932,080,0802,0802014001932,i0
00802014001246,080,0802,0802014001246,i0
00802014001253,080,0802,0802014001253,i0
00802014001260,080,0802,0802014001260,i0
00802014001277,080,0802,0802014001277,i0
00802014001284,080,0802,0802014001284,i0
00802014001291,080,0802,0802014001291,i0
00802014001307,080,0802,0802014001307,i0
00802014001314,080,0802,0802014001314,i0
00802014001321,080,0802,0802014001321,i0
00802014001338,080,0802,0802014001338,i0
00802014001345,080,0802,0802014001345,i0
00802014001352,080,0802,0802014001352,i0
00802014001369,080,0802,0802014001369,i0
00802014001376,080,0802,0802014001376,i0
00802014001383,080,0802,0802014001383,i0
00802014001390,080,0802,0802014001390,i0
00802014001406,080,0802,0802014001406,i0
00802014001413,080,0802,0802014001413,i0
00802014001420,080,0802,0802014001420,i0
00802014001437,080,0802,0802014001437,i0
00802014001444,080,0802,0802014001444,i0
00802014001451,080,0802,0802014001451,i0
00802014001468,080,0802,0802014001468,i0
00802014001475,080,0802,0802014001475,i0
00802014001482,080,0802,0802014001482,i0
00802014001499,080,0802,0802014001499,i0
00802014001505,080,0802,0802014001505,i0
00802014001512,080,0802,0802014001512,i0
00802014001529,080,0802,0802014001529,i0
00802014001536,080,0802,0802014001536,i0
00802014001543,080,0802,0802014001543,i0
00802014001550,080,0802,0802014001550,i0
00802014001567,080,0802,0802014001567,i0
00802014001574,080,0802,0802014001574,i0
00802014001758,080,0802,0802014001758,i0
00802014001765,080,0802,0802014001765,i0
00802014001772,080,0802,0802014001772,i0
00802014001789,080,0802,0802014001789,i0
00802014001796,080,0802,0802014001796,i0
00802014001802,080,0802,0802014001802,i0
00802014001819,080,0802,0802014001819,i0
00802014001826,080,0802,0802014001826,i0
00802014001833,080,0802,0802014001833,i0
00802014001666,080,0802,0802014001666,i0
00802014015250,080,0802,0802014015250,i0
00802014015267,080,0802,0802014015267,i0
00802014015274,080,0802,0802014015274,i0
00802014015281,080,0802,0802014015281,i0
00802014015298,080,0802,0802014015298,i0
00802014015304,080,0802,0802014015304,i0
00802014015311,080,0802,0802014015311,i0
00802014015328,080,0802,0802014015328,i0
00802014015335,080,0802,0802014015335,i0
00802014015342,080,0802,0802014015342,i0
00802014015359,080,0802,0802014015359,i0
00802014014154,080,0802,0802014014154,i0
00802014014161,080,0802,0802014014161,i0
00802014014178,080,0802,0802014014178,i0
00802014014185,080,0802,0802014014185,i0
00802014014192,080,0802,0802014014192,i0
00802014014208,080,0802,0802014014208,i0
00802014014215,080,0802,0802014014215,i0
00802014014222,080,0802,0802014014222,i0
00802014014239,080,0802,0802014014239,i0
00802014014246,080,0802,0802014014246,i0
00802014014253,080,0802,0802014014253,i0
00802014014260,080,0802,0802014014260,i0
00802014014277,080,0802,0802014014277,i0
00802014014284,080,0802,0802014014284,i0
00802014014291,080,0802,0802014014291,i0
00802014014307,080,0802,0802014014307,i0
00802014014314,080,0802,0802014014314,i0
00802014014321,080,0802,0802014014321,i0
00802014014338,080,0802,0802014014338,i0
00802014014345,080,0802,0802014014345,i0
00802014014352,080,0802,0802014014352,i0
00802014014369,080,0802,0802014014369,i0
00802014015366,080,0802,0802014015366,i0
00802014015373,080,0802,0802014015373,i0
00802014015380,080,0802,0802014015380,i0
00802014015397,080,0802,0802014015397,i0
00802014015403,080,0802,0802014015403,i0
00802014015410,080,0802,0802014015410,i0
00802014015427,080,0802,0802014015427,i0
00802014015434,080,0802,0802014015434,i0
00802014015441,080,0802,0802014015441,i0
00802014015458,080,0802,0802014015458,i0
00802014015465,080,0802,0802014015465,i0
00802014015472,080,0802,0802014015472,i0
00802014015489,080,0802,0802014015489,i0
00802014015496,080,0802,0802014015496,i0
00802014015502,080,0802,0802014015502,i0
00802014015519,080,0802,0802014015519,i0
00802014015526,080,0802,0802014015526,i0
00802014015533,080,0802,0802014015533,i0
00802014015540,080,0802,0802014015540,i0
00802014015557,080,0802,0802014015557,i0
00802014015564,080,0802,0802014015564,i0
00802014015571,080,0802,0802014015571,i0
00802014015588,080,0802,0802014015588,i0
00802014015595,080,0802,0802014015595,i0
00802014015601,080,0802,0802014015601,i0
00802014015618,080,0802,0802014015618,i0
00802014015625,080,0802,0802014015625,i0
00802014015632,080,0802,0802014015632,i0
00802014015649,080,0802,0802014015649,i0
00802014015656,080,0802,0802014015656,i0
00802014015663,080,0802,0802014015663,i0
00802014015670,080,0802,0802014015670,i0
00802014015687,080,0802,0802014015687,i0
00802014015694,080,0802,0802014015694,i0
00802014015700,080,0802,0802014015700,i0
00802014015717,080,0802,0802014015717,i0
00802014015724,080,0802,0802014015724,i0
00802014015731,080,0802,0802014015731,i0
00802014015748,080,0802,0802014015748,i0
00802014015755,080,0802,0802014015755,i0
00802014015762,080,0802,0802014015762,i0
00802014015779,080,0802,0802014015779,i0
00802014015786,080,0802,0802014015786,i0
00802014015793,080,0802,0802014015793,i0
00802014014819,080,0802,0802014014819,i0
00802014014826,080,0802,0802014014826,i0
00802014014833,080,0802,0802014014833,i0
00802014014840,080,0802,0802014014840,i0
00802014014857,080,0802,0802014014857,i0
00802014014864,080,0802,0802014014864,i0
00802014014871,080,0802,0802014014871,i0
00802014014888,080,0802,0802014014888,i0
00802014014895,080,0802,0802014014895,i0
00802014014901,080,0802,0802014014901,i0
00802014014918,080,0802,0802014014918,i0
00802014014925,080,0802,0802014014925,i0
00802014014932,080,0802,0802014014932,i0
00802014014949,080,0802,0802014014949,i0
00802014014956,080,0802,0802014014956,i0
00802014014963,080,0802,0802014014963,i0
00802014014970,080,0802,0802014014970,i0
00802014014987,080,0802,0802014014987,i0
00802014014994,080,0802,0802014014994,i0
00802014015007,080,0802,0802014015007,i0
00802014015014,080,0802,0802014015014,i0
00802014015021,080,0802,0802014015021,i0
00802014015038,080,0802,0802014015038,i0
00802014015045,080,0802,0802014015045,i0
00802014015052,080,0802,0802014015052,i0
00802014015069,080,0802,0802014015069,i0
00802014015076,080,0802,0802014015076,i0
00802014015083,080,0802,0802014015083,i0
00802014015090,080,0802,0802014015090,i0
00802014015106,080,0802,0802014015106,i0
00802014015113,080,0802,0802014015113,i0
00802014015120,080,0802,0802014015120,i0
00802014015137,080,0802,0802014015137,i0
00802014015144,080,0802,0802014015144,i0
00802014015151,080,0802,0802014015151,i0
00802014015168,080,0802,0802014015168,i0
00802014015175,080,0802,0802014015175,i0
00802014015182,080,0802,0802014015182,i0
00802014015199,080,0802,0802014015199,i0
00802014015205,080,0802,0802014015205,i0
00802014015212,080,0802,0802014015212,i0
00802014015229,080,0802,0802014015229,i0
00802014015236,080,0802,0802014015236,i0
00802014015243,080,0802,0802014015243,i0
00802014014376,080,0802,0802014014376,i0
00802014014383,080,0802,0802014014383,i0
00802014014390,080,0802,0802014014390,i0
00802014014406,080,0802,0802014014406,i0
00802014014413,080,0802,0802014014413,i0
00802014014420,080,0802,0802014014420,i0
00802014014444,080,0802,0802014014444,i0
00802014014451,080,0802,0802014014451,i0
00802014014468,080,0802,0802014014468,i0
00802014014475,080,0802,0802014014475,i0
00802014014482,080,0802,0802014014482,i0
00802014014499,080,0802,0802014014499,i0
00802014014505,080,0802,0802014014505,i0
00802014014512,080,0802,0802014014512,i0
00802014014529,080,0802,0802014014529,i0
00802014014536,080,0802,0802014014536,i0
00802014014543,080,0802,0802014014543,i0
00802014014550,080,0802,0802014014550,i0
00802014014567,080,0802,0802014014567,i0
00802014014574,080,0802,0802014014574,i0
00802014014581,080,0802,0802014014581,i0
00802014014598,080,0802,0802014014598,i0
00802014014604,080,0802,0802014014604,i0
00802014014611,080,0802,0802014014611,i0
00806378106241,080,0806,0806378106241,i0
00806378115441,080,0806,0806378115441,i0
00806378106012,080,0806,0806378106012,i0
00806378106029,080,0806,0806378106029,i0
00806378106036,080,0806,0806378106036,i0
00806378106043,080,0806,0806378106043,i0
00806378106050,080,0806,0806378106050,i0
00806378106296,080,0806,0806378106296,i0
00806378103523,080,0806,0806378103523,i0
00806378103530,080,0806,0806378103530,i0
00806378115274,080,0806,0806378115274,i0
00806378115267,080,0806,0806378115267,i0
00806378115212,080,0806,0806378115212,i0
00806378101642,080,0806,0806378101642,i0
00806378103462,080,0806,0806378103462,i0
00806378101635,080,0806,0806378101635,i0
00806378107224,080,0806,0806378107224,i0
00806378105565,080,0806,0806378105565,i0
00806378114567,080,0806,0806378114567,i0
00806378114550,080,0806,0806378114550,i0
00806378114598,080,0806,0806378114598,i0
00806378114581,080,0806,0806378114581,i0
00806378116417,080,0806,0806378116417,i0
00806378101260,080,0806,0806378101260,i0
00806378101277,080,0806,0806378101277,i0
00806378101284,080,0806,0806378101284,i0
00806378101291,080,0806,0806378101291,i0
00806378101307,080,0806,0806378101307,i0
00806378101345,080,0806,0806378101345,i0
00806378101406,080,0806,0806378101406,i0
00806378101543,080,0806,0806378101543,i0
00806378101550,080,0806,0806378101550,i0
00806378101598,080,0806,0806378101598,i0
00806378101628,080,0806,0806378101628,i0
00806378101680,080,0806,0806378101680,i0
00806378101703,080,0806,0806378101703,i0
00806378101796,080,0806,0806378101796,i0
00806378101826,080,0806,0806378101826,i0
00806378102458,080,0806,0806378102458,i0
00806378102465,080,0806,0806378102465,i0
00806378102472,080,0806,0806378102472,i0
00806378102496,080,0806,0806378102496,i0
00806378102533,080,0806,0806378102533,i0
00806378102571,080,0806,0806378102571,i0
00806378103455,080,0806,0806378103455,i0
00806378103493,080,0806,0806378103493,i0
00806378104070,080,0806,0806378104070,i0
00806378104087,080,0806,0806378104087,i0
00806378104100,080,0806,0806378104100,i0
00806378104155,080,0806,0806378104155,i0
00806378104902,080,0806,0806378104902,i0
00806378104919,080,0806,0806378104919,i0
00806378104926,080,0806,0806378104926,i0
00806378104933,080,0806,0806378104933,i0
00806378105190,080,0806,0806378105190,i0
00806378105220,080,0806,0806378105220,i0
00806378105251,080,0806,0806378105251,i0
00806378105268,080,0806,0806378105268,i0
00806378105299,080,0806,0806378105299,i0
00806378105343,080,0806,0806378105343,i0
00806378105350,080,0806,0806378105350,i0
00806378105374,080,0806,0806378105374,i0
00806378105381,080,0806,0806378105381,i0
00806378105411,080,0806,0806378105411,i0
00806378105442,080,0806,0806378105442,i0
00806378105459,080,0806,0806378105459,i0
00806378105466,080,0806,0806378105466,i0
00806378105473,080,0806,0806378105473,i0
00806378105480,080,0806,0806378105480,i0
00806378105497,080,0806,0806378105497,i0
00806378105527,080,0806,0806378105527,i0
00806378105558,080,0806,0806378105558,i0
00806378105572,080,0806,0806378105572,i0
00806378105589,080,0806,0806378105589,i0
00806378105602,080,0806,0806378105602,i0
00806378105633,080,0806,0806378105633,i0
00806378105664,080,0806,0806378105664,i0
00806378105725,080,0806,0806378105725,i0
00806378105855,080,0806,0806378105855,i0
00806378105879,080,0806,0806378105879,i0
00806378105923,080,0806,0806378105923,i0
00806378105954,080,0806,0806378105954,i0
00806378105985,080,0806,0806378105985,i0
00806378108283,080,0806,0806378108283,i0
00806378108337,080,0806,0806378108337,i0
00806378111313,080,0806,0806378111313,i0
00806378114536,080,0806,0806378114536,i0
00806378114543,080,0806,0806378114543,i0
00806378114574,080,0806,0806378114574,i0
00806378115168,080,0806,0806378115168,i0
00806378116387,080,0806,0806378116387,i0
00806378056294,080,0806,0806378056294,i0
00806378056195,080,0806,0806378056195,i0
00806378056218,080,0806,0806378056218,i0
00806378056362,080,0806,0806378056362,i0
00806378056256,080,0806,0806378056256,i0
00806378068884,080,0806,0806378068884,i0
00806378068976,080,0806,0806378068976,i0
00806378072669,080,0806,0806378072669,i0
00806378101253,080,0806,0806378101253,i0
00806378101246,080,0806,0806378101246,i0
00806378115250,080,0806,0806378115250,i0
00806378101529,080,0806,0806378101529,i0
00806378103516,080,0806,0806378103516,i0
00806378100881,080,0806,0806378100881,i0
00806378102489,080,0806,0806378102489,i0
00806378104056,080,0806,0806378104056,i0
00806378105237,080,0806,0806378105237,i0
00801902099389,080,0801,0801902099389,i0
00802526474071,080,0802,0802526474071,i0
00802526555008,080,0802,0802526555008,i0
00802526575907,080,0802,0802526575907,i0
00802526580918,080,0802,0802526580918,i0
00802526581809,080,0802,0802526581809,i0
00802526581816,080,0802,0802526581816,i0
00802526590009,080,0802,0802526590009,i0
00802526605321,080,0802,0802526605321,i0
00802526587559,080,0802,0802526587559,i0
00802526610806,080,0802,0802526610806,i0
00802526585814,080,0802,0802526585814,i0
00802526585821,080,0802,0802526585821,i0
00802526586613,080,0802,0802526586613,i0
00802526580208,080,0802,0802526580208,i0
00802526597404,080,0802,0802526597404,i0
00802526603600,080,0802,0802526603600,i0
00802526616006,080,0802,0802526616006,i0
00802526619205,080,0802,0802526619205,i0
00802526620355,080,0802,0802526620355,i0
00802526600609,080,0802,0802526600609,i0
00802526622809,080,0802,0802526622809,i0
00802526559167,080,0802,0802526559167,i0
00802526559181,080,0802,0802526559181,i0
00802526559211,080,0802,0802526559211,i0
00802526559235,080,0802,0802526559235,i0
00802526559259,080,0802,0802526559259,i0
00802526559273,080,0802,0802526559273,i0
00802526572364,080,0802,0802526572364,i0
00802526572388,080,0802,0802526572388,i0
00802526572395,080,0802,0802526572395,i0
00802526572418,080,0802,0802526572418,i0
00802526572456,080,0802,0802526572456,i0
00802526572470,080,0802,0802526572470,i0
00803622100321,080,0803,0803622100321,i0
00803622100338,080,0803,0803622100338,i0
00803622100345,080,0803,0803622100345,i0
00802526463235,080,0802,0802526463235,i0
00802526463242,080,0802,0802526463242,i0
00802526463266,080,0802,0802526463266,i0
00802526463198,080,0802,0802526463198,i0
00802526463204,080,0802,0802526463204,i0
00802526463174,080,0802,0802526463174,i0
00802526463181,080,0802,0802526463181,i0
00802526062643,080,0802,0802526062643,i0
00802526062841,080,0802,0802526062841,i0
00802526064050,080,0802,0802526064050,i0
00802526064098,080,0802,0802526064098,i0
00802526064364,080,0802,0802526064364,i0
00802526088032,080,0802,0802526088032,i0
00802526088407,080,0802,0802526088407,i0
00802526463297,080,0802,0802526463297,i0
00802526463303,080,0802,0802526463303,i0
00802526463310,080,0802,0802526463310,i0
00802526463327,080,0802,0802526463327,i0
00802526463334,080,0802,0802526463334,i0
00802526463341,080,0802,0802526463341,i0
00802526463358,080,0802,0802526463358,i0
00802526463365,080,0802,0802526463365,i0
00802526463372,080,0802,0802526463372,i0
00802526463389,080,0802,0802526463389,i0
00802526463396,080,0802,0802526463396,i0
00802526463402,080,0802,0802526463402,i0
00802526066757,080,0802,0802526066757,i0
00802526067013,080,0802,0802526067013,i0
00802526076831,080,0802,0802526076831,i0
00802526087967,080,0802,0802526087967,i0
00802526087981,080,0802,0802526087981,i0
00802526088391,080,0802,0802526088391,i0
00802526489600,080,0802,0802526489600,i0
00802526495175,080,0802,0802526495175,i0
00802526495182,080,0802,0802526495182,i0
00802526495199,080,0802,0802526495199,i0
00802526495205,080,0802,0802526495205,i0
00802526495212,080,0802,0802526495212,i0
00802526495229,080,0802,0802526495229,i0
00802526495236,080,0802,0802526495236,i0
00802526499920,080,0802,0802526499920,i0
00802526499937,080,0802,0802526499937,i0
00802526499968,080,0802,0802526499968,i0
00802526499975,080,0802,0802526499975,i0
00802526511714,080,0802,0802526511714,i0
00802526511745,080,0802,0802526511745,i0
00802526511752,080,0802,0802526511752,i0
00802526511769,080,0802,0802526511769,i0
00802526511820,080,0802,0802526511820,i0
00802526513206,080,0802,0802526513206,i0
00802526513794,080,0802,0802526513794,i0
00802526514029,080,0802,0802526514029,i0
00802526514234,080,0802,0802526514234,i0
00802526514326,080,0802,0802526514326,i0
00802526514746,080,0802,0802526514746,i0
00802526514852,080,0802,0802526514852,i0
00802526515064,080,0802,0802526515064,i0
00802526515194,080,0802,0802526515194,i0
00802526515323,080,0802,0802526515323,i0
00802526515453,080,0802,0802526515453,i0
00802526521812,080,0802,0802526521812,i0
00802526521836,080,0802,0802526521836,i0
00802526521850,080,0802,0802526521850,i0
00802526521874,080,0802,0802526521874,i0
00802526521898,080,0802,0802526521898,i0
00802526521911,080,0802,0802526521911,i0
00802526521935,080,0802,0802526521935,i0
00802526522451,080,0802,0802526522451,i0
00802526522482,080,0802,0802526522482,i0
00802526561306,080,0802,0802526561306,i0
00802526561313,080,0802,0802526561313,i0
00802526561320,080,0802,0802526561320,i0
00802526561337,080,0802,0802526561337,i0
00802526561344,080,0802,0802526561344,i0
00802526561351,080,0802,0802526561351,i0
00802526561368,080,0802,0802526561368,i0
00802526561375,080,0802,0802526561375,i0
00802526561382,080,0802,0802526561382,i0
00802526561399,080,0802,0802526561399,i0
00802526561405,080,0802,0802526561405,i0
00802526561412,080,0802,0802526561412,i0
00802526561429,080,0802,0802526561429,i0
00802526561436,080,0802,0802526561436,i0
00802526561443,080,0802,0802526561443,i0
00802526561450,080,0802,0802526561450,i0
00802526561467,080,0802,0802526561467,i0
00802526561474,080,0802,0802526561474,i0
00802526561542,080,0802,0802526561542,i0
00802526584206,080,0802,0802526584206,i0
00802526584213,080,0802,0802526584213,i0
00802526584220,080,0802,0802526584220,i0
00802526584237,080,0802,0802526584237,i0
00802526584244,080,0802,0802526584244,i0
00802526584251,080,0802,0802526584251,i0
00802526584268,080,0802,0802526584268,i0
00802526602511,080,0802,0802526602511,i0
00802526602672,080,0802,0802526602672,i0
00802526602689,080,0802,0802526602689,i0
00802526602696,080,0802,0802526602696,i0
00802526602870,080,0802,0802526602870,i0
00802526602887,080,0802,0802526602887,i0
00802526602894,080,0802,0802526602894,i0
00802526604430,080,0802,0802526604430,i0
00802526604577,080,0802,0802526604577,i0
00802526604522,080,0802,0802526604522,i0
00802526610738,080,0802,0802526610738,i0
00802526610721,080,0802,0802526610721,i0
00802526610905,080,0802,0802526610905,i0
00802526610707,080,0802,0802526610707,i0
00802526610714,080,0802,0802526610714,i0
00802526610745,080,0802,0802526610745,i0
00803622100932,080,0803,0803622100932,i0
00803622100949,080,0803,0803622100949,i0
00803622100956,080,0803,0803622100956,i0
00803622100963,080,0803,0803622100963,i0
00803622101335,080,0803,0803622101335,i0
00803622101342,080,0803,0803622101342,i0
00803622101359,080,0803,0803622101359,i0
00803622101366,080,0803,0803622101366,i0
00803622101373,080,0803,0803622101373,i0
00803622101380,080,0803,0803622101380,i0
00803622101397,080,0803,0803622101397,i0
00803622101403,080,0803,0803622101403,i0
00803622101274,080,0803,0803622101274,i0
00803622101281,080,0803,0803622101281,i0
00803622101298,080,0803,0803622101298,i0
00803622101304,080,0803,0803622101304,i0
00803622101519,080,0803,0803622101519,i0
00803622101526,080,0803,0803622101526,i0
00803622101533,080,0803,0803622101533,i0
00803622101540,080,0803,0803622101540,i0
00803622101557,080,0803,0803622101557,i0
00803622100871,080,0803,0803622100871,i0
00803622100888,080,0803,0803622100888,i0
00803622100895,080,0803,0803622100895,i0
00803622100901,080,0803,0803622100901,i0
00803622100918,080,0803,0803622100918,i0
00803622100925,080,0803,0803622100925,i0
00803622101014,080,0803,0803622101014,i0
00803622101021,080,0803,0803622101021,i0
00803622101038,080,0803,0803622101038,i0
00803622101045,080,0803,0803622101045,i0
00803622101052,080,0803,0803622101052,i0
00803622101427,080,0803,0803622101427,i0
00803622101434,080,0803,0803622101434,i0
00803622101441,080,0803,0803622101441,i0
00803622101458,080,0803,0803622101458,i0
00803622101465,080,0803,0803622101465,i0
00803622101472,080,0803,0803622101472,i0
00803622101489,080,0803,0803622101489,i0
00803622101496,080,0803,0803622101496,i0
00803622101502,080,0803,0803622101502,i0
00803622100147,080,0803,0803622100147,i0
00803622100352,080,0803,0803622100352,i0
00803622100697,080,0803,0803622100697,i0
00803622100154,080,0803,0803622100154,i0
00803622100161,080,0803,0803622100161,i0
00803622100178,080,0803,0803622100178,i0
00803622100185,080,0803,0803622100185,i0
00803622100192,080,0803,0803622100192,i0
00802526564901,080,0802,0802526564901,i0
00802526564925,080,0802,0802526564925,i0
00802526565021,080,0802,0802526565021,i0
00802526565045,080,0802,0802526565045,i0
00802526564949,080,0802,0802526564949,i0
00802526564963,080,0802,0802526564963,i0
00802526565069,080,0802,0802526565069,i0
00802526565083,080,0802,0802526565083,i0
00802526587733,080,0802,0802526587733,i0
00802526548406,080,0802,0802526548406,i0
00802526581519,080,0802,0802526581519,i0
00802526533877,080,0802,0802526533877,i0
