gtin14,jan3,jan4,jan13keta,indicator
00814548014449,081,0814,0814548014449,i0
00814548014289,081,0814,0814548014289,i0
00814548014326,081,0814,0814548014326,i0
00814548014340,081,0814,0814548014340,i0
00814548015163,081,0814,0814548015163,i0
00814548015187,081,0814,0814548015187,i0
00814548015194,081,0814,0814548015194,i0
00814548015507,081,0814,0814548015507,i0
00814548015170,081,0814,0814548015170,i0
00814548015262,081,0814,0814548015262,i0
00814548015279,081,0814,0814548015279,i0
00814548015286,081,0814,0814548015286,i0
00814548016030,081,0814,0814548016030,i0
00814548015552,081,0814,0814548015552,i0
00814548015347,081,0814,0814548015347,i0
00814548015354,081,0814,0814548015354,i0
00814548015361,081,0814,0814548015361,i0
00814548015385,081,0814,0814548015385,i0
00814548015392,081,0814,0814548015392,i0
00814548015408,081,0814,0814548015408,i0
00814548015583,081,0814,0814548015583,i0
00814548015200,081,0814,0814548015200,i0
00814548015224,081,0814,0814548015224,i0
00814548015231,081,0814,0814548015231,i0
00814548015248,081,0814,0814548015248,i0
00814548015217,081,0814,0814548015217,i0
00814548015323,081,0814,0814548015323,i0
00814548015330,081,0814,0814548015330,i0
00814548017112,081,0814,0814548017112,i0
00814548017129,081,0814,0814548017129,i0
00814548013756,081,0814,0814548013756,i0
00814548013787,081,0814,0814548013787,i0
00814548013817,081,0814,0814548013817,i0
00814548013831,081,0814,0814548013831,i0
00814548016139,081,0814,0814548016139,i0
00814548019093,081,0814,0814548019093,i0
00814548019116,081,0814,0814548019116,i0
00814548019253,081,0814,0814548019253,i0
00814548019284,081,0814,0814548019284,i0
00814548019291,081,0814,0814548019291,i0
00814548019314,081,0814,0814548019314,i0
00814548019420,081,0814,0814548019420,i0
00814548019437,081,0814,0814548019437,i0
00814548018324,081,0814,0814548018324,i0
00814548018348,081,0814,0814548018348,i0
00814548018362,081,0814,0814548018362,i0
00814548018386,081,0814,0814548018386,i0
00814548018669,081,0814,0814548018669,i0
00814548019659,081,0814,0814548019659,i0
00814548019666,081,0814,0814548019666,i0
00814548019673,081,0814,0814548019673,i0
00814548017655,081,0814,0814548017655,i0
00814548017662,081,0814,0814548017662,i0
00814548017679,081,0814,0814548017679,i0
00814548015781,081,0814,0814548015781,i0
00814548013268,081,0814,0814548013268,i0
00814548017648,081,0814,0814548017648,i0
00814548017631,081,0814,0814548017631,i0
00814548015798,081,0814,0814548015798,i0
00814548015835,081,0814,0814548015835,i0
00814548019598,081,0814,0814548019598,i0
00814548019604,081,0814,0814548019604,i0
00814548019611,081,0814,0814548019611,i0
00814548019635,081,0814,0814548019635,i0
00813185004882,081,0813,0813185004882,i0
00813185004899,081,0813,0813185004899,i0
00813185004905,081,0813,0813185004905,i0
00813185004912,081,0813,0813185004912,i0
00813185004929,081,0813,0813185004929,i0
00813185004936,081,0813,0813185004936,i0
00813185004943,081,0813,0813185004943,i0
00813185004950,081,0813,0813185004950,i0
00813185004967,081,0813,0813185004967,i0
00813185004974,081,0813,0813185004974,i0
00813185004981,081,0813,0813185004981,i0
00813185004998,081,0813,0813185004998,i0
00813185005001,081,0813,0813185005001,i0
00813185005018,081,0813,0813185005018,i0
00813185005025,081,0813,0813185005025,i0
00813185005032,081,0813,0813185005032,i0
00813185004714,081,0813,0813185004714,i0
00813185004721,081,0813,0813185004721,i0
00813185004738,081,0813,0813185004738,i0
00813185004745,081,0813,0813185004745,i0
00813185004752,081,0813,0813185004752,i0
00813185004769,081,0813,0813185004769,i0
00813185004776,081,0813,0813185004776,i0
00813185004783,081,0813,0813185004783,i0
00813185004790,081,0813,0813185004790,i0
00813185004806,081,0813,0813185004806,i0
00813185004813,081,0813,0813185004813,i0
00813185004820,081,0813,0813185004820,i0
00813185004837,081,0813,0813185004837,i0
00813185004844,081,0813,0813185004844,i0
00813185004851,081,0813,0813185004851,i0
00813185004868,081,0813,0813185004868,i0
00813185004875,081,0813,0813185004875,i0
00813185004578,081,0813,0813185004578,i0
00813185004585,081,0813,0813185004585,i0
00813185004592,081,0813,0813185004592,i0
00813185004608,081,0813,0813185004608,i0
00813185004615,081,0813,0813185004615,i0
00813185004622,081,0813,0813185004622,i0
00813185004639,081,0813,0813185004639,i0
00813185004646,081,0813,0813185004646,i0
00813185004653,081,0813,0813185004653,i0
00813185004660,081,0813,0813185004660,i0
00813185004677,081,0813,0813185004677,i0
00813185004684,081,0813,0813185004684,i0
00813185004691,081,0813,0813185004691,i0
00813185004707,081,0813,0813185004707,i0
00813185004530,081,0813,0813185004530,i0
00813185004547,081,0813,0813185004547,i0
00813185004554,081,0813,0813185004554,i0
00813185004561,081,0813,0813185004561,i0
00813185005117,081,0813,0813185005117,i0
00813185005124,081,0813,0813185005124,i0
00813185005131,081,0813,0813185005131,i0
00813185005148,081,0813,0813185005148,i0
00813185005155,081,0813,0813185005155,i0
00813185005162,081,0813,0813185005162,i0
00813185005179,081,0813,0813185005179,i0
00813185005186,081,0813,0813185005186,i0
00813185005193,081,0813,0813185005193,i0
00813185005209,081,0813,0813185005209,i0
00813185005216,081,0813,0813185005216,i0
00813185005223,081,0813,0813185005223,i0
00813185005230,081,0813,0813185005230,i0
00813185005247,081,0813,0813185005247,i0
00813185005254,081,0813,0813185005254,i0
00813185005070,081,0813,0813185005070,i0
00813185005087,081,0813,0813185005087,i0
00813185005094,081,0813,0813185005094,i0
00813185005100,081,0813,0813185005100,i0
00811806013459,081,0811,0811806013459,i0
00811806013473,081,0811,0811806013473,i0
00811806013480,081,0811,0811806013480,i0
00811806013497,081,0811,0811806013497,i0
00811806013503,081,0811,0811806013503,i0
00811806013510,081,0811,0811806013510,i0
00811806013527,081,0811,0811806013527,i0
00813502010657,081,0813,0813502010657,i0
00813502010541,081,0813,0813502010541,i0
00813502010046,081,0813,0813502010046,i0
00813502010053,081,0813,0813502010053,i0
00813502011463,081,0813,0813502011463,i0
00813502011609,081,0813,0813502011609,i0
00813502012453,081,0813,0813502012453,i0
00813502012682,081,0813,0813502012682,i0
00813502012699,081,0813,0813502012699,i0
00813502013054,081,0813,0813502013054,i0
00813502013948,081,0813,0813502013948,i0
00813502013740,081,0813,0813502013740,i0
00816349012280,081,0816,0816349012280,i0
00816349012297,081,0816,0816349012297,i0
00816349012303,081,0816,0816349012303,i0
00814548012544,081,0814,0814548012544,i0
00814548011622,081,0814,0814548011622,i0
00814548011639,081,0814,0814548011639,i0
00814548011646,081,0814,0814548011646,i0
00814548011653,081,0814,0814548011653,i0
00814548012520,081,0814,0814548012520,i0
00814548012537,081,0814,0814548012537,i0
00814548016610,081,0814,0814548016610,i0
00814548016627,081,0814,0814548016627,i0
00814548016634,081,0814,0814548016634,i0
00814548016641,081,0814,0814548016641,i0
00814548016658,081,0814,0814548016658,i0
00814548016665,081,0814,0814548016665,i0
00814548016672,081,0814,0814548016672,i0
00814548016689,081,0814,0814548016689,i0
00814548016696,081,0814,0814548016696,i0
00814548016443,081,0814,0814548016443,i0
00814548016412,081,0814,0814548016412,i0
00814548017457,081,0814,0814548017457,i0
00810090013299,081,0810,0810090013299,i0
00810090013305,081,0810,0810090013305,i0
00810090013510,081,0810,0810090013510,i0
00810090013909,081,0810,0810090013909,i0
00817489027165,081,0817,0817489027165,i0
00817489025550,081,0817,0817489025550,i0
00817489025437,081,0817,0817489025437,i0
00817489022153,081,0817,0817489022153,i0
00817489027158,081,0817,0817489027158,i0
00817489022146,081,0817,0817489022146,i0
00817489022269,081,0817,0817489022269,i0
00817489022276,081,0817,0817489022276,i0
00817489025543,081,0817,0817489025543,i0
00817489025468,081,0817,0817489025468,i0
00817489025475,081,0817,0817489025475,i0
00817489023181,081,0817,0817489023181,i0
00817489026168,081,0817,0817489026168,i0
00817489021873,081,0817,0817489021873,i0
00817489025420,081,0817,0817489025420,i0
00817489023198,081,0817,0817489023198,i0
00817489023303,081,0817,0817489023303,i0
00817489026175,081,0817,0817489026175,i0
00817489026854,081,0817,0817489026854,i0
00817489021866,081,0817,0817489021866,i0
00810607008008,081,0810,0810607008008,i0
00810607008015,081,0810,0810607008015,i0
00810607008176,081,0810,0810607008176,i0
00810607008183,081,0810,0810607008183,i0
00810607008190,081,0810,0810607008190,i0
00810607008206,081,0810,0810607008206,i0
00810607008220,081,0810,0810607008220,i0
00810607008237,081,0810,0810607008237,i0
00810607008244,081,0810,0810607008244,i0
00810607008251,081,0810,0810607008251,i0
00812432021443,081,0812,0812432021443,i0
00816417020575,081,0816,0816417020575,i0
00816417020063,081,0816,0816417020063,i0
00816417020179,081,0816,0816417020179,i0
00816417020216,081,0816,0816417020216,i0
00816417020193,081,0816,0816417020193,i0
00816417020230,081,0816,0816417020230,i0
00816417020278,081,0816,0816417020278,i0
00816417020742,081,0816,0816417020742,i0
00816417020896,081,0816,0816417020896,i0
00817701020004,081,0817,0817701020004,i0
00817701020011,081,0817,0817701020011,i0
00817701020042,081,0817,0817701020042,i0
00817701020059,081,0817,0817701020059,i0
00817701020349,081,0817,0817701020349,i0
00817701020356,081,0817,0817701020356,i0
00817701020363,081,0817,0817701020363,i0
00817701020370,081,0817,0817701020370,i0
00817701020387,081,0817,0817701020387,i0
00817701020394,081,0817,0817701020394,i0
00817701020400,081,0817,0817701020400,i0
00817701020226,081,0817,0817701020226,i0
00817701020233,081,0817,0817701020233,i0
00817701020240,081,0817,0817701020240,i0
00817701020257,081,0817,0817701020257,i0
00817701020264,081,0817,0817701020264,i0
00817701020271,081,0817,0817701020271,i0
00817701020288,081,0817,0817701020288,i0
00817701020295,081,0817,0817701020295,i0
00817701020301,081,0817,0817701020301,i0
00817701020318,081,0817,0817701020318,i0
00817701020325,081,0817,0817701020325,i0
00817701020332,081,0817,0817701020332,i0
00817701020905,081,0817,0817701020905,i0
00817701020912,081,0817,0817701020912,i0
00817701020929,081,0817,0817701020929,i0
00817701020936,081,0817,0817701020936,i0
00817701020943,081,0817,0817701020943,i0
00817701020950,081,0817,0817701020950,i0
00817701020967,081,0817,0817701020967,i0
00817701020974,081,0817,0817701020974,i0
00817701020981,081,0817,0817701020981,i0
00817701020998,081,0817,0817701020998,i0
00817701021001,081,0817,0817701021001,i0
00817701021018,081,0817,0817701021018,i0
00817701021025,081,0817,0817701021025,i0
00817701021032,081,0817,0817701021032,i0
00817701021049,081,0817,0817701021049,i0
00817701021056,081,0817,0817701021056,i0
00817701021063,081,0817,0817701021063,i0
00817701021070,081,0817,0817701021070,i0
00817701021087,081,0817,0817701021087,i0
00817701021094,081,0817,0817701021094,i0
00817701021100,081,0817,0817701021100,i0
00817701021117,081,0817,0817701021117,i0
00817701021124,081,0817,0817701021124,i0
00817701021131,081,0817,0817701021131,i0
00817701026549,081,0817,0817701026549,i0
00817701026556,081,0817,0817701026556,i0
00817701026563,081,0817,0817701026563,i0
00817701026570,081,0817,0817701026570,i0
00817701026587,081,0817,0817701026587,i0
00817701026594,081,0817,0817701026594,i0
00817701026600,081,0817,0817701026600,i0
00817701026617,081,0817,0817701026617,i0
00817701026624,081,0817,0817701026624,i0
00817701026631,081,0817,0817701026631,i0
00817701026648,081,0817,0817701026648,i0
00817701026655,081,0817,0817701026655,i0
00817701026662,081,0817,0817701026662,i0
00817701026679,081,0817,0817701026679,i0
00817701026686,081,0817,0817701026686,i0
00817701026693,081,0817,0817701026693,i0
00817701026709,081,0817,0817701026709,i0
00817701026716,081,0817,0817701026716,i0
00817701026723,081,0817,0817701026723,i0
00817701026730,081,0817,0817701026730,i0
00817701027010,081,0817,0817701027010,i0
00817701027027,081,0817,0817701027027,i0
00817701020097,081,0817,0817701020097,i0
00817701020103,081,0817,0817701020103,i0
00810021864068,081,0810,0810021864068,i0
00810021867083,081,0810,0810021867083,i0
00816000011409,081,0816,0816000011409,i0
00816000011560,081,0816,0816000011560,i0
00816818021416,081,0816,0816818021416,i0
00816818021423,081,0816,0816818021423,i0
00816818021430,081,0816,0816818021430,i0
00816818021447,081,0816,0816818021447,i0
00816818021454,081,0816,0816818021454,i0
00816818021461,081,0816,0816818021461,i0
00817701021148,081,0817,0817701021148,i0
00817701021155,081,0817,0817701021155,i0
00817701021162,081,0817,0817701021162,i0
00817701021179,081,0817,0817701021179,i0
00817701021186,081,0817,0817701021186,i0
00817701021193,081,0817,0817701021193,i0
00817701021209,081,0817,0817701021209,i0
00817701021216,081,0817,0817701021216,i0
00817701021223,081,0817,0817701021223,i0
00817701021230,081,0817,0817701021230,i0
00817701021247,081,0817,0817701021247,i0
00817701021254,081,0817,0817701021254,i0
00817701021261,081,0817,0817701021261,i0
00817701021278,081,0817,0817701021278,i0
00817701021285,081,0817,0817701021285,i0
00817701021292,081,0817,0817701021292,i0
00817701021384,081,0817,0817701021384,i0
00817701026761,081,0817,0817701026761,i0
00817701026778,081,0817,0817701026778,i0
00817701026785,081,0817,0817701026785,i0
00817701026792,081,0817,0817701026792,i0
00817701026808,081,0817,0817701026808,i0
00817701026815,081,0817,0817701026815,i0
00817701026822,081,0817,0817701026822,i0
00817701026839,081,0817,0817701026839,i0
00817701026846,081,0817,0817701026846,i0
00817701026853,081,0817,0817701026853,i0
00817701026860,081,0817,0817701026860,i0
00817701026877,081,0817,0817701026877,i0
00817701026884,081,0817,0817701026884,i0
00817701026891,081,0817,0817701026891,i0
00817701026907,081,0817,0817701026907,i0
00817701026914,081,0817,0817701026914,i0
00817701026921,081,0817,0817701026921,i0
00817701020417,081,0817,0817701020417,i0
00817701020837,081,0817,0817701020837,i0
00817701020851,081,0817,0817701020851,i0
00817701021339,081,0817,0817701021339,i0
00817701021407,081,0817,0817701021407,i0
00817701021377,081,0817,0817701021377,i0
00817701026976,081,0817,0817701026976,i0
00817701026983,081,0817,0817701026983,i0
00817701026990,081,0817,0817701026990,i0
00810832030065,081,0810,0810832030065,i0
00810832030553,081,0810,0810832030553,i0
00810832030577,081,0810,0810832030577,i0
00810832030881,081,0810,0810832030881,i0
00810832030997,081,0810,0810832030997,i0
00810832031055,081,0810,0810832031055,i0
00810832031062,081,0810,0810832031062,i0
00810832031147,081,0810,0810832031147,i0
00810832031345,081,0810,0810832031345,i0
00810832030973,081,0810,0810832030973,i0
00810832031239,081,0810,0810832031239,i0
00810832031475,081,0810,0810832031475,i0
00810832031482,081,0810,0810832031482,i0
00810832031505,081,0810,0810832031505,i0
00810832031512,081,0810,0810832031512,i0
00810832031536,081,0810,0810832031536,i0
00810832031543,081,0810,0810832031543,i0
00810190013748,081,0810,0810190013748,i0
00810190013755,081,0810,0810190013755,i0
00810190013762,081,0810,0810190013762,i0
00810190013779,081,0810,0810190013779,i0
00810190013786,081,0810,0810190013786,i0
00810190013793,081,0810,0810190013793,i0
00810190013809,081,0810,0810190013809,i0
00810190013335,081,0810,0810190013335,i0
00810190013595,081,0810,0810190013595,i0
00810190013601,081,0810,0810190013601,i0
00810190013618,081,0810,0810190013618,i0
00810190013625,081,0810,0810190013625,i0
00810190013632,081,0810,0810190013632,i0
00810190013946,081,0810,0810190013946,i0
00810190013953,081,0810,0810190013953,i0
00810190013960,081,0810,0810190013960,i0
00810190013977,081,0810,0810190013977,i0
00810190013984,081,0810,0810190013984,i0
00810190013991,081,0810,0810190013991,i0
00810190014004,081,0810,0810190014004,i0
00810190014011,081,0810,0810190014011,i0
00810190014028,081,0810,0810190014028,i0
00810190014035,081,0810,0810190014035,i0
00810190014042,081,0810,0810190014042,i0
00810190014059,081,0810,0810190014059,i0
00810190014066,081,0810,0810190014066,i0
00810190014073,081,0810,0810190014073,i0
00810190014080,081,0810,0810190014080,i0
00810190014097,081,0810,0810190014097,i0
00818674020831,081,0818,0818674020831,i0
00818674028875,081,0818,0818674028875,i0
00818674028882,081,0818,0818674028882,i0
00818674028899,081,0818,0818674028899,i0
00810190013649,081,0810,0810190013649,i0
00810190013656,081,0810,0810190013656,i0
00810190013663,081,0810,0810190013663,i0
00810190013670,081,0810,0810190013670,i0
00810190013687,081,0810,0810190013687,i0
00810190013694,081,0810,0810190013694,i0
00810190013700,081,0810,0810190013700,i0
00810190013717,081,0810,0810190013717,i0
00810190013724,081,0810,0810190013724,i0
00810190013731,081,0810,0810190013731,i0
00810190013816,081,0810,0810190013816,i0
00810190013823,081,0810,0810190013823,i0
00810190013830,081,0810,0810190013830,i0
00810190013847,081,0810,0810190013847,i0
00810190013854,081,0810,0810190013854,i0
00810190013861,081,0810,0810190013861,i0
00810190013878,081,0810,0810190013878,i0
00810190013885,081,0810,0810190013885,i0
00810190013892,081,0810,0810190013892,i0
00810190013915,081,0810,0810190013915,i0
00810190013939,081,0810,0810190013939,i0
00810190017777,081,0810,0810190017777,i0
00810190017791,081,0810,0810190017791,i0
00810190019092,081,0810,0810190019092,i0
00810190019108,081,0810,0810190019108,i0
00810190019115,081,0810,0810190019115,i0
00810190019122,081,0810,0810190019122,i0
00810190019139,081,0810,0810190019139,i0
00810020081114,081,0810,0810020081114,i0
00810020081121,081,0810,0810020081121,i0
00810020081138,081,0810,0810020081138,i0
00810020081145,081,0810,0810020081145,i0
00810020081152,081,0810,0810020081152,i0
00810020081169,081,0810,0810020081169,i0
00810020081176,081,0810,0810020081176,i0
00810020081183,081,0810,0810020081183,i0
00810020081237,081,0810,0810020081237,i0
00810020081244,081,0810,0810020081244,i0
00810020081251,081,0810,0810020081251,i0
00810020081268,081,0810,0810020081268,i0
00810020081275,081,0810,0810020081275,i0
00810020082470,081,0810,0810020082470,i0
00810020082586,081,0810,0810020082586,i0
00810020082630,081,0810,0810020082630,i0
00810020082647,081,0810,0810020082647,i0
00810020082678,081,0810,0810020082678,i0
00810020082685,081,0810,0810020082685,i0
00810020082722,081,0810,0810020082722,i0
00810020082739,081,0810,0810020082739,i0
00810020082791,081,0810,0810020082791,i0
00810020082845,081,0810,0810020082845,i0
00810020082869,081,0810,0810020082869,i0
00810020085310,081,0810,0810020085310,i0
00810020085327,081,0810,0810020085327,i0
00810020089165,081,0810,0810020089165,i0
00810020089455,081,0810,0810020089455,i0
00810020089486,081,0810,0810020089486,i0
00810020089868,081,0810,0810020089868,i0
00810021861470,081,0810,0810021861470,i0
00812444028454,081,0812,0812444028454,i0
00812444028461,081,0812,0812444028461,i0
00812444028447,081,0812,0812444028447,i0
00812444028379,081,0812,0812444028379,i0
00810020085884,081,0810,0810020085884,i0
00810020085877,081,0810,0810020085877,i0
00810020087093,081,0810,0810020087093,i0
00810020087109,081,0810,0810020087109,i0
00810020087116,081,0810,0810020087116,i0
00810020087147,081,0810,0810020087147,i0
00810020087154,081,0810,0810020087154,i0
00810020087178,081,0810,0810020087178,i0
00810020087215,081,0810,0810020087215,i0
00810020087239,081,0810,0810020087239,i0
00810020087246,081,0810,0810020087246,i0
00810020087253,081,0810,0810020087253,i0
00810020087291,081,0810,0810020087291,i0
00810020087314,081,0810,0810020087314,i0
00810020087338,081,0810,0810020087338,i0
00810020087352,081,0810,0810020087352,i0
00811806010038,081,0811,0811806010038,i0
00811806010816,081,0811,0811806010816,i0
00811806010045,081,0811,0811806010045,i0
00811806010052,081,0811,0811806010052,i0
00811806010069,081,0811,0811806010069,i0
00811806010076,081,0811,0811806010076,i0
00811806010083,081,0811,0811806010083,i0
00811806010090,081,0811,0811806010090,i0
00811806010106,081,0811,0811806010106,i0
00811806010113,081,0811,0811806010113,i0
00811806010120,081,0811,0811806010120,i0
00811806010137,081,0811,0811806010137,i0
00811806010144,081,0811,0811806010144,i0
00811806010151,081,0811,0811806010151,i0
00811806010168,081,0811,0811806010168,i0
00811806010175,081,0811,0811806010175,i0
00811806010182,081,0811,0811806010182,i0
00811806010199,081,0811,0811806010199,i0
00811806010205,081,0811,0811806010205,i0
00811806010212,081,0811,0811806010212,i0
00811806010229,081,0811,0811806010229,i0
00811806010236,081,0811,0811806010236,i0
00811806010243,081,0811,0811806010243,i0
00811806010250,081,0811,0811806010250,i0
00811806010267,081,0811,0811806010267,i0
00811806010281,081,0811,0811806010281,i0
00811806010298,081,0811,0811806010298,i0
00811806010304,081,0811,0811806010304,i0
00811806010311,081,0811,0811806010311,i0
00811806010847,081,0811,0811806010847,i0
00811806010861,081,0811,0811806010861,i0
00811806010878,081,0811,0811806010878,i0
00811806010885,081,0811,0811806010885,i0
00811806010649,081,0811,0811806010649,i0
00811806010663,081,0811,0811806010663,i0
00811806011516,081,0811,0811806011516,i0
00811806011523,081,0811,0811806011523,i0
00811806011530,081,0811,0811806011530,i0
00811806011271,081,0811,0811806011271,i0
00811806011288,081,0811,0811806011288,i0
00811806011295,081,0811,0811806011295,i0
00811806011301,081,0811,0811806011301,i0
00819409021772,081,0819,0819409021772,i0
00819409021789,081,0819,0819409021789,i0
00819409021796,081,0819,0819409021796,i0
00819409021802,081,0819,0819409021802,i0
00819409021819,081,0819,0819409021819,i0
00819409021826,081,0819,0819409021826,i0
00819409021833,081,0819,0819409021833,i0
00819409021840,081,0819,0819409021840,i0
00819409021857,081,0819,0819409021857,i0
00819409021314,081,0819,0819409021314,i0
00819409021321,081,0819,0819409021321,i0
00819409021086,081,0819,0819409021086,i0
00819409021338,081,0819,0819409021338,i0
00819409021093,081,0819,0819409021093,i0
00819409021345,081,0819,0819409021345,i0
00819409021352,081,0819,0819409021352,i0
00819409021109,081,0819,0819409021109,i0
00819409021369,081,0819,0819409021369,i0
00819409021116,081,0819,0819409021116,i0
00819409021376,081,0819,0819409021376,i0
00819409021123,081,0819,0819409021123,i0
00819409021383,081,0819,0819409021383,i0
00819409021130,081,0819,0819409021130,i0
00819409021390,081,0819,0819409021390,i0
00819409021147,081,0819,0819409021147,i0
00819409021406,081,0819,0819409021406,i0
00819409021154,081,0819,0819409021154,i0
00819409021413,081,0819,0819409021413,i0
00819409021161,081,0819,0819409021161,i0
00812790020065,081,0812,0812790020065,i0
00812790020072,081,0812,0812790020072,i0
00812790020089,081,0812,0812790020089,i0
00812790020096,081,0812,0812790020096,i0
00812790020102,081,0812,0812790020102,i0
00812790020119,081,0812,0812790020119,i0
00812790020126,081,0812,0812790020126,i0
00812790020133,081,0812,0812790020133,i0
00812790020140,081,0812,0812790020140,i0
00812790020157,081,0812,0812790020157,i0
00812790020164,081,0812,0812790020164,i0
00812790020171,081,0812,0812790020171,i0
00812790020188,081,0812,0812790020188,i0
00812790020195,081,0812,0812790020195,i0
00812790020201,081,0812,0812790020201,i0
00812790020218,081,0812,0812790020218,i0
00812790020225,081,0812,0812790020225,i0
00812790020232,081,0812,0812790020232,i0
00812790020249,081,0812,0812790020249,i0
00812790020256,081,0812,0812790020256,i0
00812790020263,081,0812,0812790020263,i0
00812790020584,081,0812,0812790020584,i0
00812790020591,081,0812,0812790020591,i0
00812790020607,081,0812,0812790020607,i0
00812790020614,081,0812,0812790020614,i0
00812790020621,081,0812,0812790020621,i0
00812790020638,081,0812,0812790020638,i0
00812790020645,081,0812,0812790020645,i0
00812790020652,081,0812,0812790020652,i0
00812790020669,081,0812,0812790020669,i0
00812790025763,081,0812,0812790025763,i0
00812790020676,081,0812,0812790020676,i0
00812790020683,081,0812,0812790020683,i0
00812790025787,081,0812,0812790025787,i0
00812790020690,081,0812,0812790020690,i0
00812790025794,081,0812,0812790025794,i0
00812790020706,081,0812,0812790020706,i0
00812790020713,081,0812,0812790020713,i0
00812790020720,081,0812,0812790020720,i0
00812790020911,081,0812,0812790020911,i0
00812790020737,081,0812,0812790020737,i0
00812790020928,081,0812,0812790020928,i0
00812790020744,081,0812,0812790020744,i0
00812790021123,081,0812,0812790021123,i0
00812790021130,081,0812,0812790021130,i0
00812790021147,081,0812,0812790021147,i0
00812790021154,081,0812,0812790021154,i0
00812790021161,081,0812,0812790021161,i0
00812790021178,081,0812,0812790021178,i0
00812790020935,081,0812,0812790020935,i0
00812790020751,081,0812,0812790020751,i0
00812790020942,081,0812,0812790020942,i0
00812790020768,081,0812,0812790020768,i0
00812790020775,081,0812,0812790020775,i0
00812790020959,081,0812,0812790020959,i0
00819409022021,081,0819,0819409022021,i0
00812790020782,081,0812,0812790020782,i0
00812790020966,081,0812,0812790020966,i0
00819409022038,081,0819,0819409022038,i0
00812790020799,081,0812,0812790020799,i0
00812790020973,081,0812,0812790020973,i0
00819409022045,081,0819,0819409022045,i0
00812790020980,081,0812,0812790020980,i0
00812790020805,081,0812,0812790020805,i0
00819409022052,081,0819,0819409022052,i0
00812790020812,081,0812,0812790020812,i0
00812790020997,081,0812,0812790020997,i0
00819409022069,081,0819,0819409022069,i0
00812790020829,081,0812,0812790020829,i0
00812790021000,081,0812,0812790021000,i0
00819409022076,081,0819,0819409022076,i0
00812790020836,081,0812,0812790020836,i0
00812790024490,081,0812,0812790024490,i0
00819409022083,081,0819,0819409022083,i0
00812790021017,081,0812,0812790021017,i0
00812790020843,081,0812,0812790020843,i0
00819409022090,081,0819,0819409022090,i0
00812790024506,081,0812,0812790024506,i0
00812790024438,081,0812,0812790024438,i0
00819409022106,081,0819,0819409022106,i0
00812790021024,081,0812,0812790021024,i0
00812790020850,081,0812,0812790020850,i0
00812790024513,081,0812,0812790024513,i0
00819409022113,081,0819,0819409022113,i0
00812790021031,081,0812,0812790021031,i0
00812790024445,081,0812,0812790024445,i0
00812790024520,081,0812,0812790024520,i0
00812790020867,081,0812,0812790020867,i0
00812790021048,081,0812,0812790021048,i0
00812790024452,081,0812,0812790024452,i0
00812790024537,081,0812,0812790024537,i0
00812790024469,081,0812,0812790024469,i0
00812790021055,081,0812,0812790021055,i0
00812790024476,081,0812,0812790024476,i0
00812790024544,081,0812,0812790024544,i0
00812790020058,081,0812,0812790020058,i0
00812790025770,081,0812,0812790025770,i0
00812790021062,081,0812,0812790021062,i0
00812790024483,081,0812,0812790024483,i0
00812790026012,081,0812,0812790026012,i0
00812790026029,081,0812,0812790026029,i0
00812790026036,081,0812,0812790026036,i0
00812790026043,081,0812,0812790026043,i0
00812790026050,081,0812,0812790026050,i0
00812790026067,081,0812,0812790026067,i0
00812790026074,081,0812,0812790026074,i0
00812790026081,081,0812,0812790026081,i0
00812790026098,081,0812,0812790026098,i0
00812790026104,081,0812,0812790026104,i0
00812790026111,081,0812,0812790026111,i0
00812790026128,081,0812,0812790026128,i0
00812790026135,081,0812,0812790026135,i0
00812790026142,081,0812,0812790026142,i0
00812790026159,081,0812,0812790026159,i0
00812790026166,081,0812,0812790026166,i0
00812790026173,081,0812,0812790026173,i0
00812790026180,081,0812,0812790026180,i0
00812790026197,081,0812,0812790026197,i0
00812790026203,081,0812,0812790026203,i0
00812790026210,081,0812,0812790026210,i0
00812790026227,081,0812,0812790026227,i0
00812790024278,081,0812,0812790024278,i0
00812790024094,081,0812,0812790024094,i0
00812790024285,081,0812,0812790024285,i0
00812790024100,081,0812,0812790024100,i0
00812790024292,081,0812,0812790024292,i0
00812790024117,081,0812,0812790024117,i0
00812790024308,081,0812,0812790024308,i0
00812790024124,081,0812,0812790024124,i0
00812790024131,081,0812,0812790024131,i0
00812790024315,081,0812,0812790024315,i0
00819409022212,081,0819,0819409022212,i0
00812790024148,081,0812,0812790024148,i0
00812790024322,081,0812,0812790024322,i0
00819409022229,081,0819,0819409022229,i0
00812790024155,081,0812,0812790024155,i0
00812790024339,081,0812,0812790024339,i0
00819409022236,081,0819,0819409022236,i0
00812790024346,081,0812,0812790024346,i0
00812790024162,081,0812,0812790024162,i0
00819409022243,081,0819,0819409022243,i0
00812790024179,081,0812,0812790024179,i0
00812790024353,081,0812,0812790024353,i0
00819409022250,081,0819,0819409022250,i0
00812790024186,081,0812,0812790024186,i0
00812790024360,081,0812,0812790024360,i0
00819409022267,081,0819,0819409022267,i0
00812790024193,081,0812,0812790024193,i0
00812790025862,081,0812,0812790025862,i0
00819409022274,081,0819,0819409022274,i0
00812790024377,081,0812,0812790024377,i0
00812790024209,081,0812,0812790024209,i0
00819409022281,081,0819,0819409022281,i0
00812790025879,081,0812,0812790025879,i0
00812790025800,081,0812,0812790025800,i0
