gtin14,jan3,jan4,jan13keta,indicator
00827002009837,082,0827,0827002009837,i0
00827002012127,082,0827,0827002012127,i0
00827002008922,082,0827,0827002008922,i0
00827002008687,082,0827,0827002008687,i0
00827002009370,082,0827,0827002009370,i0
00827002009721,082,0827,0827002009721,i0
00827002009967,082,0827,0827002009967,i0
00827002102071,082,0827,0827002102071,i0
00827002102927,082,0827,0827002102927,i0
00827002102088,082,0827,0827002102088,i0
00827002102835,082,0827,0827002102835,i0
00827002102859,082,0827,0827002102859,i0
00827002102897,082,0827,0827002102897,i0
00827002141339,082,0827,0827002141339,i0
00827002141353,082,0827,0827002141353,i0
00827002141377,082,0827,0827002141377,i0
00827002141384,082,0827,0827002141384,i0
00827002141391,082,0827,0827002141391,i0
00827002141407,082,0827,0827002141407,i0
00827002141414,082,0827,0827002141414,i0
00827002142145,082,0827,0827002142145,i0
00827002142923,082,0827,0827002142923,i0
00827002143050,082,0827,0827002143050,i0
00827002143067,082,0827,0827002143067,i0
00827002147447,082,0827,0827002147447,i0
00827002132184,082,0827,0827002132184,i0
00827002107977,082,0827,0827002107977,i0
00827002528338,082,0827,0827002528338,i0
00827002528345,082,0827,0827002528345,i0
00827002528352,082,0827,0827002528352,i0
00827002528369,082,0827,0827002528369,i0
00827002220461,082,0827,0827002220461,i0
00827002220621,082,0827,0827002220621,i0
00827002508002,082,0827,0827002508002,i0
00827002053861,082,0827,0827002053861,i0
00827002254725,082,0827,0827002254725,i0
00827002229211,082,0827,0827002229211,i0
00829196079474,082,0829,0829196079474,i0
00829196079481,082,0829,0829196079481,i0
00829196079498,082,0829,0829196079498,i0
00829196079504,082,0829,0829196079504,i0
00829196079672,082,0829,0829196079672,i0
00829196079689,082,0829,0829196079689,i0
00829196079696,082,0829,0829196079696,i0
00829196079702,082,0829,0829196079702,i0
00829196079719,082,0829,0829196079719,i0
00829196079726,082,0829,0829196079726,i0
00829196079733,082,0829,0829196079733,i0
00829196079740,082,0829,0829196079740,i0
00829196079757,082,0829,0829196079757,i0
00829196079764,082,0829,0829196079764,i0
00829196079771,082,0829,0829196079771,i0
00829196079788,082,0829,0829196079788,i0
00829196079795,082,0829,0829196079795,i0
00829196079801,082,0829,0829196079801,i0
00829196079818,082,0829,0829196079818,i0
00829196079825,082,0829,0829196079825,i0
00829196079832,082,0829,0829196079832,i0
00829196079849,082,0829,0829196079849,i0
00829196079856,082,0829,0829196079856,i0
00829196079863,082,0829,0829196079863,i0
00829196079870,082,0829,0829196079870,i0
00829196079887,082,0829,0829196079887,i0
00829196079894,082,0829,0829196079894,i0
00829196079900,082,0829,0829196079900,i0
00829196079917,082,0829,0829196079917,i0
00829196079924,082,0829,0829196079924,i0
00829196079931,082,0829,0829196079931,i0
00829196079948,082,0829,0829196079948,i0
00829196079955,082,0829,0829196079955,i0
00829196079962,082,0829,0829196079962,i0
00829196079979,082,0829,0829196079979,i0
00829196079986,082,0829,0829196079986,i0
00829196080685,082,0829,0829196080685,i0
00829196080692,082,0829,0829196080692,i0
00829196080708,082,0829,0829196080708,i0
00829196080715,082,0829,0829196080715,i0
00829196080722,082,0829,0829196080722,i0
00829196080739,082,0829,0829196080739,i0
00829196080746,082,0829,0829196080746,i0
00829196080753,082,0829,0829196080753,i0
00829196080760,082,0829,0829196080760,i0
00829196080777,082,0829,0829196080777,i0
00829196080784,082,0829,0829196080784,i0
00829196080791,082,0829,0829196080791,i0
00829196080807,082,0829,0829196080807,i0
00829196080814,082,0829,0829196080814,i0
00829196080821,082,0829,0829196080821,i0
00829196080838,082,0829,0829196080838,i0
00829196080845,082,0829,0829196080845,i0
00829196080852,082,0829,0829196080852,i0
00829196080869,082,0829,0829196080869,i0
00829196080876,082,0829,0829196080876,i0
00829196080883,082,0829,0829196080883,i0
00829196080890,082,0829,0829196080890,i0
00829196080906,082,0829,0829196080906,i0
00829196080913,082,0829,0829196080913,i0
00829196080920,082,0829,0829196080920,i0
00829196080937,082,0829,0829196080937,i0
00829196080944,082,0829,0829196080944,i0
00829196080951,082,0829,0829196080951,i0
00829196080968,082,0829,0829196080968,i0
00829196080975,082,0829,0829196080975,i0
00829196080982,082,0829,0829196080982,i0
00829196080999,082,0829,0829196080999,i0
00829196081255,082,0829,0829196081255,i0
00829196081262,082,0829,0829196081262,i0
00829196081279,082,0829,0829196081279,i0
00829196081286,082,0829,0829196081286,i0
00829196078941,082,0829,0829196078941,i0
00829196078958,082,0829,0829196078958,i0
00829196078965,082,0829,0829196078965,i0
00829196078972,082,0829,0829196078972,i0
00829196078989,082,0829,0829196078989,i0
00829196078996,082,0829,0829196078996,i0
00829196079252,082,0829,0829196079252,i0
00829196079269,082,0829,0829196079269,i0
00829196079276,082,0829,0829196079276,i0
00829196079283,082,0829,0829196079283,i0
00829196079290,082,0829,0829196079290,i0
00829196079306,082,0829,0829196079306,i0
00829196079313,082,0829,0829196079313,i0
00829196079320,082,0829,0829196079320,i0
00829196079337,082,0829,0829196079337,i0
00829196079344,082,0829,0829196079344,i0
00829196079351,082,0829,0829196079351,i0
00829196079368,082,0829,0829196079368,i0
00829196079375,082,0829,0829196079375,i0
00829196079382,082,0829,0829196079382,i0
00829196079399,082,0829,0829196079399,i0
00829196079405,082,0829,0829196079405,i0
00829196079412,082,0829,0829196079412,i0
00829196079429,082,0829,0829196079429,i0
00829196079436,082,0829,0829196079436,i0
00829196079443,082,0829,0829196079443,i0
00829196079450,082,0829,0829196079450,i0
00829196079467,082,0829,0829196079467,i0
00829196162992,082,0829,0829196162992,i0
00829196163418,082,0829,0829196163418,i0
00829196163500,082,0829,0829196163500,i0
00829196163838,082,0829,0829196163838,i0
00829196163920,082,0829,0829196163920,i0
00829196164347,082,0829,0829196164347,i0
00829196164439,082,0829,0829196164439,i0
00829196164767,082,0829,0829196164767,i0
00829196164859,082,0829,0829196164859,i0
00829196164941,082,0829,0829196164941,i0
00829196165368,082,0829,0829196165368,i0
00829196165450,082,0829,0829196165450,i0
00829196165788,082,0829,0829196165788,i0
00829196165870,082,0829,0829196165870,i0
00829196165962,082,0829,0829196165962,i0
00829196166389,082,0829,0829196166389,i0
00829196166471,082,0829,0829196166471,i0
00829196166808,082,0829,0829196166808,i0
00829196166891,082,0829,0829196166891,i0
00829196166983,082,0829,0829196166983,i0
00829196167409,082,0829,0829196167409,i0
00829196167492,082,0829,0829196167492,i0
00829196167829,082,0829,0829196167829,i0
00829196167911,082,0829,0829196167911,i0
00829196168338,082,0829,0829196168338,i0
00829196168420,082,0829,0829196168420,i0
00829196168758,082,0829,0829196168758,i0
00829196168840,082,0829,0829196168840,i0
00829196168932,082,0829,0829196168932,i0
00829196169359,082,0829,0829196169359,i0
00829196169441,082,0829,0829196169441,i0
00829196169779,082,0829,0829196169779,i0
00829196169861,082,0829,0829196169861,i0
00829196169953,082,0829,0829196169953,i0
00829196170379,082,0829,0829196170379,i0
00829196170461,082,0829,0829196170461,i0
00829196170799,082,0829,0829196170799,i0
00829196170881,082,0829,0829196170881,i0
00829196170973,082,0829,0829196170973,i0
00829196171390,082,0829,0829196171390,i0
00829196171482,082,0829,0829196171482,i0
00829196171819,082,0829,0829196171819,i0
00829196171901,082,0829,0829196171901,i0
00829196171994,082,0829,0829196171994,i0
00829196172410,082,0829,0829196172410,i0
00829196172502,082,0829,0829196172502,i0
00829196172830,082,0829,0829196172830,i0
00829196172922,082,0829,0829196172922,i0
00829196173349,082,0829,0829196173349,i0
00829196173431,082,0829,0829196173431,i0
00829196173769,082,0829,0829196173769,i0
00829196173851,082,0829,0829196173851,i0
00829196173943,082,0829,0829196173943,i0
00829196174360,082,0829,0829196174360,i0
00829196174452,082,0829,0829196174452,i0
00829196174780,082,0829,0829196174780,i0
00829196174872,082,0829,0829196174872,i0
00829196174964,082,0829,0829196174964,i0
00829196175381,082,0829,0829196175381,i0
00829196175473,082,0829,0829196175473,i0
00829196175800,082,0829,0829196175800,i0
00829196175893,082,0829,0829196175893,i0
00829196175985,082,0829,0829196175985,i0
00829196176401,082,0829,0829196176401,i0
00829196176494,082,0829,0829196176494,i0
00829196176821,082,0829,0829196176821,i0
00829196176913,082,0829,0829196176913,i0
00829196177330,082,0829,0829196177330,i0
00829196177422,082,0829,0829196177422,i0
00829196177750,082,0829,0829196177750,i0
00829196177842,082,0829,0829196177842,i0
00829196177934,082,0829,0829196177934,i0
00829196178351,082,0829,0829196178351,i0
00829196178443,082,0829,0829196178443,i0
00829196178771,082,0829,0829196178771,i0
00829196178863,082,0829,0829196178863,i0
00829196178955,082,0829,0829196178955,i0
00829196179372,082,0829,0829196179372,i0
00829196179464,082,0829,0829196179464,i0
00829196179792,082,0829,0829196179792,i0
00829196179884,082,0829,0829196179884,i0
00829196179976,082,0829,0829196179976,i0
00829196180392,082,0829,0829196180392,i0
00829196180484,082,0829,0829196180484,i0
00829196180811,082,0829,0829196180811,i0
00829196180903,082,0829,0829196180903,i0
00829196180996,082,0829,0829196180996,i0
00829196181412,082,0829,0829196181412,i0
00829196181504,082,0829,0829196181504,i0
00829196181832,082,0829,0829196181832,i0
00829196181924,082,0829,0829196181924,i0
00829196182341,082,0829,0829196182341,i0
00829196182433,082,0829,0829196182433,i0
00829196182761,082,0829,0829196182761,i0
00829196182853,082,0829,0829196182853,i0
00829196182945,082,0829,0829196182945,i0
00829196183362,082,0829,0829196183362,i0
00829196183454,082,0829,0829196183454,i0
00829196183782,082,0829,0829196183782,i0
00829196183874,082,0829,0829196183874,i0
00829196183966,082,0829,0829196183966,i0
00829196184383,082,0829,0829196184383,i0
00829196184475,082,0829,0829196184475,i0
00829196184802,082,0829,0829196184802,i0
00829196184895,082,0829,0829196184895,i0
00829196184987,082,0829,0829196184987,i0
00829196185403,082,0829,0829196185403,i0
00829196185496,082,0829,0829196185496,i0
00829196185823,082,0829,0829196185823,i0
00829196185915,082,0829,0829196185915,i0
00829196186332,082,0829,0829196186332,i0
00829196186424,082,0829,0829196186424,i0
00829196186752,082,0829,0829196186752,i0
00829196186844,082,0829,0829196186844,i0
00829196186936,082,0829,0829196186936,i0
00829196187353,082,0829,0829196187353,i0
00829196187445,082,0829,0829196187445,i0
00829196187773,082,0829,0829196187773,i0
00829196187865,082,0829,0829196187865,i0
00829196187957,082,0829,0829196187957,i0
00829196188374,082,0829,0829196188374,i0
00829196188466,082,0829,0829196188466,i0
00829196188794,082,0829,0829196188794,i0
00829196188886,082,0829,0829196188886,i0
00829196188978,082,0829,0829196188978,i0
00829196189395,082,0829,0829196189395,i0
00829196189487,082,0829,0829196189487,i0
00829196189814,082,0829,0829196189814,i0
00829196189906,082,0829,0829196189906,i0
00829196189999,082,0829,0829196189999,i0
00829196190414,082,0829,0829196190414,i0
00829196190506,082,0829,0829196190506,i0
00829196190834,082,0829,0829196190834,i0
00829196190926,082,0829,0829196190926,i0
00829196191343,082,0829,0829196191343,i0
00829196191435,082,0829,0829196191435,i0
00829196191763,082,0829,0829196191763,i0
00829196191855,082,0829,0829196191855,i0
00829196191947,082,0829,0829196191947,i0
00829196192364,082,0829,0829196192364,i0
00829196192456,082,0829,0829196192456,i0
00829196192784,082,0829,0829196192784,i0
00829196192876,082,0829,0829196192876,i0
00829196192968,082,0829,0829196192968,i0
00829196193385,082,0829,0829196193385,i0
00829196193477,082,0829,0829196193477,i0
00829196193804,082,0829,0829196193804,i0
00829196193897,082,0829,0829196193897,i0
00829196193989,082,0829,0829196193989,i0
00829196194405,082,0829,0829196194405,i0
00829196194498,082,0829,0829196194498,i0
00829196194825,082,0829,0829196194825,i0
00829196194917,082,0829,0829196194917,i0
00829196195334,082,0829,0829196195334,i0
00829196195426,082,0829,0829196195426,i0
00829196195754,082,0829,0829196195754,i0
00829196195846,082,0829,0829196195846,i0
00829196195938,082,0829,0829196195938,i0
00829196196355,082,0829,0829196196355,i0
00829196196447,082,0829,0829196196447,i0
00829196209864,082,0829,0829196209864,i0
00829196209871,082,0829,0829196209871,i0
00829196209949,082,0829,0829196209949,i0
00829196210341,082,0829,0829196210341,i0
00829196210358,082,0829,0829196210358,i0
00829196210365,082,0829,0829196210365,i0
00829196210372,082,0829,0829196210372,i0
00829196210389,082,0829,0829196210389,i0
00829196210457,082,0829,0829196210457,i0
00829196210761,082,0829,0829196210761,i0
00829196210778,082,0829,0829196210778,i0
00829196210785,082,0829,0829196210785,i0
00829196210792,082,0829,0829196210792,i0
00829196210808,082,0829,0829196210808,i0
00829196210877,082,0829,0829196210877,i0
00829196210945,082,0829,0829196210945,i0
00829196210952,082,0829,0829196210952,i0
00829196210969,082,0829,0829196210969,i0
00829196210976,082,0829,0829196210976,i0
00829196210983,082,0829,0829196210983,i0
00829196211386,082,0829,0829196211386,i0
00829196211454,082,0829,0829196211454,i0
00829196211461,082,0829,0829196211461,i0
00829196211478,082,0829,0829196211478,i0
00829196211485,082,0829,0829196211485,i0
00829196211492,082,0829,0829196211492,i0
00829196211805,082,0829,0829196211805,i0
00829196211874,082,0829,0829196211874,i0
00829196211881,082,0829,0829196211881,i0
00829196211898,082,0829,0829196211898,i0
00829196211904,082,0829,0829196211904,i0
00829196211911,082,0829,0829196211911,i0
00829196211980,082,0829,0829196211980,i0
00829196212383,082,0829,0829196212383,i0
00829196212390,082,0829,0829196212390,i0
00829196212406,082,0829,0829196212406,i0
00829196212413,082,0829,0829196212413,i0
00829196212420,082,0829,0829196212420,i0
00829196212499,082,0829,0829196212499,i0
00829196212802,082,0829,0829196212802,i0
00829196212819,082,0829,0829196212819,i0
00829196212826,082,0829,0829196212826,i0
00829196212833,082,0829,0829196212833,i0
00829196212840,082,0829,0829196212840,i0
00829196212918,082,0829,0829196212918,i0
00829196212987,082,0829,0829196212987,i0
00829196212994,082,0829,0829196212994,i0
00829196213335,082,0829,0829196213335,i0
00829196213342,082,0829,0829196213342,i0
00829196213359,082,0829,0829196213359,i0
00829196213427,082,0829,0829196213427,i0
00829196213496,082,0829,0829196213496,i0
00829196213502,082,0829,0829196213502,i0
00829196213755,082,0829,0829196213755,i0
00829196213762,082,0829,0829196213762,i0
00829196213779,082,0829,0829196213779,i0
00829196213847,082,0829,0829196213847,i0
00829196213915,082,0829,0829196213915,i0
00829196213922,082,0829,0829196213922,i0
00829196213939,082,0829,0829196213939,i0
00829196213946,082,0829,0829196213946,i0
00829196213953,082,0829,0829196213953,i0
00829196214356,082,0829,0829196214356,i0
00829196214424,082,0829,0829196214424,i0
00829196214431,082,0829,0829196214431,i0
00829196214448,082,0829,0829196214448,i0
00829196214455,082,0829,0829196214455,i0
00829196214462,082,0829,0829196214462,i0
00829196214776,082,0829,0829196214776,i0
00829196214844,082,0829,0829196214844,i0
00829196214851,082,0829,0829196214851,i0
00829196214868,082,0829,0829196214868,i0
00829196214875,082,0829,0829196214875,i0
00829196214882,082,0829,0829196214882,i0
00829196214950,082,0829,0829196214950,i0
00829196215353,082,0829,0829196215353,i0
00829196215360,082,0829,0829196215360,i0
00829196215377,082,0829,0829196215377,i0
00829196215384,082,0829,0829196215384,i0
00829196215391,082,0829,0829196215391,i0
00829196215469,082,0829,0829196215469,i0
00829196215773,082,0829,0829196215773,i0
00829196215780,082,0829,0829196215780,i0
00829196215797,082,0829,0829196215797,i0
00829196215803,082,0829,0829196215803,i0
00829196215810,082,0829,0829196215810,i0
00829196215889,082,0829,0829196215889,i0
00829196215957,082,0829,0829196215957,i0
00829196215964,082,0829,0829196215964,i0
00829196215971,082,0829,0829196215971,i0
00829196215988,082,0829,0829196215988,i0
00829196215995,082,0829,0829196215995,i0
00829196216398,082,0829,0829196216398,i0
00829196216466,082,0829,0829196216466,i0
00829196216473,082,0829,0829196216473,i0
00829196216480,082,0829,0829196216480,i0
00829196216497,082,0829,0829196216497,i0
00829196216503,082,0829,0829196216503,i0
00829196216817,082,0829,0829196216817,i0
00829196216886,082,0829,0829196216886,i0
00829196216893,082,0829,0829196216893,i0
00829196216909,082,0829,0829196216909,i0
00829196216916,082,0829,0829196216916,i0
00829196216923,082,0829,0829196216923,i0
00829196216992,082,0829,0829196216992,i0
00829196217395,082,0829,0829196217395,i0
00829196217401,082,0829,0829196217401,i0
00829196217418,082,0829,0829196217418,i0
00829196217425,082,0829,0829196217425,i0
00829196217432,082,0829,0829196217432,i0
00829196217500,082,0829,0829196217500,i0
00829196217814,082,0829,0829196217814,i0
00829196217821,082,0829,0829196217821,i0
00829196217838,082,0829,0829196217838,i0
00829196217845,082,0829,0829196217845,i0
00829196217852,082,0829,0829196217852,i0
00829196217920,082,0829,0829196217920,i0
00829196217999,082,0829,0829196217999,i0
00829196218330,082,0829,0829196218330,i0
00829196218347,082,0829,0829196218347,i0
00829196218354,082,0829,0829196218354,i0
00829196218361,082,0829,0829196218361,i0
00829196218439,082,0829,0829196218439,i0
00829196218507,082,0829,0829196218507,i0
00829196218750,082,0829,0829196218750,i0
00829196218767,082,0829,0829196218767,i0
00829196218774,082,0829,0829196218774,i0
00829196218781,082,0829,0829196218781,i0
00829196218859,082,0829,0829196218859,i0
00829196218927,082,0829,0829196218927,i0
00829196218934,082,0829,0829196218934,i0
00829196218941,082,0829,0829196218941,i0
00829196218958,082,0829,0829196218958,i0
00829196218965,082,0829,0829196218965,i0
00829196219368,082,0829,0829196219368,i0
00829196219436,082,0829,0829196219436,i0
00829196219443,082,0829,0829196219443,i0
00829196219450,082,0829,0829196219450,i0
00829196219467,082,0829,0829196219467,i0
00829196219474,082,0829,0829196219474,i0
00829196219788,082,0829,0829196219788,i0
00829196219856,082,0829,0829196219856,i0
00829196219863,082,0829,0829196219863,i0
00829196219870,082,0829,0829196219870,i0
00829196219887,082,0829,0829196219887,i0
00829196219894,082,0829,0829196219894,i0
00829196219962,082,0829,0829196219962,i0
00829196220364,082,0829,0829196220364,i0
00829196220371,082,0829,0829196220371,i0
00829196220388,082,0829,0829196220388,i0
00829196220395,082,0829,0829196220395,i0
00829196220401,082,0829,0829196220401,i0
00829196220470,082,0829,0829196220470,i0
00829196220784,082,0829,0829196220784,i0
00829196220791,082,0829,0829196220791,i0
00829196220807,082,0829,0829196220807,i0
00829196220814,082,0829,0829196220814,i0
00829196220821,082,0829,0829196220821,i0
00829196220890,082,0829,0829196220890,i0
00829196220968,082,0829,0829196220968,i0
00829196220975,082,0829,0829196220975,i0
00829196220982,082,0829,0829196220982,i0
00829196220999,082,0829,0829196220999,i0
00829196221330,082,0829,0829196221330,i0
00829196221408,082,0829,0829196221408,i0
00829196221477,082,0829,0829196221477,i0
00829196221484,082,0829,0829196221484,i0
00829196221491,082,0829,0829196221491,i0
00829196221507,082,0829,0829196221507,i0
00829196221750,082,0829,0829196221750,i0
00829196221828,082,0829,0829196221828,i0
00829196221897,082,0829,0829196221897,i0
00829196221903,082,0829,0829196221903,i0
00829196221910,082,0829,0829196221910,i0
00829196221927,082,0829,0829196221927,i0
00829196221934,082,0829,0829196221934,i0
00829196222337,082,0829,0829196222337,i0
00829196222405,082,0829,0829196222405,i0
00829196222412,082,0829,0829196222412,i0
00829196222429,082,0829,0829196222429,i0
00829196222436,082,0829,0829196222436,i0
00829196222443,082,0829,0829196222443,i0
00829196222757,082,0829,0829196222757,i0
00829196222825,082,0829,0829196222825,i0
00829196222832,082,0829,0829196222832,i0
00829196222849,082,0829,0829196222849,i0
00829196222856,082,0829,0829196222856,i0
00829196222863,082,0829,0829196222863,i0
00829196222931,082,0829,0829196222931,i0
00829196223334,082,0829,0829196223334,i0
00829196223341,082,0829,0829196223341,i0
00829196223358,082,0829,0829196223358,i0
00829196223365,082,0829,0829196223365,i0
00829196223372,082,0829,0829196223372,i0
00829196223440,082,0829,0829196223440,i0
00829196223754,082,0829,0829196223754,i0
00829196223761,082,0829,0829196223761,i0
00829196223778,082,0829,0829196223778,i0
00829196223785,082,0829,0829196223785,i0
00829196223792,082,0829,0829196223792,i0
00829196223860,082,0829,0829196223860,i0
00829196223938,082,0829,0829196223938,i0
00829196223945,082,0829,0829196223945,i0
00829196223952,082,0829,0829196223952,i0
00829196223969,082,0829,0829196223969,i0
00829196223976,082,0829,0829196223976,i0
00829196224379,082,0829,0829196224379,i0
00829196224447,082,0829,0829196224447,i0
00829196224454,082,0829,0829196224454,i0
00829196224461,082,0829,0829196224461,i0
00829196224478,082,0829,0829196224478,i0
00829196224485,082,0829,0829196224485,i0
00829196224799,082,0829,0829196224799,i0
00829196224867,082,0829,0829196224867,i0
00829196224874,082,0829,0829196224874,i0
00829196224881,082,0829,0829196224881,i0
00829196224898,082,0829,0829196224898,i0
00829196224904,082,0829,0829196224904,i0
00829196224973,082,0829,0829196224973,i0
00829196225376,082,0829,0829196225376,i0
00829196225383,082,0829,0829196225383,i0
00829196225390,082,0829,0829196225390,i0
00829196225406,082,0829,0829196225406,i0
00829196225413,082,0829,0829196225413,i0
00829196225482,082,0829,0829196225482,i0
00829196225796,082,0829,0829196225796,i0
00829196225802,082,0829,0829196225802,i0
00829196225819,082,0829,0829196225819,i0
00829196225826,082,0829,0829196225826,i0
00829196225833,082,0829,0829196225833,i0
00829196225901,082,0829,0829196225901,i0
00829196225970,082,0829,0829196225970,i0
00829196225987,082,0829,0829196225987,i0
00829196225994,082,0829,0829196225994,i0
00829196226335,082,0829,0829196226335,i0
00829196226342,082,0829,0829196226342,i0
00829196226410,082,0829,0829196226410,i0
00829196226489,082,0829,0829196226489,i0
00829196226496,082,0829,0829196226496,i0
00829196226502,082,0829,0829196226502,i0
00829196226755,082,0829,0829196226755,i0
00829196226762,082,0829,0829196226762,i0
00829196226830,082,0829,0829196226830,i0
00829196226908,082,0829,0829196226908,i0
00829196226915,082,0829,0829196226915,i0
00829196226922,082,0829,0829196226922,i0
00829196226939,082,0829,0829196226939,i0
00829196226946,082,0829,0829196226946,i0
00829196227349,082,0829,0829196227349,i0
00829196227417,082,0829,0829196227417,i0
00829196227424,082,0829,0829196227424,i0
00829196227431,082,0829,0829196227431,i0
00829196227448,082,0829,0829196227448,i0
00829196227455,082,0829,0829196227455,i0
00829196227769,082,0829,0829196227769,i0
00829196227837,082,0829,0829196227837,i0
00829196227844,082,0829,0829196227844,i0
00829196227851,082,0829,0829196227851,i0
00829196227868,082,0829,0829196227868,i0
00829196227875,082,0829,0829196227875,i0
00829196227943,082,0829,0829196227943,i0
00829196228346,082,0829,0829196228346,i0
00829196228353,082,0829,0829196228353,i0
00829196228360,082,0829,0829196228360,i0
00829196228377,082,0829,0829196228377,i0
00829196228384,082,0829,0829196228384,i0
00829196228452,082,0829,0829196228452,i0
00829196228766,082,0829,0829196228766,i0
00829196228773,082,0829,0829196228773,i0
00829196228780,082,0829,0829196228780,i0
00829196228797,082,0829,0829196228797,i0
00829196228803,082,0829,0829196228803,i0
00829196228872,082,0829,0829196228872,i0
00829196228940,082,0829,0829196228940,i0
00829196228957,082,0829,0829196228957,i0
00829196228964,082,0829,0829196228964,i0
00829196228971,082,0829,0829196228971,i0
00829196228988,082,0829,0829196228988,i0
00829196229381,082,0829,0829196229381,i0
00829196229459,082,0829,0829196229459,i0
00829196229466,082,0829,0829196229466,i0
00829196229473,082,0829,0829196229473,i0
00829196229480,082,0829,0829196229480,i0
00829196229497,082,0829,0829196229497,i0
00829196229800,082,0829,0829196229800,i0
00829196229879,082,0829,0829196229879,i0
00829196229886,082,0829,0829196229886,i0
00829196229893,082,0829,0829196229893,i0
00829196229909,082,0829,0829196229909,i0
00829196229916,082,0829,0829196229916,i0
00829196229985,082,0829,0829196229985,i0
00829196230387,082,0829,0829196230387,i0
00829196230394,082,0829,0829196230394,i0
00829196230400,082,0829,0829196230400,i0
00829196230417,082,0829,0829196230417,i0
00829196230424,082,0829,0829196230424,i0
00829196230493,082,0829,0829196230493,i0
00829196230806,082,0829,0829196230806,i0
00829196230813,082,0829,0829196230813,i0
00829196230820,082,0829,0829196230820,i0
00829196230837,082,0829,0829196230837,i0
00829196230844,082,0829,0829196230844,i0
00829196230912,082,0829,0829196230912,i0
00829196230981,082,0829,0829196230981,i0
00829196230998,082,0829,0829196230998,i0
00829196231339,082,0829,0829196231339,i0
00829196231346,082,0829,0829196231346,i0
00829196231353,082,0829,0829196231353,i0
00829196231421,082,0829,0829196231421,i0
00829196231490,082,0829,0829196231490,i0
00829196231506,082,0829,0829196231506,i0
00829196231759,082,0829,0829196231759,i0
00829196231766,082,0829,0829196231766,i0
00829196231773,082,0829,0829196231773,i0
00829196231841,082,0829,0829196231841,i0
00829196231919,082,0829,0829196231919,i0
00829196231926,082,0829,0829196231926,i0
00829196231933,082,0829,0829196231933,i0
00829196231940,082,0829,0829196231940,i0
00829196231957,082,0829,0829196231957,i0
00829196232350,082,0829,0829196232350,i0
00829196232428,082,0829,0829196232428,i0
00829196232435,082,0829,0829196232435,i0
00829196232442,082,0829,0829196232442,i0
00829196232459,082,0829,0829196232459,i0
00829196232466,082,0829,0829196232466,i0
00829196232770,082,0829,0829196232770,i0
00829196232848,082,0829,0829196232848,i0
00829196232855,082,0829,0829196232855,i0
00829196232862,082,0829,0829196232862,i0
00829196232879,082,0829,0829196232879,i0
00829196232886,082,0829,0829196232886,i0
00829196232954,082,0829,0829196232954,i0
00829196233357,082,0829,0829196233357,i0
00829196233364,082,0829,0829196233364,i0
00829196233371,082,0829,0829196233371,i0
00829196233388,082,0829,0829196233388,i0
00829196233395,082,0829,0829196233395,i0
00829196233463,082,0829,0829196233463,i0
00829196233777,082,0829,0829196233777,i0
00829196233784,082,0829,0829196233784,i0
00829196233791,082,0829,0829196233791,i0
00829196233807,082,0829,0829196233807,i0
00829196233814,082,0829,0829196233814,i0
00829196233883,082,0829,0829196233883,i0
00829196233951,082,0829,0829196233951,i0
00829196233968,082,0829,0829196233968,i0
00829196233975,082,0829,0829196233975,i0
00829196233982,082,0829,0829196233982,i0
00829196233999,082,0829,0829196233999,i0
00829196234392,082,0829,0829196234392,i0
00829196234460,082,0829,0829196234460,i0
00829196234477,082,0829,0829196234477,i0
00829196234484,082,0829,0829196234484,i0
00829196234491,082,0829,0829196234491,i0
00829196234507,082,0829,0829196234507,i0
00829196234811,082,0829,0829196234811,i0
00829196234880,082,0829,0829196234880,i0
00829196234897,082,0829,0829196234897,i0
00829196234903,082,0829,0829196234903,i0
00829196234910,082,0829,0829196234910,i0
00829196234927,082,0829,0829196234927,i0
00829196234996,082,0829,0829196234996,i0
00829196235399,082,0829,0829196235399,i0
00829196235405,082,0829,0829196235405,i0
00829196235412,082,0829,0829196235412,i0
00829196235429,082,0829,0829196235429,i0
00829196235436,082,0829,0829196235436,i0
00829196235504,082,0829,0829196235504,i0
00829196235818,082,0829,0829196235818,i0
00829196235825,082,0829,0829196235825,i0
00829196235832,082,0829,0829196235832,i0
00829196235849,082,0829,0829196235849,i0
00829196235856,082,0829,0829196235856,i0
00829196235924,082,0829,0829196235924,i0
00829196235993,082,0829,0829196235993,i0
00829196236334,082,0829,0829196236334,i0
00829196236341,082,0829,0829196236341,i0
00829196236358,082,0829,0829196236358,i0
00829196236365,082,0829,0829196236365,i0
00829196236433,082,0829,0829196236433,i0
00829196236501,082,0829,0829196236501,i0
00829196236754,082,0829,0829196236754,i0
00829196236761,082,0829,0829196236761,i0
00829196236778,082,0829,0829196236778,i0
00829196236785,082,0829,0829196236785,i0
00829196236853,082,0829,0829196236853,i0
00829196236921,082,0829,0829196236921,i0
00829196236938,082,0829,0829196236938,i0
00829196236945,082,0829,0829196236945,i0
00829196236952,082,0829,0829196236952,i0
00829196236969,082,0829,0829196236969,i0
00829196237362,082,0829,0829196237362,i0
00829196237430,082,0829,0829196237430,i0
00829196237447,082,0829,0829196237447,i0
00829196237454,082,0829,0829196237454,i0
00829196237461,082,0829,0829196237461,i0
00829196237478,082,0829,0829196237478,i0
00829196237782,082,0829,0829196237782,i0
00829196237850,082,0829,0829196237850,i0
00829196237867,082,0829,0829196237867,i0
