gtin14,jan3,jan4,jan13keta,indicator
00190030240313,019,0190,0190030240313,i0
00190030240320,019,0190,0190030240320,i0
00190030240337,019,0190,0190030240337,i0
00190030240344,019,0190,0190030240344,i0
00190030240351,019,0190,0190030240351,i0
00190030240368,019,0190,0190030240368,i0
00190030240375,019,0190,0190030240375,i0
00190030240382,019,0190,0190030240382,i0
00190030240399,019,0190,0190030240399,i0
00190030240405,019,0190,0190030240405,i0
00190030240412,019,0190,0190030240412,i0
00190030240429,019,0190,0190030240429,i0
00190030240436,019,0190,0190030240436,i0
00190030240443,019,0190,0190030240443,i0
00190030240450,019,0190,0190030240450,i0
00190030240467,019,0190,0190030240467,i0
00190030240474,019,0190,0190030240474,i0
00190030240481,019,0190,0190030240481,i0
00190030240498,019,0190,0190030240498,i0
00190030240504,019,0190,0190030240504,i0
00190030240511,019,0190,0190030240511,i0
00190030240528,019,0190,0190030240528,i0
00190030240535,019,0190,0190030240535,i0
00190030240542,019,0190,0190030240542,i0
00190030240559,019,0190,0190030240559,i0
00190030240566,019,0190,0190030240566,i0
00190030240573,019,0190,0190030240573,i0
00190030240580,019,0190,0190030240580,i0
00190030240597,019,0190,0190030240597,i0
00190030240603,019,0190,0190030240603,i0
00190030240610,019,0190,0190030240610,i0
00190030240627,019,0190,0190030240627,i0
00190030240634,019,0190,0190030240634,i0
00190030240641,019,0190,0190030240641,i0
00190030240658,019,0190,0190030240658,i0
00190030240665,019,0190,0190030240665,i0
00190030240672,019,0190,0190030240672,i0
00190030240689,019,0190,0190030240689,i0
00190030240696,019,0190,0190030240696,i0
00190030240702,019,0190,0190030240702,i0
00190030240719,019,0190,0190030240719,i0
00190030240726,019,0190,0190030240726,i0
00190030240733,019,0190,0190030240733,i0
00190030240740,019,0190,0190030240740,i0
00190030240757,019,0190,0190030240757,i0
00190030240764,019,0190,0190030240764,i0
00190030240771,019,0190,0190030240771,i0
00190030240788,019,0190,0190030240788,i0
00190030240795,019,0190,0190030240795,i0
00190030240801,019,0190,0190030240801,i0
00190030240818,019,0190,0190030240818,i0
00190030240825,019,0190,0190030240825,i0
00190030240832,019,0190,0190030240832,i0
00190030240849,019,0190,0190030240849,i0
00190030240856,019,0190,0190030240856,i0
00190030240863,019,0190,0190030240863,i0
00190030240870,019,0190,0190030240870,i0
00190030240887,019,0190,0190030240887,i0
00190030240894,019,0190,0190030240894,i0
00190030240900,019,0190,0190030240900,i0
00190030240917,019,0190,0190030240917,i0
00190030240924,019,0190,0190030240924,i0
00190030240931,019,0190,0190030240931,i0
00190030240948,019,0190,0190030240948,i0
00190030240955,019,0190,0190030240955,i0
00190030240962,019,0190,0190030240962,i0
00190030240979,019,0190,0190030240979,i0
00190030240986,019,0190,0190030240986,i0
00190030240993,019,0190,0190030240993,i0
00190030241006,019,0190,0190030241006,i0
00190030241013,019,0190,0190030241013,i0
00190030241020,019,0190,0190030241020,i0
00190030241037,019,0190,0190030241037,i0
00190030241044,019,0190,0190030241044,i0
00190030241051,019,0190,0190030241051,i0
00190030241068,019,0190,0190030241068,i0
00190030241075,019,0190,0190030241075,i0
00190030241082,019,0190,0190030241082,i0
00190030241099,019,0190,0190030241099,i0
00190030241105,019,0190,0190030241105,i0
00190030241112,019,0190,0190030241112,i0
00190030241129,019,0190,0190030241129,i0
00190030241136,019,0190,0190030241136,i0
00190030241143,019,0190,0190030241143,i0
00190030241150,019,0190,0190030241150,i0
00190030241167,019,0190,0190030241167,i0
00190030241174,019,0190,0190030241174,i0
00190030241181,019,0190,0190030241181,i0
00190030241198,019,0190,0190030241198,i0
00190030241204,019,0190,0190030241204,i0
00190030241211,019,0190,0190030241211,i0
00190030241228,019,0190,0190030241228,i0
00190030241235,019,0190,0190030241235,i0
00190030241242,019,0190,0190030241242,i0
00190030241259,019,0190,0190030241259,i0
00190030241266,019,0190,0190030241266,i0
00190030241273,019,0190,0190030241273,i0
00190030241280,019,0190,0190030241280,i0
00190030241297,019,0190,0190030241297,i0
00190030241303,019,0190,0190030241303,i0
00190030241310,019,0190,0190030241310,i0
00190030241327,019,0190,0190030241327,i0
00190030241334,019,0190,0190030241334,i0
00190030241341,019,0190,0190030241341,i0
00190030241358,019,0190,0190030241358,i0
00190030241365,019,0190,0190030241365,i0
00190030241372,019,0190,0190030241372,i0
00190030241389,019,0190,0190030241389,i0
00190030241396,019,0190,0190030241396,i0
00190030241402,019,0190,0190030241402,i0
00190030241419,019,0190,0190030241419,i0
00190030241426,019,0190,0190030241426,i0
00190030241433,019,0190,0190030241433,i0
00190030241440,019,0190,0190030241440,i0
00190030241457,019,0190,0190030241457,i0
00190030241464,019,0190,0190030241464,i0
00190030241471,019,0190,0190030241471,i0
00190030241488,019,0190,0190030241488,i0
00190030241495,019,0190,0190030241495,i0
00190030241501,019,0190,0190030241501,i0
00190030241518,019,0190,0190030241518,i0
00190030241525,019,0190,0190030241525,i0
00190030241532,019,0190,0190030241532,i0
00190030241549,019,0190,0190030241549,i0
00190030241556,019,0190,0190030241556,i0
00190030241563,019,0190,0190030241563,i0
00190030241570,019,0190,0190030241570,i0
00190030241587,019,0190,0190030241587,i0
00190030241594,019,0190,0190030241594,i0
00190030241600,019,0190,0190030241600,i0
00190030241617,019,0190,0190030241617,i0
00190030241624,019,0190,0190030241624,i0
00190030241631,019,0190,0190030241631,i0
00190030241648,019,0190,0190030241648,i0
00190030241655,019,0190,0190030241655,i0
00190030241662,019,0190,0190030241662,i0
00190030241679,019,0190,0190030241679,i0
00190030241686,019,0190,0190030241686,i0
00190030241693,019,0190,0190030241693,i0
00190030241709,019,0190,0190030241709,i0
00190030241716,019,0190,0190030241716,i0
00190030241723,019,0190,0190030241723,i0
00190030241730,019,0190,0190030241730,i0
00190030241747,019,0190,0190030241747,i0
00190030241754,019,0190,0190030241754,i0
00190030241761,019,0190,0190030241761,i0
00190030241778,019,0190,0190030241778,i0
00190030241785,019,0190,0190030241785,i0
00190030241792,019,0190,0190030241792,i0
00190030241808,019,0190,0190030241808,i0
00190030241815,019,0190,0190030241815,i0
00190030241822,019,0190,0190030241822,i0
00190030241839,019,0190,0190030241839,i0
00190030241846,019,0190,0190030241846,i0
00190030241853,019,0190,0190030241853,i0
00190030241860,019,0190,0190030241860,i0
00190030241877,019,0190,0190030241877,i0
00190030241884,019,0190,0190030241884,i0
00190030241891,019,0190,0190030241891,i0
00190030241907,019,0190,0190030241907,i0
00190030241914,019,0190,0190030241914,i0
00190030241921,019,0190,0190030241921,i0
00190030241938,019,0190,0190030241938,i0
00190030241945,019,0190,0190030241945,i0
00190030241952,019,0190,0190030241952,i0
00190030241969,019,0190,0190030241969,i0
00190030241976,019,0190,0190030241976,i0
00190030241983,019,0190,0190030241983,i0
00190030241990,019,0190,0190030241990,i0
00190030242003,019,0190,0190030242003,i0
00190030242010,019,0190,0190030242010,i0
00190030242027,019,0190,0190030242027,i0
00190030242034,019,0190,0190030242034,i0
00190030242041,019,0190,0190030242041,i0
00190030242058,019,0190,0190030242058,i0
00190030242065,019,0190,0190030242065,i0
00190030242072,019,0190,0190030242072,i0
00190030242089,019,0190,0190030242089,i0
00190030242096,019,0190,0190030242096,i0
00190030242102,019,0190,0190030242102,i0
00190030242119,019,0190,0190030242119,i0
00190030242126,019,0190,0190030242126,i0
00190030242133,019,0190,0190030242133,i0
00190030242140,019,0190,0190030242140,i0
00190030242157,019,0190,0190030242157,i0
00190030242164,019,0190,0190030242164,i0
00190030242171,019,0190,0190030242171,i0
00190030242188,019,0190,0190030242188,i0
00190030242195,019,0190,0190030242195,i0
00190030242201,019,0190,0190030242201,i0
00190030242218,019,0190,0190030242218,i0
00190030242225,019,0190,0190030242225,i0
00190030242232,019,0190,0190030242232,i0
00190030242249,019,0190,0190030242249,i0
00190030242256,019,0190,0190030242256,i0
00190030242263,019,0190,0190030242263,i0
00190030242270,019,0190,0190030242270,i0
00190030242287,019,0190,0190030242287,i0
00190030242294,019,0190,0190030242294,i0
00190030242300,019,0190,0190030242300,i0
00190030242317,019,0190,0190030242317,i0
00190030242324,019,0190,0190030242324,i0
00190030242331,019,0190,0190030242331,i0
00190030242348,019,0190,0190030242348,i0
00190030242355,019,0190,0190030242355,i0
00190030242362,019,0190,0190030242362,i0
00190030242379,019,0190,0190030242379,i0
00190030242386,019,0190,0190030242386,i0
00190030242393,019,0190,0190030242393,i0
00190030242409,019,0190,0190030242409,i0
00190030242416,019,0190,0190030242416,i0
00190030242423,019,0190,0190030242423,i0
00190030242430,019,0190,0190030242430,i0
00190030242447,019,0190,0190030242447,i0
00190030242454,019,0190,0190030242454,i0
00190030242461,019,0190,0190030242461,i0
00190030242478,019,0190,0190030242478,i0
00190030242485,019,0190,0190030242485,i0
00190030242492,019,0190,0190030242492,i0
00190030242508,019,0190,0190030242508,i0
00190030242515,019,0190,0190030242515,i0
00190030242522,019,0190,0190030242522,i0
00190030242539,019,0190,0190030242539,i0
00190030242546,019,0190,0190030242546,i0
00190030242553,019,0190,0190030242553,i0
00190030242560,019,0190,0190030242560,i0
00190030242577,019,0190,0190030242577,i0
00190030242584,019,0190,0190030242584,i0
00190030242591,019,0190,0190030242591,i0
00190030242607,019,0190,0190030242607,i0
00190030242614,019,0190,0190030242614,i0
00190030242621,019,0190,0190030242621,i0
00190030242638,019,0190,0190030242638,i0
00190030242645,019,0190,0190030242645,i0
00190030242652,019,0190,0190030242652,i0
00190030242669,019,0190,0190030242669,i0
00190030242676,019,0190,0190030242676,i0
00190030242683,019,0190,0190030242683,i0
00190030242690,019,0190,0190030242690,i0
00190030242706,019,0190,0190030242706,i0
00190030242713,019,0190,0190030242713,i0
00190030242720,019,0190,0190030242720,i0
00190030242737,019,0190,0190030242737,i0
00190030242744,019,0190,0190030242744,i0
00190030242751,019,0190,0190030242751,i0
00190030242768,019,0190,0190030242768,i0
00190030242775,019,0190,0190030242775,i0
00190030242782,019,0190,0190030242782,i0
00190030242799,019,0190,0190030242799,i0
00190030242805,019,0190,0190030242805,i0
00190030242812,019,0190,0190030242812,i0
00190030242829,019,0190,0190030242829,i0
00190030242836,019,0190,0190030242836,i0
00190030242843,019,0190,0190030242843,i0
00190030242850,019,0190,0190030242850,i0
00190030242867,019,0190,0190030242867,i0
00190030242874,019,0190,0190030242874,i0
00190030242881,019,0190,0190030242881,i0
00190030242898,019,0190,0190030242898,i0
00190030242904,019,0190,0190030242904,i0
00190030242911,019,0190,0190030242911,i0
00190030242928,019,0190,0190030242928,i0
00190030242935,019,0190,0190030242935,i0
00190030242942,019,0190,0190030242942,i0
00190030242959,019,0190,0190030242959,i0
00190030242966,019,0190,0190030242966,i0
00190030242973,019,0190,0190030242973,i0
00190030242980,019,0190,0190030242980,i0
00190030242997,019,0190,0190030242997,i0
00190030243000,019,0190,0190030243000,i0
00190030243017,019,0190,0190030243017,i0
00190030243024,019,0190,0190030243024,i0
00190030243031,019,0190,0190030243031,i0
00190030243048,019,0190,0190030243048,i0
00190030243055,019,0190,0190030243055,i0
00190030243062,019,0190,0190030243062,i0
00190030243079,019,0190,0190030243079,i0
00190030243086,019,0190,0190030243086,i0
00190030243093,019,0190,0190030243093,i0
00190030243109,019,0190,0190030243109,i0
00190030243116,019,0190,0190030243116,i0
00190030243123,019,0190,0190030243123,i0
00190030243130,019,0190,0190030243130,i0
00190030243147,019,0190,0190030243147,i0
00190030243154,019,0190,0190030243154,i0
00190030243161,019,0190,0190030243161,i0
00190030243178,019,0190,0190030243178,i0
00190030243185,019,0190,0190030243185,i0
00190030243192,019,0190,0190030243192,i0
00190030243208,019,0190,0190030243208,i0
00190030243215,019,0190,0190030243215,i0
00190030243222,019,0190,0190030243222,i0
00190030243239,019,0190,0190030243239,i0
00190030243246,019,0190,0190030243246,i0
00190030243253,019,0190,0190030243253,i0
00190030243260,019,0190,0190030243260,i0
00190030243277,019,0190,0190030243277,i0
00190030243284,019,0190,0190030243284,i0
00190030243291,019,0190,0190030243291,i0
00190030243307,019,0190,0190030243307,i0
00190030243314,019,0190,0190030243314,i0
00190030243321,019,0190,0190030243321,i0
00190030243338,019,0190,0190030243338,i0
00190030243345,019,0190,0190030243345,i0
00190030243352,019,0190,0190030243352,i0
00190030243369,019,0190,0190030243369,i0
00190030243376,019,0190,0190030243376,i0
00190030243383,019,0190,0190030243383,i0
00190030243390,019,0190,0190030243390,i0
00190030243406,019,0190,0190030243406,i0
00190030243413,019,0190,0190030243413,i0
00190030243420,019,0190,0190030243420,i0
00190030243437,019,0190,0190030243437,i0
00190030243444,019,0190,0190030243444,i0
00190030243451,019,0190,0190030243451,i0
00190030243468,019,0190,0190030243468,i0
00190030243475,019,0190,0190030243475,i0
00190030243482,019,0190,0190030243482,i0
00190030243499,019,0190,0190030243499,i0
00190030243505,019,0190,0190030243505,i0
00190030243512,019,0190,0190030243512,i0
00190030243529,019,0190,0190030243529,i0
00190030243536,019,0190,0190030243536,i0
00190030243543,019,0190,0190030243543,i0
00190030243550,019,0190,0190030243550,i0
00190030243567,019,0190,0190030243567,i0
00190030243574,019,0190,0190030243574,i0
00190030243581,019,0190,0190030243581,i0
00190030243598,019,0190,0190030243598,i0
00190030243604,019,0190,0190030243604,i0
00190030243611,019,0190,0190030243611,i0
00190030243628,019,0190,0190030243628,i0
00190030243635,019,0190,0190030243635,i0
00190030243642,019,0190,0190030243642,i0
00190030243659,019,0190,0190030243659,i0
00190030243666,019,0190,0190030243666,i0
00190030243673,019,0190,0190030243673,i0
00190030243680,019,0190,0190030243680,i0
00190030243697,019,0190,0190030243697,i0
00190030243703,019,0190,0190030243703,i0
00190030243710,019,0190,0190030243710,i0
00190030243727,019,0190,0190030243727,i0
00190030243734,019,0190,0190030243734,i0
00190030243741,019,0190,0190030243741,i0
00190030243758,019,0190,0190030243758,i0
00190030243765,019,0190,0190030243765,i0
00190030243772,019,0190,0190030243772,i0
00190030243789,019,0190,0190030243789,i0
00190030243796,019,0190,0190030243796,i0
00190030243802,019,0190,0190030243802,i0
00190030243819,019,0190,0190030243819,i0
00190030243826,019,0190,0190030243826,i0
00190030243833,019,0190,0190030243833,i0
00190030243840,019,0190,0190030243840,i0
00190030243857,019,0190,0190030243857,i0
00190030243864,019,0190,0190030243864,i0
00190030243871,019,0190,0190030243871,i0
00190030243888,019,0190,0190030243888,i0
00190030243895,019,0190,0190030243895,i0
00190030243901,019,0190,0190030243901,i0
00190030243918,019,0190,0190030243918,i0
00190030243925,019,0190,0190030243925,i0
00190030243932,019,0190,0190030243932,i0
00190030243949,019,0190,0190030243949,i0
00190030243956,019,0190,0190030243956,i0
00190030243963,019,0190,0190030243963,i0
00190030243970,019,0190,0190030243970,i0
00190030243987,019,0190,0190030243987,i0
00190030243994,019,0190,0190030243994,i0
00190030244007,019,0190,0190030244007,i0
00190030244014,019,0190,0190030244014,i0
00190030244021,019,0190,0190030244021,i0
00190030244038,019,0190,0190030244038,i0
00190030244045,019,0190,0190030244045,i0
00190030244052,019,0190,0190030244052,i0
00190030244069,019,0190,0190030244069,i0
00190030244076,019,0190,0190030244076,i0
00190030244083,019,0190,0190030244083,i0
00190030244090,019,0190,0190030244090,i0
00190030244106,019,0190,0190030244106,i0
00190030244113,019,0190,0190030244113,i0
00190030244120,019,0190,0190030244120,i0
00190030244137,019,0190,0190030244137,i0
00190030244144,019,0190,0190030244144,i0
00190030244151,019,0190,0190030244151,i0
00190030244168,019,0190,0190030244168,i0
00193377580142,019,0193,0193377580142,i0
00193377580159,019,0193,0193377580159,i0
00193377580166,019,0193,0193377580166,i0
00193377580173,019,0193,0193377580173,i0
00193377580180,019,0193,0193377580180,i0
00193377580197,019,0193,0193377580197,i0
00193377580203,019,0193,0193377580203,i0
00193377580210,019,0193,0193377580210,i0
00193377580227,019,0193,0193377580227,i0
00193377580234,019,0193,0193377580234,i0
00193377580241,019,0193,0193377580241,i0
00193377580258,019,0193,0193377580258,i0
00193377580265,019,0193,0193377580265,i0
00193377580272,019,0193,0193377580272,i0
00193377580289,019,0193,0193377580289,i0
00193377580296,019,0193,0193377580296,i0
00193377580302,019,0193,0193377580302,i0
00193377580319,019,0193,0193377580319,i0
00193377580326,019,0193,0193377580326,i0
00193377580333,019,0193,0193377580333,i0
00193377580340,019,0193,0193377580340,i0
00193377580357,019,0193,0193377580357,i0
00193377580364,019,0193,0193377580364,i0
00193377580371,019,0193,0193377580371,i0
00193377580388,019,0193,0193377580388,i0
00193377580395,019,0193,0193377580395,i0
00193377580401,019,0193,0193377580401,i0
00193377580418,019,0193,0193377580418,i0
00193377580425,019,0193,0193377580425,i0
00193377580432,019,0193,0193377580432,i0
00193377580449,019,0193,0193377580449,i0
00193377580456,019,0193,0193377580456,i0
00193377580463,019,0193,0193377580463,i0
00193377580470,019,0193,0193377580470,i0
00193377580487,019,0193,0193377580487,i0
00193377580760,019,0193,0193377580760,i0
00193377580777,019,0193,0193377580777,i0
00193377580784,019,0193,0193377580784,i0
00193377580791,019,0193,0193377580791,i0
00193377580807,019,0193,0193377580807,i0
00193377580814,019,0193,0193377580814,i0
00193377580821,019,0193,0193377580821,i0
00193377580838,019,0193,0193377580838,i0
00193377580845,019,0193,0193377580845,i0
00193377580852,019,0193,0193377580852,i0
00193377580869,019,0193,0193377580869,i0
00193377580876,019,0193,0193377580876,i0
00193377580883,019,0193,0193377580883,i0
00193377580890,019,0193,0193377580890,i0
00193377580906,019,0193,0193377580906,i0
00193377580913,019,0193,0193377580913,i0
00193377580920,019,0193,0193377580920,i0
00193377580937,019,0193,0193377580937,i0
00193377580944,019,0193,0193377580944,i0
00193377580951,019,0193,0193377580951,i0
00193377580968,019,0193,0193377580968,i0
00193377580975,019,0193,0193377580975,i0
00193377580982,019,0193,0193377580982,i0
00193377580999,019,0193,0193377580999,i0
00193377581002,019,0193,0193377581002,i0
00193377581019,019,0193,0193377581019,i0
00193377581026,019,0193,0193377581026,i0
00193377581033,019,0193,0193377581033,i0
00193377581040,019,0193,0193377581040,i0
00193377581057,019,0193,0193377581057,i0
00193377581064,019,0193,0193377581064,i0
00193377581071,019,0193,0193377581071,i0
00193377581088,019,0193,0193377581088,i0
00193377581095,019,0193,0193377581095,i0
00193377581101,019,0193,0193377581101,i0
00193377581118,019,0193,0193377581118,i0
00193377581125,019,0193,0193377581125,i0
00193377581132,019,0193,0193377581132,i0
00193377581149,019,0193,0193377581149,i0
00193377581156,019,0193,0193377581156,i0
00193377581163,019,0193,0193377581163,i0
00193377581170,019,0193,0193377581170,i0
00193377581187,019,0193,0193377581187,i0
00193377581194,019,0193,0193377581194,i0
00193377581200,019,0193,0193377581200,i0
00193377581217,019,0193,0193377581217,i0
00193377581224,019,0193,0193377581224,i0
00193377581231,019,0193,0193377581231,i0
00193377581248,019,0193,0193377581248,i0
00193377581255,019,0193,0193377581255,i0
00193377581262,019,0193,0193377581262,i0
00193377581279,019,0193,0193377581279,i0
00193377581286,019,0193,0193377581286,i0
00193377581293,019,0193,0193377581293,i0
00193377581385,019,0193,0193377581385,i0
00193377581392,019,0193,0193377581392,i0
00193377581408,019,0193,0193377581408,i0
00193377581415,019,0193,0193377581415,i0
00193377581422,019,0193,0193377581422,i0
00193377581439,019,0193,0193377581439,i0
00193377581446,019,0193,0193377581446,i0
00193377581453,019,0193,0193377581453,i0
00193377581460,019,0193,0193377581460,i0
00193377581477,019,0193,0193377581477,i0
00193377581484,019,0193,0193377581484,i0
00193377581491,019,0193,0193377581491,i0
00193377581507,019,0193,0193377581507,i0
00193377581514,019,0193,0193377581514,i0
00193377581521,019,0193,0193377581521,i0
00193377581538,019,0193,0193377581538,i0
00193377581545,019,0193,0193377581545,i0
00193377581552,019,0193,0193377581552,i0
00193377581569,019,0193,0193377581569,i0
00193377581576,019,0193,0193377581576,i0
00193377581583,019,0193,0193377581583,i0
00193377581590,019,0193,0193377581590,i0
00193377581606,019,0193,0193377581606,i0
00193377581613,019,0193,0193377581613,i0
00193377581620,019,0193,0193377581620,i0
00193377581637,019,0193,0193377581637,i0
00193377581644,019,0193,0193377581644,i0
00193377581651,019,0193,0193377581651,i0
00193377581668,019,0193,0193377581668,i0
00193377581675,019,0193,0193377581675,i0
00193377581682,019,0193,0193377581682,i0
00193377581699,019,0193,0193377581699,i0
00193377581705,019,0193,0193377581705,i0
00193377581712,019,0193,0193377581712,i0
00193377581729,019,0193,0193377581729,i0
00193377582009,019,0193,0193377582009,i0
00193377582016,019,0193,0193377582016,i0
00193377582023,019,0193,0193377582023,i0
00193377582030,019,0193,0193377582030,i0
00193377582047,019,0193,0193377582047,i0
00193377582054,019,0193,0193377582054,i0
00193377582061,019,0193,0193377582061,i0
00193377582078,019,0193,0193377582078,i0
00193377582085,019,0193,0193377582085,i0
00193377582092,019,0193,0193377582092,i0
00193377582108,019,0193,0193377582108,i0
00193377582115,019,0193,0193377582115,i0
00193377582122,019,0193,0193377582122,i0
00193377582139,019,0193,0193377582139,i0
00193377582146,019,0193,0193377582146,i0
00193377582153,019,0193,0193377582153,i0
00193377582160,019,0193,0193377582160,i0
00193377582177,019,0193,0193377582177,i0
00193377582184,019,0193,0193377582184,i0
00193377582191,019,0193,0193377582191,i0
00193377582207,019,0193,0193377582207,i0
00193377582214,019,0193,0193377582214,i0
00193377582221,019,0193,0193377582221,i0
00193377582238,019,0193,0193377582238,i0
00193377582245,019,0193,0193377582245,i0
00193377582252,019,0193,0193377582252,i0
00193377582269,019,0193,0193377582269,i0
00193377582276,019,0193,0193377582276,i0
00193377582283,019,0193,0193377582283,i0
00193377582290,019,0193,0193377582290,i0
00193377582306,019,0193,0193377582306,i0
00193377582313,019,0193,0193377582313,i0
00193377582320,019,0193,0193377582320,i0
00193377582337,019,0193,0193377582337,i0
00193377582344,019,0193,0193377582344,i0
00193377582351,019,0193,0193377582351,i0
00193377582368,019,0193,0193377582368,i0
00193377582375,019,0193,0193377582375,i0
00193377582382,019,0193,0193377582382,i0
00193377582399,019,0193,0193377582399,i0
00193377582405,019,0193,0193377582405,i0
00193377582412,019,0193,0193377582412,i0
00193377582429,019,0193,0193377582429,i0
00193377582436,019,0193,0193377582436,i0
00193377582443,019,0193,0193377582443,i0
00193377582450,019,0193,0193377582450,i0
00193377582467,019,0193,0193377582467,i0
00193377582474,019,0193,0193377582474,i0
00193377582481,019,0193,0193377582481,i0
00193377582498,019,0193,0193377582498,i0
00193377582504,019,0193,0193377582504,i0
00193377582511,019,0193,0193377582511,i0
00193377582528,019,0193,0193377582528,i0
00193377582535,019,0193,0193377582535,i0
00193377653648,019,0193,0193377653648,i0
00193377653655,019,0193,0193377653655,i0
00193377653662,019,0193,0193377653662,i0
00193377653679,019,0193,0193377653679,i0
00193377653686,019,0193,0193377653686,i0
00193377653693,019,0193,0193377653693,i0
00193377653709,019,0193,0193377653709,i0
00193377653716,019,0193,0193377653716,i0
00193377653723,019,0193,0193377653723,i0
00193377653730,019,0193,0193377653730,i0
00193377653747,019,0193,0193377653747,i0
00193377653754,019,0193,0193377653754,i0
00193377653761,019,0193,0193377653761,i0
00193377653778,019,0193,0193377653778,i0
00193377653785,019,0193,0193377653785,i0
00193377653792,019,0193,0193377653792,i0
00193377653808,019,0193,0193377653808,i0
00193377653815,019,0193,0193377653815,i0
00193377653822,019,0193,0193377653822,i0
00193377653839,019,0193,0193377653839,i0
00193377653846,019,0193,0193377653846,i0
00193377653853,019,0193,0193377653853,i0
00193377653860,019,0193,0193377653860,i0
00193377653877,019,0193,0193377653877,i0
00193377653884,019,0193,0193377653884,i0
00193377653891,019,0193,0193377653891,i0
00193377653907,019,0193,0193377653907,i0
00193377653914,019,0193,0193377653914,i0
00193377653921,019,0193,0193377653921,i0
00193377653969,019,0193,0193377653969,i0
00193377653976,019,0193,0193377653976,i0
00193377653983,019,0193,0193377653983,i0
00193377653990,019,0193,0193377653990,i0
00193377654003,019,0193,0193377654003,i0
00193377654010,019,0193,0193377654010,i0
00193377654027,019,0193,0193377654027,i0
00193377654034,019,0193,0193377654034,i0
00193377654041,019,0193,0193377654041,i0
00193377654058,019,0193,0193377654058,i0
00193377654065,019,0193,0193377654065,i0
00193377654072,019,0193,0193377654072,i0
00193377654089,019,0193,0193377654089,i0
00193377654096,019,0193,0193377654096,i0
00193377654102,019,0193,0193377654102,i0
00193377654119,019,0193,0193377654119,i0
00193377654126,019,0193,0193377654126,i0
00193377654133,019,0193,0193377654133,i0
00193377654140,019,0193,0193377654140,i0
00193377654157,019,0193,0193377654157,i0
00193377654164,019,0193,0193377654164,i0
00193377654171,019,0193,0193377654171,i0
00193377654188,019,0193,0193377654188,i0
00193377654195,019,0193,0193377654195,i0
00193377654201,019,0193,0193377654201,i0
00193377654218,019,0193,0193377654218,i0
00193377654225,019,0193,0193377654225,i0
00193377654232,019,0193,0193377654232,i0
00193377654249,019,0193,0193377654249,i0
00193377654928,019,0193,0193377654928,i0
00193377654935,019,0193,0193377654935,i0
00193377654942,019,0193,0193377654942,i0
00193377654959,019,0193,0193377654959,i0
00193377654966,019,0193,0193377654966,i0
00193377654973,019,0193,0193377654973,i0
00193377654980,019,0193,0193377654980,i0
00193377654997,019,0193,0193377654997,i0
00193377655000,019,0193,0193377655000,i0
00193377655017,019,0193,0193377655017,i0
00193377655024,019,0193,0193377655024,i0
00193377655031,019,0193,0193377655031,i0
00193377655048,019,0193,0193377655048,i0
00193377655055,019,0193,0193377655055,i0
00193377655062,019,0193,0193377655062,i0
00193377655079,019,0193,0193377655079,i0
00193377655086,019,0193,0193377655086,i0
00193377655093,019,0193,0193377655093,i0
00193377655109,019,0193,0193377655109,i0
00193377655116,019,0193,0193377655116,i0
00193377655123,019,0193,0193377655123,i0
00193377655130,019,0193,0193377655130,i0
00193377655147,019,0193,0193377655147,i0
00193377655154,019,0193,0193377655154,i0
00193377655161,019,0193,0193377655161,i0
00193377655178,019,0193,0193377655178,i0
00193377655185,019,0193,0193377655185,i0
00193377655192,019,0193,0193377655192,i0
00193377655208,019,0193,0193377655208,i0
00193377655246,019,0193,0193377655246,i0
00193377655253,019,0193,0193377655253,i0
00193377655260,019,0193,0193377655260,i0
00193377655277,019,0193,0193377655277,i0
00193377655284,019,0193,0193377655284,i0
00193377655291,019,0193,0193377655291,i0
00193377655307,019,0193,0193377655307,i0
00193377655314,019,0193,0193377655314,i0
00193377655321,019,0193,0193377655321,i0
00193377655338,019,0193,0193377655338,i0
00193377655345,019,0193,0193377655345,i0
00193377655352,019,0193,0193377655352,i0
00193377655369,019,0193,0193377655369,i0
00193377655376,019,0193,0193377655376,i0
00193377655383,019,0193,0193377655383,i0
00193377655390,019,0193,0193377655390,i0
00193377655406,019,0193,0193377655406,i0
00193377655413,019,0193,0193377655413,i0
00193377655420,019,0193,0193377655420,i0
00193377655437,019,0193,0193377655437,i0
00193377655444,019,0193,0193377655444,i0
00193377655451,019,0193,0193377655451,i0
00193377655468,019,0193,0193377655468,i0
00193377655475,019,0193,0193377655475,i0
00193377655482,019,0193,0193377655482,i0
00193377655499,019,0193,0193377655499,i0
00193377655505,019,0193,0193377655505,i0
00193377655512,019,0193,0193377655512,i0
00193377655529,019,0193,0193377655529,i0
00193377656953,019,0193,0193377656953,i0
00193377656960,019,0193,0193377656960,i0
00193377656977,019,0193,0193377656977,i0
00193377656984,019,0193,0193377656984,i0
00193377656991,019,0193,0193377656991,i0
00193377657004,019,0193,0193377657004,i0
00193377657011,019,0193,0193377657011,i0
00193377657028,019,0193,0193377657028,i0
00193377657035,019,0193,0193377657035,i0
00193377657042,019,0193,0193377657042,i0
00193377657059,019,0193,0193377657059,i0
00193377657066,019,0193,0193377657066,i0
00193377657073,019,0193,0193377657073,i0
00193377657080,019,0193,0193377657080,i0
00193377657097,019,0193,0193377657097,i0
00193377657103,019,0193,0193377657103,i0
00193377657110,019,0193,0193377657110,i0
00193377657127,019,0193,0193377657127,i0
