gtin14,jan3,jan4,jan13keta,indicator
03700456021150,370,3700,3700456021150,i0
03700456021167,370,3700,3700456021167,i0
03700456021174,370,3700,3700456021174,i0
03700456021181,370,3700,3700456021181,i0
03700456021198,370,3700,3700456021198,i0
03700456021204,370,3700,3700456021204,i0
03700456021211,370,3700,3700456021211,i0
03700456021228,370,3700,3700456021228,i0
03700456021235,370,3700,3700456021235,i0
03700456021242,370,3700,3700456021242,i0
03700456021259,370,3700,3700456021259,i0
03700456021266,370,3700,3700456021266,i0
03700456021273,370,3700,3700456021273,i0
03700456021280,370,3700,3700456021280,i0
03700456023819,370,3700,3700456023819,i0
03700456023826,370,3700,3700456023826,i0
03700456024045,370,3700,3700456024045,i0
03700456024342,370,3700,3700456024342,i0
03700456024359,370,3700,3700456024359,i0
03700456024366,370,3700,3700456024366,i0
03700456024373,370,3700,3700456024373,i0
03700456024380,370,3700,3700456024380,i0
03700456024397,370,3700,3700456024397,i0
03700456024403,370,3700,3700456024403,i0
03700456024410,370,3700,3700456024410,i0
03700456024427,370,3700,3700456024427,i0
03700456024434,370,3700,3700456024434,i0
03700456024441,370,3700,3700456024441,i0
03700456024458,370,3700,3700456024458,i0
03700456024465,370,3700,3700456024465,i0
03700456024472,370,3700,3700456024472,i0
03700456024489,370,3700,3700456024489,i0
03700456024496,370,3700,3700456024496,i0
03700456024502,370,3700,3700456024502,i0
03700456024519,370,3700,3700456024519,i0
03700456024526,370,3700,3700456024526,i0
03700456024533,370,3700,3700456024533,i0
03700456024540,370,3700,3700456024540,i0
03700456024557,370,3700,3700456024557,i0
03700456024564,370,3700,3700456024564,i0
03700456024571,370,3700,3700456024571,i0
03700456024588,370,3700,3700456024588,i0
03700456024595,370,3700,3700456024595,i0
03700456024601,370,3700,3700456024601,i0
03700456024618,370,3700,3700456024618,i0
03700456029293,370,3700,3700456029293,i0
03700456029309,370,3700,3700456029309,i0
03700456029316,370,3700,3700456029316,i0
03700456029613,370,3700,3700456029613,i0
03700456029620,370,3700,3700456029620,i0
03700456029637,370,3700,3700456029637,i0
03700456029644,370,3700,3700456029644,i0
03700456032576,370,3700,3700456032576,i0
03700456032583,370,3700,3700456032583,i0
03700456032590,370,3700,3700456032590,i0
03700456032606,370,3700,3700456032606,i0
03700456032613,370,3700,3700456032613,i0
03700456032620,370,3700,3700456032620,i0
03700456032637,370,3700,3700456032637,i0
03700456032644,370,3700,3700456032644,i0
03700456032729,370,3700,3700456032729,i0
03700456032781,370,3700,3700456032781,i0
03700262500283,370,3700,3700262500283,i0
03700262506469,370,3700,3700262506469,i0
03700262511708,370,3700,3700262511708,i0
03700262511944,370,3700,3700262511944,i0
03700262511951,370,3700,3700262511951,i0
03700262511968,370,3700,3700262511968,i0
03700262511999,370,3700,3700262511999,i0
03700262500450,370,3700,3700262500450,i0
03700262500467,370,3700,3700262500467,i0
03700262500603,370,3700,3700262500603,i0
03700262500610,370,3700,3700262500610,i0
03700262511302,370,3700,3700262511302,i0
03700262511975,370,3700,3700262511975,i0
03700262531478,370,3700,3700262531478,i0
03700262531485,370,3700,3700262531485,i0
03700262531584,370,3700,3700262531584,i0
03700262532260,370,3700,3700262532260,i0
03700262500306,370,3700,3700262500306,i0
03700262500313,370,3700,3700262500313,i0
03700262500320,370,3700,3700262500320,i0
03700262500337,370,3700,3700262500337,i0
03700262500351,370,3700,3700262500351,i0
03700262500368,370,3700,3700262500368,i0
03700262500375,370,3700,3700262500375,i0
03700262500382,370,3700,3700262500382,i0
03700262509675,370,3700,3700262509675,i0
03700262509682,370,3700,3700262509682,i0
03700262509699,370,3700,3700262509699,i0
03700262510107,370,3700,3700262510107,i0
03700262510114,370,3700,3700262510114,i0
03700262510121,370,3700,3700262510121,i0
03700262510138,370,3700,3700262510138,i0
03700262510169,370,3700,3700262510169,i0
03700262510176,370,3700,3700262510176,i0
03700262510183,370,3700,3700262510183,i0
03700262510190,370,3700,3700262510190,i0
03700262510251,370,3700,3700262510251,i0
03700262510268,370,3700,3700262510268,i0
03700262510275,370,3700,3700262510275,i0
03700262510282,370,3700,3700262510282,i0
03700262510589,370,3700,3700262510589,i0
03700262510596,370,3700,3700262510596,i0
03700262510602,370,3700,3700262510602,i0
03700262510763,370,3700,3700262510763,i0
03700262510770,370,3700,3700262510770,i0
03700262510831,370,3700,3700262510831,i0
03700262510848,370,3700,3700262510848,i0
03700262510886,370,3700,3700262510886,i0
03700262510893,370,3700,3700262510893,i0
03700262510909,370,3700,3700262510909,i0
03700262510916,370,3700,3700262510916,i0
03700262510923,370,3700,3700262510923,i0
03700262511036,370,3700,3700262511036,i0
03700262511043,370,3700,3700262511043,i0
03700262511050,370,3700,3700262511050,i0
03700262511098,370,3700,3700262511098,i0
03700262511104,370,3700,3700262511104,i0
03700262511111,370,3700,3700262511111,i0
03700262511128,370,3700,3700262511128,i0
03700262511135,370,3700,3700262511135,i0
03700262511159,370,3700,3700262511159,i0
03700262511166,370,3700,3700262511166,i0
03700262511173,370,3700,3700262511173,i0
03700262511180,370,3700,3700262511180,i0
03700262511197,370,3700,3700262511197,i0
03700262514228,370,3700,3700262514228,i0
03700262514235,370,3700,3700262514235,i0
03700262514242,370,3700,3700262514242,i0
03700262514259,370,3700,3700262514259,i0
03700262514266,370,3700,3700262514266,i0
03700262514433,370,3700,3700262514433,i0
03700262514440,370,3700,3700262514440,i0
03700262514457,370,3700,3700262514457,i0
03700262514464,370,3700,3700262514464,i0
03700262514471,370,3700,3700262514471,i0
03700262514501,370,3700,3700262514501,i0
03700262514518,370,3700,3700262514518,i0
03700262514525,370,3700,3700262514525,i0
03700262514532,370,3700,3700262514532,i0
03700262514549,370,3700,3700262514549,i0
03700262514570,370,3700,3700262514570,i0
03700262514587,370,3700,3700262514587,i0
03700262514594,370,3700,3700262514594,i0
03700262514600,370,3700,3700262514600,i0
03700262514617,370,3700,3700262514617,i0
03700262500474,370,3700,3700262500474,i0
03700262511319,370,3700,3700262511319,i0
03700262511326,370,3700,3700262511326,i0
03700262511333,370,3700,3700262511333,i0
03700262511340,370,3700,3700262511340,i0
03700262511357,370,3700,3700262511357,i0
03700262511364,370,3700,3700262511364,i0
03700262511371,370,3700,3700262511371,i0
03700262511388,370,3700,3700262511388,i0
03700262511470,370,3700,3700262511470,i0
03700262511487,370,3700,3700262511487,i0
03700262511494,370,3700,3700262511494,i0
03700262511500,370,3700,3700262511500,i0
03700262511517,370,3700,3700262511517,i0
03700262511524,370,3700,3700262511524,i0
03700262511531,370,3700,3700262511531,i0
03700262511548,370,3700,3700262511548,i0
03700262511555,370,3700,3700262511555,i0
03700262511562,370,3700,3700262511562,i0
03700262511579,370,3700,3700262511579,i0
03700262511586,370,3700,3700262511586,i0
03700262511630,370,3700,3700262511630,i0
03700262511647,370,3700,3700262511647,i0
03700262511654,370,3700,3700262511654,i0
03700262511678,370,3700,3700262511678,i0
03700262511685,370,3700,3700262511685,i0
03700262531560,370,3700,3700262531560,i0
03700262531577,370,3700,3700262531577,i0
03700262513320,370,3700,3700262513320,i0
03700262513313,370,3700,3700262513313,i0
03700262513009,370,3700,3700262513009,i0
03700262512958,370,3700,3700262512958,i0
03700262540234,370,3700,3700262540234,i0
03700262540241,370,3700,3700262540241,i0
03700262540258,370,3700,3700262540258,i0
03700262540265,370,3700,3700262540265,i0
03700262540289,370,3700,3700262540289,i0
03700262540296,370,3700,3700262540296,i0
03700262540302,370,3700,3700262540302,i0
03700262540319,370,3700,3700262540319,i0
03700262540326,370,3700,3700262540326,i0
03700262540333,370,3700,3700262540333,i0
03700262540340,370,3700,3700262540340,i0
03700262540357,370,3700,3700262540357,i0
03700262540364,370,3700,3700262540364,i0
03700262540371,370,3700,3700262540371,i0
03700262540388,370,3700,3700262540388,i0
03700262540395,370,3700,3700262540395,i0
03700262540401,370,3700,3700262540401,i0
03700262540418,370,3700,3700262540418,i0
03700262540425,370,3700,3700262540425,i0
03700262540432,370,3700,3700262540432,i0
03700262540449,370,3700,3700262540449,i0
03700262540463,370,3700,3700262540463,i0
03700262540470,370,3700,3700262540470,i0
03700262540272,370,3700,3700262540272,i0
03700262506537,370,3700,3700262506537,i0
03700262506544,370,3700,3700262506544,i0
03700262506605,370,3700,3700262506605,i0
03700262506612,370,3700,3700262506612,i0
03700262506629,370,3700,3700262506629,i0
03700262506674,370,3700,3700262506674,i0
03700262506681,370,3700,3700262506681,i0
03700262506698,370,3700,3700262506698,i0
03700262506704,370,3700,3700262506704,i0
03700262510572,370,3700,3700262510572,i0
03700262510619,370,3700,3700262510619,i0
03700262510671,370,3700,3700262510671,i0
03700262511029,370,3700,3700262511029,i0
03700262511081,370,3700,3700262511081,i0
03700262511661,370,3700,3700262511661,i0
03700262512941,370,3700,3700262512941,i0
03700262514129,370,3700,3700262514129,i0
03700262522087,370,3700,3700262522087,i0
03700262524517,370,3700,3700262524517,i0
03700262524524,370,3700,3700262524524,i0
03700262524593,370,3700,3700262524593,i0
03700262524609,370,3700,3700262524609,i0
03700262524616,370,3700,3700262524616,i0
03700262524623,370,3700,3700262524623,i0
03700262524661,370,3700,3700262524661,i0
03700262524678,370,3700,3700262524678,i0
03700262524685,370,3700,3700262524685,i0
03700262524692,370,3700,3700262524692,i0
03700262524777,370,3700,3700262524777,i0
03700262524784,370,3700,3700262524784,i0
03700262524791,370,3700,3700262524791,i0
03700262524807,370,3700,3700262524807,i0
03700262530754,370,3700,3700262530754,i0
03700262530761,370,3700,3700262530761,i0
03700262530778,370,3700,3700262530778,i0
03700262530877,370,3700,3700262530877,i0
03700262530884,370,3700,3700262530884,i0
03700262542344,370,3700,3700262542344,i0
03700262542368,370,3700,3700262542368,i0
03700262542382,370,3700,3700262542382,i0
03700262542405,370,3700,3700262542405,i0
03700262542429,370,3700,3700262542429,i0
03700262542689,370,3700,3700262542689,i0
03700262542702,370,3700,3700262542702,i0
03700262542726,370,3700,3700262542726,i0
03700262542740,370,3700,3700262542740,i0
03700262542764,370,3700,3700262542764,i0
03700262542818,370,3700,3700262542818,i0
03700262543754,370,3700,3700262543754,i0
03700262510626,370,3700,3700262510626,i0
03700262512330,370,3700,3700262512330,i0
03700262514716,370,3700,3700262514716,i0
03700262514723,370,3700,3700262514723,i0
03700262514730,370,3700,3700262514730,i0
03700262531461,370,3700,3700262531461,i0
03700262544027,370,3700,3700262544027,i0
03700262544034,370,3700,3700262544034,i0
03700262538989,370,3700,3700262538989,i0
03700262538996,370,3700,3700262538996,i0
03700262539009,370,3700,3700262539009,i0
03700262539016,370,3700,3700262539016,i0
03700262539023,370,3700,3700262539023,i0
03700262539030,370,3700,3700262539030,i0
03700262539047,370,3700,3700262539047,i0
03700262539054,370,3700,3700262539054,i0
03700262539061,370,3700,3700262539061,i0
03700262539078,370,3700,3700262539078,i0
03700262539085,370,3700,3700262539085,i0
03700262539092,370,3700,3700262539092,i0
03700262539108,370,3700,3700262539108,i0
03700262539245,370,3700,3700262539245,i0
03700262539252,370,3700,3700262539252,i0
03700262539269,370,3700,3700262539269,i0
03700262539276,370,3700,3700262539276,i0
03700262539283,370,3700,3700262539283,i0
03700262539290,370,3700,3700262539290,i0
03700262539306,370,3700,3700262539306,i0
03700262539313,370,3700,3700262539313,i0
03700262539320,370,3700,3700262539320,i0
03700262539337,370,3700,3700262539337,i0
03700262539344,370,3700,3700262539344,i0
03700262539351,370,3700,3700262539351,i0
03700262539368,370,3700,3700262539368,i0
03700262539399,370,3700,3700262539399,i0
03700262539405,370,3700,3700262539405,i0
03700262539412,370,3700,3700262539412,i0
03700262539429,370,3700,3700262539429,i0
03700262539436,370,3700,3700262539436,i0
03700262539443,370,3700,3700262539443,i0
03700262539450,370,3700,3700262539450,i0
03700262539467,370,3700,3700262539467,i0
03700262539474,370,3700,3700262539474,i0
03700262539481,370,3700,3700262539481,i0
03700262539498,370,3700,3700262539498,i0
03700262539504,370,3700,3700262539504,i0
03700262539511,370,3700,3700262539511,i0
03700262539528,370,3700,3700262539528,i0
03700262539535,370,3700,3700262539535,i0
03700262539696,370,3700,3700262539696,i0
03700262539702,370,3700,3700262539702,i0
03700262539719,370,3700,3700262539719,i0
03700262539726,370,3700,3700262539726,i0
03700262539733,370,3700,3700262539733,i0
03700262539740,370,3700,3700262539740,i0
03700262539757,370,3700,3700262539757,i0
03700262539764,370,3700,3700262539764,i0
03700262539771,370,3700,3700262539771,i0
03700262539788,370,3700,3700262539788,i0
03700262539795,370,3700,3700262539795,i0
03700262539801,370,3700,3700262539801,i0
03700262539818,370,3700,3700262539818,i0
03700262539825,370,3700,3700262539825,i0
03700262539832,370,3700,3700262539832,i0
03700262506513,370,3700,3700262506513,i0
03700262506520,370,3700,3700262506520,i0
03700262506551,370,3700,3700262506551,i0
03700262506568,370,3700,3700262506568,i0
03700262506582,370,3700,3700262506582,i0
03700262506599,370,3700,3700262506599,i0
03700262506636,370,3700,3700262506636,i0
03700262506643,370,3700,3700262506643,i0
03700262506667,370,3700,3700262506667,i0
03700262506711,370,3700,3700262506711,i0
03700262506728,370,3700,3700262506728,i0
03700262506735,370,3700,3700262506735,i0
03700262506742,370,3700,3700262506742,i0
03700262506759,370,3700,3700262506759,i0
03700262506766,370,3700,3700262506766,i0
03700262506773,370,3700,3700262506773,i0
03700262506780,370,3700,3700262506780,i0
03700262511692,370,3700,3700262511692,i0
03700262524500,370,3700,3700262524500,i0
03700262524531,370,3700,3700262524531,i0
03700262524548,370,3700,3700262524548,i0
03700262524708,370,3700,3700262524708,i0
03700262531447,370,3700,3700262531447,i0
03700262531454,370,3700,3700262531454,i0
03700262531492,370,3700,3700262531492,i0
03700262531515,370,3700,3700262531515,i0
03700262531621,370,3700,3700262531621,i0
03700262538262,370,3700,3700262538262,i0
03700262538279,370,3700,3700262538279,i0
03700262538286,370,3700,3700262538286,i0
03700262538309,370,3700,3700262538309,i0
03700262538323,370,3700,3700262538323,i0
03700262540227,370,3700,3700262540227,i0
03700262540456,370,3700,3700262540456,i0
03700262541187,370,3700,3700262541187,i0
03700262542245,370,3700,3700262542245,i0
03700262542269,370,3700,3700262542269,i0
03700262542283,370,3700,3700262542283,i0
03700262542306,370,3700,3700262542306,i0
03700262542320,370,3700,3700262542320,i0
03700262542603,370,3700,3700262542603,i0
03700262542627,370,3700,3700262542627,i0
03700262542641,370,3700,3700262542641,i0
03700262542665,370,3700,3700262542665,i0
03700262542795,370,3700,3700262542795,i0
03700262543594,370,3700,3700262543594,i0
03700262543600,370,3700,3700262543600,i0
03700262543617,370,3700,3700262543617,i0
03700262543624,370,3700,3700262543624,i0
03700262543631,370,3700,3700262543631,i0
03700262543648,370,3700,3700262543648,i0
03700262543655,370,3700,3700262543655,i0
03700262543662,370,3700,3700262543662,i0
03700262543693,370,3700,3700262543693,i0
03700262543709,370,3700,3700262543709,i0
03700262543716,370,3700,3700262543716,i0
03700262543730,370,3700,3700262543730,i0
03700262543808,370,3700,3700262543808,i0
03700262543815,370,3700,3700262543815,i0
03700262543822,370,3700,3700262543822,i0
03700262543839,370,3700,3700262543839,i0
03700262543846,370,3700,3700262543846,i0
03700262514624,370,3700,3700262514624,i0
03700262514631,370,3700,3700262514631,i0
03700262514648,370,3700,3700262514648,i0
03700262514655,370,3700,3700262514655,i0
03700262514662,370,3700,3700262514662,i0
03700262514679,370,3700,3700262514679,i0
03700262514686,370,3700,3700262514686,i0
03700262524746,370,3700,3700262524746,i0
03700262524876,370,3700,3700262524876,i0
03700262524883,370,3700,3700262524883,i0
03700262524890,370,3700,3700262524890,i0
03700262524906,370,3700,3700262524906,i0
03700262524913,370,3700,3700262524913,i0
03700262524920,370,3700,3700262524920,i0
03700262524937,370,3700,3700262524937,i0
03700262524944,370,3700,3700262524944,i0
03700262524951,370,3700,3700262524951,i0
03700262524968,370,3700,3700262524968,i0
03700262524975,370,3700,3700262524975,i0
03700262524982,370,3700,3700262524982,i0
03700262524999,370,3700,3700262524999,i0
03700262525002,370,3700,3700262525002,i0
03700262525019,370,3700,3700262525019,i0
03700262525026,370,3700,3700262525026,i0
03700262525033,370,3700,3700262525033,i0
03700262525040,370,3700,3700262525040,i0
03700262525057,370,3700,3700262525057,i0
03700262525064,370,3700,3700262525064,i0
03700262525071,370,3700,3700262525071,i0
03700262525088,370,3700,3700262525088,i0
03700262525095,370,3700,3700262525095,i0
03700262525101,370,3700,3700262525101,i0
03700262525118,370,3700,3700262525118,i0
03700262525125,370,3700,3700262525125,i0
03700262525132,370,3700,3700262525132,i0
03700262525163,370,3700,3700262525163,i0
03700262525170,370,3700,3700262525170,i0
03700262525187,370,3700,3700262525187,i0
03700262525194,370,3700,3700262525194,i0
03700262525200,370,3700,3700262525200,i0
03700262525217,370,3700,3700262525217,i0
03700262525149,370,3700,3700262525149,i0
03700262525156,370,3700,3700262525156,i0
03700262531638,370,3700,3700262531638,i0
03700262531645,370,3700,3700262531645,i0
03700262531652,370,3700,3700262531652,i0
03700262531669,370,3700,3700262531669,i0
03700262547400,370,3700,3700262547400,i0
03700262547417,370,3700,3700262547417,i0
03700262547424,370,3700,3700262547424,i0
03700262547431,370,3700,3700262547431,i0
03700262547448,370,3700,3700262547448,i0
03700262547455,370,3700,3700262547455,i0
03700262547462,370,3700,3700262547462,i0
03700262547479,370,3700,3700262547479,i0
03700262547486,370,3700,3700262547486,i0
03700262547493,370,3700,3700262547493,i0
03700262547509,370,3700,3700262547509,i0
03700262547516,370,3700,3700262547516,i0
03700262547523,370,3700,3700262547523,i0
03700262547530,370,3700,3700262547530,i0
03700262547547,370,3700,3700262547547,i0
03700262547554,370,3700,3700262547554,i0
03700262547561,370,3700,3700262547561,i0
03700262547578,370,3700,3700262547578,i0
03700262547585,370,3700,3700262547585,i0
03700262547592,370,3700,3700262547592,i0
03700262547608,370,3700,3700262547608,i0
03700262547615,370,3700,3700262547615,i0
03700262547622,370,3700,3700262547622,i0
03700262547639,370,3700,3700262547639,i0
03700262547646,370,3700,3700262547646,i0
03700262548377,370,3700,3700262548377,i0
03700262548384,370,3700,3700262548384,i0
03700262548391,370,3700,3700262548391,i0
03700262548407,370,3700,3700262548407,i0
03700262548414,370,3700,3700262548414,i0
03700262531522,370,3700,3700262531522,i0
03700262506483,370,3700,3700262506483,i0
03700262530860,370,3700,3700262530860,i0
03700262518226,370,3700,3700262518226,i0
03700406334408,370,3700,3700406334408,i0
03700406301738,370,3700,3700406301738,i0
03700406301745,370,3700,3700406301745,i0
03700406301752,370,3700,3700406301752,i0
03700406301769,370,3700,3700406301769,i0
03700406302131,370,3700,3700406302131,i0
03700406302148,370,3700,3700406302148,i0
03700406302155,370,3700,3700406302155,i0
03700406302162,370,3700,3700406302162,i0
03700406302179,370,3700,3700406302179,i0
03700406302186,370,3700,3700406302186,i0
03700406302612,370,3700,3700406302612,i0
03700406302629,370,3700,3700406302629,i0
03700406302636,370,3700,3700406302636,i0
03700406302643,370,3700,3700406302643,i0
03700406302650,370,3700,3700406302650,i0
03700406303992,370,3700,3700406303992,i0
03700406304005,370,3700,3700406304005,i0
03700406304012,370,3700,3700406304012,i0
03700406304050,370,3700,3700406304050,i0
03700406304067,370,3700,3700406304067,i0
03700406304098,370,3700,3700406304098,i0
03700406304104,370,3700,3700406304104,i0
03700406304135,370,3700,3700406304135,i0
03700406304142,370,3700,3700406304142,i0
03700406304159,370,3700,3700406304159,i0
03700406304166,370,3700,3700406304166,i0
03700406304210,370,3700,3700406304210,i0
03700406304227,370,3700,3700406304227,i0
03700406304234,370,3700,3700406304234,i0
03700406304241,370,3700,3700406304241,i0
03700406320661,370,3700,3700406320661,i0
03700406320678,370,3700,3700406320678,i0
03700406334811,370,3700,3700406334811,i0
03700406334828,370,3700,3700406334828,i0
03700406334835,370,3700,3700406334835,i0
03700406334842,370,3700,3700406334842,i0
03700406334859,370,3700,3700406334859,i0
03700406334866,370,3700,3700406334866,i0
03700406334873,370,3700,3700406334873,i0
03700406334880,370,3700,3700406334880,i0
03700406334897,370,3700,3700406334897,i0
03700406334903,370,3700,3700406334903,i0
03700406334910,370,3700,3700406334910,i0
03700406334927,370,3700,3700406334927,i0
03700406334934,370,3700,3700406334934,i0
03700406334941,370,3700,3700406334941,i0
03700406334958,370,3700,3700406334958,i0
03700406334965,370,3700,3700406334965,i0
03700406335009,370,3700,3700406335009,i0
03700406335016,370,3700,3700406335016,i0
03700406335023,370,3700,3700406335023,i0
03700406335030,370,3700,3700406335030,i0
03700406335047,370,3700,3700406335047,i0
03700406335054,370,3700,3700406335054,i0
03700406335061,370,3700,3700406335061,i0
03700406335078,370,3700,3700406335078,i0
03700406335085,370,3700,3700406335085,i0
03700406335092,370,3700,3700406335092,i0
03700406335108,370,3700,3700406335108,i0
03700406335115,370,3700,3700406335115,i0
03700406335276,370,3700,3700406335276,i0
03700406335283,370,3700,3700406335283,i0
03700406335290,370,3700,3700406335290,i0
03700406335306,370,3700,3700406335306,i0
03700406335313,370,3700,3700406335313,i0
03700406335320,370,3700,3700406335320,i0
03700406335337,370,3700,3700406335337,i0
03700406335344,370,3700,3700406335344,i0
03700406335351,370,3700,3700406335351,i0
03700406335368,370,3700,3700406335368,i0
03700406335375,370,3700,3700406335375,i0
03700406335382,370,3700,3700406335382,i0
03700406335399,370,3700,3700406335399,i0
03700406335405,370,3700,3700406335405,i0
03700406335412,370,3700,3700406335412,i0
03700406335429,370,3700,3700406335429,i0
03700406335436,370,3700,3700406335436,i0
03700406335443,370,3700,3700406335443,i0
03700406335450,370,3700,3700406335450,i0
03700406335467,370,3700,3700406335467,i0
03700406335498,370,3700,3700406335498,i0
03700406335504,370,3700,3700406335504,i0
03700406335511,370,3700,3700406335511,i0
03700406335528,370,3700,3700406335528,i0
03700406335535,370,3700,3700406335535,i0
03700406335542,370,3700,3700406335542,i0
03700406335559,370,3700,3700406335559,i0
03700406335696,370,3700,3700406335696,i0
03701512500480,370,3701,3701512500480,i0
03701512500473,370,3701,3701512500473,i0
03701512500008,370,3701,3701512500008,i0
03701512500015,370,3701,3701512500015,i0
03701512500022,370,3701,3701512500022,i0
03701512500039,370,3701,3701512500039,i0
03701512500299,370,3701,3701512500299,i0
03701512500046,370,3701,3701512500046,i0
03701512500053,370,3701,3701512500053,i0
03701512500060,370,3701,3701512500060,i0
03701512500077,370,3701,3701512500077,i0
03701512500084,370,3701,3701512500084,i0
03701512500282,370,3701,3701512500282,i0
03701512500091,370,3701,3701512500091,i0
03701512500107,370,3701,3701512500107,i0
03701512500114,370,3701,3701512500114,i0
03701512500121,370,3701,3701512500121,i0
03701512500190,370,3701,3701512500190,i0
03701512501388,370,3701,3701512501388,i0
03701512501371,370,3701,3701512501371,i0
03701512501364,370,3701,3701512501364,i0
03701512501357,370,3701,3701512501357,i0
03701512501258,370,3701,3701512501258,i0
03701512501241,370,3701,3701512501241,i0
03701512501234,370,3701,3701512501234,i0
03701512501227,370,3701,3701512501227,i0
03701512501210,370,3701,3701512501210,i0
03701512501111,370,3701,3701512501111,i0
03701512501104,370,3701,3701512501104,i0
03701512501098,370,3701,3701512501098,i0
03701512501081,370,3701,3701512501081,i0
03700456036017,370,3700,3700456036017,i0
03700456036024,370,3700,3700456036024,i0
03700456036031,370,3700,3700456036031,i0
03700456036048,370,3700,3700456036048,i0
03700456036055,370,3700,3700456036055,i0
03700456036062,370,3700,3700456036062,i0
03700456036079,370,3700,3700456036079,i0
03700456036086,370,3700,3700456036086,i0
03700456036093,370,3700,3700456036093,i0
03700456036109,370,3700,3700456036109,i0
03700456036116,370,3700,3700456036116,i0
03700456036123,370,3700,3700456036123,i0
03700456036130,370,3700,3700456036130,i0
03700456036147,370,3700,3700456036147,i0
03700456036154,370,3700,3700456036154,i0
03700456036161,370,3700,3700456036161,i0
03700456036178,370,3700,3700456036178,i0
03700456036185,370,3700,3700456036185,i0
03700456036192,370,3700,3700456036192,i0
03700456036208,370,3700,3700456036208,i0
03700456036215,370,3700,3700456036215,i0
03700456036222,370,3700,3700456036222,i0
03700456036239,370,3700,3700456036239,i0
03700456036246,370,3700,3700456036246,i0
03700456036253,370,3700,3700456036253,i0
03700456036260,370,3700,3700456036260,i0
03700456036277,370,3700,3700456036277,i0
03700456036284,370,3700,3700456036284,i0
03700456036291,370,3700,3700456036291,i0
03700456036307,370,3700,3700456036307,i0
03700456036314,370,3700,3700456036314,i0
03700456036321,370,3700,3700456036321,i0
03700456036338,370,3700,3700456036338,i0
03700456036345,370,3700,3700456036345,i0
03700456036352,370,3700,3700456036352,i0
03700456036369,370,3700,3700456036369,i0
03700456036376,370,3700,3700456036376,i0
03700456036383,370,3700,3700456036383,i0
03700456036390,370,3700,3700456036390,i0
03700456036406,370,3700,3700456036406,i0
03700456036413,370,3700,3700456036413,i0
03700456036420,370,3700,3700456036420,i0
03700456036437,370,3700,3700456036437,i0
03700456036444,370,3700,3700456036444,i0
03700456036451,370,3700,3700456036451,i0
03700456036468,370,3700,3700456036468,i0
03700456036475,370,3700,3700456036475,i0
03700456036482,370,3700,3700456036482,i0
03700456036499,370,3700,3700456036499,i0
03700456036505,370,3700,3700456036505,i0
03700456036512,370,3700,3700456036512,i0
03700456036529,370,3700,3700456036529,i0
03700456036536,370,3700,3700456036536,i0
03700456036543,370,3700,3700456036543,i0
03700456027831,370,3700,3700456027831,i0
03700456027848,370,3700,3700456027848,i0
03700456019768,370,3700,3700456019768,i0
03700456019775,370,3700,3700456019775,i0
03700456019782,370,3700,3700456019782,i0
03700456019799,370,3700,3700456019799,i0
03700456019805,370,3700,3700456019805,i0
03700456019812,370,3700,3700456019812,i0
03700456019829,370,3700,3700456019829,i0
03700456019836,370,3700,3700456019836,i0
03700456019843,370,3700,3700456019843,i0
03700456019850,370,3700,3700456019850,i0
03700456019867,370,3700,3700456019867,i0
03700456019874,370,3700,3700456019874,i0
03700456019881,370,3700,3700456019881,i0
03700456019898,370,3700,3700456019898,i0
03700456019904,370,3700,3700456019904,i0
03700456019911,370,3700,3700456019911,i0
03700456019928,370,3700,3700456019928,i0
03700456019935,370,3700,3700456019935,i0
03700456019942,370,3700,3700456019942,i0
03700456019959,370,3700,3700456019959,i0
03700456019966,370,3700,3700456019966,i0
03700456019973,370,3700,3700456019973,i0
03700456019980,370,3700,3700456019980,i0
03700456019997,370,3700,3700456019997,i0
03700456006645,370,3700,3700456006645,i0
03700456006652,370,3700,3700456006652,i0
03700456006812,370,3700,3700456006812,i0
03700456006829,370,3700,3700456006829,i0
03700456006836,370,3700,3700456006836,i0
03700456006843,370,3700,3700456006843,i0
03700456006850,370,3700,3700456006850,i0
03700456006874,370,3700,3700456006874,i0
03700456006881,370,3700,3700456006881,i0
03700456006898,370,3700,3700456006898,i0
03700456006904,370,3700,3700456006904,i0
03700456006928,370,3700,3700456006928,i0
03700456006959,370,3700,3700456006959,i0
03700456007062,370,3700,3700456007062,i0
03700456010079,370,3700,3700456010079,i0
03700456010086,370,3700,3700456010086,i0
03700456010093,370,3700,3700456010093,i0
03700456010109,370,3700,3700456010109,i0
03700456010116,370,3700,3700456010116,i0
03700456010123,370,3700,3700456010123,i0
03700456010130,370,3700,3700456010130,i0
03700456010147,370,3700,3700456010147,i0
03700456015654,370,3700,3700456015654,i0
03700456015661,370,3700,3700456015661,i0
03700456015708,370,3700,3700456015708,i0
03700456015883,370,3700,3700456015883,i0
03700456015890,370,3700,3700456015890,i0
03700456015906,370,3700,3700456015906,i0
03700456015975,370,3700,3700456015975,i0
03700456015982,370,3700,3700456015982,i0
03700456018686,370,3700,3700456018686,i0
03700456018716,370,3700,3700456018716,i0
03700456020818,370,3700,3700456020818,i0
03700456021501,370,3700,3700456021501,i0
03700456021532,370,3700,3700456021532,i0
03700456021563,370,3700,3700456021563,i0
03700456025585,370,3700,3700456025585,i0
03700456025592,370,3700,3700456025592,i0
03700456025608,370,3700,3700456025608,i0
