gtin14,jan3,jan4,jan13keta,indicator
03760219917922,376,3760,3760219917922,i0
03760219917939,376,3760,3760219917939,i0
03760219917946,376,3760,3760219917946,i0
03760219918028,376,3760,3760219918028,i0
03760219918035,376,3760,3760219918035,i0
03760219918042,376,3760,3760219918042,i0
03760219918059,376,3760,3760219918059,i0
03760219918158,376,3760,3760219918158,i0
03760219918165,376,3760,3760219918165,i0
03760219918172,376,3760,3760219918172,i0
03760219918189,376,3760,3760219918189,i0
03760219918196,376,3760,3760219918196,i0
03760219918295,376,3760,3760219918295,i0
03760219918301,376,3760,3760219918301,i0
03760219918318,376,3760,3760219918318,i0
03760219918325,376,3760,3760219918325,i0
03760219917502,376,3760,3760219917502,i0
03760219917519,376,3760,3760219917519,i0
03760219917526,376,3760,3760219917526,i0
03760219917533,376,3760,3760219917533,i0
03760219917632,376,3760,3760219917632,i0
03760219917649,376,3760,3760219917649,i0
03760219917656,376,3760,3760219917656,i0
03760219917663,376,3760,3760219917663,i0
03760219917779,376,3760,3760219917779,i0
03760219917786,376,3760,3760219917786,i0
03760219917793,376,3760,3760219917793,i0
03760219917809,376,3760,3760219917809,i0
03760219918462,376,3760,3760219918462,i0
03760219918455,376,3760,3760219918455,i0
03760219918448,376,3760,3760219918448,i0
03760219918431,376,3760,3760219918431,i0
03760219918424,376,3760,3760219918424,i0
03760219919971,376,3760,3760219919971,i0
03760219919988,376,3760,3760219919988,i0
03760219919995,376,3760,3760219919995,i0
03760219918202,376,3760,3760219918202,i0
03760219918141,376,3760,3760219918141,i0
03760219918011,376,3760,3760219918011,i0
03760219916901,376,3760,3760219916901,i0
03760219913047,376,3760,3760219913047,i0
03760219913160,376,3760,3760219913160,i0
03760219915829,376,3760,3760219915829,i0
03760219915836,376,3760,3760219915836,i0
03760219915843,376,3760,3760219915843,i0
03760219915850,376,3760,3760219915850,i0
03760219915867,376,3760,3760219915867,i0
03760219915874,376,3760,3760219915874,i0
03760219915980,376,3760,3760219915980,i0
03760219915997,376,3760,3760219915997,i0
03760219916000,376,3760,3760219916000,i0
03760219916017,376,3760,3760219916017,i0
03760219916024,376,3760,3760219916024,i0
03760219916215,376,3760,3760219916215,i0
03760219916222,376,3760,3760219916222,i0
03760219916239,376,3760,3760219916239,i0
03760219916246,376,3760,3760219916246,i0
03760219916253,376,3760,3760219916253,i0
03760219916444,376,3760,3760219916444,i0
03760219916451,376,3760,3760219916451,i0
03760219916468,376,3760,3760219916468,i0
03760219916475,376,3760,3760219916475,i0
03760219916482,376,3760,3760219916482,i0
03760219916499,376,3760,3760219916499,i0
03760219916505,376,3760,3760219916505,i0
03760219916512,376,3760,3760219916512,i0
03760219916543,376,3760,3760219916543,i0
03760219913177,376,3760,3760219913177,i0
03760219916031,376,3760,3760219916031,i0
03760219916048,376,3760,3760219916048,i0
03760219916260,376,3760,3760219916260,i0
03760219915744,376,3760,3760219915744,i0
03760219915751,376,3760,3760219915751,i0
03760219915768,376,3760,3760219915768,i0
03760219915775,376,3760,3760219915775,i0
03760219915782,376,3760,3760219915782,i0
03760219915799,376,3760,3760219915799,i0
03760219915805,376,3760,3760219915805,i0
03760219915812,376,3760,3760219915812,i0
03760219915881,376,3760,3760219915881,i0
03760219915898,376,3760,3760219915898,i0
03760219916130,376,3760,3760219916130,i0
03760219916147,376,3760,3760219916147,i0
03760219916154,376,3760,3760219916154,i0
03760219916161,376,3760,3760219916161,i0
03760219916178,376,3760,3760219916178,i0
03760219916185,376,3760,3760219916185,i0
03760219916192,376,3760,3760219916192,i0
03760219916208,376,3760,3760219916208,i0
03760219913887,376,3760,3760219913887,i0
03760219913894,376,3760,3760219913894,i0
03760219913917,376,3760,3760219913917,i0
03760219913924,376,3760,3760219913924,i0
03760219913931,376,3760,3760219913931,i0
03760219915737,376,3760,3760219915737,i0
03760219916437,376,3760,3760219916437,i0
03760219918998,376,3760,3760219918998,i0
03760219919018,376,3760,3760219919018,i0
03760219919001,376,3760,3760219919001,i0
