gtin14,jan3,jan4,jan13keta,indicator
18809157670512,880,8809,8809157670515,i1
18809157670543,880,8809,8809157670546,i1
18809157670550,880,8809,8809157670553,i1
18809157670567,880,8809,8809157670560,i1
18809157670574,880,8809,8809157670577,i1
18809157670581,880,8809,8809157670584,i1
18809157670598,880,8809,8809157670591,i1
18809157670604,880,8809,8809157670607,i1
18809157670611,880,8809,8809157670614,i1
18809157671120,880,8809,8809157671123,i1
18809157671137,880,8809,8809157671130,i1
18809157671144,880,8809,8809157671147,i1
18809157671151,880,8809,8809157671154,i1
18809157671168,880,8809,8809157671161,i1
18809157671175,880,8809,8809157671178,i1
18809157671182,880,8809,8809157671185,i1
18809157671199,880,8809,8809157671192,i1
18809157671205,880,8809,8809157671208,i1
18809157671212,880,8809,8809157671215,i1
18809157671229,880,8809,8809157671222,i1
18809157671236,880,8809,8809157671239,i1
18809157671243,880,8809,8809157671246,i1
18809157671250,880,8809,8809157671253,i1
18809157671267,880,8809,8809157671260,i1
18809157671274,880,8809,8809157671277,i1
18809157671281,880,8809,8809157671284,i1
18809157671298,880,8809,8809157671291,i1
18809157671304,880,8809,8809157671307,i1
18809157671311,880,8809,8809157671314,i1
18809157671328,880,8809,8809157671321,i1
18809157671335,880,8809,8809157671338,i1
18809157671342,880,8809,8809157671345,i1
18809157671359,880,8809,8809157671352,i1
18809157671366,880,8809,8809157671369,i1
18809157671373,880,8809,8809157671376,i1
18809157671380,880,8809,8809157671383,i1
18809157671472,880,8809,8809157671475,i1
18809157671489,880,8809,8809157671482,i1
18809157671496,880,8809,8809157671499,i1
18809157671502,880,8809,8809157671505,i1
18809157671618,880,8809,8809157671611,i1
18809157671625,880,8809,8809157671628,i1
18809157672233,880,8809,8809157672236,i1
18809157672240,880,8809,8809157672243,i1
18809157672257,880,8809,8809157672250,i1
18809157672288,880,8809,8809157672281,i1
18809157672028,880,8809,8809157672021,i1
18809157672035,880,8809,8809157672038,i1
18809157672042,880,8809,8809157672045,i1
18809157672073,880,8809,8809157672076,i1
18809157672202,880,8809,8809157672205,i1
18809157672219,880,8809,8809157672212,i1
18809157672226,880,8809,8809157672229,i1
18809157672271,880,8809,8809157672274,i1
18809157672264,880,8809,8809157672267,i1
18809330388494,880,8809,8809330388497,i1
18809330388500,880,8809,8809330388503,i1
18809330388517,880,8809,8809330388510,i1
18809330388524,880,8809,8809330388527,i1
18809330380627,880,8809,8809330380620,i1
18809330380634,880,8809,8809330380637,i1
18809157674589,880,8809,8809157674582,i1
18809157674602,880,8809,8809157674605,i1
18809157674626,880,8809,8809157674629,i1
18809157676002,880,8809,8809157676005,i1
18809157676019,880,8809,8809157676012,i1
18809157676026,880,8809,8809157676029,i1
18809157676033,880,8809,8809157676036,i1
18809157676040,880,8809,8809157676043,i1
18809157676057,880,8809,8809157676050,i1
18809157676132,880,8809,8809157676135,i1
18809157676149,880,8809,8809157676142,i1
18809157676156,880,8809,8809157676159,i1
18809157676163,880,8809,8809157676166,i1
18809157676170,880,8809,8809157676173,i1
18809157676187,880,8809,8809157676180,i1
18809157676194,880,8809,8809157676197,i1
