gtin14,jan3,jan4,jan13keta,indicator
03600040089422,360,3600,3600040089439,i0
03600040089439,360,3600,3600040089439,i1
03600040089446,360,3600,3600040089453,i0
03600040089453,360,3600,3600040089453,i1
03600040089613,360,3600,3600040089620,i0
03600040089620,360,3600,3600040089620,i1
03600040089651,360,3600,3600040089651,i0
03600040089712,360,3600,3600040089712,i0
03600040089743,360,3600,3600040089743,i0
03600040089774,360,3600,3600040089774,i0
03600040089804,360,3600,3600040089804,i0
03600040089835,360,3600,3600040089835,i0
03600040089903,360,3600,3600040089903,i0
03600040089965,360,3600,3600040089965,i0
03600040090060,360,3600,3600040090060,i0
03600040090084,360,3600,3600040090084,i0
03600040090107,360,3600,3600040090107,i0
03600040090121,360,3600,3600040090121,i0
03600040090145,360,3600,3600040090145,i0
03600040090169,360,3600,3600040090169,i0
03600040090183,360,3600,3600040090183,i0
03600040090206,360,3600,3600040090206,i0
03600040100844,360,3600,3600040100851,i0
03600040100851,360,3600,3600040100851,i1
03600040100882,360,3600,3600040100882,i0
03600040102893,360,3600,3600040102893,i0
03600040257890,360,3600,3600040257890,i0
03600040258477,360,3600,3600040258477,i0
03600040257968,360,3600,3600040257968,i0
03600040258033,360,3600,3600040258033,i0
03600040257470,360,3600,3600040257470,i0
03600040257616,360,3600,3600040257616,i0
03600040258262,360,3600,3600040258262,i0
03600040257685,360,3600,3600040257685,i0
03600040257753,360,3600,3600040257753,i0
03600040257821,360,3600,3600040257821,i0
03600040256114,360,3600,3600040256121,i0
03600040256121,360,3600,3600040256121,i1
03600040256206,360,3600,3600040256213,i0
03600040256213,360,3600,3600040256213,i1
03600040256381,360,3600,3600040256398,i0
03600040256398,360,3600,3600040256398,i1
03600040256459,360,3600,3600040256466,i0
03600040256466,360,3600,3600040256466,i1
03600040256527,360,3600,3600040256534,i0
03600040256534,360,3600,3600040256534,i1
03600040256596,360,3600,3600040256602,i0
03600040256602,360,3600,3600040256602,i1
03600040256664,360,3600,3600040256671,i0
03600040256671,360,3600,3600040256671,i1
03600040259238,360,3600,3600040259238,i0
03600040259283,360,3600,3600040259283,i0
03600040259337,360,3600,3600040259337,i0
03600040259382,360,3600,3600040259382,i0
03600040258958,360,3600,3600040258958,i0
03600040259023,360,3600,3600040259023,i0
03600040259092,360,3600,3600040259092,i0
03600040259160,360,3600,3600040259160,i0
03600040256732,360,3600,3600040256749,i0
03600040256749,360,3600,3600040256749,i1
03600040256824,360,3600,3600040256831,i0
03600040256831,360,3600,3600040256831,i1
03600040256916,360,3600,3600040256923,i0
03600040256923,360,3600,3600040256923,i1
03600040257005,360,3600,3600040257012,i0
03600040257012,360,3600,3600040257012,i1
03600040255575,360,3600,3600040255582,i0
03600040255582,360,3600,3600040255582,i1
03600040255483,360,3600,3600040255490,i0
03600040255490,360,3600,3600040255490,i1
03600040188064,360,3600,3600040188071,i0
03600040188071,360,3600,3600040188071,i1
03600040256022,360,3600,3600040256022,i0
03600040256077,360,3600,3600040256077,i0
03600040255728,360,3600,3600040255735,i0
03600040255735,360,3600,3600040255735,i1
03600040255773,360,3600,3600040255780,i0
03600040255780,360,3600,3600040255780,i1
03600040255827,360,3600,3600040255834,i0
03600040255834,360,3600,3600040255834,i1
03600040255889,360,3600,3600040255889,i0
03600040255957,360,3600,3600040255957,i0
03600040257395,360,3600,3600040257401,i0
03600040257401,360,3600,3600040257401,i1
03600040257364,360,3600,3600040257371,i0
03600040257371,360,3600,3600040257371,i1
03600040911068,360,3600,3600040911068,i0
03600040911099,360,3600,3600040911099,i0
03600040953686,360,3600,3600040953686,i0
03600040953716,360,3600,3600040953716,i0
03600040953747,360,3600,3600040953747,i0
03600040953778,360,3600,3600040953778,i0
03600040953808,360,3600,3600040953808,i0
03600040052655,360,3600,3600040052662,i0
03600040052662,360,3600,3600040052662,i1
03600040207659,360,3600,3600040207666,i0
03600040207666,360,3600,3600040207666,i1
03600040002599,360,3600,3600040002605,i0
03600040002605,360,3600,3600040002605,i1
03600040002629,360,3600,3600040002636,i0
03600040002636,360,3600,3600040002636,i1
03600040002650,360,3600,3600040002667,i0
03600040002667,360,3600,3600040002667,i1
03600040002681,360,3600,3600040002698,i0
03600040002698,360,3600,3600040002698,i1
03600040003169,360,3600,3600040003176,i0
03600040003176,360,3600,3600040003176,i1
03600040003190,360,3600,3600040003206,i0
03600040003206,360,3600,3600040003206,i1
03600040003220,360,3600,3600040003237,i0
03600040003237,360,3600,3600040003237,i1
03600040003251,360,3600,3600040003268,i0
03600040003268,360,3600,3600040003268,i1
03600040003282,360,3600,3600040003299,i0
03600040003299,360,3600,3600040003299,i1
03600040003312,360,3600,3600040003329,i0
03600040003329,360,3600,3600040003329,i1
03600040003343,360,3600,3600040003350,i0
03600040003350,360,3600,3600040003350,i1
03600040003374,360,3600,3600040003381,i0
03600040003381,360,3600,3600040003381,i1
03600040003404,360,3600,3600040003411,i0
03600040003411,360,3600,3600040003411,i1
03600040003435,360,3600,3600040003442,i0
03600040003442,360,3600,3600040003442,i1
03600040003466,360,3600,3600040003473,i0
03600040003473,360,3600,3600040003473,i1
03600040003497,360,3600,3600040003503,i0
03600040003503,360,3600,3600040003503,i1
03600040003527,360,3600,3600040003534,i0
03600040003534,360,3600,3600040003534,i1
03600040003558,360,3600,3600040003565,i0
03600040003565,360,3600,3600040003565,i1
03600040003589,360,3600,3600040003596,i0
03600040003596,360,3600,3600040003596,i1
03600040003619,360,3600,3600040003626,i0
03600040003626,360,3600,3600040003626,i1
03600040003640,360,3600,3600040003657,i0
03600040003657,360,3600,3600040003657,i1
03600040003671,360,3600,3600040003688,i0
03600040003688,360,3600,3600040003688,i1
03600040003701,360,3600,3600040003718,i0
03600040003718,360,3600,3600040003718,i1
03600040003732,360,3600,3600040003749,i0
03600040003749,360,3600,3600040003749,i1
03600040003763,360,3600,3600040003770,i0
03600040003770,360,3600,3600040003770,i1
03600040003794,360,3600,3600040003800,i0
03600040003800,360,3600,3600040003800,i1
03600040003824,360,3600,3600040003831,i0
03600040003831,360,3600,3600040003831,i1
03600040003855,360,3600,3600040003862,i0
03600040003862,360,3600,3600040003862,i1
03600040003886,360,3600,3600040003893,i0
03600040003893,360,3600,3600040003893,i1
03600040003916,360,3600,3600040003923,i0
03600040003923,360,3600,3600040003923,i1
03600040003947,360,3600,3600040003954,i0
03600040003954,360,3600,3600040003954,i1
03600040003978,360,3600,3600040003985,i0
03600040003985,360,3600,3600040003985,i1
03600040004005,360,3600,3600040004012,i0
03600040004012,360,3600,3600040004012,i1
03600040004036,360,3600,3600040004043,i0
03600040004043,360,3600,3600040004043,i1
03600040127230,360,3600,3600040127247,i0
03600040127247,360,3600,3600040127247,i1
03600040127377,360,3600,3600040127377,i0
03600040127490,360,3600,3600040127506,i0
03600040127506,360,3600,3600040127506,i1
03600040127605,360,3600,3600040127612,i0
03600040127612,360,3600,3600040127612,i1
03600040127735,360,3600,3600040127742,i0
03600040127742,360,3600,3600040127742,i1
03600040127865,360,3600,3600040127872,i0
03600040127872,360,3600,3600040127872,i1
03600040127995,360,3600,3600040128008,i0
03600040128008,360,3600,3600040128008,i1
03600040128510,360,3600,3600040128527,i0
03600040128527,360,3600,3600040128527,i1
03600040128640,360,3600,3600040128657,i0
03600040128657,360,3600,3600040128657,i1
03600040128770,360,3600,3600040128787,i0
03600040128787,360,3600,3600040128787,i1
03600040128909,360,3600,3600040128916,i0
03600040128916,360,3600,3600040128916,i1
03600040129036,360,3600,3600040129043,i0
03600040129043,360,3600,3600040129043,i1
03600040129166,360,3600,3600040129173,i0
03600040129173,360,3600,3600040129173,i1
03600040129296,360,3600,3600040129302,i0
03600040129302,360,3600,3600040129302,i1
03600040129753,360,3600,3600040129760,i0
03600040129760,360,3600,3600040129760,i1
03600040129869,360,3600,3600040129876,i0
03600040129876,360,3600,3600040129876,i1
03600040129975,360,3600,3600040129982,i0
03600040129982,360,3600,3600040129982,i1
03600040130087,360,3600,3600040130094,i0
03600040130094,360,3600,3600040130094,i1
03600040130193,360,3600,3600040130209,i0
03600040130209,360,3600,3600040130209,i1
03600040130308,360,3600,3600040130315,i0
03600040130315,360,3600,3600040130315,i1
03600040130414,360,3600,3600040130421,i0
03600040130421,360,3600,3600040130421,i1
03600040131992,360,3600,3600040132005,i0
03600040132005,360,3600,3600040132005,i1
03600040132128,360,3600,3600040132135,i0
03600040132135,360,3600,3600040132135,i1
03600040132258,360,3600,3600040132265,i0
03600040132265,360,3600,3600040132265,i1
03600040132388,360,3600,3600040132395,i0
03600040132395,360,3600,3600040132395,i1
03600040130520,360,3600,3600040130537,i0
03600040130537,360,3600,3600040130537,i1
03600040130612,360,3600,3600040130629,i0
03600040130629,360,3600,3600040130629,i1
03600040130704,360,3600,3600040130711,i0
03600040130711,360,3600,3600040130711,i1
03600040130797,360,3600,3600040130803,i0
03600040130803,360,3600,3600040130803,i1
03600040130889,360,3600,3600040130896,i0
03600040130896,360,3600,3600040130896,i1
03600040130971,360,3600,3600040130988,i0
03600040130988,360,3600,3600040130988,i1
03600040131060,360,3600,3600040131077,i0
03600040131077,360,3600,3600040131077,i1
03600040131152,360,3600,3600040131169,i0
03600040131169,360,3600,3600040131169,i1
03600040131220,360,3600,3600040131237,i0
03600040131237,360,3600,3600040131237,i1
03600040131299,360,3600,3600040131305,i0
03600040131305,360,3600,3600040131305,i1
03600040131367,360,3600,3600040131374,i0
03600040131374,360,3600,3600040131374,i1
03600040131435,360,3600,3600040131442,i0
03600040131442,360,3600,3600040131442,i1
03600040131503,360,3600,3600040131510,i0
03600040131510,360,3600,3600040131510,i1
03600040131572,360,3600,3600040131589,i0
03600040131589,360,3600,3600040131589,i1
03600040126851,360,3600,3600040126851,i0
03600040126974,360,3600,3600040126981,i0
03600040126981,360,3600,3600040126981,i1
03600040127100,360,3600,3600040127117,i0
03600040127117,360,3600,3600040127117,i1
03600040128268,360,3600,3600040128268,i0
03600040128381,360,3600,3600040128398,i0
03600040128398,360,3600,3600040128398,i1
03600040129425,360,3600,3600040129432,i0
03600040129432,360,3600,3600040129432,i1
03600040129531,360,3600,3600040129548,i0
03600040129548,360,3600,3600040129548,i1
03600040129647,360,3600,3600040129654,i0
03600040129654,360,3600,3600040129654,i1
03600040131640,360,3600,3600040131657,i0
03600040131657,360,3600,3600040131657,i1
03600040131718,360,3600,3600040131725,i0
03600040131725,360,3600,3600040131725,i1
03600040131787,360,3600,3600040131794,i0
03600040131794,360,3600,3600040131794,i1
03600040131855,360,3600,3600040131862,i0
03600040131862,360,3600,3600040131862,i1
03600040131923,360,3600,3600040131930,i0
03600040131930,360,3600,3600040131930,i1
03600040144329,360,3600,3600040144329,i0
03600040143247,360,3600,3600040143247,i0
03600040143377,360,3600,3600040143377,i0
03600040143728,360,3600,3600040143728,i0
03600040143810,360,3600,3600040143810,i0
03600040144459,360,3600,3600040144459,i0
03600040143322,360,3600,3600040143322,i0
03600040143452,360,3600,3600040143452,i0
03600040143780,360,3600,3600040143780,i0
03600040143872,360,3600,3600040143872,i0
03600040144381,360,3600,3600040144381,i0
03600040144510,360,3600,3600040144510,i0
03600040277133,360,3600,3600040277133,i0
03600040277157,360,3600,3600040277164,i0
03600040277164,360,3600,3600040277164,i1
03600040277188,360,3600,3600040277195,i0
03600040277195,360,3600,3600040277195,i1
03600040277218,360,3600,3600040277225,i0
03600040277225,360,3600,3600040277225,i1
03600040277256,360,3600,3600040277256,i0
03600040277270,360,3600,3600040277287,i0
03600040277287,360,3600,3600040277287,i1
03600040277300,360,3600,3600040277317,i0
03600040277317,360,3600,3600040277317,i1
03600040277041,360,3600,3600040277041,i0
03600040277065,360,3600,3600040277072,i0
03600040277072,360,3600,3600040277072,i1
03600040277096,360,3600,3600040277102,i0
03600040277102,360,3600,3600040277102,i1
03600040143117,360,3600,3600040143117,i0
03600040143506,360,3600,3600040143506,i0
03600040143636,360,3600,3600040143636,i0
03600040143902,360,3600,3600040143902,i0
03600040143995,360,3600,3600040143995,i0
03600040144046,360,3600,3600040144046,i0
03600040144091,360,3600,3600040144091,i0
03600040144145,360,3600,3600040144145,i0
03600040144190,360,3600,3600040144190,i0
03600040144589,360,3600,3600040144589,i0
03600040144718,360,3600,3600040144718,i0
03600040144787,360,3600,3600040144787,i0
03600040144855,360,3600,3600040144855,i0
03600040144923,360,3600,3600040144923,i0
03600040144992,360,3600,3600040144992,i0
03600040145067,360,3600,3600040145067,i0
03600040145135,360,3600,3600040145135,i0
03600040145203,360,3600,3600040145203,i0
03600040145272,360,3600,3600040145272,i0
03600040145340,360,3600,3600040145340,i0
03600040145418,360,3600,3600040145418,i0
03600040145487,360,3600,3600040145487,i0
03600040145555,360,3600,3600040145555,i0
03600040145623,360,3600,3600040145623,i0
03600040145692,360,3600,3600040145692,i0
03600040145760,360,3600,3600040145760,i0
03600040145838,360,3600,3600040145838,i0
03600040145906,360,3600,3600040145906,i0
03600040145975,360,3600,3600040145975,i0
03600040146040,360,3600,3600040146040,i0
03600040146118,360,3600,3600040146118,i0
03600040146163,360,3600,3600040146163,i0
03600040146217,360,3600,3600040146217,i0
03600040146262,360,3600,3600040146262,i0
03600040146316,360,3600,3600040146316,i0
03600040146361,360,3600,3600040146361,i0
03600040146415,360,3600,3600040146415,i0
03600040146460,360,3600,3600040146460,i0
03600040146514,360,3600,3600040146514,i0
03600040146569,360,3600,3600040146569,i0
03600040146613,360,3600,3600040146613,i0
03600040146668,360,3600,3600040146668,i0
03600040146712,360,3600,3600040146712,i0
03600040146767,360,3600,3600040146767,i0
03600040146811,360,3600,3600040146811,i0
03600040146866,360,3600,3600040146866,i0
03600040146910,360,3600,3600040146910,i0
03600040146965,360,3600,3600040146965,i0
03600040147016,360,3600,3600040147016,i0
03600040147061,360,3600,3600040147061,i0
03600040147115,360,3600,3600040147115,i0
03600040147160,360,3600,3600040147160,i0
03600040147214,360,3600,3600040147214,i0
03600040147269,360,3600,3600040147269,i0
03600040278376,360,3600,3600040278376,i0
03600040278406,360,3600,3600040278406,i0
03600040278437,360,3600,3600040278437,i0
03600040278468,360,3600,3600040278468,i0
03600040278499,360,3600,3600040278499,i0
03600040278529,360,3600,3600040278529,i0
03600040278550,360,3600,3600040278550,i0
03600040278581,360,3600,3600040278581,i0
03600040956663,360,3600,3600040956670,i0
03600040956670,360,3600,3600040956670,i1
03600040956694,360,3600,3600040956700,i0
03600040956700,360,3600,3600040956700,i1
03600040956724,360,3600,3600040956731,i0
03600040956731,360,3600,3600040956731,i1
03600040956755,360,3600,3600040956762,i0
03600040956762,360,3600,3600040956762,i1
03600040956786,360,3600,3600040956793,i0
03600040956793,360,3600,3600040956793,i1
03600040956816,360,3600,3600040956823,i0
03600040956823,360,3600,3600040956823,i1
03600040956847,360,3600,3600040956854,i0
03600040956854,360,3600,3600040956854,i1
03600040956878,360,3600,3600040956885,i0
03600040956885,360,3600,3600040956885,i1
03600040956908,360,3600,3600040956915,i0
03600040956915,360,3600,3600040956915,i1
03600040956939,360,3600,3600040956946,i0
03600040956946,360,3600,3600040956946,i1
03600040956960,360,3600,3600040956977,i0
03600040956977,360,3600,3600040956977,i1
03600040956991,360,3600,3600040957004,i0
03600040957004,360,3600,3600040957004,i1
03600040957028,360,3600,3600040957035,i0
03600040957035,360,3600,3600040957035,i1
03600040957059,360,3600,3600040957066,i0
03600040957066,360,3600,3600040957066,i1
03600040957080,360,3600,3600040957097,i0
03600040957097,360,3600,3600040957097,i1
03600040957110,360,3600,3600040957127,i0
03600040957127,360,3600,3600040957127,i1
03600040957141,360,3600,3600040957158,i0
03600040957158,360,3600,3600040957158,i1
03600040957172,360,3600,3600040957189,i0
03600040957189,360,3600,3600040957189,i1
03600040957202,360,3600,3600040957219,i0
03600040957219,360,3600,3600040957219,i1
03600040957233,360,3600,3600040957240,i0
03600040957240,360,3600,3600040957240,i1
03600040957264,360,3600,3600040957271,i0
03600040957271,360,3600,3600040957271,i1
03600040957295,360,3600,3600040957301,i0
03600040957301,360,3600,3600040957301,i1
03600040957325,360,3600,3600040957332,i0
03600040957332,360,3600,3600040957332,i1
03600040957356,360,3600,3600040957363,i0
03600040957363,360,3600,3600040957363,i1
03600040957417,360,3600,3600040957424,i0
03600040957424,360,3600,3600040957424,i1
03600040957479,360,3600,3600040957486,i0
03600040957486,360,3600,3600040957486,i1
03600040957530,360,3600,3600040957547,i0
03600040957547,360,3600,3600040957547,i1
03600040957561,360,3600,3600040957578,i0
03600040957578,360,3600,3600040957578,i1
03600040957592,360,3600,3600040957608,i0
03600040957608,360,3600,3600040957608,i1
03600040957622,360,3600,3600040957639,i0
03600040957639,360,3600,3600040957639,i1
03600040957653,360,3600,3600040957660,i0
03600040957660,360,3600,3600040957660,i1
03600040957684,360,3600,3600040957691,i0
03600040957691,360,3600,3600040957691,i1
03600040957714,360,3600,3600040957721,i0
03600040957721,360,3600,3600040957721,i1
03600040957745,360,3600,3600040957752,i0
03600040957752,360,3600,3600040957752,i1
03600040957776,360,3600,3600040957783,i0
03600040957783,360,3600,3600040957783,i1
03600040957806,360,3600,3600040957813,i0
03600040957813,360,3600,3600040957813,i1
03600040957837,360,3600,3600040957844,i0
03600040957844,360,3600,3600040957844,i1
03600040957868,360,3600,3600040957875,i0
03600040957875,360,3600,3600040957875,i1
03600040957899,360,3600,3600040957905,i0
03600040957905,360,3600,3600040957905,i1
03600040957929,360,3600,3600040957936,i0
03600040957936,360,3600,3600040957936,i1
03600040957950,360,3600,3600040957967,i0
03600040957967,360,3600,3600040957967,i1
03600040957981,360,3600,3600040957998,i0
03600040957998,360,3600,3600040957998,i1
03600040958018,360,3600,3600040958025,i0
03600040958025,360,3600,3600040958025,i1
03600040958049,360,3600,3600040958056,i0
03600040958056,360,3600,3600040958056,i1
03600040958070,360,3600,3600040958087,i0
03600040958087,360,3600,3600040958087,i1
03600040958100,360,3600,3600040958117,i0
03600040958117,360,3600,3600040958117,i1
03600040958131,360,3600,3600040958148,i0
03600040958148,360,3600,3600040958148,i1
03600040958162,360,3600,3600040958179,i0
03600040958179,360,3600,3600040958179,i1
03600040958193,360,3600,3600040958209,i0
03600040958209,360,3600,3600040958209,i1
03600040958223,360,3600,3600040958230,i0
03600040958230,360,3600,3600040958230,i1
03600040958254,360,3600,3600040958261,i0
03600040958261,360,3600,3600040958261,i1
03600040958285,360,3600,3600040958292,i0
03600040958292,360,3600,3600040958292,i1
03600040960059,360,3600,3600040960066,i0
03600040960066,360,3600,3600040960066,i1
03600040960080,360,3600,3600040960097,i0
03600040960097,360,3600,3600040960097,i1
03600040960110,360,3600,3600040960127,i0
03600040960127,360,3600,3600040960127,i1
03600040960141,360,3600,3600040960158,i0
03600040960158,360,3600,3600040960158,i1
03600040960172,360,3600,3600040960189,i0
03600040960189,360,3600,3600040960189,i1
03600040960202,360,3600,3600040960219,i0
03600040960219,360,3600,3600040960219,i1
03600040960233,360,3600,3600040960240,i0
03600040960240,360,3600,3600040960240,i1
03600040960264,360,3600,3600040960271,i0
03600040960271,360,3600,3600040960271,i1
03600040960295,360,3600,3600040960301,i0
03600040960301,360,3600,3600040960301,i1
03600040960325,360,3600,3600040960332,i0
03600040960332,360,3600,3600040960332,i1
03600040960356,360,3600,3600040960363,i0
03600040960363,360,3600,3600040960363,i1
03600040960387,360,3600,3600040960394,i0
03600040960394,360,3600,3600040960394,i1
03600040960417,360,3600,3600040960424,i0
03600040960424,360,3600,3600040960424,i1
03600040960479,360,3600,3600040960486,i0
03600040960486,360,3600,3600040960486,i1
03600040960530,360,3600,3600040960547,i0
03600040960547,360,3600,3600040960547,i1
03600040960592,360,3600,3600040960608,i0
03600040960608,360,3600,3600040960608,i1
03600040960653,360,3600,3600040960660,i0
03600040960660,360,3600,3600040960660,i1
03600040960684,360,3600,3600040960691,i0
03600040960691,360,3600,3600040960691,i1
03600040960714,360,3600,3600040960721,i0
03600040960721,360,3600,3600040960721,i1
03600040960745,360,3600,3600040960752,i0
03600040960752,360,3600,3600040960752,i1
03600040960776,360,3600,3600040960783,i0
03600040960783,360,3600,3600040960783,i1
03600040960806,360,3600,3600040960813,i0
03600040960813,360,3600,3600040960813,i1
03600040960837,360,3600,3600040960844,i0
03600040960844,360,3600,3600040960844,i1
03600040960868,360,3600,3600040960875,i0
03600040960875,360,3600,3600040960875,i1
03600040960899,360,3600,3600040960905,i0
03600040960905,360,3600,3600040960905,i1
03600040960929,360,3600,3600040960936,i0
03600040960936,360,3600,3600040960936,i1
03600040960950,360,3600,3600040960967,i0
03600040960967,360,3600,3600040960967,i1
03600040960981,360,3600,3600040960998,i0
03600040960998,360,3600,3600040960998,i1
03600040961018,360,3600,3600040961025,i0
03600040961025,360,3600,3600040961025,i1
03600040961049,360,3600,3600040961056,i0
03600040961056,360,3600,3600040961056,i1
03600040961070,360,3600,3600040961087,i0
03600040961087,360,3600,3600040961087,i1
03600040961100,360,3600,3600040961117,i0
03600040961117,360,3600,3600040961117,i1
03600040961131,360,3600,3600040961148,i0
03600040961148,360,3600,3600040961148,i1
03600040961162,360,3600,3600040961179,i0
03600040961179,360,3600,3600040961179,i1
03600040961193,360,3600,3600040961209,i0
03600040961209,360,3600,3600040961209,i1
03600040961223,360,3600,3600040961230,i0
03600040961230,360,3600,3600040961230,i1
03600040961254,360,3600,3600040961261,i0
03600040961261,360,3600,3600040961261,i1
03600040961285,360,3600,3600040961292,i0
03600040961292,360,3600,3600040961292,i1
03600040961315,360,3600,3600040961322,i0
03600040961322,360,3600,3600040961322,i1
03600040961346,360,3600,3600040961353,i0
03600040961353,360,3600,3600040961353,i1
03600040961377,360,3600,3600040961384,i0
03600040961384,360,3600,3600040961384,i1
03600040961407,360,3600,3600040961414,i0
03600040961414,360,3600,3600040961414,i1
03600040961438,360,3600,3600040961445,i0
03600040961445,360,3600,3600040961445,i1
03600040961469,360,3600,3600040961476,i0
03600040961476,360,3600,3600040961476,i1
03600040961490,360,3600,3600040961506,i0
03600040961506,360,3600,3600040961506,i1
03600040961520,360,3600,3600040961537,i0
03600040961537,360,3600,3600040961537,i1
03600040961551,360,3600,3600040961568,i0
03600040961568,360,3600,3600040961568,i1
03600040961582,360,3600,3600040961599,i0
03600040961599,360,3600,3600040961599,i1
03600040961612,360,3600,3600040961629,i0
03600040961629,360,3600,3600040961629,i1
03600040961643,360,3600,3600040961650,i0
03600040961650,360,3600,3600040961650,i1
03600040961674,360,3600,3600040961681,i0
03600040961681,360,3600,3600040961681,i1
03600040961704,360,3600,3600040961711,i0
03600040961711,360,3600,3600040961711,i1
03600040961735,360,3600,3600040961742,i0
03600040961742,360,3600,3600040961742,i1
03600040961766,360,3600,3600040961773,i0
03600040961773,360,3600,3600040961773,i1
03600040961797,360,3600,3600040961803,i0
03600040961803,360,3600,3600040961803,i1
03600040961827,360,3600,3600040961834,i0
03600040961834,360,3600,3600040961834,i1
03600040961858,360,3600,3600040961865,i0
03600040961865,360,3600,3600040961865,i1
03600040961889,360,3600,3600040961896,i0
03600040961896,360,3600,3600040961896,i1
03600040961919,360,3600,3600040961926,i0
03600040961926,360,3600,3600040961926,i1
03600040961940,360,3600,3600040961957,i0
03600040961957,360,3600,3600040961957,i1
03600040963050,360,3600,3600040963067,i0
03600040963067,360,3600,3600040963067,i1
03600040963081,360,3600,3600040963098,i0
03600040963098,360,3600,3600040963098,i1
03600040963111,360,3600,3600040963128,i0
03600040963128,360,3600,3600040963128,i1
03600040963142,360,3600,3600040963159,i0
03600040963159,360,3600,3600040963159,i1
03600040963173,360,3600,3600040963180,i0
03600040963180,360,3600,3600040963180,i1
