gtin14,jan3,jan4,jan13keta,indicator
04983621804010,498,4983,4983621804010,i0
04983621804034,498,4983,4983621804034,i0
04987892033797,498,4987,4987892033797,i0
04981046151436,498,4981,4981046151436,i0
04981046151498,498,4981,4981046151498,i0
04987350865779,498,4987,4987350865779,i0
04987350415738,498,4987,4987350415738,i0
04981046151443,498,4981,4981046151443,i0
04987892134951,498,4987,4987892134951,i0
04987892134968,498,4987,4987892134968,i0
04981046305679,498,4981,4981046305679,i0
04981046151481,498,4981,4981046151481,i0
04981046305686,498,4981,4981046305686,i0
04981046305716,498,4981,4981046305716,i0
04981046163316,498,4981,4981046163316,i0
04981046025126,498,4981,4981046025126,i0
04981046025133,498,4981,4981046025133,i0
04981046025157,498,4981,4981046025157,i0
04981046025102,498,4981,4981046025102,i0
04981046025119,498,4981,4981046025119,i0
04981046026116,498,4981,4981046026116,i0
04981046027748,498,4981,4981046027748,i0
04981046027779,498,4981,4981046027779,i0
04981046027786,498,4981,4981046027786,i0
04981046027892,498,4981,4981046027892,i0
04981046099936,498,4981,4981046099936,i0
04981046027717,498,4981,4981046027717,i0
04981046027724,498,4981,4981046027724,i0
04981046027755,498,4981,4981046027755,i0
04981046027885,498,4981,4981046027885,i0
04981046099998,498,4981,4981046099998,i0
04981046027823,498,4981,4981046027823,i0
04981046027861,498,4981,4981046027861,i0
04981046027878,498,4981,4981046027878,i0
04981046102360,498,4981,4981046102360,i0
04981046027854,498,4981,4981046027854,i0
04981046028141,498,4981,4981046028141,i0
04981046028158,498,4981,4981046028158,i0
04981046028134,498,4981,4981046028134,i0
04981046026123,498,4981,4981046026123,i0
04981046026130,498,4981,4981046026130,i0
04981046026147,498,4981,4981046026147,i0
04981046026154,498,4981,4981046026154,i0
04981046026161,498,4981,4981046026161,i0
04981046023450,498,4981,4981046023450,i0
04981046023474,498,4981,4981046023474,i0
04981046021203,498,4981,4981046021203,i0
04981046021210,498,4981,4981046021210,i0
04981046021227,498,4981,4981046021227,i0
04981046219075,498,4981,4981046219075,i0
04981046197977,498,4981,4981046197977,i0
04981046221085,498,4981,4981046221085,i0
04981046021302,498,4981,4981046021302,i0
04981046151429,498,4981,4981046151429,i0
04981046305730,498,4981,4981046305730,i0
04981046023467,498,4981,4981046023467,i0
04981046026185,498,4981,4981046026185,i0
04981046026192,498,4981,4981046026192,i0
04981046305693,498,4981,4981046305693,i0
04987458112119,498,4987,4987458112119,i0
04987892148019,498,4987,4987892148019,i0
04981046151474,498,4981,4981046151474,i0
04981046151511,498,4981,4981046151511,i0
04981046151450,498,4981,4981046151450,i0
04981046306133,498,4981,4981046306133,i0
04981046221108,498,4981,4981046221108,i0
04981046305709,498,4981,4981046305709,i0
04981046221092,498,4981,4981046221092,i0
04981046102667,498,4981,4981046102667,i0
04981046581493,498,4981,4981046581493,i0
04981046344890,498,4981,4981046344890,i0
04987458954160,498,4987,4987458954160,i0
04981046221306,498,4981,4981046221306,i0
04981046221313,498,4981,4981046221313,i0
04981046221320,498,4981,4981046221320,i0
04981046701556,498,4981,4981046701556,i0
04981046701389,498,4981,4981046701389,i0
04981046017107,498,4981,4981046017107,i0
04981046017121,498,4981,4981046017121,i0
04981046700900,498,4981,4981046700900,i0
04981046701457,498,4981,4981046701457,i0
04981046199087,498,4981,4981046199087,i0
04981046221078,498,4981,4981046221078,i0
04981046149976,498,4981,4981046149976,i0
04987026137247,498,4987,4987026137247,i0
04987026137261,498,4987,4987026137261,i0
04987578049401,498,4987,4987578049401,i0
04987578049500,498,4987,4987578049500,i0
04987350437013,498,4987,4987350437013,i0
04987458119590,498,4987,4987458119590,i0
04987892134364,498,4987,4987892134364,i0
04987892134357,498,4987,4987892134357,i0
04983621800012,498,4983,4983621800012,i0
04983621800029,498,4983,4983621800029,i0
04983621800104,498,4983,4983621800104,i0
04983621800302,498,4983,4983621800302,i0
04983621800128,498,4983,4983621800128,i0
04983621800135,498,4983,4983621800135,i0
04983621800142,498,4983,4983621800142,i0
04983621800159,498,4983,4983621800159,i0
04983621800173,498,4983,4983621800173,i0
04983621800180,498,4983,4983621800180,i0
04981046133319,498,4981,4981046133319,i0
04981046201308,498,4981,4981046201308,i0
04981046201285,498,4981,4981046201285,i0
04981046201292,498,4981,4981046201292,i0
04981046135603,498,4981,4981046135603,i0
04981046135610,498,4981,4981046135610,i0
04981046137010,498,4981,4981046137010,i0
04987742001402,498,4987,4987742001402,i0
04987742001440,498,4987,4987742001440,i0
04987742001471,498,4987,4987742001471,i0
04987742001495,498,4987,4987742001495,i0
04987742140125,498,4987,4987742140125,i0
04987742140682,498,4987,4987742140682,i0
04987742160185,498,4987,4987742160185,i0
04987848008008,498,4987,4987848008008,i0
04987707514312,498,4987,4987707514312,i0
04987707165613,498,4987,4987707165613,i0
04987294901779,498,4987,4987294901779,i0
04987294901786,498,4987,4987294901786,i0
04987458596599,498,4987,4987458596599,i0
04983087130753,498,4983,4983087130753,i0
04987356430131,498,4987,4987356430131,i0
04987356430193,498,4987,4987356430193,i0
04987356430209,498,4987,4987356430209,i0
04987356430216,498,4987,4987356430216,i0
04987356430223,498,4987,4987356430223,i0
04987356430230,498,4987,4987356430230,i0
04987356430247,498,4987,4987356430247,i0
04987356430254,498,4987,4987356430254,i0
04987482790574,498,4987,4987482790574,i0
04987578049081,498,4987,4987578049081,i0
04987578049128,498,4987,4987578049128,i0
04987578049142,498,4987,4987578049142,i0
04987578049166,498,4987,4987578049166,i0
04987578049180,498,4987,4987578049180,i0
04987578049265,498,4987,4987578049265,i0
04987578049289,498,4987,4987578049289,i0
04987578049302,498,4987,4987578049302,i0
04987578049449,498,4987,4987578049449,i0
04987578049487,498,4987,4987578049487,i0
04987578050209,498,4987,4987578050209,i0
04987578072102,498,4987,4987578072102,i0
04987578072126,498,4987,4987578072126,i0
04987578072140,498,4987,4987578072140,i0
04987578072263,498,4987,4987578072263,i0
04987578072287,498,4987,4987578072287,i0
04987578072300,498,4987,4987578072300,i0
04987578085874,498,4987,4987578085874,i0
04987578109945,498,4987,4987578109945,i0
04987580053007,498,4987,4987580053007,i0
04987580062788,498,4987,4987580062788,i0
04987580066519,498,4987,4987580066519,i0
04987580066526,498,4987,4987580066526,i0
04987580066564,498,4987,4987580066564,i0
04987580070714,498,4987,4987580070714,i0
04987580070745,498,4987,4987580070745,i0
04987580093249,498,4987,4987580093249,i0
04987580093256,498,4987,4987580093256,i0
04987580097612,498,4987,4987580097612,i0
04987580097681,498,4987,4987580097681,i0
04987580097735,498,4987,4987580097735,i0
04987580099357,498,4987,4987580099357,i0
04987580099371,498,4987,4987580099371,i0
04987580099388,498,4987,4987580099388,i0
04987580099418,498,4987,4987580099418,i0
04987580099425,498,4987,4987580099425,i0
04987580099470,498,4987,4987580099470,i0
04987580099487,498,4987,4987580099487,i0
04987580101180,498,4987,4987580101180,i0
04987580101197,498,4987,4987580101197,i0
04987580101203,498,4987,4987580101203,i0
04987580101210,498,4987,4987580101210,i0
04987580110885,498,4987,4987580110885,i0
04987580111424,498,4987,4987580111424,i0
04987580126381,498,4987,4987580126381,i0
04987580070707,498,4987,4987580070707,i0
04987580125001,498,4987,4987580125001,i0
04987580117853,498,4987,4987580117853,i0
04987580125124,498,4987,4987580125124,i0
04987742035872,498,4987,4987742035872,i0
04987742432947,498,4987,4987742432947,i0
04987742432954,498,4987,4987742432954,i0
04987350297655,498,4987,4987350297655,i0
04987350297679,498,4987,4987350297679,i0
04987350297693,498,4987,4987350297693,i0
04987350297716,498,4987,4987350297716,i0
04987494783151,498,4987,4987494783151,i0
04987848016003,498,4987,4987848016003,i0
04987356430025,498,4987,4987356430025,i0
04987356430148,498,4987,4987356430148,i0
04987356430155,498,4987,4987356430155,i0
04987356430162,498,4987,4987356430162,i0
04987356430179,498,4987,4987356430179,i0
04987294901069,498,4987,4987294901069,i0
04987294901076,498,4987,4987294901076,i0
04987580052093,498,4987,4987580052093,i0
04987580052109,498,4987,4987580052109,i0
04987580052154,498,4987,4987580052154,i0
04987580052185,498,4987,4987580052185,i0
04987580058927,498,4987,4987580058927,i0
04987580059016,498,4987,4987580059016,i0
04987580068940,498,4987,4987580068940,i0
04987580068988,498,4987,4987580068988,i0
04987580068995,498,4987,4987580068995,i0
04987580070622,498,4987,4987580070622,i0
04987580070752,498,4987,4987580070752,i0
04987580080201,498,4987,4987580080201,i0
04987580080218,498,4987,4987580080218,i0
04987580080225,498,4987,4987580080225,i0
04987580080232,498,4987,4987580080232,i0
04987580080249,498,4987,4987580080249,i0
04987580080256,498,4987,4987580080256,i0
04987580080263,498,4987,4987580080263,i0
04987580080270,498,4987,4987580080270,i0
04987580080294,498,4987,4987580080294,i0
04987580080317,498,4987,4987580080317,i0
04987580080324,498,4987,4987580080324,i0
04987580080348,498,4987,4987580080348,i0
04987580080355,498,4987,4987580080355,i0
04987580080379,498,4987,4987580080379,i0
04987580080386,498,4987,4987580080386,i0
04987580080393,498,4987,4987580080393,i0
04987580080423,498,4987,4987580080423,i0
04987580080430,498,4987,4987580080430,i0
04987580080447,498,4987,4987580080447,i0
04987580095526,498,4987,4987580095526,i0
04987580096967,498,4987,4987580096967,i0
04987580099494,498,4987,4987580099494,i0
04987580099500,498,4987,4987580099500,i0
04987580099517,498,4987,4987580099517,i0
04987580099524,498,4987,4987580099524,i0
04987580105775,498,4987,4987580105775,i0
04987580080331,498,4987,4987580080331,i0
04987580115033,498,4987,4987580115033,i0
04987580125636,498,4987,4987580125636,i0
04987580125643,498,4987,4987580125643,i0
04987580129023,498,4987,4987580129023,i0
04987580115583,498,4987,4987580115583,i0
04987580115644,498,4987,4987580115644,i0
04987580131903,498,4987,4987580131903,i0
04987580125315,498,4987,4987580125315,i0
04987580133181,498,4987,4987580133181,i0
04987580129931,498,4987,4987580129931,i0
04987580129948,498,4987,4987580129948,i0
04987580134911,498,4987,4987580134911,i0
04987580134928,498,4987,4987580134928,i0
04987580134959,498,4987,4987580134959,i0
04987580134966,498,4987,4987580134966,i0
04987580158245,498,4987,4987580158245,i0
04987580158252,498,4987,4987580158252,i0
04987580160927,498,4987,4987580160927,i0
04987580160934,498,4987,4987580160934,i0
04987580161702,498,4987,4987580161702,i0
04987482762762,498,4987,4987482762762,i0
04987482769822,498,4987,4987482769822,i0
04987482763752,498,4987,4987482763752,i0
04987482790529,498,4987,4987482790529,i0
04987482790536,498,4987,4987482790536,i0
04987482790550,498,4987,4987482790550,i0
04987482793063,498,4987,4987482793063,i0
04987482793070,498,4987,4987482793070,i0
04987482707800,498,4987,4987482707800,i0
04987482707824,498,4987,4987482707824,i0
04987482707831,498,4987,4987482707831,i0
04987482790543,498,4987,4987482790543,i0
04987482110174,498,4987,4987482110174,i0
04987482113366,498,4987,4987482113366,i0
04987482705790,498,4987,4987482705790,i0
04989696013159,498,4989,4989696013159,i0
04989696017027,498,4989,4989696017027,i0
04989696017942,498,4989,4989696017942,i0
04989696025879,498,4989,4989696025879,i0
04989696025886,498,4989,4989696025886,i0
04989696026067,498,4989,4989696026067,i0
04989696027118,498,4989,4989696027118,i0
04987905610021,498,4987,4987905610021,i0
04987580146945,498,4987,4987580146945,i0
04987580146952,498,4987,4987580146952,i0
04987350239617,498,4987,4987350239617,i0
04987350239655,498,4987,4987350239655,i0
04987350240651,498,4987,4987350240651,i0
04987350239570,498,4987,4987350239570,i0
04987350239594,498,4987,4987350239594,i0
04987350239631,498,4987,4987350239631,i0
04987350239693,498,4987,4987350239693,i0
04987350239679,498,4987,4987350239679,i0
04987350239730,498,4987,4987350239730,i0
04987350239754,498,4987,4987350239754,i0
04987350239778,498,4987,4987350239778,i0
04987350285737,498,4987,4987350285737,i0
04987350239792,498,4987,4987350239792,i0
04987350239815,498,4987,4987350239815,i0
04987350241290,498,4987,4987350241290,i0
04987892154447,498,4987,4987892154447,i0
04987892154454,498,4987,4987892154454,i0
04987892154461,498,4987,4987892154461,i0
04987892154485,498,4987,4987892154485,i0
04987356323907,498,4987,4987356323907,i0
04987356323921,498,4987,4987356323921,i0
04987356323914,498,4987,4987356323914,i0
04987356324096,498,4987,4987356324096,i0
04987356324003,498,4987,4987356324003,i0
04987356324010,498,4987,4987356324010,i0
04987356324027,498,4987,4987356324027,i0
04987356324072,498,4987,4987356324072,i0
04987356324119,498,4987,4987356324119,i0
04987356324126,498,4987,4987356324126,i0
04987356324041,498,4987,4987356324041,i0
04987356324102,498,4987,4987356324102,i0
04987356324140,498,4987,4987356324140,i0
04987356324133,498,4987,4987356324133,i0
04987356324089,498,4987,4987356324089,i0
04987356324034,498,4987,4987356324034,i0
04987356324065,498,4987,4987356324065,i0
04987356324058,498,4987,4987356324058,i0
04987356324157,498,4987,4987356324157,i0
04987356324164,498,4987,4987356324164,i0
04987356324362,498,4987,4987356324362,i0
04987356324386,498,4987,4987356324386,i0
04987356324393,498,4987,4987356324393,i0
04987356324409,498,4987,4987356324409,i0
04987356324416,498,4987,4987356324416,i0
04987356324423,498,4987,4987356324423,i0
04987356324430,498,4987,4987356324430,i0
04987356323945,498,4987,4987356323945,i0
04987707220114,498,4987,4987707220114,i0
04987892155420,498,4987,4987892155420,i0
04987550023306,498,4987,4987550023306,i0
04987518311667,498,4987,4987518311667,i0
04987518311643,498,4987,4987518311643,i0
04987427815324,498,4987,4987427815324,i0
04987590915005,498,4987,4987590915005,i0
04987752400615,498,4987,4987752400615,i0
04987752400622,498,4987,4987752400622,i0
04989696013197,498,4989,4989696013197,i0
04989696013203,498,4989,4989696013203,i0
04989696013210,498,4989,4989696013210,i0
04989696017935,498,4989,4989696017935,i0
04989696018819,498,4989,4989696018819,i0
04989696013166,498,4989,4989696013166,i0
04989696013173,498,4989,4989696013173,i0
04987350600479,498,4987,4987350600479,i0
04987669606391,498,4987,4987669606391,i0
04987687130069,498,4987,4987687130069,i0
04987458921605,498,4987,4987458921605,i0
04987494281435,498,4987,4987494281435,i0
04987494319985,498,4987,4987494319985,i0
04987040807416,498,4987,4987040807416,i0
04987040807423,498,4987,4987040807416,i1
04987040807393,498,4987,4987040807393,i0
04987040807409,498,4987,4987040807393,i1
04987040807454,498,4987,4987040807454,i0
04987040807461,498,4987,4987040807454,i1
04989696013135,498,4989,4989696013135,i0
04989696013142,498,4989,4989696013142,i0
04989696013241,498,4989,4989696013241,i0
04989696013074,498,4989,4989696013074,i0
04989696013081,498,4989,4989696013081,i0
04989696013098,498,4989,4989696013098,i0
04989696013104,498,4989,4989696013104,i0
04989696013111,498,4989,4989696013111,i0
04989696013128,498,4989,4989696013128,i0
04989696015115,498,4989,4989696015115,i0
04989696017911,498,4989,4989696017911,i0
04989696017928,498,4989,4989696017928,i0
04989696022441,498,4989,4989696022441,i0
04989696026425,498,4989,4989696026425,i0
04989696026456,498,4989,4989696026456,i0
04983087011854,498,4983,4983087011854,i0
04987742140699,498,4987,4987742140699,i0
04983621801064,498,4983,4983621801064,i0
04983621801071,498,4983,4983621801071,i0
04983621801088,498,4983,4983621801088,i0
04983621801095,498,4983,4983621801095,i0
04987664092014,498,4987,4987664092014,i0
04987664092021,498,4987,4987664092021,i0
04987664092038,498,4987,4987664092038,i0
04987664098818,498,4987,4987664098818,i0
04987664098825,498,4987,4987664098825,i0
04987664098832,498,4987,4987664098832,i0
04987664098849,498,4987,4987664098849,i0
04987664098856,498,4987,4987664098856,i0
04987664098863,498,4987,4987664098863,i0
04987664098870,498,4987,4987664098870,i0
04987664098887,498,4987,4987664098887,i0
04987664098894,498,4987,4987664098894,i0
04987664108357,498,4987,4987664108357,i0
04987664108364,498,4987,4987664108364,i0
04987664108371,498,4987,4987664108371,i0
04987664108388,498,4987,4987664108388,i0
04987664108395,498,4987,4987664108395,i0
04987664108401,498,4987,4987664108401,i0
04987489513060,498,4987,4987489513060,i0
04987489513084,498,4987,4987489513084,i0
04987489513107,498,4987,4987489513107,i0
04987489514067,498,4987,4987489514067,i0
04987489514081,498,4987,4987489514081,i0
04987489514104,498,4987,4987489514104,i0
04987489523014,498,4987,4987489523014,i0
04987482500937,498,4987,4987482500937,i0
04987482500944,498,4987,4987482500944,i0
04987482500951,498,4987,4987482500951,i0
04987482500968,498,4987,4987482500968,i0
04987482500975,498,4987,4987482500975,i0
04987482500982,498,4987,4987482500982,i0
04987482500999,498,4987,4987482500999,i0
04987482501002,498,4987,4987482501002,i0
04987482501019,498,4987,4987482501019,i0
04987482501026,498,4987,4987482501026,i0
04987482501033,498,4987,4987482501033,i0
04987482501040,498,4987,4987482501040,i0
04987482501057,498,4987,4987482501057,i0
04987482501064,498,4987,4987482501064,i0
04987482501071,498,4987,4987482501071,i0
04987482501088,498,4987,4987482501088,i0
04987482501095,498,4987,4987482501095,i0
04987482501101,498,4987,4987482501101,i0
04987482501118,498,4987,4987482501118,i0
04987482501125,498,4987,4987482501125,i0
04987482501132,498,4987,4987482501132,i0
04987482501149,498,4987,4987482501149,i0
04987482493857,498,4987,4987482493857,i0
04987482493888,498,4987,4987482493888,i0
04987482358163,498,4987,4987482358163,i0
04987482353854,498,4987,4987482353854,i0
04987274118104,498,4987,4987274118104,i0
04987482548304,498,4987,4987482548304,i0
04980679196500,498,4980,4980679196500,i0
04987350640079,498,4987,4987350640079,i0
04987482491112,498,4987,4987482491112,i0
04987482491440,498,4987,4987482491440,i0
04987482491716,498,4987,4987482491716,i0
04987482491723,498,4987,4987482491723,i0
04987482493840,498,4987,4987482493840,i0
04987482493864,498,4987,4987482493864,i0
04987482493871,498,4987,4987482493871,i0
04987482493895,498,4987,4987482493895,i0
04987482548328,498,4987,4987482548328,i0
04987482341479,498,4987,4987482341479,i0
04987482121491,498,4987,4987482121491,i0
04987356315018,498,4987,4987356315018,i0
04987356315025,498,4987,4987356315025,i0
04987356315032,498,4987,4987356315032,i0
04987356315049,498,4987,4987356315049,i0
04987356315056,498,4987,4987356315056,i0
04987356315063,498,4987,4987356315063,i0
04987356315070,498,4987,4987356315070,i0
04987356315087,498,4987,4987356315087,i0
04987356315094,498,4987,4987356315094,i0
04987356315100,498,4987,4987356315100,i0
04987356315117,498,4987,4987356315117,i0
04987356315124,498,4987,4987356315124,i0
04987356315131,498,4987,4987356315131,i0
04987356315148,498,4987,4987356315148,i0
04987356315155,498,4987,4987356315155,i0
04987356315162,498,4987,4987356315162,i0
04987458511561,498,4987,4987458511561,i0
04987458511578,498,4987,4987458511578,i0
04987458511585,498,4987,4987458511585,i0
04987458511592,498,4987,4987458511592,i0
04987458511646,498,4987,4987458511646,i0
04987458511660,498,4987,4987458511660,i0
04987458511684,498,4987,4987458511684,i0
04987350640116,498,4987,4987350640116,i0
04987482544313,498,4987,4987482544313,i0
04987482544320,498,4987,4987482544320,i0
04987482544306,498,4987,4987482544306,i0
04987482548335,498,4987,4987482548335,i0
04987482541213,498,4987,4987482541213,i0
04987482541220,498,4987,4987482541220,i0
04987482541237,498,4987,4987482541237,i0
04987482541244,498,4987,4987482541244,i0
04987482541251,498,4987,4987482541251,i0
04987482541275,498,4987,4987482541275,i0
04987482541282,498,4987,4987482541282,i0
04987482541299,498,4987,4987482541299,i0
04987482541305,498,4987,4987482541305,i0
04987482541312,498,4987,4987482541312,i0
04987482541329,498,4987,4987482541329,i0
04989696013012,498,4989,4989696013012,i0
04989696013029,498,4989,4989696013029,i0
04989696018734,498,4989,4989696018734,i0
04989696018741,498,4989,4989696018741,i0
04989696013036,498,4989,4989696013036,i0
04989696013043,498,4989,4989696013043,i0
04989696013050,498,4989,4989696013050,i0
04989696013067,498,4989,4989696013067,i0
04989696025114,498,4989,4989696025114,i0
04989696025121,498,4989,4989696025121,i0
04987356430032,498,4987,4987356430032,i0
04980679064717,498,4980,4980679064717,i0
04987670101472,498,4987,4987670101472,i0
04987458248108,498,4987,4987458248108,i0
04987458248115,498,4987,4987458248115,i0
04987458248122,498,4987,4987458248122,i0
04987294901113,498,4987,4987294901113,i0
04987294901120,498,4987,4987294901120,i0
04987294901083,498,4987,4987294901083,i0
04987294901090,498,4987,4987294901090,i0
04987294901137,498,4987,4987294901137,i0
04987294901144,498,4987,4987294901144,i0
04987294901151,498,4987,4987294901151,i0
04987294901359,498,4987,4987294901359,i0
04987294901366,498,4987,4987294901366,i0
04987294901373,498,4987,4987294901373,i0
04987294901380,498,4987,4987294901380,i0
04987294901397,498,4987,4987294901397,i0
04987294901403,498,4987,4987294901403,i0
04987294901311,498,4987,4987294901311,i0
04987294901328,498,4987,4987294901328,i0
04987294901335,498,4987,4987294901335,i0
04987294901342,498,4987,4987294901342,i0
04987294901410,498,4987,4987294901410,i0
04987294901427,498,4987,4987294901427,i0
04987294901434,498,4987,4987294901434,i0
04987294901106,498,4987,4987294901106,i0
04987742196191,498,4987,4987742196191,i0
04987742196207,498,4987,4987742196207,i0
04987578111832,498,4987,4987578111832,i0
04989696013234,498,4989,4989696013234,i0
04989696013180,498,4989,4989696013180,i0
04989696013227,498,4989,4989696013227,i0
04989696019540,498,4989,4989696019540,i0
04987494076918,498,4987,4987494076918,i0
04987494073610,498,4987,4987494073610,i0
04987494073627,498,4987,4987494073627,i0
04987494307494,498,4987,4987494307494,i0
04987494313013,498,4987,4987494313013,i0
04987494342198,498,4987,4987494342198,i0
04987494346370,498,4987,4987494346370,i0
04987482496193,498,4987,4987482496193,i0
04987482496209,498,4987,4987482496209,i0
04987482496216,498,4987,4987482496216,i0
04987482496223,498,4987,4987482496223,i0
04987482496230,498,4987,4987482496230,i0
04987482496247,498,4987,4987482496247,i0
04987482496254,498,4987,4987482496254,i0
04987482496261,498,4987,4987482496261,i0
04987482496278,498,4987,4987482496278,i0
04987482496285,498,4987,4987482496285,i0
04987482496292,498,4987,4987482496292,i0
04987482496308,498,4987,4987482496308,i0
04987482496315,498,4987,4987482496315,i0
04987482496322,498,4987,4987482496322,i0
04987482496339,498,4987,4987482496339,i0
04987482496346,498,4987,4987482496346,i0
04987482496353,498,4987,4987482496353,i0
04987482501156,498,4987,4987482501156,i0
04987482501163,498,4987,4987482501163,i0
04987482501170,498,4987,4987482501170,i0
04987482501187,498,4987,4987482501187,i0
04987482501194,498,4987,4987482501194,i0
04987482501200,498,4987,4987482501200,i0
04987482501217,498,4987,4987482501217,i0
04987482501224,498,4987,4987482501224,i0
04987482501231,498,4987,4987482501231,i0
04987482501248,498,4987,4987482501248,i0
04987482501255,498,4987,4987482501255,i0
04987482501262,498,4987,4987482501262,i0
04987482501279,498,4987,4987482501279,i0
04987482501286,498,4987,4987482501286,i0
04987482501804,498,4987,4987482501804,i0
04987482501811,498,4987,4987482501811,i0
04987350640093,498,4987,4987350640093,i0
04987350640154,498,4987,4987350640154,i0
04987482542739,498,4987,4987482542739,i0
04987482542746,498,4987,4987482542746,i0
04987482542753,498,4987,4987482542753,i0
04987482542777,498,4987,4987482542777,i0
04987482542784,498,4987,4987482542784,i0
04987482542814,498,4987,4987482542814,i0
04987482542845,498,4987,4987482542845,i0
04987482542876,498,4987,4987482542876,i0
04987482543064,498,4987,4987482543064,i0
04987482543071,498,4987,4987482543071,i0
04987482543118,498,4987,4987482543118,i0
04987482543125,498,4987,4987482543125,i0
04987482548373,498,4987,4987482548373,i0
04987720030813,498,4987,4987720030813,i0
04987720030820,498,4987,4987720030820,i0
04987720030837,498,4987,4987720030837,i0
04987720030882,498,4987,4987720030882,i0
04987274118081,498,4987,4987274118081,i0
04987274117770,498,4987,4987274117770,i0
04987274127823,498,4987,4987274127823,i0
04987040807324,498,4987,4987040807324,i0
04987040807331,498,4987,4987040807324,i1
