gtin14,jan3,jan4,jan13keta,indicator
04904585380655,490,4904,4904585380655,i0
04904585380785,490,4904,4904585380785,i0
04904585381256,490,4904,4904585381256,i0
04904585381515,490,4904,4904585381515,i0
04904585381911,490,4904,4904585381911,i0
04904585382192,490,4904,4904585382192,i0
04904585382994,490,4904,4904585382994,i0
04904585383588,490,4904,4904585383588,i0
04904585384066,490,4904,4904585384066,i0
04904585384233,490,4904,4904585384233,i0
04904585384875,490,4904,4904585384875,i0
04904585385513,490,4904,4904585385513,i0
04904585385889,490,4904,4904585385889,i0
04904585385902,490,4904,4904585385902,i0
04904585386213,490,4904,4904585386213,i0
04904585386220,490,4904,4904585386220,i0
04904585386282,490,4904,4904585386282,i0
04904585386299,490,4904,4904585386299,i0
04904585386428,490,4904,4904585386428,i0
04904585387203,490,4904,4904585387203,i0
04904585387357,490,4904,4904585387357,i0
04904585387364,490,4904,4904585387364,i0
04904585387456,490,4904,4904585387456,i0
04904585388415,490,4904,4904585388415,i0
04904585388514,490,4904,4904585388514,i0
04904585388682,490,4904,4904585388682,i0
04904585389238,490,4904,4904585389238,i0
04904585389528,490,4904,4904585389528,i0
04904585389856,490,4904,4904585389856,i0
04904585390029,490,4904,4904585390029,i0
04904585390159,490,4904,4904585390159,i0
04904585390357,490,4904,4904585390357,i0
04904585391590,490,4904,4904585391590,i0
04904585391934,490,4904,4904585391934,i0
04904585393761,490,4904,4904585393761,i0
04904585394027,490,4904,4904585394027,i0
04904585394225,490,4904,4904585394225,i0
04904585394232,490,4904,4904585394232,i0
04904585394287,490,4904,4904585394287,i0
04904585394478,490,4904,4904585394478,i0
04904585394652,490,4904,4904585394652,i0
04904585394669,490,4904,4904585394669,i0
04904585395024,490,4904,4904585395024,i0
04904585395239,490,4904,4904585395239,i0
04904585395338,490,4904,4904585395338,i0
04904585395345,490,4904,4904585395345,i0
04904585395352,490,4904,4904585395352,i0
04904585395420,490,4904,4904585395420,i0
04904585395437,490,4904,4904585395437,i0
04904585395802,490,4904,4904585395802,i0
04904585395864,490,4904,4904585395864,i0
04904585395963,490,4904,4904585395963,i0
04904585395987,490,4904,4904585395987,i0
04904585395994,490,4904,4904585395994,i0
04904585396021,490,4904,4904585396021,i0
04904585396113,490,4904,4904585396113,i0
04904585396120,490,4904,4904585396120,i0
04904585396144,490,4904,4904585396144,i0
04904585396267,490,4904,4904585396267,i0
04904585397158,490,4904,4904585397158,i0
04904585397219,490,4904,4904585397219,i0
04904585397240,490,4904,4904585397240,i0
04904585397325,490,4904,4904585397325,i0
04904585397660,490,4904,4904585397660,i0
04904585398469,490,4904,4904585398469,i0
04904585398476,490,4904,4904585398476,i0
04904585398728,490,4904,4904585398728,i0
04904585399428,490,4904,4904585399428,i0
04904585399572,490,4904,4904585399572,i0
04904585399749,490,4904,4904585399749,i0
04904585399961,490,4904,4904585399961,i0
04904585400223,490,4904,4904585400223,i0
04904585400254,490,4904,4904585400254,i0
04904585400391,490,4904,4904585400391,i0
04904585401022,490,4904,4904585401022,i0
04904585401039,490,4904,4904585401039,i0
04904585401046,490,4904,4904585401046,i0
04904585401053,490,4904,4904585401053,i0
04904585401350,490,4904,4904585401350,i0
04904585401701,490,4904,4904585401701,i0
04904585402074,490,4904,4904585402074,i0
04904585402258,490,4904,4904585402258,i0
04904585402340,490,4904,4904585402340,i0
04904585402449,490,4904,4904585402449,i0
04904585402562,490,4904,4904585402562,i0
04904585402616,490,4904,4904585402616,i0
04904585402685,490,4904,4904585402685,i0
04904585402883,490,4904,4904585402883,i0
04904585403217,490,4904,4904585403217,i0
04904585403712,490,4904,4904585403712,i0
04904585403903,490,4904,4904585403903,i0
04904585404191,490,4904,4904585404191,i0
04904585404351,490,4904,4904585404351,i0
04904585404368,490,4904,4904585404368,i0
04904585405099,490,4904,4904585405099,i0
04904585405105,490,4904,4904585405105,i0
04904585405150,490,4904,4904585405150,i0
04904585405471,490,4904,4904585405471,i0
04904585405662,490,4904,4904585405662,i0
04904585405679,490,4904,4904585405679,i0
04904585405860,490,4904,4904585405860,i0
04904585406157,490,4904,4904585406157,i0
04904585406317,490,4904,4904585406317,i0
04904585406652,490,4904,4904585406652,i0
04904585406683,490,4904,4904585406683,i0
04904585406850,490,4904,4904585406850,i0
04904585406904,490,4904,4904585406904,i0
04904585406911,490,4904,4904585406911,i0
04904585407680,490,4904,4904585407680,i0
04904585408588,490,4904,4904585408588,i0
04904585408953,490,4904,4904585408953,i0
04904585408960,490,4904,4904585408960,i0
04904585409417,490,4904,4904585409417,i0
04904585409639,490,4904,4904585409639,i0
04904585409721,490,4904,4904585409721,i0
04904585410154,490,4904,4904585410154,i0
04904585411090,490,4904,4904585411090,i0
04904585411182,490,4904,4904585411182,i0
04904585411564,490,4904,4904585411564,i0
04904585411670,490,4904,4904585411670,i0
04904585411687,490,4904,4904585411687,i0
04904585411915,490,4904,4904585411915,i0
04904585411953,490,4904,4904585411953,i0
04904585412202,490,4904,4904585412202,i0
04904585412288,490,4904,4904585412288,i0
04904585412387,490,4904,4904585412387,i0
04904585412486,490,4904,4904585412486,i0
04904585412844,490,4904,4904585412844,i0
04904585412868,490,4904,4904585412868,i0
04904585413278,490,4904,4904585413278,i0
04904585413834,490,4904,4904585413834,i0
04904585414183,490,4904,4904585414183,i0
04904585414602,490,4904,4904585414602,i0
04904585414978,490,4904,4904585414978,i0
04904585414992,490,4904,4904585414992,i0
04904585415890,490,4904,4904585415890,i0
04904585416118,490,4904,4904585416118,i0
04904585416224,490,4904,4904585416224,i0
04904585416279,490,4904,4904585416279,i0
04904585417405,490,4904,4904585417405,i0
04904585417641,490,4904,4904585417641,i0
04904585417658,490,4904,4904585417658,i0
04904585417665,490,4904,4904585417665,i0
04904585417900,490,4904,4904585417900,i0
04904585418471,490,4904,4904585418471,i0
04904585419379,490,4904,4904585419379,i0
04904585419591,490,4904,4904585419591,i0
04904585419874,490,4904,4904585419874,i0
04904585420474,490,4904,4904585420474,i0
04904585420887,490,4904,4904585420887,i0
04904585420955,490,4904,4904585420955,i0
04904585421129,490,4904,4904585421129,i0
04904585421211,490,4904,4904585421211,i0
04904585421402,490,4904,4904585421402,i0
04904585422294,490,4904,4904585422294,i0
04904585422300,490,4904,4904585422300,i0
04904585422386,490,4904,4904585422386,i0
04904585422638,490,4904,4904585422638,i0
04904585422645,490,4904,4904585422645,i0
04904585422782,490,4904,4904585422782,i0
04904585422980,490,4904,4904585422980,i0
04904585423574,490,4904,4904585423574,i0
04904585423581,490,4904,4904585423581,i0
04904585424205,490,4904,4904585424205,i0
04904585424427,490,4904,4904585424427,i0
04904585424601,490,4904,4904585424601,i0
04904585424861,490,4904,4904585424861,i0
04904585425455,490,4904,4904585425455,i0
04904585425462,490,4904,4904585425462,i0
04904585425479,490,4904,4904585425479,i0
04904585425493,490,4904,4904585425493,i0
04904585425592,490,4904,4904585425592,i0
04904585425608,490,4904,4904585425608,i0
04904585425721,490,4904,4904585425721,i0
04904585425868,490,4904,4904585425868,i0
04904585426377,490,4904,4904585426377,i0
04904585426384,490,4904,4904585426384,i0
04904585426391,490,4904,4904585426391,i0
04904585426483,490,4904,4904585426483,i0
04904585427015,490,4904,4904585427015,i0
04904585427572,490,4904,4904585427572,i0
04904585427848,490,4904,4904585427848,i0
04904585428364,490,4904,4904585428364,i0
04904585428371,490,4904,4904585428371,i0
04904585428456,490,4904,4904585428456,i0
04904585428760,490,4904,4904585428760,i0
04904585429125,490,4904,4904585429125,i0
04904585429460,490,4904,4904585429460,i0
04904585429606,490,4904,4904585429606,i0
04904585429682,490,4904,4904585429682,i0
04904585429699,490,4904,4904585429699,i0
04904585429897,490,4904,4904585429897,i0
04904585430114,490,4904,4904585430114,i0
04904585430701,490,4904,4904585430701,i0
04904585431005,490,4904,4904585431005,i0
04904585431586,490,4904,4904585431586,i0
04904585431753,490,4904,4904585431753,i0
04904585432620,490,4904,4904585432620,i0
04904585432880,490,4904,4904585432880,i0
04904585433061,490,4904,4904585433061,i0
04904585433290,490,4904,4904585433290,i0
04904585433665,490,4904,4904585433665,i0
04904585433740,490,4904,4904585433740,i0
04904585433757,490,4904,4904585433757,i0
04904585434631,490,4904,4904585434631,i0
04904585434686,490,4904,4904585434686,i0
04904585434693,490,4904,4904585434693,i0
04904585434709,490,4904,4904585434709,i0
04904585435140,490,4904,4904585435140,i0
04904585435157,490,4904,4904585435157,i0
04904585435560,490,4904,4904585435560,i0
04904585435805,490,4904,4904585435805,i0
04904585435874,490,4904,4904585435874,i0
04904585435966,490,4904,4904585435966,i0
04904585436666,490,4904,4904585436666,i0
04904585437052,490,4904,4904585437052,i0
04904585437380,490,4904,4904585437380,i0
04904585437472,490,4904,4904585437472,i0
04904585437489,490,4904,4904585437489,i0
04904585437533,490,4904,4904585437533,i0
04904585437540,490,4904,4904585437540,i0
04904585437755,490,4904,4904585437755,i0
04904585437762,490,4904,4904585437762,i0
04904585437779,490,4904,4904585437779,i0
04904585438127,490,4904,4904585438127,i0
04904585438431,490,4904,4904585438431,i0
04904585438448,490,4904,4904585438448,i0
04904585438455,490,4904,4904585438455,i0
04904585438875,490,4904,4904585438875,i0
04904585438998,490,4904,4904585438998,i0
04904585439001,490,4904,4904585439001,i0
04904585439131,490,4904,4904585439131,i0
04904585439346,490,4904,4904585439346,i0
04904585439513,490,4904,4904585439513,i0
04904585439964,490,4904,4904585439964,i0
04904585440038,490,4904,4904585440038,i0
04904585440052,490,4904,4904585440052,i0
04904585440069,490,4904,4904585440069,i0
04904585440083,490,4904,4904585440083,i0
04904585440632,490,4904,4904585440632,i0
04904585440656,490,4904,4904585440656,i0
04904585440663,490,4904,4904585440663,i0
04904585440755,490,4904,4904585440755,i0
04904585440779,490,4904,4904585440779,i0
04904585441035,490,4904,4904585441035,i0
04904585441196,490,4904,4904585441196,i0
04904585441226,490,4904,4904585441226,i0
04904585441233,490,4904,4904585441233,i0
04904585441394,490,4904,4904585441394,i0
04904585441479,490,4904,4904585441479,i0
04904585441493,490,4904,4904585441493,i0
04904585441509,490,4904,4904585441509,i0
04904585441769,490,4904,4904585441769,i0
04904585441899,490,4904,4904585441899,i0
04904585441912,490,4904,4904585441912,i0
04904585442117,490,4904,4904585442117,i0
04904585442315,490,4904,4904585442315,i0
04904585442322,490,4904,4904585442322,i0
04904585442339,490,4904,4904585442339,i0
04904585442360,490,4904,4904585442360,i0
04904585442438,490,4904,4904585442438,i0
04904585442520,490,4904,4904585442520,i0
04904585442537,490,4904,4904585442537,i0
04904585442544,490,4904,4904585442544,i0
04904585442612,490,4904,4904585442612,i0
04904585442674,490,4904,4904585442674,i0
04904585442698,490,4904,4904585442698,i0
04904585442742,490,4904,4904585442742,i0
04904585442964,490,4904,4904585442964,i0
04904585443305,490,4904,4904585443305,i0
04904585443954,490,4904,4904585443954,i0
04904585443961,490,4904,4904585443961,i0
04904585443978,490,4904,4904585443978,i0
04904585443985,490,4904,4904585443985,i0
04904585443992,490,4904,4904585443992,i0
04904585444036,490,4904,4904585444036,i0
04904585444104,490,4904,4904585444104,i0
04904585444517,490,4904,4904585444517,i0
04904585445057,490,4904,4904585445057,i0
04904585445132,490,4904,4904585445132,i0
04904585445217,490,4904,4904585445217,i0
04904585445224,490,4904,4904585445224,i0
04904585445231,490,4904,4904585445231,i0
04904585445286,490,4904,4904585445286,i0
04904585445750,490,4904,4904585445750,i0
04904585446290,490,4904,4904585446290,i0
04904585446795,490,4904,4904585446795,i0
04904585447129,490,4904,4904585447129,i0
04904585447327,490,4904,4904585447327,i0
04904585447334,490,4904,4904585447334,i0
04904585447501,490,4904,4904585447501,i0
04904585447525,490,4904,4904585447525,i0
04904585447532,490,4904,4904585447532,i0
04904585447549,490,4904,4904585447549,i0
04904585447594,490,4904,4904585447594,i0
04904585447891,490,4904,4904585447891,i0
04904585447945,490,4904,4904585447945,i0
04904585448027,490,4904,4904585448027,i0
04904585448249,490,4904,4904585448249,i0
04904585448256,490,4904,4904585448256,i0
04904585448379,490,4904,4904585448379,i0
04904585448539,490,4904,4904585448539,i0
04904585448577,490,4904,4904585448577,i0
04904585448775,490,4904,4904585448775,i0
04904585448911,490,4904,4904585448911,i0
04904585449086,490,4904,4904585449086,i0
04904585449741,490,4904,4904585449741,i0
04904585449796,490,4904,4904585449796,i0
04904585449819,490,4904,4904585449819,i0
04904585449871,490,4904,4904585449871,i0
04904585450532,490,4904,4904585450532,i0
04904585450587,490,4904,4904585450587,i0
04904585450594,490,4904,4904585450594,i0
04904585450600,490,4904,4904585450600,i0
04904585450617,490,4904,4904585450617,i0
04904585451294,490,4904,4904585451294,i0
04904585451454,490,4904,4904585451454,i0
04904585451461,490,4904,4904585451461,i0
04904585451591,490,4904,4904585451591,i0
04904585451690,490,4904,4904585451690,i0
04904585451836,490,4904,4904585451836,i0
04904585451898,490,4904,4904585451898,i0
04904585451904,490,4904,4904585451904,i0
04904585451911,490,4904,4904585451911,i0
04904585451928,490,4904,4904585451928,i0
04904585452147,490,4904,4904585452147,i0
04904585452154,490,4904,4904585452154,i0
04904585452161,490,4904,4904585452161,i0
04904585452178,490,4904,4904585452178,i0
04904585452185,490,4904,4904585452185,i0
04904585453014,490,4904,4904585453014,i0
04904585453236,490,4904,4904585453236,i0
04904585453328,490,4904,4904585453328,i0
04904585453335,490,4904,4904585453335,i0
04904585453342,490,4904,4904585453342,i0
04904585453359,490,4904,4904585453359,i0
04904585453779,490,4904,4904585453779,i0
04904585453816,490,4904,4904585453816,i0
04904585454493,490,4904,4904585454493,i0
04904585454509,490,4904,4904585454509,i0
04904585454653,490,4904,4904585454653,i0
04904585454776,490,4904,4904585454776,i0
04904585454905,490,4904,4904585454905,i0
04904585455223,490,4904,4904585455223,i0
04904585455469,490,4904,4904585455469,i0
04904585455513,490,4904,4904585455513,i0
04904585456008,490,4904,4904585456008,i0
04904585456107,490,4904,4904585456107,i0
04904585456305,490,4904,4904585456305,i0
04904585456367,490,4904,4904585456367,i0
04904585456398,490,4904,4904585456398,i0
04904585456435,490,4904,4904585456435,i0
04904585456503,490,4904,4904585456503,i0
04904585456510,490,4904,4904585456510,i0
04904585456534,490,4904,4904585456534,i0
04904585456602,490,4904,4904585456602,i0
04904585456619,490,4904,4904585456619,i0
04904585456664,490,4904,4904585456664,i0
04904585456695,490,4904,4904585456695,i0
04904585456770,490,4904,4904585456770,i0
04904585456893,490,4904,4904585456893,i0
04904585456930,490,4904,4904585456930,i0
04904585457173,490,4904,4904585457173,i0
04904585457180,490,4904,4904585457180,i0
04904585457241,490,4904,4904585457241,i0
04904585457678,490,4904,4904585457678,i0
04904585457913,490,4904,4904585457913,i0
04904585458002,490,4904,4904585458002,i0
04904585458279,490,4904,4904585458279,i0
04904585458286,490,4904,4904585458286,i0
04904585458293,490,4904,4904585458293,i0
04904585458477,490,4904,4904585458477,i0
04904585458804,490,4904,4904585458804,i0
04904585458828,490,4904,4904585458828,i0
04904585458903,490,4904,4904585458903,i0
04904585459085,490,4904,4904585459085,i0
04904585459108,490,4904,4904585459108,i0
04904585459115,490,4904,4904585459115,i0
04904585459290,490,4904,4904585459290,i0
04904585460043,490,4904,4904585460043,i0
04904585460517,490,4904,4904585460517,i0
04904585460630,490,4904,4904585460630,i0
04904585460685,490,4904,4904585460685,i0
04904585460753,490,4904,4904585460753,i0
04904585460777,490,4904,4904585460777,i0
04904585461019,490,4904,4904585461019,i0
04904585461064,490,4904,4904585461064,i0
04904585461149,490,4904,4904585461149,i0
04904585461668,490,4904,4904585461668,i0
04904585461682,490,4904,4904585461682,i0
04904585461750,490,4904,4904585461750,i0
04904585461880,490,4904,4904585461880,i0
04904585462078,490,4904,4904585462078,i0
04904585462085,490,4904,4904585462085,i0
04904585462504,490,4904,4904585462504,i0
04904585462597,490,4904,4904585462597,i0
04904585462757,490,4904,4904585462757,i0
04904585462801,490,4904,4904585462801,i0
04904585463006,490,4904,4904585463006,i0
04904585463129,490,4904,4904585463129,i0
04904585463266,490,4904,4904585463266,i0
04904585463273,490,4904,4904585463273,i0
04904585463297,490,4904,4904585463297,i0
04904585463624,490,4904,4904585463624,i0
04904585464003,490,4904,4904585464003,i0
04904585464058,490,4904,4904585464058,i0
04904585464140,490,4904,4904585464140,i0
04904585464157,490,4904,4904585464157,i0
04904585464232,490,4904,4904585464232,i0
04904585464546,490,4904,4904585464546,i0
04904585464850,490,4904,4904585464850,i0
04904585465574,490,4904,4904585465574,i0
04904585465581,490,4904,4904585465581,i0
04904585465598,490,4904,4904585465598,i0
04904585465789,490,4904,4904585465789,i0
04904585465802,490,4904,4904585465802,i0
04904585465826,490,4904,4904585465826,i0
04904585465871,490,4904,4904585465871,i0
04904585466809,490,4904,4904585466809,i0
04904585466816,490,4904,4904585466816,i0
04904585467035,490,4904,4904585467035,i0
04904585467042,490,4904,4904585467042,i0
04904585467226,490,4904,4904585467226,i0
04904585467295,490,4904,4904585467295,i0
04904585467301,490,4904,4904585467301,i0
04904585467349,490,4904,4904585467349,i0
04904585467387,490,4904,4904585467387,i0
04904585467547,490,4904,4904585467547,i0
04904585467769,490,4904,4904585467769,i0
04904585468087,490,4904,4904585468087,i0
04904585468650,490,4904,4904585468650,i0
04904585468742,490,4904,4904585468742,i0
04904585469091,490,4904,4904585469091,i0
04904585469213,490,4904,4904585469213,i0
04904585469305,490,4904,4904585469305,i0
04904585469381,490,4904,4904585469381,i0
04904585469442,490,4904,4904585469442,i0
04904585469695,490,4904,4904585469695,i0
04904585469732,490,4904,4904585469732,i0
04904585469749,490,4904,4904585469749,i0
04904585469947,490,4904,4904585469947,i0
04904585469954,490,4904,4904585469954,i0
04904585470004,490,4904,4904585470004,i0
04904585470585,490,4904,4904585470585,i0
04904585470677,490,4904,4904585470677,i0
04904585470707,490,4904,4904585470707,i0
04904585470714,490,4904,4904585470714,i0
04904585470790,490,4904,4904585470790,i0
04904585471018,490,4904,4904585471018,i0
04904585471025,490,4904,4904585471025,i0
04904585471032,490,4904,4904585471032,i0
04904585471087,490,4904,4904585471087,i0
04904585471186,490,4904,4904585471186,i0
04904585471339,490,4904,4904585471339,i0
04904585471438,490,4904,4904585471438,i0
04904585471810,490,4904,4904585471810,i0
04904585472947,490,4904,4904585472947,i0
04904585473388,490,4904,4904585473388,i0
04904585473418,490,4904,4904585473418,i0
04904585473500,490,4904,4904585473500,i0
04904585473715,490,4904,4904585473715,i0
04904585473791,490,4904,4904585473791,i0
04904585473883,490,4904,4904585473883,i0
04904585474002,490,4904,4904585474002,i0
04904585474187,490,4904,4904585474187,i0
04904585474194,490,4904,4904585474194,i0
04904585474606,490,4904,4904585474606,i0
04904585474651,490,4904,4904585474651,i0
04904585475320,490,4904,4904585475320,i0
04904585475375,490,4904,4904585475375,i0
04904585475504,490,4904,4904585475504,i0
04904585475696,490,4904,4904585475696,i0
04904585475702,490,4904,4904585475702,i0
04904585475719,490,4904,4904585475719,i0
04904585476341,490,4904,4904585476341,i0
04904585476457,490,4904,4904585476457,i0
04904585476563,490,4904,4904585476563,i0
04904585476570,490,4904,4904585476570,i0
04904585476587,490,4904,4904585476587,i0
04904585476594,490,4904,4904585476594,i0
04904585476792,490,4904,4904585476792,i0
04904585476808,490,4904,4904585476808,i0
04904585476945,490,4904,4904585476945,i0
04904585477386,490,4904,4904585477386,i0
04904585477522,490,4904,4904585477522,i0
04904585477539,490,4904,4904585477539,i0
04904585477683,490,4904,4904585477683,i0
04904585477867,490,4904,4904585477867,i0
04904585478222,490,4904,4904585478222,i0
04904585478277,490,4904,4904585478277,i0
04904585478345,490,4904,4904585478345,i0
04904585478826,490,4904,4904585478826,i0
04904585478963,490,4904,4904585478963,i0
04904585478987,490,4904,4904585478987,i0
04904585478994,490,4904,4904585478994,i0
04904585479069,490,4904,4904585479069,i0
04904585479199,490,4904,4904585479199,i0
04904585479403,490,4904,4904585479403,i0
04904585479885,490,4904,4904585479885,i0
04904585479984,490,4904,4904585479984,i0
04904585480355,490,4904,4904585480355,i0
04904585480799,490,4904,4904585480799,i0
04904585480966,490,4904,4904585480966,i0
04904585481017,490,4904,4904585481017,i0
04904585481574,490,4904,4904585481574,i0
04904585481581,490,4904,4904585481581,i0
04904585481826,490,4904,4904585481826,i0
04904585482021,490,4904,4904585482021,i0
04904585482052,490,4904,4904585482052,i0
04904585482397,490,4904,4904585482397,i0
04904585482465,490,4904,4904585482465,i0
04904585483271,490,4904,4904585483271,i0
04904585483325,490,4904,4904585483325,i0
04904585483493,490,4904,4904585483493,i0
04904585483516,490,4904,4904585483516,i0
04904585483547,490,4904,4904585483547,i0
04904585484049,490,4904,4904585484049,i0
04904585484179,490,4904,4904585484179,i0
04904585484834,490,4904,4904585484834,i0
04904585484841,490,4904,4904585484841,i0
04904585485039,490,4904,4904585485039,i0
04904585485046,490,4904,4904585485046,i0
04904585485183,490,4904,4904585485183,i0
04904585485329,490,4904,4904585485329,i0
04904585486463,490,4904,4904585486463,i0
04904585486470,490,4904,4904585486470,i0
04904585486517,490,4904,4904585486517,i0
04904585486524,490,4904,4904585486524,i0
04904585486531,490,4904,4904585486531,i0
04904585486548,490,4904,4904585486548,i0
04904585486661,490,4904,4904585486661,i0
04904585486876,490,4904,4904585486876,i0
04904585487002,490,4904,4904585487002,i0
04904585487293,490,4904,4904585487293,i0
04904585487668,490,4904,4904585487668,i0
04904585487859,490,4904,4904585487859,i0
04904585487958,490,4904,4904585487958,i0
04904585488016,490,4904,4904585488016,i0
04904585488191,490,4904,4904585488191,i0
04904585488375,490,4904,4904585488375,i0
04904585488757,490,4904,4904585488757,i0
04904585489228,490,4904,4904585489228,i0
04904585489419,490,4904,4904585489419,i0
04904585489495,490,4904,4904585489495,i0
04904585489853,490,4904,4904585489853,i0
04904585490163,490,4904,4904585490163,i0
04904585490309,490,4904,4904585490309,i0
04904585490477,490,4904,4904585490477,i0
04904585490682,490,4904,4904585490682,i0
04904585490767,490,4904,4904585490767,i0
04904585490965,490,4904,4904585490965,i0
04904585491153,490,4904,4904585491153,i0
04904585491160,490,4904,4904585491160,i0
04904585491184,490,4904,4904585491184,i0
04904585491238,490,4904,4904585491238,i0
04904585491245,490,4904,4904585491245,i0
04904585491276,490,4904,4904585491276,i0
04904585491283,490,4904,4904585491283,i0
04904585491726,490,4904,4904585491726,i0
04904585491849,490,4904,4904585491849,i0
04904585492112,490,4904,4904585492112,i0
04904585492136,490,4904,4904585492136,i0
04904585492570,490,4904,4904585492570,i0
04904585493737,490,4904,4904585493737,i0
04904585493836,490,4904,4904585493836,i0
04904585494369,490,4904,4904585494369,i0
04904585494444,490,4904,4904585494444,i0
04904585494611,490,4904,4904585494611,i0
04904585494628,490,4904,4904585494628,i0
04904585494635,490,4904,4904585494635,i0
04904585494697,490,4904,4904585494697,i0
04904585495144,490,4904,4904585495144,i0
04904585495151,490,4904,4904585495151,i0
04904585495601,490,4904,4904585495601,i0
04904585495632,490,4904,4904585495632,i0
04904585495793,490,4904,4904585495793,i0
04904585495946,490,4904,4904585495946,i0
04904585495953,490,4904,4904585495953,i0
04904585496448,490,4904,4904585496448,i0
04904585496660,490,4904,4904585496660,i0
04904585496684,490,4904,4904585496684,i0
04904585496790,490,4904,4904585496790,i0
04904585497063,490,4904,4904585497063,i0
04904585497193,490,4904,4904585497193,i0
04904585497353,490,4904,4904585497353,i0
04904585497735,490,4904,4904585497735,i0
04904585498282,490,4904,4904585498282,i0
04904585498756,490,4904,4904585498756,i0
04904585498763,490,4904,4904585498763,i0
04904585498787,490,4904,4904585498787,i0
04904585498794,490,4904,4904585498794,i0
04904585498923,490,4904,4904585498923,i0
04904585498930,490,4904,4904585498930,i0
04904585499111,490,4904,4904585499111,i0
04904585499166,490,4904,4904585499166,i0
04904585499593,490,4904,4904585499593,i0
04904585499630,490,4904,4904585499630,i0
04904585500213,490,4904,4904585500213,i0
04904585500244,490,4904,4904585500244,i0
04904585500855,490,4904,4904585500855,i0
04904585501173,490,4904,4904585501173,i0
04904585501340,490,4904,4904585501340,i0
04904585501357,490,4904,4904585501357,i0
04904585501685,490,4904,4904585501685,i0
04904585501845,490,4904,4904585501845,i0
04904585501890,490,4904,4904585501890,i0
04904585502064,490,4904,4904585502064,i0
04904585502071,490,4904,4904585502071,i0
04904585502088,490,4904,4904585502088,i0
04904585502316,490,4904,4904585502316,i0
04904585502569,490,4904,4904585502569,i0
04904585502583,490,4904,4904585502583,i0
04904585502903,490,4904,4904585502903,i0
04904585503283,490,4904,4904585503283,i0
04904585503290,490,4904,4904585503290,i0
04904585503672,490,4904,4904585503672,i0
04904585503689,490,4904,4904585503689,i0
04904585504082,490,4904,4904585504082,i0
04904585504877,490,4904,4904585504877,i0
04904585505515,490,4904,4904585505515,i0
04904585506093,490,4904,4904585506093,i0
04904585506161,490,4904,4904585506161,i0
04904585506192,490,4904,4904585506192,i0
04904585506222,490,4904,4904585506222,i0
04904585506628,490,4904,4904585506628,i0
04904585506659,490,4904,4904585506659,i0
04904585506789,490,4904,4904585506789,i0
04904585506871,490,4904,4904585506871,i0
04904585506895,490,4904,4904585506895,i0
04904585506901,490,4904,4904585506901,i0
04904585506918,490,4904,4904585506918,i0
04904585506925,490,4904,4904585506925,i0
04904585507106,490,4904,4904585507106,i0
04904585507366,490,4904,4904585507366,i0
04904585507380,490,4904,4904585507380,i0
04904585507465,490,4904,4904585507465,i0
04904585507663,490,4904,4904585507663,i0
04904585508165,490,4904,4904585508165,i0
04904585508172,490,4904,4904585508172,i0
04904585508196,490,4904,4904585508196,i0
04904585508202,490,4904,4904585508202,i0
04904585508219,490,4904,4904585508219,i0
04904585508226,490,4904,4904585508226,i0
04904585508271,490,4904,4904585508271,i0
04904585508493,490,4904,4904585508493,i0
04904585508653,490,4904,4904585508653,i0
04904585509339,490,4904,4904585509339,i0
04904585509346,490,4904,4904585509346,i0
04904585509407,490,4904,4904585509407,i0
04904585509445,490,4904,4904585509445,i0
04904585509452,490,4904,4904585509452,i0
04904585509711,490,4904,4904585509711,i0
04904585510182,490,4904,4904585510182,i0
04904585510373,490,4904,4904585510373,i0
04904585510601,490,4904,4904585510601,i0
04904585511110,490,4904,4904585511110,i0
04904585511622,490,4904,4904585511622,i0
04904585511929,490,4904,4904585511929,i0
04904585512384,490,4904,4904585512384,i0
04904585512759,490,4904,4904585512759,i0
04904585512872,490,4904,4904585512872,i0
04904585513060,490,4904,4904585513060,i0
04904585513152,490,4904,4904585513152,i0
04904585513213,490,4904,4904585513213,i0
04904585513251,490,4904,4904585513251,i0
04904585513558,490,4904,4904585513558,i0
04904585513565,490,4904,4904585513565,i0
04904585513572,490,4904,4904585513572,i0
04904585513701,490,4904,4904585513701,i0
04904585520372,490,4904,4904585520372,i0
04904585520389,490,4904,4904585520389,i0
04904585520471,490,4904,4904585520471,i0
04904585520662,490,4904,4904585520662,i0
04904585520822,490,4904,4904585520822,i0
04904585521553,490,4904,4904585521553,i0
04904585521591,490,4904,4904585521591,i0
04904585521690,490,4904,4904585521690,i0
04904585522017,490,4904,4904585522017,i0
04904585522130,490,4904,4904585522130,i0
04904585522482,490,4904,4904585522482,i0
04904585522499,490,4904,4904585522499,i0
04904585522505,490,4904,4904585522505,i0
04904585522611,490,4904,4904585522611,i0
04904585522673,490,4904,4904585522673,i0
04904585522680,490,4904,4904585522680,i0
04904585522918,490,4904,4904585522918,i0
04904585522987,490,4904,4904585522987,i0
04904585523564,490,4904,4904585523564,i0
04904585523571,490,4904,4904585523571,i0
04904585523830,490,4904,4904585523830,i0
04904585523892,490,4904,4904585523892,i0
04904585523939,490,4904,4904585523939,i0
04904585523984,490,4904,4904585523984,i0
04904585524257,490,4904,4904585524257,i0
04904585524387,490,4904,4904585524387,i0
04904585524431,490,4904,4904585524431,i0
04904585524646,490,4904,4904585524646,i0
04904585524806,490,4904,4904585524806,i0
