gtin14,jan3,jan4,jan13keta,indicator
20705032008324,070,0705,0705032008320,i2
20705032008461,070,0705,0705032008467,i2
20705032008546,070,0705,0705032008542,i2
20705032008560,070,0705,0705032008566,i2
20705032008584,070,0705,0705032008580,i2
20705032008621,070,0705,0705032008627,i2
20705032008669,070,0705,0705032008665,i2
20705032008676,070,0705,0705032008672,i2
20705032008713,070,0705,0705032008719,i2
20705032008737,070,0705,0705032008733,i2
20705032008751,070,0705,0705032008757,i2
20705032008768,070,0705,0705032008764,i2
20705032008799,070,0705,0705032008795,i2
20705032008805,070,0705,0705032008801,i2
20705032012550,070,0705,0705032012556,i2
20705032012611,070,0705,0705032012617,i2
20705032012673,070,0705,0705032012679,i2
20705032012680,070,0705,0705032012686,i2
20705032012840,070,0705,0705032012846,i2
20705032012864,070,0705,0705032012860,i2
20705032013380,070,0705,0705032013386,i2
20705032013823,070,0705,0705032013829,i2
20705032048429,070,0705,0705032048425,i2
20705032048436,070,0705,0705032048432,i2
20705032048696,070,0705,0705032048692,i2
20705032049143,070,0705,0705032049149,i2
20705032049587,070,0705,0705032049583,i2
20705032049594,070,0705,0705032049590,i2
20705032051726,070,0705,0705032051722,i2
20705032051733,070,0705,0705032051739,i2
20705032051740,070,0705,0705032051746,i2
20705032064702,070,0705,0705032064708,i2
20705032064719,070,0705,0705032064715,i2
20705032064726,070,0705,0705032064722,i2
20705032007921,070,0705,0705032007927,i2
20705032008195,070,0705,0705032008191,i2
20705032008225,070,0705,0705032008221,i2
20705032008263,070,0705,0705032008269,i2
20705032008294,070,0705,0705032008290,i2
20705032008447,070,0705,0705032008443,i2
20705032008539,070,0705,0705032008535,i2
20705032012734,070,0705,0705032012730,i2
20705032013960,070,0705,0705032013966,i2
20705032014585,070,0705,0705032014581,i2
20705032014592,070,0705,0705032014598,i2
20705032014608,070,0705,0705032014604,i2
20705032014615,070,0705,0705032014611,i2
20705032014813,070,0705,0705032014819,i2
20705032014820,070,0705,0705032014826,i2
20705032014929,070,0705,0705032014925,i2
20705032002131,070,0705,0705032002137,i2
20705032002278,070,0705,0705032002274,i2
20705032002391,070,0705,0705032002397,i2
20705032004036,070,0705,0705032004032,i2
20705032004098,070,0705,0705032004094,i2
20705032004203,070,0705,0705032004209,i2
20705032004265,070,0705,0705032004261,i2
20705032004388,070,0705,0705032004384,i2
20705032004449,070,0705,0705032004445,i2
20705032005736,070,0705,0705032005732,i2
20705032005743,070,0705,0705032005749,i2
20705032005750,070,0705,0705032005756,i2
20705032005767,070,0705,0705032005763,i2
20705032005774,070,0705,0705032005770,i2
20705032005781,070,0705,0705032005787,i2
20705032005798,070,0705,0705032005794,i2
20705032005811,070,0705,0705032005817,i2
20705032005828,070,0705,0705032005824,i2
20705032005835,070,0705,0705032005831,i2
20705032005842,070,0705,0705032005848,i2
20705032005859,070,0705,0705032005855,i2
20705032005866,070,0705,0705032005862,i2
20705032005873,070,0705,0705032005879,i2
20705032005897,070,0705,0705032005893,i2
20705032005903,070,0705,0705032005909,i2
20705032005910,070,0705,0705032005916,i2
20705032005927,070,0705,0705032005923,i2
20705032005934,070,0705,0705032005930,i2
20705032005941,070,0705,0705032005947,i2
20705032005965,070,0705,0705032005961,i2
20705032059128,070,0705,0705032059124,i2
20705032059142,070,0705,0705032059148,i2
20705032059159,070,0705,0705032059155,i2
20705032059203,070,0705,0705032059209,i2
20705032059289,070,0705,0705032059285,i2
20705032059326,070,0705,0705032059322,i2
20705032059333,070,0705,0705032059339,i2
20705032059388,070,0705,0705032059384,i2
20705032059463,070,0705,0705032059469,i2
20705032059517,070,0705,0705032059513,i2
20705032059524,070,0705,0705032059520,i2
20705032059579,070,0705,0705032059575,i2
20705032059654,070,0705,0705032059650,i2
20705032059692,070,0705,0705032059698,i2
20705032059708,070,0705,0705032059704,i2
20705032059777,070,0705,0705032059773,i2
20705032059784,070,0705,0705032059780,i2
20705032059814,070,0705,0705032059810,i2
20705032059821,070,0705,0705032059827,i2
20705032059890,070,0705,0705032059896,i2
20705032059937,070,0705,0705032059933,i2
20705032059944,070,0705,0705032059940,i2
20705032060018,070,0705,0705032060014,i2
20705032060056,070,0705,0705032060052,i2
20705032060063,070,0705,0705032060069,i2
20705032060131,070,0705,0705032060137,i2
20705032060179,070,0705,0705032060175,i2
20705032061565,070,0705,0705032061561,i2
20705032061572,070,0705,0705032061578,i2
20705032061589,070,0705,0705032061585,i2
20705032061602,070,0705,0705032061608,i2
20705032061619,070,0705,0705032061615,i2
20705032061626,070,0705,0705032061622,i2
20705032061640,070,0705,0705032061646,i2
20705032061657,070,0705,0705032061653,i2
20705032061664,070,0705,0705032061660,i2
20705032061688,070,0705,0705032061684,i2
20705032061695,070,0705,0705032061691,i2
20705032061701,070,0705,0705032061707,i2
20705032068069,070,0705,0705032068065,i2
20705032068625,070,0705,0705032068621,i2
20705032068649,070,0705,0705032068645,i2
20705032068717,070,0705,0705032068713,i2
20705032068748,070,0705,0705032068744,i2
20705032068847,070,0705,0705032068843,i2
20705032068908,070,0705,0705032068904,i2
20705032069097,070,0705,0705032069093,i2
20705032069448,070,0705,0705032069444,i2
20705032069783,070,0705,0705032069789,i2
20705032069851,070,0705,0705032069857,i2
20705032075289,070,0705,0705032075285,i2
20705032075296,070,0705,0705032075292,i2
20705032075302,070,0705,0705032075308,i2
20705032075319,070,0705,0705032075315,i2
20705032075326,070,0705,0705032075322,i2
20705032075340,070,0705,0705032075346,i2
20705032075364,070,0705,0705032075360,i2
20705032075371,070,0705,0705032075377,i2
20705032075388,070,0705,0705032075384,i2
20705032075401,070,0705,0705032075407,i2
20705032075425,070,0705,0705032075421,i2
20705032075432,070,0705,0705032075438,i2
20705032075579,070,0705,0705032075575,i2
20705032075586,070,0705,0705032075582,i2
20705032075593,070,0705,0705032075599,i2
20705032075609,070,0705,0705032075605,i2
20705032075616,070,0705,0705032075612,i2
20705032075623,070,0705,0705032075629,i2
20705032075647,070,0705,0705032075643,i2
20705032075678,070,0705,0705032075674,i2
20705032075715,070,0705,0705032075711,i2
20705032075739,070,0705,0705032075735,i2
20705032075746,070,0705,0705032075742,i2
20705032075814,070,0705,0705032075810,i2
20705032075821,070,0705,0705032075827,i2
20705032075838,070,0705,0705032075834,i2
20705032075845,070,0705,0705032075841,i2
20705032075852,070,0705,0705032075858,i2
20705032075906,070,0705,0705032075902,i2
20705032075913,070,0705,0705032075919,i2
20705032075920,070,0705,0705032075926,i2
20705032075937,070,0705,0705032075933,i2
20705032075944,070,0705,0705032075940,i2
20705032075968,070,0705,0705032075964,i2
20705032075975,070,0705,0705032075971,i2
20705032075982,070,0705,0705032075988,i2
20705032075999,070,0705,0705032075995,i2
20705032076002,070,0705,0705032076008,i2
20705032076019,070,0705,0705032076015,i2
20705032076026,070,0705,0705032076022,i2
20705032076033,070,0705,0705032076039,i2
20705032076057,070,0705,0705032076053,i2
20705032076064,070,0705,0705032076060,i2
20705032076088,070,0705,0705032076084,i2
20705032076101,070,0705,0705032076107,i2
20705032076118,070,0705,0705032076114,i2
20705032076156,070,0705,0705032076152,i2
20705032081471,070,0705,0705032081477,i2
20705032081679,070,0705,0705032081675,i2
20705032081754,070,0705,0705032081750,i2
20705032081761,070,0705,0705032081767,i2
20705032081808,070,0705,0705032081804,i2
20705032081242,070,0705,0705032081248,i2
20705032081259,070,0705,0705032081255,i2
20705032081266,070,0705,0705032081262,i2
20705032081273,070,0705,0705032081279,i2
20705032081303,070,0705,0705032081309,i2
20705032081310,070,0705,0705032081316,i2
20705032081327,070,0705,0705032081323,i2
20705032081358,070,0705,0705032081354,i2
20705032081365,070,0705,0705032081361,i2
20705032081389,070,0705,0705032081385,i2
20705032081419,070,0705,0705032081415,i2
20705032081426,070,0705,0705032081422,i2
20705032081433,070,0705,0705032081439,i2
20705032081440,070,0705,0705032081446,i2
20705032081457,070,0705,0705032081453,i2
20705032081464,070,0705,0705032081460,i2
20705032081488,070,0705,0705032081484,i2
20705032081525,070,0705,0705032081521,i2
20705032081532,070,0705,0705032081538,i2
20705032081549,070,0705,0705032081545,i2
20705032081556,070,0705,0705032081552,i2
20705032081570,070,0705,0705032081576,i2
20705032081587,070,0705,0705032081583,i2
20705032081600,070,0705,0705032081606,i2
20705032081617,070,0705,0705032081613,i2
20705032081631,070,0705,0705032081637,i2
20705032081655,070,0705,0705032081651,i2
20705032081716,070,0705,0705032081712,i2
20705032081723,070,0705,0705032081729,i2
20705032081778,070,0705,0705032081774,i2
20705032081785,070,0705,0705032081781,i2
20705032081815,070,0705,0705032081811,i2
20705032081853,070,0705,0705032081859,i2
20705032081860,070,0705,0705032081866,i2
20705032081877,070,0705,0705032081873,i2
20705032081884,070,0705,0705032081880,i2
20705032081907,070,0705,0705032081903,i2
20705032081914,070,0705,0705032081910,i2
20705032081921,070,0705,0705032081927,i2
20705032081983,070,0705,0705032081989,i2
20705032082003,070,0705,0705032082009,i2
20705032082034,070,0705,0705032082030,i2
20705032086735,070,0705,0705032086731,i2
20705032086766,070,0705,0705032086762,i2
20705032086988,070,0705,0705032086984,i2
20705032087015,070,0705,0705032087011,i2
20705032087114,070,0705,0705032087110,i2
20705032087169,070,0705,0705032087165,i2
20705032087244,070,0705,0705032087240,i2
20705032087404,070,0705,0705032087400,i2
20705032087497,070,0705,0705032087493,i2
20705032087510,070,0705,0705032087516,i2
20705032087893,070,0705,0705032087899,i2
20705032088463,070,0705,0705032088469,i2
20705032088517,070,0705,0705032088513,i2
20705032088562,070,0705,0705032088568,i2
20705032088753,070,0705,0705032088759,i2
20705032088777,070,0705,0705032088773,i2
20705032088920,070,0705,0705032088926,i2
20705032089347,070,0705,0705032089343,i2
20705032089385,070,0705,0705032089381,i2
20705032089804,070,0705,0705032089800,i2
20705032089811,070,0705,0705032089817,i2
20705032089927,070,0705,0705032089923,i2
20705032089958,070,0705,0705032089954,i2
20705032090121,070,0705,0705032090127,i2
20705032090152,070,0705,0705032090158,i2
20705032090251,070,0705,0705032090257,i2
20705032087145,070,0705,0705032087141,i2
20705032087190,070,0705,0705032087196,i2
20705032087381,070,0705,0705032087387,i2
20705032087527,070,0705,0705032087523,i2
20705032087954,070,0705,0705032087950,i2
20705032088470,070,0705,0705032088476,i2
20705032088500,070,0705,0705032088506,i2
20705032088708,070,0705,0705032088704,i2
20705032088722,070,0705,0705032088728,i2
20705032088999,070,0705,0705032088995,i2
20705032089408,070,0705,0705032089404,i2
20705032090244,070,0705,0705032090240,i2
20705032079492,070,0705,0705032079498,i2
20705032079515,070,0705,0705032079511,i2
20705032079539,070,0705,0705032079535,i2
20705032079607,070,0705,0705032079603,i2
20705032079706,070,0705,0705032079702,i2
20705032079720,070,0705,0705032079726,i2
20705032079744,070,0705,0705032079740,i2
20705032079768,070,0705,0705032079764,i2
20705032079799,070,0705,0705032079795,i2
20705032079874,070,0705,0705032079870,i2
20705032079881,070,0705,0705032079887,i2
20705032079928,070,0705,0705032079924,i2
20705032080054,070,0705,0705032080050,i2
20705032080085,070,0705,0705032080081,i2
20705032080108,070,0705,0705032080104,i2
20705032080122,070,0705,0705032080128,i2
20705032080283,070,0705,0705032080289,i2
20705032080337,070,0705,0705032080333,i2
20705032080351,070,0705,0705032080357,i2
20705032080399,070,0705,0705032080395,i2
20705032080436,070,0705,0705032080432,i2
20705032080504,070,0705,0705032080500,i2
20705032080559,070,0705,0705032080555,i2
20705032080573,070,0705,0705032080579,i2
20705032080580,070,0705,0705032080586,i2
20705032080894,070,0705,0705032080890,i2
20705032080900,070,0705,0705032080906,i2
20705032080924,070,0705,0705032080920,i2
20705032081020,070,0705,0705032081026,i2
20705032081167,070,0705,0705032081163,i2
20705032081174,070,0705,0705032081170,i2
20705032019863,070,0705,0705032019869,i2
20705032019870,070,0705,0705032019876,i2
20705032019887,070,0705,0705032019883,i2
20705032019900,070,0705,0705032019906,i2
20705032019924,070,0705,0705032019920,i2
20705032019931,070,0705,0705032019937,i2
20705032019948,070,0705,0705032019944,i2
20705032019962,070,0705,0705032019968,i2
20705032019979,070,0705,0705032019975,i2
20705032020036,070,0705,0705032020032,i2
20705032020043,070,0705,0705032020049,i2
20705032020050,070,0705,0705032020056,i2
20705032020067,070,0705,0705032020063,i2
20705032020074,070,0705,0705032020070,i2
20705032020081,070,0705,0705032020087,i2
20705032020128,070,0705,0705032020124,i2
20705032020142,070,0705,0705032020148,i2
20705032020159,070,0705,0705032020155,i2
20705032020166,070,0705,0705032020162,i2
20705032020180,070,0705,0705032020186,i2
20705032020203,070,0705,0705032020209,i2
20705032020210,070,0705,0705032020216,i2
20705032020227,070,0705,0705032020223,i2
20705032020258,070,0705,0705032020254,i2
20705032020265,070,0705,0705032020261,i2
20705032020272,070,0705,0705032020278,i2
20705032020289,070,0705,0705032020285,i2
20705032020418,070,0705,0705032020414,i2
20705032020425,070,0705,0705032020421,i2
20705032020432,070,0705,0705032020438,i2
20705032020456,070,0705,0705032020452,i2
20705032020463,070,0705,0705032020469,i2
20705032020487,070,0705,0705032020483,i2
20705032020654,070,0705,0705032020650,i2
20705032020661,070,0705,0705032020667,i2
20705032020838,070,0705,0705032020834,i2
20705032020845,070,0705,0705032020841,i2
20705032020869,070,0705,0705032020865,i2
20705032020890,070,0705,0705032020896,i2
20705032020906,070,0705,0705032020902,i2
20705032020913,070,0705,0705032020919,i2
20705032020937,070,0705,0705032020933,i2
20705032020968,070,0705,0705032020964,i2
20705032020999,070,0705,0705032020995,i2
20705032021019,070,0705,0705032021015,i2
20705032021033,070,0705,0705032021039,i2
20705032021040,070,0705,0705032021046,i2
20705032021057,070,0705,0705032021053,i2
20705032029428,070,0705,0705032029424,i2
20705032042663,070,0705,0705032042669,i2
20705032042809,070,0705,0705032042805,i2
20705032042991,070,0705,0705032042997,i2
20705032081211,070,0705,0705032081217,i2
20705032081228,070,0705,0705032081224,i2
20705032055038,070,0705,0705032055034,i2
20705032055113,070,0705,0705032055119,i2
20705032055168,070,0705,0705032055164,i2
20705032055182,070,0705,0705032055188,i2
20705032055274,070,0705,0705032055270,i2
20705032055298,070,0705,0705032055294,i2
20705032055359,070,0705,0705032055355,i2
20705032055397,070,0705,0705032055393,i2
20705032055434,070,0705,0705032055430,i2
20705032056059,070,0705,0705032056055,i2
20705032056066,070,0705,0705032056062,i2
20705032056608,070,0705,0705032056604,i2
20705032054802,070,0705,0705032054808,i2
20705032056745,070,0705,0705032056741,i2
20705032056851,070,0705,0705032056857,i2
20705032067482,070,0705,0705032067488,i2
20705032067505,070,0705,0705032067501,i2
20705032067512,070,0705,0705032067518,i2
20705032067536,070,0705,0705032067532,i2
20705032067574,070,0705,0705032067570,i2
20705032009444,070,0705,0705032009440,i2
20705032061756,070,0705,0705032061752,i2
20705032061763,070,0705,0705032061769,i2
20705032054949,070,0705,0705032054945,i2
20705032054956,070,0705,0705032054952,i2
20705032054963,070,0705,0705032054969,i2
20705032056097,070,0705,0705032056093,i2
20705032056103,070,0705,0705032056109,i2
20705032056110,070,0705,0705032056116,i2
20705032056127,070,0705,0705032056123,i2
20705032058862,070,0705,0705032058868,i2
20705032058886,070,0705,0705032058882,i2
20705032058909,070,0705,0705032058905,i2
20705032057353,070,0705,0705032057359,i2
20705032036815,070,0705,0705032036811,i2
20705032036952,070,0705,0705032036958,i2
20705032037331,070,0705,0705032037337,i2
20705032037492,070,0705,0705032037498,i2
20705032037652,070,0705,0705032037658,i2
20705032038055,070,0705,0705032038051,i2
20705032038215,070,0705,0705032038211,i2
20705032038376,070,0705,0705032038372,i2
20705032061770,070,0705,0705032061776,i2
20705032061787,070,0705,0705032061783,i2
20705032061794,070,0705,0705032061790,i2
20705032061800,070,0705,0705032061806,i2
20705032061817,070,0705,0705032061813,i2
20705032061824,070,0705,0705032061820,i2
20705032063385,070,0705,0705032063381,i2
20705032063392,070,0705,0705032063398,i2
20705032063408,070,0705,0705032063404,i2
20705032063415,070,0705,0705032063411,i2
20705032063422,070,0705,0705032063428,i2
20705032063439,070,0705,0705032063435,i2
20705032082430,070,0705,0705032082436,i2
20705032082614,070,0705,0705032082610,i2
20705032082683,070,0705,0705032082689,i2
20705032023495,070,0705,0705032023491,i2
20705032023518,070,0705,0705032023514,i2
20705032023532,070,0705,0705032023538,i2
20705032023556,070,0705,0705032023552,i2
20705032023570,070,0705,0705032023576,i2
20705032023594,070,0705,0705032023590,i2
20705032023624,070,0705,0705032023620,i2
20705032023655,070,0705,0705032023651,i2
20705032023792,070,0705,0705032023798,i2
20705032023815,070,0705,0705032023811,i2
20705032023839,070,0705,0705032023835,i2
20705032023853,070,0705,0705032023859,i2
20705032023877,070,0705,0705032023873,i2
20705032023891,070,0705,0705032023897,i2
20705032023921,070,0705,0705032023927,i2
20705032023952,070,0705,0705032023958,i2
20705032024072,070,0705,0705032024078,i2
20705032024096,070,0705,0705032024092,i2
20705032024119,070,0705,0705032024115,i2
20705032024133,070,0705,0705032024139,i2
20705032024157,070,0705,0705032024153,i2
20705032024171,070,0705,0705032024177,i2
20705032024195,070,0705,0705032024191,i2
20705032024225,070,0705,0705032024221,i2
20705032024256,070,0705,0705032024252,i2
20705032024416,070,0705,0705032024412,i2
20705032024454,070,0705,0705032024450,i2
20705032024508,070,0705,0705032024504,i2
20705032024577,070,0705,0705032024573,i2
20705032024591,070,0705,0705032024597,i2
20705032024614,070,0705,0705032024610,i2
20705032024638,070,0705,0705032024634,i2
20705032024652,070,0705,0705032024658,i2
20705032024706,070,0705,0705032024702,i2
20705032024829,070,0705,0705032024825,i2
20705032024867,070,0705,0705032024863,i2
20705032024980,070,0705,0705032024986,i2
20705032025024,070,0705,0705032025020,i2
20705032057308,070,0705,0705032057304,i2
20705032079461,070,0705,0705032079467,i2
20705032082348,070,0705,0705032082344,i2
20705032082393,070,0705,0705032082399,i2
20705032082447,070,0705,0705032082443,i2
20705032082478,070,0705,0705032082474,i2
20705032082485,070,0705,0705032082481,i2
20705032082577,070,0705,0705032082573,i2
20705032082584,070,0705,0705032082580,i2
20705032082621,070,0705,0705032082627,i2
20705032082676,070,0705,0705032082672,i2
20705032082690,070,0705,0705032082696,i2
20705032082324,070,0705,0705032082320,i2
20705032082386,070,0705,0705032082382,i2
20705032082508,070,0705,0705032082504,i2
20705032082522,070,0705,0705032082528,i2
20705032082560,070,0705,0705032082566,i2
20705032082591,070,0705,0705032082597,i2
20705032036419,070,0705,0705032036415,i2
20705032036426,070,0705,0705032036422,i2
20705032036457,070,0705,0705032036453,i2
20705032036464,070,0705,0705032036460,i2
20705032036488,070,0705,0705032036484,i2
20705032036495,070,0705,0705032036491,i2
20705032036518,070,0705,0705032036514,i2
20705032036525,070,0705,0705032036521,i2
20705032036549,070,0705,0705032036545,i2
20705032036556,070,0705,0705032036552,i2
