gtin14,jan3,jan4,jan13keta,indicator
10381780147152,038,0381,0381780147155,i1
10381780147169,038,0381,0381780147162,i1
10381780147176,038,0381,0381780147179,i1
10381780147183,038,0381,0381780147186,i1
10381780147190,038,0381,0381780147193,i1
10381780147206,038,0381,0381780147209,i1
10381780147213,038,0381,0381780147216,i1
10381780147220,038,0381,0381780147223,i1
10381780147237,038,0381,0381780147230,i1
10381780147244,038,0381,0381780147247,i1
10381780147251,038,0381,0381780147254,i1
10381780147268,038,0381,0381780147261,i1
10381780147275,038,0381,0381780147278,i1
10381780147282,038,0381,0381780147285,i1
10381780147299,038,0381,0381780147292,i1
10381780147305,038,0381,0381780147308,i1
10381780147312,038,0381,0381780147315,i1
10381780147336,038,0381,0381780147339,i1
10381780147343,038,0381,0381780147346,i1
10381780147350,038,0381,0381780147353,i1
10381780147374,038,0381,0381780147377,i1
10381780147381,038,0381,0381780147384,i1
10381780147404,038,0381,0381780147407,i1
10381780147411,038,0381,0381780147414,i1
10381780147428,038,0381,0381780147421,i1
10381780147435,038,0381,0381780147438,i1
10381780147442,038,0381,0381780147445,i1
10381780147466,038,0381,0381780147469,i1
10381780147473,038,0381,0381780147476,i1
10381780147480,038,0381,0381780147483,i1
10381780147497,038,0381,0381780147490,i1
10381780147503,038,0381,0381780147506,i1
10381780147510,038,0381,0381780147513,i1
10381780147527,038,0381,0381780147520,i1
10381780147534,038,0381,0381780147537,i1
10381780147558,038,0381,0381780147551,i1
10381780147565,038,0381,0381780147568,i1
10381780147572,038,0381,0381780147575,i1
10381780147589,038,0381,0381780147582,i1
10381780147602,038,0381,0381780147605,i1
10381780147619,038,0381,0381780147612,i1
10381780147626,038,0381,0381780147629,i1
10381780147633,038,0381,0381780147636,i1
10381780147640,038,0381,0381780147643,i1
10381780152255,038,0381,0381780152258,i1
10381780152262,038,0381,0381780152265,i1
10381780156871,038,0381,0381780156874,i1
10381780156888,038,0381,0381780156881,i1
10381780156895,038,0381,0381780156898,i1
10381780156963,038,0381,0381780156966,i1
10381780156970,038,0381,0381780156973,i1
10381780156987,038,0381,0381780156980,i1
10381780177845,038,0381,0381780177848,i1
10381780192619,038,0381,0381780192612,i1
10388863226216,038,0388,0388863226219,i1
10388866345631,038,0388,0388866345634,i1
10388866134310,038,0388,0388866134313,i1
10388866745516,038,0388,0388866745519,i1
10388866132217,038,0388,0388866132210,i1
10388866311735,038,0388,0388866311738,i1
10388866149215,038,0388,0388866149218,i1
10388866275730,038,0388,0388866275733,i1
10388861997323,038,0388,0388861997326,i1
10381780158271,038,0381,0381780158274,i1
10381780158288,038,0381,0381780158281,i1
10380654201204,038,0380,0380654201207,i1
10380654202201,038,0380,0380654202204,i1
10380654251209,038,0380,0380654251202,i1
10380654253203,038,0380,0380654253206,i1
10380654258208,038,0380,0380654258201,i1
10380654259205,038,0380,0380654259208,i1
10380654266203,038,0380,0380654266206,i1
10380654280209,038,0380,0380654280202,i1
10380654282203,038,0380,0380654282206,i1
10380650006162,038,0380,0380650006165,i1
10380650006193,038,0380,0380650006196,i1
10382903686503,038,0382,0382903686506,i1
10382903686510,038,0382,0382903686513,i1
10383017661110,038,0383,0383017661137,i1
10383017663114,038,0383,0383017663131,i1
10383017663817,038,0383,0383017663834,i1
10383017666610,038,0383,0383017666637,i1
10383017666818,038,0383,0383017666835,i1
10383017667013,038,0383,0383017667030,i1
10382907611150,038,0382,0382907611153,i1
10382903648167,038,0382,0382903648160,i1
10381780157137,038,0381,0381780157130,i1
10381780160908,038,0381,0381780160901,i1
10381780160939,038,0381,0381780160932,i1
10381780160953,038,0381,0381780160956,i1
10381780160977,038,0381,0381780160970,i1
10382903201027,038,0382,0382903201020,i1
10382903201294,038,0382,0382903201297,i1
10382903207388,038,0382,0382903207381,i1
10381780160915,038,0381,0381780160918,i1
10388868280060,038,0388,0388868280063,i1
10388868281067,038,0388,0388868281060,i1
10388868282064,038,0388,0388868282067,i1
10388868283061,038,0388,0388868283064,i1
10381780268437,038,0381,0381780268430,i1
10381780268444,038,0381,0381780268447,i1
10380659119016,038,0380,0380659119019,i1
10380659120012,038,0380,0380659120015,i1
10380659123013,038,0380,0380659123016,i1
10380659125017,038,0380,0380659125010,i1
10380659215015,038,0380,0380659215018,i1
10380659230018,038,0380,0380659230011,i1
10380659681612,038,0380,0380659681615,i1
10380659900010,038,0380,0380659900013,i1
10380659900027,038,0380,0380659900020,i1
10380659925617,038,0380,0380659925610,i1
10380659927611,038,0380,0380659927614,i1
10380659929615,038,0380,0380659929618,i1
10380659935616,038,0380,0380659935619,i1
10380659940610,038,0380,0380659940613,i1
10380659956611,038,0380,0380659956614,i1
10380659222013,038,0380,0380659222016,i1
10380659215404,038,0380,0380659215407,i1
10380659215411,038,0380,0380659215414,i1
10380659215428,038,0380,0380659215421,i1
10380659824651,038,0380,0380659824654,i1
10380659826655,038,0380,0380659826658,i1
10380659828659,038,0380,0380659828652,i1
10380659830652,038,0380,0380659830655,i1
10380659832656,038,0380,0380659832659,i1
10380659920452,038,0380,0380659920455,i1
10380659922456,038,0380,0380659922459,i1
10380659924450,038,0380,0380659924453,i1
10380659926478,038,0380,0380659926471,i1
10380659926485,038,0380,0380659926488,i1
10380659927451,038,0380,0380659927454,i1
10380659927475,038,0380,0380659927478,i1
10380659928489,038,0380,0380659928482,i1
10380659930451,038,0380,0380659930454,i1
10380659930475,038,0380,0380659930478,i1
10380659930482,038,0380,0380659930485,i1
10380659932455,038,0380,0380659932458,i1
10380659970488,038,0380,0380659970481,i1
10381780434849,038,0381,0381780434842,i1
10380650003529,038,0380,0380650003522,i1
10380650003536,038,0380,0380650003539,i1
10380650003550,038,0380,0380650003553,i1
10380650003567,038,0380,0380650003560,i1
10380650003581,038,0380,0380650003584,i1
10380650003598,038,0380,0380650003591,i1
10380650003895,038,0380,0380650003898,i1
10380651000022,038,0380,0380651000025,i1
10381780145981,038,0381,0381780145984,i1
10381780396468,038,0381,0381780396461,i1
10381780396475,038,0381,0381780396478,i1
10380659777575,038,0380,0380659777578,i1
10380659777582,038,0380,0380659777585,i1
10380659777636,038,0380,0380659777639,i1
10381780167976,038,0381,0381780167979,i1
10381780168003,038,0381,0381780168006,i1
10381780168027,038,0381,0381780168020,i1
10381780168034,038,0381,0381780168037,i1
10381780168492,038,0381,0381780168495,i1
10381780168577,038,0381,0381780168570,i1
10381780168614,038,0381,0381780168617,i1
10381780168638,038,0381,0381780168631,i1
10381780168836,038,0381,0381780168839,i1
10381780168843,038,0381,0381780168846,i1
10381780168850,038,0381,0381780168853,i1
10381780251255,038,0381,0381780251258,i1
10381780168140,038,0381,0381780168143,i1
10380650305401,038,0380,0380650305404,i1
10380657504265,038,0380,0380657504268,i1
10380657511867,038,0380,0380657511860,i1
10380657408426,038,0380,0380657408429,i1
10380657408723,038,0380,0380657408726,i1
10380657501592,038,0380,0380657501595,i1
10380657501608,038,0380,0380657501601,i1
10380657505187,038,0380,0380657505180,i1
10380657505194,038,0380,0380657505197,i1
10380657508379,038,0380,0380657508372,i1
10380657514431,038,0380,0380657514434,i1
10380657514462,038,0380,0380657514465,i1
10380657514479,038,0380,0380657514472,i1
10380657514486,038,0380,0380657514489,i1
10380657514493,038,0380,0380657514496,i1
10380650003932,038,0380,0380650003935,i1
10380657403025,038,0380,0380657403028,i1
10380657408372,038,0380,0380657408375,i1
10380657408389,038,0380,0380657408382,i1
10380657502612,038,0380,0380657502615,i1
10380657502636,038,0380,0380657502639,i1
10380657502643,038,0380,0380657502646,i1
10380657508522,038,0380,0380657508525,i1
10380657508539,038,0380,0380657508532,i1
10380657511768,038,0380,0380657511761,i1
10380657511775,038,0380,0380657511778,i1
10380657511782,038,0380,0380657511785,i1
10380657900203,038,0380,0380657900206,i1
10380651290027,038,0380,0380651290020,i1
10380656786105,038,0380,0380656786108,i1
10380657501332,038,0380,0380657501335,i1
10380657508034,038,0380,0380657508037,i1
10380650001259,038,0380,0380650001252,i1
10380650002522,038,0380,0380650002525,i1
10380650003345,038,0380,0380650003348,i1
10380650003352,038,0380,0380650003355,i1
10380650003369,038,0380,0380650003362,i1
10380650003383,038,0380,0380650003386,i1
10380650003390,038,0380,0380650003393,i1
10380650003406,038,0380,0380650003409,i1
10380650003420,038,0380,0380650003423,i1
10380650003826,038,0380,0380650003829,i1
10380650003833,038,0380,0380650003836,i1
10380651010205,038,0380,0380651010208,i1
10380651012209,038,0380,0380651012202,i1
10380651015200,038,0380,0380651015203,i1
10380651023205,038,0380,0380651023208,i1
10380651026206,038,0380,0380651026209,i1
10380651027203,038,0380,0380651027206,i1
10380651028200,038,0380,0380651028203,i1
10380651029207,038,0380,0380651029200,i1
10380651030203,038,0380,0380651030206,i1
10380651031200,038,0380,0380651031203,i1
10380651044200,038,0380,0380651044203,i1
10380651050201,038,0380,0380651050204,i1
10380651126203,038,0380,0380651126206,i1
10380657509789,038,0380,0380657509782,i1
10380657509826,038,0380,0380657509829,i1
10380657509833,038,0380,0380657509836,i1
10380657509895,038,0380,0380657509898,i1
10380657509901,038,0380,0380657509904,i1
10380657509918,038,0380,0380657509911,i1
10380657511133,038,0380,0380657511136,i1
10380657511140,038,0380,0380657511143,i1
10380650002362,038,0380,0380650002365,i1
10380650002379,038,0380,0380650002372,i1
10380650002515,038,0380,0380650002518,i1
