gtin14,jan3,jan4,jan13keta,indicator
05055313811817,505,5055,5055313811817,i0
05055313811848,505,5055,5055313811848,i0
05055313811855,505,5055,5055313811855,i0
05055313811909,505,5055,5055313811909,i0
05055313811923,505,5055,5055313811923,i0
05055313811954,505,5055,5055313811954,i0
05055313811961,505,5055,5055313811961,i0
05055313812012,505,5055,5055313812012,i0
05055313812401,505,5055,5055313812401,i0
05055313812432,505,5055,5055313812432,i0
05055313812494,505,5055,5055313812494,i0
05055313812555,505,5055,5055313812555,i0
05055313812562,505,5055,5055313812562,i0
05055313812579,505,5055,5055313812579,i0
05055313812586,505,5055,5055313812586,i0
05055313812593,505,5055,5055313812593,i0
05055313812609,505,5055,5055313812609,i0
05055313812616,505,5055,5055313812616,i0
05055313812623,505,5055,5055313812623,i0
05055313812647,505,5055,5055313812647,i0
05055313812654,505,5055,5055313812654,i0
05055313812661,505,5055,5055313812661,i0
05055313818205,505,5055,5055313818205,i0
05055313820598,505,5055,5055313820598,i0
05055313821052,505,5055,5055313821052,i0
05055313821069,505,5055,5055313821069,i0
05055313821236,505,5055,5055313821236,i0
05055313822301,505,5055,5055313822301,i0
05055313812418,505,5055,5055313812418,i0
05055313812548,505,5055,5055313812548,i0
05055313816874,505,5055,5055313816874,i0
05055313822844,505,5055,5055313822844,i0
05055313823193,505,5055,5055313823193,i0
05055313823391,505,5055,5055313823391,i0
05055313823438,505,5055,5055313823438,i0
05055313823513,505,5055,5055313823513,i0
05055313825388,505,5055,5055313825388,i0
05055313828204,505,5055,5055313828204,i0
05055313828211,505,5055,5055313828211,i0
05055313828440,505,5055,5055313828440,i0
05055313828853,505,5055,5055313828853,i0
05055049059156,505,5055,5055049059156,i0
05055049059170,505,5055,5055049059170,i0
05055049013165,505,5055,5055049013165,i0
05055049056254,505,5055,5055049056254,i0
05055049056261,505,5055,5055049056261,i0
05055049056278,505,5055,5055049056278,i0
05055049056308,505,5055,5055049056308,i0
05055049056315,505,5055,5055049056315,i0
05055049056322,505,5055,5055049056322,i0
05055049056339,505,5055,5055049056339,i0
05055049056346,505,5055,5055049056346,i0
05055049041632,505,5055,5055049041632,i0
05055049041649,505,5055,5055049041649,i0
05055049041656,505,5055,5055049041656,i0
05055049041694,505,5055,5055049041694,i0
05055049041700,505,5055,5055049041700,i0
05055049050436,505,5055,5055049050436,i0
05055049050443,505,5055,5055049050443,i0
05055049050450,505,5055,5055049050450,i0
05055049065645,505,5055,5055049065645,i0
05055049065669,505,5055,5055049065669,i0
05050474506947,505,5050,5050474506947,i0
05050474506954,505,5050,5050474506954,i0
05050474506961,505,5050,5050474506961,i0
05050474506978,505,5050,5050474506978,i0
05050474507005,505,5050,5050474507005,i0
05050474507036,505,5050,5050474507036,i0
05050474507067,505,5050,5050474507067,i0
05050474507128,505,5050,5050474507128,i0
05050474507159,505,5050,5050474507159,i0
05050474507166,505,5050,5050474507166,i0
05050474530317,505,5050,5050474530317,i0
05055049065690,505,5055,5055049065690,i0
05055313811336,505,5055,5055313811336,i0
05055313811343,505,5055,5055313811343,i0
05055313811350,505,5055,5055313811350,i0
05055049007478,505,5055,5055049007478,i0
05055049045876,505,5055,5055049045876,i0
05055049052003,505,5055,5055049052003,i0
05055049052041,505,5055,5055049052041,i0
05055049052737,505,5055,5055049052737,i0
05055049052768,505,5055,5055049052768,i0
05055049052799,505,5055,5055049052799,i0
05055049059996,505,5055,5055049059996,i0
05055049060008,505,5055,5055049060008,i0
05055049064242,505,5055,5055049064242,i0
05055049064259,505,5055,5055049064259,i0
05055049064266,505,5055,5055049064266,i0
05055049064273,505,5055,5055049064273,i0
05055049064280,505,5055,5055049064280,i0
05055119906700,505,5055,5055119906700,i0
05055119906717,505,5055,5055119906717,i0
05055119906731,505,5055,5055119906731,i0
05055119906755,505,5055,5055119906755,i0
05055119906786,505,5055,5055119906786,i0
05055119906809,505,5055,5055119906809,i0
05055119906823,505,5055,5055119906823,i0
05055049024420,505,5055,5055049024420,i0
05055313812746,505,5055,5055313812746,i0
05055313812753,505,5055,5055313812753,i0
05055313812814,505,5055,5055313812814,i0
05055313812821,505,5055,5055313812821,i0
05055313812838,505,5055,5055313812838,i0
05055313812852,505,5055,5055313812852,i0
05055313812869,505,5055,5055313812869,i0
05055313812876,505,5055,5055313812876,i0
05055313812920,505,5055,5055313812920,i0
05055313812951,505,5055,5055313812951,i0
05055313813019,505,5055,5055313813019,i0
05055313813064,505,5055,5055313813064,i0
05055313813071,505,5055,5055313813071,i0
05055313813095,505,5055,5055313813095,i0
05055313813200,505,5055,5055313813200,i0
05055313813217,505,5055,5055313813217,i0
05055313814689,505,5055,5055313814689,i0
05055313821229,505,5055,5055313821229,i0
05055313827450,505,5055,5055313827450,i0
05055313827467,505,5055,5055313827467,i0
05055186208325,505,5055,5055186208325,i0
05055119954992,505,5055,5055119954992,i0
05055119955005,505,5055,5055119955005,i0
05055313811213,505,5055,5055313811213,i0
05051471000490,505,5051,5051471000490,i0
05051471034600,505,5051,5051471034600,i0
05055313806516,505,5055,5055313806516,i0
05055313806554,505,5055,5055313806554,i0
05055313806608,505,5055,5055313806608,i0
05055313806639,505,5055,5055313806639,i0
05055313806646,505,5055,5055313806646,i0
05055313807001,505,5055,5055313807001,i0
05055313807049,505,5055,5055313807049,i0
05055313807100,505,5055,5055313807100,i0
05055313807162,505,5055,5055313807162,i0
05055313807223,505,5055,5055313807223,i0
05055313807261,505,5055,5055313807261,i0
05055313807322,505,5055,5055313807322,i0
05055313807476,505,5055,5055313807476,i0
05055313807490,505,5055,5055313807490,i0
05055313807650,505,5055,5055313807650,i0
05055313807681,505,5055,5055313807681,i0
05055313807704,505,5055,5055313807704,i0
05055313807711,505,5055,5055313807711,i0
05055313807728,505,5055,5055313807728,i0
05055313807889,505,5055,5055313807889,i0
05055313807940,505,5055,5055313807940,i0
05055313807957,505,5055,5055313807957,i0
05055313808220,505,5055,5055313808220,i0
05055313808268,505,5055,5055313808268,i0
05055313822035,505,5055,5055313822035,i0
05055313821335,505,5055,5055313821335,i0
05055313822400,505,5055,5055313822400,i0
05055313808336,505,5055,5055313808336,i0
05055313808374,505,5055,5055313808374,i0
05055313808398,505,5055,5055313808398,i0
05055313808435,505,5055,5055313808435,i0
05055313808459,505,5055,5055313808459,i0
05055313808619,505,5055,5055313808619,i0
05055313808688,505,5055,5055313808688,i0
05055313808695,505,5055,5055313808695,i0
05055313808701,505,5055,5055313808701,i0
05055313808718,505,5055,5055313808718,i0
05055313808794,505,5055,5055313808794,i0
05055313809135,505,5055,5055313809135,i0
05055313809180,505,5055,5055313809180,i0
05055313809210,505,5055,5055313809210,i0
05055313809227,505,5055,5055313809227,i0
05055313809241,505,5055,5055313809241,i0
05055313809296,505,5055,5055313809296,i0
05055313809371,505,5055,5055313809371,i0
05055313809395,505,5055,5055313809395,i0
05055313809470,505,5055,5055313809470,i0
05055313809586,505,5055,5055313809586,i0
05055313809746,505,5055,5055313809746,i0
05055313809753,505,5055,5055313809753,i0
05055313809760,505,5055,5055313809760,i0
05055313810018,505,5055,5055313810018,i0
05055313810162,505,5055,5055313810162,i0
05055313810186,505,5055,5055313810186,i0
05055313810193,505,5055,5055313810193,i0
05055313810261,505,5055,5055313810261,i0
05055313810278,505,5055,5055313810278,i0
05055313812142,505,5055,5055313812142,i0
05055313812166,505,5055,5055313812166,i0
05055313812173,505,5055,5055313812173,i0
05055313812180,505,5055,5055313812180,i0
05055313812197,505,5055,5055313812197,i0
05055313812241,505,5055,5055313812241,i0
05055313812302,505,5055,5055313812302,i0
05055313812340,505,5055,5055313812340,i0
05055313812357,505,5055,5055313812357,i0
05055313818823,505,5055,5055313818823,i0
05055313818939,505,5055,5055313818939,i0
05055313821151,505,5055,5055313821151,i0
05055313821670,505,5055,5055313821670,i0
05055313809401,505,5055,5055313809401,i0
05055313809647,505,5055,5055313809647,i0
05055313810155,505,5055,5055313810155,i0
05055313810179,505,5055,5055313810179,i0
05055313822417,505,5055,5055313822417,i0
05055313824947,505,5055,5055313824947,i0
05055313826606,505,5055,5055313826606,i0
05055313827047,505,5055,5055313827047,i0
05055313827085,505,5055,5055313827085,i0
05055313827092,505,5055,5055313827092,i0
05055313827627,505,5055,5055313827627,i0
05055313828433,505,5055,5055313828433,i0
05055313828587,505,5055,5055313828587,i0
05055313820222,505,5055,5055313820222,i0
05055313831563,505,5055,5055313831563,i0
05055049008536,505,5055,5055049008536,i0
05055049046002,505,5055,5055049046002,i0
05055049046019,505,5055,5055049046019,i0
05055049046026,505,5055,5055049046026,i0
05055049046033,505,5055,5055049046033,i0
05055049052072,505,5055,5055049052072,i0
05055119906922,505,5055,5055119906922,i0
05055119907042,505,5055,5055119907042,i0
05055119907059,505,5055,5055119907059,i0
05055119907097,505,5055,5055119907097,i0
05055119907172,505,5055,5055119907172,i0
05055119907196,505,5055,5055119907196,i0
05055119907202,505,5055,5055119907202,i0
05055119907219,505,5055,5055119907219,i0
05055119907226,505,5055,5055119907226,i0
05055119907233,505,5055,5055119907233,i0
05055119907240,505,5055,5055119907240,i0
05055119907257,505,5055,5055119907257,i0
05055119907486,505,5055,5055119907486,i0
05055119907509,505,5055,5055119907509,i0
05055119907523,505,5055,5055119907523,i0
05055119907592,505,5055,5055119907592,i0
05055119946348,505,5055,5055119946348,i0
05055049045425,505,5055,5055049045425,i0
05055049045432,505,5055,5055049045432,i0
05055049045463,505,5055,5055049045463,i0
05055049045470,505,5055,5055049045470,i0
05055049045487,505,5055,5055049045487,i0
05055049045494,505,5055,5055049045494,i0
05055119910110,505,5055,5055119910110,i0
05055119910127,505,5055,5055119910127,i0
05055049064044,505,5055,5055049064044,i0
05055049064051,505,5055,5055049064051,i0
05055049064068,505,5055,5055049064068,i0
05055049064075,505,5055,5055049064075,i0
05055049064099,505,5055,5055049064099,i0
05055049064464,505,5055,5055049064464,i0
05055049064471,505,5055,5055049064471,i0
05055049065768,505,5055,5055049065768,i0
05055119903815,505,5055,5055119903815,i0
05055119903891,505,5055,5055119903891,i0
05055119903921,505,5055,5055119903921,i0
05055119903969,505,5055,5055119903969,i0
05055119903983,505,5055,5055119903983,i0
05055119903853,505,5055,5055119903853,i0
05055313800491,505,5055,5055313800491,i0
05055186203054,505,5055,5055186203054,i0
05055186205386,505,5055,5055186205386,i0
05055186206666,505,5055,5055186206666,i0
05055186206802,505,5055,5055186206802,i0
05055186231095,505,5055,5055186231095,i0
05055186231330,505,5055,5055186231330,i0
05055049064228,505,5055,5055049064228,i0
05055313810520,505,5055,5055313810520,i0
05055313810551,505,5055,5055313810551,i0
05055313810568,505,5055,5055313810568,i0
05055313810575,505,5055,5055313810575,i0
05055313810599,505,5055,5055313810599,i0
05055313810612,505,5055,5055313810612,i0
05055313826378,505,5055,5055313826378,i0
05055313826842,505,5055,5055313826842,i0
05055313811473,505,5055,5055313811473,i0
05055313811480,505,5055,5055313811480,i0
05055313811497,505,5055,5055313811497,i0
05055313811862,505,5055,5055313811862,i0
05055313811879,505,5055,5055313811879,i0
05055931104131,505,5055,5055931104131,i0
05055049063696,505,5055,5055049063696,i0
05055049063757,505,5055,5055049063757,i0
05055049063856,505,5055,5055049063856,i0
05055049063900,505,5055,5055049063900,i0
05055049063979,505,5055,5055049063979,i0
05055049063986,505,5055,5055049063986,i0
05055049048815,505,5055,5055049048815,i0
05055049053925,505,5055,5055049053925,i0
05055049053932,505,5055,5055049053932,i0
05055049053949,505,5055,5055049053949,i0
05055049059811,505,5055,5055049059811,i0
05055049059859,505,5055,5055049059859,i0
05055049059866,505,5055,5055049059866,i0
05055049059873,505,5055,5055049059873,i0
05055049059880,505,5055,5055049059880,i0
05055049059897,505,5055,5055049059897,i0
05055049063436,505,5055,5055049063436,i0
05055049063870,505,5055,5055049063870,i0
05055049063894,505,5055,5055049063894,i0
05055049063917,505,5055,5055049063917,i0
05055049063924,505,5055,5055049063924,i0
05055049063931,505,5055,5055049063931,i0
05055049063948,505,5055,5055049063948,i0
05055049063955,505,5055,5055049063955,i0
05055049063962,505,5055,5055049063962,i0
05055049064006,505,5055,5055049064006,i0
05055049069605,505,5055,5055049069605,i0
05055049069629,505,5055,5055049069629,i0
05055049069698,505,5055,5055049069698,i0
05055119901897,505,5055,5055119901897,i0
05055119901903,505,5055,5055119901903,i0
05055119901927,505,5055,5055119901927,i0
05055119901941,505,5055,5055119901941,i0
05055119907738,505,5055,5055119907738,i0
05055119907745,505,5055,5055119907745,i0
05055119902634,505,5055,5055119902634,i0
05055119902702,505,5055,5055119902702,i0
05055119902993,505,5055,5055119902993,i0
05055119903068,505,5055,5055119903068,i0
05055119901934,505,5055,5055119901934,i0
05055049042844,505,5055,5055049042844,i0
05055049042905,505,5055,5055049042905,i0
05055313800828,505,5055,5055313800828,i0
05055313800811,505,5055,5055313800811,i0
05055313800798,505,5055,5055313800798,i0
05055313800781,505,5055,5055313800781,i0
05055313800859,505,5055,5055313800859,i0
05055313800866,505,5055,5055313800866,i0
05055313800804,505,5055,5055313800804,i0
05055313800569,505,5055,5055313800569,i0
05055313800576,505,5055,5055313800576,i0
05055313800583,505,5055,5055313800583,i0
05055313800590,505,5055,5055313800590,i0
05055313800606,505,5055,5055313800606,i0
05055313800620,505,5055,5055313800620,i0
05055313800644,505,5055,5055313800644,i0
05055313800699,505,5055,5055313800699,i0
05055313800705,505,5055,5055313800705,i0
05055313800873,505,5055,5055313800873,i0
05055313800927,505,5055,5055313800927,i0
05055313800972,505,5055,5055313800972,i0
05055313800989,505,5055,5055313800989,i0
05055313800996,505,5055,5055313800996,i0
05055313801016,505,5055,5055313801016,i0
05055313801030,505,5055,5055313801030,i0
05055313801054,505,5055,5055313801054,i0
05055313801078,505,5055,5055313801078,i0
05055313801108,505,5055,5055313801108,i0
05055313801139,505,5055,5055313801139,i0
05055313801146,505,5055,5055313801146,i0
05055313801160,505,5055,5055313801160,i0
05055313801177,505,5055,5055313801177,i0
05055313801221,505,5055,5055313801221,i0
05055313801252,505,5055,5055313801252,i0
05055313801290,505,5055,5055313801290,i0
05055313801306,505,5055,5055313801306,i0
05055313801313,505,5055,5055313801313,i0
05055313801528,505,5055,5055313801528,i0
05055313801535,505,5055,5055313801535,i0
05055313801702,505,5055,5055313801702,i0
05055313801719,505,5055,5055313801719,i0
05055313801733,505,5055,5055313801733,i0
05055313801771,505,5055,5055313801771,i0
05055313801795,505,5055,5055313801795,i0
05055313802013,505,5055,5055313802013,i0
05055313802426,505,5055,5055313802426,i0
05055313802433,505,5055,5055313802433,i0
05055313802440,505,5055,5055313802440,i0
05055313802457,505,5055,5055313802457,i0
05055313802464,505,5055,5055313802464,i0
05055313802471,505,5055,5055313802471,i0
05055313802495,505,5055,5055313802495,i0
05055313802525,505,5055,5055313802525,i0
05055313802532,505,5055,5055313802532,i0
05055313802563,505,5055,5055313802563,i0
05055313802570,505,5055,5055313802570,i0
05055313802587,505,5055,5055313802587,i0
05055313802594,505,5055,5055313802594,i0
05055313802600,505,5055,5055313802600,i0
05055313802730,505,5055,5055313802730,i0
05055313803003,505,5055,5055313803003,i0
05055313803010,505,5055,5055313803010,i0
05055313803027,505,5055,5055313803027,i0
05055313803034,505,5055,5055313803034,i0
05055313803058,505,5055,5055313803058,i0
05055313803065,505,5055,5055313803065,i0
05055313803096,505,5055,5055313803096,i0
05055313803119,505,5055,5055313803119,i0
05055313803133,505,5055,5055313803133,i0
05055313803140,505,5055,5055313803140,i0
05055313803188,505,5055,5055313803188,i0
05055313803218,505,5055,5055313803218,i0
05055313803225,505,5055,5055313803225,i0
05055313803232,505,5055,5055313803232,i0
05055313803249,505,5055,5055313803249,i0
05055313803256,505,5055,5055313803256,i0
05055313803263,505,5055,5055313803263,i0
05055313803317,505,5055,5055313803317,i0
05055313803324,505,5055,5055313803324,i0
05055313803331,505,5055,5055313803331,i0
05055313803447,505,5055,5055313803447,i0
05055313803485,505,5055,5055313803485,i0
05055313803515,505,5055,5055313803515,i0
05055313803553,505,5055,5055313803553,i0
05055313803560,505,5055,5055313803560,i0
05055313803577,505,5055,5055313803577,i0
05055313803607,505,5055,5055313803607,i0
05055313803621,505,5055,5055313803621,i0
05055313803676,505,5055,5055313803676,i0
05055313803690,505,5055,5055313803690,i0
05055313803775,505,5055,5055313803775,i0
05055313804154,505,5055,5055313804154,i0
05055313804215,505,5055,5055313804215,i0
05055313804253,505,5055,5055313804253,i0
05055313804383,505,5055,5055313804383,i0
05055313804758,505,5055,5055313804758,i0
05055313804819,505,5055,5055313804819,i0
05055313805076,505,5055,5055313805076,i0
05055313805113,505,5055,5055313805113,i0
05055313805144,505,5055,5055313805144,i0
05055313805168,505,5055,5055313805168,i0
05055313805175,505,5055,5055313805175,i0
05055313805212,505,5055,5055313805212,i0
05055313816935,505,5055,5055313816935,i0
05055313816942,505,5055,5055313816942,i0
05055313816980,505,5055,5055313816980,i0
05055313816997,505,5055,5055313816997,i0
05055313817000,505,5055,5055313817000,i0
05055313818861,505,5055,5055313818861,i0
05055313819158,505,5055,5055313819158,i0
05055313819271,505,5055,5055313819271,i0
05055313819325,505,5055,5055313819325,i0
05055313819349,505,5055,5055313819349,i0
05055313819356,505,5055,5055313819356,i0
05055313819622,505,5055,5055313819622,i0
05055313820543,505,5055,5055313820543,i0
05055313820604,505,5055,5055313820604,i0
05055313820918,505,5055,5055313820918,i0
05055313821243,505,5055,5055313821243,i0
05055313822325,505,5055,5055313822325,i0
05055313802297,505,5055,5055313802297,i0
05055313819073,505,5055,5055313819073,i0
05055313819479,505,5055,5055313819479,i0
05055313820574,505,5055,5055313820574,i0
05055313822103,505,5055,5055313822103,i0
05055313822837,505,5055,5055313822837,i0
05055313823247,505,5055,5055313823247,i0
05055313823575,505,5055,5055313823575,i0
05055313823872,505,5055,5055313823872,i0
05055313824251,505,5055,5055313824251,i0
05055313824367,505,5055,5055313824367,i0
05055313825043,505,5055,5055313825043,i0
05055313825289,505,5055,5055313825289,i0
05055313825319,505,5055,5055313825319,i0
05055313825401,505,5055,5055313825401,i0
05055313825692,505,5055,5055313825692,i0
05055313825708,505,5055,5055313825708,i0
05055313825791,505,5055,5055313825791,i0
05055313826361,505,5055,5055313826361,i0
05055313827160,505,5055,5055313827160,i0
05055313827962,505,5055,5055313827962,i0
05055313827979,505,5055,5055313827979,i0
05055313828228,505,5055,5055313828228,i0
05055313828235,505,5055,5055313828235,i0
05055313832423,505,5055,5055313832423,i0
05055313830061,505,5055,5055313830061,i0
05055313832409,505,5055,5055313832409,i0
05055313831280,505,5055,5055313831280,i0
05055313831884,505,5055,5055313831884,i0
05055313830047,505,5055,5055313830047,i0
05055313830115,505,5055,5055313830115,i0
05055313831341,505,5055,5055313831341,i0
05055313830108,505,5055,5055313830108,i0
05055186227609,505,5055,5055186227609,i0
05055186227623,505,5055,5055186227623,i0
05055186229320,505,5055,5055186229320,i0
05055186229207,505,5055,5055186229207,i0
05055186200626,505,5055,5055186200626,i0
05055186203191,505,5055,5055186203191,i0
05055186203795,505,5055,5055186203795,i0
05055186204860,505,5055,5055186204860,i0
05055186204884,505,5055,5055186204884,i0
05055186205041,505,5055,5055186205041,i0
05055186205065,505,5055,5055186205065,i0
05055186205089,505,5055,5055186205089,i0
05055186205126,505,5055,5055186205126,i0
05055186205164,505,5055,5055186205164,i0
05055186205287,505,5055,5055186205287,i0
05055186205485,505,5055,5055186205485,i0
05055186206628,505,5055,5055186206628,i0
05055186206642,505,5055,5055186206642,i0
05055186206826,505,5055,5055186206826,i0
05055186207182,505,5055,5055186207182,i0
05055186209841,505,5055,5055186209841,i0
05055186223199,505,5055,5055186223199,i0
05055186223786,505,5055,5055186223786,i0
05055186230883,505,5055,5055186230883,i0
05055186230968,505,5055,5055186230968,i0
05055186230975,505,5055,5055186230975,i0
05055186231019,505,5055,5055186231019,i0
05055186231026,505,5055,5055186231026,i0
05055186231033,505,5055,5055186231033,i0
05055186231057,505,5055,5055186231057,i0
05055186231118,505,5055,5055186231118,i0
05055186231286,505,5055,5055186231286,i0
05055186231347,505,5055,5055186231347,i0
05055186231385,505,5055,5055186231385,i0
05055186232146,505,5055,5055186232146,i0
05055186232153,505,5055,5055186232153,i0
05055186232160,505,5055,5055186232160,i0
05055186232184,505,5055,5055186232184,i0
05055186232436,505,5055,5055186232436,i0
05055186236571,505,5055,5055186236571,i0
05055186240035,505,5055,5055186240035,i0
05055313808879,505,5055,5055313808879,i0
05055313810049,505,5055,5055313810049,i0
05055313810063,505,5055,5055313810063,i0
05055313810070,505,5055,5055313810070,i0
05055313810766,505,5055,5055313810766,i0
05055313810773,505,5055,5055313810773,i0
05055313810780,505,5055,5055313810780,i0
05055313810803,505,5055,5055313810803,i0
05055313810810,505,5055,5055313810810,i0
05055313810834,505,5055,5055313810834,i0
05055313810858,505,5055,5055313810858,i0
05055313810865,505,5055,5055313810865,i0
05055313812975,505,5055,5055313812975,i0
05055313812982,505,5055,5055313812982,i0
05055313814429,505,5055,5055313814429,i0
05055313814436,505,5055,5055313814436,i0
05055313814443,505,5055,5055313814443,i0
05055313814450,505,5055,5055313814450,i0
05055313814467,505,5055,5055313814467,i0
05055313814474,505,5055,5055313814474,i0
05055313814481,505,5055,5055313814481,i0
05055313814498,505,5055,5055313814498,i0
05055313814504,505,5055,5055313814504,i0
05055313814511,505,5055,5055313814511,i0
05055313814580,505,5055,5055313814580,i0
05055313814597,505,5055,5055313814597,i0
05055313814610,505,5055,5055313814610,i0
05055313814665,505,5055,5055313814665,i0
05055313814672,505,5055,5055313814672,i0
05055313814696,505,5055,5055313814696,i0
05055313815273,505,5055,5055313815273,i0
05055313815303,505,5055,5055313815303,i0
05055313815310,505,5055,5055313815310,i0
05055313815327,505,5055,5055313815327,i0
05055313815617,505,5055,5055313815617,i0
05055313816201,505,5055,5055313816201,i0
05055313816225,505,5055,5055313816225,i0
05055313816270,505,5055,5055313816270,i0
05055313816379,505,5055,5055313816379,i0
05055313816492,505,5055,5055313816492,i0
05055313816713,505,5055,5055313816713,i0
05055313819233,505,5055,5055313819233,i0
05055313819240,505,5055,5055313819240,i0
05055313819257,505,5055,5055313819257,i0
05055313820550,505,5055,5055313820550,i0
05055313820710,505,5055,5055313820710,i0
05055313820727,505,5055,5055313820727,i0
05055313821526,505,5055,5055313821526,i0
05055313821885,505,5055,5055313821885,i0
05055313808848,505,5055,5055313808848,i0
05055313814924,505,5055,5055313814924,i0
05055313815631,505,5055,5055313815631,i0
05055313816287,505,5055,5055313816287,i0
05055313820703,505,5055,5055313820703,i0
05055313824954,505,5055,5055313824954,i0
05055313824961,505,5055,5055313824961,i0
05055313825036,505,5055,5055313825036,i0
05055313826330,505,5055,5055313826330,i0
05055313828501,505,5055,5055313828501,i0
05055313828518,505,5055,5055313828518,i0
05055186204648,505,5055,5055186204648,i0
05055186204747,505,5055,5055186204747,i0
05055186204945,505,5055,5055186204945,i0
05055186205423,505,5055,5055186205423,i0
05055186205522,505,5055,5055186205522,i0
05055186206024,505,5055,5055186206024,i0
05055186206864,505,5055,5055186206864,i0
05055186207007,505,5055,5055186207007,i0
05055186220105,505,5055,5055186220105,i0
05055186221584,505,5055,5055186221584,i0
05055186221607,505,5055,5055186221607,i0
05055186226688,505,5055,5055186226688,i0
05055313810339,505,5055,5055313810339,i0
05055049053550,505,5055,5055049053550,i0
05055049053574,505,5055,5055049053574,i0
05055049053581,505,5055,5055049053581,i0
05055049053598,505,5055,5055049053598,i0
05055049053611,505,5055,5055049053611,i0
05055049053642,505,5055,5055049053642,i0
05055049053659,505,5055,5055049053659,i0
05055049053697,505,5055,5055049053697,i0
05055049053703,505,5055,5055049053703,i0
05055049053741,505,5055,5055049053741,i0
05055049053765,505,5055,5055049053765,i0
05055049053772,505,5055,5055049053772,i0
05055119925411,505,5055,5055119925411,i0
05055119925428,505,5055,5055119925428,i0
05055119925435,505,5055,5055119925435,i0
05055119925459,505,5055,5055119925459,i0
05055119925466,505,5055,5055119925466,i0
05055119946409,505,5055,5055119946409,i0
05055119946416,505,5055,5055119946416,i0
05055119946423,505,5055,5055119946423,i0
05055119946430,505,5055,5055119946430,i0
05055313820611,505,5055,5055313820611,i0
05055049045241,505,5055,5055049045241,i0
05055049051792,505,5055,5055049051792,i0
05055049045333,505,5055,5055049045333,i0
05055049051679,505,5055,5055049051679,i0
05055313803898,505,5055,5055313803898,i0
05055313803904,505,5055,5055313803904,i0
05055313810728,505,5055,5055313810728,i0
05055313803881,505,5055,5055313803881,i0
05055313817222,505,5055,5055313817222,i0
05050474534469,505,5050,5050474534469,i0
05050474534605,505,5050,5050474534605,i0
05050474540323,505,5050,5050474540323,i0
05050474530027,505,5050,5050474530027,i0
05055049041489,505,5055,5055049041489,i0
05055049041496,505,5055,5055049041496,i0
05055049041502,505,5055,5055049041502,i0
05055049041519,505,5055,5055049041519,i0
05055049041526,505,5055,5055049041526,i0
05055049041533,505,5055,5055049041533,i0
05055049041557,505,5055,5055049041557,i0
05055049041564,505,5055,5055049041564,i0
05055049060244,505,5055,5055049060244,i0
05055049060251,505,5055,5055049060251,i0
05055049060268,505,5055,5055049060268,i0
05055049060275,505,5055,5055049060275,i0
05055049069902,505,5055,5055049069902,i0
05055049069919,505,5055,5055049069919,i0
05055049069926,505,5055,5055049069926,i0
05055049069933,505,5055,5055049069933,i0
05055049069940,505,5055,5055049069940,i0
05055049069957,505,5055,5055049069957,i0
05055049070021,505,5055,5055049070021,i0
05055049070038,505,5055,5055049070038,i0
05055049070045,505,5055,5055049070045,i0
05055049070052,505,5055,5055049070052,i0
05055313810636,505,5055,5055313810636,i0
05055313813248,505,5055,5055313813248,i0
05055313813286,505,5055,5055313813286,i0
