gtin14,jan3,jan4,jan13keta,indicator
05060165854363,506,5060,5060165854363,i0
05060165856916,506,5060,5060165856916,i0
05060165856930,506,5060,5060165856930,i0
05060165856961,506,5060,5060165856961,i0
05060165856992,506,5060,5060165856992,i0
05060165857029,506,5060,5060165857029,i0
05060165857081,506,5060,5060165857081,i0
05060165857098,506,5060,5060165857098,i0
05060165857180,506,5060,5060165857180,i0
05060165857197,506,5060,5060165857197,i0
05060165857227,506,5060,5060165857227,i0
05060165857210,506,5060,5060165857210,i0
05060165857364,506,5060,5060165857364,i0
05060165857418,506,5060,5060165857418,i0
05060165857425,506,5060,5060165857425,i0
05060165857449,506,5060,5060165857449,i0
05060165857456,506,5060,5060165857456,i0
05060165857470,506,5060,5060165857470,i0
05060165857494,506,5060,5060165857494,i0
05060165857531,506,5060,5060165857531,i0
05060165858002,506,5060,5060165858002,i0
05060165858118,506,5060,5060165858118,i0
05060165858194,506,5060,5060165858194,i0
05060165858200,506,5060,5060165858200,i0
05060165858347,506,5060,5060165858347,i0
05060165859405,506,5060,5060165859405,i0
05060165859412,506,5060,5060165859412,i0
05060165859542,506,5060,5060165859542,i0
05060165859573,506,5060,5060165859573,i0
05060165850136,506,5060,5060165850136,i0
05060165859559,506,5060,5060165859559,i0
05060165850327,506,5060,5060165850327,i0
05060165850365,506,5060,5060165850365,i0
05060165859986,506,5060,5060165859986,i0
05060195340010,506,5060,5060195340010,i0
05060195340041,506,5060,5060195340041,i0
05060195340027,506,5060,5060195340027,i0
05060195340058,506,5060,5060195340058,i0
05060195340034,506,5060,5060195340034,i0
05060195340065,506,5060,5060195340065,i0
05060195340171,506,5060,5060195340171,i0
05060195340003,506,5060,5060195340003,i0
05060045000392,506,5060,5060045000392,i0
05060165851355,506,5060,5060165851355,i0
05060165851362,506,5060,5060165851362,i0
05060165851379,506,5060,5060165851379,i0
05060165851386,506,5060,5060165851386,i0
05060165851393,506,5060,5060165851393,i0
05060165856510,506,5060,5060165856510,i0
05060165856534,506,5060,5060165856534,i0
05060165856947,506,5060,5060165856947,i0
05060165857166,506,5060,5060165857166,i0
05060165857463,506,5060,5060165857463,i0
05060238201001,506,5060,5060238201001,i0
05060634770323,506,5060,5060634770323,i0
05060634770019,506,5060,5060634770019,i0
05060634770064,506,5060,5060634770064,i0
05060634770071,506,5060,5060634770071,i0
05060634770354,506,5060,5060634770354,i0
05060634770729,506,5060,5060634770729,i0
05060634770736,506,5060,5060634770736,i0
05060634770743,506,5060,5060634770743,i0
05060634770750,506,5060,5060634770750,i0
05060634770767,506,5060,5060634770767,i0
05060634770774,506,5060,5060634770774,i0
05060634770781,506,5060,5060634770781,i0
05060634770798,506,5060,5060634770798,i0
05060634770804,506,5060,5060634770804,i0
05060634770002,506,5060,5060634770002,i0
05060634770996,506,5060,5060634770996,i0
05060634770989,506,5060,5060634770989,i0
05060634770965,506,5060,5060634770965,i0
05060634771054,506,5060,5060634771054,i0
