gtin14,jan3,jan4,jan13keta,indicator
05019315059714,501,5019,5019315059714,i0
05019315059721,501,5019,5019315059721,i0
05019315059738,501,5019,5019315059738,i0
05019315059745,501,5019,5019315059745,i0
05019315059752,501,5019,5019315059752,i0
05019315059769,501,5019,5019315059769,i0
05019315059776,501,5019,5019315059776,i0
05019315059806,501,5019,5019315059806,i0
05019315059813,501,5019,5019315059813,i0
05019315059820,501,5019,5019315059820,i0
05019315059837,501,5019,5019315059837,i0
05019315075837,501,5019,5019315075837,i0
05019315149941,501,5019,5019315149941,i0
05019315105282,501,5019,5019315105282,i0
05019315018148,501,5019,5019315018148,i0
05019315018155,501,5019,5019315018155,i0
05019315017936,501,5019,5019315017936,i0
05019315083023,501,5019,5019315083023,i0
05019315000914,501,5019,5019315000914,i0
05019315002802,501,5019,5019315002802,i0
05019315059349,501,5019,5019315059349,i0
05019315082996,501,5019,5019315082996,i0
05019315083214,501,5019,5019315083214,i0
05019315083290,501,5019,5019315083290,i0
05019315083306,501,5019,5019315083306,i0
05019315079200,501,5019,5019315079200,i0
05019315079217,501,5019,5019315079217,i0
05019778001916,501,5019,5019778001916,i0
05019778000698,501,5019,5019778000698,i0
05019778000032,501,5019,5019778000032,i0
05019778001503,501,5019,5019778001503,i0
05019778001497,501,5019,5019778001497,i0
05019778001435,501,5019,5019778001435,i0
05019778001428,501,5019,5019778001428,i0
05019778003606,501,5019,5019778003606,i0
05019315110958,501,5019,5019315110958,i0
05019315110965,501,5019,5019315110965,i0
05019315111047,501,5019,5019315111047,i0
05019315111054,501,5019,5019315111054,i0
05019315111061,501,5019,5019315111061,i0
05019315111078,501,5019,5019315111078,i0
05019315015734,501,5019,5019315015734,i0
05019315018636,501,5019,5019315018636,i0
05019315018643,501,5019,5019315018643,i0
05019315018650,501,5019,5019315018650,i0
05019315018667,501,5019,5019315018667,i0
05019315018674,501,5019,5019315018674,i0
05019315018681,501,5019,5019315018681,i0
05019315018698,501,5019,5019315018698,i0
05019315018704,501,5019,5019315018704,i0
05019315018711,501,5019,5019315018711,i0
05019315018728,501,5019,5019315018728,i0
05019315018735,501,5019,5019315018735,i0
05019315018742,501,5019,5019315018742,i0
05019315018834,501,5019,5019315018834,i0
05019315018841,501,5019,5019315018841,i0
05019315018858,501,5019,5019315018858,i0
05019315018865,501,5019,5019315018865,i0
05019315018872,501,5019,5019315018872,i0
05019315018889,501,5019,5019315018889,i0
05019315018896,501,5019,5019315018896,i0
05019315018902,501,5019,5019315018902,i0
05019315018919,501,5019,5019315018919,i0
05019315018926,501,5019,5019315018926,i0
05019315018933,501,5019,5019315018933,i0
05019315018940,501,5019,5019315018940,i0
05019315018957,501,5019,5019315018957,i0
05019315018964,501,5019,5019315018964,i0
05019315018971,501,5019,5019315018971,i0
05019315051503,501,5019,5019315051503,i0
05019315051510,501,5019,5019315051510,i0
05019315020219,501,5019,5019315020219,i0
05019315020226,501,5019,5019315020226,i0
05019315020233,501,5019,5019315020233,i0
05019315020240,501,5019,5019315020240,i0
05019315020257,501,5019,5019315020257,i0
05019315020264,501,5019,5019315020264,i0
05019315020271,501,5019,5019315020271,i0
05019315020288,501,5019,5019315020288,i0
05019315020325,501,5019,5019315020325,i0
05019315020332,501,5019,5019315020332,i0
05019315020349,501,5019,5019315020349,i0
05019315020356,501,5019,5019315020356,i0
05019315020363,501,5019,5019315020363,i0
05019315020370,501,5019,5019315020370,i0
05019315020554,501,5019,5019315020554,i0
05019315020561,501,5019,5019315020561,i0
05019315020585,501,5019,5019315020585,i0
05019315020868,501,5019,5019315020868,i0
05019315020875,501,5019,5019315020875,i0
05019315021001,501,5019,5019315021001,i0
05019315021018,501,5019,5019315021018,i0
05019315021025,501,5019,5019315021025,i0
05019315021032,501,5019,5019315021032,i0
05019315021049,501,5019,5019315021049,i0
05019315021056,501,5019,5019315021056,i0
05019315021063,501,5019,5019315021063,i0
05019315021292,501,5019,5019315021292,i0
05019315021308,501,5019,5019315021308,i0
05019315021315,501,5019,5019315021315,i0
05019315021322,501,5019,5019315021322,i0
05019315021452,501,5019,5019315021452,i0
05019315021520,501,5019,5019315021520,i0
05019315021575,501,5019,5019315021575,i0
05019315019022,501,5019,5019315019022,i0
05019315019039,501,5019,5019315019039,i0
05019315019046,501,5019,5019315019046,i0
05019315019053,501,5019,5019315019053,i0
05019315019060,501,5019,5019315019060,i0
05019315019077,501,5019,5019315019077,i0
05019315019084,501,5019,5019315019084,i0
05019315019367,501,5019,5019315019367,i0
05019315019374,501,5019,5019315019374,i0
05019315019381,501,5019,5019315019381,i0
05019315002055,501,5019,5019315002055,i0
05019315002062,501,5019,5019315002062,i0
05019315002079,501,5019,5019315002079,i0
05019315002086,501,5019,5019315002086,i0
05019315002093,501,5019,5019315002093,i0
05019315002109,501,5019,5019315002109,i0
05019315002116,501,5019,5019315002116,i0
05019315002123,501,5019,5019315002123,i0
05019315002130,501,5019,5019315002130,i0
05019315022084,501,5019,5019315022084,i0
05019315022091,501,5019,5019315022091,i0
05019315022107,501,5019,5019315022107,i0
05019315022114,501,5019,5019315022114,i0
05019315022121,501,5019,5019315022121,i0
05019315022138,501,5019,5019315022138,i0
05019315022145,501,5019,5019315022145,i0
05019315022152,501,5019,5019315022152,i0
05019315022169,501,5019,5019315022169,i0
05019315022282,501,5019,5019315022282,i0
05019315022299,501,5019,5019315022299,i0
05019315022305,501,5019,5019315022305,i0
05019315022312,501,5019,5019315022312,i0
05019315022329,501,5019,5019315022329,i0
05019315022336,501,5019,5019315022336,i0
05019315022343,501,5019,5019315022343,i0
05019315022350,501,5019,5019315022350,i0
05019315022367,501,5019,5019315022367,i0
05019315022374,501,5019,5019315022374,i0
05019315059509,501,5019,5019315059509,i0
05019315059516,501,5019,5019315059516,i0
05019315059523,501,5019,5019315059523,i0
05019315059530,501,5019,5019315059530,i0
05019315059547,501,5019,5019315059547,i0
05019315059554,501,5019,5019315059554,i0
05019315059561,501,5019,5019315059561,i0
05019315060918,501,5019,5019315060918,i0
05019315060956,501,5019,5019315060956,i0
05019315060963,501,5019,5019315060963,i0
05019315060970,501,5019,5019315060970,i0
05019315060987,501,5019,5019315060987,i0
05019315060994,501,5019,5019315060994,i0
05019315061007,501,5019,5019315061007,i0
05019315061014,501,5019,5019315061014,i0
05019315061021,501,5019,5019315061021,i0
05019315061038,501,5019,5019315061038,i0
05019315050742,501,5019,5019315050742,i0
05019315050759,501,5019,5019315050759,i0
05019315050766,501,5019,5019315050766,i0
05019315050773,501,5019,5019315050773,i0
05019315050780,501,5019,5019315050780,i0
05019315050797,501,5019,5019315050797,i0
05019315050803,501,5019,5019315050803,i0
05019315050810,501,5019,5019315050810,i0
05019315050827,501,5019,5019315050827,i0
05019315050834,501,5019,5019315050834,i0
05019315051305,501,5019,5019315051305,i0
05019315051312,501,5019,5019315051312,i0
05019315051329,501,5019,5019315051329,i0
05019315051336,501,5019,5019315051336,i0
05019315051343,501,5019,5019315051343,i0
05019315028918,501,5019,5019315028918,i0
05019315028925,501,5019,5019315028925,i0
05019315028932,501,5019,5019315028932,i0
05019315028949,501,5019,5019315028949,i0
05019315028956,501,5019,5019315028956,i0
05019315028963,501,5019,5019315028963,i0
05019315042822,501,5019,5019315042822,i0
05019315056584,501,5019,5019315056584,i0
05019315056591,501,5019,5019315056591,i0
05019315056607,501,5019,5019315056607,i0
05019315106876,501,5019,5019315106876,i0
05019315106883,501,5019,5019315106883,i0
05019315106890,501,5019,5019315106890,i0
05019315106913,501,5019,5019315106913,i0
05019315106920,501,5019,5019315106920,i0
05019315106937,501,5019,5019315106937,i0
05019517103390,501,5019,5019517103390,i0
05019517103406,501,5019,5019517103406,i0
05019517103413,501,5019,5019517103413,i0
05019517103420,501,5019,5019517103420,i0
05019517103505,501,5019,5019517103505,i0
05019517103512,501,5019,5019517103512,i0
05019517103529,501,5019,5019517103529,i0
05019517103567,501,5019,5019517103567,i0
05019517103574,501,5019,5019517103574,i0
05019517103581,501,5019,5019517103581,i0
05019315027676,501,5019,5019315027676,i0
05019315027683,501,5019,5019315027683,i0
05019315004110,501,5019,5019315004110,i0
05019315004127,501,5019,5019315004127,i0
05019315004134,501,5019,5019315004134,i0
05019315004141,501,5019,5019315004141,i0
05019315004158,501,5019,5019315004158,i0
05019315004165,501,5019,5019315004165,i0
05019315004172,501,5019,5019315004172,i0
05019315046899,501,5019,5019315046899,i0
05019315046905,501,5019,5019315046905,i0
05019315046912,501,5019,5019315046912,i0
05019315046929,501,5019,5019315046929,i0
05019315046936,501,5019,5019315046936,i0
05019315046950,501,5019,5019315046950,i0
05019315046967,501,5019,5019315046967,i0
05019315046974,501,5019,5019315046974,i0
05019315046981,501,5019,5019315046981,i0
05019315046998,501,5019,5019315046998,i0
05019315023333,501,5019,5019315023333,i0
05019315017301,501,5019,5019315017301,i0
05019315049647,501,5019,5019315049647,i0
05019315049654,501,5019,5019315049654,i0
05019315049661,501,5019,5019315049661,i0
05019315049678,501,5019,5019315049678,i0
05019315049685,501,5019,5019315049685,i0
05019315049692,501,5019,5019315049692,i0
05019315049708,501,5019,5019315049708,i0
05019315049715,501,5019,5019315049715,i0
05019315049722,501,5019,5019315049722,i0
05019315049739,501,5019,5019315049739,i0
05019315049753,501,5019,5019315049753,i0
05019315049760,501,5019,5019315049760,i0
05019315049777,501,5019,5019315049777,i0
05019315049784,501,5019,5019315049784,i0
05019315049791,501,5019,5019315049791,i0
05019315049807,501,5019,5019315049807,i0
05019315049814,501,5019,5019315049814,i0
05019315049821,501,5019,5019315049821,i0
05019315049838,501,5019,5019315049838,i0
05019315049845,501,5019,5019315049845,i0
05019315049852,501,5019,5019315049852,i0
05019315023852,501,5019,5019315023852,i0
05019315023869,501,5019,5019315023869,i0
05019315023876,501,5019,5019315023876,i0
05019315023883,501,5019,5019315023883,i0
05019315023890,501,5019,5019315023890,i0
05019315023906,501,5019,5019315023906,i0
05019315049920,501,5019,5019315049920,i0
05019315049937,501,5019,5019315049937,i0
05019315049944,501,5019,5019315049944,i0
05019315049951,501,5019,5019315049951,i0
05019315049968,501,5019,5019315049968,i0
05019315049975,501,5019,5019315049975,i0
05019315050384,501,5019,5019315050384,i0
05019315050391,501,5019,5019315050391,i0
05019315050407,501,5019,5019315050407,i0
05019315050414,501,5019,5019315050414,i0
05019315050421,501,5019,5019315050421,i0
05019315050438,501,5019,5019315050438,i0
05019315050445,501,5019,5019315050445,i0
05019315050452,501,5019,5019315050452,i0
05019315050469,501,5019,5019315050469,i0
05019315050476,501,5019,5019315050476,i0
05019315050261,501,5019,5019315050261,i0
05019315050278,501,5019,5019315050278,i0
05019315050285,501,5019,5019315050285,i0
05019315050292,501,5019,5019315050292,i0
05019315050308,501,5019,5019315050308,i0
05019315050315,501,5019,5019315050315,i0
05019315050322,501,5019,5019315050322,i0
05019315050339,501,5019,5019315050339,i0
05019315050346,501,5019,5019315050346,i0
05019315050353,501,5019,5019315050353,i0
05019315050360,501,5019,5019315050360,i0
05019315050377,501,5019,5019315050377,i0
05019315017431,501,5019,5019315017431,i0
05019315017448,501,5019,5019315017448,i0
05019315017479,501,5019,5019315017479,i0
05019315017486,501,5019,5019315017486,i0
05019315017493,501,5019,5019315017493,i0
05019315017509,501,5019,5019315017509,i0
05019315017578,501,5019,5019315017578,i0
05019315017585,501,5019,5019315017585,i0
05019315017592,501,5019,5019315017592,i0
05019315017790,501,5019,5019315017790,i0
05019315017868,501,5019,5019315017868,i0
05019315017875,501,5019,5019315017875,i0
05019315017882,501,5019,5019315017882,i0
05019315017899,501,5019,5019315017899,i0
05019315028031,501,5019,5019315028031,i0
05019315028048,501,5019,5019315028048,i0
05019315028055,501,5019,5019315028055,i0
05019315028062,501,5019,5019315028062,i0
05019315028079,501,5019,5019315028079,i0
05019315028086,501,5019,5019315028086,i0
05019315028093,501,5019,5019315028093,i0
05019315028109,501,5019,5019315028109,i0
05019315028116,501,5019,5019315028116,i0
05019315028123,501,5019,5019315028123,i0
05019315028130,501,5019,5019315028130,i0
05019315028147,501,5019,5019315028147,i0
05019315028154,501,5019,5019315028154,i0
05019315028161,501,5019,5019315028161,i0
05019315028642,501,5019,5019315028642,i0
05019315028659,501,5019,5019315028659,i0
05019315028666,501,5019,5019315028666,i0
05019315028673,501,5019,5019315028673,i0
05019315028680,501,5019,5019315028680,i0
05019315028697,501,5019,5019315028697,i0
05019315028703,501,5019,5019315028703,i0
05019315028710,501,5019,5019315028710,i0
05019315028727,501,5019,5019315028727,i0
05019315028734,501,5019,5019315028734,i0
05019315028741,501,5019,5019315028741,i0
05019315028758,501,5019,5019315028758,i0
05019315028765,501,5019,5019315028765,i0
05019315028772,501,5019,5019315028772,i0
05019315038771,501,5019,5019315038771,i0
05019315038788,501,5019,5019315038788,i0
05019315038795,501,5019,5019315038795,i0
05019315038801,501,5019,5019315038801,i0
05019315038818,501,5019,5019315038818,i0
05019315038825,501,5019,5019315038825,i0
05019315038832,501,5019,5019315038832,i0
05019315005155,501,5019,5019315005155,i0
05019315005162,501,5019,5019315005162,i0
05019315005179,501,5019,5019315005179,i0
05019315005186,501,5019,5019315005186,i0
05019315005193,501,5019,5019315005193,i0
05019315005698,501,5019,5019315005698,i0
05019315005704,501,5019,5019315005704,i0
05019315018070,501,5019,5019315018070,i0
05019315018087,501,5019,5019315018087,i0
05019315018094,501,5019,5019315018094,i0
05019315018100,501,5019,5019315018100,i0
05019315018117,501,5019,5019315018117,i0
05019315018124,501,5019,5019315018124,i0
05019315024125,501,5019,5019315024125,i0
05019315024132,501,5019,5019315024132,i0
05019315024149,501,5019,5019315024149,i0
05019315024156,501,5019,5019315024156,i0
05019315024163,501,5019,5019315024163,i0
05019315024170,501,5019,5019315024170,i0
05019315024187,501,5019,5019315024187,i0
05019517075987,501,5019,5019517075987,i0
05019517075994,501,5019,5019517075994,i0
05019517076007,501,5019,5019517076007,i0
05019517076014,501,5019,5019517076014,i0
05019517076021,501,5019,5019517076021,i0
05019517076038,501,5019,5019517076038,i0
05019517076045,501,5019,5019517076045,i0
05019517076052,501,5019,5019517076052,i0
05019517076069,501,5019,5019517076069,i0
05019517076076,501,5019,5019517076076,i0
05019517076083,501,5019,5019517076083,i0
05019517076090,501,5019,5019517076090,i0
05019517076106,501,5019,5019517076106,i0
05019517076113,501,5019,5019517076113,i0
05019517076120,501,5019,5019517076120,i0
05019517076137,501,5019,5019517076137,i0
05019517076144,501,5019,5019517076144,i0
05019517076151,501,5019,5019517076151,i0
05019517076168,501,5019,5019517076168,i0
05019517076175,501,5019,5019517076175,i0
05019517076182,501,5019,5019517076182,i0
05019517076199,501,5019,5019517076199,i0
05019517076205,501,5019,5019517076205,i0
05019517076212,501,5019,5019517076212,i0
05019517076229,501,5019,5019517076229,i0
05019517076236,501,5019,5019517076236,i0
05019517076243,501,5019,5019517076243,i0
05019517076267,501,5019,5019517076267,i0
05019517076274,501,5019,5019517076274,i0
05019517076281,501,5019,5019517076281,i0
05019517076298,501,5019,5019517076298,i0
05019517076304,501,5019,5019517076304,i0
05019517076311,501,5019,5019517076311,i0
05019517076328,501,5019,5019517076328,i0
05019517076335,501,5019,5019517076335,i0
05019517076342,501,5019,5019517076342,i0
05019517076359,501,5019,5019517076359,i0
05019517076366,501,5019,5019517076366,i0
05019517076373,501,5019,5019517076373,i0
05019517076380,501,5019,5019517076380,i0
05019517076397,501,5019,5019517076397,i0
05019517076403,501,5019,5019517076403,i0
05019517076564,501,5019,5019517076564,i0
05019517076571,501,5019,5019517076571,i0
05019517076588,501,5019,5019517076588,i0
05019517076595,501,5019,5019517076595,i0
05019517076601,501,5019,5019517076601,i0
05019517076618,501,5019,5019517076618,i0
05019517076625,501,5019,5019517076625,i0
05019517076632,501,5019,5019517076632,i0
05019517076649,501,5019,5019517076649,i0
05019517076656,501,5019,5019517076656,i0
05019517076663,501,5019,5019517076663,i0
05019517076670,501,5019,5019517076670,i0
05019517076687,501,5019,5019517076687,i0
05019517076694,501,5019,5019517076694,i0
05019517077769,501,5019,5019517077769,i0
05019517077776,501,5019,5019517077776,i0
05019517077783,501,5019,5019517077783,i0
05019517077790,501,5019,5019517077790,i0
05019517077806,501,5019,5019517077806,i0
05019517077813,501,5019,5019517077813,i0
05019517077820,501,5019,5019517077820,i0
05019517077837,501,5019,5019517077837,i0
05019517077844,501,5019,5019517077844,i0
05019517077851,501,5019,5019517077851,i0
05019517077868,501,5019,5019517077868,i0
05019517077875,501,5019,5019517077875,i0
05019517077882,501,5019,5019517077882,i0
05019517077899,501,5019,5019517077899,i0
05019315104698,501,5019,5019315104698,i0
05019315104704,501,5019,5019315104704,i0
05019315104711,501,5019,5019315104711,i0
05019315104728,501,5019,5019315104728,i0
05019315104742,501,5019,5019315104742,i0
05019315104759,501,5019,5019315104759,i0
05019315104735,501,5019,5019315104735,i0
05019315001782,501,5019,5019315001782,i0
05019315001799,501,5019,5019315001799,i0
05019315001805,501,5019,5019315001805,i0
05019315053293,501,5019,5019315053293,i0
05019315059394,501,5019,5019315059394,i0
05019315060758,501,5019,5019315060758,i0
05019315060765,501,5019,5019315060765,i0
05019315060772,501,5019,5019315060772,i0
05019315060789,501,5019,5019315060789,i0
05019315060796,501,5019,5019315060796,i0
05019315019688,501,5019,5019315019688,i0
05019315071372,501,5019,5019315071372,i0
05019315071389,501,5019,5019315071389,i0
05019315071396,501,5019,5019315071396,i0
05019315071402,501,5019,5019315071402,i0
05019315071419,501,5019,5019315071419,i0
05019315071426,501,5019,5019315071426,i0
05019315071433,501,5019,5019315071433,i0
05019315071440,501,5019,5019315071440,i0
05019315071457,501,5019,5019315071457,i0
05019315002161,501,5019,5019315002161,i0
05019315002178,501,5019,5019315002178,i0
05019315002185,501,5019,5019315002185,i0
05019315002192,501,5019,5019315002192,i0
05019778001930,501,5019,5019778001930,i0
05019778001268,501,5019,5019778001268,i0
05019778005082,501,5019,5019778005082,i0
05019778005075,501,5019,5019778005075,i0
05019778003378,501,5019,5019778003378,i0
05019778003545,501,5019,5019778003545,i0
05019778003361,501,5019,5019778003361,i0
05019778003538,501,5019,5019778003538,i0
05019517123091,501,5019,5019517123091,i0
05019279124916,501,5019,5019279124916,i0
05019279124923,501,5019,5019279124923,i0
05019279124930,501,5019,5019279124930,i0
05019279124947,501,5019,5019279124947,i0
05019279124954,501,5019,5019279124954,i0
05019279124961,501,5019,5019279124961,i0
05019279124978,501,5019,5019279124978,i0
05019279124985,501,5019,5019279124985,i0
05019279124992,501,5019,5019279124992,i0
05019279125005,501,5019,5019279125005,i0
05019279125012,501,5019,5019279125012,i0
05019279125029,501,5019,5019279125029,i0
05019279125036,501,5019,5019279125036,i0
05019279125043,501,5019,5019279125043,i0
05019279125050,501,5019,5019279125050,i0
05019279125067,501,5019,5019279125067,i0
05019279125074,501,5019,5019279125074,i0
05019279125289,501,5019,5019279125289,i0
05019279125296,501,5019,5019279125296,i0
05019279124459,501,5019,5019279124459,i0
05019279124466,501,5019,5019279124466,i0
05019279124473,501,5019,5019279124473,i0
05019279124480,501,5019,5019279124480,i0
05019279124497,501,5019,5019279124497,i0
05019279124503,501,5019,5019279124503,i0
05019279124510,501,5019,5019279124510,i0
05019279124527,501,5019,5019279124527,i0
05019279124534,501,5019,5019279124534,i0
05019279124541,501,5019,5019279124541,i0
05019279124558,501,5019,5019279124558,i0
05019279124565,501,5019,5019279124565,i0
05019279124572,501,5019,5019279124572,i0
05019279124589,501,5019,5019279124589,i0
05019279124596,501,5019,5019279124596,i0
05019279124602,501,5019,5019279124602,i0
05019279124619,501,5019,5019279124619,i0
05019279124626,501,5019,5019279124626,i0
05019279124633,501,5019,5019279124633,i0
05019279124640,501,5019,5019279124640,i0
05019279124657,501,5019,5019279124657,i0
05019279124664,501,5019,5019279124664,i0
05019279124671,501,5019,5019279124671,i0
05019279124688,501,5019,5019279124688,i0
05019279124695,501,5019,5019279124695,i0
05019279124701,501,5019,5019279124701,i0
05019279124718,501,5019,5019279124718,i0
05019279124725,501,5019,5019279124725,i0
05019279124732,501,5019,5019279124732,i0
05019279124749,501,5019,5019279124749,i0
05019279124756,501,5019,5019279124756,i0
05019279124763,501,5019,5019279124763,i0
05019279414895,501,5019,5019279414895,i0
05019279414901,501,5019,5019279414901,i0
05019279124275,501,5019,5019279124275,i0
05019279124282,501,5019,5019279124282,i0
05019279124299,501,5019,5019279124299,i0
05019279124305,501,5019,5019279124305,i0
05019279124312,501,5019,5019279124312,i0
05019279124329,501,5019,5019279124329,i0
05019279124336,501,5019,5019279124336,i0
05019279124343,501,5019,5019279124343,i0
05019279124350,501,5019,5019279124350,i0
05019279124367,501,5019,5019279124367,i0
05019279124374,501,5019,5019279124374,i0
05019279124381,501,5019,5019279124381,i0
05019279124398,501,5019,5019279124398,i0
05019279124404,501,5019,5019279124404,i0
05019279124411,501,5019,5019279124411,i0
05019279124428,501,5019,5019279124428,i0
05019279124435,501,5019,5019279124435,i0
05019279124442,501,5019,5019279124442,i0
05019279414871,501,5019,5019279414871,i0
05019279414888,501,5019,5019279414888,i0
05019279486038,501,5019,5019279486038,i0
05019279486052,501,5019,5019279486052,i0
05019279486076,501,5019,5019279486076,i0
05019279486090,501,5019,5019279486090,i0
05019279486113,501,5019,5019279486113,i0
05019279486137,501,5019,5019279486137,i0
05019279486151,501,5019,5019279486151,i0
05019279486175,501,5019,5019279486175,i0
05019279486199,501,5019,5019279486199,i0
05019279486212,501,5019,5019279486212,i0
05019279486236,501,5019,5019279486236,i0
05019279486274,501,5019,5019279486274,i0
05019279486298,501,5019,5019279486298,i0
05019279486335,501,5019,5019279486335,i0
05019279486359,501,5019,5019279486359,i0
05019279486397,501,5019,5019279486397,i0
05019279486410,501,5019,5019279486410,i0
05019279486458,501,5019,5019279486458,i0
05019279486472,501,5019,5019279486472,i0
05019279998296,501,5019,5019279998296,i0
05019279935475,501,5019,5019279935475,i0
05019279998395,501,5019,5019279998395,i0
