gtin14,jan3,jan4,jan13keta,indicator
07445161012173,744,7445,7445161012173,i0
07445161012180,744,7445,7445161012180,i0
07445161012197,744,7445,7445161012197,i0
07445161012203,744,7445,7445161012203,i0
07445161012210,744,7445,7445161012210,i0
07445161012227,744,7445,7445161012227,i0
07445161012234,744,7445,7445161012234,i0
07445161012241,744,7445,7445161012241,i0
07445161012258,744,7445,7445161012258,i0
07445161012265,744,7445,7445161012265,i0
07445161012272,744,7445,7445161012272,i0
07445161012289,744,7445,7445161012289,i0
07445161012296,744,7445,7445161012296,i0
07445161012302,744,7445,7445161012302,i0
07445161012319,744,7445,7445161012319,i0
07445161012326,744,7445,7445161012326,i0
07445161012333,744,7445,7445161012333,i0
07445161012340,744,7445,7445161012340,i0
07445161012357,744,7445,7445161012357,i0
07445161012364,744,7445,7445161012364,i0
07445161012371,744,7445,7445161012371,i0
07445161012388,744,7445,7445161012388,i0
07445161012395,744,7445,7445161012395,i0
07445161012401,744,7445,7445161012401,i0
07445161012418,744,7445,7445161012418,i0
07445161012425,744,7445,7445161012425,i0
07445161012432,744,7445,7445161012432,i0
07445161012449,744,7445,7445161012449,i0
07445161012456,744,7445,7445161012456,i0
07445161012463,744,7445,7445161012463,i0
07445161012470,744,7445,7445161012470,i0
07445161012487,744,7445,7445161012487,i0
07445161012494,744,7445,7445161012494,i0
07445161012500,744,7445,7445161012500,i0
07445161012517,744,7445,7445161012517,i0
07445161012524,744,7445,7445161012524,i0
07445161012531,744,7445,7445161012531,i0
07445161012548,744,7445,7445161012548,i0
07445161012555,744,7445,7445161012555,i0
07445161012562,744,7445,7445161012562,i0
07445161012579,744,7445,7445161012579,i0
07445161012586,744,7445,7445161012586,i0
07445161012593,744,7445,7445161012593,i0
07445161012609,744,7445,7445161012609,i0
07445161012616,744,7445,7445161012616,i0
07445161012623,744,7445,7445161012623,i0
07445161012630,744,7445,7445161012630,i0
07445161012647,744,7445,7445161012647,i0
07445161012654,744,7445,7445161012654,i0
07445161017543,744,7445,7445161017543,i0
07445161017550,744,7445,7445161017550,i0
07445161017567,744,7445,7445161017567,i0
07445161017574,744,7445,7445161017574,i0
07445161017581,744,7445,7445161017581,i0
07445161017598,744,7445,7445161017598,i0
07445161017604,744,7445,7445161017604,i0
07445161017611,744,7445,7445161017611,i0
07445161017628,744,7445,7445161017628,i0
07445161017635,744,7445,7445161017635,i0
07445161017642,744,7445,7445161017642,i0
07445161017659,744,7445,7445161017659,i0
07445161017666,744,7445,7445161017666,i0
07445161017673,744,7445,7445161017673,i0
07445161017680,744,7445,7445161017680,i0
07445161009487,744,7445,7445161009487,i0
