gtin14,jan3,jan4,jan13keta,indicator
14045439031846,404,4045,4045439031849,i1
14045439031952,404,4045,4045439031955,i1
14045439031969,404,4045,4045439031962,i1
14045439032126,404,4045,4045439032129,i1
14045439032133,404,4045,4045439032136,i1
14045439032140,404,4045,4045439032143,i1
14045439032171,404,4045,4045439032174,i1
14045439032188,404,4045,4045439032181,i1
14045439032256,404,4045,4045439032259,i1
14045439032263,404,4045,4045439032266,i1
14045439032478,404,4045,4045439032471,i1
14045439032485,404,4045,4045439032488,i1
14045439033000,404,4045,4045439033003,i1
14045439033017,404,4045,4045439033010,i1
14045439033659,404,4045,4045439033652,i1
14045439033666,404,4045,4045439033669,i1
14045439033710,404,4045,4045439033713,i1
14045439033727,404,4045,4045439033720,i1
14045439033734,404,4045,4045439033737,i1
14045439033765,404,4045,4045439033768,i1
14045439033772,404,4045,4045439033775,i1
14045439033789,404,4045,4045439033782,i1
14045439034038,404,4045,4045439034031,i1
14045439034137,404,4045,4045439034130,i1
14045439034144,404,4045,4045439034147,i1
14045439034403,404,4045,4045439034406,i1
14045439034502,404,4045,4045439034505,i1
14045439034519,404,4045,4045439034512,i1
14045439019363,404,4045,4045439019366,i1
14045439019370,404,4045,4045439019373,i1
14045439019677,404,4045,4045439019670,i1
14045439031945,404,4045,4045439031948,i1
14045439031983,404,4045,4045439031986,i1
14045439032089,404,4045,4045439032082,i1
14045439032096,404,4045,4045439032099,i1
14045439033246,404,4045,4045439033249,i1
14045439033253,404,4045,4045439033256,i1
14045439033468,404,4045,4045439033461,i1
14045439033505,404,4045,4045439033508,i1
14045439033512,404,4045,4045439033515,i1
14045439033604,404,4045,4045439033607,i1
14045439033758,404,4045,4045439033751,i1
14045439033833,404,4045,4045439033836,i1
14045439033840,404,4045,4045439033843,i1
14045439034410,404,4045,4045439034413,i1
14046963087897,404,4046,4046963087890,i1
14046963087910,404,4046,4046963087913,i1
14046963087941,404,4046,4046963087944,i1
14046963088221,404,4046,4046963088224,i1
14046963088245,404,4046,4046963088248,i1
14046963088269,404,4046,4046963088262,i1
14046963671676,404,4046,4046963671679,i1
14046963672451,404,4046,4046963672454,i1
14046963672475,404,4046,4046963672478,i1
14046963675179,404,4046,4046963675172,i1
14045439006363,404,4045,4045439006366,i1
14045439006400,404,4045,4045439006403,i1
14045439007636,404,4045,4045439007639,i1
14045439007834,404,4045,4045439007837,i1
14045439008466,404,4045,4045439008469,i1
14045439009067,404,4045,4045439009060,i1
14045439009074,404,4045,4045439009077,i1
14045439009081,404,4045,4045439009084,i1
14045439017574,404,4045,4045439017577,i1
14045439017581,404,4045,4045439017584,i1
14045439018540,404,4045,4045439018543,i1
14045439018564,404,4045,4045439018567,i1
14045439018908,404,4045,4045439018901,i1
14045439019417,404,4045,4045439019410,i1
14045439019424,404,4045,4045439019427,i1
14045439019462,404,4045,4045439019465,i1
14045439019523,404,4045,4045439019526,i1
14045439019578,404,4045,4045439019571,i1
14045439019585,404,4045,4045439019588,i1
14045439019608,404,4045,4045439019601,i1
14045439019653,404,4045,4045439019656,i1
14045439019776,404,4045,4045439019779,i1
14045439022912,404,4045,4045439022915,i1
14045439022936,404,4045,4045439022939,i1
14045439022950,404,4045,4045439022953,i1
14045439022981,404,4045,4045439022984,i1
14045439023247,404,4045,4045439023240,i1
14045439025920,404,4045,4045439025923,i1
14045439027894,404,4045,4045439027897,i1
14045439028051,404,4045,4045439028054,i1
14045439028068,404,4045,4045439028061,i1
14045439030962,404,4045,4045439030965,i1
14045439031167,404,4045,4045439031160,i1
14045439031174,404,4045,4045439031177,i1
14045439031181,404,4045,4045439031184,i1
14045439031488,404,4045,4045439031481,i1
14045439031495,404,4045,4045439031498,i1
14045439031501,404,4045,4045439031504,i1
14045439031570,404,4045,4045439031573,i1
14045439031594,404,4045,4045439031597,i1
14045439031990,404,4045,4045439031993,i1
14045439032027,404,4045,4045439032020,i1
14045439032034,404,4045,4045439032037,i1
14045439032041,404,4045,4045439032044,i1
14045439032119,404,4045,4045439032112,i1
14045439032157,404,4045,4045439032150,i1
14045439032164,404,4045,4045439032167,i1
14045439032249,404,4045,4045439032242,i1
14045439032300,404,4045,4045439032303,i1
14045439032317,404,4045,4045439032310,i1
14045439032324,404,4045,4045439032327,i1
14045439032386,404,4045,4045439032389,i1
14045439032393,404,4045,4045439032396,i1
14045439032416,404,4045,4045439032419,i1
14045439032454,404,4045,4045439032457,i1
14045439032461,404,4045,4045439032464,i1
14045439032508,404,4045,4045439032501,i1
14045439032515,404,4045,4045439032518,i1
14045439032522,404,4045,4045439032525,i1
14045439032539,404,4045,4045439032532,i1
14045439032621,404,4045,4045439032624,i1
14045439032638,404,4045,4045439032631,i1
14045439032645,404,4045,4045439032648,i1
14045439032652,404,4045,4045439032655,i1
14045439032669,404,4045,4045439032662,i1
14045439032768,404,4045,4045439032761,i1
14045439032775,404,4045,4045439032778,i1
14045439032782,404,4045,4045439032785,i1
14045439032898,404,4045,4045439032891,i1
14045439032959,404,4045,4045439032952,i1
14045439032966,404,4045,4045439032969,i1
14045439032973,404,4045,4045439032976,i1
14045439033024,404,4045,4045439033027,i1
14045439033031,404,4045,4045439033034,i1
14045439033079,404,4045,4045439033072,i1
14045439033086,404,4045,4045439033089,i1
14045439033109,404,4045,4045439033102,i1
14045439033130,404,4045,4045439033133,i1
14045439033147,404,4045,4045439033140,i1
14045439033185,404,4045,4045439033188,i1
14045439033192,404,4045,4045439033195,i1
14045439033208,404,4045,4045439033201,i1
14045439033277,404,4045,4045439033270,i1
14045439033284,404,4045,4045439033287,i1
14045439033291,404,4045,4045439033294,i1
14045439033437,404,4045,4045439033430,i1
14045439033444,404,4045,4045439033447,i1
14045439033451,404,4045,4045439033454,i1
14045439033475,404,4045,4045439033478,i1
14045439033482,404,4045,4045439033485,i1
14045439033574,404,4045,4045439033577,i1
14045439033581,404,4045,4045439033584,i1
14045439033598,404,4045,4045439033591,i1
14045439033635,404,4045,4045439033638,i1
14045439033857,404,4045,4045439033850,i1
14045439033864,404,4045,4045439033867,i1
14045439033888,404,4045,4045439033881,i1
14045439033895,404,4045,4045439033898,i1
14045439033925,404,4045,4045439033928,i1
14045439034014,404,4045,4045439034017,i1
14045439034021,404,4045,4045439034024,i1
14045439034113,404,4045,4045439034116,i1
14045439034199,404,4045,4045439034192,i1
14045439034205,404,4045,4045439034208,i1
14045439034526,404,4045,4045439034529,i1
14045439058409,404,4045,4045439058402,i1
14045439058416,404,4045,4045439058419,i1
14045439058423,404,4045,4045439058426,i1
14045439058430,404,4045,4045439058433,i1
14045439060259,404,4045,4045439060252,i1
14045439060266,404,4045,4045439060269,i1
14045439069566,404,4045,4045439069569,i1
14045439069733,404,4045,4045439069736,i1
14046963103696,404,4046,4046963103699,i1
14046963329737,404,4046,4046963329730,i1
14046963358508,404,4046,4046963358501,i1
14046963358522,404,4046,4046963358525,i1
14046963672499,404,4046,4046963672492,i1
14046963078284,404,4046,4046963078287,i1
14046963078369,404,4046,4046963078362,i1
14046963078376,404,4046,4046963078379,i1
14046963078611,404,4046,4046963078614,i1
14046963078628,404,4046,4046963078621,i1
14046963078833,404,4046,4046963078836,i1
14046963078840,404,4046,4046963078843,i1
14046963078888,404,4046,4046963078881,i1
14046963078895,404,4046,4046963078898,i1
14046963078901,404,4046,4046963078904,i1
14046963078956,404,4046,4046963078959,i1
14046963078963,404,4046,4046963078966,i1
14046963079120,404,4046,4046963079123,i1
14046963079151,404,4046,4046963079154,i1
14046963079168,404,4046,4046963079161,i1
14046963079175,404,4046,4046963079178,i1
14046963079205,404,4046,4046963079208,i1
14046963079212,404,4046,4046963079215,i1
14046963079243,404,4046,4046963079246,i1
14046963079267,404,4046,4046963079260,i1
14046963079298,404,4046,4046963079291,i1
14046963079564,404,4046,4046963079567,i1
14046963079588,404,4046,4046963079581,i1
14046963087972,404,4046,4046963087975,i1
14046963088009,404,4046,4046963088002,i1
14046963088023,404,4046,4046963088026,i1
14046963088047,404,4046,4046963088040,i1
14046963088061,404,4046,4046963088064,i1
14046963088085,404,4046,4046963088088,i1
14046963088283,404,4046,4046963088286,i1
14046963088306,404,4046,4046963088309,i1
14046963088320,404,4046,4046963088323,i1
14046963780804,404,4046,4046963780807,i1
14046963780811,404,4046,4046963780814,i1
14046963780781,404,4046,4046963780784,i1
14046963784130,404,4046,4046963784133,i1
14046963784147,404,4046,4046963784140,i1
14046963784048,404,4046,4046963784041,i1
14046963784062,404,4046,4046963784065,i1
14046963938731,404,4046,4046963938734,i1
14046963580022,404,4046,4046963580025,i1
14046963938700,404,4046,4046963938703,i1
14046963938717,404,4046,4046963938710,i1
14046963938724,404,4046,4046963938727,i1
14046963938663,404,4046,4046963938666,i1
14046963938670,404,4046,4046963938673,i1
14046963938687,404,4046,4046963938680,i1
14046963938694,404,4046,4046963938697,i1
14046963938793,404,4046,4046963938796,i1
14046964005623,404,4046,4046964005626,i1
14046963079601,404,4046,4046963079604,i1
14045439038616,404,4045,4045439038619,i1
14045439037701,404,4045,4045439037704,i1
14045439038623,404,4045,4045439038626,i1
14045439029768,404,4045,4045439029761,i1
14046963094444,404,4046,4046963094447,i1
14046963094420,404,4046,4046963094423,i1
14046963086852,404,4046,4046963086855,i1
14046963068971,404,4046,4046963068974,i1
14046963067974,404,4046,4046963067977,i1
14045439030238,404,4045,4045439030231,i1
14045439028495,404,4045,4045439028498,i1
14045439005175,404,4045,4045439005178,i1
14045439058751,404,4045,4045439058754,i1
14045439058171,404,4045,4045439058174,i1
14045439029751,404,4045,4045439029754,i1
14045439005151,404,4045,4045439005154,i1
14045439005090,404,4045,4045439005093,i1
14045439030245,404,4045,4045439030248,i1
14046963094659,404,4046,4046963094652,i1
14045439029775,404,4045,4045439029778,i1
14045439029744,404,4045,4045439029747,i1
14045439005106,404,4045,4045439005109,i1
14045439004376,404,4045,4045439004379,i1
14045439071514,404,4045,4045439071517,i1
14046963493131,404,4046,4046963493134,i1
14046963133402,404,4046,4046963133405,i1
14046963629479,404,4046,4046963629472,i1
14046963629509,404,4046,4046963629502,i1
14046963629523,404,4046,4046963629526,i1
14046963629547,404,4046,4046963629540,i1
14046963629561,404,4046,4046963629564,i1
14046963629585,404,4046,4046963629588,i1
14046963629608,404,4046,4046963629601,i1
14046963629622,404,4046,4046963629625,i1
14046963629646,404,4046,4046963629649,i1
14046963629660,404,4046,4046963629663,i1
14046963629684,404,4046,4046963629687,i1
14046963629721,404,4046,4046963629724,i1
14046963629745,404,4046,4046963629748,i1
14046963629844,404,4046,4046963629847,i1
14046963629868,404,4046,4046963629861,i1
14046963629882,404,4046,4046963629885,i1
14046963629905,404,4046,4046963629908,i1
14046963629929,404,4046,4046963629922,i1
14046963629943,404,4046,4046963629946,i1
14046963629967,404,4046,4046963629960,i1
14046963630000,404,4046,4046963630003,i1
14046963630024,404,4046,4046963630027,i1
14046963630048,404,4046,4046963630041,i1
14046963630062,404,4046,4046963630065,i1
14046963630086,404,4046,4046963630089,i1
14046963630147,404,4046,4046963630140,i1
14046963630246,404,4046,4046963630249,i1
14046963630482,404,4046,4046963630485,i1
14046963630543,404,4046,4046963630546,i1
14046963630567,404,4046,4046963630560,i1
14046963630642,404,4046,4046963630645,i1
14046963630680,404,4046,4046963630683,i1
14046963630703,404,4046,4046963630706,i1
14046963630741,404,4046,4046963630744,i1
14046963630765,404,4046,4046963630768,i1
14046963630901,404,4046,4046963630904,i1
14046963630925,404,4046,4046963630928,i1
14046963630949,404,4046,4046963630942,i1
14046963630987,404,4046,4046963630980,i1
14046963631007,404,4046,4046963631000,i1
14046963631021,404,4046,4046963631024,i1
14046963631045,404,4046,4046963631048,i1
14046963631069,404,4046,4046963631062,i1
14046963631083,404,4046,4046963631086,i1
14046963631120,404,4046,4046963631123,i1
14046963631144,404,4046,4046963631147,i1
14046963631168,404,4046,4046963631161,i1
14046963631205,404,4046,4046963631208,i1
14046963631229,404,4046,4046963631222,i1
14046963631243,404,4046,4046963631246,i1
14046963631267,404,4046,4046963631260,i1
14046963631281,404,4046,4046963631284,i1
14046963631304,404,4046,4046963631307,i1
14046963631328,404,4046,4046963631321,i1
14046963631342,404,4046,4046963631345,i1
14046963631366,404,4046,4046963631369,i1
14046963631380,404,4046,4046963631383,i1
14046963631403,404,4046,4046963631406,i1
14046963631427,404,4046,4046963631420,i1
14046963631465,404,4046,4046963631468,i1
14046963631489,404,4046,4046963631482,i1
14046963631502,404,4046,4046963631505,i1
14046963631526,404,4046,4046963631529,i1
14046963631540,404,4046,4046963631543,i1
14046963631564,404,4046,4046963631567,i1
14046963631588,404,4046,4046963631581,i1
14046963631601,404,4046,4046963631604,i1
14046963631625,404,4046,4046963631628,i1
14046963631649,404,4046,4046963631642,i1
14046963631663,404,4046,4046963631666,i1
14046963631687,404,4046,4046963631680,i1
14046963631700,404,4046,4046963631703,i1
14046963631724,404,4046,4046963631727,i1
14046963631748,404,4046,4046963631741,i1
14046963631762,404,4046,4046963631765,i1
14046963631786,404,4046,4046963631789,i1
14046963631809,404,4046,4046963631802,i1
14046963631823,404,4046,4046963631826,i1
14046963631847,404,4046,4046963631840,i1
14046963631861,404,4046,4046963631864,i1
14046963631885,404,4046,4046963631888,i1
14046963631908,404,4046,4046963631901,i1
14046963631922,404,4046,4046963631925,i1
14046963631946,404,4046,4046963631949,i1
14046963631960,404,4046,4046963631963,i1
14046963631984,404,4046,4046963631987,i1
14046963632004,404,4046,4046963632007,i1
14046963632028,404,4046,4046963632021,i1
14046963632042,404,4046,4046963632045,i1
14046963632066,404,4046,4046963632069,i1
14046963632080,404,4046,4046963632083,i1
14046963632103,404,4046,4046963632106,i1
14046963632127,404,4046,4046963632120,i1
14046963632141,404,4046,4046963632144,i1
14046963632165,404,4046,4046963632168,i1
14046963632189,404,4046,4046963632182,i1
14046963632202,404,4046,4046963632205,i1
14046963632226,404,4046,4046963632229,i1
14046963632240,404,4046,4046963632243,i1
14046963632264,404,4046,4046963632267,i1
14046963632288,404,4046,4046963632281,i1
14046963632301,404,4046,4046963632304,i1
14046963632325,404,4046,4046963632328,i1
14046963632349,404,4046,4046963632342,i1
14046963632363,404,4046,4046963632366,i1
14046963632387,404,4046,4046963632380,i1
14046963632462,404,4046,4046963632465,i1
14046963632486,404,4046,4046963632489,i1
14046963632509,404,4046,4046963632502,i1
14046963632523,404,4046,4046963632526,i1
14046963632547,404,4046,4046963632540,i1
14046963632561,404,4046,4046963632564,i1
14046963632585,404,4046,4046963632588,i1
14046963632608,404,4046,4046963632601,i1
14046963632622,404,4046,4046963632625,i1
14046963632646,404,4046,4046963632649,i1
14046963632660,404,4046,4046963632663,i1
14046963632684,404,4046,4046963632687,i1
14046963632707,404,4046,4046963632700,i1
14046963632721,404,4046,4046963632724,i1
14046963632769,404,4046,4046963632762,i1
14046963632783,404,4046,4046963632786,i1
14046963632806,404,4046,4046963632809,i1
14046963632820,404,4046,4046963632823,i1
14046963632844,404,4046,4046963632847,i1
14046963632868,404,4046,4046963632861,i1
14046963632882,404,4046,4046963632885,i1
14046963632905,404,4046,4046963632908,i1
14046963632929,404,4046,4046963632922,i1
14046963632943,404,4046,4046963632946,i1
14046963632967,404,4046,4046963632960,i1
14046963632981,404,4046,4046963632984,i1
14046963633025,404,4046,4046963633028,i1
14046963633049,404,4046,4046963633042,i1
14046963633063,404,4046,4046963633066,i1
14046963633124,404,4046,4046963633127,i1
14046963633223,404,4046,4046963633226,i1
14046963633247,404,4046,4046963633240,i1
14046963633261,404,4046,4046963633264,i1
14046963633285,404,4046,4046963633288,i1
14046963633308,404,4046,4046963633301,i1
14046963633322,404,4046,4046963633325,i1
14046963633346,404,4046,4046963633349,i1
14046963633360,404,4046,4046963633363,i1
14046963633384,404,4046,4046963633387,i1
14046963633407,404,4046,4046963633400,i1
14046963633421,404,4046,4046963633424,i1
14046963633469,404,4046,4046963633462,i1
14046963633483,404,4046,4046963633486,i1
14046963633506,404,4046,4046963633509,i1
14046963633520,404,4046,4046963633523,i1
14046963633544,404,4046,4046963633547,i1
14046963633568,404,4046,4046963633561,i1
14046963633582,404,4046,4046963633585,i1
14046963633605,404,4046,4046963633608,i1
14046963633629,404,4046,4046963633622,i1
14046963633643,404,4046,4046963633646,i1
14046963633667,404,4046,4046963633660,i1
14046963633681,404,4046,4046963633684,i1
14046963633704,404,4046,4046963633707,i1
14046963633728,404,4046,4046963633721,i1
14046963633742,404,4046,4046963633745,i1
14046963633766,404,4046,4046963633769,i1
14046963633780,404,4046,4046963633783,i1
14046963633803,404,4046,4046963633806,i1
14046963633827,404,4046,4046963633820,i1
14046963633841,404,4046,4046963633844,i1
14046963633865,404,4046,4046963633868,i1
14046963633889,404,4046,4046963633882,i1
14046963633902,404,4046,4046963633905,i1
14046963633926,404,4046,4046963633929,i1
14046963633940,404,4046,4046963633943,i1
14046963633964,404,4046,4046963633967,i1
14046963633988,404,4046,4046963633981,i1
14046963634008,404,4046,4046963634001,i1
14046963634022,404,4046,4046963634025,i1
14046963634046,404,4046,4046963634049,i1
14046963634060,404,4046,4046963634063,i1
14046963634084,404,4046,4046963634087,i1
14046963634107,404,4046,4046963634100,i1
14046963634121,404,4046,4046963634124,i1
14046963634145,404,4046,4046963634148,i1
14046963634169,404,4046,4046963634162,i1
14046963634183,404,4046,4046963634186,i1
14046963634206,404,4046,4046963634209,i1
14046963634220,404,4046,4046963634223,i1
14046963634244,404,4046,4046963634247,i1
14046963634305,404,4046,4046963634308,i1
14046963634329,404,4046,4046963634322,i1
14046963634343,404,4046,4046963634346,i1
14046963634404,404,4046,4046963634407,i1
14046963634428,404,4046,4046963634421,i1
14046963634442,404,4046,4046963634445,i1
14046963634466,404,4046,4046963634469,i1
14046963634480,404,4046,4046963634483,i1
14046963634503,404,4046,4046963634506,i1
14046963634527,404,4046,4046963634520,i1
14046963634541,404,4046,4046963634544,i1
14046963634565,404,4046,4046963634568,i1
14046963634589,404,4046,4046963634582,i1
14046963634602,404,4046,4046963634605,i1
14046963634626,404,4046,4046963634629,i1
14046963634640,404,4046,4046963634643,i1
14046963634664,404,4046,4046963634667,i1
14046963634824,404,4046,4046963634827,i1
14046963634848,404,4046,4046963634841,i1
14046963634862,404,4046,4046963634865,i1
14046963634886,404,4046,4046963634889,i1
14046963634909,404,4046,4046963634902,i1
14046963634923,404,4046,4046963634926,i1
14046963634947,404,4046,4046963634940,i1
14046963635029,404,4046,4046963635022,i1
14046963635043,404,4046,4046963635046,i1
14046963635067,404,4046,4046963635060,i1
14046963635142,404,4046,4046963635145,i1
14046963635166,404,4046,4046963635169,i1
14046963635180,404,4046,4046963635183,i1
14046963635203,404,4046,4046963635206,i1
14046963635227,404,4046,4046963635220,i1
14046963635241,404,4046,4046963635244,i1
14046963635265,404,4046,4046963635268,i1
14046963635289,404,4046,4046963635282,i1
14046963635302,404,4046,4046963635305,i1
14046963635326,404,4046,4046963635329,i1
14046963635340,404,4046,4046963635343,i1
14046963635364,404,4046,4046963635367,i1
14046963635388,404,4046,4046963635381,i1
14046963635401,404,4046,4046963635404,i1
14046963635425,404,4046,4046963635428,i1
14046963635449,404,4046,4046963635442,i1
14046963635463,404,4046,4046963635466,i1
14046963635487,404,4046,4046963635480,i1
14046963635500,404,4046,4046963635503,i1
14046963635524,404,4046,4046963635527,i1
14046963635548,404,4046,4046963635541,i1
14046963635562,404,4046,4046963635565,i1
14046963635586,404,4046,4046963635589,i1
14046963635609,404,4046,4046963635602,i1
14046963635623,404,4046,4046963635626,i1
14046963635647,404,4046,4046963635640,i1
14046963635661,404,4046,4046963635664,i1
14046963635685,404,4046,4046963635688,i1
14046963635708,404,4046,4046963635701,i1
14046963635722,404,4046,4046963635725,i1
14046963635746,404,4046,4046963635749,i1
14046963635760,404,4046,4046963635763,i1
14046963635784,404,4046,4046963635787,i1
14046963635807,404,4046,4046963635800,i1
14046963635821,404,4046,4046963635824,i1
14046963635845,404,4046,4046963635848,i1
14046963635869,404,4046,4046963635862,i1
14046963635883,404,4046,4046963635886,i1
14046963635906,404,4046,4046963635909,i1
14046963636064,404,4046,4046963636067,i1
14046963636088,404,4046,4046963636081,i1
14046963636101,404,4046,4046963636104,i1
14046963636125,404,4046,4046963636128,i1
14046963636163,404,4046,4046963636166,i1
14046963636187,404,4046,4046963636180,i1
14046963636200,404,4046,4046963636203,i1
14046963636224,404,4046,4046963636227,i1
14046963636248,404,4046,4046963636241,i1
14046963636262,404,4046,4046963636265,i1
14046963636286,404,4046,4046963636289,i1
14046963636323,404,4046,4046963636326,i1
14046963636347,404,4046,4046963636340,i1
14046963636361,404,4046,4046963636364,i1
14046963636385,404,4046,4046963636388,i1
14046963636408,404,4046,4046963636401,i1
14046963636422,404,4046,4046963636425,i1
14046963636446,404,4046,4046963636449,i1
14046963636460,404,4046,4046963636463,i1
14046963636484,404,4046,4046963636487,i1
14046963636507,404,4046,4046963636500,i1
14046963636521,404,4046,4046963636524,i1
14046963636545,404,4046,4046963636548,i1
14046963636569,404,4046,4046963636562,i1
14046963636583,404,4046,4046963636586,i1
14046963636606,404,4046,4046963636609,i1
14046963636620,404,4046,4046963636623,i1
14046963636644,404,4046,4046963636647,i1
14046963636668,404,4046,4046963636661,i1
14046963636682,404,4046,4046963636685,i1
14046963636705,404,4046,4046963636708,i1
14046963636729,404,4046,4046963636722,i1
14046963636743,404,4046,4046963636746,i1
14046963636767,404,4046,4046963636760,i1
14046963636781,404,4046,4046963636784,i1
14046963636804,404,4046,4046963636807,i1
14046963636828,404,4046,4046963636821,i1
14046963636842,404,4046,4046963636845,i1
14046963636866,404,4046,4046963636869,i1
14046963636880,404,4046,4046963636883,i1
14046963636903,404,4046,4046963636906,i1
14046963636927,404,4046,4046963636920,i1
14046963636941,404,4046,4046963636944,i1
14046963636965,404,4046,4046963636968,i1
14046963636989,404,4046,4046963636982,i1
14046963637009,404,4046,4046963637002,i1
14046963637023,404,4046,4046963637026,i1
14046963637047,404,4046,4046963637040,i1
14046963637061,404,4046,4046963637064,i1
14046963637085,404,4046,4046963637088,i1
14046963637108,404,4046,4046963637101,i1
14046963637122,404,4046,4046963637125,i1
14046963637146,404,4046,4046963637149,i1
14046963637160,404,4046,4046963637163,i1
14046963637184,404,4046,4046963637187,i1
14046963637207,404,4046,4046963637200,i1
14046963637221,404,4046,4046963637224,i1
14046963637245,404,4046,4046963637248,i1
14046963637269,404,4046,4046963637262,i1
14046963637283,404,4046,4046963637286,i1
14046963637306,404,4046,4046963637309,i1
14046963637320,404,4046,4046963637323,i1
14046963637344,404,4046,4046963637347,i1
14046963637368,404,4046,4046963637361,i1
14046963637382,404,4046,4046963637385,i1
14046963637405,404,4046,4046963637408,i1
14046963637429,404,4046,4046963637422,i1
14046963637443,404,4046,4046963637446,i1
14046963637467,404,4046,4046963637460,i1
14046963637481,404,4046,4046963637484,i1
14046963637504,404,4046,4046963637507,i1
14046963637528,404,4046,4046963637521,i1
14046963637566,404,4046,4046963637569,i1
14046963637580,404,4046,4046963637583,i1
14046963637603,404,4046,4046963637606,i1
14046963637627,404,4046,4046963637620,i1
14046963637641,404,4046,4046963637644,i1
14046963637665,404,4046,4046963637668,i1
14046963637689,404,4046,4046963637682,i1
14046963647381,404,4046,4046963647384,i1
14046963665309,404,4046,4046963665302,i1
14046963665347,404,4046,4046963665340,i1
14046963665385,404,4046,4046963665388,i1
14046963665408,404,4046,4046963665401,i1
14046963665521,404,4046,4046963665524,i1
14046963665545,404,4046,4046963665548,i1
14046963739888,404,4046,4046963739881,i1
14046963739901,404,4046,4046963739904,i1
14046963739949,404,4046,4046963739942,i1
14046963739963,404,4046,4046963739966,i1
14046964260336,404,4046,4046964260339,i1
14045439002631,404,4045,4045439002634,i1
14045439004536,404,4045,4045439004539,i1
14045439018656,404,4045,4045439018659,i1
14045439018779,404,4045,4045439018772,i1
14045439020420,404,4045,4045439020423,i1
14045439020444,404,4045,4045439020447,i1
14045439020451,404,4045,4045439020454,i1
14045439020468,404,4045,4045439020461,i1
14045439020475,404,4045,4045439020478,i1
14045439020529,404,4045,4045439020522,i1
14045439020543,404,4045,4045439020546,i1
14045439020567,404,4045,4045439020560,i1
14045439020574,404,4045,4045439020577,i1
14046963938489,404,4046,4046963938482,i1
14045439004307,404,4045,4045439004300,i1
14045439004314,404,4045,4045439004317,i1
