gtin14,jan3,jan4,jan13keta,indicator
07611814221975,761,7611,7611814221975,i0
07611814221999,761,7611,7611814221999,i0
07611814222057,761,7611,7611814222057,i0
07611814222095,761,7611,7611814222095,i0
07611814222118,761,7611,7611814222118,i0
07611814222200,761,7611,7611814222200,i0
07611814222224,761,7611,7611814222224,i0
07611814222279,761,7611,7611814222279,i0
07611814222316,761,7611,7611814222316,i0
07611814222361,761,7611,7611814222361,i0
07611814401919,761,7611,7611814401919,i0
07611814401926,761,7611,7611814401926,i0
07611814401933,761,7611,7611814401933,i0
07611814401940,761,7611,7611814401940,i0
07611814401957,761,7611,7611814401957,i0
07611814401964,761,7611,7611814401964,i0
07611814401971,761,7611,7611814401971,i0
07611814401988,761,7611,7611814401988,i0
07611814401995,761,7611,7611814401995,i0
07611814402008,761,7611,7611814402008,i0
07611814402015,761,7611,7611814402015,i0
07611814402022,761,7611,7611814402022,i0
07611814235965,761,7611,7611814235965,i0
07611814235972,761,7611,7611814235972,i0
07611814235989,761,7611,7611814235989,i0
07611814235996,761,7611,7611814235996,i0
07611814236009,761,7611,7611814236009,i0
07611814236016,761,7611,7611814236016,i0
07611814236023,761,7611,7611814236023,i0
07611814236030,761,7611,7611814236030,i0
07611814236047,761,7611,7611814236047,i0
07611814236054,761,7611,7611814236054,i0
07611814236061,761,7611,7611814236061,i0
07611814236078,761,7611,7611814236078,i0
07611814236085,761,7611,7611814236085,i0
07611814236092,761,7611,7611814236092,i0
07611814236108,761,7611,7611814236108,i0
07611814236115,761,7611,7611814236115,i0
07611814222019,761,7611,7611814222019,i0
07611814222033,761,7611,7611814222033,i0
07611814222163,761,7611,7611814222163,i0
07611814222187,761,7611,7611814222187,i0
07611814679653,761,7611,7611814679653,i0
07611814679660,761,7611,7611814679660,i0
07611814679677,761,7611,7611814679677,i0
07611814679684,761,7611,7611814679684,i0
07611814679691,761,7611,7611814679691,i0
07611814679707,761,7611,7611814679707,i0
07611814679714,761,7611,7611814679714,i0
07611814679721,761,7611,7611814679721,i0
07611814679738,761,7611,7611814679738,i0
07611814679745,761,7611,7611814679745,i0
07611814668466,761,7611,7611814668466,i0
07611814668473,761,7611,7611814668473,i0
07611814668480,761,7611,7611814668480,i0
07611814668497,761,7611,7611814668497,i0
07611814668503,761,7611,7611814668503,i0
07611814668756,761,7611,7611814668756,i0
07611814668763,761,7611,7611814668763,i0
07611814668770,761,7611,7611814668770,i0
07611814668787,761,7611,7611814668787,i0
07611814668794,761,7611,7611814668794,i0
07611814668800,761,7611,7611814668800,i0
07611814668961,761,7611,7611814668961,i0
07611814668978,761,7611,7611814668978,i0
07611814668985,761,7611,7611814668985,i0
07611814668992,761,7611,7611814668992,i0
07611814669005,761,7611,7611814669005,i0
07611814669012,761,7611,7611814669012,i0
07611814669029,761,7611,7611814669029,i0
07611814669036,761,7611,7611814669036,i0
07611814669043,761,7611,7611814669043,i0
07611814669050,761,7611,7611814669050,i0
07611814669067,761,7611,7611814669067,i0
07611814669074,761,7611,7611814669074,i0
07611814669081,761,7611,7611814669081,i0
07611814669098,761,7611,7611814669098,i0
07611814669104,761,7611,7611814669104,i0
07611814669111,761,7611,7611814669111,i0
07611814669128,761,7611,7611814669128,i0
07611814669135,761,7611,7611814669135,i0
07611814669142,761,7611,7611814669142,i0
07611814669159,761,7611,7611814669159,i0
07611814669166,761,7611,7611814669166,i0
07611814669173,761,7611,7611814669173,i0
07611814669180,761,7611,7611814669180,i0
07611814669197,761,7611,7611814669197,i0
07611814669203,761,7611,7611814669203,i0
07611814669210,761,7611,7611814669210,i0
07611814669227,761,7611,7611814669227,i0
07611814669234,761,7611,7611814669234,i0
07611814669241,761,7611,7611814669241,i0
07611814669258,761,7611,7611814669258,i0
07611814669265,761,7611,7611814669265,i0
07611814669272,761,7611,7611814669272,i0
07611814669289,761,7611,7611814669289,i0
07611814669296,761,7611,7611814669296,i0
07611814669302,761,7611,7611814669302,i0
07611814669319,761,7611,7611814669319,i0
07611814669326,761,7611,7611814669326,i0
07611814669333,761,7611,7611814669333,i0
07611814669340,761,7611,7611814669340,i0
07611814669357,761,7611,7611814669357,i0
07611814669364,761,7611,7611814669364,i0
07611814669371,761,7611,7611814669371,i0
07611814669388,761,7611,7611814669388,i0
07611814669395,761,7611,7611814669395,i0
07611814669401,761,7611,7611814669401,i0
07611814669418,761,7611,7611814669418,i0
07611814669425,761,7611,7611814669425,i0
07611814669432,761,7611,7611814669432,i0
07611814669449,761,7611,7611814669449,i0
07611814669456,761,7611,7611814669456,i0
07611814669463,761,7611,7611814669463,i0
07611814669470,761,7611,7611814669470,i0
07611814669487,761,7611,7611814669487,i0
07611814669494,761,7611,7611814669494,i0
07611814669500,761,7611,7611814669500,i0
07611814669517,761,7611,7611814669517,i0
07611814669524,761,7611,7611814669524,i0
07611814669531,761,7611,7611814669531,i0
07611814669548,761,7611,7611814669548,i0
07611814669555,761,7611,7611814669555,i0
07611814669562,761,7611,7611814669562,i0
07611814669579,761,7611,7611814669579,i0
07611814669586,761,7611,7611814669586,i0
07611814669593,761,7611,7611814669593,i0
07611814669609,761,7611,7611814669609,i0
07611814669616,761,7611,7611814669616,i0
07611814669623,761,7611,7611814669623,i0
07611814669630,761,7611,7611814669630,i0
07611814669647,761,7611,7611814669647,i0
07611814669654,761,7611,7611814669654,i0
07611814669661,761,7611,7611814669661,i0
07611814669678,761,7611,7611814669678,i0
07611814669685,761,7611,7611814669685,i0
07611814669692,761,7611,7611814669692,i0
07611814669708,761,7611,7611814669708,i0
07611814669715,761,7611,7611814669715,i0
07611814669722,761,7611,7611814669722,i0
07611814669814,761,7611,7611814669814,i0
07611814669821,761,7611,7611814669821,i0
07611814669838,761,7611,7611814669838,i0
07611814669845,761,7611,7611814669845,i0
07611814669852,761,7611,7611814669852,i0
07611814669869,761,7611,7611814669869,i0
07611814669876,761,7611,7611814669876,i0
07611814669883,761,7611,7611814669883,i0
07611814669890,761,7611,7611814669890,i0
07611814669906,761,7611,7611814669906,i0
07611814669913,761,7611,7611814669913,i0
07611814669920,761,7611,7611814669920,i0
07611814737964,761,7611,7611814737964,i0
07611814737971,761,7611,7611814737971,i0
07611814737988,761,7611,7611814737988,i0
07611814737995,761,7611,7611814737995,i0
07611814746560,761,7611,7611814746560,i0
07611814746577,761,7611,7611814746577,i0
07611814746638,761,7611,7611814746638,i0
07611814746645,761,7611,7611814746645,i0
07611814746652,761,7611,7611814746652,i0
07611814746669,761,7611,7611814746669,i0
07613327284201,761,7613,7613327284201,i0
07613327284218,761,7613,7613327284218,i0
07613327284225,761,7613,7613327284225,i0
07613327284232,761,7613,7613327284232,i0
07613327284249,761,7613,7613327284249,i0
07613327284256,761,7613,7613327284256,i0
07613327284263,761,7613,7613327284263,i0
07613327284270,761,7613,7613327284270,i0
07613327284287,761,7613,7613327284287,i0
07613327284294,761,7613,7613327284294,i0
07613327284300,761,7613,7613327284300,i0
07613327284317,761,7613,7613327284317,i0
07613327284324,761,7613,7613327284324,i0
07613327284331,761,7613,7613327284331,i0
07613327284348,761,7613,7613327284348,i0
07613327284355,761,7613,7613327284355,i0
07613327284362,761,7613,7613327284362,i0
07613327284379,761,7613,7613327284379,i0
07613327284386,761,7613,7613327284386,i0
07613327284393,761,7613,7613327284393,i0
07613327284409,761,7613,7613327284409,i0
07613327284416,761,7613,7613327284416,i0
07613327284423,761,7613,7613327284423,i0
07613327284430,761,7613,7613327284430,i0
07613327284447,761,7613,7613327284447,i0
07613327284454,761,7613,7613327284454,i0
07613327284461,761,7613,7613327284461,i0
07613327284638,761,7613,7613327284638,i0
07613327284652,761,7613,7613327284652,i0
07613327284669,761,7613,7613327284669,i0
07613327284676,761,7613,7613327284676,i0
07613327284683,761,7613,7613327284683,i0
07613327284706,761,7613,7613327284706,i0
07613327284713,761,7613,7613327284713,i0
07613327284720,761,7613,7613327284720,i0
07613327284737,761,7613,7613327284737,i0
07613327284751,761,7613,7613327284751,i0
07613327284768,761,7613,7613327284768,i0
07613327284775,761,7613,7613327284775,i0
07613327284782,761,7613,7613327284782,i0
07613327284799,761,7613,7613327284799,i0
07613327284805,761,7613,7613327284805,i0
07613327284812,761,7613,7613327284812,i0
07613327284829,761,7613,7613327284829,i0
07613327284836,761,7613,7613327284836,i0
07613327284843,761,7613,7613327284843,i0
07613327284850,761,7613,7613327284850,i0
07613327284867,761,7613,7613327284867,i0
07613327284874,761,7613,7613327284874,i0
07613327284881,761,7613,7613327284881,i0
07613327284898,761,7613,7613327284898,i0
07613327284904,761,7613,7613327284904,i0
07613327284911,761,7613,7613327284911,i0
07613327284928,761,7613,7613327284928,i0
07613327284935,761,7613,7613327284935,i0
07613327284942,761,7613,7613327284942,i0
07613327284959,761,7613,7613327284959,i0
07613327284966,761,7613,7613327284966,i0
07613327284973,761,7613,7613327284973,i0
07613327284980,761,7613,7613327284980,i0
07613327284997,761,7613,7613327284997,i0
07613327285000,761,7613,7613327285000,i0
07613327285017,761,7613,7613327285017,i0
07613327285024,761,7613,7613327285024,i0
07613327285031,761,7613,7613327285031,i0
07613327285048,761,7613,7613327285048,i0
07613327285055,761,7613,7613327285055,i0
07613327285062,761,7613,7613327285062,i0
07613327285079,761,7613,7613327285079,i0
07613327285086,761,7613,7613327285086,i0
07613327285093,761,7613,7613327285093,i0
07613327285109,761,7613,7613327285109,i0
07613327285116,761,7613,7613327285116,i0
07613327285123,761,7613,7613327285123,i0
07613327285130,761,7613,7613327285130,i0
07613327285147,761,7613,7613327285147,i0
07613327285154,761,7613,7613327285154,i0
07613327285161,761,7613,7613327285161,i0
07613327285178,761,7613,7613327285178,i0
07613327285185,761,7613,7613327285185,i0
07613327285192,761,7613,7613327285192,i0
07613327285208,761,7613,7613327285208,i0
07613327285215,761,7613,7613327285215,i0
07613327285222,761,7613,7613327285222,i0
07613327285239,761,7613,7613327285239,i0
07613327285246,761,7613,7613327285246,i0
07613327285253,761,7613,7613327285253,i0
07613327285260,761,7613,7613327285260,i0
07613327285277,761,7613,7613327285277,i0
07613327285284,761,7613,7613327285284,i0
07613327285291,761,7613,7613327285291,i0
07613327285307,761,7613,7613327285307,i0
07613327285314,761,7613,7613327285314,i0
07613327285321,761,7613,7613327285321,i0
07613327285338,761,7613,7613327285338,i0
07613327285345,761,7613,7613327285345,i0
07613327285352,761,7613,7613327285352,i0
07613327285369,761,7613,7613327285369,i0
07613327285376,761,7613,7613327285376,i0
07613327285383,761,7613,7613327285383,i0
07613327285390,761,7613,7613327285390,i0
07613327285406,761,7613,7613327285406,i0
07613327285413,761,7613,7613327285413,i0
07613327285420,761,7613,7613327285420,i0
07613327285437,761,7613,7613327285437,i0
07613327285444,761,7613,7613327285444,i0
07613327285451,761,7613,7613327285451,i0
07613327285468,761,7613,7613327285468,i0
07613327285475,761,7613,7613327285475,i0
07613327285482,761,7613,7613327285482,i0
07613327285499,761,7613,7613327285499,i0
07613327285505,761,7613,7613327285505,i0
07613327285512,761,7613,7613327285512,i0
07613327285529,761,7613,7613327285529,i0
07613327285536,761,7613,7613327285536,i0
07613327285543,761,7613,7613327285543,i0
07613327285550,761,7613,7613327285550,i0
07613327285567,761,7613,7613327285567,i0
07613327285574,761,7613,7613327285574,i0
07613327285581,761,7613,7613327285581,i0
07613327285598,761,7613,7613327285598,i0
07613327285604,761,7613,7613327285604,i0
07613327285611,761,7613,7613327285611,i0
07613327285628,761,7613,7613327285628,i0
07613327285635,761,7613,7613327285635,i0
07613327285642,761,7613,7613327285642,i0
07613327285659,761,7613,7613327285659,i0
07613327285666,761,7613,7613327285666,i0
07613327285680,761,7613,7613327285680,i0
07613327285697,761,7613,7613327285697,i0
07613327285703,761,7613,7613327285703,i0
07613327285710,761,7613,7613327285710,i0
07613327285734,761,7613,7613327285734,i0
07613327285741,761,7613,7613327285741,i0
07613327285758,761,7613,7613327285758,i0
07613327285789,761,7613,7613327285789,i0
07613327285802,761,7613,7613327285802,i0
07613327285819,761,7613,7613327285819,i0
07613327285840,761,7613,7613327285840,i0
07613327285857,761,7613,7613327285857,i0
07613327285871,761,7613,7613327285871,i0
07613327285888,761,7613,7613327285888,i0
07613327285895,761,7613,7613327285895,i0
07613327285901,761,7613,7613327285901,i0
07613327285918,761,7613,7613327285918,i0
07613327285932,761,7613,7613327285932,i0
07613327285949,761,7613,7613327285949,i0
07613327285963,761,7613,7613327285963,i0
07613327285970,761,7613,7613327285970,i0
07613327285994,761,7613,7613327285994,i0
07613327286007,761,7613,7613327286007,i0
07613327286014,761,7613,7613327286014,i0
07613327286021,761,7613,7613327286021,i0
07613327286045,761,7613,7613327286045,i0
07613327286052,761,7613,7613327286052,i0
07613327286069,761,7613,7613327286069,i0
07613327286076,761,7613,7613327286076,i0
07613327286083,761,7613,7613327286083,i0
07613327286090,761,7613,7613327286090,i0
07613327286120,761,7613,7613327286120,i0
07613327286144,761,7613,7613327286144,i0
07613327286151,761,7613,7613327286151,i0
07613327286168,761,7613,7613327286168,i0
07613327286175,761,7613,7613327286175,i0
07613327286199,761,7613,7613327286199,i0
07613327286212,761,7613,7613327286212,i0
07613327286236,761,7613,7613327286236,i0
07613327286243,761,7613,7613327286243,i0
07613327286267,761,7613,7613327286267,i0
07613327286274,761,7613,7613327286274,i0
07613327286298,761,7613,7613327286298,i0
07613327286304,761,7613,7613327286304,i0
07613327286328,761,7613,7613327286328,i0
07613327286373,761,7613,7613327286373,i0
07613327286410,761,7613,7613327286410,i0
07613327286427,761,7613,7613327286427,i0
07613327286441,761,7613,7613327286441,i0
07613327286472,761,7613,7613327286472,i0
07613327286489,761,7613,7613327286489,i0
07613327286496,761,7613,7613327286496,i0
07613327286526,761,7613,7613327286526,i0
07613327286595,761,7613,7613327286595,i0
07613327286649,761,7613,7613327286649,i0
07613327286656,761,7613,7613327286656,i0
07613327286663,761,7613,7613327286663,i0
07613327286670,761,7613,7613327286670,i0
07613327286687,761,7613,7613327286687,i0
07613327286694,761,7613,7613327286694,i0
07613327286700,761,7613,7613327286700,i0
07613327286724,761,7613,7613327286724,i0
07613327288407,761,7613,7613327288407,i0
07613327288414,761,7613,7613327288414,i0
07613327288421,761,7613,7613327288421,i0
07613327288445,761,7613,7613327288445,i0
07613327288469,761,7613,7613327288469,i0
07613327288476,761,7613,7613327288476,i0
07613327288483,761,7613,7613327288483,i0
07613327288490,761,7613,7613327288490,i0
07613327288506,761,7613,7613327288506,i0
07613327288520,761,7613,7613327288520,i0
07613327288599,761,7613,7613327288599,i0
07613327288605,761,7613,7613327288605,i0
07613327288636,761,7613,7613327288636,i0
07613327288643,761,7613,7613327288643,i0
07613327288650,761,7613,7613327288650,i0
07613327288667,761,7613,7613327288667,i0
07613327288674,761,7613,7613327288674,i0
07613327288681,761,7613,7613327288681,i0
07613327288698,761,7613,7613327288698,i0
07613327288704,761,7613,7613327288704,i0
07613327288711,761,7613,7613327288711,i0
07613327288766,761,7613,7613327288766,i0
07613327288773,761,7613,7613327288773,i0
07613327288780,761,7613,7613327288780,i0
07613327288803,761,7613,7613327288803,i0
07613327288810,761,7613,7613327288810,i0
07613327288827,761,7613,7613327288827,i0
07613327288834,761,7613,7613327288834,i0
07613327288858,761,7613,7613327288858,i0
07613327288872,761,7613,7613327288872,i0
07613327288889,761,7613,7613327288889,i0
07613327288902,761,7613,7613327288902,i0
07613327288919,761,7613,7613327288919,i0
07613327288926,761,7613,7613327288926,i0
07613327288933,761,7613,7613327288933,i0
07613327288940,761,7613,7613327288940,i0
07613327288957,761,7613,7613327288957,i0
07613327288964,761,7613,7613327288964,i0
07613327288971,761,7613,7613327288971,i0
07613327288988,761,7613,7613327288988,i0
07613327289008,761,7613,7613327289008,i0
07613327289015,761,7613,7613327289015,i0
07613327289046,761,7613,7613327289046,i0
07613327289053,761,7613,7613327289053,i0
07613327289060,761,7613,7613327289060,i0
07613327289077,761,7613,7613327289077,i0
07613327289084,761,7613,7613327289084,i0
07613327289091,761,7613,7613327289091,i0
07613327289107,761,7613,7613327289107,i0
07613327289114,761,7613,7613327289114,i0
07613327289121,761,7613,7613327289121,i0
07613327289145,761,7613,7613327289145,i0
07613327289152,761,7613,7613327289152,i0
07613327289169,761,7613,7613327289169,i0
07613327289176,761,7613,7613327289176,i0
07613327289190,761,7613,7613327289190,i0
07613327289206,761,7613,7613327289206,i0
07613327289213,761,7613,7613327289213,i0
07613327289220,761,7613,7613327289220,i0
07613327289237,761,7613,7613327289237,i0
07613327289244,761,7613,7613327289244,i0
07613327289251,761,7613,7613327289251,i0
07613327289282,761,7613,7613327289282,i0
07613327289299,761,7613,7613327289299,i0
07613327289305,761,7613,7613327289305,i0
07613327289312,761,7613,7613327289312,i0
07613327289329,761,7613,7613327289329,i0
07613327289336,761,7613,7613327289336,i0
07613327289343,761,7613,7613327289343,i0
07613327289350,761,7613,7613327289350,i0
07613327289367,761,7613,7613327289367,i0
07613327289398,761,7613,7613327289398,i0
07613327289404,761,7613,7613327289404,i0
07613327289435,761,7613,7613327289435,i0
07613327289442,761,7613,7613327289442,i0
07613327289466,761,7613,7613327289466,i0
07613327289480,761,7613,7613327289480,i0
07613327289497,761,7613,7613327289497,i0
07613327289503,761,7613,7613327289503,i0
07613327289510,761,7613,7613327289510,i0
07613327289527,761,7613,7613327289527,i0
07613327289534,761,7613,7613327289534,i0
07613327289558,761,7613,7613327289558,i0
07613327289565,761,7613,7613327289565,i0
07613327289589,761,7613,7613327289589,i0
07613327289596,761,7613,7613327289596,i0
07613327289602,761,7613,7613327289602,i0
07613327289619,761,7613,7613327289619,i0
07613327289626,761,7613,7613327289626,i0
07613327289633,761,7613,7613327289633,i0
07613327289640,761,7613,7613327289640,i0
07613327289657,761,7613,7613327289657,i0
07613327289664,761,7613,7613327289664,i0
07613327289671,761,7613,7613327289671,i0
07613327289688,761,7613,7613327289688,i0
07613327289695,761,7613,7613327289695,i0
07613327289701,761,7613,7613327289701,i0
07613327289718,761,7613,7613327289718,i0
07613327289725,761,7613,7613327289725,i0
07613327289732,761,7613,7613327289732,i0
07613327289749,761,7613,7613327289749,i0
07613327289756,761,7613,7613327289756,i0
07613327289763,761,7613,7613327289763,i0
07613327289770,761,7613,7613327289770,i0
07613327289817,761,7613,7613327289817,i0
07613327289824,761,7613,7613327289824,i0
07613327289831,761,7613,7613327289831,i0
07613327289848,761,7613,7613327289848,i0
07613327289879,761,7613,7613327289879,i0
07613327290257,761,7613,7613327290257,i0
07613327290264,761,7613,7613327290264,i0
07613327290271,761,7613,7613327290271,i0
07613327290288,761,7613,7613327290288,i0
07613327290295,761,7613,7613327290295,i0
07613327290301,761,7613,7613327290301,i0
07613327290318,761,7613,7613327290318,i0
07613327290325,761,7613,7613327290325,i0
07613327290332,761,7613,7613327290332,i0
07613327290349,761,7613,7613327290349,i0
07613327290356,761,7613,7613327290356,i0
07613327290363,761,7613,7613327290363,i0
07613327290370,761,7613,7613327290370,i0
07613327343052,761,7613,7613327343052,i0
07613327343069,761,7613,7613327343069,i0
07613327343076,761,7613,7613327343076,i0
07613327343083,761,7613,7613327343083,i0
07613327343090,761,7613,7613327343090,i0
07613327343106,761,7613,7613327343106,i0
07613327343113,761,7613,7613327343113,i0
07613327343120,761,7613,7613327343120,i0
07613327292374,761,7613,7613327292374,i0
07613327292381,761,7613,7613327292381,i0
07613327292435,761,7613,7613327292435,i0
07613327292442,761,7613,7613327292442,i0
07613327292459,761,7613,7613327292459,i0
07613327292466,761,7613,7613327292466,i0
07613327292473,761,7613,7613327292473,i0
07613327292480,761,7613,7613327292480,i0
07613327292497,761,7613,7613327292497,i0
07613327292503,761,7613,7613327292503,i0
07613327292510,761,7613,7613327292510,i0
07613327292527,761,7613,7613327292527,i0
07613327292534,761,7613,7613327292534,i0
07613327292619,761,7613,7613327292619,i0
07613327292626,761,7613,7613327292626,i0
07613327292633,761,7613,7613327292633,i0
07613327292640,761,7613,7613327292640,i0
07613327292749,761,7613,7613327292749,i0
07613327292756,761,7613,7613327292756,i0
07613327292787,761,7613,7613327292787,i0
07613327292800,761,7613,7613327292800,i0
07613327292817,761,7613,7613327292817,i0
07613327292886,761,7613,7613327292886,i0
07613327292893,761,7613,7613327292893,i0
07613327292923,761,7613,7613327292923,i0
07613327292992,761,7613,7613327292992,i0
07613327293005,761,7613,7613327293005,i0
07613327293050,761,7613,7613327293050,i0
07613327293067,761,7613,7613327293067,i0
07613327293098,761,7613,7613327293098,i0
07613327293180,761,7613,7613327293180,i0
07613327293197,761,7613,7613327293197,i0
07613327293210,761,7613,7613327293210,i0
07613327293258,761,7613,7613327293258,i0
07613327293289,761,7613,7613327293289,i0
07613327293319,761,7613,7613327293319,i0
07613327293326,761,7613,7613327293326,i0
07613327293357,761,7613,7613327293357,i0
07613327293388,761,7613,7613327293388,i0
07613327293395,761,7613,7613327293395,i0
07613327293401,761,7613,7613327293401,i0
07613327293418,761,7613,7613327293418,i0
07613327293449,761,7613,7613327293449,i0
07613327293463,761,7613,7613327293463,i0
07613327293470,761,7613,7613327293470,i0
07613327293531,761,7613,7613327293531,i0
07613327293555,761,7613,7613327293555,i0
07613327293586,761,7613,7613327293586,i0
07613327293593,761,7613,7613327293593,i0
07613327293609,761,7613,7613327293609,i0
07613327293715,761,7613,7613327293715,i0
07613327293746,761,7613,7613327293746,i0
07613327293890,761,7613,7613327293890,i0
07613327474350,761,7613,7613327474350,i0
07613327474435,761,7613,7613327474435,i0
07613327474442,761,7613,7613327474442,i0
07613327474466,761,7613,7613327474466,i0
07613327474480,761,7613,7613327474480,i0
07613327474503,761,7613,7613327474503,i0
07613327474596,761,7613,7613327474596,i0
07613327474602,761,7613,7613327474602,i0
07613327474619,761,7613,7613327474619,i0
07613327474640,761,7613,7613327474640,i0
07613327474657,761,7613,7613327474657,i0
07613327474688,761,7613,7613327474688,i0
07613327474725,761,7613,7613327474725,i0
07613327474831,761,7613,7613327474831,i0
07613327474909,761,7613,7613327474909,i0
07613327474947,761,7613,7613327474947,i0
07613327474961,761,7613,7613327474961,i0
07613327475005,761,7613,7613327475005,i0
07613327475166,761,7613,7613327475166,i0
07613327475234,761,7613,7613327475234,i0
07613327475272,761,7613,7613327475272,i0
07613327475814,761,7613,7613327475814,i0
07613327475999,761,7613,7613327475999,i0
07613327476040,761,7613,7613327476040,i0
07613327476071,761,7613,7613327476071,i0
07613327476149,761,7613,7613327476149,i0
07613327476170,761,7613,7613327476170,i0
07613327476187,761,7613,7613327476187,i0
07613327476354,761,7613,7613327476354,i0
07613327476415,761,7613,7613327476415,i0
07613327476422,761,7613,7613327476422,i0
07613327476583,761,7613,7613327476583,i0
07613327476965,761,7613,7613327476965,i0
07613327477177,761,7613,7613327477177,i0
07613327477184,761,7613,7613327477184,i0
07613327477207,761,7613,7613327477207,i0
07613327477436,761,7613,7613327477436,i0
07613327477443,761,7613,7613327477443,i0
07613327477450,761,7613,7613327477450,i0
07613327477498,761,7613,7613327477498,i0
07613327477542,761,7613,7613327477542,i0
07613327477627,761,7613,7613327477627,i0
07613327477634,761,7613,7613327477634,i0
07613327477689,761,7613,7613327477689,i0
07613327477764,761,7613,7613327477764,i0
07613327477924,761,7613,7613327477924,i0
07613327477955,761,7613,7613327477955,i0
07613327478044,761,7613,7613327478044,i0
07613327478105,761,7613,7613327478105,i0
07613327478228,761,7613,7613327478228,i0
07613327478242,761,7613,7613327478242,i0
07613327478617,761,7613,7613327478617,i0
07613327478723,761,7613,7613327478723,i0
07613327479058,761,7613,7613327479058,i0
07613327479133,761,7613,7613327479133,i0
07613327479348,761,7613,7613327479348,i0
07613327479362,761,7613,7613327479362,i0
07613327479409,761,7613,7613327479409,i0
07613327479447,761,7613,7613327479447,i0
07613327479515,761,7613,7613327479515,i0
07613327479577,761,7613,7613327479577,i0
07613327479621,761,7613,7613327479621,i0
07613327479690,761,7613,7613327479690,i0
07613327479744,761,7613,7613327479744,i0
07613327510911,761,7613,7613327510911,i0
07613327510928,761,7613,7613327510928,i0
07613327510935,761,7613,7613327510935,i0
07613327510942,761,7613,7613327510942,i0
07613327510959,761,7613,7613327510959,i0
07613327510973,761,7613,7613327510973,i0
07613327510980,761,7613,7613327510980,i0
07613327510997,761,7613,7613327510997,i0
07613327511000,761,7613,7613327511000,i0
07613327511017,761,7613,7613327511017,i0
07613327511031,761,7613,7613327511031,i0
07613327511048,761,7613,7613327511048,i0
07613327511055,761,7613,7613327511055,i0
07613327511062,761,7613,7613327511062,i0
07613327511079,761,7613,7613327511079,i0
07613327593723,761,7613,7613327593723,i0
07613327593747,761,7613,7613327593747,i0
07613327593761,761,7613,7613327593761,i0
07613327593877,761,7613,7613327593877,i0
07613327593884,761,7613,7613327593884,i0
07613327593914,761,7613,7613327593914,i0
07613327591712,761,7613,7613327591712,i0
07613327591729,761,7613,7613327591729,i0
07613327591743,761,7613,7613327591743,i0
07613327591750,761,7613,7613327591750,i0
07613327591767,761,7613,7613327591767,i0
07613327591774,761,7613,7613327591774,i0
07613327591781,761,7613,7613327591781,i0
07613327591798,761,7613,7613327591798,i0
07613327591804,761,7613,7613327591804,i0
07613327591897,761,7613,7613327591897,i0
07613327591903,761,7613,7613327591903,i0
07613327591910,761,7613,7613327591910,i0
07613327591927,761,7613,7613327591927,i0
07611819011366,761,7611,7611819011366,i0
07611819011373,761,7611,7611819011373,i0
07611819011380,761,7611,7611819011380,i0
07611819011397,761,7611,7611819011397,i0
07611819011441,761,7611,7611819011441,i0
07611819011458,761,7611,7611819011458,i0
07611819011465,761,7611,7611819011465,i0
07611819011472,761,7611,7611819011472,i0
07611819011489,761,7611,7611819011489,i0
07611819011496,761,7611,7611819011496,i0
07611819011540,761,7611,7611819011540,i0
07611819011557,761,7611,7611819011557,i0
07611819011564,761,7611,7611819011564,i0
07611819011571,761,7611,7611819011571,i0
07611819011588,761,7611,7611819011588,i0
07611819011595,761,7611,7611819011595,i0
07611819011649,761,7611,7611819011649,i0
07611819011656,761,7611,7611819011656,i0
07611819011663,761,7611,7611819011663,i0
07611819011670,761,7611,7611819011670,i0
07611819011687,761,7611,7611819011687,i0
07611819011694,761,7611,7611819011694,i0
07611819011748,761,7611,7611819011748,i0
07611819011755,761,7611,7611819011755,i0
07611819011762,761,7611,7611819011762,i0
07611819011779,761,7611,7611819011779,i0
07611819011786,761,7611,7611819011786,i0
07611819011793,761,7611,7611819011793,i0
07611819011847,761,7611,7611819011847,i0
07611819011854,761,7611,7611819011854,i0
07611819291386,761,7611,7611819291386,i0
07611819291393,761,7611,7611819291393,i0
07611819291409,761,7611,7611819291409,i0
07611819291416,761,7611,7611819291416,i0
07611819291423,761,7611,7611819291423,i0
07611819291430,761,7611,7611819291430,i0
07611819291447,761,7611,7611819291447,i0
07611819291454,761,7611,7611819291454,i0
07611819291461,761,7611,7611819291461,i0
07611819702035,761,7611,7611819702035,i0
07611819702042,761,7611,7611819702042,i0
07611819702172,761,7611,7611819702172,i0
07611819702189,761,7611,7611819702189,i0
07611819289239,761,7611,7611819289239,i0
07611819289246,761,7611,7611819289246,i0
07611819293151,761,7611,7611819293151,i0
07611819293168,761,7611,7611819293168,i0
07611819291249,761,7611,7611819291249,i0
07611819289277,761,7611,7611819289277,i0
07611819294707,761,7611,7611819294707,i0
07611819293236,761,7611,7611819293236,i0
07611819291232,761,7611,7611819291232,i0
07611819294646,761,7611,7611819294646,i0
07611819294653,761,7611,7611819294653,i0
07611819289284,761,7611,7611819289284,i0
07611819294660,761,7611,7611819294660,i0
07611819294677,761,7611,7611819294677,i0
07611819292857,761,7611,7611819292857,i0
07611819292864,761,7611,7611819292864,i0
07611819292901,761,7611,7611819292901,i0
07611819295209,761,7611,7611819295209,i0
07611819295216,761,7611,7611819295216,i0
07611819295223,761,7611,7611819295223,i0
07611819292871,761,7611,7611819292871,i0
07611819292888,761,7611,7611819292888,i0
