gtin14,jan3,jan4,jan13keta,indicator
05700699428851,570,5700,5700699428851,i0
05705244022225,570,5705,5705244022201,i0
05705244022201,570,5705,5705244022201,i1
05705244022218,570,5705,5705244022201,i2
05705244022256,570,5705,5705244022232,i0
05705244022232,570,5705,5705244022232,i1
05705244022249,570,5705,5705244022232,i2
05708265000401,570,5708,5708265000401,i0
05708265000418,570,5708,5708265000418,i0
05708265000425,570,5708,5708265000425,i0
05708265000432,570,5708,5708265000432,i0
05708265000449,570,5708,5708265000449,i0
05708265000456,570,5708,5708265000456,i0
05708265000463,570,5708,5708265000463,i0
05708265000470,570,5708,5708265000470,i0
05708265002269,570,5708,5708265002269,i0
05708265011971,570,5708,5708265011971,i0
05706025019656,570,5706,5706025019656,i0
05706025019106,570,5706,5706025019106,i0
05706025025107,570,5706,5706025025107,i0
05706025019113,570,5706,5706025019113,i0
05706025025114,570,5706,5706025025114,i0
05706025019618,570,5706,5706025019618,i0
05706025025121,570,5706,5706025025121,i0
05706025019595,570,5706,5706025019595,i0
05706025025138,570,5706,5706025025138,i0
05706025019571,570,5706,5706025019571,i0
05706025025145,570,5706,5706025025145,i0
05706025019120,570,5706,5706025019120,i0
05706025024643,570,5706,5706025024643,i0
05706025019144,570,5706,5706025019144,i0
05706025024711,570,5706,5706025024711,i0
05706025019540,570,5706,5706025019540,i0
05706025025152,570,5706,5706025025152,i0
05706025019236,570,5706,5706025019236,i0
05706025025169,570,5706,5706025025169,i0
05706025019519,570,5706,5706025019519,i0
05706025025176,570,5706,5706025025176,i0
05706025019496,570,5706,5706025019496,i0
05706025025183,570,5706,5706025025183,i0
05706025011360,570,5706,5706025011360,i0
05706025020539,570,5706,5706025020539,i0
05706025011438,570,5706,5706025011438,i0
05706025011353,570,5706,5706025011353,i0
05706025011292,570,5706,5706025011292,i0
05706025027859,570,5706,5706025027859,i0
05706025027842,570,5706,5706025027842,i0
05706025029549,570,5706,5706025029549,i0
05706025029556,570,5706,5706025029556,i0
05706025029563,570,5706,5706025029563,i0
05706025029570,570,5706,5706025029570,i0
05706025029587,570,5706,5706025029587,i0
05706025029594,570,5706,5706025029594,i0
05706025029600,570,5706,5706025029600,i0
05708932041430,570,5708,5708932041430,i0
05708932041461,570,5708,5708932041461,i0
05708932041522,570,5708,5708932041522,i0
05708932041553,570,5708,5708932041553,i0
05708932041584,570,5708,5708932041584,i0
05701780235556,570,5701,5701780235556,i0
05701780236119,570,5701,5701780236119,i0
05701780237123,570,5701,5701780237123,i0
05701780237420,570,5701,5701780237420,i0
05701780238113,570,5701,5701780238113,i0
05708932735704,570,5708,5708932735704,i0
05708932735735,570,5708,5708932735735,i0
05708932738309,570,5708,5708932738309,i0
05708932738330,570,5708,5708932738330,i0
05708932333801,570,5708,5708932333801,i0
05708932333825,570,5708,5708932333825,i0
05708932333849,570,5708,5708932333849,i0
05708932333863,570,5708,5708932333863,i0
05708932333887,570,5708,5708932333887,i0
05708932333900,570,5708,5708932333900,i0
05708932333948,570,5708,5708932333948,i0
05708932333962,570,5708,5708932333962,i0
05708932333986,570,5708,5708932333986,i0
05708932334006,570,5708,5708932334006,i0
05708932334020,570,5708,5708932334020,i0
05708932415798,570,5708,5708932415798,i0
05708932415811,570,5708,5708932415811,i0
05708932415835,570,5708,5708932415835,i0
05708932415859,570,5708,5708932415859,i0
05708932547123,570,5708,5708932547123,i0
05708932547154,570,5708,5708932547154,i0
05708932547185,570,5708,5708932547185,i0
05708932627559,570,5708,5708932627559,i0
05708932697989,570,5708,5708932697989,i0
05708932698009,570,5708,5708932698009,i0
05708932698023,570,5708,5708932698023,i0
05708932698047,570,5708,5708932698047,i0
05708932136389,570,5708,5708932136389,i0
05708932136440,570,5708,5708932136440,i0
05708932673297,570,5708,5708932673297,i0
05708932668798,570,5708,5708932668798,i0
05708932668767,570,5708,5708932668767,i0
05701780594745,570,5701,5701780594745,i0
05701780223744,570,5701,5701780223744,i0
05701780223614,570,5701,5701780223614,i0
05707480132058,570,5707,5707480132058,i0
05707480132041,570,5707,5707480132058,i1
05701780975728,570,5701,5701780975728,i0
05701780975742,570,5701,5701780975742,i0
05708932707275,570,5708,5708932707275,i0
05708932707244,570,5708,5708932707244,i0
05708932707336,570,5708,5708932707336,i0
05708932707305,570,5708,5708932707305,i0
05706025030927,570,5706,5706025030927,i0
05706025030934,570,5706,5706025030934,i0
05706025025664,570,5706,5706025025664,i0
05706025006687,570,5706,5706025006687,i0
05706025006700,570,5706,5706025006700,i0
05706025006878,570,5706,5706025006878,i0
05706025006885,570,5706,5706025006885,i0
05706025006441,570,5706,5706025006441,i0
05706025006472,570,5706,5706025006472,i0
05706025006533,570,5706,5706025006533,i0
05706025006557,570,5706,5706025006557,i0
05706025006595,570,5706,5706025006595,i0
05706025006755,570,5706,5706025006755,i0
05706025006786,570,5706,5706025006786,i0
05706025006793,570,5706,5706025006793,i0
05706025006809,570,5706,5706025006809,i0
05706025006601,570,5706,5706025006601,i0
05706025031382,570,5706,5706025031382,i0
05704916000837,570,5704,5704916000837,i0
05704916000851,570,5704,5704916000851,i0
05704916000998,570,5704,5704916000998,i0
05704916001018,570,5704,5704916001018,i0
05704916000738,570,5704,5704916000738,i0
05704916000776,570,5704,5704916000776,i0
05704916000790,570,5704,5704916000790,i0
05704916000875,570,5704,5704916000875,i0
05704916000974,570,5704,5704916000974,i0
05704916001421,570,5704,5704916001421,i0
05704916001438,570,5704,5704916001438,i0
05704916001414,570,5704,5704916001414,i0
05704916001407,570,5704,5704916001407,i0
05704916001513,570,5704,5704916001513,i0
05704916001520,570,5704,5704916001520,i0
05704916001551,570,5704,5704916001551,i0
05704916001568,570,5704,5704916001568,i0
05704916001575,570,5704,5704916001575,i0
05704916001582,570,5704,5704916001582,i0
05708932525169,570,5708,5708932525169,i0
05708932525190,570,5708,5708932525190,i0
05708932525220,570,5708,5708932525220,i0
05708932525251,570,5708,5708932525251,i0
05708932525282,570,5708,5708932525282,i0
05708932629799,570,5708,5708932629799,i0
05708932629812,570,5708,5708932629812,i0
05708932629836,570,5708,5708932629836,i0
05708932629850,570,5708,5708932629850,i0
05708932629874,570,5708,5708932629874,i0
05707480024278,570,5707,5707480000203,i0
05707480024261,570,5707,5707480000203,i1
05707480000203,570,5707,5707480000203,i2
05701780716734,570,5701,5701780716734,i0
05701780716758,570,5701,5701780716758,i0
05701780716772,570,5701,5701780716772,i0
05701780759960,570,5701,5701780759960,i0
05708932725064,570,5708,5708932725064,i0
05708932725095,570,5708,5708932725095,i0
05708932725125,570,5708,5708932725125,i0
05708932725156,570,5708,5708932725156,i0
