gtin14,jan3,jan4,jan13keta,indicator
14902470037001,490,4902,4902470037004,i1
14902470037025,490,4902,4902470037028,i1
14902470037070,490,4902,4902470037073,i1
14902470037094,490,4902,4902470037097,i1
14902470037117,490,4902,4902470037110,i1
14902470037155,490,4902,4902470037158,i1
14902470037179,490,4902,4902470037172,i1
14902470037209,490,4902,4902470037202,i1
14902470037223,490,4902,4902470037226,i1
14902470037254,490,4902,4902470037257,i1
14902470037278,490,4902,4902470037271,i1
14902470037308,490,4902,4902470037301,i1
14902470037322,490,4902,4902470037325,i1
14902470037360,490,4902,4902470037363,i1
14902470037384,490,4902,4902470037387,i1
14902470037421,490,4902,4902470037424,i1
14902470037445,490,4902,4902470037448,i1
14902470037476,490,4902,4902470037479,i1
14902470037490,490,4902,4902470037493,i1
14902470037513,490,4902,4902470037516,i1
14902470037537,490,4902,4902470037530,i1
14902470037551,490,4902,4902470037554,i1
14902470037582,490,4902,4902470037585,i1
14902470037605,490,4902,4902470037608,i1
14902470037650,490,4902,4902470037653,i1
14902470037681,490,4902,4902470037684,i1
14902470037704,490,4902,4902470037707,i1
14902470037711,490,4902,4902470037714,i1
14902470037735,490,4902,4902470037738,i1
14902470037759,490,4902,4902470037752,i1
14902470037780,490,4902,4902470037783,i1
14902470037803,490,4902,4902470037806,i1
14902470037827,490,4902,4902470037820,i1
14902470037865,490,4902,4902470037868,i1
14902470037896,490,4902,4902470037899,i1
14902470037902,490,4902,4902470037905,i1
14902470037940,490,4902,4902470037943,i1
14902470037971,490,4902,4902470037974,i1
14902470038053,490,4902,4902470038056,i1
14902470038077,490,4902,4902470038070,i1
14902470038107,490,4902,4902470038100,i1
14902470038121,490,4902,4902470038124,i1
14902470038138,490,4902,4902470038131,i1
14902470038176,490,4902,4902470038179,i1
14902470038190,490,4902,4902470038193,i1
14902470038220,490,4902,4902470038223,i1
14902470038244,490,4902,4902470038247,i1
14902470038268,490,4902,4902470038261,i1
14902470038299,490,4902,4902470038292,i1
14902470038312,490,4902,4902470038315,i1
14902470038336,490,4902,4902470038339,i1
14902470038374,490,4902,4902470038377,i1
14902470038398,490,4902,4902470038391,i1
14902470038411,490,4902,4902470038414,i1
14902470038428,490,4902,4902470038421,i1
14902470038466,490,4902,4902470038469,i1
14902470038480,490,4902,4902470038483,i1
14902470038497,490,4902,4902470038490,i1
14902470038510,490,4902,4902470038513,i1
14902470038534,490,4902,4902470038537,i1
14902470038572,490,4902,4902470038575,i1
14902470038596,490,4902,4902470038599,i1
14902470038633,490,4902,4902470038636,i1
14902470038657,490,4902,4902470038650,i1
14902470038671,490,4902,4902470038674,i1
14902470038718,490,4902,4902470038711,i1
14902470038732,490,4902,4902470038735,i1
14902470038749,490,4902,4902470038742,i1
14902470038763,490,4902,4902470038766,i1
14902470038787,490,4902,4902470038780,i1
14902470038824,490,4902,4902470038827,i1
14902470039661,490,4902,4902470039664,i1
14902470039791,490,4902,4902470039794,i1
14902470039807,490,4902,4902470039800,i1
14902470039814,490,4902,4902470039817,i1
14902470040179,490,4902,4902470040172,i1
14902470040186,490,4902,4902470040189,i1
14902470040278,490,4902,4902470040271,i1
14902470040292,490,4902,4902470040295,i1
14902470040315,490,4902,4902470040318,i1
14902470040339,490,4902,4902470040332,i1
14902470040353,490,4902,4902470040356,i1
14902470040391,490,4902,4902470040394,i1
14902470040414,490,4902,4902470040417,i1
14902470040438,490,4902,4902470040431,i1
14902470040452,490,4902,4902470040455,i1
14902470040476,490,4902,4902470040479,i1
14902470040513,490,4902,4902470040516,i1
14902470040537,490,4902,4902470040530,i1
14902470040551,490,4902,4902470040554,i1
14902470040575,490,4902,4902470040578,i1
14902470040599,490,4902,4902470040592,i1
14902470040612,490,4902,4902470040615,i1
14902470040636,490,4902,4902470040639,i1
14902470040650,490,4902,4902470040653,i1
14902470040674,490,4902,4902470040677,i1
14902470040698,490,4902,4902470040691,i1
14902470040711,490,4902,4902470040714,i1
14902470040735,490,4902,4902470040738,i1
14902470040759,490,4902,4902470040752,i1
14902470040773,490,4902,4902470040776,i1
14902470040797,490,4902,4902470040790,i1
14902470040810,490,4902,4902470040813,i1
14902470040834,490,4902,4902470040837,i1
14902470040858,490,4902,4902470040851,i1
14902470040889,490,4902,4902470040882,i1
14902470040896,490,4902,4902470040899,i1
14902470040902,490,4902,4902470040905,i1
14902470040919,490,4902,4902470040912,i1
14902470066094,490,4902,4902470066097,i1
14902470036080,490,4902,4902470036083,i1
14902470036592,490,4902,4902470036595,i1
14902470036875,490,4902,4902470036878,i1
14902470036981,490,4902,4902470036984,i1
14902470037056,490,4902,4902470037059,i1
14902470037148,490,4902,4902470037141,i1
14902470037353,490,4902,4902470037356,i1
14902470037858,490,4902,4902470037851,i1
14902470037933,490,4902,4902470037936,i1
14902470038022,490,4902,4902470038025,i1
14902470038169,490,4902,4902470038162,i1
14902470038282,490,4902,4902470038285,i1
14902470038367,490,4902,4902470038360,i1
14902470038459,490,4902,4902470038452,i1
14902470038565,490,4902,4902470038568,i1
14902470038701,490,4902,4902470038704,i1
14902470038817,490,4902,4902470038810,i1
14902470037414,490,4902,4902470037417,i1
14902470039623,490,4902,4902470039626,i1
14902470039692,490,4902,4902470039695,i1
14902470039708,490,4902,4902470039701,i1
14902470039715,490,4902,4902470039718,i1
14902470039852,490,4902,4902470039855,i1
14902470040209,490,4902,4902470040202,i1
14902470040285,490,4902,4902470040288,i1
14902470040346,490,4902,4902470040349,i1
14902470040377,490,4902,4902470040370,i1
14902470040407,490,4902,4902470040400,i1
14902470040469,490,4902,4902470040462,i1
14902470040490,490,4902,4902470040493,i1
14902470040520,490,4902,4902470040523,i1
14902470040582,490,4902,4902470040585,i1
14902470040643,490,4902,4902470040646,i1
14902470040766,490,4902,4902470040769,i1
14902470040827,490,4902,4902470040820,i1
14902470046058,490,4902,4902470046051,i1
14902470038008,490,4902,4902470038001,i1
14902470038619,490,4902,4902470038612,i1
14902470039869,490,4902,4902470039862,i1
14902470040193,490,4902,4902470040196,i1
14902470040872,490,4902,4902470040875,i1
14902470046041,490,4902,4902470046044,i1
14902470066100,490,4902,4902470066103,i1
14902470046164,490,4902,4902470046167,i1
14902470046171,490,4902,4902470046174,i1
14902470046188,490,4902,4902470046181,i1
14902470046195,490,4902,4902470046198,i1
14902470046201,490,4902,4902470046204,i1
14902470046218,490,4902,4902470046211,i1
14902470046225,490,4902,4902470046228,i1
14902470046416,490,4902,4902470046419,i1
14902470046591,490,4902,4902470046594,i1
14902470046607,490,4902,4902470046600,i1
14902470046614,490,4902,4902470046617,i1
14902470046652,490,4902,4902470046655,i1
14902470046669,490,4902,4902470046662,i1
14902470046676,490,4902,4902470046679,i1
14902470046065,490,4902,4902470046068,i1
14902470046621,490,4902,4902470046624,i1
14902470047956,490,4902,4902470047959,i1
14902470046232,490,4902,4902470046235,i1
14902470046249,490,4902,4902470046242,i1
14902470046256,490,4902,4902470046259,i1
14902470046263,490,4902,4902470046266,i1
14902470046270,490,4902,4902470046273,i1
14902470046287,490,4902,4902470046280,i1
14902470046294,490,4902,4902470046297,i1
14902470046423,490,4902,4902470046426,i1
14902470047543,490,4902,4902470047546,i1
14902470047550,490,4902,4902470047553,i1
14902470047567,490,4902,4902470047560,i1
14902470047574,490,4902,4902470047577,i1
14902470047802,490,4902,4902470047805,i1
14902470047581,490,4902,4902470047584,i1
14902470047598,490,4902,4902470047591,i1
14902470047604,490,4902,4902470047607,i1
14902470047611,490,4902,4902470047614,i1
14902470047628,490,4902,4902470047621,i1
14902470047635,490,4902,4902470047638,i1
14902470047642,490,4902,4902470047645,i1
14902470047659,490,4902,4902470047652,i1
14902470047666,490,4902,4902470047669,i1
14902470047673,490,4902,4902470047676,i1
14902470047680,490,4902,4902470047683,i1
14902470047697,490,4902,4902470047690,i1
14902470047703,490,4902,4902470047706,i1
14902470047710,490,4902,4902470047713,i1
14902470047727,490,4902,4902470047720,i1
14902470047734,490,4902,4902470047737,i1
14902470047741,490,4902,4902470047744,i1
14902470047758,490,4902,4902470047751,i1
14902470047765,490,4902,4902470047768,i1
14902470047819,490,4902,4902470047812,i1
14902470048250,490,4902,4902470048253,i1
14902470048649,490,4902,4902470048642,i1
14902470146215,490,4902,4902470146218,i1
14902470146185,490,4902,4902470146188,i1
14902470146192,490,4902,4902470146195,i1
14902470146208,490,4902,4902470146201,i1
14902470146246,490,4902,4902470146249,i1
14902470146253,490,4902,4902470146256,i1
14902470146222,490,4902,4902470146225,i1
14902470146260,490,4902,4902470146263,i1
14902470146239,490,4902,4902470146232,i1
14902470048618,490,4902,4902470048611,i1
14902470048625,490,4902,4902470048628,i1
14902470048632,490,4902,4902470048635,i1
14902470048670,490,4902,4902470048673,i1
14902470048687,490,4902,4902470048680,i1
14902470048656,490,4902,4902470048659,i1
14902470048694,490,4902,4902470048697,i1
14902470048663,490,4902,4902470048666,i1
14902470048557,490,4902,4902470048550,i1
14902470048526,490,4902,4902470048529,i1
14902470048533,490,4902,4902470048536,i1
14902470048540,490,4902,4902470048543,i1
14902470048588,490,4902,4902470048581,i1
14902470048595,490,4902,4902470048598,i1
14902470048564,490,4902,4902470048567,i1
14902470048601,490,4902,4902470048604,i1
14902470048571,490,4902,4902470048574,i1
14902470048700,490,4902,4902470048703,i1
14902470146116,490,4902,4902470146119,i1
14902470146123,490,4902,4902470146126,i1
14902470146130,490,4902,4902470146133,i1
14902470048731,490,4902,4902470048734,i1
14902470048748,490,4902,4902470048741,i1
14902470048717,490,4902,4902470048710,i1
14902470146147,490,4902,4902470146140,i1
14902470048724,490,4902,4902470048727,i1
14902470148523,490,4902,4902470148526,i1
14902470148509,490,4902,4902470148502,i1
14902470148516,490,4902,4902470148519,i1
14902470148479,490,4902,4902470148472,i1
14902470148486,490,4902,4902470148489,i1
14902470148493,490,4902,4902470148496,i1
14902470148554,490,4902,4902470148557,i1
14902470148530,490,4902,4902470148533,i1
14902470148547,490,4902,4902470148540,i1
14902470146482,490,4902,4902470146485,i1
14902470146475,490,4902,4902470146478,i1
14902470146680,490,4902,4902470146683,i1
14902470066490,490,4902,4902470066493,i1
14902470066520,490,4902,4902470066523,i1
14902470068647,490,4902,4902470068640,i1
14902470068685,490,4902,4902470068688,i1
14902470026012,490,4902,4902470026015,i1
14902470026050,490,4902,4902470026053,i1
14902470026074,490,4902,4902470026077,i1
14902470026128,490,4902,4902470026121,i1
14902470026159,490,4902,4902470026152,i1
14902470026173,490,4902,4902470026176,i1
14902470026203,490,4902,4902470026206,i1
14902470026241,490,4902,4902470026244,i1
14902470026265,490,4902,4902470026268,i1
14902470026289,490,4902,4902470026282,i1
14902470026326,490,4902,4902470026329,i1
14902470026357,490,4902,4902470026350,i1
14902470026388,490,4902,4902470026381,i1
14902470026425,490,4902,4902470026428,i1
14902470026449,490,4902,4902470026442,i1
14902470026487,490,4902,4902470026480,i1
14902470026500,490,4902,4902470026503,i1
14902470026548,490,4902,4902470026541,i1
14902470026562,490,4902,4902470026565,i1
14902470026609,490,4902,4902470026602,i1
14902470026623,490,4902,4902470026626,i1
14902470026685,490,4902,4902470026688,i1
14902470026043,490,4902,4902470026046,i1
14902470026104,490,4902,4902470026107,i1
14902470026234,490,4902,4902470026237,i1
14902470026258,490,4902,4902470026251,i1
14902470026418,490,4902,4902470026411,i1
14902470026470,490,4902,4902470026473,i1
14902470026531,490,4902,4902470026534,i1
14902470026593,490,4902,4902470026596,i1
14902470026654,490,4902,4902470026657,i1
14902470026715,490,4902,4902470026718,i1
14902470027064,490,4902,4902470027067,i1
14902470027217,490,4902,4902470027210,i1
14902470027224,490,4902,4902470027227,i1
14902470027231,490,4902,4902470027234,i1
14902470027248,490,4902,4902470027241,i1
14902470027255,490,4902,4902470027258,i1
14902470027262,490,4902,4902470027265,i1
14902470027279,490,4902,4902470027272,i1
14902470027286,490,4902,4902470027289,i1
14902470027293,490,4902,4902470027296,i1
14902470027309,490,4902,4902470027302,i1
14902470027316,490,4902,4902470027319,i1
14902470026319,490,4902,4902470026312,i1
14902470066117,490,4902,4902470066110,i1
14901126201230,490,4901,4901126201233,i1
14901126301138,490,4901,4901126301131,i1
14901126301237,490,4901,4901126301230,i1
14901126201247,490,4901,4901126201240,i1
14901126301145,490,4901,4901126301148,i1
14901126301244,490,4901,4901126301247,i1
14902470016013,490,4902,4902470016016,i1
14902470016075,490,4902,4902470016078,i1
14902470016082,490,4902,4902470016085,i1
14902470016143,490,4902,4902470016146,i1
14902470016150,490,4902,4902470016153,i1
14902470016204,490,4902,4902470016207,i1
14902470016211,490,4902,4902470016214,i1
14902470016242,490,4902,4902470016245,i1
14902470016259,490,4902,4902470016252,i1
14902470016303,490,4902,4902470016306,i1
14902470016310,490,4902,4902470016313,i1
14902470016365,490,4902,4902470016368,i1
14902470016372,490,4902,4902470016375,i1
14902470016433,490,4902,4902470016436,i1
14902470016440,490,4902,4902470016443,i1
14902470016495,490,4902,4902470016498,i1
14902470016501,490,4902,4902470016504,i1
14902470016556,490,4902,4902470016559,i1
14902470016563,490,4902,4902470016566,i1
14902470016617,490,4902,4902470016610,i1
14902470016624,490,4902,4902470016627,i1
14902470016679,490,4902,4902470016672,i1
14902470016686,490,4902,4902470016689,i1
14902470016785,490,4902,4902470016788,i1
14902470016792,490,4902,4902470016795,i1
14902470016815,490,4902,4902470016818,i1
14902470016839,490,4902,4902470016832,i1
14902470016853,490,4902,4902470016856,i1
14902470016877,490,4902,4902470016870,i1
14902470016891,490,4902,4902470016894,i1
14902470016914,490,4902,4902470016917,i1
14902470016938,490,4902,4902470016931,i1
14902470016952,490,4902,4902470016955,i1
14902470017089,490,4902,4902470017082,i1
14902470026111,490,4902,4902470026114,i1
14902470036097,490,4902,4902470036090,i1
14902470036110,490,4902,4902470036113,i1
14902470036134,490,4902,4902470036137,i1
14902470036158,490,4902,4902470036151,i1
14902470036172,490,4902,4902470036175,i1
14902470036196,490,4902,4902470036199,i1
14902470036219,490,4902,4902470036212,i1
14902470036233,490,4902,4902470036236,i1
14902470036257,490,4902,4902470036250,i1
14902470036271,490,4902,4902470036274,i1
14902470036295,490,4902,4902470036298,i1
14902470036318,490,4902,4902470036311,i1
14902470036332,490,4902,4902470036335,i1
14902470036356,490,4902,4902470036359,i1
14902470036370,490,4902,4902470036373,i1
14902470036400,490,4902,4902470036403,i1
14902470036424,490,4902,4902470036427,i1
14902470036448,490,4902,4902470036441,i1
14902470036462,490,4902,4902470036465,i1
14902470036486,490,4902,4902470036489,i1
14902470016044,490,4902,4902470016047,i1
14902470016112,490,4902,4902470016115,i1
14902470016181,490,4902,4902470016184,i1
14902470016228,490,4902,4902470016221,i1
14902470016280,490,4902,4902470016283,i1
14902470016341,490,4902,4902470016344,i1
14902470016402,490,4902,4902470016405,i1
14902470016471,490,4902,4902470016474,i1
14902470016532,490,4902,4902470016535,i1
14902470016594,490,4902,4902470016597,i1
14902470016655,490,4902,4902470016658,i1
14902470026197,490,4902,4902470026190,i1
14902470026340,490,4902,4902470026343,i1
14902470026371,490,4902,4902470026374,i1
14902470026869,490,4902,4902470026862,i1
14902470026876,490,4902,4902470026879,i1
14902470026883,490,4902,4902470026886,i1
14902470036394,490,4902,4902470036397,i1
14902470036479,490,4902,4902470036472,i1
14902470036493,490,4902,4902470036496,i1
14902470040995,490,4902,4902470040998,i1
14902470046638,490,4902,4902470046631,i1
14902470046645,490,4902,4902470046648,i1
14902470017706,490,4902,4902470017709,i1
14902470017737,490,4902,4902470017730,i1
14902470017782,490,4902,4902470017785,i1
14902470148691,490,4902,4902470148694,i1
14902470148707,490,4902,4902470148700,i1
14902470146840,490,4902,4902470146843,i1
14902470149261,490,4902,4902470149264,i1
14902470149292,490,4902,4902470149295,i1
14902470146833,490,4902,4902470146836,i1
14902470146826,490,4902,4902470146829,i1
14901750693159,490,4901,4901750693152,i1
14901750693258,490,4901,4901750693251,i1
14901750693357,490,4901,4901750693350,i1
14901750693456,490,4901,4901750693459,i1
14901792044995,490,4901,4901792044998,i1
14901792045008,490,4901,4901792045001,i1
14901792045015,490,4901,4901792045018,i1
14901792045022,490,4901,4901792045025,i1
14901792049099,490,4901,4901792049092,i0
14901792049105,490,4901,4901792049108,i0
14901792049112,490,4901,4901792049115,i0
14901792049129,490,4901,4901792049122,i0
14904585704441,490,4904,4904585704444,i1
14904585705974,490,4904,4904585705977,i1
14904585711890,490,4904,4904585711893,i1
14904585712798,490,4904,4904585712791,i1
14904585713740,490,4904,4904585713743,i1
14904585714860,490,4904,4904585714863,i1
14904585714983,490,4904,4904585714986,i1
14904585715706,490,4904,4904585715709,i1
14904585716208,490,4904,4904585716201,i1
14904585718448,490,4904,4904585718441,i1
14904585718455,490,4904,4904585718458,i1
14904585720533,490,4904,4904585720536,i1
14904585722070,490,4904,4904585722073,i1
14904585724937,490,4904,4904585724930,i1
14904585725286,490,4904,4904585725289,i1
14904585726047,490,4904,4904585726040,i1
14904585727020,490,4904,4904585727023,i1
14904585729239,490,4904,4904585729232,i1
14904585729635,490,4904,4904585729638,i1
14904585729970,490,4904,4904585729973,i1
14904585730907,490,4904,4904585730900,i1
14904585730914,490,4904,4904585730917,i1
14904585730921,490,4904,4904585730924,i1
14904585730983,490,4904,4904585730986,i1
14904585731911,490,4904,4904585731914,i1
14904585732185,490,4904,4904585732188,i1
14904585732284,490,4904,4904585732287,i1
14904585732291,490,4904,4904585732294,i1
14904585732642,490,4904,4904585732645,i1
14904585733038,490,4904,4904585733031,i1
14904585733601,490,4904,4904585733604,i1
14904585734073,490,4904,4904585734076,i1
14904585734110,490,4904,4904585734113,i1
14904585734554,490,4904,4904585734557,i1
14904585735223,490,4904,4904585735226,i1
14904585735261,490,4904,4904585735264,i1
14904585735360,490,4904,4904585735363,i1
14904585736053,490,4904,4904585736056,i1
14904585736107,490,4904,4904585736100,i1
14904585736466,490,4904,4904585736469,i1
14904585736565,490,4904,4904585736568,i1
14904585736695,490,4904,4904585736698,i1
14904585737579,490,4904,4904585737572,i1
14904585737746,490,4904,4904585737749,i1
14904585737760,490,4904,4904585737763,i1
14904585737784,490,4904,4904585737787,i1
14904585738293,490,4904,4904585738296,i1
14904585738361,490,4904,4904585738364,i1
14904585738477,490,4904,4904585738470,i1
14904585739252,490,4904,4904585739255,i1
14904585739269,490,4904,4904585739262,i1
14904585739412,490,4904,4904585739415,i1
14904585740159,490,4904,4904585740152,i1
14904585740180,490,4904,4904585740183,i1
14904585740913,490,4904,4904585740916,i1
14904585741149,490,4904,4904585741142,i1
14904585741712,490,4904,4904585741715,i1
14904585741781,490,4904,4904585741784,i1
14904585742627,490,4904,4904585742620,i1
14904585742801,490,4904,4904585742804,i1
14904585742825,490,4904,4904585742828,i1
14904585743242,490,4904,4904585743245,i1
14904585743266,490,4904,4904585743269,i1
14904585743907,490,4904,4904585743900,i1
14904585744065,490,4904,4904585744068,i1
14904585744089,490,4904,4904585744082,i1
14904585744102,490,4904,4904585744105,i1
14904585744157,490,4904,4904585744150,i1
14904585744171,490,4904,4904585744174,i1
14904585785068,490,4904,4904585785061,i1
14904585787017,490,4904,4904585787010,i1
14904585788557,490,4904,4904585788550,i1
14904585794664,490,4904,4904585794667,i1
14904585901055,490,4904,4904585901058,i1
14904585901505,490,4904,4904585901508,i1
14904585901512,490,4904,4904585901515,i1
14904585902076,490,4904,4904585902079,i1
14904585902083,490,4904,4904585902086,i1
14904585701792,490,4904,4904585701795,i1
14904585702362,490,4904,4904585702365,i1
14904585704182,490,4904,4904585704185,i1
14904585704472,490,4904,4904585704475,i1
14904585705998,490,4904,4904585705991,i1
14904585706445,490,4904,4904585706448,i1
14904585706568,490,4904,4904585706561,i1
14904585709491,490,4904,4904585709494,i1
14904585709798,490,4904,4904585709791,i1
14904585711012,490,4904,4904585711015,i1
14904585711029,490,4904,4904585711022,i1
14904585711371,490,4904,4904585711374,i1
14904585712187,490,4904,4904585712180,i1
14904585713948,490,4904,4904585713941,i1
14904585714655,490,4904,4904585714658,i1
14904585715065,490,4904,4904585715068,i1
14904585717359,490,4904,4904585717352,i1
14904585719629,490,4904,4904585719622,i1
14904585720939,490,4904,4904585720932,i1
14904585721790,490,4904,4904585721793,i1
14904585722575,490,4904,4904585722578,i1
14904585722858,490,4904,4904585722851,i1
14904585724777,490,4904,4904585724770,i1
14904585725569,490,4904,4904585725562,i1
14904585725583,490,4904,4904585725586,i1
14904585725644,490,4904,4904585725647,i1
14904585725798,490,4904,4904585725791,i1
14904585726122,490,4904,4904585726125,i1
14904585729079,490,4904,4904585729072,i1
14904585729192,490,4904,4904585729195,i1
14904585729277,490,4904,4904585729270,i1
14904585730242,490,4904,4904585730245,i1
14904585730624,490,4904,4904585730627,i1
14904585732130,490,4904,4904585732133,i1
14904585732840,490,4904,4904585732843,i1
14904585733953,490,4904,4904585733956,i1
14904585734004,490,4904,4904585734007,i1
14904585734417,490,4904,4904585734410,i1
14904585734479,490,4904,4904585734472,i1
14904585736084,490,4904,4904585736087,i1
14904585737487,490,4904,4904585737480,i1
14904585738682,490,4904,4904585738685,i1
14904585738866,490,4904,4904585738869,i1
14904585739405,490,4904,4904585739408,i1
14904585740586,490,4904,4904585740589,i1
14904585743433,490,4904,4904585743436,i1
14904585743457,490,4904,4904585743450,i1
14904585743716,490,4904,4904585743719,i1
14904585744119,490,4904,4904585744112,i1
14904585744300,490,4904,4904585744303,i1
14904585744799,490,4904,4904585744792,i1
