gtin14,jan3,jan4,jan13keta,indicator
14974007801171,497,4974,4974007801174,i1
14974007801188,497,4974,4974007801181,i1
14974007801195,497,4974,4974007801198,i1
14974007801201,497,4974,4974007801204,i1
14974007801218,497,4974,4974007801211,i1
14974007801225,497,4974,4974007801228,i1
14974007801232,497,4974,4974007801235,i1
14974007801249,497,4974,4974007801242,i1
14974007801256,497,4974,4974007801259,i1
14974007801263,497,4974,4974007801266,i1
14974007801270,497,4974,4974007801273,i1
14974007801287,497,4974,4974007801280,i1
14976030521736,497,4976,4976030521739,i1
14974234996732,497,4974,4974234996735,i1
14974007801058,497,4974,4974007801051,i1
14974007801065,497,4974,4974007801068,i1
14974007801072,497,4974,4974007801075,i1
14974007801089,497,4974,4974007801082,i1
14974007801096,497,4974,4974007801099,i1
14974007801102,497,4974,4974007801105,i1
14974007801119,497,4974,4974007801112,i1
14974007801126,497,4974,4974007801129,i1
14974007801133,497,4974,4974007801136,i1
14974007801140,497,4974,4974007801143,i1
14974007801157,497,4974,4974007801150,i1
14974007801164,497,4974,4974007801167,i1
14974007801003,497,4974,4974007801006,i1
14974007801010,497,4974,4974007801013,i1
14974007801027,497,4974,4974007801020,i1
14974007801034,497,4974,4974007801037,i1
14974007801041,497,4974,4974007801044,i1
14971032945702,497,4971,4971032945705,i1
14971032945719,497,4971,4971032945712,i1
14971032198009,497,4971,4971032198002,i1
14971032198016,497,4971,4971032198019,i1
14971032198023,497,4971,4971032198026,i1
14971032198030,497,4971,4971032198033,i1
14971032199259,497,4971,4971032199252,i1
14971032199266,497,4971,4971032199269,i1
14971032199273,497,4971,4971032199276,i1
14971032199280,497,4971,4971032199283,i1
14971032314201,497,4971,4971032314204,i1
14971032314003,497,4971,4971032314006,i1
14971032314010,497,4971,4971032314013,i1
14971032314027,497,4971,4971032314020,i1
14971032314034,497,4971,4971032314037,i1
14971032314058,497,4971,4971032314051,i1
14971032314072,497,4971,4971032314075,i1
14971032315543,497,4971,4971032315546,i1
14971032316168,497,4971,4971032316161,i1
14971032314041,497,4971,4971032314044,i1
14971032314065,497,4971,4971032314068,i1
14971032316595,497,4971,4971032316598,i1
14971032315550,497,4971,4971032315553,i1
14971032315567,497,4971,4971032315560,i1
14971032315574,497,4971,4971032315577,i1
14971032315581,497,4971,4971032315584,i1
14971032315598,497,4971,4971032315591,i1
14971032315604,497,4971,4971032315607,i1
14971032315611,497,4971,4971032315614,i1
14971032315628,497,4971,4971032315621,i1
14971032315635,497,4971,4971032315638,i1
14971032315642,497,4971,4971032315645,i1
14971032315659,497,4971,4971032315652,i1
14971032315666,497,4971,4971032315669,i1
14971032311002,497,4971,4971032311005,i1
14971032311019,497,4971,4971032311012,i1
14971032311026,497,4971,4971032311029,i1
14971032311033,497,4971,4971032311036,i1
14971032311040,497,4971,4971032311043,i1
14971032311057,497,4971,4971032311050,i1
14971032311064,497,4971,4971032311067,i1
14971032311095,497,4971,4971032311098,i1
14971032311392,497,4971,4971032311395,i1
14971032311071,497,4971,4971032311074,i1
14971032311088,497,4971,4971032311081,i1
14971032311408,497,4971,4971032311401,i1
14971032325054,497,4971,4971032325057,i1
14971032325078,497,4971,4971032325071,i1
14971032325115,497,4971,4971032325118,i1
14971032325122,497,4971,4971032325125,i1
14971032325139,497,4971,4971032325132,i1
14971032325153,497,4971,4971032325156,i1
14971032325160,497,4971,4971032325163,i1
14971032325177,497,4971,4971032325170,i1
14971032325184,497,4971,4971032325187,i1
14971032325191,497,4971,4971032325194,i1
14971032325238,497,4971,4971032325231,i1
14971032325245,497,4971,4971032325248,i1
14971032325252,497,4971,4971032325255,i1
14971032325269,497,4971,4971032325262,i1
14971032325276,497,4971,4971032325279,i1
14971032325306,497,4971,4971032325309,i1
14971032325313,497,4971,4971032325316,i1
14971032325337,497,4971,4971032325330,i1
14971032325351,497,4971,4971032325354,i1
14971032325399,497,4971,4971032325392,i1
14971032325412,497,4971,4971032325415,i1
14971032325429,497,4971,4971032325422,i1
14971032325436,497,4971,4971032325439,i1
14971032325474,497,4971,4971032325477,i1
14971032325504,497,4971,4971032325507,i1
14971032324590,497,4971,4971032324593,i1
14971032324606,497,4971,4971032324609,i1
14971032324927,497,4971,4971032324920,i1
14971032325528,497,4971,4971032325521,i1
14971032342259,497,4971,4971032342252,i1
14971032342273,497,4971,4971032342276,i1
14971032342310,497,4971,4971032342313,i1
14971032342327,497,4971,4971032342320,i1
14971032342334,497,4971,4971032342337,i1
14971032342358,497,4971,4971032342351,i1
14971032342365,497,4971,4971032342368,i1
14971032342372,497,4971,4971032342375,i1
14971032342389,497,4971,4971032342382,i1
14971032342402,497,4971,4971032342405,i1
14971032342419,497,4971,4971032342412,i1
14971032342433,497,4971,4971032342436,i1
14971032342464,497,4971,4971032342467,i1
14971032342488,497,4971,4971032342481,i1
14971032342693,497,4971,4971032342696,i1
14971032342709,497,4971,4971032342702,i1
14971032342716,497,4971,4971032342719,i1
14971032342723,497,4971,4971032342726,i1
14971032342730,497,4971,4971032342733,i1
14971032342747,497,4971,4971032342740,i1
14971032249060,497,4971,4971032249063,i1
14971032249077,497,4971,4971032249070,i1
14971032249084,497,4971,4971032249087,i1
14971032198733,497,4971,4971032198736,i1
14971032198764,497,4971,4971032198767,i1
14971032198856,497,4971,4971032198859,i1
14971032198986,497,4971,4971032198989,i1
14971032198993,497,4971,4971032198996,i1
14971032199105,497,4971,4971032199108,i1
14971032199129,497,4971,4971032199122,i1
14971032199143,497,4971,4971032199146,i1
14971032199150,497,4971,4971032199153,i1
14971032199167,497,4971,4971032199160,i1
14971032199648,497,4971,4971032199641,i1
14971032249091,497,4971,4971032249094,i1
14971032249107,497,4971,4971032249100,i1
14971032249114,497,4971,4971032249117,i1
14971032300525,497,4971,4971032300528,i1
14971032311101,497,4971,4971032311104,i1
14971032311248,497,4971,4971032311241,i1
14971032311279,497,4971,4971032311272,i1
14971032311293,497,4971,4971032311296,i1
14971032311309,497,4971,4971032311302,i1
14971032311316,497,4971,4971032311319,i1
14971032311385,497,4971,4971032311388,i1
14971032311422,497,4971,4971032311425,i1
14971032311439,497,4971,4971032311432,i1
14971032311446,497,4971,4971032311449,i1
14971032311453,497,4971,4971032311456,i1
14971032311460,497,4971,4971032311463,i1
14971032311477,497,4971,4971032311470,i1
14971032311484,497,4971,4971032311487,i1
14971032311552,497,4971,4971032311555,i1
14971032311569,497,4971,4971032311562,i1
14971032311576,497,4971,4971032311579,i1
14971032311583,497,4971,4971032311586,i1
14971032311590,497,4971,4971032311593,i1
14971032311606,497,4971,4971032311609,i1
14971032311613,497,4971,4971032311616,i1
14971032314089,497,4971,4971032314082,i1
14971032314102,497,4971,4971032314105,i1
14971032314157,497,4971,4971032314150,i1
14971032314706,497,4971,4971032314709,i1
14971032314874,497,4971,4971032314877,i1
14971032314966,497,4971,4971032314969,i1
14971032314980,497,4971,4971032314983,i1
14971032314997,497,4971,4971032314990,i1
14971032315048,497,4971,4971032315041,i1
14971032315055,497,4971,4971032315058,i1
14971032315062,497,4971,4971032315065,i1
14971032315079,497,4971,4971032315072,i1
14971032315086,497,4971,4971032315089,i1
14971032315093,497,4971,4971032315096,i1
14971032315109,497,4971,4971032315102,i1
14971032315116,497,4971,4971032315119,i1
14971032315277,497,4971,4971032315270,i1
14971032315284,497,4971,4971032315287,i1
14971032315369,497,4971,4971032315362,i1
14971032315376,497,4971,4971032315379,i1
14971032315383,497,4971,4971032315386,i1
14971032315437,497,4971,4971032315430,i1
14971032315468,497,4971,4971032315461,i1
14971032315765,497,4971,4971032315768,i1
14971032315826,497,4971,4971032315829,i1
14971032315833,497,4971,4971032315836,i1
14971032316250,497,4971,4971032316253,i1
14971032316267,497,4971,4971032316260,i1
14971032316274,497,4971,4971032316277,i1
14971032316281,497,4971,4971032316284,i1
14971032316335,497,4971,4971032316338,i1
14971032316373,497,4971,4971032316376,i1
14971032316397,497,4971,4971032316390,i1
14971032316403,497,4971,4971032316406,i1
14971032316410,497,4971,4971032316413,i1
14971032316458,497,4971,4971032316451,i1
14971032316465,497,4971,4971032316468,i1
14971032316533,497,4971,4971032316536,i1
14971032316540,497,4971,4971032316543,i1
14971032316557,497,4971,4971032316550,i1
14971032316564,497,4971,4971032316567,i1
14971032316632,497,4971,4971032316635,i1
14971032316649,497,4971,4971032316642,i1
14971032316656,497,4971,4971032316659,i1
14971032316717,497,4971,4971032316710,i1
14971032316809,497,4971,4971032316802,i1
14971032316816,497,4971,4971032316819,i1
14971032316823,497,4971,4971032316826,i1
14971032316830,497,4971,4971032316833,i1
14971032316847,497,4971,4971032316840,i1
14971032316854,497,4971,4971032316857,i1
14971032316892,497,4971,4971032316895,i1
14971032316908,497,4971,4971032316901,i1
14971032316922,497,4971,4971032316925,i1
14971032316939,497,4971,4971032316932,i1
14971032316946,497,4971,4971032316949,i1
14971032316984,497,4971,4971032316987,i1
14971032316991,497,4971,4971032316994,i1
14971032317004,497,4971,4971032317007,i1
14971032317011,497,4971,4971032317014,i1
14971032317073,497,4971,4971032317076,i1
14971032317080,497,4971,4971032317083,i1
14971032317103,497,4971,4971032317106,i1
14971032317141,497,4971,4971032317144,i1
14971032317172,497,4971,4971032317175,i1
14971032317189,497,4971,4971032317182,i1
14971032317196,497,4971,4971032317199,i1
14971032317202,497,4971,4971032317205,i1
14971032317219,497,4971,4971032317212,i1
14971032317226,497,4971,4971032317229,i1
14971032317233,497,4971,4971032317236,i1
14971032317240,497,4971,4971032317243,i1
14971032317257,497,4971,4971032317250,i1
14971032317288,497,4971,4971032317281,i1
14971032317332,497,4971,4971032317335,i1
14971032317349,497,4971,4971032317342,i1
14971032317356,497,4971,4971032317359,i1
14971032317363,497,4971,4971032317366,i1
14971032317370,497,4971,4971032317373,i1
14971032317387,497,4971,4971032317380,i1
14971032317448,497,4971,4971032317441,i1
14971032317462,497,4971,4971032317465,i1
14971032317486,497,4971,4971032317489,i1
14971032317493,497,4971,4971032317496,i1
14971032317509,497,4971,4971032317502,i1
14971032317523,497,4971,4971032317526,i1
14971032317530,497,4971,4971032317533,i1
14971032317547,497,4971,4971032317540,i1
14971032317554,497,4971,4971032317557,i1
14971032317561,497,4971,4971032317564,i1
14971032317578,497,4971,4971032317571,i1
14971032317592,497,4971,4971032317595,i1
14971032317608,497,4971,4971032317601,i1
14971032317622,497,4971,4971032317625,i1
14971032317639,497,4971,4971032317632,i1
14971032317646,497,4971,4971032317649,i1
14971032317653,497,4971,4971032317656,i1
14971032317714,497,4971,4971032317717,i1
14971032317738,497,4971,4971032317731,i1
14971032317745,497,4971,4971032317748,i1
14971032317752,497,4971,4971032317755,i1
14971032317769,497,4971,4971032317762,i1
14971032317776,497,4971,4971032317779,i1
14971032317783,497,4971,4971032317786,i1
14971032317790,497,4971,4971032317793,i1
14971032317806,497,4971,4971032317809,i1
14971032317813,497,4971,4971032317816,i1
14971032317820,497,4971,4971032317823,i1
14971032317837,497,4971,4971032317830,i1
14971032317844,497,4971,4971032317847,i1
14971032317851,497,4971,4971032317854,i1
14971032317868,497,4971,4971032317861,i1
14971032317875,497,4971,4971032317878,i1
14971032324439,497,4971,4971032324432,i1
14971032324446,497,4971,4971032324449,i1
14971032324477,497,4971,4971032324470,i1
14971032324705,497,4971,4971032324708,i1
14971032324712,497,4971,4971032324715,i1
14971032324767,497,4971,4971032324760,i1
14971032324781,497,4971,4971032324784,i1
14971032324804,497,4971,4971032324807,i1
14971032324873,497,4971,4971032324876,i1
14971032324941,497,4971,4971032324944,i1
14971032324996,497,4971,4971032324999,i1
14971032325009,497,4971,4971032325002,i1
14971032325016,497,4971,4971032325019,i1
14971032325023,497,4971,4971032325026,i1
14971032325030,497,4971,4971032325033,i1
14971032325047,497,4971,4971032325040,i1
14971032325061,497,4971,4971032325064,i1
14971032325085,497,4971,4971032325088,i1
14971032325092,497,4971,4971032325095,i1
14971032325108,497,4971,4971032325101,i1
14971032325146,497,4971,4971032325149,i1
14971032325221,497,4971,4971032325224,i1
14971032325283,497,4971,4971032325286,i1
14971032325290,497,4971,4971032325293,i1
14971032325320,497,4971,4971032325323,i1
14971032325368,497,4971,4971032325361,i1
14971032325375,497,4971,4971032325378,i1
14971032325382,497,4971,4971032325385,i1
14971032325405,497,4971,4971032325408,i1
14971032325467,497,4971,4971032325460,i1
14971032325498,497,4971,4971032325491,i1
14971032325511,497,4971,4971032325514,i1
14971032325535,497,4971,4971032325538,i1
14971032325542,497,4971,4971032325545,i1
14971032325559,497,4971,4971032325552,i1
14971032325566,497,4971,4971032325569,i1
14971032325573,497,4971,4971032325576,i1
14971032325580,497,4971,4971032325583,i1
14971032325597,497,4971,4971032325590,i1
14971032325603,497,4971,4971032325606,i1
14971032325610,497,4971,4971032325613,i1
14971032325627,497,4971,4971032325620,i1
14971032325641,497,4971,4971032325644,i1
14971032325665,497,4971,4971032325668,i1
14971032325672,497,4971,4971032325675,i1
14971032325696,497,4971,4971032325699,i1
14971032325702,497,4971,4971032325705,i1
14971032325740,497,4971,4971032325743,i1
14971032325757,497,4971,4971032325750,i1
14971032325764,497,4971,4971032325767,i1
14971032325771,497,4971,4971032325774,i1
14971032325788,497,4971,4971032325781,i1
14971032325795,497,4971,4971032325798,i1
14971032325801,497,4971,4971032325804,i1
14971032325818,497,4971,4971032325811,i1
14971032325825,497,4971,4971032325828,i1
14971032325832,497,4971,4971032325835,i1
14971032330072,497,4971,4971032330075,i1
14971032330089,497,4971,4971032330082,i1
14971032330102,497,4971,4971032330105,i1
14971032330133,497,4971,4971032330136,i1
14971032330140,497,4971,4971032330143,i1
14971032330157,497,4971,4971032330150,i1
14971032330164,497,4971,4971032330167,i1
14971032330171,497,4971,4971032330174,i1
14971032330188,497,4971,4971032330181,i1
14971032330195,497,4971,4971032330198,i1
14971032330201,497,4971,4971032330204,i1
14971032330218,497,4971,4971032330211,i1
14971032342105,497,4971,4971032342108,i1
14971032342266,497,4971,4971032342269,i1
14971032342280,497,4971,4971032342283,i1
14971032342297,497,4971,4971032342290,i1
14971032342303,497,4971,4971032342306,i1
14971032342341,497,4971,4971032342344,i1
14971032342396,497,4971,4971032342399,i1
14971032342426,497,4971,4971032342429,i1
14971032342440,497,4971,4971032342443,i1
14971032342471,497,4971,4971032342474,i1
14971032342495,497,4971,4971032342498,i1
14971032342501,497,4971,4971032342504,i1
14971032342518,497,4971,4971032342511,i1
14971032342525,497,4971,4971032342528,i1
14971032342549,497,4971,4971032342542,i1
14971032342556,497,4971,4971032342559,i1
14971032342594,497,4971,4971032342597,i1
14971032342600,497,4971,4971032342603,i1
14971032342648,497,4971,4971032342641,i1
14971032342655,497,4971,4971032342658,i1
14971032342662,497,4971,4971032342665,i1
14971032342679,497,4971,4971032342672,i1
14971032342686,497,4971,4971032342689,i1
14971032342761,497,4971,4971032342764,i1
14971032342778,497,4971,4971032342771,i1
14971032342785,497,4971,4971032342788,i1
14971032342792,497,4971,4971032342795,i1
14971032342808,497,4971,4971032342801,i1
14971032342815,497,4971,4971032342818,i1
14971032342822,497,4971,4971032342825,i1
14971032342839,497,4971,4971032342832,i1
14971032342846,497,4971,4971032342849,i1
14971032342853,497,4971,4971032342856,i1
14971032342860,497,4971,4971032342863,i1
14971032342877,497,4971,4971032342870,i1
14971032199877,497,4971,4971032199870,i1
14971032311620,497,4971,4971032311623,i1
14971032311637,497,4971,4971032311630,i1
14971032311644,497,4971,4971032311647,i1
14971032311651,497,4971,4971032311654,i1
14971032311668,497,4971,4971032311661,i1
14971032311675,497,4971,4971032311678,i1
14971032311699,497,4971,4971032311692,i1
14971032317882,497,4971,4971032317885,i1
14971032317899,497,4971,4971032317892,i1
14971032317905,497,4971,4971032317908,i1
14971032317912,497,4971,4971032317915,i1
14971032317943,497,4971,4971032317946,i1
14971032317950,497,4971,4971032317953,i1
14971032317981,497,4971,4971032317984,i1
14971032317998,497,4971,4971032317991,i1
14971032318001,497,4971,4971032318004,i1
14971032318018,497,4971,4971032318011,i1
14971032318025,497,4971,4971032318028,i1
14971032318032,497,4971,4971032318035,i1
14971032318049,497,4971,4971032318042,i1
14971032318056,497,4971,4971032318059,i1
14971032318063,497,4971,4971032318066,i1
14971032318070,497,4971,4971032318073,i1
14971032342884,497,4971,4971032342887,i1
14971032020102,497,4971,4971032020105,i1
14971032198528,497,4971,4971032198521,i1
14971032198535,497,4971,4971032198538,i1
14971032198542,497,4971,4971032198545,i1
14971032198863,497,4971,4971032198866,i1
14971032199112,497,4971,4971032199115,i1
14971032311682,497,4971,4971032311685,i1
14971032317035,497,4971,4971032317038,i1
14971032317967,497,4971,4971032317960,i1
14971032318094,497,4971,4971032318097,i1
14971032325481,497,4971,4971032325484,i1
14971032325856,497,4971,4971032325859,i1
14971032330225,497,4971,4971032330228,i1
14971032342891,497,4971,4971032342894,i1
14971032342907,497,4971,4971032342900,i1
14971032311705,497,4971,4971032311708,i1
14971032317707,497,4971,4971032317700,i1
14971032318100,497,4971,4971032318103,i1
14971032318117,497,4971,4971032318110,i1
14971032325863,497,4971,4971032325866,i1
14971032325870,497,4971,4971032325873,i1
14971032325887,497,4971,4971032325880,i1
14971032325894,497,4971,4971032325897,i1
14971032325900,497,4971,4971032325903,i1
14971032311712,497,4971,4971032311715,i1
14971032311729,497,4971,4971032311722,i1
14971032311736,497,4971,4971032311739,i1
14971032311743,497,4971,4971032311746,i1
14971032311750,497,4971,4971032311753,i1
14971032316663,497,4971,4971032316666,i1
14971032316724,497,4971,4971032316727,i1
14971032318124,497,4971,4971032318127,i1
14971032318131,497,4971,4971032318134,i1
14971032318148,497,4971,4971032318141,i1
14971032318155,497,4971,4971032318158,i1
14971032318162,497,4971,4971032318165,i1
14971032318179,497,4971,4971032318172,i1
14971032318186,497,4971,4971032318189,i1
14971032318193,497,4971,4971032318196,i1
14971032324682,497,4971,4971032324685,i1
14971032325917,497,4971,4971032325910,i1
14971032199990,497,4971,4971032199993,i1
14971032249145,497,4971,4971032249148,i1
14971032318209,497,4971,4971032318202,i1
14971032318216,497,4971,4971032318219,i1
14971032325924,497,4971,4971032325927,i1
14971032198955,497,4971,4971032198958,i1
14971032318223,497,4971,4971032318226,i1
14971032318230,497,4971,4971032318233,i1
14971032318247,497,4971,4971032318240,i1
14971032316694,497,4971,4971032316697,i1
14971032311767,497,4971,4971032311760,i1
14971032311774,497,4971,4971032311777,i1
14971032318254,497,4971,4971032318257,i1
14971032311781,497,4971,4971032311784,i1
14971032020195,497,4971,4971032020198,i1
14971032200047,497,4971,4971032200040,i1
14971032318261,497,4971,4971032318264,i1
14971032318278,497,4971,4971032318271,i1
14971032318285,497,4971,4971032318288,i1
14971032318292,497,4971,4971032318295,i1
14971032318308,497,4971,4971032318301,i1
14971032346202,497,4971,4971032346205,i1
14971032346219,497,4971,4971032346212,i1
14971032020188,497,4971,4971032020181,i1
14971032311798,497,4971,4971032311791,i1
14971032311804,497,4971,4971032311807,i1
14971032200122,497,4971,4971032200125,i1
14971032311811,497,4971,4971032311814,i1
14971032311828,497,4971,4971032311821,i1
