gtin14,jan3,jan4,jan13keta,indicator
14960685217533,496,4960,4960685217536,i1
14960685217540,496,4960,4960685217543,i1
14960685217557,496,4960,4960685217550,i1
14960685217571,496,4960,4960685217574,i1
14960685217588,496,4960,4960685217581,i1
14960685217595,496,4960,4960685217598,i1
14960685217601,496,4960,4960685217604,i1
14960685217618,496,4960,4960685217611,i1
14960685217625,496,4960,4960685217628,i1
14960685217649,496,4960,4960685217642,i1
14960685217656,496,4960,4960685217659,i1
14960685217663,496,4960,4960685217666,i1
14960685217670,496,4960,4960685217673,i1
14960685217687,496,4960,4960685217680,i1
14960685217694,496,4960,4960685217697,i1
14960685217700,496,4960,4960685217703,i1
14960685217717,496,4960,4960685217710,i1
14960685217724,496,4960,4960685217727,i1
14960685217731,496,4960,4960685217734,i1
14960685217748,496,4960,4960685217741,i1
14960685217755,496,4960,4960685217758,i1
14960685217762,496,4960,4960685217765,i1
14960685217779,496,4960,4960685217772,i1
14960685217786,496,4960,4960685217789,i1
14960685217793,496,4960,4960685217796,i1
14960685217809,496,4960,4960685217802,i1
14960685217816,496,4960,4960685217819,i1
14960685217823,496,4960,4960685217826,i1
14960685217830,496,4960,4960685217833,i1
14960685217847,496,4960,4960685217840,i1
14960685217854,496,4960,4960685217857,i1
14960685217861,496,4960,4960685217864,i1
14960685217878,496,4960,4960685217871,i1
14960685217885,496,4960,4960685217888,i1
14960685217908,496,4960,4960685217901,i1
14960685217915,496,4960,4960685217918,i1
14960685217922,496,4960,4960685217925,i1
14960685217939,496,4960,4960685217932,i1
14960685217946,496,4960,4960685217949,i1
14960685217953,496,4960,4960685217956,i1
14960685217960,496,4960,4960685217963,i1
14960685217977,496,4960,4960685217970,i1
14960685217984,496,4960,4960685217987,i1
14960685217991,496,4960,4960685217994,i1
14960685218004,496,4960,4960685218007,i1
14960685218011,496,4960,4960685218014,i1
14960685218028,496,4960,4960685218021,i1
14960685218035,496,4960,4960685218038,i1
14960685218042,496,4960,4960685218045,i1
14960685218059,496,4960,4960685218052,i1
14960685218066,496,4960,4960685218069,i1
14960685218073,496,4960,4960685218076,i1
14960685218080,496,4960,4960685218083,i1
14960685218097,496,4960,4960685218090,i1
14960685217892,496,4960,4960685217895,i1
14960685218103,496,4960,4960685218106,i1
14960685218110,496,4960,4960685218113,i1
14960685218127,496,4960,4960685218120,i1
14960685218134,496,4960,4960685218137,i1
14960685218141,496,4960,4960685218144,i1
14960685218158,496,4960,4960685218151,i1
14960685218165,496,4960,4960685218168,i1
14960685218172,496,4960,4960685218175,i1
14960685218189,496,4960,4960685218182,i1
14960685218196,496,4960,4960685218199,i1
14960685218202,496,4960,4960685218205,i1
14960685218219,496,4960,4960685218212,i1
14960685218226,496,4960,4960685218229,i1
14960685218233,496,4960,4960685218236,i1
14960685218240,496,4960,4960685218243,i1
14960685218257,496,4960,4960685218250,i1
14960685218264,496,4960,4960685218267,i1
14960685218271,496,4960,4960685218274,i1
14960685218288,496,4960,4960685218281,i1
14960685218295,496,4960,4960685218298,i1
14960685218301,496,4960,4960685218304,i1
14960685218318,496,4960,4960685218311,i1
14960685218325,496,4960,4960685218328,i1
14960685218332,496,4960,4960685218335,i1
14960685218349,496,4960,4960685218342,i1
14960685218356,496,4960,4960685218359,i1
14960685218363,496,4960,4960685218366,i1
14960685218370,496,4960,4960685218373,i1
14960685218387,496,4960,4960685218380,i1
14960685218394,496,4960,4960685218397,i1
14960685218400,496,4960,4960685218403,i1
14960685218417,496,4960,4960685218410,i1
14960685218424,496,4960,4960685218427,i1
14960685218431,496,4960,4960685218434,i1
14960685218448,496,4960,4960685218441,i1
14960685218455,496,4960,4960685218458,i1
14960685218462,496,4960,4960685218465,i1
14960685218479,496,4960,4960685218472,i1
14960685218486,496,4960,4960685218489,i1
14960685218493,496,4960,4960685218496,i1
14960685218509,496,4960,4960685218502,i1
14960685218516,496,4960,4960685218519,i1
14960685218523,496,4960,4960685218526,i1
14960685218530,496,4960,4960685218533,i1
14960685218547,496,4960,4960685218540,i1
14960685218554,496,4960,4960685218557,i1
14960685218561,496,4960,4960685218564,i1
14960685218578,496,4960,4960685218571,i1
14960685218585,496,4960,4960685218588,i1
14960685218592,496,4960,4960685218595,i1
14960685218608,496,4960,4960685218601,i1
14960685218615,496,4960,4960685218618,i1
14960685218622,496,4960,4960685218625,i1
14960685218639,496,4960,4960685218632,i1
14960685218646,496,4960,4960685218649,i1
14960685218653,496,4960,4960685218656,i1
14960685218660,496,4960,4960685218663,i1
14960685218677,496,4960,4960685218670,i1
14960685218684,496,4960,4960685218687,i1
14960685218691,496,4960,4960685218694,i1
14960685218707,496,4960,4960685218700,i1
14960685218714,496,4960,4960685218717,i1
14960685218721,496,4960,4960685218724,i1
14960685218738,496,4960,4960685218731,i1
14960685219001,496,4960,4960685219004,i1
14960685219018,496,4960,4960685219011,i1
14960685219025,496,4960,4960685219028,i1
14960685219032,496,4960,4960685219035,i1
14960685219049,496,4960,4960685219042,i1
14960685219056,496,4960,4960685219059,i1
14960685219063,496,4960,4960685219066,i1
14960685219100,496,4960,4960685219103,i1
14960685219094,496,4960,4960685219097,i1
14960685219087,496,4960,4960685219080,i1
14960685219070,496,4960,4960685219073,i1
14960685230136,496,4960,4960685230139,i1
14960685230150,496,4960,4960685230153,i1
14960685230006,496,4960,4960685230009,i1
14960685230013,496,4960,4960685230016,i1
14960685230037,496,4960,4960685230030,i1
14960685230044,496,4960,4960685230047,i1
14960685230051,496,4960,4960685230054,i1
14960685230068,496,4960,4960685230061,i1
14960685230075,496,4960,4960685230078,i1
14960685230105,496,4960,4960685230108,i1
14960685230112,496,4960,4960685230115,i1
14960685230129,496,4960,4960685230122,i1
14960685230143,496,4960,4960685230146,i1
14960685230167,496,4960,4960685230160,i1
14960685230174,496,4960,4960685230177,i1
14960685219117,496,4960,4960685219110,i1
14960685219124,496,4960,4960685219127,i1
14960685218769,496,4960,4960685218762,i1
14960685218776,496,4960,4960685218779,i1
14960685218783,496,4960,4960685218786,i1
14960685218790,496,4960,4960685218793,i1
14960685218806,496,4960,4960685218809,i1
14960685218813,496,4960,4960685218816,i1
14960685218820,496,4960,4960685218823,i1
14961333221957,496,4961,4961333221950,i1
14961333221964,496,4961,4961333221967,i1
14961333221971,496,4961,4961333221974,i1
14961333221988,496,4961,4961333221981,i1
14961333221995,496,4961,4961333221998,i1
14961333222008,496,4961,4961333222001,i1
14961333222015,496,4961,4961333222018,i1
14961333222022,496,4961,4961333222025,i1
14961333222039,496,4961,4961333222032,i1
14961333222046,496,4961,4961333222049,i1
14961333222053,496,4961,4961333222056,i1
14961333222060,496,4961,4961333222063,i1
14961333222077,496,4961,4961333222070,i1
14961333222084,496,4961,4961333222087,i1
14961333222091,496,4961,4961333222094,i1
14961333222107,496,4961,4961333222100,i1
14961333222114,496,4961,4961333222117,i1
14961333247742,496,4961,4961333247745,i1
14961333247759,496,4961,4961333247752,i1
14961333247766,496,4961,4961333247769,i1
14961333247773,496,4961,4961333247776,i1
14961333247780,496,4961,4961333247783,i1
14961333247797,496,4961,4961333247790,i1
14960685210008,496,4960,4960685210001,i1
14960685210015,496,4960,4960685210018,i1
14960685210022,496,4960,4960685210025,i1
14960685210046,496,4960,4960685210049,i1
14960685210053,496,4960,4960685210056,i1
14960685210060,496,4960,4960685210063,i1
14960685210077,496,4960,4960685210070,i1
14960685210084,496,4960,4960685210087,i1
14960685210107,496,4960,4960685210100,i1
14960685210114,496,4960,4960685210117,i1
14960685210121,496,4960,4960685210124,i1
14960685210138,496,4960,4960685210131,i1
14960685210145,496,4960,4960685210148,i1
14960685210152,496,4960,4960685210155,i1
14960685210169,496,4960,4960685210162,i1
14960685210176,496,4960,4960685210179,i1
14960685210183,496,4960,4960685210186,i1
14960685210206,496,4960,4960685210209,i1
14960685210213,496,4960,4960685210216,i1
14960685210220,496,4960,4960685210223,i1
14960685210237,496,4960,4960685210230,i1
14960685210268,496,4960,4960685210261,i1
14960685210275,496,4960,4960685210278,i1
14960685210282,496,4960,4960685210285,i1
14960685210299,496,4960,4960685210292,i1
14960685210305,496,4960,4960685210308,i1
14960685210312,496,4960,4960685210315,i1
14960685210329,496,4960,4960685210322,i1
14960685210336,496,4960,4960685210339,i1
14960685210343,496,4960,4960685210346,i1
14960685210350,496,4960,4960685210353,i1
14960685210367,496,4960,4960685210360,i1
14960685210374,496,4960,4960685210377,i1
14960685210381,496,4960,4960685210384,i1
14960685210398,496,4960,4960685210391,i1
14960685210404,496,4960,4960685210407,i1
14960685210411,496,4960,4960685210414,i1
14960685210428,496,4960,4960685210421,i1
14960685210435,496,4960,4960685210438,i1
14960685210442,496,4960,4960685210445,i1
14960685210459,496,4960,4960685210452,i1
14960685210466,496,4960,4960685210469,i1
14960685210473,496,4960,4960685210476,i1
14960685210480,496,4960,4960685210483,i1
14960685210497,496,4960,4960685210490,i1
14960685210503,496,4960,4960685210506,i1
14960685210510,496,4960,4960685210513,i1
14960685210527,496,4960,4960685210520,i1
14960685210534,496,4960,4960685210537,i1
14960685210541,496,4960,4960685210544,i1
14960685210558,496,4960,4960685210551,i1
14960685210565,496,4960,4960685210568,i1
14960685210572,496,4960,4960685210575,i1
14960685210589,496,4960,4960685210582,i1
14960685210596,496,4960,4960685210599,i1
14960685210602,496,4960,4960685210605,i1
14960685210619,496,4960,4960685210612,i1
14960685210626,496,4960,4960685210629,i1
14960685210633,496,4960,4960685210636,i1
14960685210640,496,4960,4960685210643,i1
14960685210657,496,4960,4960685210650,i1
14960685210664,496,4960,4960685210667,i1
14960685210671,496,4960,4960685210674,i1
14960685210688,496,4960,4960685210681,i1
14960685210695,496,4960,4960685210698,i1
14960685210701,496,4960,4960685210704,i1
14960685210718,496,4960,4960685210711,i1
14960685210725,496,4960,4960685210728,i1
14960685210732,496,4960,4960685210735,i1
14960685210749,496,4960,4960685210742,i1
14960685210756,496,4960,4960685210759,i1
14960685210763,496,4960,4960685210766,i1
14960685210770,496,4960,4960685210773,i1
14960685210787,496,4960,4960685210780,i1
14960685210794,496,4960,4960685210797,i1
14960685210800,496,4960,4960685210803,i1
14960685210817,496,4960,4960685210810,i1
14960685210824,496,4960,4960685210827,i1
14960685210831,496,4960,4960685210834,i1
14960685210848,496,4960,4960685210841,i1
14960685210855,496,4960,4960685210858,i1
14960685210862,496,4960,4960685210865,i1
14960685210879,496,4960,4960685210872,i1
14960685210886,496,4960,4960685210889,i1
14960685210893,496,4960,4960685210896,i1
14960685210909,496,4960,4960685210902,i1
14960685210916,496,4960,4960685210919,i1
14960685210923,496,4960,4960685210926,i1
14960685210930,496,4960,4960685210933,i1
14960685210947,496,4960,4960685210940,i1
14960685210954,496,4960,4960685210957,i1
14960685210961,496,4960,4960685210964,i1
14960685210978,496,4960,4960685210971,i1
14960685210985,496,4960,4960685210988,i1
14960685210992,496,4960,4960685210995,i1
14960685211005,496,4960,4960685211008,i1
14960685211012,496,4960,4960685211015,i1
14960685211029,496,4960,4960685211022,i1
14960685211043,496,4960,4960685211046,i1
14960685211050,496,4960,4960685211053,i1
14960685211067,496,4960,4960685211060,i1
14960685211074,496,4960,4960685211077,i1
14960685211081,496,4960,4960685211084,i1
14960685211098,496,4960,4960685211091,i1
14960685211104,496,4960,4960685211107,i1
14960685211111,496,4960,4960685211114,i1
14960685211128,496,4960,4960685211121,i1
14960685211135,496,4960,4960685211138,i1
14960685211142,496,4960,4960685211145,i1
14960685211159,496,4960,4960685211152,i1
14960685211166,496,4960,4960685211169,i1
14960685211173,496,4960,4960685211176,i1
14960685211197,496,4960,4960685211190,i1
14960685211203,496,4960,4960685211206,i1
14960685211210,496,4960,4960685211213,i1
14960685211227,496,4960,4960685211220,i1
14960685211234,496,4960,4960685211237,i1
14960685211241,496,4960,4960685211244,i1
14960685211258,496,4960,4960685211251,i1
14960685211265,496,4960,4960685211268,i1
14960685211272,496,4960,4960685211275,i1
14960685211289,496,4960,4960685211282,i1
14960685211296,496,4960,4960685211299,i1
14960685211302,496,4960,4960685211305,i1
14960685211319,496,4960,4960685211312,i1
14960685211340,496,4960,4960685211343,i1
14960685211357,496,4960,4960685211350,i1
14960685211364,496,4960,4960685211367,i1
14960685211371,496,4960,4960685211374,i1
14960685211388,496,4960,4960685211381,i1
14960685211395,496,4960,4960685211398,i1
14960685211401,496,4960,4960685211404,i1
14960685211418,496,4960,4960685211411,i1
14960685211425,496,4960,4960685211428,i1
14960685211432,496,4960,4960685211435,i1
14960685211449,496,4960,4960685211442,i1
14960685211456,496,4960,4960685211459,i1
14960685211463,496,4960,4960685211466,i1
14960685211470,496,4960,4960685211473,i1
14960685211487,496,4960,4960685211480,i1
14960685211494,496,4960,4960685211497,i1
14960685211500,496,4960,4960685211503,i1
14960685211517,496,4960,4960685211510,i1
14960685211524,496,4960,4960685211527,i1
14960685211531,496,4960,4960685211534,i1
14960685211548,496,4960,4960685211541,i1
14960685211555,496,4960,4960685211558,i1
14960685211579,496,4960,4960685211572,i1
14960685211593,496,4960,4960685211596,i1
14960685211616,496,4960,4960685211619,i1
14960685211623,496,4960,4960685211626,i1
14960685211647,496,4960,4960685211640,i1
14960685211654,496,4960,4960685211657,i1
14960685211661,496,4960,4960685211664,i1
14960685211678,496,4960,4960685211671,i1
14960685211685,496,4960,4960685211688,i1
14960685211692,496,4960,4960685211695,i1
14960685211708,496,4960,4960685211701,i1
14960685211715,496,4960,4960685211718,i1
14960685211722,496,4960,4960685211725,i1
14960685211739,496,4960,4960685211732,i1
14960685211746,496,4960,4960685211749,i1
14960685211753,496,4960,4960685211756,i1
14960685211760,496,4960,4960685211763,i1
14960685211777,496,4960,4960685211770,i1
14960685211784,496,4960,4960685211787,i1
14960685211791,496,4960,4960685211794,i1
14960685211807,496,4960,4960685211800,i1
14960685211814,496,4960,4960685211817,i1
14960685211821,496,4960,4960685211824,i1
14960685211838,496,4960,4960685211831,i1
14960685211845,496,4960,4960685211848,i1
14960685211852,496,4960,4960685211855,i1
14960685211869,496,4960,4960685211862,i1
14960685211876,496,4960,4960685211879,i1
14960685211883,496,4960,4960685211886,i1
14960685211890,496,4960,4960685211893,i1
14960685211906,496,4960,4960685211909,i1
14960685211913,496,4960,4960685211916,i1
14960685211920,496,4960,4960685211923,i1
14960685211937,496,4960,4960685211930,i1
14960685211944,496,4960,4960685211947,i1
14960685211951,496,4960,4960685211954,i1
14960685211968,496,4960,4960685211961,i1
14960685211975,496,4960,4960685211978,i1
14960685211982,496,4960,4960685211985,i1
14960685211999,496,4960,4960685211992,i1
14960685212002,496,4960,4960685212005,i1
14960685212019,496,4960,4960685212012,i1
14960685212026,496,4960,4960685212029,i1
14960685212033,496,4960,4960685212036,i1
14960685212040,496,4960,4960685212043,i1
14960685212057,496,4960,4960685212050,i1
14960685212064,496,4960,4960685212067,i1
14960685212071,496,4960,4960685212074,i1
14960685212088,496,4960,4960685212081,i1
14960685212095,496,4960,4960685212098,i1
14960685212101,496,4960,4960685212104,i1
14960685212118,496,4960,4960685212111,i1
14960685212125,496,4960,4960685212128,i1
14960685212132,496,4960,4960685212135,i1
14960685212149,496,4960,4960685212142,i1
14960685212156,496,4960,4960685212159,i1
14960685212163,496,4960,4960685212166,i1
14960685212170,496,4960,4960685212173,i1
14960685212187,496,4960,4960685212180,i1
14960685212194,496,4960,4960685212197,i1
14960685212200,496,4960,4960685212203,i1
14960685212217,496,4960,4960685212210,i1
14960685212224,496,4960,4960685212227,i1
14960685212231,496,4960,4960685212234,i1
14960685212248,496,4960,4960685212241,i1
14960685212255,496,4960,4960685212258,i1
14960685212262,496,4960,4960685212265,i1
14960685212279,496,4960,4960685212272,i1
14960685212286,496,4960,4960685212289,i1
14960685212293,496,4960,4960685212296,i1
14960685212309,496,4960,4960685212302,i1
14960685212316,496,4960,4960685212319,i1
14960685212323,496,4960,4960685212326,i1
14960685212330,496,4960,4960685212333,i1
14960685212347,496,4960,4960685212340,i1
14960685212354,496,4960,4960685212357,i1
14960685212361,496,4960,4960685212364,i1
14960685212378,496,4960,4960685212371,i1
14960685212385,496,4960,4960685212388,i1
14960685212392,496,4960,4960685212395,i1
14960685212408,496,4960,4960685212401,i1
14960685212422,496,4960,4960685212425,i1
14960685212439,496,4960,4960685212432,i1
14960685212446,496,4960,4960685212449,i1
14960685212453,496,4960,4960685212456,i1
14960685212460,496,4960,4960685212463,i1
14960685212477,496,4960,4960685212470,i1
14960685212507,496,4960,4960685212500,i1
14960685212514,496,4960,4960685212517,i1
14960685212521,496,4960,4960685212524,i1
14960685212552,496,4960,4960685212555,i1
14960685212569,496,4960,4960685212562,i1
14960685212576,496,4960,4960685212579,i1
14960685212583,496,4960,4960685212586,i1
14960685212590,496,4960,4960685212593,i1
14960685212606,496,4960,4960685212609,i1
14960685212613,496,4960,4960685212616,i1
14960685212620,496,4960,4960685212623,i1
14960685212637,496,4960,4960685212630,i1
14960685212415,496,4960,4960685212418,i1
14960685212484,496,4960,4960685212487,i1
14960685212491,496,4960,4960685212494,i1
14960685212644,496,4960,4960685212647,i1
14960685212651,496,4960,4960685212654,i1
14960685212668,496,4960,4960685212661,i1
14960685212675,496,4960,4960685212678,i1
14960685212682,496,4960,4960685212685,i1
14960685212699,496,4960,4960685212692,i1
14960685212705,496,4960,4960685212708,i1
14960685212712,496,4960,4960685212715,i1
14960685212729,496,4960,4960685212722,i1
14960685212736,496,4960,4960685212739,i1
14960685212743,496,4960,4960685212746,i1
14960685212750,496,4960,4960685212753,i1
14960685212767,496,4960,4960685212760,i1
14960685212774,496,4960,4960685212777,i1
14960685212781,496,4960,4960685212784,i1
14960685212798,496,4960,4960685212791,i1
14960685212804,496,4960,4960685212807,i1
14960685212811,496,4960,4960685212814,i1
14960685212828,496,4960,4960685212821,i1
14960685272006,496,4960,4960685272009,i1
14960685272013,496,4960,4960685272016,i1
14960685272105,496,4960,4960685272108,i1
14960685282005,496,4960,4960685282008,i1
14961704247319,496,4961,4961704247312,i1
14961704247326,496,4961,4961704247329,i1
14961704247340,496,4961,4961704247343,i1
14961704247364,496,4961,4961704247367,i1
14961704247371,496,4961,4961704247374,i1
14961704247388,496,4961,4961704247381,i1
14961704247401,496,4961,4961704247404,i1
14961704247449,496,4961,4961704247442,i1
14961704247456,496,4961,4961704247459,i1
14961704247470,496,4961,4961704247473,i1
14961704247555,496,4961,4961704247558,i1
14961704247562,496,4961,4961704247565,i1
14961704247586,496,4961,4961704247589,i1
14961704247609,496,4961,4961704247602,i1
14961704247814,496,4961,4961704247817,i1
14961704247883,496,4961,4961704247886,i1
14961704247890,496,4961,4961704247893,i1
14961704245018,496,4961,4961704245011,i1
14961704245025,496,4961,4961704245028,i1
14961704245032,496,4961,4961704245035,i1
14961704245049,496,4961,4961704245042,i1
14961704245056,496,4961,4961704245059,i1
14961704245063,496,4961,4961704245066,i1
14961704245070,496,4961,4961704245073,i1
14961704245087,496,4961,4961704245080,i1
14961704245094,496,4961,4961704245097,i1
14961704245100,496,4961,4961704245103,i1
14961704245117,496,4961,4961704245110,i1
14961704245124,496,4961,4961704245127,i1
14961704245131,496,4961,4961704245134,i1
14961704245148,496,4961,4961704245141,i1
14961704245155,496,4961,4961704245158,i1
14961704245162,496,4961,4961704245165,i1
14961704245179,496,4961,4961704245172,i1
14961704245186,496,4961,4961704245189,i1
14961704245193,496,4961,4961704245196,i1
14961704245209,496,4961,4961704245202,i1
14961704245216,496,4961,4961704245219,i1
14961704245223,496,4961,4961704245226,i1
14961704245230,496,4961,4961704245233,i1
14961704245247,496,4961,4961704245240,i1
14961704245254,496,4961,4961704245257,i1
14961704245261,496,4961,4961704245264,i1
14961704245278,496,4961,4961704245271,i1
14961704245285,496,4961,4961704245288,i1
14961704245292,496,4961,4961704245295,i1
14961704245308,496,4961,4961704245301,i1
14961704245315,496,4961,4961704245318,i1
14961704245322,496,4961,4961704245325,i1
14961704245339,496,4961,4961704245332,i1
14961704245391,496,4961,4961704245394,i1
14961704245407,496,4961,4961704245400,i1
14961704246350,496,4961,4961704246353,i1
14961704246398,496,4961,4961704246391,i1
14961704246312,496,4961,4961704246315,i1
14961704246329,496,4961,4961704246322,i1
14961704246336,496,4961,4961704246339,i1
14961704246367,496,4961,4961704246360,i1
14961704246374,496,4961,4961704246377,i1
14961704246404,496,4961,4961704246407,i1
14961704246411,496,4961,4961704246414,i1
14961704246428,496,4961,4961704246421,i1
14961704246718,496,4961,4961704246711,i1
14961704246725,496,4961,4961704246728,i1
14961704246732,496,4961,4961704246735,i1
14961704246749,496,4961,4961704246742,i1
14961704246756,496,4961,4961704246759,i1
14961704246763,496,4961,4961704246766,i1
14961704246770,496,4961,4961704246773,i1
14961704246787,496,4961,4961704246780,i1
14961704245438,496,4961,4961704245431,i1
14961704245421,496,4961,4961704245424,i1
14961704246893,496,4961,4961704246896,i1
14961704245445,496,4961,4961704245448,i1
14961704245452,496,4961,4961704245455,i1
14961704245469,496,4961,4961704245462,i1
14961704245476,496,4961,4961704245479,i1
14961704245483,496,4961,4961704245486,i1
14961704245490,496,4961,4961704245493,i1
14961704245506,496,4961,4961704245509,i1
14961704245513,496,4961,4961704245516,i1
14961704245520,496,4961,4961704245523,i1
14961704245537,496,4961,4961704245530,i1
14961704245544,496,4961,4961704245547,i1
14961704245551,496,4961,4961704245554,i1
14961704245568,496,4961,4961704245561,i1
14961704245575,496,4961,4961704245578,i1
14961704245582,496,4961,4961704245585,i1
14961704245599,496,4961,4961704245592,i1
14961704245605,496,4961,4961704245608,i1
14961704245612,496,4961,4961704245615,i1
14961704245629,496,4961,4961704245622,i1
14961704245636,496,4961,4961704245639,i1
14961704245643,496,4961,4961704245646,i1
14961704245650,496,4961,4961704245653,i1
14961704248354,496,4961,4961704248357,i1
14961704248378,496,4961,4961704248371,i1
14961704248347,496,4961,4961704248340,i1
14961704248361,496,4961,4961704248364,i1
14961704248385,496,4961,4961704248388,i1
14960685271504,496,4960,4960685271507,i1
14960685271511,496,4960,4960685271514,i1
14960685271528,496,4960,4960685271521,i1
14960685271535,496,4960,4960685271538,i1
14961704247128,496,4961,4961704247121,i1
14961704248392,496,4961,4961704248395,i1
14961704248408,496,4961,4961704248401,i1
14961704248415,496,4961,4961704248418,i1
14961704248422,496,4961,4961704248425,i1
14961704248224,496,4961,4961704248227,i1
14961704248231,496,4961,4961704248234,i1
14961704248262,496,4961,4961704248265,i1
14961704248279,496,4961,4961704248272,i1
14961704247210,496,4961,4961704247213,i1
14961704248606,496,4961,4961704248609,i1
14961704248613,496,4961,4961704248616,i1
14961704248569,496,4961,4961704248562,i1
14961704248576,496,4961,4961704248579,i1
14961704248644,496,4961,4961704248647,i1
14961704248651,496,4961,4961704248654,i1
14961704248620,496,4961,4961704248623,i1
14961704248637,496,4961,4961704248630,i1
14961704248668,496,4961,4961704248661,i1
14961704248743,496,4961,4961704248746,i1
14961704248736,496,4961,4961704248739,i1
14961704248828,496,4961,4961704248821,i1
14960685200009,496,4960,4960685200002,i1
14960685200016,496,4960,4960685200019,i1
14960685200023,496,4960,4960685200026,i1
14960685200030,496,4960,4960685200033,i1
14960685200047,496,4960,4960685200040,i1
14960685200054,496,4960,4960685200057,i1
14960685200061,496,4960,4960685200064,i1
14960685200078,496,4960,4960685200071,i1
14960685200085,496,4960,4960685200088,i1
14960685200092,496,4960,4960685200095,i1
14960685200108,496,4960,4960685200101,i1
14960685200115,496,4960,4960685200118,i1
14960685200122,496,4960,4960685200125,i1
14960685200139,496,4960,4960685200132,i1
14960685200245,496,4960,4960685200248,i1
14960685200252,496,4960,4960685200255,i1
14960685200269,496,4960,4960685200262,i1
14960685200276,496,4960,4960685200279,i1
14960685200283,496,4960,4960685200286,i1
14960685200290,496,4960,4960685200293,i1
14960685200306,496,4960,4960685200309,i1
14960685200313,496,4960,4960685200316,i1
14960685200320,496,4960,4960685200323,i1
