gtin14,jan3,jan4,jan13keta,indicator
14806019607994,480,4806,4806019607997,i1
14806019608007,480,4806,4806019608000,i1
14806019601718,480,4806,4806019601711,i1
14806019601725,480,4806,4806019601728,i1
14806019602241,480,4806,4806019602244,i1
14806019602258,480,4806,4806019602251,i1
14806019602265,480,4806,4806019602268,i1
14806019602272,480,4806,4806019602275,i1
14806019602289,480,4806,4806019602282,i1
14806019604443,480,4806,4806019604446,i1
14806019604450,480,4806,4806019604453,i1
14806019604467,480,4806,4806019604460,i1
14806019604474,480,4806,4806019604477,i1
14806019604481,480,4806,4806019604484,i1
14806019603774,480,4806,4806019603777,i1
14806019603781,480,4806,4806019603784,i1
14806019603798,480,4806,4806019603791,i1
14806019603804,480,4806,4806019603807,i1
14806019603859,480,4806,4806019603852,i1
14806019603866,480,4806,4806019603869,i1
14806019603873,480,4806,4806019603876,i1
14806019603880,480,4806,4806019603883,i1
14806019603897,480,4806,4806019603890,i1
14806019614602,480,4806,4806019614605,i1
14806019614619,480,4806,4806019614612,i1
14806019614626,480,4806,4806019614629,i1
14806019614633,480,4806,4806019614636,i1
14806019614640,480,4806,4806019614643,i1
14806019614657,480,4806,4806019614650,i1
14806019614664,480,4806,4806019614667,i1
14806019614671,480,4806,4806019614674,i1
14806019614688,480,4806,4806019614681,i1
14806019614695,480,4806,4806019614698,i1
14806019614701,480,4806,4806019614704,i1
14806019614718,480,4806,4806019614711,i1
14806019614725,480,4806,4806019614728,i1
14806019614732,480,4806,4806019614735,i1
14806019614749,480,4806,4806019614742,i1
14806019614756,480,4806,4806019614759,i1
14806019614763,480,4806,4806019614766,i1
14806019614770,480,4806,4806019614773,i1
14806019614787,480,4806,4806019614780,i1
14806019614794,480,4806,4806019614797,i1
14806019614800,480,4806,4806019614803,i1
14806019614817,480,4806,4806019614810,i1
14806019614824,480,4806,4806019614827,i1
14806019614831,480,4806,4806019614834,i1
14806019614848,480,4806,4806019614841,i1
14806019614855,480,4806,4806019614858,i1
14806019614862,480,4806,4806019614865,i1
14806019614879,480,4806,4806019614872,i1
14806019614886,480,4806,4806019614889,i1
14806019614893,480,4806,4806019614896,i1
14806019614909,480,4806,4806019614902,i1
14806019614916,480,4806,4806019614919,i1
14806019614923,480,4806,4806019614926,i1
14806019614930,480,4806,4806019614933,i1
14806019614947,480,4806,4806019614940,i1
14806019614954,480,4806,4806019614957,i1
14806019614961,480,4806,4806019614964,i1
14806019614978,480,4806,4806019614971,i1
14806019614985,480,4806,4806019614988,i1
14806019614992,480,4806,4806019614995,i1
14806019615005,480,4806,4806019615008,i1
14806019615012,480,4806,4806019615015,i1
14806019615029,480,4806,4806019615022,i1
14806019615036,480,4806,4806019615039,i1
14806019615043,480,4806,4806019615046,i1
14806019615050,480,4806,4806019615053,i1
14806019615067,480,4806,4806019615060,i1
14806019615074,480,4806,4806019615077,i1
14806019615081,480,4806,4806019615084,i1
14806019615098,480,4806,4806019615091,i1
14806019615104,480,4806,4806019615107,i1
14806019615111,480,4806,4806019615114,i1
14806019615128,480,4806,4806019615121,i1
14806019615135,480,4806,4806019615138,i1
14806019615142,480,4806,4806019615145,i1
14806019615159,480,4806,4806019615152,i1
14806019615166,480,4806,4806019615169,i1
14806019615173,480,4806,4806019615176,i1
14806019615180,480,4806,4806019615183,i1
14806019615197,480,4806,4806019615190,i1
14806019615203,480,4806,4806019615206,i1
14806019615210,480,4806,4806019615213,i1
14806019615227,480,4806,4806019615220,i1
14806019615234,480,4806,4806019615237,i1
14806019615241,480,4806,4806019615244,i1
14806019615258,480,4806,4806019615251,i1
14806019615265,480,4806,4806019615268,i1
14806019615272,480,4806,4806019615275,i1
14806019615289,480,4806,4806019615282,i1
14806019615296,480,4806,4806019615299,i1
14806019615302,480,4806,4806019615305,i1
14806019615319,480,4806,4806019615312,i1
14806019615326,480,4806,4806019615329,i1
14806019615333,480,4806,4806019615336,i1
14806019615340,480,4806,4806019615343,i1
14806019615357,480,4806,4806019615350,i1
14806019615364,480,4806,4806019615367,i1
14806019615371,480,4806,4806019615374,i1
14806019615388,480,4806,4806019615381,i1
14806019615395,480,4806,4806019615398,i1
14806019615401,480,4806,4806019615404,i1
14806019615418,480,4806,4806019615411,i1
14806019615425,480,4806,4806019615428,i1
14806019615432,480,4806,4806019615435,i1
14806019615449,480,4806,4806019615442,i1
14806019615456,480,4806,4806019615459,i1
14806019615463,480,4806,4806019615466,i1
14806019615470,480,4806,4806019615473,i1
14806019615487,480,4806,4806019615480,i1
14806019615494,480,4806,4806019615497,i1
14806019615500,480,4806,4806019615503,i1
14806019615517,480,4806,4806019615510,i1
14806019615524,480,4806,4806019615527,i1
14806019615531,480,4806,4806019615534,i1
14806019615548,480,4806,4806019615541,i1
14806019615555,480,4806,4806019615558,i1
14806019615562,480,4806,4806019615565,i1
14806019615579,480,4806,4806019615572,i1
14806019615586,480,4806,4806019615589,i1
14806019615593,480,4806,4806019615596,i1
14806019615609,480,4806,4806019615602,i1
14806019615616,480,4806,4806019615619,i1
14806019615623,480,4806,4806019615626,i1
14806019615630,480,4806,4806019615633,i1
14806019615647,480,4806,4806019615640,i1
14806019615654,480,4806,4806019615657,i1
14806019615661,480,4806,4806019615664,i1
14806019615678,480,4806,4806019615671,i1
14806019615685,480,4806,4806019615688,i1
14806019615692,480,4806,4806019615695,i1
14806019615708,480,4806,4806019615701,i1
14806019615715,480,4806,4806019615718,i1
14806019615722,480,4806,4806019615725,i1
14806019615739,480,4806,4806019615732,i1
14806019615746,480,4806,4806019615749,i1
14806019615753,480,4806,4806019615756,i1
14806019615760,480,4806,4806019615763,i1
14806019615777,480,4806,4806019615770,i1
14806019615784,480,4806,4806019615787,i1
14806019615791,480,4806,4806019615794,i1
14806019615807,480,4806,4806019615800,i1
14806019615814,480,4806,4806019615817,i1
14806019615821,480,4806,4806019615824,i1
14806019615838,480,4806,4806019615831,i1
14806019615845,480,4806,4806019615848,i1
14806019615852,480,4806,4806019615855,i1
14806019615869,480,4806,4806019615862,i1
14806019615876,480,4806,4806019615879,i1
14806019615883,480,4806,4806019615886,i1
14806019615890,480,4806,4806019615893,i1
14806019615906,480,4806,4806019615909,i1
14806019615913,480,4806,4806019615916,i1
14806019615920,480,4806,4806019615923,i1
14806019615937,480,4806,4806019615930,i1
14806019615944,480,4806,4806019615947,i1
14806019615951,480,4806,4806019615954,i1
14806019615968,480,4806,4806019615961,i1
14806019615975,480,4806,4806019615978,i1
14806019615982,480,4806,4806019615985,i1
14806019615999,480,4806,4806019615992,i1
14806019616002,480,4806,4806019616005,i1
14806019616019,480,4806,4806019616012,i1
14806019616026,480,4806,4806019616029,i1
14806019616033,480,4806,4806019616036,i1
14806019616040,480,4806,4806019616043,i1
14806019616095,480,4806,4806019616098,i1
14806019616101,480,4806,4806019616104,i1
14806019616170,480,4806,4806019616173,i1
14806019616187,480,4806,4806019616180,i1
14806019616194,480,4806,4806019616197,i1
14806019616200,480,4806,4806019616203,i1
14806019616217,480,4806,4806019616210,i1
14806019616224,480,4806,4806019616227,i1
14806019616231,480,4806,4806019616234,i1
14806019616248,480,4806,4806019616241,i1
14806019616255,480,4806,4806019616258,i1
14806019616262,480,4806,4806019616265,i1
14806019616279,480,4806,4806019616272,i1
14806019616286,480,4806,4806019616289,i1
14806019616293,480,4806,4806019616296,i1
14806019616309,480,4806,4806019616302,i1
14806019616316,480,4806,4806019616319,i1
14806019616323,480,4806,4806019616326,i1
14806019616330,480,4806,4806019616333,i1
14806019616347,480,4806,4806019616340,i1
14806019616354,480,4806,4806019616357,i1
14806019616361,480,4806,4806019616364,i1
14806019616378,480,4806,4806019616371,i1
14806019616385,480,4806,4806019616388,i1
14806019616392,480,4806,4806019616395,i1
14806019617184,480,4806,4806019617187,i1
14806019617801,480,4806,4806019617804,i1
14806019617818,480,4806,4806019617811,i1
14806019617825,480,4806,4806019617828,i1
14806019617832,480,4806,4806019617835,i1
14806019618952,480,4806,4806019618955,i1
14806019616408,480,4806,4806019616401,i1
14806019616415,480,4806,4806019616418,i1
14806019616422,480,4806,4806019616425,i1
14806019616439,480,4806,4806019616432,i1
14806019616446,480,4806,4806019616449,i1
14806019616453,480,4806,4806019616456,i1
14806019616460,480,4806,4806019616463,i1
14806019616477,480,4806,4806019616470,i1
14806019616484,480,4806,4806019616487,i1
14806019616491,480,4806,4806019616494,i1
14806019616507,480,4806,4806019616500,i1
14806019616514,480,4806,4806019616517,i1
14806019616521,480,4806,4806019616524,i1
14806019616538,480,4806,4806019616531,i1
14806019616545,480,4806,4806019616548,i1
14806019616552,480,4806,4806019616555,i1
14806019616569,480,4806,4806019616562,i1
14806019616576,480,4806,4806019616579,i1
14806019616583,480,4806,4806019616586,i1
14806019616590,480,4806,4806019616593,i1
14806019616606,480,4806,4806019616609,i1
14806019616613,480,4806,4806019616616,i1
14806019616620,480,4806,4806019616623,i1
14806019616637,480,4806,4806019616630,i1
14806019616644,480,4806,4806019616647,i1
14806019616651,480,4806,4806019616654,i1
14806019616668,480,4806,4806019616661,i1
14806019616675,480,4806,4806019616678,i1
14806019616682,480,4806,4806019616685,i1
14806019616774,480,4806,4806019616777,i1
14806019616781,480,4806,4806019616784,i1
14806019616798,480,4806,4806019616791,i1
14806019616804,480,4806,4806019616807,i1
14806019616811,480,4806,4806019616814,i1
14806019616828,480,4806,4806019616821,i1
14806019616835,480,4806,4806019616838,i1
14806019616842,480,4806,4806019616845,i1
14806019616859,480,4806,4806019616852,i1
14806019616866,480,4806,4806019616869,i1
14806019616873,480,4806,4806019616876,i1
14806019616880,480,4806,4806019616883,i1
14806019616897,480,4806,4806019616890,i1
14806019616903,480,4806,4806019616906,i1
14806019616910,480,4806,4806019616913,i1
14806019616927,480,4806,4806019616920,i1
14806019616934,480,4806,4806019616937,i1
14806019616941,480,4806,4806019616944,i1
14806019616958,480,4806,4806019616951,i1
14806019616965,480,4806,4806019616968,i1
14806019616972,480,4806,4806019616975,i1
14806019616989,480,4806,4806019616982,i1
14806019616996,480,4806,4806019616999,i1
14806019617009,480,4806,4806019617002,i1
14806019617108,480,4806,4806019617101,i1
14806019617115,480,4806,4806019617118,i1
14806019617122,480,4806,4806019617125,i1
14806019617139,480,4806,4806019617132,i1
14806019617146,480,4806,4806019617149,i1
14806019617153,480,4806,4806019617156,i1
14806019617160,480,4806,4806019617163,i1
14806019608021,480,4806,4806019608024,i1
14806019603729,480,4806,4806019603722,i1
14806019603736,480,4806,4806019603739,i1
14806019603743,480,4806,4806019603746,i1
14806019603750,480,4806,4806019603753,i1
14806019600490,480,4806,4806019600493,i1
14806019600506,480,4806,4806019600509,i1
14806019600513,480,4806,4806019600516,i1
14806019602678,480,4806,4806019602671,i1
14806019607215,480,4806,4806019607218,i1
14806019607239,480,4806,4806019607232,i1
14806019607253,480,4806,4806019607256,i1
14806019603712,480,4806,4806019603715,i1
14806019603958,480,4806,4806019603951,i1
