gtin14,jan3,jan4,jan13keta,indicator
04580310875179,458,4580,4580310875179,i0
04580310875186,458,4580,4580310875186,i0
04580310875193,458,4580,4580310875193,i0
04580310875209,458,4580,4580310875209,i0
04580310875216,458,4580,4580310875216,i0
04580310875223,458,4580,4580310875223,i0
04580310875230,458,4580,4580310875230,i0
04580310875247,458,4580,4580310875247,i0
04580310875254,458,4580,4580310875254,i0
04580310875261,458,4580,4580310875261,i0
04580310875278,458,4580,4580310875278,i0
04580310875285,458,4580,4580310875285,i0
04580310875292,458,4580,4580310875292,i0
04580310875704,458,4580,4580310875704,i0
04580310875711,458,4580,4580310875711,i0
04580310875728,458,4580,4580310875728,i0
04580310875735,458,4580,4580310875735,i0
04580310877326,458,4580,4580310877326,i0
04580310878422,458,4580,4580310878422,i0
04580310878439,458,4580,4580310878439,i0
04580310878446,458,4580,4580310878446,i0
04580310878453,458,4580,4580310878453,i0
04580310878460,458,4580,4580310878460,i0
04580310878477,458,4580,4580310878477,i0
04580310878484,458,4580,4580310878484,i0
04580310878491,458,4580,4580310878491,i0
04580310878507,458,4580,4580310878507,i0
04580310878514,458,4580,4580310878514,i0
04580310878521,458,4580,4580310878521,i0
04580310878538,458,4580,4580310878538,i0
04580310878545,458,4580,4580310878545,i0
04580310878552,458,4580,4580310878552,i0
04580310878569,458,4580,4580310878569,i0
04580310878576,458,4580,4580310878576,i0
04580310878583,458,4580,4580310878583,i0
04580310878590,458,4580,4580310878590,i0
04580310878606,458,4580,4580310878606,i0
04580310878613,458,4580,4580310878613,i0
04580310878620,458,4580,4580310878620,i0
04580310878873,458,4580,4580310878873,i0
04580310878880,458,4580,4580310878880,i0
04580310878897,458,4580,4580310878897,i0
04580310878903,458,4580,4580310878903,i0
04580310878910,458,4580,4580310878910,i0
04580310878927,458,4580,4580310878927,i0
04580310878934,458,4580,4580310878934,i0
04580310878941,458,4580,4580310878941,i0
04580310878958,458,4580,4580310878958,i0
04580310878965,458,4580,4580310878965,i0
04580310878972,458,4580,4580310878972,i0
04580310878989,458,4580,4580310878989,i0
04580310878996,458,4580,4580310878996,i0
04580310879009,458,4580,4580310879009,i0
04580310879016,458,4580,4580310879016,i0
04580310879023,458,4580,4580310879023,i0
04580310879030,458,4580,4580310879030,i0
04580310879047,458,4580,4580310879047,i0
04580310879054,458,4580,4580310879054,i0
04580310879061,458,4580,4580310879061,i0
04580310879078,458,4580,4580310879078,i0
04580310879085,458,4580,4580310879085,i0
04580310879092,458,4580,4580310879092,i0
04580310879108,458,4580,4580310879108,i0
04580310879115,458,4580,4580310879115,i0
04580310879122,458,4580,4580310879122,i0
04580310879139,458,4580,4580310879139,i0
04580310879146,458,4580,4580310879146,i0
04580310879153,458,4580,4580310879153,i0
04580310879160,458,4580,4580310879160,i0
04580310879177,458,4580,4580310879177,i0
04580310879184,458,4580,4580310879184,i0
04580310879191,458,4580,4580310879191,i0
04580310879207,458,4580,4580310879207,i0
04580310879214,458,4580,4580310879214,i0
04580310879221,458,4580,4580310879221,i0
04580310879238,458,4580,4580310879238,i0
04580310879245,458,4580,4580310879245,i0
04580310879252,458,4580,4580310879252,i0
04580310879269,458,4580,4580310879269,i0
04580310879276,458,4580,4580310879276,i0
04580310879283,458,4580,4580310879283,i0
04580310879290,458,4580,4580310879290,i0
04580310879306,458,4580,4580310879306,i0
04580310879313,458,4580,4580310879313,i0
04580310879320,458,4580,4580310879320,i0
04580310879337,458,4580,4580310879337,i0
04580310879344,458,4580,4580310879344,i0
04580310879351,458,4580,4580310879351,i0
04580310879368,458,4580,4580310879368,i0
04580310879375,458,4580,4580310879375,i0
04580310879382,458,4580,4580310879382,i0
04580310879399,458,4580,4580310879399,i0
04580310879405,458,4580,4580310879405,i0
04580310879412,458,4580,4580310879412,i0
04580310879429,458,4580,4580310879429,i0
04580310879436,458,4580,4580310879436,i0
04580310879443,458,4580,4580310879443,i0
04580310879450,458,4580,4580310879450,i0
04580310879467,458,4580,4580310879467,i0
04580310879474,458,4580,4580310879474,i0
04580310879481,458,4580,4580310879481,i0
04580310879498,458,4580,4580310879498,i0
04580310879504,458,4580,4580310879504,i0
04580310879511,458,4580,4580310879511,i0
04580310879528,458,4580,4580310879528,i0
04580310879535,458,4580,4580310879535,i0
04580310879542,458,4580,4580310879542,i0
04580310879559,458,4580,4580310879559,i0
04580310879566,458,4580,4580310879566,i0
04580310879573,458,4580,4580310879573,i0
04580310879580,458,4580,4580310879580,i0
04580310879597,458,4580,4580310879597,i0
04580310879603,458,4580,4580310879603,i0
04580310879610,458,4580,4580310879610,i0
04580310879627,458,4580,4580310879627,i0
04580310879634,458,4580,4580310879634,i0
04580310879641,458,4580,4580310879641,i0
04580310879658,458,4580,4580310879658,i0
04580310879665,458,4580,4580310879665,i0
04580310879672,458,4580,4580310879672,i0
04580310879689,458,4580,4580310879689,i0
04580310879696,458,4580,4580310879696,i0
04580310879702,458,4580,4580310879702,i0
04580310879719,458,4580,4580310879719,i0
04580310879726,458,4580,4580310879726,i0
04580310879733,458,4580,4580310879733,i0
04580310879740,458,4580,4580310879740,i0
04580310879757,458,4580,4580310879757,i0
04580310879764,458,4580,4580310879764,i0
04580310879771,458,4580,4580310879771,i0
04580310879788,458,4580,4580310879788,i0
04580310880470,458,4580,4580310880470,i0
04580310880487,458,4580,4580310880487,i0
04580310880494,458,4580,4580310880494,i0
04580310880500,458,4580,4580310880500,i0
04580310880517,458,4580,4580310880517,i0
04580310880524,458,4580,4580310880524,i0
04580310880531,458,4580,4580310880531,i0
04580310880548,458,4580,4580310880548,i0
04580310880562,458,4580,4580310880562,i0
04580310880579,458,4580,4580310880579,i0
04580310880609,458,4580,4580310880609,i0
04580310880760,458,4580,4580310880760,i0
04580310880777,458,4580,4580310880777,i0
04580310880784,458,4580,4580310880784,i0
04580310880791,458,4580,4580310880791,i0
04580310880807,458,4580,4580310880807,i0
04580310880814,458,4580,4580310880814,i0
04580310880821,458,4580,4580310880821,i0
04580310880838,458,4580,4580310880838,i0
04580310880845,458,4580,4580310880845,i0
04580310880852,458,4580,4580310880852,i0
04580310880883,458,4580,4580310880883,i0
04580310880982,458,4580,4580310880982,i0
04580310880975,458,4580,4580310880975,i0
04580310881255,458,4580,4580310881255,i0
04580310881842,458,4580,4580310881842,i0
04580310882191,458,4580,4580310882191,i0
04580310882184,458,4580,4580310882184,i0
04580310882252,458,4580,4580310882252,i0
04580310882405,458,4580,4580310882405,i0
04580310882450,458,4580,4580310882450,i0
04580310882634,458,4580,4580310882634,i0
04580310882672,458,4580,4580310882672,i0
04580310882665,458,4580,4580310882665,i0
04580310882771,458,4580,4580310882771,i0
04580310883303,458,4580,4580310883303,i0
04580310885611,458,4580,4580310885611,i0
04580310885628,458,4580,4580310885628,i0
04580236771166,458,4580,4580236771166,i0
04580236771098,458,4580,4580236771098,i0
04580236638100,458,4580,4580236638100,i0
04580236638117,458,4580,4580236638117,i0
04580236638124,458,4580,4580236638124,i0
04580236638131,458,4580,4580236638131,i0
04580236638148,458,4580,4580236638148,i0
04580236638155,458,4580,4580236638155,i0
04580236638162,458,4580,4580236638162,i0
04580236638179,458,4580,4580236638179,i0
04580236638186,458,4580,4580236638186,i0
04580236638193,458,4580,4580236638193,i0
04580236638247,458,4580,4580236638247,i0
04580236638254,458,4580,4580236638254,i0
04580236638261,458,4580,4580236638261,i0
04580236638278,458,4580,4580236638278,i0
04580236638285,458,4580,4580236638285,i0
04580236638292,458,4580,4580236638292,i0
04580236638308,458,4580,4580236638308,i0
04580236638315,458,4580,4580236638315,i0
04580236638322,458,4580,4580236638322,i0
04580236638339,458,4580,4580236638339,i0
04580236638346,458,4580,4580236638346,i0
04580236638353,458,4580,4580236638353,i0
04580236638360,458,4580,4580236638360,i0
04580236638377,458,4580,4580236638377,i0
04580236638384,458,4580,4580236638384,i0
04580236638391,458,4580,4580236638391,i0
04580236638407,458,4580,4580236638407,i0
04580236638414,458,4580,4580236638414,i0
04580236638421,458,4580,4580236638421,i0
04580236638438,458,4580,4580236638438,i0
04580236638445,458,4580,4580236638445,i0
04580236638452,458,4580,4580236638452,i0
04580236638469,458,4580,4580236638469,i0
04580236638476,458,4580,4580236638476,i0
04580236638483,458,4580,4580236638483,i0
04580236638490,458,4580,4580236638490,i0
04580236638506,458,4580,4580236638506,i0
04580236638513,458,4580,4580236638513,i0
04580236638520,458,4580,4580236638520,i0
04580236638537,458,4580,4580236638537,i0
04580236638544,458,4580,4580236638544,i0
04580236638551,458,4580,4580236638551,i0
04580236638568,458,4580,4580236638568,i0
04580236638575,458,4580,4580236638575,i0
04580236638582,458,4580,4580236638582,i0
04580236638599,458,4580,4580236638599,i0
04580236638605,458,4580,4580236638605,i0
04580236638612,458,4580,4580236638612,i0
04580236638629,458,4580,4580236638629,i0
04580236638636,458,4580,4580236638636,i0
04580236638643,458,4580,4580236638643,i0
04580236638650,458,4580,4580236638650,i0
04580236638667,458,4580,4580236638667,i0
04580236638674,458,4580,4580236638674,i0
04582368069364,458,4582,4582368069364,i0
04582368077895,458,4582,4582368077895,i0
04582368077901,458,4582,4582368077901,i0
04582368077918,458,4582,4582368077918,i0
04582368077925,458,4582,4582368077925,i0
04582368077932,458,4582,4582368077932,i0
04582368077949,458,4582,4582368077949,i0
04582368077956,458,4582,4582368077956,i0
04582368077994,458,4582,4582368077994,i0
04582368078007,458,4582,4582368078007,i0
04582368078014,458,4582,4582368078014,i0
04582368078021,458,4582,4582368078021,i0
04582368078038,458,4582,4582368078038,i0
04582368078045,458,4582,4582368078045,i0
04582368078052,458,4582,4582368078052,i0
04582368078069,458,4582,4582368078069,i0
04582368078076,458,4582,4582368078076,i0
04582368078137,458,4582,4582368078137,i0
04582368078144,458,4582,4582368078144,i0
04582368084169,458,4582,4582368084169,i0
04582368084305,458,4582,4582368084305,i0
04582368084312,458,4582,4582368084312,i0
04582368077963,458,4582,4582368077963,i0
04582368077970,458,4582,4582368077970,i0
04582368077987,458,4582,4582368077987,i0
04582368078090,458,4582,4582368078090,i0
04582368080987,458,4582,4582368080987,i0
04582368080994,458,4582,4582368080994,i0
04582368081007,458,4582,4582368081007,i0
04582368095554,458,4582,4582368095554,i0
04582368095561,458,4582,4582368095561,i0
04589635000013,458,4589,4589635000013,i0
04580337260507,458,4580,4580337260507,i0
04580414960016,458,4580,4580414960016,i0
04580414960023,458,4580,4580414960023,i0
04580414960030,458,4580,4580414960030,i0
04580414960047,458,4580,4580414960047,i0
04580414960054,458,4580,4580414960054,i0
04580414960061,458,4580,4580414960061,i0
04580414960078,458,4580,4580414960078,i0
04580414960085,458,4580,4580414960085,i0
04580361190016,458,4580,4580361190016,i0
04580361190023,458,4580,4580361190023,i0
04580361190184,458,4580,4580361190184,i0
04580361190191,458,4580,4580361190191,i0
04580361190030,458,4580,4580361190030,i0
04580361190047,458,4580,4580361190047,i0
04580361190054,458,4580,4580361190054,i0
04580361190061,458,4580,4580361190061,i0
04580361190078,458,4580,4580361190078,i0
04580361190085,458,4580,4580361190085,i0
04580361190092,458,4580,4580361190092,i0
04580361190108,458,4580,4580361190108,i0
04580361190115,458,4580,4580361190115,i0
04580361190122,458,4580,4580361190122,i0
04580361190139,458,4580,4580361190139,i0
04580361190146,458,4580,4580361190146,i0
04580361190153,458,4580,4580361190153,i0
04580361190160,458,4580,4580361190160,i0
04580361190177,458,4580,4580361190177,i0
04580361190207,458,4580,4580361190207,i0
04580361190214,458,4580,4580361190214,i0
04580361190221,458,4580,4580361190221,i0
04580361190238,458,4580,4580361190238,i0
04580361190245,458,4580,4580361190245,i0
04580361190252,458,4580,4580361190252,i0
04580361190269,458,4580,4580361190269,i0
04580361190276,458,4580,4580361190276,i0
04580361190283,458,4580,4580361190283,i0
04580361190290,458,4580,4580361190290,i0
04580361190788,458,4580,4580361190788,i0
04580361190795,458,4580,4580361190795,i0
04580361190801,458,4580,4580361190801,i0
04580361190818,458,4580,4580361190818,i0
04580361191198,458,4580,4580361191198,i0
04580361191204,458,4580,4580361191204,i0
04580361191228,458,4580,4580361191228,i0
04580361191303,458,4580,4580361191303,i0
04580361191310,458,4580,4580361191310,i0
04580361191327,458,4580,4580361191327,i0
04580361191549,458,4580,4580361191549,i0
04580361191556,458,4580,4580361191556,i0
04580361191563,458,4580,4580361191563,i0
04580361191457,458,4580,4580361191457,i0
04580361191334,458,4580,4580361191334,i0
04580361191341,458,4580,4580361191341,i0
04580361191129,458,4580,4580361191129,i0
04580361191136,458,4580,4580361191136,i0
04580361191143,458,4580,4580361191143,i0
04580361191150,458,4580,4580361191150,i0
04580361191532,458,4580,4580361191532,i0
04580361191587,458,4580,4580361191587,i0
04589435501277,458,4589,4589435501277,i0
04589435501284,458,4589,4589435501284,i0
04589435501291,458,4589,4589435501291,i0
04589435501307,458,4589,4589435501307,i0
04589435501314,458,4589,4589435501314,i0
04589435501321,458,4589,4589435501321,i0
04589435501338,458,4589,4589435501338,i0
04589435501345,458,4589,4589435501345,i0
04580414961082,458,4580,4580414961082,i0
04580310872963,458,4580,4580310872963,i0
04580310872970,458,4580,4580310872970,i0
04580310872987,458,4580,4580310872987,i0
04580310872994,458,4580,4580310872994,i0
04580310873007,458,4580,4580310873007,i0
04580310873014,458,4580,4580310873014,i0
04580310884164,458,4580,4580310884164,i0
04580310884171,458,4580,4580310884171,i0
04580310884188,458,4580,4580310884188,i0
04580310884195,458,4580,4580310884195,i0
04580310884201,458,4580,4580310884201,i0
04580310884218,458,4580,4580310884218,i0
04582240593666,458,4582,4582240593666,i0
04582240588372,458,4582,4582240588372,i0
04580132556133,458,4580,4580132556133,i0
04580132556157,458,4580,4580132556157,i0
04580132556164,458,4580,4580132556164,i0
04580132556171,458,4580,4580132556171,i0
04580132556195,458,4580,4580132556195,i0
04580132556546,458,4580,4580132556546,i0
04580132556539,458,4580,4580132556539,i0
04580137150077,458,4580,4580137150077,i0
04580137150084,458,4580,4580137150084,i0
04580137151098,458,4580,4580137151098,i0
04580137154549,458,4580,4580137154549,i0
04580137154556,458,4580,4580137154556,i0
04580469471000,458,4580,4580469471000,i0
04580151302483,458,4580,4580151302483,i0
04580473945108,458,4580,4580473945108,i0
04580473946891,458,4580,4580473946891,i0
04580473948321,458,4580,4580473948321,i0
04580136320747,458,4580,4580136320747,i0
04580136321119,458,4580,4580136321119,i0
04580136321126,458,4580,4580136321126,i0
04580136321133,458,4580,4580136321133,i0
04580136321140,458,4580,4580136321140,i0
04580136321157,458,4580,4580136321157,i0
04580136329047,458,4580,4580136329047,i0
04580136329030,458,4580,4580136329030,i0
04580136326985,458,4580,4580136326985,i0
04580136326992,458,4580,4580136326992,i0
04580136327005,458,4580,4580136327005,i0
04580136327012,458,4580,4580136327012,i0
04580136327029,458,4580,4580136327029,i0
04580136327036,458,4580,4580136327036,i0
04580136326626,458,4580,4580136326626,i0
04582144663090,458,4582,4582144663090,i0
04580136321171,458,4580,4580136321171,i0
04580136321188,458,4580,4580136321188,i0
04580136326381,458,4580,4580136326381,i0
04582144665346,458,4582,4582144665346,i0
04582144665292,458,4582,4582144665292,i0
04580136329696,458,4580,4580136329696,i0
04582144667838,458,4582,4582144667838,i0
04582144667845,458,4582,4582144667845,i0
04582144669306,458,4582,4582144669306,i0
04580136322574,458,4580,4580136322574,i0
04582144663076,458,4582,4582144663076,i0
04582144663083,458,4582,4582144663083,i0
04580136328040,458,4580,4580136328040,i0
04582144669337,458,4582,4582144669337,i0
04582144669344,458,4582,4582144669344,i0
04589640603841,458,4589,4589640603841,i0
04580136326947,458,4580,4580136326947,i0
04580136326954,458,4580,4580136326954,i0
04589640604169,458,4589,4589640604169,i0
04589640604176,458,4589,4589640604176,i0
04580136326718,458,4580,4580136326718,i0
04589640605432,458,4589,4589640605432,i0
04580136326855,458,4580,4580136326855,i0
04580136326862,458,4580,4580136326862,i0
04580136326879,458,4580,4580136326879,i0
04580310874875,458,4580,4580310874875,i0
04580310874882,458,4580,4580310874882,i0
04580310881019,458,4580,4580310881019,i0
04580310881026,458,4580,4580310881026,i0
04580310881033,458,4580,4580310881033,i0
04582359890366,458,4582,4582359890366,i0
04582359890373,458,4582,4582359890373,i0
04582359890380,458,4582,4582359890380,i0
04582359890601,458,4582,4582359890601,i0
04582359890618,458,4582,4582359890618,i0
04582359890625,458,4582,4582359890625,i0
04580758643231,458,4580,4580758643231,i0
04582135502186,458,4582,4582135502186,i0
04582135502711,458,4582,4582135502711,i0
04582135502728,458,4582,4582135502728,i0
04582135502735,458,4582,4582135502735,i0
04582135502742,458,4582,4582135502742,i0
04582135502759,458,4582,4582135502759,i0
04582135502766,458,4582,4582135502766,i0
04582135502773,458,4582,4582135502773,i0
04582135502780,458,4582,4582135502780,i0
04582135502797,458,4582,4582135502797,i0
04582135502810,458,4582,4582135502810,i0
04582135502827,458,4582,4582135502827,i0
04582135502834,458,4582,4582135502834,i0
04582135502841,458,4582,4582135502841,i0
04582135502858,458,4582,4582135502858,i0
04582135502865,458,4582,4582135502865,i0
04582135502872,458,4582,4582135502872,i0
04582135502889,458,4582,4582135502889,i0
04582135502896,458,4582,4582135502896,i0
04582135509550,458,4582,4582135509550,i0
04582135509567,458,4582,4582135509567,i0
04582135509574,458,4582,4582135509574,i0
04582135509581,458,4582,4582135509581,i0
04582135509598,458,4582,4582135509598,i0
04582135509604,458,4582,4582135509604,i0
04582135509611,458,4582,4582135509611,i0
04582135509628,458,4582,4582135509628,i0
04582135509635,458,4582,4582135509635,i0
04580120295754,458,4580,4580120295754,i0
04580120295761,458,4580,4580120295761,i0
04580120295778,458,4580,4580120295778,i0
04580120295785,458,4580,4580120295785,i0
04580120295815,458,4580,4580120295815,i0
04580120295822,458,4580,4580120295822,i0
04580120295839,458,4580,4580120295839,i0
04580120295846,458,4580,4580120295846,i0
04580151300168,458,4580,4580151300168,i0
04580151300182,458,4580,4580151300182,i0
04580310873021,458,4580,4580310873021,i0
04580310873038,458,4580,4580310873038,i0
04580310873045,458,4580,4580310873045,i0
04580310873052,458,4580,4580310873052,i0
04580310873069,458,4580,4580310873069,i0
04580310873076,458,4580,4580310873076,i0
04580310873083,458,4580,4580310873083,i0
04580310873090,458,4580,4580310873090,i0
04580310873106,458,4580,4580310873106,i0
04580310873113,458,4580,4580310873113,i0
04580310873120,458,4580,4580310873120,i0
04580310873137,458,4580,4580310873137,i0
04580310873144,458,4580,4580310873144,i0
04580310873151,458,4580,4580310873151,i0
04580310873168,458,4580,4580310873168,i0
04580310873175,458,4580,4580310873175,i0
04580310874622,458,4580,4580310874622,i0
04580310874639,458,4580,4580310874639,i0
04580310878637,458,4580,4580310878637,i0
04580310878644,458,4580,4580310878644,i0
04580310878651,458,4580,4580310878651,i0
04580310878668,458,4580,4580310878668,i0
04580310878675,458,4580,4580310878675,i0
04580310878682,458,4580,4580310878682,i0
04580310878699,458,4580,4580310878699,i0
04580310878705,458,4580,4580310878705,i0
04580310882344,458,4580,4580310882344,i0
04580236765219,458,4580,4580236765219,i0
04582368086873,458,4582,4582368086873,i0
04582368086880,458,4582,4582368086880,i0
04582368086897,458,4582,4582368086897,i0
04582368086903,458,4582,4582368086903,i0
04582368086910,458,4582,4582368086910,i0
04582368086927,458,4582,4582368086927,i0
04582368086934,458,4582,4582368086934,i0
04582368086941,458,4582,4582368086941,i0
04582368086972,458,4582,4582368086972,i0
04582368086989,458,4582,4582368086989,i0
04582368086996,458,4582,4582368086996,i0
04582368087009,458,4582,4582368087009,i0
04582368087016,458,4582,4582368087016,i0
04582368087023,458,4582,4582368087023,i0
04582368087030,458,4582,4582368087030,i0
04582368087047,458,4582,4582368087047,i0
04582368086958,458,4582,4582368086958,i0
04580124851321,458,4580,4580124851321,i0
04580124851338,458,4580,4580124851338,i0
04580124851345,458,4580,4580124851345,i0
04580124851352,458,4580,4580124851352,i0
04580124851369,458,4580,4580124851369,i0
04580124851376,458,4580,4580124851376,i0
04580124851383,458,4580,4580124851383,i0
04580124851437,458,4580,4580124851437,i0
04580124851444,458,4580,4580124851444,i0
04580124851468,458,4580,4580124851468,i0
04580124853707,458,4580,4580124853707,i0
04580124853714,458,4580,4580124853714,i0
04580124853721,458,4580,4580124853721,i0
04580124853738,458,4580,4580124853738,i0
04580124853745,458,4580,4580124853745,i0
04580124853752,458,4580,4580124853752,i0
04580124853769,458,4580,4580124853769,i0
04580124853776,458,4580,4580124853776,i0
04580124853813,458,4580,4580124853813,i0
04580124853820,458,4580,4580124853820,i0
04580124853837,458,4580,4580124853837,i0
04580124854711,458,4580,4580124854711,i0
04580124854728,458,4580,4580124854728,i0
04580124854735,458,4580,4580124854735,i0
04580124854742,458,4580,4580124854742,i0
04580124855466,458,4580,4580124855466,i0
04580124855473,458,4580,4580124855473,i0
04580124855480,458,4580,4580124855480,i0
04580124856517,458,4580,4580124856517,i0
04580124856500,458,4580,4580124856500,i0
04580124856494,458,4580,4580124856494,i0
04580124856487,458,4580,4580124856487,i0
04580124856470,458,4580,4580124856470,i0
04580124856463,458,4580,4580124856463,i0
04580124856456,458,4580,4580124856456,i0
04580124856449,458,4580,4580124856449,i0
04580124856432,458,4580,4580124856432,i0
04580124855718,458,4580,4580124855718,i0
04580124855725,458,4580,4580124855725,i0
04580124855732,458,4580,4580124855732,i0
04580124855749,458,4580,4580124855749,i0
04580124857286,458,4580,4580124857286,i0
04580124857293,458,4580,4580124857293,i0
04580124857309,458,4580,4580124857309,i0
04580124857323,458,4580,4580124857323,i0
04580124857330,458,4580,4580124857330,i0
04582135362353,458,4582,4582135362353,i0
04582135362360,458,4582,4582135362360,i0
04582135362377,458,4582,4582135362377,i0
04582135362384,458,4582,4582135362384,i0
04582135362391,458,4582,4582135362391,i0
04582135362407,458,4582,4582135362407,i0
04582135362414,458,4582,4582135362414,i0
04582135362421,458,4582,4582135362421,i0
04582135362438,458,4582,4582135362438,i0
04582135362445,458,4582,4582135362445,i0
04582135362452,458,4582,4582135362452,i0
04582135362469,458,4582,4582135362469,i0
04582135362476,458,4582,4582135362476,i0
04580124858924,458,4580,4580124858924,i0
04580124858931,458,4580,4580124858931,i0
04580124858948,458,4580,4580124858948,i0
04580124858955,458,4580,4580124858955,i0
04580124858962,458,4580,4580124858962,i0
04582177268675,458,4582,4582177268675,i0
04582177268682,458,4582,4582177268682,i0
04582177268699,458,4582,4582177268699,i0
04582177268705,458,4582,4582177268705,i0
04582177268712,458,4582,4582177268712,i0
04582177268729,458,4582,4582177268729,i0
04582177268736,458,4582,4582177268736,i0
04582177268743,458,4582,4582177268743,i0
04582177268750,458,4582,4582177268750,i0
04582177268767,458,4582,4582177268767,i0
04582177268798,458,4582,4582177268798,i0
04582177268804,458,4582,4582177268804,i0
04582177268811,458,4582,4582177268811,i0
04582177268828,458,4582,4582177268828,i0
04582177268835,458,4582,4582177268835,i0
04582177268842,458,4582,4582177268842,i0
04582177268859,458,4582,4582177268859,i0
04582177268866,458,4582,4582177268866,i0
04582177268873,458,4582,4582177268873,i0
04582177268880,458,4582,4582177268880,i0
04582177268897,458,4582,4582177268897,i0
04582177268903,458,4582,4582177268903,i0
04582177273396,458,4582,4582177273396,i0
04582177273402,458,4582,4582177273402,i0
04580274092353,458,4580,4580274092353,i0
04580274092360,458,4580,4580274092360,i0
04580274109525,458,4580,4580274109525,i0
04580274109549,458,4580,4580274109549,i0
04580274109563,458,4580,4580274109563,i0
04580274109587,458,4580,4580274109587,i0
04580274109648,458,4580,4580274109648,i0
04582259171268,458,4582,4582259171268,i0
04582259171305,458,4582,4582259171305,i0
04582259171312,458,4582,4582259171312,i0
04582259171404,458,4582,4582259171404,i0
04582259171411,458,4582,4582259171411,i0
04582259171428,458,4582,4582259171428,i0
04582259171435,458,4582,4582259171435,i0
04582259171442,458,4582,4582259171442,i0
04582259171503,458,4582,4582259171503,i0
04582259171510,458,4582,4582259171510,i0
04582259171527,458,4582,4582259171527,i0
04582259171534,458,4582,4582259171534,i0
04582259171558,458,4582,4582259171558,i0
04582259171565,458,4582,4582259171565,i0
04582259171572,458,4582,4582259171572,i0
04582259171589,458,4582,4582259171589,i0
04582259171800,458,4582,4582259171800,i0
04582259171817,458,4582,4582259171817,i0
04582259171824,458,4582,4582259171824,i0
04582259171831,458,4582,4582259171831,i0
04582259172005,458,4582,4582259172005,i0
04582259172012,458,4582,4582259172012,i0
04582259172029,458,4582,4582259172029,i0
04582259172036,458,4582,4582259172036,i0
04582259172203,458,4582,4582259172203,i0
04582259172210,458,4582,4582259172210,i0
04582259172227,458,4582,4582259172227,i0
04582259172234,458,4582,4582259172234,i0
04582259172241,458,4582,4582259172241,i0
04582259172258,458,4582,4582259172258,i0
04582259172265,458,4582,4582259172265,i0
04582259172272,458,4582,4582259172272,i0
04582259172289,458,4582,4582259172289,i0
04582259172296,458,4582,4582259172296,i0
04582259172302,458,4582,4582259172302,i0
04582259172319,458,4582,4582259172319,i0
04582259172357,458,4582,4582259172357,i0
04582259172364,458,4582,4582259172364,i0
04582259171602,458,4582,4582259171602,i0
04582259171619,458,4582,4582259171619,i0
04582259172401,458,4582,4582259172401,i0
04582259171657,458,4582,4582259171657,i0
04582259171664,458,4582,4582259171664,i0
04582259171671,458,4582,4582259171671,i0
04582259171688,458,4582,4582259171688,i0
04582259172500,458,4582,4582259172500,i0
04582259172517,458,4582,4582259172517,i0
04582259172524,458,4582,4582259172524,i0
04582259172531,458,4582,4582259172531,i0
04582259172548,458,4582,4582259172548,i0
04582259172555,458,4582,4582259172555,i0
04582259172562,458,4582,4582259172562,i0
04582259172579,458,4582,4582259172579,i0
04582259171862,458,4582,4582259171862,i0
04582259171879,458,4582,4582259171879,i0
04582259171886,458,4582,4582259171886,i0
04582259171893,458,4582,4582259171893,i0
04582259172609,458,4582,4582259172609,i0
04582259172616,458,4582,4582259172616,i0
04582259172623,458,4582,4582259172623,i0
04582259172630,458,4582,4582259172630,i0
04582259172647,458,4582,4582259172647,i0
04582259172654,458,4582,4582259172654,i0
04582259172661,458,4582,4582259172661,i0
04582259172678,458,4582,4582259172678,i0
04582259171039,458,4582,4582259171039,i0
04582259172708,458,4582,4582259172708,i0
04582259172715,458,4582,4582259172715,i0
04582259172722,458,4582,4582259172722,i0
04582259172739,458,4582,4582259172739,i0
04582259172746,458,4582,4582259172746,i0
04582259172753,458,4582,4582259172753,i0
04582259172807,458,4582,4582259172807,i0
04582259172814,458,4582,4582259172814,i0
04582259172821,458,4582,4582259172821,i0
04582259172838,458,4582,4582259172838,i0
04582259172845,458,4582,4582259172845,i0
04582259172852,458,4582,4582259172852,i0
04582259172906,458,4582,4582259172906,i0
04582259172913,458,4582,4582259172913,i0
04582259172920,458,4582,4582259172920,i0
04582259172937,458,4582,4582259172937,i0
04582259172944,458,4582,4582259172944,i0
04582259172968,458,4582,4582259172968,i0
04582259172975,458,4582,4582259172975,i0
04582259172982,458,4582,4582259172982,i0
04582259172999,458,4582,4582259172999,i0
04582259171107,458,4582,4582259171107,i0
04582259171114,458,4582,4582259171114,i0
04582259171121,458,4582,4582259171121,i0
04582259171169,458,4582,4582259171169,i0
04582259171176,458,4582,4582259171176,i0
04582259171183,458,4582,4582259171183,i0
04580265695006,458,4580,4580265695006,i0
04580265695013,458,4580,4580265695013,i0
04580265695020,458,4580,4580265695020,i0
04580265695037,458,4580,4580265695037,i0
04580265695044,458,4580,4580265695044,i0
04580265695051,458,4580,4580265695051,i0
04580265695105,458,4580,4580265695105,i0
04580265695112,458,4580,4580265695112,i0
04580265695204,458,4580,4580265695204,i0
04580265695211,458,4580,4580265695211,i0
04580265695228,458,4580,4580265695228,i0
04580265695235,458,4580,4580265695235,i0
04580265695242,458,4580,4580265695242,i0
04580265695259,458,4580,4580265695259,i0
04580265695266,458,4580,4580265695266,i0
04580265695273,458,4580,4580265695273,i0
04580265695280,458,4580,4580265695280,i0
