gtin14,jan3,jan4,jan13keta,indicator
04526737291789,452,4526,4526737291789,i0
04526737291796,452,4526,4526737291796,i0
04526737291949,452,4526,4526737291949,i0
04526737291956,452,4526,4526737291956,i0
04526737291970,452,4526,4526737291970,i0
04526737292151,452,4526,4526737292151,i0
04526737292403,452,4526,4526737292403,i0
04526737292465,452,4526,4526737292465,i0
04526737240039,452,4526,4526737240039,i0
04526737240046,452,4526,4526737240046,i0
04526737240053,452,4526,4526737240053,i0
04526737240060,452,4526,4526737240060,i0
04526737240015,452,4526,4526737240015,i0
04526737251790,452,4526,4526737251790,i0
04526737251820,452,4526,4526737251820,i0
04526737251868,452,4526,4526737251868,i0
04526737251912,452,4526,4526737251912,i0
04526737251981,452,4526,4526737251981,i0
04526737252018,452,4526,4526737252018,i0
04526737252049,452,4526,4526737252049,i0
04526737272160,452,4526,4526737272160,i0
04526737290195,452,4526,4526737290195,i0
04526737281810,452,4526,4526737281810,i0
04526737281803,452,4526,4526737281803,i0
04526737281575,452,4526,4526737281575,i0
04526737281568,452,4526,4526737281568,i0
04526737281513,452,4526,4526737281513,i0
04526737281520,452,4526,4526737281520,i0
04526737281544,452,4526,4526737281544,i0
04526737281506,452,4526,4526737281506,i0
04526737281582,452,4526,4526737281582,i0
04526737281551,452,4526,4526737281551,i0
04526737281537,452,4526,4526737281537,i0
04526737281827,452,4526,4526737281827,i0
04526737281599,452,4526,4526737281599,i0
04526737281834,452,4526,4526737281834,i0
04526737281889,452,4526,4526737281889,i0
04526737281872,452,4526,4526737281872,i0
04526737281865,452,4526,4526737281865,i0
04526737281858,452,4526,4526737281858,i0
04526737281841,452,4526,4526737281841,i0
04526737282312,452,4526,4526737282312,i0
04526737282329,452,4526,4526737282329,i0
04526737230467,452,4526,4526737230467,i0
04526737230474,452,4526,4526737230474,i0
04526737230498,452,4526,4526737230498,i0
04526737230504,452,4526,4526737230504,i0
04526737230511,452,4526,4526737230511,i0
04526737230597,452,4526,4526737230597,i0
04526737230641,452,4526,4526737230641,i0
04526737230719,452,4526,4526737230719,i0
04526737230726,452,4526,4526737230726,i0
04526737230801,452,4526,4526737230801,i0
04522281500858,452,4522,4522281500858,i0
04522281500865,452,4522,4522281500865,i0
04522281500872,452,4522,4522281500872,i0
04526737292236,452,4526,4526737292236,i0
04526737272245,452,4526,4526737272245,i0
04526737272252,452,4526,4526737272252,i0
04526737272269,452,4526,4526737272269,i0
04526737272276,452,4526,4526737272276,i0
04526737272290,452,4526,4526737272290,i0
04526737272320,452,4526,4526737272320,i0
04526737272337,452,4526,4526737272337,i0
04526737272344,452,4526,4526737272344,i0
04526737272351,452,4526,4526737272351,i0
04526737272368,452,4526,4526737272368,i0
04526737272375,452,4526,4526737272375,i0
04526737272382,452,4526,4526737272382,i0
04526737272399,452,4526,4526737272399,i0
04526737272405,452,4526,4526737272405,i0
04526737272412,452,4526,4526737272412,i0
04526737272542,452,4526,4526737272542,i0
04526737272559,452,4526,4526737272559,i0
04526737273150,452,4526,4526737273150,i0
04526737273334,452,4526,4526737273334,i0
04526737273440,452,4526,4526737273440,i0
04526737273525,452,4526,4526737273525,i0
04526737273495,452,4526,4526737273495,i0
04526737273174,452,4526,4526737273174,i0
04526737995519,452,4526,4526737995519,i0
04526737999968,452,4526,4526737999968,i0
04526737999890,452,4526,4526737999890,i0
04526737999425,452,4526,4526737999425,i0
04526737999227,452,4526,4526737999227,i0
04526737998985,452,4526,4526737998985,i0
04526737999593,452,4526,4526737999593,i0
04526737998015,452,4526,4526737998015,i0
04526737995540,452,4526,4526737995540,i0
04526737999104,452,4526,4526737999104,i0
04526737998831,452,4526,4526737998831,i0
04526737999203,452,4526,4526737999203,i0
04526737996608,452,4526,4526737996608,i0
04526737995755,452,4526,4526737995755,i0
04526737999517,452,4526,4526737999517,i0
04526737999265,452,4526,4526737999265,i0
04526737996875,452,4526,4526737996875,i0
04526737998732,452,4526,4526737998732,i0
04526737997407,452,4526,4526737997407,i0
04526737996226,452,4526,4526737996226,i0
04526737999951,452,4526,4526737999951,i0
04526737996905,452,4526,4526737996905,i0
04526737996646,452,4526,4526737996646,i0
04526737998848,452,4526,4526737998848,i0
04526737998688,452,4526,4526737998688,i0
04526737999197,452,4526,4526737999197,i0
04526737999852,452,4526,4526737999852,i0
04526737995779,452,4526,4526737995779,i0
04526737999258,452,4526,4526737999258,i0
04526737997308,452,4526,4526737997308,i0
04526737997148,452,4526,4526737997148,i0
04526737999487,452,4526,4526737999487,i0
04526737998312,452,4526,4526737998312,i0
04526737996219,452,4526,4526737996219,i0
04526737995489,452,4526,4526737995489,i0
04526737998176,452,4526,4526737998176,i0
04526737997643,452,4526,4526737997643,i0
04526737999494,452,4526,4526737999494,i0
04526737996837,452,4526,4526737996837,i0
04526737999869,452,4526,4526737999869,i0
04526737998039,452,4526,4526737998039,i0
04526737996011,452,4526,4526737996011,i0
04526737995656,452,4526,4526737995656,i0
04526737999234,452,4526,4526737999234,i0
04526737999142,452,4526,4526737999142,i0
04526737999982,452,4526,4526737999982,i0
04526737999395,452,4526,4526737999395,i0
04526737998633,452,4526,4526737998633,i0
04526737998473,452,4526,4526737998473,i0
04526737998138,452,4526,4526737998138,i0
04526737996448,452,4526,4526737996448,i0
04526737999166,452,4526,4526737999166,i0
04526737999272,452,4526,4526737999272,i0
04526737997506,452,4526,4526737997506,i0
04526737997131,452,4526,4526737997131,i0
04526737996493,452,4526,4526737996493,i0
04526737999586,452,4526,4526737999586,i0
04526737999630,452,4526,4526737999630,i0
04526737996141,452,4526,4526737996141,i0
04526737999708,452,4526,4526737999708,i0
04526737999715,452,4526,4526737999715,i0
04526737999920,452,4526,4526737999920,i0
04526737995809,452,4526,4526737995809,i0
04526737999319,452,4526,4526737999319,i0
04526737999937,452,4526,4526737999937,i0
04526737998947,452,4526,4526737998947,i0
04526737998640,452,4526,4526737998640,i0
04526737998756,452,4526,4526737998756,i0
04526737999432,452,4526,4526737999432,i0
04526737999340,452,4526,4526737999340,i0
04526737996301,452,4526,4526737996301,i0
04526737999500,452,4526,4526737999500,i0
04526737999364,452,4526,4526737999364,i0
04526737997391,452,4526,4526737997391,i0
04526737999647,452,4526,4526737999647,i0
04526737999975,452,4526,4526737999975,i0
04526737997964,452,4526,4526737997964,i0
04526737999746,452,4526,4526737999746,i0
04526737998572,452,4526,4526737998572,i0
04526737999562,452,4526,4526737999562,i0
04526737999661,452,4526,4526737999661,i0
04526737999210,452,4526,4526737999210,i0
04526737999050,452,4526,4526737999050,i0
04526737996370,452,4526,4526737996370,i0
04526737999463,452,4526,4526737999463,i0
04526737995458,452,4526,4526737995458,i0
04526737999654,452,4526,4526737999654,i0
04526737999753,452,4526,4526737999753,i0
04526737998053,452,4526,4526737998053,i0
04526737999388,452,4526,4526737999388,i0
04526737999838,452,4526,4526737999838,i0
04526737998961,452,4526,4526737998961,i0
04526737996639,452,4526,4526737996639,i0
04526737999067,452,4526,4526737999067,i0
04526737997476,452,4526,4526737997476,i0
04526737999326,452,4526,4526737999326,i0
04526737999098,452,4526,4526737999098,i0
04526737999159,452,4526,4526737999159,i0
04526737998589,452,4526,4526737998589,i0
04526737999821,452,4526,4526737999821,i0
04526737999074,452,4526,4526737999074,i0
04526737999623,452,4526,4526737999623,i0
04526737998190,452,4526,4526737998190,i0
04526737997681,452,4526,4526737997681,i0
04526737996264,452,4526,4526737996264,i0
04526737999456,452,4526,4526737999456,i0
04526737998916,452,4526,4526737998916,i0
04526737996073,452,4526,4526737996073,i0
04526737999685,452,4526,4526737999685,i0
04526737999548,452,4526,4526737999548,i0
04526737999296,452,4526,4526737999296,i0
04526737998022,452,4526,4526737998022,i0
04526737998145,452,4526,4526737998145,i0
04526737999906,452,4526,4526737999906,i0
04526737998787,452,4526,4526737998787,i0
04526737999241,452,4526,4526737999241,i0
04526737997766,452,4526,4526737997766,i0
04526737999555,452,4526,4526737999555,i0
04526737999883,452,4526,4526737999883,i0
04526737997810,452,4526,4526737997810,i0
04526737997322,452,4526,4526737997322,i0
04526737999289,452,4526,4526737999289,i0
04526737998794,452,4526,4526737998794,i0
04526737999135,452,4526,4526737999135,i0
04526737995694,452,4526,4526737995694,i0
04526737999791,452,4526,4526737999791,i0
04526737998343,452,4526,4526737998343,i0
04526737995717,452,4526,4526737995717,i0
04526737999722,452,4526,4526737999722,i0
04526737997827,452,4526,4526737997827,i0
04526737997216,452,4526,4526737997216,i0
04526737998619,452,4526,4526737998619,i0
04526737998800,452,4526,4526737998800,i0
04526737999616,452,4526,4526737999616,i0
04526737998046,452,4526,4526737998046,i0
04526737999012,452,4526,4526737999012,i0
04526737999739,452,4526,4526737999739,i0
04526737998404,452,4526,4526737998404,i0
04526737997339,452,4526,4526737997339,i0
04526737999524,452,4526,4526737999524,i0
04526737998817,452,4526,4526737998817,i0
04526737999401,452,4526,4526737999401,i0
04526737999609,452,4526,4526737999609,i0
04526737998251,452,4526,4526737998251,i0
04526737999692,452,4526,4526737999692,i0
04526737995946,452,4526,4526737995946,i0
04526737998923,452,4526,4526737998923,i0
04526737997056,452,4526,4526737997056,i0
04526737996257,452,4526,4526737996257,i0
04526737998930,452,4526,4526737998930,i0
04526737998824,452,4526,4526737998824,i0
04526737997889,452,4526,4526737997889,i0
04526737997230,452,4526,4526737997230,i0
04526737999678,452,4526,4526737999678,i0
04526737998084,452,4526,4526737998084,i0
04526737999449,452,4526,4526737999449,i0
04526737998893,452,4526,4526737998893,i0
04526737996998,452,4526,4526737996998,i0
04526737996387,452,4526,4526737996387,i0
04526737998718,452,4526,4526737998718,i0
04526737998886,452,4526,4526737998886,i0
04526737998336,452,4526,4526737998336,i0
04526737999173,452,4526,4526737999173,i0
04526737998121,452,4526,4526737998121,i0
04526737998954,452,4526,4526737998954,i0
04526737998909,452,4526,4526737998909,i0
04526737998541,452,4526,4526737998541,i0
04526737996899,452,4526,4526737996899,i0
04526737999470,452,4526,4526737999470,i0
04526737998602,452,4526,4526737998602,i0
04526737997568,452,4526,4526737997568,i0
04526737999579,452,4526,4526737999579,i0
04526737996349,452,4526,4526737996349,i0
04526737999777,452,4526,4526737999777,i0
04526737997261,452,4526,4526737997261,i0
04526737998367,452,4526,4526737998367,i0
04526737996684,452,4526,4526737996684,i0
04526737999814,452,4526,4526737999814,i0
04526737997667,452,4526,4526737997667,i0
04526737998534,452,4526,4526737998534,i0
04526737996691,452,4526,4526737996691,i0
04526737999371,452,4526,4526737999371,i0
04526737998299,452,4526,4526737998299,i0
04526737998077,452,4526,4526737998077,i0
04526737997780,452,4526,4526737997780,i0
04526737999036,452,4526,4526737999036,i0
04526737998671,452,4526,4526737998671,i0
04526737998213,452,4526,4526737998213,i0
04526737997575,452,4526,4526737997575,i0
04526737996172,452,4526,4526737996172,i0
04526737998374,452,4526,4526737998374,i0
04526737996554,452,4526,4526737996554,i0
04526737999944,452,4526,4526737999944,i0
04526737998435,452,4526,4526737998435,i0
04526737998558,452,4526,4526737998558,i0
04526737999180,452,4526,4526737999180,i0
04526737997650,452,4526,4526737997650,i0
04526737999845,452,4526,4526737999845,i0
04526737998305,452,4526,4526737998305,i0
04526737996615,452,4526,4526737996615,i0
04526737998350,452,4526,4526737998350,i0
04526737998565,452,4526,4526737998565,i0
04526737998879,452,4526,4526737998879,i0
04526737999784,452,4526,4526737999784,i0
04526737998329,452,4526,4526737998329,i0
04526737998244,452,4526,4526737998244,i0
04526737999302,452,4526,4526737999302,i0
04526737998664,452,4526,4526737998664,i0
04526737998510,452,4526,4526737998510,i0
04526737999876,452,4526,4526737999876,i0
04526737996042,452,4526,4526737996042,i0
04526737995892,452,4526,4526737995892,i0
04526737998763,452,4526,4526737998763,i0
04526737998268,452,4526,4526737998268,i0
04526737998596,452,4526,4526737998596,i0
04526737999807,452,4526,4526737999807,i0
04526737998411,452,4526,4526737998411,i0
04526737996776,452,4526,4526737996776,i0
04526737998183,452,4526,4526737998183,i0
04526737995663,452,4526,4526737995663,i0
04526737998855,452,4526,4526737998855,i0
04526737997735,452,4526,4526737997735,i0
04526737997032,452,4526,4526737997032,i0
04526737995861,452,4526,4526737995861,i0
04526737997988,452,4526,4526737997988,i0
04526737998091,452,4526,4526737998091,i0
04526737999081,452,4526,4526737999081,i0
04526737998206,452,4526,4526737998206,i0
04526737997414,452,4526,4526737997414,i0
04526737998060,452,4526,4526737998060,i0
04526737997490,452,4526,4526737997490,i0
04526737996332,452,4526,4526737996332,i0
04526737997971,452,4526,4526737997971,i0
04526737999913,452,4526,4526737999913,i0
04526737998428,452,4526,4526737998428,i0
04526737997223,452,4526,4526737997223,i0
04526737996790,452,4526,4526737996790,i0
04526737997995,452,4526,4526737997995,i0
04526737998237,452,4526,4526737998237,i0
04526737999333,452,4526,4526737999333,i0
04526737995595,452,4526,4526737995595,i0
04526737999128,452,4526,4526737999128,i0
04526737998114,452,4526,4526737998114,i0
04526737995687,452,4526,4526737995687,i0
04526737997773,452,4526,4526737997773,i0
04526737999760,452,4526,4526737999760,i0
04526737997797,452,4526,4526737997797,i0
04526737997865,452,4526,4526737997865,i0
04526737997612,452,4526,4526737997612,i0
04526737998862,452,4526,4526737998862,i0
04526737998275,452,4526,4526737998275,i0
04526737997582,452,4526,4526737997582,i0
04526737999531,452,4526,4526737999531,i0
04526737997872,452,4526,4526737997872,i0
04526737997599,452,4526,4526737997599,i0
04526737997094,452,4526,4526737997094,i0
04526737998695,452,4526,4526737998695,i0
04526737997858,452,4526,4526737997858,i0
04526737996233,452,4526,4526737996233,i0
04526737997445,452,4526,4526737997445,i0
04526737997001,452,4526,4526737997001,i0
04526737996677,452,4526,4526737996677,i0
04526737999418,452,4526,4526737999418,i0
04526737997834,452,4526,4526737997834,i0
04526737997605,452,4526,4526737997605,i0
04526737998626,452,4526,4526737998626,i0
04526737998480,452,4526,4526737998480,i0
04526737996455,452,4526,4526737996455,i0
04526737996561,452,4526,4526737996561,i0
04526737997285,452,4526,4526737997285,i0
04526737999357,452,4526,4526737999357,i0
04526737998770,452,4526,4526737998770,i0
04526737997674,452,4526,4526737997674,i0
04526737998497,452,4526,4526737998497,i0
04526737997353,452,4526,4526737997353,i0
04526737997186,452,4526,4526737997186,i0
04526737999111,452,4526,4526737999111,i0
04526737997698,452,4526,4526737997698,i0
04526737997384,452,4526,4526737997384,i0
04526737996813,452,4526,4526737996813,i0
04526737997957,452,4526,4526737997957,i0
04526737997278,452,4526,4526737997278,i0
04526737996783,452,4526,4526737996783,i0
04526737997087,452,4526,4526737997087,i0
04526737999029,452,4526,4526737999029,i0
04526737998503,452,4526,4526737998503,i0
04526737997704,452,4526,4526737997704,i0
04526737997124,452,4526,4526737997124,i0
04526737996806,452,4526,4526737996806,i0
04526737997933,452,4526,4526737997933,i0
04526737997537,452,4526,4526737997537,i0
04526737997438,452,4526,4526737997438,i0
04526737996356,452,4526,4526737996356,i0
04526737997155,452,4526,4526737997155,i0
04526737996547,452,4526,4526737996547,i0
04526737996868,452,4526,4526737996868,i0
04526737999043,452,4526,4526737999043,i0
04526737998749,452,4526,4526737998749,i0
04526737997483,452,4526,4526737997483,i0
04526737997063,452,4526,4526737997063,i0
04526737996530,452,4526,4526737996530,i0
04526737997940,452,4526,4526737997940,i0
04526737997544,452,4526,4526737997544,i0
04526737997421,452,4526,4526737997421,i0
04526737997162,452,4526,4526737997162,i0
04526737997025,452,4526,4526737997025,i0
04526737996738,452,4526,4526737996738,i0
04526737996523,452,4526,4526737996523,i0
04526737999005,452,4526,4526737999005,i0
04526737997360,452,4526,4526737997360,i0
04526737996929,452,4526,4526737996929,i0
04526737996509,452,4526,4526737996509,i0
04526737997711,452,4526,4526737997711,i0
04526737997117,452,4526,4526737997117,i0
04526737996707,452,4526,4526737996707,i0
04526737998978,452,4526,4526737998978,i0
04526737996295,452,4526,4526737996295,i0
04526737997377,452,4526,4526737997377,i0
04526737996936,452,4526,4526737996936,i0
04526737996660,452,4526,4526737996660,i0
04526737997728,452,4526,4526737997728,i0
04526737997049,452,4526,4526737997049,i0
04526737995885,452,4526,4526737995885,i0
04526737998992,452,4526,4526737998992,i0
04526737997346,452,4526,4526737997346,i0
04526737997636,452,4526,4526737997636,i0
04526737996486,452,4526,4526737996486,i0
04526737996981,452,4526,4526737996981,i0
04526737996189,452,4526,4526737996189,i0
04526737995847,452,4526,4526737995847,i0
04526737998701,452,4526,4526737998701,i0
04526737997315,452,4526,4526737997315,i0
04526737997070,452,4526,4526737997070,i0
04526737996714,452,4526,4526737996714,i0
04526737996578,452,4526,4526737996578,i0
04526737998725,452,4526,4526737998725,i0
04526737997254,452,4526,4526737997254,i0
04526737996882,452,4526,4526737996882,i0
04526737996431,452,4526,4526737996431,i0
04526737996080,452,4526,4526737996080,i0
04526737998657,452,4526,4526737998657,i0
04526737997247,452,4526,4526737997247,i0
04526737996967,452,4526,4526737996967,i0
04526737996745,452,4526,4526737996745,i0
04526737996363,452,4526,4526737996363,i0
04526737996424,452,4526,4526737996424,i0
04526737998466,452,4526,4526737998466,i0
04526737997926,452,4526,4526737997926,i0
04526737997209,452,4526,4526737997209,i0
04526737995854,452,4526,4526737995854,i0
04526737995441,452,4526,4526737995441,i0
04526737996752,452,4526,4526737996752,i0
04526737995991,452,4526,4526737995991,i0
04526737996271,452,4526,4526737996271,i0
04526737998459,452,4526,4526737998459,i0
04526737997841,452,4526,4526737997841,i0
04526737997179,452,4526,4526737997179,i0
04526737996912,452,4526,4526737996912,i0
04526737996622,452,4526,4526737996622,i0
04526737996097,452,4526,4526737996097,i0
04526737996158,452,4526,4526737996158,i0
04526737998442,452,4526,4526737998442,i0
04526737996950,452,4526,4526737996950,i0
04526737997193,452,4526,4526737997193,i0
04526737997018,452,4526,4526737997018,i0
04526737995915,452,4526,4526737995915,i0
04526737996103,452,4526,4526737996103,i0
04526737998527,452,4526,4526737998527,i0
04526737998008,452,4526,4526737998008,i0
04526737997629,452,4526,4526737997629,i0
04526737997292,452,4526,4526737997292,i0
04526737996974,452,4526,4526737996974,i0
04526737996592,452,4526,4526737996592,i0
04526737995731,452,4526,4526737995731,i0
04526737996127,452,4526,4526737996127,i0
04526737998381,452,4526,4526737998381,i0
04526737997759,452,4526,4526737997759,i0
04526737996943,452,4526,4526737996943,i0
04526737996165,452,4526,4526737996165,i0
04526737995601,452,4526,4526737995601,i0
04526737996066,452,4526,4526737996066,i0
04526737998398,452,4526,4526737998398,i0
04526737997551,452,4526,4526737997551,i0
04526737996844,452,4526,4526737996844,i0
04526737996400,452,4526,4526737996400,i0
04526737996769,452,4526,4526737996769,i0
04526737996059,452,4526,4526737996059,i0
04526737998282,452,4526,4526737998282,i0
04526737996516,452,4526,4526737996516,i0
04526737996028,452,4526,4526737996028,i0
04526737995625,452,4526,4526737995625,i0
04526737998220,452,4526,4526737998220,i0
04526737997896,452,4526,4526737997896,i0
04526737996417,452,4526,4526737996417,i0
04526737995953,452,4526,4526737995953,i0
04526737998152,452,4526,4526737998152,i0
04526737996288,452,4526,4526737996288,i0
04526737996134,452,4526,4526737996134,i0
04526737995960,452,4526,4526737995960,i0
04526737998169,452,4526,4526737998169,i0
04526737996202,452,4526,4526737996202,i0
04526737995984,452,4526,4526737995984,i0
04526737995939,452,4526,4526737995939,i0
04526737997902,452,4526,4526737997902,i0
04526737996035,452,4526,4526737996035,i0
04526737995908,452,4526,4526737995908,i0
04526737996820,452,4526,4526737996820,i0
04526737997919,452,4526,4526737997919,i0
04526737995472,452,4526,4526737995472,i0
04526737996004,452,4526,4526737996004,i0
04526737995878,452,4526,4526737995878,i0
04526737995496,452,4526,4526737995496,i0
04526737997803,452,4526,4526737997803,i0
04526737996240,452,4526,4526737996240,i0
04526737995670,452,4526,4526737995670,i0
04526737995830,452,4526,4526737995830,i0
04526737997742,452,4526,4526737997742,i0
04526737995588,452,4526,4526737995588,i0
04526737995823,452,4526,4526737995823,i0
04526737997520,452,4526,4526737997520,i0
04526737995564,452,4526,4526737995564,i0
04526737995816,452,4526,4526737995816,i0
04526737995502,452,4526,4526737995502,i0
04526737997513,452,4526,4526737997513,i0
04526737996394,452,4526,4526737996394,i0
04526737995649,452,4526,4526737995649,i0
04526737997469,452,4526,4526737997469,i0
04526737995632,452,4526,4526737995632,i0
04526737997100,452,4526,4526737997100,i0
04526737995533,452,4526,4526737995533,i0
04526737996851,452,4526,4526737996851,i0
04526737995526,452,4526,4526737995526,i0
04526737996721,452,4526,4526737996721,i0
04526737996653,452,4526,4526737996653,i0
04526737996585,452,4526,4526737996585,i0
04526737995748,452,4526,4526737995748,i0
04526737996462,452,4526,4526737996462,i0
04526737996318,452,4526,4526737996318,i0
04526737996479,452,4526,4526737996479,i0
04526737996325,452,4526,4526737996325,i0
04526737996196,452,4526,4526737996196,i0
04526737996110,452,4526,4526737996110,i0
04526737995922,452,4526,4526737995922,i0
04526737995977,452,4526,4526737995977,i0
04526737995762,452,4526,4526737995762,i0
04526737995793,452,4526,4526737995793,i0
04526737995786,452,4526,4526737995786,i0
04526737995724,452,4526,4526737995724,i0
04526737995700,452,4526,4526737995700,i0
04526737995618,452,4526,4526737995618,i0
04526737995571,452,4526,4526737995571,i0
04526737995465,452,4526,4526737995465,i0
04526737995434,452,4526,4526737995434,i0
04526737995427,452,4526,4526737995427,i0
04526737995410,452,4526,4526737995410,i0
04526737995403,452,4526,4526737995403,i0
04526737995397,452,4526,4526737995397,i0
04526737995380,452,4526,4526737995380,i0
04526737995373,452,4526,4526737995373,i0
04526737995366,452,4526,4526737995366,i0
04526737995359,452,4526,4526737995359,i0
04526737995342,452,4526,4526737995342,i0
04526737995335,452,4526,4526737995335,i0
04526737995328,452,4526,4526737995328,i0
04526737995311,452,4526,4526737995311,i0
04526737995304,452,4526,4526737995304,i0
04526737995298,452,4526,4526737995298,i0
04526737995281,452,4526,4526737995281,i0
04526737995274,452,4526,4526737995274,i0
04526737995267,452,4526,4526737995267,i0
04526737995250,452,4526,4526737995250,i0
04526737995243,452,4526,4526737995243,i0
04526737995236,452,4526,4526737995236,i0
04526737995229,452,4526,4526737995229,i0
04526737995212,452,4526,4526737995212,i0
04526737995205,452,4526,4526737995205,i0
04526737995199,452,4526,4526737995199,i0
04526737995182,452,4526,4526737995182,i0
04526737995175,452,4526,4526737995175,i0
04526737272962,452,4526,4526737272962,i0
04526737273341,452,4526,4526737273341,i0
04526737273808,452,4526,4526737273808,i0
04526737272863,452,4526,4526737272863,i0
04526737273617,452,4526,4526737273617,i0
04526737273600,452,4526,4526737273600,i0
04526737995168,452,4526,4526737995168,i0
04526737995151,452,4526,4526737995151,i0
04526737995144,452,4526,4526737995144,i0
04526737995137,452,4526,4526737995137,i0
04526737995120,452,4526,4526737995120,i0
04526737995113,452,4526,4526737995113,i0
04526737995106,452,4526,4526737995106,i0
04526737995090,452,4526,4526737995090,i0
04526737995083,452,4526,4526737995083,i0
04526737995076,452,4526,4526737995076,i0
04526737995069,452,4526,4526737995069,i0
04526737995052,452,4526,4526737995052,i0
04526737995045,452,4526,4526737995045,i0
04526737995038,452,4526,4526737995038,i0
04526737995021,452,4526,4526737995021,i0
04526737995014,452,4526,4526737995014,i0
04526737995007,452,4526,4526737995007,i0
04526737994994,452,4526,4526737994994,i0
04526737994987,452,4526,4526737994987,i0
04526737994970,452,4526,4526737994970,i0
04526737994963,452,4526,4526737994963,i0
04526737273983,452,4526,4526737273983,i0
04526737994956,452,4526,4526737994956,i0
04526737994949,452,4526,4526737994949,i0
04526737994932,452,4526,4526737994932,i0
04526737994925,452,4526,4526737994925,i0
04526737994918,452,4526,4526737994918,i0
04526737994901,452,4526,4526737994901,i0
04526737994895,452,4526,4526737994895,i0
04526737994888,452,4526,4526737994888,i0
04526737994871,452,4526,4526737994871,i0
04526737994864,452,4526,4526737994864,i0
04526737994857,452,4526,4526737994857,i0
04526737994840,452,4526,4526737994840,i0
04526737994833,452,4526,4526737994833,i0
04526737994826,452,4526,4526737994826,i0
04526737994819,452,4526,4526737994819,i0
04526737994802,452,4526,4526737994802,i0
04526737994796,452,4526,4526737994796,i0
04526737994789,452,4526,4526737994789,i0
04526737994772,452,4526,4526737994772,i0
04526737994765,452,4526,4526737994765,i0
04526737994758,452,4526,4526737994758,i0
04526737994741,452,4526,4526737994741,i0
04526737994734,452,4526,4526737994734,i0
04526737273143,452,4526,4526737273143,i0
04526737273990,452,4526,4526737273990,i0
04526737994727,452,4526,4526737994727,i0
04526737994710,452,4526,4526737994710,i0
04526737994703,452,4526,4526737994703,i0
04526737994697,452,4526,4526737994697,i0
04526737994680,452,4526,4526737994680,i0
04526737994673,452,4526,4526737994673,i0
04526737994666,452,4526,4526737994666,i0
04526737994659,452,4526,4526737994659,i0
04526737994642,452,4526,4526737994642,i0
04526737994635,452,4526,4526737994635,i0
04526737994628,452,4526,4526737994628,i0
04526737994611,452,4526,4526737994611,i0
04526737994604,452,4526,4526737994604,i0
04526737994598,452,4526,4526737994598,i0
04526737994581,452,4526,4526737994581,i0
04526737994574,452,4526,4526737994574,i0
04526737994567,452,4526,4526737994567,i0
04526737994550,452,4526,4526737994550,i0
04526737994543,452,4526,4526737994543,i0
04526737994536,452,4526,4526737994536,i0
04526737994529,452,4526,4526737994529,i0
04526737994512,452,4526,4526737994512,i0
04526737994505,452,4526,4526737994505,i0
04526737994482,452,4526,4526737994482,i0
04526737994475,452,4526,4526737994475,i0
04526737994468,452,4526,4526737994468,i0
04526737994451,452,4526,4526737994451,i0
04526737994444,452,4526,4526737994444,i0
04526737994437,452,4526,4526737994437,i0
04526737994420,452,4526,4526737994420,i0
04526737994413,452,4526,4526737994413,i0
04526737994406,452,4526,4526737994406,i0
04526737994390,452,4526,4526737994390,i0
04526737994383,452,4526,4526737994383,i0
04526737994376,452,4526,4526737994376,i0
04526737994369,452,4526,4526737994369,i0
04526737994352,452,4526,4526737994352,i0
04526737994345,452,4526,4526737994345,i0
04526737994338,452,4526,4526737994338,i0
04526737994321,452,4526,4526737994321,i0
04526737994314,452,4526,4526737994314,i0
04526737994307,452,4526,4526737994307,i0
04526737994291,452,4526,4526737994291,i0
04526737994284,452,4526,4526737994284,i0
04526737994277,452,4526,4526737994277,i0
04526737994260,452,4526,4526737994260,i0
04526737994253,452,4526,4526737994253,i0
04526737994246,452,4526,4526737994246,i0
04526737994239,452,4526,4526737994239,i0
04526737994215,452,4526,4526737994215,i0
04526737994222,452,4526,4526737994222,i0
04526737994208,452,4526,4526737994208,i0
04526737994192,452,4526,4526737994192,i0
04526737994185,452,4526,4526737994185,i0
04526737994178,452,4526,4526737994178,i0
04526737994161,452,4526,4526737994161,i0
04526737994154,452,4526,4526737994154,i0
04526737994147,452,4526,4526737994147,i0
04526737994130,452,4526,4526737994130,i0
04526737994123,452,4526,4526737994123,i0
04526737994116,452,4526,4526737994116,i0
04526737994109,452,4526,4526737994109,i0
04526737994093,452,4526,4526737994093,i0
04526737994086,452,4526,4526737994086,i0
04526737994079,452,4526,4526737994079,i0
04526737994062,452,4526,4526737994062,i0
04526737994055,452,4526,4526737994055,i0
04526737994048,452,4526,4526737994048,i0
04526737994031,452,4526,4526737994031,i0
04526737994024,452,4526,4526737994024,i0
04526737994017,452,4526,4526737994017,i0
04526737994000,452,4526,4526737994000,i0
04526737993997,452,4526,4526737993997,i0
04526737272283,452,4526,4526737272283,i0
04526737273464,452,4526,4526737273464,i0
04526737273792,452,4526,4526737273792,i0
04526737993980,452,4526,4526737993980,i0
04526737993973,452,4526,4526737993973,i0
04526737993966,452,4526,4526737993966,i0
04526737993959,452,4526,4526737993959,i0
04526737993942,452,4526,4526737993942,i0
04526737993935,452,4526,4526737993935,i0
04526737993928,452,4526,4526737993928,i0
04526737993911,452,4526,4526737993911,i0
04526737993904,452,4526,4526737993904,i0
04526737993874,452,4526,4526737993874,i0
