gtin14,jan3,jan4,jan13keta,indicator
04550363100948,455,4550,4550363100948,i0
04550363100955,455,4550,4550363100955,i0
04550363100962,455,4550,4550363100962,i0
04550363101020,455,4550,4550363101020,i0
04550363101037,455,4550,4550363101037,i0
04550363101051,455,4550,4550363101051,i0
04550363101228,455,4550,4550363101228,i0
04550363101440,455,4550,4550363101440,i0
04550363101464,455,4550,4550363101464,i0
04550363101686,455,4550,4550363101686,i0
04550363102263,455,4550,4550363102263,i0
04550363102478,455,4550,4550363102478,i0
04550363102485,455,4550,4550363102485,i0
04550363102584,455,4550,4550363102584,i0
04550363102836,455,4550,4550363102836,i0
04550363102843,455,4550,4550363102843,i0
04550363102850,455,4550,4550363102850,i0
04550363102980,455,4550,4550363102980,i0
04550363102997,455,4550,4550363102997,i0
04550363103093,455,4550,4550363103093,i0
04550363103123,455,4550,4550363103123,i0
04550363103437,455,4550,4550363103437,i0
04550363103451,455,4550,4550363103451,i0
04550363103468,455,4550,4550363103468,i0
04550363103499,455,4550,4550363103499,i0
04550363103567,455,4550,4550363103567,i0
04550363103574,455,4550,4550363103574,i0
04550363103666,455,4550,4550363103666,i0
04550363104175,455,4550,4550363104175,i0
04550363104236,455,4550,4550363104236,i0
04550363104243,455,4550,4550363104243,i0
04550363104458,455,4550,4550363104458,i0
04550363104649,455,4550,4550363104649,i0
04550363104656,455,4550,4550363104656,i0
04550363104694,455,4550,4550363104694,i0
04550363104809,455,4550,4550363104809,i0
04550363104816,455,4550,4550363104816,i0
04550363105073,455,4550,4550363105073,i0
04550363105080,455,4550,4550363105080,i0
04550363105127,455,4550,4550363105127,i0
04550363105196,455,4550,4550363105196,i0
04550363105332,455,4550,4550363105332,i0
04550363105554,455,4550,4550363105554,i0
04550363105561,455,4550,4550363105561,i0
04550363105639,455,4550,4550363105639,i0
04550363105677,455,4550,4550363105677,i0
04550363105769,455,4550,4550363105769,i0
04550363105783,455,4550,4550363105783,i0
04550363105790,455,4550,4550363105790,i0
04550363105998,455,4550,4550363105998,i0
04550363106001,455,4550,4550363106001,i0
04550363106056,455,4550,4550363106056,i0
04550363106216,455,4550,4550363106216,i0
04550363106391,455,4550,4550363106391,i0
04550363106407,455,4550,4550363106407,i0
04550363106445,455,4550,4550363106445,i0
04550363106452,455,4550,4550363106452,i0
04550363106698,455,4550,4550363106698,i0
04550363106704,455,4550,4550363106704,i0
04550363106841,455,4550,4550363106841,i0
04550363106988,455,4550,4550363106988,i0
04550363107404,455,4550,4550363107404,i0
04550363107756,455,4550,4550363107756,i0
04550363107831,455,4550,4550363107831,i0
04550363107848,455,4550,4550363107848,i0
04550363107855,455,4550,4550363107855,i0
04550363107992,455,4550,4550363107992,i0
04550363108197,455,4550,4550363108197,i0
04550363108258,455,4550,4550363108258,i0
04550363108432,455,4550,4550363108432,i0
04550363108586,455,4550,4550363108586,i0
04550363108708,455,4550,4550363108708,i0
04550363108753,455,4550,4550363108753,i0
04550363108838,455,4550,4550363108838,i0
04550363108890,455,4550,4550363108890,i0
04550363109095,455,4550,4550363109095,i0
04550363109101,455,4550,4550363109101,i0
04550363109149,455,4550,4550363109149,i0
04550363109279,455,4550,4550363109279,i0
04550363109378,455,4550,4550363109378,i0
04550363109460,455,4550,4550363109460,i0
04550363109798,455,4550,4550363109798,i0
04550363109880,455,4550,4550363109880,i0
04550363109910,455,4550,4550363109910,i0
04550363109927,455,4550,4550363109927,i0
04550363110183,455,4550,4550363110183,i0
04550363110190,455,4550,4550363110190,i0
04550363110350,455,4550,4550363110350,i0
04550363110688,455,4550,4550363110688,i0
04550363110695,455,4550,4550363110695,i0
04550363110701,455,4550,4550363110701,i0
04550363110817,455,4550,4550363110817,i0
04550363110824,455,4550,4550363110824,i0
04550363110947,455,4550,4550363110947,i0
04550363111029,455,4550,4550363111029,i0
04550363111036,455,4550,4550363111036,i0
04550363111043,455,4550,4550363111043,i0
04550363111111,455,4550,4550363111111,i0
04550363111180,455,4550,4550363111180,i0
04550363111265,455,4550,4550363111265,i0
04550363111401,455,4550,4550363111401,i0
04550363111418,455,4550,4550363111418,i0
04550363111456,455,4550,4550363111456,i0
04550363111609,455,4550,4550363111609,i0
04550363111623,455,4550,4550363111623,i0
04550363111630,455,4550,4550363111630,i0
04550363111647,455,4550,4550363111647,i0
04550363111654,455,4550,4550363111654,i0
04550363111685,455,4550,4550363111685,i0
04550363111715,455,4550,4550363111715,i0
04550363111920,455,4550,4550363111920,i0
04550363111937,455,4550,4550363111937,i0
04550363111944,455,4550,4550363111944,i0
04550363111975,455,4550,4550363111975,i0
04550363112088,455,4550,4550363112088,i0
04550363112095,455,4550,4550363112095,i0
04550363112101,455,4550,4550363112101,i0
04550363112361,455,4550,4550363112361,i0
04550363112378,455,4550,4550363112378,i0
04550363112439,455,4550,4550363112439,i0
04550363112446,455,4550,4550363112446,i0
04550363112507,455,4550,4550363112507,i0
04550363112514,455,4550,4550363112514,i0
04550363112521,455,4550,4550363112521,i0
04550363112538,455,4550,4550363112538,i0
04550363112675,455,4550,4550363112675,i0
04550363112682,455,4550,4550363112682,i0
04550363112699,455,4550,4550363112699,i0
04550363112736,455,4550,4550363112736,i0
04550363112743,455,4550,4550363112743,i0
04550363112750,455,4550,4550363112750,i0
04550363112767,455,4550,4550363112767,i0
04550363113061,455,4550,4550363113061,i0
04550363113108,455,4550,4550363113108,i0
04550363113375,455,4550,4550363113375,i0
04550363113382,455,4550,4550363113382,i0
04550363113405,455,4550,4550363113405,i0
04550363113474,455,4550,4550363113474,i0
04550363113481,455,4550,4550363113481,i0
04550363113498,455,4550,4550363113498,i0
04550363113504,455,4550,4550363113504,i0
04550363113528,455,4550,4550363113528,i0
04550363113634,455,4550,4550363113634,i0
04550363113641,455,4550,4550363113641,i0
04550363113856,455,4550,4550363113856,i0
04550363113948,455,4550,4550363113948,i0
04550363114181,455,4550,4550363114181,i0
04550363114266,455,4550,4550363114266,i0
04550363114433,455,4550,4550363114433,i0
04550363114495,455,4550,4550363114495,i0
04550363114624,455,4550,4550363114624,i0
04550363114631,455,4550,4550363114631,i0
04550363114655,455,4550,4550363114655,i0
04550363114662,455,4550,4550363114662,i0
04550363114914,455,4550,4550363114914,i0
04550363114952,455,4550,4550363114952,i0
04550363115294,455,4550,4550363115294,i0
04550363115690,455,4550,4550363115690,i0
04550363115706,455,4550,4550363115706,i0
04550363115720,455,4550,4550363115720,i0
04550363115904,455,4550,4550363115904,i0
04550363115911,455,4550,4550363115911,i0
04550363115973,455,4550,4550363115973,i0
04550363116079,455,4550,4550363116079,i0
04550363116161,455,4550,4550363116161,i0
04550363116178,455,4550,4550363116178,i0
04550363116284,455,4550,4550363116284,i0
04550363116352,455,4550,4550363116352,i0
04550363116840,455,4550,4550363116840,i0
04550363117014,455,4550,4550363117014,i0
04550363117052,455,4550,4550363117052,i0
04550363117106,455,4550,4550363117106,i0
04550363117168,455,4550,4550363117168,i0
04550363117236,455,4550,4550363117236,i0
04550363117250,455,4550,4550363117250,i0
04550363117274,455,4550,4550363117274,i0
04550363117427,455,4550,4550363117427,i0
04550363117595,455,4550,4550363117595,i0
04550363117823,455,4550,4550363117823,i0
04550363117830,455,4550,4550363117830,i0
04550363117847,455,4550,4550363117847,i0
04550363118226,455,4550,4550363118226,i0
04550363118622,455,4550,4550363118622,i0
04550363118806,455,4550,4550363118806,i0
04550363118813,455,4550,4550363118813,i0
04550363119070,455,4550,4550363119070,i0
04550363119087,455,4550,4550363119087,i0
04550363119094,455,4550,4550363119094,i0
04550363119100,455,4550,4550363119100,i0
04550363119209,455,4550,4550363119209,i0
04550363119216,455,4550,4550363119216,i0
04550363119247,455,4550,4550363119247,i0
04550363119292,455,4550,4550363119292,i0
04550363119353,455,4550,4550363119353,i0
04550363119476,455,4550,4550363119476,i0
04550363119490,455,4550,4550363119490,i0
04550363119612,455,4550,4550363119612,i0
04550363119636,455,4550,4550363119636,i0
04550363119902,455,4550,4550363119902,i0
04550363119933,455,4550,4550363119933,i0
04550363120021,455,4550,4550363120021,i0
04550363120168,455,4550,4550363120168,i0
04550363120281,455,4550,4550363120281,i0
04550363120298,455,4550,4550363120298,i0
04550363120304,455,4550,4550363120304,i0
04550363120458,455,4550,4550363120458,i0
04550363120557,455,4550,4550363120557,i0
04550363120564,455,4550,4550363120564,i0
04550363120816,455,4550,4550363120816,i0
04550363121059,455,4550,4550363121059,i0
04550363121349,455,4550,4550363121349,i0
04550363121400,455,4550,4550363121400,i0
04550363121455,455,4550,4550363121455,i0
04550363121462,455,4550,4550363121462,i0
04550363121608,455,4550,4550363121608,i0
04550363121783,455,4550,4550363121783,i0
04550363121806,455,4550,4550363121806,i0
04550363121820,455,4550,4550363121820,i0
04550363121837,455,4550,4550363121837,i0
04550363121974,455,4550,4550363121974,i0
04550363121981,455,4550,4550363121981,i0
04550363121998,455,4550,4550363121998,i0
04550363122001,455,4550,4550363122001,i0
04550363122162,455,4550,4550363122162,i0
04550363122254,455,4550,4550363122254,i0
04550363122315,455,4550,4550363122315,i0
04550363122322,455,4550,4550363122322,i0
04550363122452,455,4550,4550363122452,i0
04550363122551,455,4550,4550363122551,i0
04550363122568,455,4550,4550363122568,i0
04550363122575,455,4550,4550363122575,i0
04550363122599,455,4550,4550363122599,i0
04550363122810,455,4550,4550363122810,i0
04550363122834,455,4550,4550363122834,i0
04550363122865,455,4550,4550363122865,i0
04550363122902,455,4550,4550363122902,i0
04550363122971,455,4550,4550363122971,i0
04550363123039,455,4550,4550363123039,i0
04550363123138,455,4550,4550363123138,i0
04550363123152,455,4550,4550363123152,i0
04550363123268,455,4550,4550363123268,i0
04550363123350,455,4550,4550363123350,i0
04550363123374,455,4550,4550363123374,i0
04550363123428,455,4550,4550363123428,i0
04550363123435,455,4550,4550363123435,i0
04550363123985,455,4550,4550363123985,i0
04550363124036,455,4550,4550363124036,i0
04550363124043,455,4550,4550363124043,i0
04550363124050,455,4550,4550363124050,i0
04550363124067,455,4550,4550363124067,i0
04550363124388,455,4550,4550363124388,i0
04550363124609,455,4550,4550363124609,i0
04550363124807,455,4550,4550363124807,i0
04550363124821,455,4550,4550363124821,i0
04550363124852,455,4550,4550363124852,i0
04550363125101,455,4550,4550363125101,i0
04550363125118,455,4550,4550363125118,i0
04550363125125,455,4550,4550363125125,i0
04550363125132,455,4550,4550363125132,i0
04550363125422,455,4550,4550363125422,i0
04550363125453,455,4550,4550363125453,i0
04550363125804,455,4550,4550363125804,i0
04550363125880,455,4550,4550363125880,i0
04550363126009,455,4550,4550363126009,i0
04550363126016,455,4550,4550363126016,i0
04550363126399,455,4550,4550363126399,i0
04550363126702,455,4550,4550363126702,i0
04550363126719,455,4550,4550363126719,i0
04550363126726,455,4550,4550363126726,i0
04550363126894,455,4550,4550363126894,i0
04550363126962,455,4550,4550363126962,i0
04550363126979,455,4550,4550363126979,i0
04550363126986,455,4550,4550363126986,i0
04550363126993,455,4550,4550363126993,i0
04550363127006,455,4550,4550363127006,i0
04550363127013,455,4550,4550363127013,i0
04550363127020,455,4550,4550363127020,i0
04550363127099,455,4550,4550363127099,i0
04550363127143,455,4550,4550363127143,i0
04550363127167,455,4550,4550363127167,i0
04550363127587,455,4550,4550363127587,i0
04550363127594,455,4550,4550363127594,i0
04550363127600,455,4550,4550363127600,i0
04550363127617,455,4550,4550363127617,i0
04550363127853,455,4550,4550363127853,i0
04550363128027,455,4550,4550363128027,i0
04550363128089,455,4550,4550363128089,i0
04550363128522,455,4550,4550363128522,i0
04550363128539,455,4550,4550363128539,i0
04550363128546,455,4550,4550363128546,i0
04550363128553,455,4550,4550363128553,i0
04550363128560,455,4550,4550363128560,i0
04550363128577,455,4550,4550363128577,i0
04550363128690,455,4550,4550363128690,i0
04550363128737,455,4550,4550363128737,i0
04550363128973,455,4550,4550363128973,i0
04550363129307,455,4550,4550363129307,i0
04550363129505,455,4550,4550363129505,i0
04550363129529,455,4550,4550363129529,i0
04550363129536,455,4550,4550363129536,i0
04550363129543,455,4550,4550363129543,i0
04550363129604,455,4550,4550363129604,i0
04550363129673,455,4550,4550363129673,i0
04550363129857,455,4550,4550363129857,i0
04550363129864,455,4550,4550363129864,i0
04550363129970,455,4550,4550363129970,i0
04550363130037,455,4550,4550363130037,i0
04550363130112,455,4550,4550363130112,i0
04550363130235,455,4550,4550363130235,i0
04550363130242,455,4550,4550363130242,i0
04550363130426,455,4550,4550363130426,i0
04550363130556,455,4550,4550363130556,i0
04550363130563,455,4550,4550363130563,i0
04550363130877,455,4550,4550363130877,i0
04550363130884,455,4550,4550363130884,i0
04550363130907,455,4550,4550363130907,i0
04550363131072,455,4550,4550363131072,i0
04550363131447,455,4550,4550363131447,i0
04550363131614,455,4550,4550363131614,i0
04550363131621,455,4550,4550363131621,i0
04550363131645,455,4550,4550363131645,i0
04550363131652,455,4550,4550363131652,i0
04550363131874,455,4550,4550363131874,i0
04550363132208,455,4550,4550363132208,i0
04550363132215,455,4550,4550363132215,i0
04550363132222,455,4550,4550363132222,i0
04550363132239,455,4550,4550363132239,i0
04550363132499,455,4550,4550363132499,i0
04550363132505,455,4550,4550363132505,i0
04550363132840,455,4550,4550363132840,i0
04550363132918,455,4550,4550363132918,i0
04550363132932,455,4550,4550363132932,i0
04550363133083,455,4550,4550363133083,i0
04550363133090,455,4550,4550363133090,i0
04550363133250,455,4550,4550363133250,i0
04550363133274,455,4550,4550363133274,i0
04550363133281,455,4550,4550363133281,i0
04550363133298,455,4550,4550363133298,i0
04550363133304,455,4550,4550363133304,i0
04550363133588,455,4550,4550363133588,i0
04550363133656,455,4550,4550363133656,i0
04550363133694,455,4550,4550363133694,i0
04550363133700,455,4550,4550363133700,i0
04550363133731,455,4550,4550363133731,i0
04550363133809,455,4550,4550363133809,i0
04550363133816,455,4550,4550363133816,i0
04550363133823,455,4550,4550363133823,i0
04550363133861,455,4550,4550363133861,i0
04550363134011,455,4550,4550363134011,i0
04550363134158,455,4550,4550363134158,i0
04550363134325,455,4550,4550363134325,i0
04550363134394,455,4550,4550363134394,i0
04550363134400,455,4550,4550363134400,i0
04550363134493,455,4550,4550363134493,i0
04550363134509,455,4550,4550363134509,i0
04550363134530,455,4550,4550363134530,i0
04550363134578,455,4550,4550363134578,i0
04550363134615,455,4550,4550363134615,i0
04550363134653,455,4550,4550363134653,i0
04550363134660,455,4550,4550363134660,i0
04550363134684,455,4550,4550363134684,i0
04550363134943,455,4550,4550363134943,i0
04550363135148,455,4550,4550363135148,i0
04550363135155,455,4550,4550363135155,i0
04550363135162,455,4550,4550363135162,i0
04550363135520,455,4550,4550363135520,i0
04550363135759,455,4550,4550363135759,i0
04550363135766,455,4550,4550363135766,i0
04550363135896,455,4550,4550363135896,i0
04550363135940,455,4550,4550363135940,i0
04550363136336,455,4550,4550363136336,i0
04550363136343,455,4550,4550363136343,i0
04550363136411,455,4550,4550363136411,i0
04550363136428,455,4550,4550363136428,i0
04550363136497,455,4550,4550363136497,i0
04550363136503,455,4550,4550363136503,i0
04550363136961,455,4550,4550363136961,i0
04550363137104,455,4550,4550363137104,i0
04550363137432,455,4550,4550363137432,i0
04550363137548,455,4550,4550363137548,i0
04550363137739,455,4550,4550363137739,i0
04550363137845,455,4550,4550363137845,i0
04550363137890,455,4550,4550363137890,i0
04550363137913,455,4550,4550363137913,i0
04550363137999,455,4550,4550363137999,i0
04550363138187,455,4550,4550363138187,i0
04550363138378,455,4550,4550363138378,i0
04550363138385,455,4550,4550363138385,i0
04550363138392,455,4550,4550363138392,i0
04550363138408,455,4550,4550363138408,i0
04550363138514,455,4550,4550363138514,i0
04550363138569,455,4550,4550363138569,i0
04550363138606,455,4550,4550363138606,i0
04550363138613,455,4550,4550363138613,i0
04550363138729,455,4550,4550363138729,i0
04550363138835,455,4550,4550363138835,i0
04550363138934,455,4550,4550363138934,i0
04550363138941,455,4550,4550363138941,i0
04550363138958,455,4550,4550363138958,i0
04550363138972,455,4550,4550363138972,i0
04550363138989,455,4550,4550363138989,i0
04550363139122,455,4550,4550363139122,i0
04550363139276,455,4550,4550363139276,i0
04550363139290,455,4550,4550363139290,i0
04550363139306,455,4550,4550363139306,i0
04550363139641,455,4550,4550363139641,i0
04550363139658,455,4550,4550363139658,i0
04550363139870,455,4550,4550363139870,i0
04550363139894,455,4550,4550363139894,i0
04550363140258,455,4550,4550363140258,i0
04550363140517,455,4550,4550363140517,i0
04550363140791,455,4550,4550363140791,i0
04550363140999,455,4550,4550363140999,i0
04550363141057,455,4550,4550363141057,i0
04550363141064,455,4550,4550363141064,i0
04550363141071,455,4550,4550363141071,i0
04550363141439,455,4550,4550363141439,i0
04550363141446,455,4550,4550363141446,i0
04550363141453,455,4550,4550363141453,i0
04550363141477,455,4550,4550363141477,i0
04550363141651,455,4550,4550363141651,i0
04550363141750,455,4550,4550363141750,i0
04550363141880,455,4550,4550363141880,i0
04550363141897,455,4550,4550363141897,i0
04550363142047,455,4550,4550363142047,i0
04550363142276,455,4550,4550363142276,i0
04550363142436,455,4550,4550363142436,i0
04550363142443,455,4550,4550363142443,i0
04550363142450,455,4550,4550363142450,i0
04550363142542,455,4550,4550363142542,i0
04550363142832,455,4550,4550363142832,i0
04550363142887,455,4550,4550363142887,i0
04550363142900,455,4550,4550363142900,i0
04550363142917,455,4550,4550363142917,i0
04550363143020,455,4550,4550363143020,i0
04550363143174,455,4550,4550363143174,i0
04550363143204,455,4550,4550363143204,i0
04550363143211,455,4550,4550363143211,i0
04550363143228,455,4550,4550363143228,i0
04550363143372,455,4550,4550363143372,i0
04550363143389,455,4550,4550363143389,i0
04550363143808,455,4550,4550363143808,i0
04550363143822,455,4550,4550363143822,i0
04550363143891,455,4550,4550363143891,i0
04550363144102,455,4550,4550363144102,i0
04550363144270,455,4550,4550363144270,i0
04550363145413,455,4550,4550363145413,i0
04550363146038,455,4550,4550363146038,i0
04550363990013,455,4550,4550363990013,i0
04550363990037,455,4550,4550363990037,i0
04550363990129,455,4550,4550363990129,i0
04550363990136,455,4550,4550363990136,i0
04550363990211,455,4550,4550363990211,i0
04550363990228,455,4550,4550363990228,i0
04550363990266,455,4550,4550363990266,i0
04550363143655,455,4550,4550363143655,i0
04550363140784,455,4550,4550363140784,i0
04550363144157,455,4550,4550363144157,i0
04550363144256,455,4550,4550363144256,i0
04550363144263,455,4550,4550363144263,i0
04550363144812,455,4550,4550363144812,i0
04550363144829,455,4550,4550363144829,i0
04550363144836,455,4550,4550363144836,i0
04550363144843,455,4550,4550363144843,i0
04550363144850,455,4550,4550363144850,i0
04550363144867,455,4550,4550363144867,i0
04550363145000,455,4550,4550363145000,i0
04550363145604,455,4550,4550363145604,i0
04550363145611,455,4550,4550363145611,i0
04550363145871,455,4550,4550363145871,i0
04550363147783,455,4550,4550363147783,i0
04550363138965,455,4550,4550363138965,i0
04550363139887,455,4550,4550363139887,i0
04550363143600,455,4550,4550363143600,i0
04550363143679,455,4550,4550363143679,i0
04550363144973,455,4550,4550363144973,i0
04550363145161,455,4550,4550363145161,i0
04550363145819,455,4550,4550363145819,i0
04550363145826,455,4550,4550363145826,i0
04550363145833,455,4550,4550363145833,i0
04550363145864,455,4550,4550363145864,i0
04550363145895,455,4550,4550363145895,i0
04550363145901,455,4550,4550363145901,i0
04550363146137,455,4550,4550363146137,i0
04550363146212,455,4550,4550363146212,i0
04550363146274,455,4550,4550363146274,i0
04550363146489,455,4550,4550363146489,i0
04550363146588,455,4550,4550363146588,i0
04550363146823,455,4550,4550363146823,i0
04550363146830,455,4550,4550363146830,i0
04550363146847,455,4550,4550363146847,i0
04550363146854,455,4550,4550363146854,i0
04550363146885,455,4550,4550363146885,i0
04550363146892,455,4550,4550363146892,i0
04550363147073,455,4550,4550363147073,i0
04550363147127,455,4550,4550363147127,i0
04550363147561,455,4550,4550363147561,i0
04550363147677,455,4550,4550363147677,i0
04550363147684,455,4550,4550363147684,i0
04550363147707,455,4550,4550363147707,i0
04550363147837,455,4550,4550363147837,i0
04550363147844,455,4550,4550363147844,i0
04550363148018,455,4550,4550363148018,i0
04550363148094,455,4550,4550363148094,i0
04550363148322,455,4550,4550363148322,i0
04550363148353,455,4550,4550363148353,i0
04550363148360,455,4550,4550363148360,i0
04550363148384,455,4550,4550363148384,i0
04550363148391,455,4550,4550363148391,i0
04550363148575,455,4550,4550363148575,i0
04550363148698,455,4550,4550363148698,i0
04550363148704,455,4550,4550363148704,i0
04550363148834,455,4550,4550363148834,i0
04550363149138,455,4550,4550363149138,i0
04550363149152,455,4550,4550363149152,i0
04550363149343,455,4550,4550363149343,i0
04550363149404,455,4550,4550363149404,i0
04550363149596,455,4550,4550363149596,i0
04550363149602,455,4550,4550363149602,i0
04550363149619,455,4550,4550363149619,i0
04550363149626,455,4550,4550363149626,i0
04550363149633,455,4550,4550363149633,i0
04550363150516,455,4550,4550363150516,i0
04550363150523,455,4550,4550363150523,i0
04550363150837,455,4550,4550363150837,i0
04550363151704,455,4550,4550363151704,i0
04550363140265,455,4550,4550363140265,i0
04550363140821,455,4550,4550363140821,i0
04550363140838,455,4550,4550363140838,i0
04550363140845,455,4550,4550363140845,i0
04550363144126,455,4550,4550363144126,i0
04550363145338,455,4550,4550363145338,i0
04550363145888,455,4550,4550363145888,i0
04550363146045,455,4550,4550363146045,i0
04550363146878,455,4550,4550363146878,i0
04550363149299,455,4550,4550363149299,i0
04550363149442,455,4550,4550363149442,i0
04550363149749,455,4550,4550363149749,i0
04550363150011,455,4550,4550363150011,i0
04550363150165,455,4550,4550363150165,i0
04550363150479,455,4550,4550363150479,i0
04550363150714,455,4550,4550363150714,i0
04550363150738,455,4550,4550363150738,i0
04550363150813,455,4550,4550363150813,i0
04550363150820,455,4550,4550363150820,i0
04550363151056,455,4550,4550363151056,i0
04550363151094,455,4550,4550363151094,i0
04550363151353,455,4550,4550363151353,i0
04550363151438,455,4550,4550363151438,i0
04550363151445,455,4550,4550363151445,i0
04550363151469,455,4550,4550363151469,i0
04550363152473,455,4550,4550363152473,i0
04550363152480,455,4550,4550363152480,i0
04550363152589,455,4550,4550363152589,i0
04550363152732,455,4550,4550363152732,i0
04550363152985,455,4550,4550363152985,i0
04550363153029,455,4550,4550363153029,i0
04550363153210,455,4550,4550363153210,i0
04550363153227,455,4550,4550363153227,i0
04550363153234,455,4550,4550363153234,i0
04550363153241,455,4550,4550363153241,i0
04550363153258,455,4550,4550363153258,i0
04550363153517,455,4550,4550363153517,i0
04550363153722,455,4550,4550363153722,i0
04550363153937,455,4550,4550363153937,i0
04550363153968,455,4550,4550363153968,i0
