jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4933418551979,04933418551979,セット,14933418551976,ケース,,,アンギオセット,AGS-5688-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551924,04933418551924,セット,14933418551921,ケース,,,アンギオセット,AGS-5666,2050mm x 3300mm,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551993,04933418551993,セット,14933418551990,ケース,,,アンギオセット,AGS-5689,1950mm x 3200mm,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552006,04933418552006,セット,14933418552003,ケース,,,アンギオセット,AGS-5691,2050mm x 3200mm,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551948,04933418551948,セット,14933418551945,ケース,,,アンギオセット,AGS-5624-2 (頭・頸部用),－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552013,04933418552013,セット,14933418552010,ケース,,,アンギオセット,AGS-5670,1950mm×3200mm,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552037,04933418552037,セット,14933418552034,ケース,,,アンギオセット,AGS-5680 (PCI),－,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552044,04933418552044,セット,14933418552041,ケース,,,アンギオセット,AGS-5690,－,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551412,04933418551412,セット,14933418551419,ケース,,,アンギオセット,AGS-5520-4 (シャント),－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552075,04933418552075,セット,14933418552072,ケース,,,アンギオセット,AGS-5706.,1800mm x 2050mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551566,04933418551566,セット,14933418551563,ケース,,,アンギオセット,AGS-5574-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418650948,04933418650948,セット,14933418650945,ケース,,,アンギオセット,SS-178,2050mm x 3400mm,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552129,04933418552129,セット,14933418552126,ケース,,,アンギオセット,AGS-5732-5,2050mm　x　3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552105,04933418552105,セット,14933418552102,ケース,,,アンギオセット,AGS-5703-5,2050mm　x　2450mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551726,04933418551726,セット,14933418551723,ケース,,,アンギオセット,AGS-5632-7 (循環器),2050mm×3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552273,04933418552273,セット,14933418552270,ケース,,,アンギオセット,AGS-5731-3,1500mm　x　2700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552259,04933418552259,セット,14933418552256,ケース,,,アンギオセット,AGS-5757,－,,1,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552310,04933418552310,セット,14933418552317,ケース,,,アンギオセット,AGS-5737-4,2050mm　x　3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552341,04933418552341,セット,14933418552348,ケース,,,アンギオセット,AGS-5782,2050mm×3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651723,04933418651723,セット,14933418651720,ケース,,,アンギオセット,TM-168,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552389,04933418552389,セット,14933418552386,ケース,,,アンギオセット,AGS-5761-2 (肝臓),1950mm　x　3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651464,04933418651464,セット,14933418651461,ケース,,,アンギオセット,TM-004-5.,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651204,04933418651204,セット,14933418651201,ケース,,,アンギオセット,TM-014-3,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652102,04933418652102,セット,14933418652109,ケース,,,アンギオセット,TM-040-3,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652607,04933418652607,セット,14933418652604,ケース,,,アンギオセット,TM-044-4,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652317,04933418652317,セット,14933418652314,ケース,,,アンギオセット,TM-046-3,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652393,04933418652393,セット,14933418652390,ケース,,,アンギオセット,TM-077-11.,1950mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652409,04933418652409,セット,14933418652406,ケース,,,アンギオセット,TM-081-7,－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652065,04933418652065,セット,14933418652062,ケース,,,アンギオセット,TM-097-5 (CAG),2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652072,04933418652072,セット,14933418652079,ケース,,,アンギオセット,TM-098-5 (PCI),2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652126,04933418652126,セット,14933418652123,ケース,,,アンギオセット,TM-123-3.,－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418650696,04933418650696,セット,14933418650693,ケース,,,アンギオセット,TM-127,1800mm × 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651365,04933418651365,セット,14933418651362,ケース,,,アンギオセット,TM-144-3,－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652850,04933418652850,セット,14933418652857,ケース,,,アンギオセット,TM-146-5,1800mm × 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651815,04933418651815,セット,14933418651812,ケース,,,アンギオセット,TM-147.,2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652386,04933418652386,セット,14933418652383,ケース,,,アンギオセット,TM-148-2,2050mm × 3560mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651945,04933418651945,セット,14933418651942,ケース,,,アンギオセット,TM-149-2,2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652621,04933418652621,セット,14933418652628,ケース,,,アンギオセット,TM-150-2,2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651068,04933418651068,セット,14933418651065,ケース,,,アンギオセット,TM-151,1650mm × 3150mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652461,04933418652461,セット,14933418652468,ケース,,,アンギオセット,TM-162-3 (共用),1950mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418651808,04933418651808,セット,14933418651805,ケース,,,アンギオセット,TM-165 (循環器),2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652140,04933418652140,セット,14933418652147,ケース,,,アンギオセット,TM-167-2. (脳腹部),2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652706,04933418652706,セット,14933418652703,ケース,,,アンギオセット,TM-171-4.,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652324,04933418652324,セット,14933418652321,ケース,,,アンギオセット,TM-175,－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652829,04933418652829,セット,14933418652826,ケース,,,アンギオセット,TM-182.,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652874,04933418652874,セット,14933418652871,ケース,,,アンギオセット,TM-201 (CAG),2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652881,04933418652881,セット,14933418652888,ケース,,,アンギオセット,TM-207 (PCI),―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652997,04933418652997,セット,14933418652994,ケース,,,アンギオセット,TM-158-3 (CAG),2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653000,04933418653000,セット,14933418653007,ケース,,,アンギオセット,TM-159-3 (PCI),2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653017,04933418653017,セット,14933418653014,ケース,,,アンギオセット,SS-382-3(脳外),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652843,04933418652843,セット,14933418652840,ケース,,,アンギオセット,TM-177 血管造影キット,2050mm×3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653161,04933418653161,セット,14933418653168,ケース,,,アンギオセット,TM-168-2,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653505,04933418653505,セット,14933418653502,ケース,,,アンギオセット,TM-150-3,2050mm×3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418652010,04933418652010,セット,14933418652017,ケース,,,アンギオセット,TM-144-4,2050mm×3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552730,04933418552730,セット,14933418552737,ケース,,,アンギオセット,AGS-5892-2,2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552747,04933418552747,セット,14933418552744,ケース,,,アンギオセット,AGS-5445,2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653598,04933418653598,セット,14933418653595,ケース,,,アンギオセット,TM-146-6,1800mm × 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653659,04933418653659,セット,14933418653656,ケース,,,アンギオセット,TM-151-2,1650mm × 3150mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552754,04933418552754,セット,14933418552751,ケース,,,アンギオセット,AGS-5447-2,1500mm × 1600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552815,04933418552815,セット,14933418552812,ケース,,,アンギオセット,AGS-5923.,2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653758,04933418653758,セット,14933418653755,ケース,,,アンギオセット,TM-218,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552860,04933418552860,セット,14933418552867,ケース,,,アンギオセット,AGS-5915 (ABL),－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653819,04933418653819,セット,14933418653816,ケース,,,アンギオセット,TM-204 (CAG),1950mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653765,04933418653765,セット,14933418653762,ケース,,,アンギオセット,TM-213,1950mm × 3000mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653826,04933418653826,セット,14933418653823,ケース,,,アンギオセット,TM-114-3,2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552877,04933418552877,セット,14933418552874,ケース,,,アンギオセット,AGS-5881,2050mm × 3900mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653895,04933418653895,セット,14933418653892,ケース,,,アンギオセット,TM-097-6 (CAG).,2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653888,04933418653888,セット,14933418653885,ケース,,,アンギオセット,TM-098-6 (PCI).,2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418551634,04933418551634,セット,14933418551631,ケース,,,アンギオセット,AGS-5393-4  (腹部キットSTM2),2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653932,04933418653932,セット,14933418653939,ケース,,,アンギオセット,TM-214(アンギオキット),2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418654014,04933418654014,セット,14933418654011,ケース,,,アンギオセット,TM-201-2  (CAG).,2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653956,04933418653956,セット,14933418653953,ケース,,,アンギオセット,TM-102    (CAG),2200mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418653772,04933418653772,セット,14933418653779,ケース,,,アンギオセット,TM-177-2   血管造影キット,2050mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418654069,04933418654069,セット,14933418654066,ケース,,,アンギオセット,TM-218-2,－,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552969,04933418552969,セット,14933418552966,ケース,,,アンギオセット,AGS-5942-2(脳検査),2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418654410,04933418654410,セット,14933418654417,ケース,,,アンギオセット,TM-102-2    (CAG),2200mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418654489,04933418654489,セット,14933418654486,ケース,,,アンギオセット,TM-171-5,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418654731,04933418654731,セット,14933418654738,ケース,,,アンギオセット,TM-077-12,1950mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418654908,04933418654908,セット,14933418654905,ケース,,,アンギオセット,TM-102-3    (CAG),2200mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655127,04933418655127,セット,14933418655124,ケース,,,アンギオセット,AGS-5366-4(ペースメーカー),2050mm×3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655196,04933418655196,セット,14933418655193,ケース,,,アンギオセット,TM-097-7 (CAG),2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655202,04933418655202,セット,14933418655209,ケース,,,アンギオセット,TM-098-7 (PCI),2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553249,04933418553249,セット,14933418553246,ケース,,,アンギオセット,AGS-6016-2,‐,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655295,04933418655295,セット,14933418655292,ケース,,,アンギオセット,TM-004-7,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655363,04933418655363,セット,14933418655360,ケース,,,アンギオセット,TM-148-3,2050mm × 3560mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553331,04933418553331,セット,14933418553338,ケース,,,アンギオセット,AGS-6025(CV用ナートセット),‐,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655400,04933418655400,セット,14933418655407,ケース,,,アンギオセット,TM-004-8,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655493,04933418655493,セット,14933418655490,ケース,,,アンギオセット,TM-098-8 (PCI),2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655486,04933418655486,セット,14933418655483,ケース,,,アンギオセット,TM-097-8 (CAG),2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655509,04933418655509,セット,14933418655506,ケース,,,アンギオセット,TM-183-2,2050mm × 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655240,04933418655240,セット,14933418655247,ケース,,,アンギオセット,TM-077-13,1950mm × 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655516,04933418655516,セット,14933418655513,ケース,,,アンギオセット,TM-004-9,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656179,04933418656179,セット,14933418656176,ケース,,,アンギオセット,TM-040-4,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655615,04933418655615,セット,14933418655612,ケース,,,アンギオセット,DV6068A,2050mm X 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656315,04933418656315,セット,14933418656312,ケース,,,アンギオセット,TM-235-4,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655974,04933418655974,セット,14933418655971,ケース,,,アンギオセット,TM-235-3,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655882,04933418655882,セット,14933418655889,ケース,,,アンギオセット,TM-235-2,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655769,04933418655769,セット,14933418655766,ケース,,,アンギオセット,TM-046-4,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655684,04933418655684,セット,14933418655681,ケース,,,アンギオセット,TM-233,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655776,04933418655776,セット,14933418655773,ケース,,,アンギオセット,TM-102-4(CAG),2200mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655745,04933418655745,セット,14933418655742,ケース,,,アンギオセット,TM-182-2,2200mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655752,04933418655752,セット,14933418655759,ケース,,,アンギオセット,TM-151-3,1650mm x 3150mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655660,04933418655660,セット,14933418655667,ケース,,,アンギオセット,TM-040-5,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655677,04933418655677,セット,14933418655674,ケース,,,アンギオセット,TM-159-4(PCI),2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656025,04933418656025,セット,14933418656022,ケース,,,アンギオセット,TM-102-5(CAG),2200mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553560,04933418553560,セット,14933418553567,ケース,,,アンギオセット,AGS-6026-2,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553508,04933418553508,セット,14933418553505,ケース,,,アンギオセット,AGS-6073-2,2050mm×3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553607,04933418553607,セット,14933418553604,ケース,,,アンギオセット,AGS-6090,2050mm×3600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553584,04933418553584,セット,14933418553581,ケース,,,アンギオセット,AGS-6076,2050mm×3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655783,04933418655783,セット,14933418655780,ケース,,,アンギオセット,SS-505-7(循環器),?,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553522,04933418553522,セット,14933418553529,ケース,,,アンギオセット,AGS-6058(シャントPTA),1800mm　x　3100mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553485,04933418553485,セット,14933418553482,ケース,,,アンギオセット,AGS-6049-3,900mm x 900mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656308,04933418656308,セット,14933418656305,ケース,,,アンギオセット,DV6050A-6,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656285,04933418656285,セット,14933418656282,ケース,,,アンギオセット,DV6055A-4,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656216,04933418656216,セット,14933418656213,ケース,,,アンギオセット,DV7028A-5,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656254,04933418656254,セット,14933418656251,ケース,,,アンギオセット,DV5011A-9,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655813,04933418655813,セット,14933418655810,ケース,,,アンギオセット,DV6036A-7,2050mm x 3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655837,04933418655837,セット,14933418655834,ケース,,,アンギオセット,DV7031A-3,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655820,04933418655820,セット,14933418655827,ケース,,,アンギオセット,DV4020A-3,2050mm x 3700m,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655806,04933418655806,セット,14933418655803,ケース,,,アンギオセット,DV7025A-5,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418655646,04933418655646,セット,14933418655643,ケース,,,アンギオセット,DV6064A-9,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418552839,04933418552839,セット,14933418552836,ケース,,,アンギオセット,AGS-5864-2(DSA),1500mm x 2800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553652,04933418553652,セット,14933418553659,ケース,,,アンギオセット,AGS-6097(脳治療),2050mm×3400mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656346,04933418656346,セット,14933418656343,ケース,,,アンギオセット,TM-183-3,2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553638,04933418553638,セット,14933418553635,ケース,,,アンギオセット,AGS-6094,600mm×600mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656339,04933418656339,セット,14933418656336,ケース,,,アンギオセット,DV6070A,2600mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656506,04933418656506,セット,14933418656503,ケース,,,アンギオセット,DV7033A,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656513,04933418656513,セット,14933418656510,ケース,,,アンギオセット,DV7034A,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656520,04933418656520,セット,14933418656527,ケース,,,アンギオセット,DV7035A,―,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656605,04933418656605,セット,14933418656602,ケース,,,アンギオセット,TM-162-4(共用),1950mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656612,04933418656612,セット,14933418656619,ケース,,,アンギオセット,DV8015A-5,2050mm x 1800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656575,04933418656575,セット,14933418656572,ケース,,,アンギオセット,TM-046-5,2050mm × 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656599,04933418656599,セット,14933418656596,ケース,,,アンギオセット,TM-243,2050mm × 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656698,04933418656698,セット,14933418656695,ケース,,,アンギオセット,TM-233-2,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656476,04933418656476,セット,14933418656473,ケース,,,アンギオセット,TM-248,2050mm x 3200mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418553362,04933418553362,セット,14933418553369,ケース,,,アンギオセット,AGS-6024-2(白内障セット),900mm×900mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656711,04933418656711,セット,14933418656718,ケース,,,アンギオセット,DV6059A-6,2050mm x 3700mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656766,04933418656766,セット,14933418656763,ケース,,,アンギオセット,DV6072A,2050mm x 3800mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656735,04933418656735,セット,14933418656732,ケース,,,アンギオセット,TM-171-6,2100mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656834,04933418656834,セット,14933418656831,ケース,,,アンギオセット,TM-242,2100mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656865,04933418656865,セット,14933418656862,ケース,,,アンギオセット,TM-123-4,ー,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656728,04933418656728,セット,14933418656725,ケース,,,アンギオセット,DV5011A-10,2050mm x 3500mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656957,04933418656957,セット,14933418656954,ケース,,,アンギオセット,TM-243-2,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4933418656995,04933418656995,セット,14933418656992,ケース,,,アンギオセット,TM-242-2,2050mm x 3300mm,,,バイリーンクリエイト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
