gtin14,jan3,jan4,jan13keta,indicator
08714729761938,871,8714,8714729761938,i0
08714729414995,871,8714,8714729414995,i0
08714729415008,871,8714,8714729415008,i0
08714729971269,871,8714,8714729971269,i0
08714729965893,871,8714,8714729965893,i0
08714729996699,871,8714,8714729996699,i0
08714729019312,871,8714,8714729019312,i0
08714729019336,871,8714,8714729019336,i0
08714729156628,871,8714,8714729156628,i0
08714729156635,871,8714,8714729156635,i0
08714729156659,871,8714,8714729156659,i0
08714729158110,871,8714,8714729158110,i0
08714729158141,871,8714,8714729158141,i0
08714729158158,871,8714,8714729158158,i0
08714729283898,871,8714,8714729283898,i0
08714729283904,871,8714,8714729283904,i0
08714729283928,871,8714,8714729283928,i0
08714729283935,871,8714,8714729283935,i0
08714729283980,871,8714,8714729283980,i0
08714729283997,871,8714,8714729283997,i0
08714729645801,871,8714,8714729645801,i0
08714729071068,871,8714,8714729071068,i0
08714729855903,871,8714,8714729855903,i0
08714729855910,871,8714,8714729855910,i0
08714729855927,871,8714,8714729855927,i0
08714729855934,871,8714,8714729855934,i0
08714729019411,871,8714,8714729019411,i0
08714729019435,871,8714,8714729019435,i0
08714729019459,871,8714,8714729019459,i0
08714729014003,871,8714,8714729014003,i0
08714729138983,871,8714,8714729138983,i0
08714729138990,871,8714,8714729138990,i0
08714729139089,871,8714,8714729139089,i0
08714729268628,871,8714,8714729268628,i0
08718375867402,871,8718,8718375867402,i0
08718375867419,871,8718,8718375867419,i0
08718375867471,871,8718,8718375867471,i0
08718375867426,871,8718,8718375867426,i0
08718375867433,871,8718,8718375867433,i0
08718375867440,871,8718,8718375867440,i0
08718375867488,871,8718,8718375867488,i0
08718375867495,871,8718,8718375867495,i0
08718375867457,871,8718,8718375867457,i0
08718375867464,871,8718,8718375867464,i0
08718375867501,871,8718,8718375867501,i0
08718375867518,871,8718,8718375867518,i0
08718375867525,871,8718,8718375867525,i0
08714729283799,871,8714,8714729283799,i0
08714729415138,871,8714,8714729415138,i0
08714729415152,871,8714,8714729415152,i0
08714729444749,871,8714,8714729444749,i0
08714729444756,871,8714,8714729444756,i0
08714729444763,871,8714,8714729444763,i0
08714729444770,871,8714,8714729444770,i0
08714729776529,871,8714,8714729776529,i0
08714729776536,871,8714,8714729776536,i0
08714729776543,871,8714,8714729776543,i0
08714729776550,871,8714,8714729776550,i0
08714729776642,871,8714,8714729776642,i0
08714729776659,871,8714,8714729776659,i0
08714729776666,871,8714,8714729776666,i0
08714729776673,871,8714,8714729776673,i0
08714729776710,871,8714,8714729776710,i0
08714729776727,871,8714,8714729776727,i0
08714729776734,871,8714,8714729776734,i0
08714729776741,871,8714,8714729776741,i0
08714729790136,871,8714,8714729790136,i0
08714729827610,871,8714,8714729827610,i0
08714729827627,871,8714,8714729827627,i0
08714729827634,871,8714,8714729827634,i0
08714729827641,871,8714,8714729827641,i0
08714729827658,871,8714,8714729827658,i0
08714729827771,871,8714,8714729827771,i0
08714729827665,871,8714,8714729827665,i0
08714729827672,871,8714,8714729827672,i0
08714729827689,871,8714,8714729827689,i0
08714729827696,871,8714,8714729827696,i0
08714729827702,871,8714,8714729827702,i0
08714729827788,871,8714,8714729827788,i0
08714729981909,871,8714,8714729981909,i0
08714729999898,871,8714,8714729999898,i0
08714729999904,871,8714,8714729999904,i0
08714729999881,871,8714,8714729999881,i0
08714729838005,871,8714,8714729838005,i0
08714729257622,871,8714,8714729257622,i0
08714729842224,871,8714,8714729842224,i0
08714729504771,871,8714,8714729504771,i0
08714729504801,871,8714,8714729504801,i0
08714729875628,871,8714,8714729875628,i0
08714729875635,871,8714,8714729875635,i0
08714729875666,871,8714,8714729875666,i0
08714729470274,871,8714,8714729470274,i0
08714729772880,871,8714,8714729772880,i0
08714729837565,871,8714,8714729837565,i0
08714729839255,871,8714,8714729839255,i0
08714729839262,871,8714,8714729839262,i0
08714729839279,871,8714,8714729839279,i0
08714729201960,871,8714,8714729201960,i0
08717648113154,871,8717,8717648113154,i0
08717648344039,871,8717,8717648344039,i0
08717648235184,871,8717,8717648235184,i0
08719214222666,871,8719,8719214222659,i0
08719214222659,871,8719,8719214222659,i1
08719214222680,871,8719,8719214222673,i0
08719214222673,871,8719,8719214222673,i1
08719214221010,871,8719,8719214221010,i0
08719214220822,871,8719,8719214220815,i0
08719214220815,871,8719,8719214220815,i1
08719214220846,871,8719,8719214220839,i0
08719214220839,871,8719,8719214220839,i1
08719214220860,871,8719,8719214220853,i0
08719214220853,871,8719,8719214220853,i1
08719214220884,871,8719,8719214220877,i0
08719214220877,871,8719,8719214220877,i1
08719214220907,871,8719,8719214220891,i0
08719214220891,871,8719,8719214220891,i1
08719214220921,871,8719,8719214220914,i0
08719214220914,871,8719,8719214220914,i1
08719214220945,871,8719,8719214220938,i0
08719214220938,871,8719,8719214220938,i1
08719214220969,871,8719,8719214220952,i0
08719214220952,871,8719,8719214220952,i1
08719214220983,871,8719,8719214220976,i0
08719214220976,871,8719,8719214220976,i1
08719214221003,871,8719,8719214220990,i0
08719214220990,871,8719,8719214220990,i1
08719214221034,871,8719,8719214221027,i0
08719214221027,871,8719,8719214221027,i1
08719214221058,871,8719,8719214221041,i0
08719214221041,871,8719,8719214221041,i1
08719214221072,871,8719,8719214221065,i0
08719214221065,871,8719,8719214221065,i1
08719214221133,871,8719,8719214221126,i0
08719214221126,871,8719,8719214221126,i1
08719214221157,871,8719,8719214221140,i0
08719214221140,871,8719,8719214221140,i1
08719214221171,871,8719,8719214221164,i0
08719214221164,871,8719,8719214221164,i1
08719214221195,871,8719,8719214221188,i0
08719214221188,871,8719,8719214221188,i1
08714729790020,871,8714,8714729790020,i0
08714729790044,871,8714,8714729790044,i0
08714729790051,871,8714,8714729790051,i0
08714729797463,871,8714,8714729797463,i0
08714729848141,871,8714,8714729848141,i0
08714729848158,871,8714,8714729848158,i0
08714729848165,871,8714,8714729848165,i0
08714729848172,871,8714,8714729848172,i0
08714729861409,871,8714,8714729861409,i0
08714729861416,871,8714,8714729861416,i0
08714729893189,871,8714,8714729893189,i0
08714729931782,871,8714,8714729931782,i0
08714729931805,871,8714,8714729931805,i0
08714729931829,871,8714,8714729931829,i0
08714729931881,871,8714,8714729931881,i0
08714729986225,871,8714,8714729986225,i0
08714729986249,871,8714,8714729986249,i0
08714729296416,871,8714,8714729296416,i0
08714729296423,871,8714,8714729296423,i0
08714729296508,871,8714,8714729296508,i0
08714729296515,871,8714,8714729296515,i0
08714729863281,871,8714,8714729863281,i0
08714729863304,871,8714,8714729863304,i0
08714729863328,871,8714,8714729863328,i0
08714729863335,871,8714,8714729863335,i0
08714729863359,871,8714,8714729863359,i0
08714729863373,871,8714,8714729863373,i0
08714729863564,871,8714,8714729863564,i0
08714729863588,871,8714,8714729863588,i0
08717648013331,871,8717,8717648013331,i0
08717648013614,871,8717,8717648013614,i0
08717648013973,871,8717,8717648013973,i0
08717648013980,871,8717,8717648013980,i0
08717648015274,871,8717,8717648015274,i0
08717648079627,871,8717,8717648079627,i0
08714729033769,871,8714,8714729033769,i0
08714729045076,871,8714,8714729045076,i0
08719214222284,871,8719,8719214222277,i0
08719214222277,871,8719,8719214222277,i1
08719214220655,871,8719,8719214220655,i0
08719214220662,871,8719,8719214220662,i0
08719214220679,871,8719,8719214220679,i0
08719214220686,871,8719,8719214220686,i0
08719214220693,871,8719,8719214220693,i0
08719214220709,871,8719,8719214220709,i0
08719214220716,871,8719,8719214220716,i0
08719214220723,871,8719,8719214220723,i0
08719214220426,871,8719,8719214220419,i0
08719214220419,871,8719,8719214220419,i1
08719214220341,871,8719,8719214220334,i0
08719214220334,871,8719,8719214220334,i1
08719214220365,871,8719,8719214220358,i0
08719214220358,871,8719,8719214220358,i1
08719214220389,871,8719,8719214220372,i0
08719214220372,871,8719,8719214220372,i1
08719214220402,871,8719,8719214220396,i0
08719214220396,871,8719,8719214220396,i1
08719214220440,871,8719,8719214220433,i0
08719214220433,871,8719,8719214220433,i1
08719214220464,871,8719,8719214220457,i0
08719214220457,871,8719,8719214220457,i1
08719214220488,871,8719,8719214220471,i0
08719214220471,871,8719,8719214220471,i1
08714729932437,871,8714,8714729932437,i0
08714729932475,871,8714,8714729932475,i0
08714729932512,871,8714,8714729932512,i0
08714729932550,871,8714,8714729932550,i0
08714729932598,871,8714,8714729932598,i0
08714729932635,871,8714,8714729932635,i0
08714729932673,871,8714,8714729932673,i0
08714729932710,871,8714,8714729932710,i0
08714729932758,871,8714,8714729932758,i0
08714729932796,871,8714,8714729932796,i0
08714729932833,871,8714,8714729932833,i0
08714729932871,871,8714,8714729932871,i0
08714729932918,871,8714,8714729932918,i0
08714729932956,871,8714,8714729932956,i0
08714729932994,871,8714,8714729932994,i0
08714729933038,871,8714,8714729933038,i0
08714729933076,871,8714,8714729933076,i0
08714729933113,871,8714,8714729933113,i0
08714729933151,871,8714,8714729933151,i0
08714729933199,871,8714,8714729933199,i0
08714729936176,871,8714,8714729936176,i0
08714729354871,871,8714,8714729354871,i0
08714729354925,871,8714,8714729354925,i0
08714729355489,871,8714,8714729355489,i0
08714729355649,871,8714,8714729355649,i0
08714729079552,871,8714,8714729079552,i0
08714729157588,871,8714,8714729157588,i0
08714729157625,871,8714,8714729157625,i0
08714729162520,871,8714,8714729162520,i0
08714729162537,871,8714,8714729162537,i0
08714729162544,871,8714,8714729162544,i0
08714729162551,871,8714,8714729162551,i0
08714729162568,871,8714,8714729162568,i0
08714729162575,871,8714,8714729162575,i0
08714729162582,871,8714,8714729162582,i0
08714729162599,871,8714,8714729162599,i0
08714729162605,871,8714,8714729162605,i0
08714729162612,871,8714,8714729162612,i0
08714729162629,871,8714,8714729162629,i0
08714729162636,871,8714,8714729162636,i0
08714729162643,871,8714,8714729162643,i0
08714729162650,871,8714,8714729162650,i0
08714729162667,871,8714,8714729162667,i0
08714729162674,871,8714,8714729162674,i0
08714729162681,871,8714,8714729162681,i0
08714729162698,871,8714,8714729162698,i0
08714729162704,871,8714,8714729162704,i0
08714729191766,871,8714,8714729191766,i0
08714729191773,871,8714,8714729191773,i0
08714729191834,871,8714,8714729191834,i0
08714729191841,871,8714,8714729191841,i0
08714729252221,871,8714,8714729252221,i0
08714729300670,871,8714,8714729300670,i0
08714729300694,871,8714,8714729300694,i0
08714729301813,871,8714,8714729301813,i0
08714729301820,871,8714,8714729301820,i0
08714729301837,871,8714,8714729301837,i0
08714729301844,871,8714,8714729301844,i0
08714729301851,871,8714,8714729301851,i0
08714729301868,871,8714,8714729301868,i0
08714729301875,871,8714,8714729301875,i0
08714729301882,871,8714,8714729301882,i0
08714729301899,871,8714,8714729301899,i0
08714729337362,871,8714,8714729337362,i0
08714729337850,871,8714,8714729337850,i0
08714729337867,871,8714,8714729337867,i0
08714729337874,871,8714,8714729337874,i0
08714729337881,871,8714,8714729337881,i0
08714729337898,871,8714,8714729337898,i0
08714729337904,871,8714,8714729337904,i0
08714729337911,871,8714,8714729337911,i0
08714729337928,871,8714,8714729337928,i0
08714729337942,871,8714,8714729337942,i0
08714729337959,871,8714,8714729337959,i0
08714729786962,871,8714,8714729786962,i0
08714729786979,871,8714,8714729786979,i0
08714729786986,871,8714,8714729786986,i0
08714729786993,871,8714,8714729786993,i0
08714729787006,871,8714,8714729787006,i0
08714729787013,871,8714,8714729787013,i0
08714729787020,871,8714,8714729787020,i0
08714729787037,871,8714,8714729787037,i0
08714729787044,871,8714,8714729787044,i0
08714729787051,871,8714,8714729787051,i0
08714729787068,871,8714,8714729787068,i0
08714729787075,871,8714,8714729787075,i0
08714729787082,871,8714,8714729787082,i0
08714729787105,871,8714,8714729787105,i0
08714729787297,871,8714,8714729787297,i0
08714729787303,871,8714,8714729787303,i0
08714729787310,871,8714,8714729787310,i0
08714729787327,871,8714,8714729787327,i0
08714729787334,871,8714,8714729787334,i0
08714729787341,871,8714,8714729787341,i0
08714729787358,871,8714,8714729787358,i0
08714729787365,871,8714,8714729787365,i0
08714729787372,871,8714,8714729787372,i0
08714729787389,871,8714,8714729787389,i0
08714729787396,871,8714,8714729787396,i0
08714729787402,871,8714,8714729787402,i0
08714729787419,871,8714,8714729787419,i0
08714729787426,871,8714,8714729787426,i0
08714729787433,871,8714,8714729787433,i0
08714729787440,871,8714,8714729787440,i0
08714729787457,871,8714,8714729787457,i0
08714729787464,871,8714,8714729787464,i0
08714729897705,871,8714,8714729897705,i0
08714729897712,871,8714,8714729897712,i0
08714729897729,871,8714,8714729897729,i0
08714729897736,871,8714,8714729897736,i0
08714729897743,871,8714,8714729897743,i0
08714729897750,871,8714,8714729897750,i0
08714729897767,871,8714,8714729897767,i0
08714729897774,871,8714,8714729897774,i0
08714729897781,871,8714,8714729897781,i0
08714729897798,871,8714,8714729897798,i0
08714729301783,871,8714,8714729301783,i0
08714729337379,871,8714,8714729337379,i0
08714729337386,871,8714,8714729337386,i0
08714729337393,871,8714,8714729337393,i0
08714729337409,871,8714,8714729337409,i0
08714729337454,871,8714,8714729337454,i0
08714729337461,871,8714,8714729337461,i0
08714729337478,871,8714,8714729337478,i0
08714729786252,871,8714,8714729786252,i0
08714729786313,871,8714,8714729786313,i0
08714729789666,871,8714,8714729789666,i0
08714729789727,871,8714,8714729789727,i0
08714729077589,871,8714,8714729077589,i0
08714729834526,871,8714,8714729834526,i0
08714729834533,871,8714,8714729834533,i0
08714729834540,871,8714,8714729834540,i0
08714729298076,871,8714,8714729298076,i0
08714729298083,871,8714,8714729298083,i0
08714729298090,871,8714,8714729298090,i0
08714729298113,871,8714,8714729298113,i0
08714729298120,871,8714,8714729298120,i0
08714729298144,871,8714,8714729298144,i0
08714729298151,871,8714,8714729298151,i0
08714729780502,871,8714,8714729780502,i0
08714729780519,871,8714,8714729780519,i0
08714729780533,871,8714,8714729780533,i0
08714729780496,871,8714,8714729780496,i0
08714729865629,871,8714,8714729865629,i0
08714729865636,871,8714,8714729865636,i0
08714729865643,871,8714,8714729865643,i0
08714729865650,871,8714,8714729865650,i0
08714729866008,871,8714,8714729866008,i0
08714729866299,871,8714,8714729866299,i0
08714729866428,871,8714,8714729866428,i0
08714729866893,871,8714,8714729866893,i0
08714729866909,871,8714,8714729866909,i0
08714729866923,871,8714,8714729866923,i0
08714729866947,871,8714,8714729866947,i0
08714729867029,871,8714,8714729867029,i0
08714729867128,871,8714,8714729867128,i0
08714729867166,871,8714,8714729867166,i0
08714729867821,871,8714,8714729867821,i0
08714729867838,871,8714,8714729867838,i0
08714729868378,871,8714,8714729868378,i0
08714729868385,871,8714,8714729868385,i0
08714729868866,871,8714,8714729868866,i0
08714729869146,871,8714,8714729869146,i0
08714729869368,871,8714,8714729869368,i0
08714729869382,871,8714,8714729869382,i0
08714729871644,871,8714,8714729871644,i0
08714729871712,871,8714,8714729871712,i0
08714729871798,871,8714,8714729871798,i0
08714729872221,871,8714,8714729872221,i0
08714729872238,871,8714,8714729872238,i0
08714729872375,871,8714,8714729872375,i0
08714729872382,871,8714,8714729872382,i0
08714729872467,871,8714,8714729872467,i0
08714729872481,871,8714,8714729872481,i0
08714729872498,871,8714,8714729872498,i0
08714729780557,871,8714,8714729780557,i0
08714729841968,871,8714,8714729841968,i0
08714729866671,871,8714,8714729866671,i0
08714729877479,871,8714,8714729877479,i0
08714729877615,871,8714,8714729877615,i0
08714729877622,871,8714,8714729877622,i0
08714729877646,871,8714,8714729877646,i0
08714729877660,871,8714,8714729877660,i0
08714729877745,871,8714,8714729877745,i0
08714729878841,871,8714,8714729878841,i0
08714729878919,871,8714,8714729878919,i0
08714729878995,871,8714,8714729878995,i0
08714729879428,871,8714,8714729879428,i0
08714729879435,871,8714,8714729879435,i0
08714729879589,871,8714,8714729879589,i0
08714729879800,871,8714,8714729879800,i0
08714729879824,871,8714,8714729879824,i0
08714729879831,871,8714,8714729879831,i0
08714729879879,871,8714,8714729879879,i0
08714729879886,871,8714,8714729879886,i0
08714729899334,871,8714,8714729899334,i0
08714729899501,871,8714,8714729899501,i0
08714729899587,871,8714,8714729899587,i0
08714729900917,871,8714,8714729900917,i0
08714729900924,871,8714,8714729900924,i0
08714729901600,871,8714,8714729901600,i0
08714729901884,871,8714,8714729901884,i0
08714729904335,871,8714,8714729904335,i0
08714729904342,871,8714,8714729904342,i0
08714729878414,871,8714,8714729878414,i0
08714729878445,871,8714,8714729878445,i0
08714729878476,871,8714,8714729878476,i0
08714729142232,871,8714,8714729142232,i0
08714729142249,871,8714,8714729142249,i0
08714729149125,871,8714,8714729149125,i0
08714729149132,871,8714,8714729149132,i0
08714729149149,871,8714,8714729149149,i0
08714729149156,871,8714,8714729149156,i0
08714729149163,871,8714,8714729149163,i0
08714729149170,871,8714,8714729149170,i0
08714729149187,871,8714,8714729149187,i0
08714729149194,871,8714,8714729149194,i0
08714729149200,871,8714,8714729149200,i0
08714729149217,871,8714,8714729149217,i0
08714729149224,871,8714,8714729149224,i0
08714729149231,871,8714,8714729149231,i0
08714729149880,871,8714,8714729149880,i0
08714729149897,871,8714,8714729149897,i0
08714729149927,871,8714,8714729149927,i0
08714729149934,871,8714,8714729149934,i0
08714729149941,871,8714,8714729149941,i0
08714729150084,871,8714,8714729150084,i0
08714729151081,871,8714,8714729151081,i0
08714729151098,871,8714,8714729151098,i0
08714729151104,871,8714,8714729151104,i0
08714729151111,871,8714,8714729151111,i0
08714729151128,871,8714,8714729151128,i0
08714729153283,871,8714,8714729153283,i0
08714729153313,871,8714,8714729153313,i0
08714729165903,871,8714,8714729165903,i0
08714729165910,871,8714,8714729165910,i0
08714729166306,871,8714,8714729166306,i0
08714729166375,871,8714,8714729166375,i0
08714729166405,871,8714,8714729166405,i0
08714729166412,871,8714,8714729166412,i0
08714729166429,871,8714,8714729166429,i0
08714729166436,871,8714,8714729166436,i0
08714729166450,871,8714,8714729166450,i0
08714729166467,871,8714,8714729166467,i0
08714729166474,871,8714,8714729166474,i0
08714729166481,871,8714,8714729166481,i0
08714729166504,871,8714,8714729166504,i0
08714729166511,871,8714,8714729166511,i0
08714729166535,871,8714,8714729166535,i0
08714729169116,871,8714,8714729169116,i0
08714729169123,871,8714,8714729169123,i0
08714729339649,871,8714,8714729339649,i0
08714729647430,871,8714,8714729647430,i0
08714729647447,871,8714,8714729647447,i0
08714729647454,871,8714,8714729647454,i0
08714729647461,871,8714,8714729647461,i0
08714729880677,871,8714,8714729880677,i0
08714729880691,871,8714,8714729880691,i0
08714729880714,871,8714,8714729880714,i0
08714729880738,871,8714,8714729880738,i0
08714729902744,871,8714,8714729902744,i0
08714729897514,871,8714,8714729897514,i0
08714729897521,871,8714,8714729897521,i0
08714729897538,871,8714,8714729897538,i0
08714729897545,871,8714,8714729897545,i0
08714729897590,871,8714,8714729897590,i0
08714729897606,871,8714,8714729897606,i0
08714729897613,871,8714,8714729897613,i0
08714729897552,871,8714,8714729897552,i0
08714729897569,871,8714,8714729897569,i0
08714729897576,871,8714,8714729897576,i0
08714729897583,871,8714,8714729897583,i0
08714729897620,871,8714,8714729897620,i0
08714729897637,871,8714,8714729897637,i0
08714729897644,871,8714,8714729897644,i0
08714729897651,871,8714,8714729897651,i0
08714729902751,871,8714,8714729902751,i0
08714729902768,871,8714,8714729902768,i0
08714729905912,871,8714,8714729905912,i0
08714729902782,871,8714,8714729902782,i0
08714729902799,871,8714,8714729902799,i0
08714729902805,871,8714,8714729902805,i0
08714729902812,871,8714,8714729902812,i0
08714729902706,871,8714,8714729902706,i0
08714729902713,871,8714,8714729902713,i0
08714729902720,871,8714,8714729902720,i0
08714729931652,871,8714,8714729931652,i0
08714729931676,871,8714,8714729931676,i0
08714729931690,871,8714,8714729931690,i0
08714729904403,871,8714,8714729904403,i0
08714729960157,871,8714,8714729960157,i0
08714729099789,871,8714,8714729099789,i0
08714729099819,871,8714,8714729099819,i0
08714729099826,871,8714,8714729099826,i0
08714729099833,871,8714,8714729099833,i0
08714729099840,871,8714,8714729099840,i0
08714729146636,871,8714,8714729146636,i0
08714729172277,871,8714,8714729172277,i0
08714729172284,871,8714,8714729172284,i0
08714729193432,871,8714,8714729193432,i0
08714729268642,871,8714,8714729268642,i0
08714729268659,871,8714,8714729268659,i0
08714729268673,871,8714,8714729268673,i0
08714729301905,871,8714,8714729301905,i0
08717648000690,871,8717,8717648000690,i0
08717648000706,871,8717,8717648000706,i0
08717648000737,871,8717,8717648000737,i0
08717648000744,871,8717,8717648000744,i0
08717648000751,871,8717,8717648000751,i0
08717648000768,871,8717,8717648000768,i0
08717648000799,871,8717,8717648000799,i0
08717648000805,871,8717,8717648000805,i0
08717648000812,871,8717,8717648000812,i0
08717648000829,871,8717,8717648000829,i0
08717648000850,871,8717,8717648000850,i0
08717648000867,871,8717,8717648000867,i0
08717648000898,871,8717,8717648000898,i0
08717648000904,871,8717,8717648000904,i0
08717648000911,871,8717,8717648000911,i0
08717648000928,871,8717,8717648000928,i0
08717648000959,871,8717,8717648000959,i0
08717648000966,871,8717,8717648000966,i0
08717648000997,871,8717,8717648000997,i0
08717648001000,871,8717,8717648001000,i0
08717648001017,871,8717,8717648001017,i0
08717648001024,871,8717,8717648001024,i0
08717648001239,871,8717,8717648001239,i0
08717648001246,871,8717,8717648001246,i0
08717648001253,871,8717,8717648001253,i0
08717648001260,871,8717,8717648001260,i0
08717648001291,871,8717,8717648001291,i0
08717648001307,871,8717,8717648001307,i0
08717648001314,871,8717,8717648001314,i0
08717648001321,871,8717,8717648001321,i0
08717648004988,871,8717,8717648004988,i0
08717648004995,871,8717,8717648004995,i0
08717648005008,871,8717,8717648005008,i0
08717648005015,871,8717,8717648005015,i0
08717648005022,871,8717,8717648005022,i0
08717648005039,871,8717,8717648005039,i0
08717648005046,871,8717,8717648005046,i0
08717648005053,871,8717,8717648005053,i0
08717648005060,871,8717,8717648005060,i0
08717648005077,871,8717,8717648005077,i0
08717648005084,871,8717,8717648005084,i0
08717648005091,871,8717,8717648005091,i0
08717648005107,871,8717,8717648005107,i0
08717648005114,871,8717,8717648005114,i0
08717648005121,871,8717,8717648005121,i0
08717648005138,871,8717,8717648005138,i0
08717648005145,871,8717,8717648005145,i0
08717648005152,871,8717,8717648005152,i0
08717648005169,871,8717,8717648005169,i0
08717648005176,871,8717,8717648005176,i0
08717648005190,871,8717,8717648005190,i0
08717648005183,871,8717,8717648005183,i0
08717648005206,871,8717,8717648005206,i0
08717648005213,871,8717,8717648005213,i0
08717648005220,871,8717,8717648005220,i0
08717648005237,871,8717,8717648005237,i0
08717648005244,871,8717,8717648005244,i0
08717648005251,871,8717,8717648005251,i0
08717648005268,871,8717,8717648005268,i0
08717648005275,871,8717,8717648005275,i0
08717648005282,871,8717,8717648005282,i0
08717648005299,871,8717,8717648005299,i0
08717648005305,871,8717,8717648005305,i0
08717648005312,871,8717,8717648005312,i0
08717648005329,871,8717,8717648005329,i0
08717648005336,871,8717,8717648005336,i0
08717648005343,871,8717,8717648005343,i0
08717648005350,871,8717,8717648005350,i0
08717648005367,871,8717,8717648005367,i0
08717648005374,871,8717,8717648005374,i0
08717648005381,871,8717,8717648005381,i0
08717648005398,871,8717,8717648005398,i0
08717648005404,871,8717,8717648005404,i0
08717648005411,871,8717,8717648005411,i0
08717648005428,871,8717,8717648005428,i0
08717648005435,871,8717,8717648005435,i0
08717648005442,871,8717,8717648005442,i0
08717648005459,871,8717,8717648005459,i0
08717648005466,871,8717,8717648005466,i0
08717648005473,871,8717,8717648005473,i0
08717648005480,871,8717,8717648005480,i0
08717648005497,871,8717,8717648005497,i0
08717648005503,871,8717,8717648005503,i0
08717648005510,871,8717,8717648005510,i0
08717648005527,871,8717,8717648005527,i0
08717648005534,871,8717,8717648005534,i0
08717648005541,871,8717,8717648005541,i0
08717648005558,871,8717,8717648005558,i0
08717648005565,871,8717,8717648005565,i0
08717648005572,871,8717,8717648005572,i0
08717648005589,871,8717,8717648005589,i0
08717648005596,871,8717,8717648005596,i0
08717648005602,871,8717,8717648005602,i0
08717648005619,871,8717,8717648005619,i0
08717648005626,871,8717,8717648005626,i0
08717648005633,871,8717,8717648005633,i0
08717648005640,871,8717,8717648005640,i0
08717648006616,871,8717,8717648006616,i0
08717648006623,871,8717,8717648006623,i0
08717648006630,871,8717,8717648006630,i0
08717648006647,871,8717,8717648006647,i0
08717648006654,871,8717,8717648006654,i0
08717648006661,871,8717,8717648006661,i0
08717648006678,871,8717,8717648006678,i0
08717648006685,871,8717,8717648006685,i0
08717648006692,871,8717,8717648006692,i0
08717648006708,871,8717,8717648006708,i0
08717648006715,871,8717,8717648006715,i0
08717648006722,871,8717,8717648006722,i0
08717648006739,871,8717,8717648006739,i0
08717648006746,871,8717,8717648006746,i0
08717648006753,871,8717,8717648006753,i0
08717648126277,871,8717,8717648126277,i0
08717648126284,871,8717,8717648126284,i0
08717648001338,871,8717,8717648001338,i0
08717648126291,871,8717,8717648126291,i0
08717648126307,871,8717,8717648126307,i0
08717648126314,871,8717,8717648126314,i0
08717648126321,871,8717,8717648126321,i0
08717648126338,871,8717,8717648126338,i0
08717648126345,871,8717,8717648126345,i0
08717648126185,871,8717,8717648126185,i0
08717648126192,871,8717,8717648126192,i0
08717648126154,871,8717,8717648126154,i0
08717648126161,871,8717,8717648126161,i0
08717648126178,871,8717,8717648126178,i0
08717648126208,871,8717,8717648126208,i0
08717648126215,871,8717,8717648126215,i0
08717648126222,871,8717,8717648126222,i0
08717648126239,871,8717,8717648126239,i0
08717648126246,871,8717,8717648126246,i0
08717648126260,871,8717,8717648126260,i0
08717648126413,871,8717,8717648126413,i0
08717648126420,871,8717,8717648126420,i0
08717648126352,871,8717,8717648126352,i0
08717648155628,871,8717,8717648155628,i0
08717648155635,871,8717,8717648155635,i0
08717648155642,871,8717,8717648155642,i0
08717648155659,871,8717,8717648155659,i0
