gtin14,jan3,jan4,jan13keta,indicator
00763000174293,076,0763,0763000174293,i0
00763000174309,076,0763,0763000174309,i0
00763000174316,076,0763,0763000174316,i0
00763000174323,076,0763,0763000174323,i0
00763000174330,076,0763,0763000174330,i0
00763000174347,076,0763,0763000174347,i0
00763000174354,076,0763,0763000174354,i0
00763000174361,076,0763,0763000174361,i0
00763000174378,076,0763,0763000174378,i0
00763000174385,076,0763,0763000174385,i0
00763000174392,076,0763,0763000174392,i0
00763000174408,076,0763,0763000174408,i0
00763000174415,076,0763,0763000174415,i0
00763000174422,076,0763,0763000174422,i0
00763000174439,076,0763,0763000174439,i0
00763000174446,076,0763,0763000174446,i0
00763000174453,076,0763,0763000174453,i0
00763000174460,076,0763,0763000174460,i0
00763000174477,076,0763,0763000174477,i0
00763000174484,076,0763,0763000174484,i0
00763000174491,076,0763,0763000174491,i0
00763000174507,076,0763,0763000174507,i0
00763000174514,076,0763,0763000174514,i0
00763000174521,076,0763,0763000174521,i0
00763000174538,076,0763,0763000174538,i0
00763000174545,076,0763,0763000174545,i0
00763000174552,076,0763,0763000174552,i0
00763000174569,076,0763,0763000174569,i0
00763000174576,076,0763,0763000174576,i0
00763000174583,076,0763,0763000174583,i0
00763000174590,076,0763,0763000174590,i0
00763000174606,076,0763,0763000174606,i0
00763000174613,076,0763,0763000174613,i0
00763000174620,076,0763,0763000174620,i0
00763000582425,076,0763,0763000582425,i0
00763000759308,076,0763,0763000759308,i0
00763000805838,076,0763,0763000805838,i0
00763000805845,076,0763,0763000805845,i0
00763000805852,076,0763,0763000805852,i0
00763000326616,076,0763,0763000326616,i0
00763000326623,076,0763,0763000326623,i0
00763000326630,076,0763,0763000326630,i0
00763000326647,076,0763,0763000326647,i0
00763000326654,076,0763,0763000326654,i0
00763000326661,076,0763,0763000326661,i0
00763000326678,076,0763,0763000326678,i0
00763000326685,076,0763,0763000326685,i0
00763000326692,076,0763,0763000326692,i0
00763000326708,076,0763,0763000326708,i0
00763000326715,076,0763,0763000326715,i0
00763000326722,076,0763,0763000326722,i0
00763000326739,076,0763,0763000326739,i0
00763000326746,076,0763,0763000326746,i0
00763000326753,076,0763,0763000326753,i0
00763000326760,076,0763,0763000326760,i0
00763000326777,076,0763,0763000326777,i0
00763000326784,076,0763,0763000326784,i0
00763000326791,076,0763,0763000326791,i0
00763000326807,076,0763,0763000326807,i0
00763000326814,076,0763,0763000326814,i0
00763000326944,076,0763,0763000326944,i0
00763000326968,076,0763,0763000326968,i0
00763000326975,076,0763,0763000326975,i0
00763000326982,076,0763,0763000326982,i0
00763000327873,076,0763,0763000327873,i0
00763000327880,076,0763,0763000327880,i0
00763000327897,076,0763,0763000327897,i0
00763000327903,076,0763,0763000327903,i0
00763000327910,076,0763,0763000327910,i0
00763000327927,076,0763,0763000327927,i0
00763000327934,076,0763,0763000327934,i0
00763000327941,076,0763,0763000327941,i0
00763000327958,076,0763,0763000327958,i0
00763000327965,076,0763,0763000327965,i0
00763000327972,076,0763,0763000327972,i0
00763000327989,076,0763,0763000327989,i0
00763000327996,076,0763,0763000327996,i0
00763000328009,076,0763,0763000328009,i0
00763000328016,076,0763,0763000328016,i0
00763000328023,076,0763,0763000328023,i0
00763000328030,076,0763,0763000328030,i0
00763000328047,076,0763,0763000328047,i0
00763000328054,076,0763,0763000328054,i0
00763000328061,076,0763,0763000328061,i0
00763000328078,076,0763,0763000328078,i0
00763000328085,076,0763,0763000328085,i0
00763000328092,076,0763,0763000328092,i0
00763000328108,076,0763,0763000328108,i0
00763000328115,076,0763,0763000328115,i0
00763000328122,076,0763,0763000328122,i0
00763000328139,076,0763,0763000328139,i0
00763000328146,076,0763,0763000328146,i0
00763000328153,076,0763,0763000328153,i0
00763000328160,076,0763,0763000328160,i0
00763000328177,076,0763,0763000328177,i0
00763000328184,076,0763,0763000328184,i0
00763000328191,076,0763,0763000328191,i0
00763000328207,076,0763,0763000328207,i0
00763000328214,076,0763,0763000328214,i0
00763000328221,076,0763,0763000328221,i0
00763000328269,076,0763,0763000328269,i0
00763000328276,076,0763,0763000328276,i0
00763000328344,076,0763,0763000328344,i0
00763000328351,076,0763,0763000328351,i0
00763000328368,076,0763,0763000328368,i0
00763000328375,076,0763,0763000328375,i0
00763000328382,076,0763,0763000328382,i0
00763000328399,076,0763,0763000328399,i0
00763000328405,076,0763,0763000328405,i0
00763000328412,076,0763,0763000328412,i0
00763000328429,076,0763,0763000328429,i0
00763000328436,076,0763,0763000328436,i0
00763000328443,076,0763,0763000328443,i0
00763000328481,076,0763,0763000328481,i0
00763000328498,076,0763,0763000328498,i0
00763000328504,076,0763,0763000328504,i0
00763000328511,076,0763,0763000328511,i0
00763000328528,076,0763,0763000328528,i0
00763000328535,076,0763,0763000328535,i0
00763000328542,076,0763,0763000328542,i0
00763000328559,076,0763,0763000328559,i0
00763000328566,076,0763,0763000328566,i0
00763000328573,076,0763,0763000328573,i0
00763000328580,076,0763,0763000328580,i0
00763000328627,076,0763,0763000328627,i0
00763000328634,076,0763,0763000328634,i0
00763000328689,076,0763,0763000328689,i0
00763000328696,076,0763,0763000328696,i0
00763000328702,076,0763,0763000328702,i0
00763000328719,076,0763,0763000328719,i0
00763000328726,076,0763,0763000328726,i0
00763000328733,076,0763,0763000328733,i0
00763000328740,076,0763,0763000328740,i0
00763000328757,076,0763,0763000328757,i0
00763000328764,076,0763,0763000328764,i0
00763000328771,076,0763,0763000328771,i0
00763000328788,076,0763,0763000328788,i0
00763000328825,076,0763,0763000328825,i0
00763000328832,076,0763,0763000328832,i0
00763000328870,076,0763,0763000328870,i0
00763000328887,076,0763,0763000328887,i0
00763000328894,076,0763,0763000328894,i0
00763000328900,076,0763,0763000328900,i0
00763000328917,076,0763,0763000328917,i0
00763000328924,076,0763,0763000328924,i0
00763000328931,076,0763,0763000328931,i0
00763000328948,076,0763,0763000328948,i0
00763000328955,076,0763,0763000328955,i0
00763000328962,076,0763,0763000328962,i0
00763000328979,076,0763,0763000328979,i0
00763000328986,076,0763,0763000328986,i0
00763000328993,076,0763,0763000328993,i0
00763000329006,076,0763,0763000329006,i0
00763000329013,076,0763,0763000329013,i0
00763000329020,076,0763,0763000329020,i0
00763000329037,076,0763,0763000329037,i0
00763000329044,076,0763,0763000329044,i0
00763000329051,076,0763,0763000329051,i0
00763000329068,076,0763,0763000329068,i0
00763000329075,076,0763,0763000329075,i0
00763000329082,076,0763,0763000329082,i0
00763000329099,076,0763,0763000329099,i0
00763000329105,076,0763,0763000329105,i0
00763000329112,076,0763,0763000329112,i0
00763000329129,076,0763,0763000329129,i0
00763000329136,076,0763,0763000329136,i0
00763000329143,076,0763,0763000329143,i0
00763000329150,076,0763,0763000329150,i0
00763000329167,076,0763,0763000329167,i0
00763000329174,076,0763,0763000329174,i0
00763000329181,076,0763,0763000329181,i0
00763000329198,076,0763,0763000329198,i0
00763000329204,076,0763,0763000329204,i0
00763000329211,076,0763,0763000329211,i0
00763000329228,076,0763,0763000329228,i0
00763000329235,076,0763,0763000329235,i0
00763000329242,076,0763,0763000329242,i0
00763000329259,076,0763,0763000329259,i0
00763000329266,076,0763,0763000329266,i0
00763000329273,076,0763,0763000329273,i0
00763000329280,076,0763,0763000329280,i0
00763000329297,076,0763,0763000329297,i0
00763000329303,076,0763,0763000329303,i0
00763000329310,076,0763,0763000329310,i0
00763000329327,076,0763,0763000329327,i0
00763000329334,076,0763,0763000329334,i0
00763000329341,076,0763,0763000329341,i0
00763000329358,076,0763,0763000329358,i0
00763000329365,076,0763,0763000329365,i0
00763000329372,076,0763,0763000329372,i0
00763000329389,076,0763,0763000329389,i0
00763000329396,076,0763,0763000329396,i0
00763000329402,076,0763,0763000329402,i0
00763000329419,076,0763,0763000329419,i0
00763000329426,076,0763,0763000329426,i0
00763000329433,076,0763,0763000329433,i0
00763000329440,076,0763,0763000329440,i0
00763000329457,076,0763,0763000329457,i0
00763000329464,076,0763,0763000329464,i0
00763000329471,076,0763,0763000329471,i0
00763000329501,076,0763,0763000329501,i0
00763000329518,076,0763,0763000329518,i0
00763000329525,076,0763,0763000329525,i0
00763000329532,076,0763,0763000329532,i0
00763000329549,076,0763,0763000329549,i0
00763000329556,076,0763,0763000329556,i0
00763000329563,076,0763,0763000329563,i0
00763000329570,076,0763,0763000329570,i0
00763000329587,076,0763,0763000329587,i0
00763000329594,076,0763,0763000329594,i0
00763000329600,076,0763,0763000329600,i0
00763000329617,076,0763,0763000329617,i0
00763000329624,076,0763,0763000329624,i0
00763000329631,076,0763,0763000329631,i0
00763000329648,076,0763,0763000329648,i0
00763000329655,076,0763,0763000329655,i0
00763000329662,076,0763,0763000329662,i0
00763000329679,076,0763,0763000329679,i0
00763000329686,076,0763,0763000329686,i0
00763000329693,076,0763,0763000329693,i0
00763000329709,076,0763,0763000329709,i0
00763000329716,076,0763,0763000329716,i0
00763000329723,076,0763,0763000329723,i0
00763000329730,076,0763,0763000329730,i0
00763000329747,076,0763,0763000329747,i0
00763000329754,076,0763,0763000329754,i0
00763000329808,076,0763,0763000329808,i0
00763000329815,076,0763,0763000329815,i0
00763000329822,076,0763,0763000329822,i0
00763000329839,076,0763,0763000329839,i0
00763000329914,076,0763,0763000329914,i0
00763000329921,076,0763,0763000329921,i0
00763000329938,076,0763,0763000329938,i0
00763000329945,076,0763,0763000329945,i0
00763000329952,076,0763,0763000329952,i0
00763000329969,076,0763,0763000329969,i0
00763000329976,076,0763,0763000329976,i0
00763000329983,076,0763,0763000329983,i0
00763000329990,076,0763,0763000329990,i0
00763000330002,076,0763,0763000330002,i0
00763000330019,076,0763,0763000330019,i0
00763000330026,076,0763,0763000330026,i0
00763000330132,076,0763,0763000330132,i0
00763000330149,076,0763,0763000330149,i0
00763000330156,076,0763,0763000330156,i0
00763000330163,076,0763,0763000330163,i0
00763000330170,076,0763,0763000330170,i0
00763000330187,076,0763,0763000330187,i0
00763000330194,076,0763,0763000330194,i0
00763000330224,076,0763,0763000330224,i0
00763000330231,076,0763,0763000330231,i0
00763000330248,076,0763,0763000330248,i0
00763000330255,076,0763,0763000330255,i0
00763000330262,076,0763,0763000330262,i0
00763000330279,076,0763,0763000330279,i0
00763000330286,076,0763,0763000330286,i0
00763000330293,076,0763,0763000330293,i0
00763000330309,076,0763,0763000330309,i0
00763000330316,076,0763,0763000330316,i0
00763000330323,076,0763,0763000330323,i0
00763000330330,076,0763,0763000330330,i0
00763000330347,076,0763,0763000330347,i0
00763000330354,076,0763,0763000330354,i0
00763000330361,076,0763,0763000330361,i0
00763000330378,076,0763,0763000330378,i0
00763000330385,076,0763,0763000330385,i0
00763000330439,076,0763,0763000330439,i0
00763000330446,076,0763,0763000330446,i0
00763000330453,076,0763,0763000330453,i0
00763000330460,076,0763,0763000330460,i0
00763000330477,076,0763,0763000330477,i0
00763000330484,076,0763,0763000330484,i0
00763000330491,076,0763,0763000330491,i0
00763000330507,076,0763,0763000330507,i0
00763000330514,076,0763,0763000330514,i0
00763000330521,076,0763,0763000330521,i0
00763000330538,076,0763,0763000330538,i0
00763000330545,076,0763,0763000330545,i0
00763000330552,076,0763,0763000330552,i0
00763000330569,076,0763,0763000330569,i0
00763000330576,076,0763,0763000330576,i0
00763000330583,076,0763,0763000330583,i0
00763000330590,076,0763,0763000330590,i0
00763000330606,076,0763,0763000330606,i0
00763000330613,076,0763,0763000330613,i0
00763000330620,076,0763,0763000330620,i0
00763000330637,076,0763,0763000330637,i0
00763000330644,076,0763,0763000330644,i0
00763000330651,076,0763,0763000330651,i0
00763000330668,076,0763,0763000330668,i0
00763000330675,076,0763,0763000330675,i0
00763000330682,076,0763,0763000330682,i0
00763000330699,076,0763,0763000330699,i0
00763000330705,076,0763,0763000330705,i0
00763000330927,076,0763,0763000330927,i0
00763000330934,076,0763,0763000330934,i0
00763000330941,076,0763,0763000330941,i0
00763000330958,076,0763,0763000330958,i0
00763000330965,076,0763,0763000330965,i0
00763000330972,076,0763,0763000330972,i0
00763000330989,076,0763,0763000330989,i0
00763000331085,076,0763,0763000331085,i0
00763000331092,076,0763,0763000331092,i0
00763000331108,076,0763,0763000331108,i0
00763000331115,076,0763,0763000331115,i0
00763000331122,076,0763,0763000331122,i0
00763000331139,076,0763,0763000331139,i0
00763000331146,076,0763,0763000331146,i0
00763000331153,076,0763,0763000331153,i0
00763000331160,076,0763,0763000331160,i0
00763000331177,076,0763,0763000331177,i0
00763000331184,076,0763,0763000331184,i0
00763000331191,076,0763,0763000331191,i0
00763000331207,076,0763,0763000331207,i0
00763000331214,076,0763,0763000331214,i0
00763000331221,076,0763,0763000331221,i0
00763000331238,076,0763,0763000331238,i0
00763000331313,076,0763,0763000331313,i0
00763000331320,076,0763,0763000331320,i0
00763000331337,076,0763,0763000331337,i0
00763000325305,076,0763,0763000325305,i0
00763000325312,076,0763,0763000325312,i0
00763000325329,076,0763,0763000325329,i0
00763000325336,076,0763,0763000325336,i0
00763000325343,076,0763,0763000325343,i0
00763000325350,076,0763,0763000325350,i0
00763000325367,076,0763,0763000325367,i0
00763000325374,076,0763,0763000325374,i0
00763000325381,076,0763,0763000325381,i0
00763000325398,076,0763,0763000325398,i0
00763000325404,076,0763,0763000325404,i0
00763000325411,076,0763,0763000325411,i0
00763000325428,076,0763,0763000325428,i0
00763000325435,076,0763,0763000325435,i0
00763000325442,076,0763,0763000325442,i0
00763000325459,076,0763,0763000325459,i0
00763000325466,076,0763,0763000325466,i0
00763000325473,076,0763,0763000325473,i0
00763000325480,076,0763,0763000325480,i0
00763000325497,076,0763,0763000325497,i0
00763000325503,076,0763,0763000325503,i0
00763000325510,076,0763,0763000325510,i0
00763000325527,076,0763,0763000325527,i0
00763000325534,076,0763,0763000325534,i0
00763000325541,076,0763,0763000325541,i0
00763000325558,076,0763,0763000325558,i0
00763000325565,076,0763,0763000325565,i0
00763000325572,076,0763,0763000325572,i0
00763000325589,076,0763,0763000325589,i0
00763000325596,076,0763,0763000325596,i0
00763000325602,076,0763,0763000325602,i0
00763000325619,076,0763,0763000325619,i0
00763000325626,076,0763,0763000325626,i0
00763000325633,076,0763,0763000325633,i0
00763000325640,076,0763,0763000325640,i0
00763000325657,076,0763,0763000325657,i0
00763000325664,076,0763,0763000325664,i0
00763000325671,076,0763,0763000325671,i0
00763000325688,076,0763,0763000325688,i0
00763000325695,076,0763,0763000325695,i0
00763000325701,076,0763,0763000325701,i0
00763000325718,076,0763,0763000325718,i0
00763000325725,076,0763,0763000325725,i0
00763000325732,076,0763,0763000325732,i0
00763000325749,076,0763,0763000325749,i0
00763000325756,076,0763,0763000325756,i0
00763000325763,076,0763,0763000325763,i0
00763000325770,076,0763,0763000325770,i0
00763000325787,076,0763,0763000325787,i0
00763000325794,076,0763,0763000325794,i0
00763000325800,076,0763,0763000325800,i0
00763000325817,076,0763,0763000325817,i0
00763000325824,076,0763,0763000325824,i0
00763000325831,076,0763,0763000325831,i0
00763000325848,076,0763,0763000325848,i0
00763000325855,076,0763,0763000325855,i0
00763000325862,076,0763,0763000325862,i0
00763000325879,076,0763,0763000325879,i0
00763000325886,076,0763,0763000325886,i0
00763000325893,076,0763,0763000325893,i0
00763000325909,076,0763,0763000325909,i0
00763000325916,076,0763,0763000325916,i0
00763000325923,076,0763,0763000325923,i0
00763000325930,076,0763,0763000325930,i0
00763000325947,076,0763,0763000325947,i0
00763000325954,076,0763,0763000325954,i0
00763000325961,076,0763,0763000325961,i0
00763000325978,076,0763,0763000325978,i0
00763000325985,076,0763,0763000325985,i0
00763000325992,076,0763,0763000325992,i0
00763000326005,076,0763,0763000326005,i0
00763000326012,076,0763,0763000326012,i0
00763000326029,076,0763,0763000326029,i0
00763000326036,076,0763,0763000326036,i0
00763000326043,076,0763,0763000326043,i0
00763000326050,076,0763,0763000326050,i0
00763000326067,076,0763,0763000326067,i0
00763000326074,076,0763,0763000326074,i0
00763000326081,076,0763,0763000326081,i0
00763000326098,076,0763,0763000326098,i0
00763000326104,076,0763,0763000326104,i0
00763000326111,076,0763,0763000326111,i0
00763000326128,076,0763,0763000326128,i0
00763000326135,076,0763,0763000326135,i0
00763000326142,076,0763,0763000326142,i0
00763000326159,076,0763,0763000326159,i0
00763000326166,076,0763,0763000326166,i0
00763000326173,076,0763,0763000326173,i0
00763000326180,076,0763,0763000326180,i0
00763000326197,076,0763,0763000326197,i0
00763000326203,076,0763,0763000326203,i0
00763000326210,076,0763,0763000326210,i0
00763000326227,076,0763,0763000326227,i0
00763000326234,076,0763,0763000326234,i0
00763000326241,076,0763,0763000326241,i0
00763000326258,076,0763,0763000326258,i0
00763000326524,076,0763,0763000326524,i0
00763000326531,076,0763,0763000326531,i0
00763000326548,076,0763,0763000326548,i0
00763000326555,076,0763,0763000326555,i0
00763000326562,076,0763,0763000326562,i0
00763000326821,076,0763,0763000326821,i0
00763000326838,076,0763,0763000326838,i0
00763000326845,076,0763,0763000326845,i0
00763000326852,076,0763,0763000326852,i0
00763000326869,076,0763,0763000326869,i0
00763000326876,076,0763,0763000326876,i0
00763000326883,076,0763,0763000326883,i0
00763000326890,076,0763,0763000326890,i0
00763000326906,076,0763,0763000326906,i0
00763000326913,076,0763,0763000326913,i0
00763000326920,076,0763,0763000326920,i0
00763000326937,076,0763,0763000326937,i0
00763000326951,076,0763,0763000326951,i0
00763000326999,076,0763,0763000326999,i0
00763000327002,076,0763,0763000327002,i0
00763000327019,076,0763,0763000327019,i0
00763000328238,076,0763,0763000328238,i0
00763000328245,076,0763,0763000328245,i0
00763000328252,076,0763,0763000328252,i0
00763000328450,076,0763,0763000328450,i0
00763000328467,076,0763,0763000328467,i0
00763000328474,076,0763,0763000328474,i0
00763000328597,076,0763,0763000328597,i0
00763000328603,076,0763,0763000328603,i0
00763000328610,076,0763,0763000328610,i0
00763000328641,076,0763,0763000328641,i0
00763000328658,076,0763,0763000328658,i0
00763000328665,076,0763,0763000328665,i0
00763000328672,076,0763,0763000328672,i0
00763000328795,076,0763,0763000328795,i0
00763000328801,076,0763,0763000328801,i0
00763000328818,076,0763,0763000328818,i0
00763000328849,076,0763,0763000328849,i0
00763000328856,076,0763,0763000328856,i0
00763000328863,076,0763,0763000328863,i0
00763000329488,076,0763,0763000329488,i0
00763000329495,076,0763,0763000329495,i0
00763000329761,076,0763,0763000329761,i0
00763000329778,076,0763,0763000329778,i0
00763000329785,076,0763,0763000329785,i0
00763000329792,076,0763,0763000329792,i0
00763000329891,076,0763,0763000329891,i0
00763000329907,076,0763,0763000329907,i0
00763000330033,076,0763,0763000330033,i0
00763000330040,076,0763,0763000330040,i0
00763000330057,076,0763,0763000330057,i0
00763000330064,076,0763,0763000330064,i0
00763000330071,076,0763,0763000330071,i0
00763000330088,076,0763,0763000330088,i0
00763000330095,076,0763,0763000330095,i0
00763000330101,076,0763,0763000330101,i0
00763000330118,076,0763,0763000330118,i0
00763000330125,076,0763,0763000330125,i0
00763000330200,076,0763,0763000330200,i0
00763000330217,076,0763,0763000330217,i0
00763000330392,076,0763,0763000330392,i0
00763000330408,076,0763,0763000330408,i0
00763000330415,076,0763,0763000330415,i0
00763000330422,076,0763,0763000330422,i0
00763000330712,076,0763,0763000330712,i0
00763000330729,076,0763,0763000330729,i0
00763000330736,076,0763,0763000330736,i0
00763000330743,076,0763,0763000330743,i0
00763000330750,076,0763,0763000330750,i0
00763000330767,076,0763,0763000330767,i0
00763000330774,076,0763,0763000330774,i0
00763000330781,076,0763,0763000330781,i0
00763000330798,076,0763,0763000330798,i0
00763000330804,076,0763,0763000330804,i0
00763000330811,076,0763,0763000330811,i0
00763000330828,076,0763,0763000330828,i0
00763000330835,076,0763,0763000330835,i0
00763000330842,076,0763,0763000330842,i0
00763000330859,076,0763,0763000330859,i0
00763000330866,076,0763,0763000330866,i0
00763000330873,076,0763,0763000330873,i0
00763000330880,076,0763,0763000330880,i0
00763000330897,076,0763,0763000330897,i0
00763000330903,076,0763,0763000330903,i0
00763000330910,076,0763,0763000330910,i0
00763000330996,076,0763,0763000330996,i0
00763000331009,076,0763,0763000331009,i0
00763000331016,076,0763,0763000331016,i0
00763000331023,076,0763,0763000331023,i0
00763000331030,076,0763,0763000331030,i0
00763000331047,076,0763,0763000331047,i0
00763000331054,076,0763,0763000331054,i0
00763000331061,076,0763,0763000331061,i0
00763000331078,076,0763,0763000331078,i0
00763000331245,076,0763,0763000331245,i0
00763000331252,076,0763,0763000331252,i0
00763000331269,076,0763,0763000331269,i0
00763000331276,076,0763,0763000331276,i0
00763000331283,076,0763,0763000331283,i0
00763000331290,076,0763,0763000331290,i0
00763000331306,076,0763,0763000331306,i0
00763000335335,076,0763,0763000335335,i0
00763000335342,076,0763,0763000335342,i0
00763000335366,076,0763,0763000335366,i0
00763000335373,076,0763,0763000335373,i0
00763000335397,076,0763,0763000335397,i0
00763000335403,076,0763,0763000335403,i0
00763000335427,076,0763,0763000335427,i0
00763000335458,076,0763,0763000335458,i0
00763000335465,076,0763,0763000335465,i0
00763000335489,076,0763,0763000335489,i0
00763000335496,076,0763,0763000335496,i0
00763000335519,076,0763,0763000335519,i0
00763000335526,076,0763,0763000335526,i0
00763000335533,076,0763,0763000335533,i0
00763000335557,076,0763,0763000335557,i0
00763000335564,076,0763,0763000335564,i0
00763000335571,076,0763,0763000335571,i0
00763000335601,076,0763,0763000335601,i0
00763000335618,076,0763,0763000335618,i0
00763000335625,076,0763,0763000335625,i0
00763000335632,076,0763,0763000335632,i0
00763000335656,076,0763,0763000335656,i0
00763000335663,076,0763,0763000335663,i0
00763000409111,076,0763,0763000409111,i0
00763000409128,076,0763,0763000409128,i0
00763000409135,076,0763,0763000409135,i0
00763000409142,076,0763,0763000409142,i0
00763000409159,076,0763,0763000409159,i0
00763000409166,076,0763,0763000409166,i0
00763000409173,076,0763,0763000409173,i0
00763000409180,076,0763,0763000409180,i0
00763000409197,076,0763,0763000409197,i0
00763000409203,076,0763,0763000409203,i0
00763000409210,076,0763,0763000409210,i0
00763000409227,076,0763,0763000409227,i0
00763000409234,076,0763,0763000409234,i0
00763000409241,076,0763,0763000409241,i0
00763000409258,076,0763,0763000409258,i0
00763000409265,076,0763,0763000409265,i0
00763000409272,076,0763,0763000409272,i0
00763000409289,076,0763,0763000409289,i0
00763000409296,076,0763,0763000409296,i0
00763000409302,076,0763,0763000409302,i0
00763000409319,076,0763,0763000409319,i0
00763000409326,076,0763,0763000409326,i0
00763000409333,076,0763,0763000409333,i0
00763000409340,076,0763,0763000409340,i0
00763000409357,076,0763,0763000409357,i0
00763000409364,076,0763,0763000409364,i0
00763000409371,076,0763,0763000409371,i0
00763000409388,076,0763,0763000409388,i0
00763000409395,076,0763,0763000409395,i0
00763000409401,076,0763,0763000409401,i0
00763000409418,076,0763,0763000409418,i0
00763000409425,076,0763,0763000409425,i0
00763000409432,076,0763,0763000409432,i0
00763000409449,076,0763,0763000409449,i0
00763000409456,076,0763,0763000409456,i0
00763000409463,076,0763,0763000409463,i0
00763000409470,076,0763,0763000409470,i0
00763000409487,076,0763,0763000409487,i0
00763000409494,076,0763,0763000409494,i0
00763000409500,076,0763,0763000409500,i0
00763000409517,076,0763,0763000409517,i0
00763000409524,076,0763,0763000409524,i0
00763000409531,076,0763,0763000409531,i0
00763000409548,076,0763,0763000409548,i0
00763000409555,076,0763,0763000409555,i0
00763000409562,076,0763,0763000409562,i0
00763000409579,076,0763,0763000409579,i0
00763000409586,076,0763,0763000409586,i0
00763000409593,076,0763,0763000409593,i0
00763000409609,076,0763,0763000409609,i0
00763000409616,076,0763,0763000409616,i0
00763000409623,076,0763,0763000409623,i0
00763000409630,076,0763,0763000409630,i0
00763000409647,076,0763,0763000409647,i0
00763000409654,076,0763,0763000409654,i0
00763000409661,076,0763,0763000409661,i0
00763000409678,076,0763,0763000409678,i0
00763000409685,076,0763,0763000409685,i0
00763000409692,076,0763,0763000409692,i0
00763000409708,076,0763,0763000409708,i0
00763000409715,076,0763,0763000409715,i0
00763000409722,076,0763,0763000409722,i0
00763000409739,076,0763,0763000409739,i0
00763000409746,076,0763,0763000409746,i0
00763000409753,076,0763,0763000409753,i0
00763000409760,076,0763,0763000409760,i0
00763000409777,076,0763,0763000409777,i0
00763000409784,076,0763,0763000409784,i0
00763000409791,076,0763,0763000409791,i0
00763000409807,076,0763,0763000409807,i0
00763000409814,076,0763,0763000409814,i0
00763000409821,076,0763,0763000409821,i0
00763000409838,076,0763,0763000409838,i0
00763000409845,076,0763,0763000409845,i0
00763000409852,076,0763,0763000409852,i0
00763000409869,076,0763,0763000409869,i0
00763000409876,076,0763,0763000409876,i0
00763000409883,076,0763,0763000409883,i0
00763000409890,076,0763,0763000409890,i0
00763000409906,076,0763,0763000409906,i0
00763000409913,076,0763,0763000409913,i0
00763000409920,076,0763,0763000409920,i0
00763000409937,076,0763,0763000409937,i0
00763000409944,076,0763,0763000409944,i0
00763000409951,076,0763,0763000409951,i0
00763000409968,076,0763,0763000409968,i0
00763000409975,076,0763,0763000409975,i0
00763000409982,076,0763,0763000409982,i0
00763000409999,076,0763,0763000409999,i0
00763000410001,076,0763,0763000410001,i0
00763000410018,076,0763,0763000410018,i0
00763000410025,076,0763,0763000410025,i0
00763000410032,076,0763,0763000410032,i0
00763000410049,076,0763,0763000410049,i0
00763000410063,076,0763,0763000410063,i0
00763000410070,076,0763,0763000410070,i0
00763000410087,076,0763,0763000410087,i0
00763000410094,076,0763,0763000410094,i0
00763000410100,076,0763,0763000410100,i0
00763000410117,076,0763,0763000410117,i0
00763000410124,076,0763,0763000410124,i0
00763000410131,076,0763,0763000410131,i0
00763000410148,076,0763,0763000410148,i0
00763000410155,076,0763,0763000410155,i0
00763000410162,076,0763,0763000410162,i0
00763000410179,076,0763,0763000410179,i0
00763000410186,076,0763,0763000410186,i0
00763000410193,076,0763,0763000410193,i0
00763000410209,076,0763,0763000410209,i0
00763000410216,076,0763,0763000410216,i0
00763000410223,076,0763,0763000410223,i0
00763000410230,076,0763,0763000410230,i0
00763000410247,076,0763,0763000410247,i0
00763000410254,076,0763,0763000410254,i0
00763000410261,076,0763,0763000410261,i0
00763000410278,076,0763,0763000410278,i0
00763000410285,076,0763,0763000410285,i0
00763000410292,076,0763,0763000410292,i0
00763000410308,076,0763,0763000410308,i0
00763000410315,076,0763,0763000410315,i0
00763000410322,076,0763,0763000410322,i0
00763000410339,076,0763,0763000410339,i0
00763000562427,076,0763,0763000562427,i0
00763000562434,076,0763,0763000562434,i0
00763000562502,076,0763,0763000562502,i0
00763000562519,076,0763,0763000562519,i0
00763000335328,076,0763,0763000335328,i0
00763000335359,076,0763,0763000335359,i0
00763000335502,076,0763,0763000335502,i0
00763000335441,076,0763,0763000335441,i0
00763000335649,076,0763,0763000335649,i0
00763000335250,076,0763,0763000335250,i0
00763000335267,076,0763,0763000335267,i0
00763000335274,076,0763,0763000335274,i0
00763000335281,076,0763,0763000335281,i0
00763000335298,076,0763,0763000335298,i0
00763000335304,076,0763,0763000335304,i0
00763000335311,076,0763,0763000335311,i0
00763000335380,076,0763,0763000335380,i0
00763000335410,076,0763,0763000335410,i0
00763000335434,076,0763,0763000335434,i0
00763000335472,076,0763,0763000335472,i0
00763000335540,076,0763,0763000335540,i0
00763000335588,076,0763,0763000335588,i0
00763000335595,076,0763,0763000335595,i0
00763000335052,076,0763,0763000335052,i0
00763000335069,076,0763,0763000335069,i0
00763000335076,076,0763,0763000335076,i0
00763000335083,076,0763,0763000335083,i0
00763000335090,076,0763,0763000335090,i0
00763000335106,076,0763,0763000335106,i0
00763000335113,076,0763,0763000335113,i0
00763000335120,076,0763,0763000335120,i0
00763000335137,076,0763,0763000335137,i0
00763000335144,076,0763,0763000335144,i0
00763000335151,076,0763,0763000335151,i0
00763000335168,076,0763,0763000335168,i0
00763000335175,076,0763,0763000335175,i0
