gtin14,jan3,jan4,jan13keta,indicator
00721902911132,072,0721,0721902911132,i0
00721902911071,072,0721,0721902911071,i0
00721902611940,072,0721,0721902611940,i0
00721902611957,072,0721,0721902611957,i0
00721902611964,072,0721,0721902611964,i0
00721902612008,072,0721,0721902612008,i0
00721902612015,072,0721,0721902612015,i0
00721902612022,072,0721,0721902612022,i0
00721902611735,072,0721,0721902611735,i0
00721902611742,072,0721,0721902611742,i0
00721902845673,072,0721,0721902845673,i0
00721902845680,072,0721,0721902845680,i0
00721902845697,072,0721,0721902845697,i0
00721902846229,072,0721,0721902846229,i0
00721902611384,072,0721,0721902611384,i0
00721902611407,072,0721,0721902611407,i0
00721902611711,072,0721,0721902611711,i0
00721902611728,072,0721,0721902611728,i0
00721902611414,072,0721,0721902611414,i0
00721902611391,072,0721,0721902611391,i0
00721902610325,072,0721,0721902610325,i0
00721902610363,072,0721,0721902610363,i0
00721902610356,072,0721,0721902610356,i0
00721902610387,072,0721,0721902610387,i0
00721902612138,072,0721,0721902612138,i0
00721902612145,072,0721,0721902612145,i0
00721902607592,072,0721,0721902607592,i0
00721902607639,072,0721,0721902607639,i0
00721902607653,072,0721,0721902607653,i0
00721902607677,072,0721,0721902607677,i0
00721902607721,072,0721,0721902607721,i0
00721902607745,072,0721,0721902607745,i0
00721902607769,072,0721,0721902607769,i0
00721902607790,072,0721,0721902607790,i0
00721902943751,072,0721,0721902943751,i0
00721902608568,072,0721,0721902608568,i0
00721902608735,072,0721,0721902608735,i0
00721902608742,072,0721,0721902608742,i0
00721902608759,072,0721,0721902608759,i0
00721902608766,072,0721,0721902608766,i0
00721902608773,072,0721,0721902608773,i0
00721902608780,072,0721,0721902608780,i0
00721902608940,072,0721,0721902608940,i0
00721902607080,072,0721,0721902607080,i0
00721902607103,072,0721,0721902607103,i0
00721902607134,072,0721,0721902607134,i0
00721902607158,072,0721,0721902607158,i0
00721902607172,072,0721,0721902607172,i0
00721902607189,072,0721,0721902607189,i0
00721902607202,072,0721,0721902607202,i0
00721902607219,072,0721,0721902607219,i0
00721902607486,072,0721,0721902607486,i0
00721902607493,072,0721,0721902607493,i0
00721902607516,072,0721,0721902607516,i0
00721902607547,072,0721,0721902607547,i0
00721902943744,072,0721,0721902943744,i0
00721902608261,072,0721,0721902608261,i0
00721902608278,072,0721,0721902608278,i0
00721902608285,072,0721,0721902608285,i0
00721902608292,072,0721,0721902608292,i0
00721902608308,072,0721,0721902608308,i0
00721902793783,072,0721,0721902793783,i0
00721902608315,072,0721,0721902608315,i0
00721902793776,072,0721,0721902793776,i0
00721902608339,072,0721,0721902608339,i0
00721902608346,072,0721,0721902608346,i0
00721902608377,072,0721,0721902608377,i0
00721902608391,072,0721,0721902608391,i0
00721902608544,072,0721,0721902608544,i0
00721902608551,072,0721,0721902608551,i0
00721902609732,072,0721,0721902609732,i0
00721902609879,072,0721,0721902609879,i0
00721902609787,072,0721,0721902609787,i0
00721902609954,072,0721,0721902609954,i0
00721902610394,072,0721,0721902610394,i0
00721902610400,072,0721,0721902610400,i0
00721902611148,072,0721,0721902611148,i0
00721902611155,072,0721,0721902611155,i0
00721902611186,072,0721,0721902611186,i0
00721902611216,072,0721,0721902611216,i0
00721902611230,072,0721,0721902611230,i0
00721902611254,072,0721,0721902611254,i0
00721902611261,072,0721,0721902611261,i0
00721902611285,072,0721,0721902611285,i0
00721902611292,072,0721,0721902611292,i0
00721902611308,072,0721,0721902611308,i0
00721902611322,072,0721,0721902611322,i0
00721902799457,072,0721,0721902799457,i0
00721902611353,072,0721,0721902611353,i0
00721902611360,072,0721,0721902611360,i0
00721902943720,072,0721,0721902943720,i0
00721902611377,072,0721,0721902611377,i0
00721902980244,072,0721,0721902980244,i0
00721902980305,072,0721,0721902980305,i0
00721902980251,072,0721,0721902980251,i0
00721902980312,072,0721,0721902980312,i0
00721902812064,072,0721,0721902812064,i0
00721902812095,072,0721,0721902812095,i0
00721902812071,072,0721,0721902812071,i0
00721902812101,072,0721,0721902812101,i0
00721902980275,072,0721,0721902980275,i0
00721902980329,072,0721,0721902980329,i0
00721902980299,072,0721,0721902980299,i0
00721902980343,072,0721,0721902980343,i0
00721902812088,072,0721,0721902812088,i0
00721902812132,072,0721,0721902812132,i0
00721902734144,072,0721,0721902734144,i0
00721902734151,072,0721,0721902734151,i0
00721902612039,072,0721,0721902612039,i0
00721902612046,072,0721,0721902612046,i0
00721902732973,072,0721,0721902732973,i0
00721902733086,072,0721,0721902733086,i0
00721902734199,072,0721,0721902734199,i0
00721902734229,072,0721,0721902734229,i0
00721902610042,072,0721,0721902610042,i0
00721902610271,072,0721,0721902610271,i0
00721902732881,072,0721,0721902732881,i0
00721902733031,072,0721,0721902733031,i0
00721902610240,072,0721,0721902610240,i0
00721902610295,072,0721,0721902610295,i0
00721902703331,072,0721,0721902703331,i0
00721902703355,072,0721,0721902703355,i0
00721902683107,072,0721,0721902683107,i0
00721902609299,072,0721,0721902609299,i0
00721902609305,072,0721,0721902609305,i0
00721902609312,072,0721,0721902609312,i0
00721902609329,072,0721,0721902609329,i0
00721902609343,072,0721,0721902609343,i0
00721902609350,072,0721,0721902609350,i0
00721902609381,072,0721,0721902609381,i0
00721902609398,072,0721,0721902609398,i0
00721902609404,072,0721,0721902609404,i0
00721902609411,072,0721,0721902609411,i0
00721902609435,072,0721,0721902609435,i0
00721902609442,072,0721,0721902609442,i0
00721902609015,072,0721,0721902609015,i0
00721902609282,072,0721,0721902609282,i0
00721902609619,072,0721,0721902609619,i0
00721902609657,072,0721,0721902609657,i0
00721902609688,072,0721,0721902609688,i0
00721902609695,072,0721,0721902609695,i0
00721902608957,072,0721,0721902608957,i0
00721902608964,072,0721,0721902608964,i0
00721902608971,072,0721,0721902608971,i0
00721902608988,072,0721,0721902608988,i0
00721902607974,072,0721,0721902607974,i0
00721902607981,072,0721,0721902607981,i0
00721902608001,072,0721,0721902608001,i0
00721902608018,072,0721,0721902608018,i0
00721902608025,072,0721,0721902608025,i0
00721902608032,072,0721,0721902608032,i0
00721902608049,072,0721,0721902608049,i0
00721902608056,072,0721,0721902608056,i0
00721902608063,072,0721,0721902608063,i0
00721902608070,072,0721,0721902608070,i0
00721902608087,072,0721,0721902608087,i0
00721902608100,072,0721,0721902608100,i0
00721902608124,072,0721,0721902608124,i0
00721902608155,072,0721,0721902608155,i0
00721902608162,072,0721,0721902608162,i0
00721902608179,072,0721,0721902608179,i0
00721902608186,072,0721,0721902608186,i0
00721902608193,072,0721,0721902608193,i0
00721902608209,072,0721,0721902608209,i0
00721902608216,072,0721,0721902608216,i0
00721902608223,072,0721,0721902608223,i0
00721902608230,072,0721,0721902608230,i0
00721902608247,072,0721,0721902608247,i0
00721902608254,072,0721,0721902608254,i0
00721902811876,072,0721,0721902811876,i0
00721902811890,072,0721,0721902811890,i0
00721902811968,072,0721,0721902811968,i0
00721902767395,072,0721,0721902767395,i0
00721902767234,072,0721,0721902767234,i0
00721902767180,072,0721,0721902767180,i0
00721902767296,072,0721,0721902767296,i0
00721902767357,072,0721,0721902767357,i0
00721902811999,072,0721,0721902811999,i0
00721902812019,072,0721,0721902812019,i0
00721902812026,072,0721,0721902812026,i0
00721902704109,072,0721,0721902704109,i0
00721902704116,072,0721,0721902704116,i0
00721902704093,072,0721,0721902704093,i0
00721902704130,072,0721,0721902704130,i0
00721902704123,072,0721,0721902704123,i0
00721902460296,072,0721,0721902460296,i0
00721902460333,072,0721,0721902460333,i0
00721902460357,072,0721,0721902460357,i0
00721902291432,072,0721,0721902291432,i0
00721902291456,072,0721,0721902291456,i0
00721902291470,072,0721,0721902291470,i0
00721902291494,072,0721,0721902291494,i0
00721902291517,072,0721,0721902291517,i0
00721902280344,072,0721,0721902280344,i0
00721902280375,072,0721,0721902280375,i0
00721902280405,072,0721,0721902280405,i0
00721902280429,072,0721,0721902280429,i0
00721902280436,072,0721,0721902280436,i0
00721902280443,072,0721,0721902280443,i0
00721902234903,072,0721,0721902234903,i0
00721902950780,072,0721,0721902950780,i0
00721902950803,072,0721,0721902950803,i0
00721902950810,072,0721,0721902950810,i0
00721902950827,072,0721,0721902950827,i0
00721902950834,072,0721,0721902950834,i0
00721902950841,072,0721,0721902950841,i0
00721902950858,072,0721,0721902950858,i0
00721902950865,072,0721,0721902950865,i0
00721902950872,072,0721,0721902950872,i0
00721902950889,072,0721,0721902950889,i0
00721902950896,072,0721,0721902950896,i0
00721902950902,072,0721,0721902950902,i0
00721902950919,072,0721,0721902950919,i0
00721902950933,072,0721,0721902950933,i0
00721902950940,072,0721,0721902950940,i0
00721902950957,072,0721,0721902950957,i0
00721902950964,072,0721,0721902950964,i0
00721902950971,072,0721,0721902950971,i0
00721902950988,072,0721,0721902950988,i0
00721902951008,072,0721,0721902951008,i0
00721902455001,072,0721,0721902455001,i0
00721902764066,072,0721,0721902764066,i0
00721902857157,072,0721,0721902857157,i0
00721902857478,072,0721,0721902857478,i0
00721902767241,072,0721,0721902767241,i0
00721902767227,072,0721,0721902767227,i0
00721902224928,072,0721,0721902224928,i0
00721902220470,072,0721,0721902220470,i0
00721902515231,072,0721,0721902515231,i0
00721902515743,072,0721,0721902515743,i0
00721902557149,072,0721,0721902557149,i0
00721902569098,072,0721,0721902569098,i0
00721902760303,072,0721,0721902760303,i0
00721902980190,072,0721,0721902980190,i0
00721902221323,072,0721,0721902221323,i0
00721902983566,072,0721,0721902983566,i0
00721902983580,072,0721,0721902983580,i0
00721902983597,072,0721,0721902983597,i0
00721902605994,072,0721,0721902605994,i0
00721902606007,072,0721,0721902606007,i0
00721902767203,072,0721,0721902767203,i0
00721902767197,072,0721,0721902767197,i0
00721902444104,072,0721,0721902444104,i0
00721902663444,072,0721,0721902663444,i0
00721902033551,072,0721,0721902033551,i0
00721902034169,072,0721,0721902034169,i0
00721902034190,072,0721,0721902034190,i0
00721902038662,072,0721,0721902038662,i0
00721902053269,072,0721,0721902053269,i0
00721902058806,072,0721,0721902058806,i0
00721902058813,072,0721,0721902058813,i0
00721902058820,072,0721,0721902058820,i0
00721902059490,072,0721,0721902059490,i0
00721902059520,072,0721,0721902059520,i0
00721902066511,072,0721,0721902066511,i0
00721902066528,072,0721,0721902066528,i0
00721902167850,072,0721,0721902167850,i0
00721902264214,072,0721,0721902264214,i0
00721902279317,072,0721,0721902279317,i0
00721902286551,072,0721,0721902286551,i0
00721902304224,072,0721,0721902304224,i0
00721902343537,072,0721,0721902343537,i0
00721902410529,072,0721,0721902410529,i0
00721902468810,072,0721,0721902468810,i0
00721902468834,072,0721,0721902468834,i0
00721902507571,072,0721,0721902507571,i0
00721902550980,072,0721,0721902550980,i0
00721902565724,072,0721,0721902565724,i0
00721902565731,072,0721,0721902565731,i0
00721902575150,072,0721,0721902575150,i0
00721902575167,072,0721,0721902575167,i0
00721902602337,072,0721,0721902602337,i0
00721902602344,072,0721,0721902602344,i0
00721902651687,072,0721,0721902651687,i0
00721902707537,072,0721,0721902707537,i0
00721902707551,072,0721,0721902707551,i0
00721902715471,072,0721,0721902715471,i0
00721902715495,072,0721,0721902715495,i0
00721902715501,072,0721,0721902715501,i0
00721902715525,072,0721,0721902715525,i0
00721902715532,072,0721,0721902715532,i0
00721902715556,072,0721,0721902715556,i0
00721902738708,072,0721,0721902738708,i0
00721902738838,072,0721,0721902738838,i0
00721902744600,072,0721,0721902744600,i0
00721902746932,072,0721,0721902746932,i0
00721902750908,072,0721,0721902750908,i0
00721902763489,072,0721,0721902763489,i0
00721902766077,072,0721,0721902766077,i0
00721902791437,072,0721,0721902791437,i0
00721902791444,072,0721,0721902791444,i0
00721902853579,072,0721,0721902853579,i0
00721902853586,072,0721,0721902853586,i0
00721902855429,072,0721,0721902855429,i0
00721902855658,072,0721,0721902855658,i0
00721902856976,072,0721,0721902856976,i0
00721902857003,072,0721,0721902857003,i0
00721902857089,072,0721,0721902857089,i0
00721902857607,072,0721,0721902857607,i0
00721902860201,072,0721,0721902860201,i0
00721902875267,072,0721,0721902875267,i0
00721902877155,072,0721,0721902877155,i0
00721902936302,072,0721,0721902936302,i0
00721902936326,072,0721,0721902936326,i0
00721902989544,072,0721,0721902989544,i0
00721902989636,072,0721,0721902989636,i0
00721902996689,072,0721,0721902996689,i0
00721902989643,072,0721,0721902989643,i0
00721902996672,072,0721,0721902996672,i0
00721902715457,072,0721,0721902715457,i0
00721902213793,072,0721,0721902213793,i0
00721902855979,072,0721,0721902855979,i0
00721902984426,072,0721,0721902984426,i0
00721902984433,072,0721,0721902984433,i0
00721902989605,072,0721,0721902989605,i0
00721902866494,072,0721,0721902866494,i0
00721902300806,072,0721,0721902300806,i0
00721902300813,072,0721,0721902300813,i0
00721902300844,072,0721,0721902300844,i0
00721902300851,072,0721,0721902300851,i0
00721902324888,072,0721,0721902324888,i0
00721902542831,072,0721,0721902542831,i0
00721902630385,072,0721,0721902630385,i0
00721902630408,072,0721,0721902630408,i0
00721902630415,072,0721,0721902630415,i0
00721902630422,072,0721,0721902630422,i0
00721902630439,072,0721,0721902630439,i0
00721902630446,072,0721,0721902630446,i0
00721902863400,072,0721,0721902863400,i0
00721902863424,072,0721,0721902863424,i0
00721902823480,072,0721,0721902823480,i0
00721902823503,072,0721,0721902823503,i0
00721902525612,072,0721,0721902525612,i0
00721902525636,072,0721,0721902525636,i0
00721902542848,072,0721,0721902542848,i0
00721902827051,072,0721,0721902827051,i0
00721902417962,072,0721,0721902417962,i0
00721902805868,072,0721,0721902805868,i0
00721902805479,072,0721,0721902805479,i0
00721902805486,072,0721,0721902805486,i0
00721902234538,072,0721,0721902234538,i0
00721902697760,072,0721,0721902697760,i0
00721902693496,072,0721,0721902693496,i0
00721902693519,072,0721,0721902693519,i0
00721902693502,072,0721,0721902693502,i0
00721902234576,072,0721,0721902234576,i0
00721902234583,072,0721,0721902234583,i0
00721902234590,072,0721,0721902234590,i0
00721902234606,072,0721,0721902234606,i0
00721902234613,072,0721,0721902234613,i0
00721902693533,072,0721,0721902693533,i0
00721902234620,072,0721,0721902234620,i0
00721902234637,072,0721,0721902234637,i0
00721902234644,072,0721,0721902234644,i0
00721902234651,072,0721,0721902234651,i0
00721902234668,072,0721,0721902234668,i0
00721902234774,072,0721,0721902234774,i0
00721902234781,072,0721,0721902234781,i0
00721902234798,072,0721,0721902234798,i0
00721902234804,072,0721,0721902234804,i0
00721902693540,072,0721,0721902693540,i0
00721902693557,072,0721,0721902693557,i0
00721902664359,072,0721,0721902664359,i0
00721902693571,072,0721,0721902693571,i0
00721902664311,072,0721,0721902664311,i0
00721902784279,072,0721,0721902784279,i0
00721902693458,072,0721,0721902693458,i0
00721902693465,072,0721,0721902693465,i0
00721902697784,072,0721,0721902697784,i0
00721902693472,072,0721,0721902693472,i0
00721902697791,072,0721,0721902697791,i0
00721902656606,072,0721,0721902656606,i0
00721902234842,072,0721,0721902234842,i0
00721902932335,072,0721,0721902932335,i0
00721902932342,072,0721,0721902932342,i0
00721902932359,072,0721,0721902932359,i0
00721902932366,072,0721,0721902932366,i0
00721902932373,072,0721,0721902932373,i0
00721902932380,072,0721,0721902932380,i0
00721902932397,072,0721,0721902932397,i0
00721902932403,072,0721,0721902932403,i0
00721902932410,072,0721,0721902932410,i0
00721902932427,072,0721,0721902932427,i0
00721902932434,072,0721,0721902932434,i0
00721902932441,072,0721,0721902932441,i0
00721902664342,072,0721,0721902664342,i0
00721902755002,072,0721,0721902755002,i0
00721902100567,072,0721,0721902100567,i0
00721902755033,072,0721,0721902755033,i0
00721902482120,072,0721,0721902482120,i0
00721902482151,072,0721,0721902482151,i0
00721902482335,072,0721,0721902482335,i0
00721902482939,072,0721,0721902482939,i0
00721902483172,072,0721,0721902483172,i0
00721902482670,072,0721,0721902482670,i0
00721902482366,072,0721,0721902482366,i0
00721902482960,072,0721,0721902482960,i0
00721902483202,072,0721,0721902483202,i0
00721902482700,072,0721,0721902482700,i0
00721902482397,072,0721,0721902482397,i0
00721902482991,072,0721,0721902482991,i0
00721902482885,072,0721,0721902482885,i0
00721902483233,072,0721,0721902483233,i0
00721902482731,072,0721,0721902482731,i0
00721902482410,072,0721,0721902482410,i0
00721902483011,072,0721,0721902483011,i0
00721902482892,072,0721,0721902482892,i0
00721902483257,072,0721,0721902483257,i0
00721902483714,072,0721,0721902483714,i0
00721902482755,072,0721,0721902482755,i0
00721902482441,072,0721,0721902482441,i0
00721902483042,072,0721,0721902483042,i0
00721902482908,072,0721,0721902482908,i0
00721902483271,072,0721,0721902483271,i0
00721902483752,072,0721,0721902483752,i0
00721902482779,072,0721,0721902482779,i0
00721902966293,072,0721,0721902966293,i0
00721902483073,072,0721,0721902483073,i0
00721902483295,072,0721,0721902483295,i0
00721902483769,072,0721,0721902483769,i0
00721902482786,072,0721,0721902482786,i0
00721902484117,072,0721,0721902484117,i0
00721902966392,072,0721,0721902966392,i0
00721902966354,072,0721,0721902966354,i0
00721902966323,072,0721,0721902966323,i0
00721902966330,072,0721,0721902966330,i0
00721902484391,072,0721,0721902484391,i0
00721902484506,072,0721,0721902484506,i0
00721902484414,072,0721,0721902484414,i0
00721902484537,072,0721,0721902484537,i0
00721902966316,072,0721,0721902966316,i0
00721902483325,072,0721,0721902483325,i0
00721902484544,072,0721,0721902484544,i0
00721902484483,072,0721,0721902484483,i0
00721902558863,072,0721,0721902558863,i0
00721902483424,072,0721,0721902483424,i0
00721902482182,072,0721,0721902482182,i0
00721902482199,072,0721,0721902482199,i0
00721902482243,072,0721,0721902482243,i0
00721902482281,072,0721,0721902482281,i0
00721902608827,072,0721,0721902608827,i0
00721902608834,072,0721,0721902608834,i0
00721902602917,072,0721,0721902602917,i0
00721902615207,072,0721,0721902615207,i0
00721902602924,072,0721,0721902602924,i0
00721902570506,072,0721,0721902570506,i0
00721902651311,072,0721,0721902651311,i0
00721902678530,072,0721,0721902678530,i0
00721902570513,072,0721,0721902570513,i0
00721902483806,072,0721,0721902483806,i0
00721902482489,072,0721,0721902482489,i0
00721902483110,072,0721,0721902483110,i0
00721902570490,072,0721,0721902570490,i0
00721902570520,072,0721,0721902570520,i0
00721902482502,072,0721,0721902482502,i0
00721902483134,072,0721,0721902483134,i0
00721902651328,072,0721,0721902651328,i0
00721902721304,072,0721,0721902721304,i0
00721902657580,072,0721,0721902657580,i0
00721902482533,072,0721,0721902482533,i0
00721902483844,072,0721,0721902483844,i0
00721902482571,072,0721,0721902482571,i0
00721902484179,072,0721,0721902484179,i0
00721902484186,072,0721,0721902484186,i0
00721902484193,072,0721,0721902484193,i0
00721902484216,072,0721,0721902484216,i0
00721902484292,072,0721,0721902484292,i0
00721902484223,072,0721,0721902484223,i0
00721902952265,072,0721,0721902952265,i0
00721902484254,072,0721,0721902484254,i0
00721902484339,072,0721,0721902484339,i0
00721902484353,072,0721,0721902484353,i0
00721902484452,072,0721,0721902484452,i0
00721902484575,072,0721,0721902484575,i0
00721902483356,072,0721,0721902483356,i0
00721902614583,072,0721,0721902614583,i0
00721902483394,072,0721,0721902483394,i0
00721902483455,072,0721,0721902483455,i0
00721902483486,072,0721,0721902483486,i0
00721902482137,072,0721,0721902482137,i0
00721902482168,072,0721,0721902482168,i0
00721902482427,072,0721,0721902482427,i0
00721902483028,072,0721,0721902483028,i0
00721902483745,072,0721,0721902483745,i0
00721902482458,072,0721,0721902482458,i0
00721902483059,072,0721,0721902483059,i0
00721902482465,072,0721,0721902482465,i0
00721902483080,072,0721,0721902483080,i0
00721902484124,072,0721,0721902484124,i0
00721902484148,072,0721,0721902484148,i0
00721902484155,072,0721,0721902484155,i0
00721902484285,072,0721,0721902484285,i0
00721902657559,072,0721,0721902657559,i0
00721902484513,072,0721,0721902484513,i0
00721902484421,072,0721,0721902484421,i0
00721902484551,072,0721,0721902484551,i0
00721902483431,072,0721,0721902483431,i0
00721902499852,072,0721,0721902499852,i0
00721902484025,072,0721,0721902484025,i0
00721902484032,072,0721,0721902484032,i0
00721902484049,072,0721,0721902484049,i0
00721902484056,072,0721,0721902484056,i0
00721902484063,072,0721,0721902484063,i0
00721902484070,072,0721,0721902484070,i0
00721902484087,072,0721,0721902484087,i0
00721902484094,072,0721,0721902484094,i0
00721902484100,072,0721,0721902484100,i0
00721902482212,072,0721,0721902482212,i0
00721902482250,072,0721,0721902482250,i0
00721902482298,072,0721,0721902482298,i0
00721902570537,072,0721,0721902570537,i0
00721902482519,072,0721,0721902482519,i0
00721902657627,072,0721,0721902657627,i0
00721902482540,072,0721,0721902482540,i0
00721902484308,072,0721,0721902484308,i0
00721902484261,072,0721,0721902484261,i0
00721902484469,072,0721,0721902484469,i0
00721902483462,072,0721,0721902483462,i0
00721902482229,072,0721,0721902482229,i0
00721902482267,072,0721,0721902482267,i0
00721902482304,072,0721,0721902482304,i0
00721902570551,072,0721,0721902570551,i0
00721902566646,072,0721,0721902566646,i0
00721902657634,072,0721,0721902657634,i0
00721902482557,072,0721,0721902482557,i0
00721902482595,072,0721,0721902482595,i0
00721902484247,072,0721,0721902484247,i0
00721902484278,072,0721,0721902484278,i0
00721902484476,072,0721,0721902484476,i0
00721902483479,072,0721,0721902483479,i0
00721902952180,072,0721,0721902952180,i0
00721902482311,072,0721,0721902482311,i0
00721902483912,072,0721,0721902483912,i0
00721902482656,072,0721,0721902482656,i0
00721902847127,072,0721,0721902847127,i0
00721902483158,072,0721,0721902483158,i0
00721902482328,072,0721,0721902482328,i0
00721902482922,072,0721,0721902482922,i0
00721902847134,072,0721,0721902847134,i0
00721902483165,072,0721,0721902483165,i0
00721902483929,072,0721,0721902483929,i0
00721902482663,072,0721,0721902482663,i0
00721902482342,072,0721,0721902482342,i0
00721902482946,072,0721,0721902482946,i0
00721902847141,072,0721,0721902847141,i0
00721902483189,072,0721,0721902483189,i0
00721902482687,072,0721,0721902482687,i0
00721902482359,072,0721,0721902482359,i0
00721902482953,072,0721,0721902482953,i0
00721902482823,072,0721,0721902482823,i0
00721902847158,072,0721,0721902847158,i0
00721902483196,072,0721,0721902483196,i0
00721902483936,072,0721,0721902483936,i0
00721902482694,072,0721,0721902482694,i0
00721902482373,072,0721,0721902482373,i0
00721902482977,072,0721,0721902482977,i0
00721902483219,072,0721,0721902483219,i0
00721902482717,072,0721,0721902482717,i0
00721902482380,072,0721,0721902482380,i0
00721902482984,072,0721,0721902482984,i0
00721902482830,072,0721,0721902482830,i0
00721902847165,072,0721,0721902847165,i0
00721902483226,072,0721,0721902483226,i0
00721902483943,072,0721,0721902483943,i0
00721902482724,072,0721,0721902482724,i0
00721902482403,072,0721,0721902482403,i0
00721902483004,072,0721,0721902483004,i0
00721902482854,072,0721,0721902482854,i0
00721902483240,072,0721,0721902483240,i0
00721902483868,072,0721,0721902483868,i0
00721902482748,072,0721,0721902482748,i0
00721902482434,072,0721,0721902482434,i0
00721902483035,072,0721,0721902483035,i0
00721902482878,072,0721,0721902482878,i0
00721902483264,072,0721,0721902483264,i0
00721902483899,072,0721,0721902483899,i0
00721902482762,072,0721,0721902482762,i0
00721902806940,072,0721,0721902806940,i0
00721902483066,072,0721,0721902483066,i0
00721902482915,072,0721,0721902482915,i0
00721902483288,072,0721,0721902483288,i0
00721902483905,072,0721,0721902483905,i0
00721902482793,072,0721,0721902482793,i0
00721902483301,072,0721,0721902483301,i0
00721902482809,072,0721,0721902482809,i0
00721902483318,072,0721,0721902483318,i0
00721902482816,072,0721,0721902482816,i0
00721902482113,072,0721,0721902482113,i0
00721902482144,072,0721,0721902482144,i0
00721902484384,072,0721,0721902484384,i0
00721902484490,072,0721,0721902484490,i0
00721902484407,072,0721,0721902484407,i0
00721902484520,072,0721,0721902484520,i0
00721902483400,072,0721,0721902483400,i0
00721902483417,072,0721,0721902483417,i0
00721902578977,072,0721,0721902578977,i0
00721902483677,072,0721,0721902483677,i0
00721902483684,072,0721,0721902483684,i0
00721902578984,072,0721,0721902578984,i0
00721902578991,072,0721,0721902578991,i0
00721902483691,072,0721,0721902483691,i0
00721902483707,072,0721,0721902483707,i0
00721902483721,072,0721,0721902483721,i0
00721902483738,072,0721,0721902483738,i0
00721902483776,072,0721,0721902483776,i0
00721902483790,072,0721,0721902483790,i0
00721902483813,072,0721,0721902483813,i0
00721902483837,072,0721,0721902483837,i0
00721902483851,072,0721,0721902483851,i0
00721902483875,072,0721,0721902483875,i0
00721902483882,072,0721,0721902483882,i0
00721902482175,072,0721,0721902482175,i0
00721902482205,072,0721,0721902482205,i0
00721902482236,072,0721,0721902482236,i0
00721902482274,072,0721,0721902482274,i0
00721902615191,072,0721,0721902615191,i0
00721902614569,072,0721,0721902614569,i0
00721902570346,072,0721,0721902570346,i0
00721902651298,072,0721,0721902651298,i0
00721902483097,072,0721,0721902483097,i0
00721902570360,072,0721,0721902570360,i0
00721902483783,072,0721,0721902483783,i0
00721902482472,072,0721,0721902482472,i0
00721902483103,072,0721,0721902483103,i0
00721902570377,072,0721,0721902570377,i0
00721902483820,072,0721,0721902483820,i0
00721902482496,072,0721,0721902482496,i0
00721902483127,072,0721,0721902483127,i0
00721902651304,072,0721,0721902651304,i0
00721902721243,072,0721,0721902721243,i0
00721902482526,072,0721,0721902482526,i0
00721902483141,072,0721,0721902483141,i0
00721902482564,072,0721,0721902482564,i0
00721902484162,072,0721,0721902484162,i0
00721902484209,072,0721,0721902484209,i0
00721902484230,072,0721,0721902484230,i0
00721902484315,072,0721,0721902484315,i0
00721902484322,072,0721,0721902484322,i0
00721902484346,072,0721,0721902484346,i0
00721902484360,072,0721,0721902484360,i0
00721902484377,072,0721,0721902484377,i0
00721902484445,072,0721,0721902484445,i0
00721902484568,072,0721,0721902484568,i0
00721902483349,072,0721,0721902483349,i0
00721902614576,072,0721,0721902614576,i0
00721902483448,072,0721,0721902483448,i0
00721902566653,072,0721,0721902566653,i0
00721902495625,072,0721,0721902495625,i0
00721902495632,072,0721,0721902495632,i0
00721902495649,072,0721,0721902495649,i0
00721902495656,072,0721,0721902495656,i0
00721902495663,072,0721,0721902495663,i0
00721902210174,072,0721,0721902210174,i0
00721902210112,072,0721,0721902210112,i0
00721902210150,072,0721,0721902210150,i0
00721902804540,072,0721,0721902804540,i0
00721902809521,072,0721,0721902809521,i0
00721902809514,072,0721,0721902809514,i0
00721902483509,072,0721,0721902483509,i0
00721902483523,072,0721,0721902483523,i0
00721902483578,072,0721,0721902483578,i0
00721902483547,072,0721,0721902483547,i0
00721902483585,072,0721,0721902483585,i0
00721902483608,072,0721,0721902483608,i0
00721902483622,072,0721,0721902483622,i0
00721902483646,072,0721,0721902483646,i0
00721902483554,072,0721,0721902483554,i0
00721902483653,072,0721,0721902483653,i0
00721902483660,072,0721,0721902483660,i0
00721902483493,072,0721,0721902483493,i0
00721902483516,072,0721,0721902483516,i0
00721902483530,072,0721,0721902483530,i0
00721902499869,072,0721,0721902499869,i0
00721902483592,072,0721,0721902483592,i0
00721902483615,072,0721,0721902483615,i0
00721902483639,072,0721,0721902483639,i0
00721902755088,072,0721,0721902755088,i0
00721902755064,072,0721,0721902755064,i0
00721902035159,072,0721,0721902035159,i0
00721902697173,072,0721,0721902697173,i0
00721902824685,072,0721,0721902824685,i0
00721902545597,072,0721,0721902545597,i0
00721902797033,072,0721,0721902797033,i0
00721902797040,072,0721,0721902797040,i0
00721902797125,072,0721,0721902797125,i0
00721902797156,072,0721,0721902797156,i0
00721902817281,072,0721,0721902817281,i0
00721902822919,072,0721,0721902822919,i0
00721902860744,072,0721,0721902860744,i0
00721902329579,072,0721,0721902329579,i0
00721902329586,072,0721,0721902329586,i0
00721902782633,072,0721,0721902782633,i0
00721902782640,072,0721,0721902782640,i0
00721902169687,072,0721,0721902169687,i0
00721902169694,072,0721,0721902169694,i0
00721902169700,072,0721,0721902169700,i0
00721902169717,072,0721,0721902169717,i0
00721902021688,072,0721,0721902021688,i0
