gtin14,jan3,jan4,jan13keta,indicator
00707387559540,070,0707,0707387559540,i0
00707387582753,070,0707,0707387582753,i0
00707387582777,070,0707,0707387582777,i0
00707387583637,070,0707,0707387583637,i0
00707387767181,070,0707,0707387767181,i0
00705032038709,070,0705,0705032038709,i0
00705032039447,070,0705,0705032039447,i0
00705032039720,070,0705,0705032039720,i0
00705032038594,070,0705,0705032038594,i0
00705032061929,070,0705,0705032061929,i0
00707387020903,070,0707,0707387020903,i0
00707387033323,070,0707,0707387033323,i0
00707387062293,070,0707,0707387062293,i0
00707387079901,070,0707,0707387079901,i0
00707387092696,070,0707,0707387092696,i0
00707387092702,070,0707,0707387092702,i0
00707387462567,070,0707,0707387462567,i0
00707387462574,070,0707,0707387462574,i0
00707387462581,070,0707,0707387462581,i0
00707387462598,070,0707,0707387462598,i0
00707387580735,070,0707,0707387580735,i0
00707387030773,070,0707,0707387030773,i0
