gtin14,jan3,jan4,jan13keta,indicator
00381780271959,038,0381,0381780271959,i0
00381780271966,038,0381,0381780271966,i0
00381780271973,038,0381,0381780271973,i0
00381780271980,038,0381,0381780271980,i0
00381780271997,038,0381,0381780271997,i0
00381780272000,038,0381,0381780272000,i0
00381780272017,038,0381,0381780272017,i0
00381780272024,038,0381,0381780272024,i0
00381780272031,038,0381,0381780272031,i0
00381780272048,038,0381,0381780272048,i0
00381780272055,038,0381,0381780272055,i0
00381780272062,038,0381,0381780272062,i0
00381780272079,038,0381,0381780272079,i0
00381780272086,038,0381,0381780272086,i0
00381780272093,038,0381,0381780272093,i0
00381780272109,038,0381,0381780272109,i0
00381780272116,038,0381,0381780272116,i0
00381780272123,038,0381,0381780272123,i0
00381780272130,038,0381,0381780272130,i0
00381780272147,038,0381,0381780272147,i0
00381780272154,038,0381,0381780272154,i0
00381780272185,038,0381,0381780272185,i0
00381780272208,038,0381,0381780272208,i0
00381780272215,038,0381,0381780272215,i0
00381780272222,038,0381,0381780272222,i0
00381780272239,038,0381,0381780272239,i0
00381780272246,038,0381,0381780272246,i0
00381780272253,038,0381,0381780272253,i0
00381780272260,038,0381,0381780272260,i0
00381780272277,038,0381,0381780272277,i0
00381780272284,038,0381,0381780272284,i0
00381780272291,038,0381,0381780272291,i0
00381780272307,038,0381,0381780272307,i0
00381780272314,038,0381,0381780272314,i0
00381780272321,038,0381,0381780272321,i0
00381780272338,038,0381,0381780272338,i0
00381780272345,038,0381,0381780272345,i0
00381780272352,038,0381,0381780272352,i0
00381780272406,038,0381,0381780272406,i0
00381780272413,038,0381,0381780272413,i0
00381780272420,038,0381,0381780272420,i0
00381780272437,038,0381,0381780272437,i0
00381780272475,038,0381,0381780272475,i0
00381780272482,038,0381,0381780272482,i0
00381780272499,038,0381,0381780272499,i0
00381780272505,038,0381,0381780272505,i0
00381780272512,038,0381,0381780272512,i0
00381780272529,038,0381,0381780272529,i0
00381780272536,038,0381,0381780272536,i0
00381780272543,038,0381,0381780272543,i0
00381780272550,038,0381,0381780272550,i0
00381780272574,038,0381,0381780272574,i0
00381780272598,038,0381,0381780272598,i0
00381780272604,038,0381,0381780272604,i0
00381780272611,038,0381,0381780272611,i0
00381780272628,038,0381,0381780272628,i0
00381780272666,038,0381,0381780272666,i0
00381780272673,038,0381,0381780272673,i0
00381780272680,038,0381,0381780272680,i0
00381780272697,038,0381,0381780272697,i0
00381780272703,038,0381,0381780272703,i0
00381780272710,038,0381,0381780272710,i0
00381780272727,038,0381,0381780272727,i0
00381780272734,038,0381,0381780272734,i0
00381780272741,038,0381,0381780272741,i0
00381780272758,038,0381,0381780272758,i0
00381780272772,038,0381,0381780272772,i0
00381780272789,038,0381,0381780272789,i0
00381780272796,038,0381,0381780272796,i0
00381780272802,038,0381,0381780272802,i0
00381780272819,038,0381,0381780272819,i0
00381780272826,038,0381,0381780272826,i0
00381780272833,038,0381,0381780272833,i0
00381780272840,038,0381,0381780272840,i0
00381780272857,038,0381,0381780272857,i0
00381780282269,038,0381,0381780282269,i0
00381780533743,038,0381,0381780533743,i0
00381780533750,038,0381,0381780533750,i0
00380659119019,038,0380,0380659119019,i0
00380659120015,038,0380,0380659120015,i0
00380659123016,038,0380,0380659123016,i0
00380659125010,038,0380,0380659125010,i0
00380659215018,038,0380,0380659215018,i0
00380659230011,038,0380,0380659230011,i0
00380659681615,038,0380,0380659681615,i0
00380659900013,038,0380,0380659900013,i0
00380659900020,038,0380,0380659900020,i0
00380659925610,038,0380,0380659925610,i0
00380659927614,038,0380,0380659927614,i0
00380659929618,038,0380,0380659929618,i0
00380659935619,038,0380,0380659935619,i0
00380659940613,038,0380,0380659940613,i0
00380659956614,038,0380,0380659956614,i0
00380659222016,038,0380,0380659222016,i0
00380659215407,038,0380,0380659215407,i0
00380659215414,038,0380,0380659215414,i0
00380659215421,038,0380,0380659215421,i0
00380659824654,038,0380,0380659824654,i0
00380659826658,038,0380,0380659826658,i0
00380659828652,038,0380,0380659828652,i0
00380659830655,038,0380,0380659830655,i0
00380659832659,038,0380,0380659832659,i0
00380659920455,038,0380,0380659920455,i0
00380659922459,038,0380,0380659922459,i0
00380659924453,038,0380,0380659924453,i0
00380659926471,038,0380,0380659926471,i0
00380659926488,038,0380,0380659926488,i0
00380659927454,038,0380,0380659927454,i0
00380659927478,038,0380,0380659927478,i0
00380659928482,038,0380,0380659928482,i0
00380659930454,038,0380,0380659930454,i0
00380659930478,038,0380,0380659930478,i0
00380659930485,038,0380,0380659930485,i0
00380659932458,038,0380,0380659932458,i0
00380659970481,038,0380,0380659970481,i0
00380659918452,038,0380,0380659918452,i0
00381780434842,038,0381,0381780434842,i0
00380650003522,038,0380,0380650003522,i0
00380650003539,038,0380,0380650003539,i0
00380650003553,038,0380,0380650003553,i0
00380650003560,038,0380,0380650003560,i0
00380650003584,038,0380,0380650003584,i0
00380650003591,038,0380,0380650003591,i0
00380650004673,038,0380,0380650004673,i0
00380650004680,038,0380,0380650004680,i0
00382903836918,038,0382,0382903836918,i0
00382903836925,038,0382,0382903836925,i0
00382903836949,038,0382,0382903836949,i0
00382903836956,038,0382,0382903836956,i0
00382903828029,038,0382,0382903828029,i0
00382903828050,038,0382,0382903828050,i0
00382903828036,038,0382,0382903828036,i0
00382903828067,038,0382,0382903828067,i0
00381780515619,038,0381,0381780515619,i0
00381780515626,038,0381,0381780515626,i0
00381780515633,038,0381,0381780515633,i0
00381780524055,038,0381,0381780524055,i0
00381780524062,038,0381,0381780524062,i0
00381780524079,038,0381,0381780524079,i0
00381780034400,038,0381,0381780034400,i0
00381780515800,038,0381,0381780515800,i0
00381780515817,038,0381,0381780515817,i0
00381780515824,038,0381,0381780515824,i0
00381780515848,038,0381,0381780515848,i0
00381780515855,038,0381,0381780515855,i0
00381780515862,038,0381,0381780515862,i0
00381780518467,038,0381,0381780518467,i0
00381780518474,038,0381,0381780518474,i0
00381780518481,038,0381,0381780518481,i0
00381780518498,038,0381,0381780518498,i0
00381780518504,038,0381,0381780518504,i0
00381780518566,038,0381,0381780518566,i0
00381780518573,038,0381,0381780518573,i0
00381780518580,038,0381,0381780518580,i0
00381780518597,038,0381,0381780518597,i0
00381780518603,038,0381,0381780518603,i0
00381780518818,038,0381,0381780518818,i0
00381780518825,038,0381,0381780518825,i0
00381780518832,038,0381,0381780518832,i0
00381780518849,038,0381,0381780518849,i0
00381780518856,038,0381,0381780518856,i0
00381780518863,038,0381,0381780518863,i0
00381780518870,038,0381,0381780518870,i0
00381780519112,038,0381,0381780519112,i0
00381780519129,038,0381,0381780519129,i0
00381780519136,038,0381,0381780519136,i0
00381780519143,038,0381,0381780519143,i0
00381780519150,038,0381,0381780519150,i0
00381780519167,038,0381,0381780519167,i0
00381780519174,038,0381,0381780519174,i0
00381780519211,038,0381,0381780519211,i0
00381780519228,038,0381,0381780519228,i0
00381780519235,038,0381,0381780519235,i0
00381780519242,038,0381,0381780519242,i0
00381780519259,038,0381,0381780519259,i0
00381780519266,038,0381,0381780519266,i0
00381780519808,038,0381,0381780519808,i0
00381780519815,038,0381,0381780519815,i0
00381780519822,038,0381,0381780519822,i0
00381780519839,038,0381,0381780519839,i0
00381780519846,038,0381,0381780519846,i0
00381780519976,038,0381,0381780519976,i0
00381780526967,038,0381,0381780526967,i0
00381780526974,038,0381,0381780526974,i0
00381780526981,038,0381,0381780526981,i0
00381780526998,038,0381,0381780526998,i0
00381780528855,038,0381,0381780528855,i0
00381780528862,038,0381,0381780528862,i0
00381780528879,038,0381,0381780528879,i0
00381780528886,038,0381,0381780528886,i0
00381780528893,038,0381,0381780528893,i0
00381780528909,038,0381,0381780528909,i0
00381780528916,038,0381,0381780528916,i0
00381780528923,038,0381,0381780528923,i0
00381780528930,038,0381,0381780528930,i0
00381780528947,038,0381,0381780528947,i0
00381780528954,038,0381,0381780528954,i0
00381780529364,038,0381,0381780529364,i0
00381780518511,038,0381,0381780518511,i0
00381780518528,038,0381,0381780518528,i0
00381780518535,038,0381,0381780518535,i0
00381780518542,038,0381,0381780518542,i0
00381780518559,038,0381,0381780518559,i0
00381780518610,038,0381,0381780518610,i0
00381780518627,038,0381,0381780518627,i0
00381780518634,038,0381,0381780518634,i0
00381780518641,038,0381,0381780518641,i0
00381780518658,038,0381,0381780518658,i0
00381780518979,038,0381,0381780518979,i0
00381780518986,038,0381,0381780518986,i0
00381780518993,038,0381,0381780518993,i0
00381780519006,038,0381,0381780519006,i0
00381780519013,038,0381,0381780519013,i0
00381780515879,038,0381,0381780515879,i0
00381780519952,038,0381,0381780519952,i0
00381780519969,038,0381,0381780519969,i0
00381780519983,038,0381,0381780519983,i0
00381780529241,038,0381,0381780529241,i0
00381780529289,038,0381,0381780529289,i0
00389701011547,038,0389,0389701011547,i0
00389701011561,038,0389,0389701011561,i0
00382903949007,038,0382,0382903949007,i0
00382903949014,038,0382,0382903949014,i0
00382903949021,038,0382,0382903949021,i0
00382903949069,038,0382,0382903949069,i0
00382903949083,038,0382,0382903949083,i0
00382903949106,038,0382,0382903949106,i0
00382903949113,038,0382,0382903949113,i0
00382903949120,038,0382,0382903949120,i0
00381780000146,038,0381,0381780000146,i0
00381780000160,038,0381,0381780000160,i0
00382903945023,038,0382,0382903945023,i0
00382903851102,038,0382,0382903851102,i0
00382903851119,038,0382,0382903851119,i0
00382903033454,038,0382,0382903033454,i0
00382903033676,038,0382,0382903033676,i0
00382903033690,038,0382,0382903033690,i0
00382903033706,038,0382,0382903033706,i0
00382903851003,038,0382,0382903851003,i0
00382903940806,038,0382,0382903940806,i0
00382903065974,038,0382,0382903065974,i0
00382903065967,038,0382,0382903065967,i0
00381780520415,038,0381,0381780520415,i0
00381780520507,038,0381,0381780520507,i0
00381780520675,038,0381,0381780520675,i0
00381780520682,038,0381,0381780520682,i0
00381780515640,038,0381,0381780515640,i0
00381780528831,038,0381,0381780528831,i0
00381780528848,038,0381,0381780528848,i0
00382903051809,038,0382,0382903051809,i0
00382903052110,038,0382,0382903052110,i0
00380650003898,038,0380,0380650003898,i0
00380651000025,038,0380,0380651000025,i0
00381780514926,038,0381,0381780514926,i0
00381780514957,038,0381,0381780514957,i0
00381780514964,038,0381,0381780514964,i0
00381780514971,038,0381,0381780514971,i0
00381780514988,038,0381,0381780514988,i0
00381780514995,038,0381,0381780514995,i0
00381780515008,038,0381,0381780515008,i0
00381780515015,038,0381,0381780515015,i0
00381780515022,038,0381,0381780515022,i0
00381780515039,038,0381,0381780515039,i0
00381780515046,038,0381,0381780515046,i0
00382902125501,038,0382,0382902125501,i0
00382902125518,038,0382,0382902125518,i0
00382902125532,038,0382,0382902125532,i0
00382902125549,038,0382,0382902125549,i0
00382902200994,038,0382,0382902200994,i0
00382902201267,038,0382,0382902201267,i0
00382902202219,038,0382,0382902202219,i0
00382902518150,038,0382,0382902518150,i0
00382902518174,038,0382,0382902518174,i0
00382902518228,038,0382,0382902518228,i0
00382902201427,038,0382,0382902201427,i0
00382902201434,038,0382,0382902201434,i0
00382904404765,038,0382,0382904404765,i0
00382902523925,038,0382,0382902523925,i0
00382902523161,038,0382,0382902523161,i0
00382902523154,038,0382,0382902523154,i0
00382902521693,038,0382,0382902521693,i0
00382902523789,038,0382,0382902523789,i0
00382902520955,038,0382,0382902520955,i0
00382902524199,038,0382,0382902524199,i0
00382902560630,038,0382,0382902560630,i0
00382904411220,038,0382,0382904411220,i0
00382904413576,038,0382,0382904413576,i0
00382904413583,038,0382,0382904413583,i0
00385640023863,038,0385,0385640023863,i0
00388868484003,038,0388,0388868484003,i0
00388868487004,038,0388,0388868487004,i0
00381780513295,038,0381,0381780513295,i0
00381780513301,038,0381,0381780513301,i0
00381780513318,038,0381,0381780513318,i0
00381780145984,038,0381,0381780145984,i0
00381780396461,038,0381,0381780396461,i0
00381780396478,038,0381,0381780396478,i0
00380659777714,038,0380,0380659777714,i0
00380659777738,038,0380,0380659777738,i0
00380659777745,038,0380,0380659777745,i0
00380659777578,038,0380,0380659777578,i0
00380659777585,038,0380,0380659777585,i0
00380659777639,038,0380,0380659777639,i0
00382904907167,038,0382,0382904907167,i0
00382904907174,038,0382,0382904907174,i0
00382904907228,038,0382,0382904907228,i0
00382904907235,038,0382,0382904907235,i0
00382904907242,038,0382,0382904907242,i0
00382904907259,038,0382,0382904907259,i0
00381780167979,038,0381,0381780167979,i0
00381780168006,038,0381,0381780168006,i0
00381780168020,038,0381,0381780168020,i0
00381780168037,038,0381,0381780168037,i0
00381780168495,038,0381,0381780168495,i0
00381780168570,038,0381,0381780168570,i0
00381780168617,038,0381,0381780168617,i0
00381780168631,038,0381,0381780168631,i0
00381780168839,038,0381,0381780168839,i0
00381780168846,038,0381,0381780168846,i0
00381780168853,038,0381,0381780168853,i0
00381780251258,038,0381,0381780251258,i0
00381780490749,038,0381,0381780490749,i0
00381780490787,038,0381,0381780490787,i0
00381780491067,038,0381,0381780491067,i0
00381780490909,038,0381,0381780490909,i0
00381780490947,038,0381,0381780490947,i0
00381780490701,038,0381,0381780490701,i0
00381780490985,038,0381,0381780490985,i0
00381780491029,038,0381,0381780491029,i0
00381780491074,038,0381,0381780491074,i0
00381780491098,038,0381,0381780491098,i0
00380650000071,038,0380,0380650000071,i0
00380650002471,038,0380,0380650002471,i0
00381780168143,038,0381,0381780168143,i0
00388868284269,038,0388,0388868284269,i0
00380650305404,038,0380,0380650305404,i0
00380657504268,038,0380,0380657504268,i0
00380657509713,038,0380,0380657509713,i0
00380657509720,038,0380,0380657509720,i0
00380657509737,038,0380,0380657509737,i0
00380657509768,038,0380,0380657509768,i0
00380657510023,038,0380,0380657510023,i0
00380657511846,038,0380,0380657511846,i0
00380657511853,038,0380,0380657511853,i0
00380657511860,038,0380,0380657511860,i0
00380657514861,038,0380,0380657514861,i0
00380657514410,038,0380,0380657514410,i0
00380657517015,038,0380,0380657517015,i0
00380657408429,038,0380,0380657408429,i0
00380657408726,038,0380,0380657408726,i0
00380657501595,038,0380,0380657501595,i0
00380657501601,038,0380,0380657501601,i0
00380657505180,038,0380,0380657505180,i0
00380657505197,038,0380,0380657505197,i0
00380657508372,038,0380,0380657508372,i0
00380657514434,038,0380,0380657514434,i0
00380657514465,038,0380,0380657514465,i0
00380657514472,038,0380,0380657514472,i0
00380657514489,038,0380,0380657514489,i0
00380657514496,038,0380,0380657514496,i0
00380657529001,038,0380,0380657529001,i0
00380657529018,038,0380,0380657529018,i0
00380657509577,038,0380,0380657509577,i0
00380657515776,038,0380,0380657515776,i0
00380657516971,038,0380,0380657516971,i0
00380657517824,038,0380,0380657517824,i0
00380657521739,038,0380,0380657521739,i0
00380657521494,038,0380,0380657521494,i0
00380657521517,038,0380,0380657521517,i0
00380650003935,038,0380,0380650003935,i0
00380657403028,038,0380,0380657403028,i0
00380657408375,038,0380,0380657408375,i0
00380657408382,038,0380,0380657408382,i0
00380657502615,038,0380,0380657502615,i0
00380657502639,038,0380,0380657502639,i0
00380657502646,038,0380,0380657502646,i0
00380657508525,038,0380,0380657508525,i0
00380657508532,038,0380,0380657508532,i0
00380657511761,038,0380,0380657511761,i0
00380657511778,038,0380,0380657511778,i0
00380657511785,038,0380,0380657511785,i0
00380657900206,038,0380,0380657900206,i0
00380651290020,038,0380,0380651290020,i0
00380656786108,038,0380,0380656786108,i0
00380657501335,038,0380,0380657501335,i0
00380657508037,038,0380,0380657508037,i0
00380657524501,038,0380,0380657524501,i0
00380657524389,038,0380,0380657524389,i0
00380657524525,038,0380,0380657524525,i0
00380657520657,038,0380,0380657520657,i0
00380657520664,038,0380,0380657520664,i0
00380657521012,038,0380,0380657521012,i0
00380657521029,038,0380,0380657521029,i0
00380657521050,038,0380,0380657521050,i0
00380657521814,038,0380,0380657521814,i0
00380657521821,038,0380,0380657521821,i0
00380657521838,038,0380,0380657521838,i0
00380657522002,038,0380,0380657522002,i0
00380657522019,038,0380,0380657522019,i0
00380657522026,038,0380,0380657522026,i0
00380657522033,038,0380,0380657522033,i0
00380657522163,038,0380,0380657522163,i0
00380657522170,038,0380,0380657522170,i0
00380657522453,038,0380,0380657522453,i0
00380657529179,038,0380,0380657529179,i0
00380657529186,038,0380,0380657529186,i0
00380657509584,038,0380,0380657509584,i0
00380657510634,038,0380,0380657510634,i0
00380657510795,038,0380,0380657510795,i0
00380657511556,038,0380,0380657511556,i0
00380657520121,038,0380,0380657520121,i0
00380657520152,038,0380,0380657520152,i0
00380657520206,038,0380,0380657520206,i0
00380657520220,038,0380,0380657520220,i0
00380657520305,038,0380,0380657520305,i0
00380657520329,038,0380,0380657520329,i0
00380657520350,038,0380,0380657520350,i0
00380657520374,038,0380,0380657520374,i0
00380657520398,038,0380,0380657520398,i0
00380657520602,038,0380,0380657520602,i0
00380657520633,038,0380,0380657520633,i0
00380657520725,038,0380,0380657520725,i0
00380658300296,038,0380,0380658300296,i0
00380658300302,038,0380,0380658300302,i0
00380658300470,038,0380,0380658300470,i0
00380658300487,038,0380,0380658300487,i0
00380657524488,038,0380,0380657524488,i0
00380657524358,038,0380,0380657524358,i0
00380657524372,038,0380,0380657524372,i0
00380657524396,038,0380,0380657524396,i0
00380657524518,038,0380,0380657524518,i0
00380657524495,038,0380,0380657524495,i0
00380657524365,038,0380,0380657524365,i0
00380657517671,038,0380,0380657517671,i0
00380657516179,038,0380,0380657516179,i0
00380657520596,038,0380,0380657520596,i0
00380657520626,038,0380,0380657520626,i0
00380657531356,038,0380,0380657531356,i0
00380657531370,038,0380,0380657531370,i0
00380657531592,038,0380,0380657531592,i0
00380657520824,038,0380,0380657520824,i0
00380657520886,038,0380,0380657520886,i0
00380650000934,038,0380,0380650000934,i0
00380650000958,038,0380,0380650000958,i0
00380650000965,038,0380,0380650000965,i0
00380657531066,038,0380,0380657531066,i0
00380657531097,038,0380,0380657531097,i0
00380658300777,038,0380,0380658300777,i0
00380657517152,038,0380,0380657517152,i0
00380657522125,038,0380,0380657522125,i0
00380650001252,038,0380,0380650001252,i0
00380650002525,038,0380,0380650002525,i0
00380650003348,038,0380,0380650003348,i0
00380650003355,038,0380,0380650003355,i0
00380650003362,038,0380,0380650003362,i0
00380650003386,038,0380,0380650003386,i0
00380650003393,038,0380,0380650003393,i0
00380650003409,038,0380,0380650003409,i0
00380650003423,038,0380,0380650003423,i0
00380650003829,038,0380,0380650003829,i0
00380650003836,038,0380,0380650003836,i0
00380650004789,038,0380,0380650004789,i0
00380650004840,038,0380,0380650004840,i0
00380650004857,038,0380,0380650004857,i0
00380650695574,038,0380,0380650695574,i0
00380659982408,038,0380,0380659982408,i0
00380659982682,038,0380,0380659982682,i0
00380657409822,038,0380,0380657409822,i0
00380655102657,038,0380,0380655102657,i0
00380655102671,038,0380,0380655102671,i0
00380655102695,038,0380,0380655102695,i0
00380655102701,038,0380,0380655102701,i0
00380655102718,038,0380,0380655102718,i0
00380655102725,038,0380,0380655102725,i0
00380655102732,038,0380,0380655102732,i0
00380655102749,038,0380,0380655102749,i0
00380655102756,038,0380,0380655102756,i0
00380655102763,038,0380,0380655102763,i0
00380655102770,038,0380,0380655102770,i0
00380655102787,038,0380,0380655102787,i0
00380655102794,038,0380,0380655102794,i0
00380655102800,038,0380,0380655102800,i0
00380655102817,038,0380,0380655102817,i0
00380655102824,038,0380,0380655102824,i0
00380655102831,038,0380,0380655102831,i0
00380655102848,038,0380,0380655102848,i0
00380655102855,038,0380,0380655102855,i0
00380655102862,038,0380,0380655102862,i0
00380655102879,038,0380,0380655102879,i0
00380655102886,038,0380,0380655102886,i0
00380655102893,038,0380,0380655102893,i0
00380655102909,038,0380,0380655102909,i0
00380655102916,038,0380,0380655102916,i0
00380655102923,038,0380,0380655102923,i0
00380655102930,038,0380,0380655102930,i0
00380655102947,038,0380,0380655102947,i0
00380655102954,038,0380,0380655102954,i0
00380655102961,038,0380,0380655102961,i0
00380655102978,038,0380,0380655102978,i0
00380655102985,038,0380,0380655102985,i0
00380655102992,038,0380,0380655102992,i0
00380655103005,038,0380,0380655103005,i0
00380655103012,038,0380,0380655103012,i0
00380655107485,038,0380,0380655107485,i0
00380655107492,038,0380,0380655107492,i0
00380655107508,038,0380,0380655107508,i0
00380655107577,038,0380,0380655107577,i0
00380655104491,038,0380,0380655104491,i0
00380655105085,038,0380,0380655105085,i0
00380652240543,038,0380,0380652240543,i0
00380655104507,038,0380,0380655104507,i0
00380655104514,038,0380,0380655104514,i0
00380655104521,038,0380,0380655104521,i0
00380655104538,038,0380,0380655104538,i0
00380655104545,038,0380,0380655104545,i0
00380655104552,038,0380,0380655104552,i0
00380655104569,038,0380,0380655104569,i0
00380655104576,038,0380,0380655104576,i0
00380655104583,038,0380,0380655104583,i0
00380655104590,038,0380,0380655104590,i0
00380655104606,038,0380,0380655104606,i0
00380655104613,038,0380,0380655104613,i0
00380655104620,038,0380,0380655104620,i0
00380655104637,038,0380,0380655104637,i0
00380655104644,038,0380,0380655104644,i0
00380655104651,038,0380,0380655104651,i0
00380655104668,038,0380,0380655104668,i0
00380655104675,038,0380,0380655104675,i0
00380655104682,038,0380,0380655104682,i0
00380655104699,038,0380,0380655104699,i0
00380655104705,038,0380,0380655104705,i0
00380655104712,038,0380,0380655104712,i0
00380655104729,038,0380,0380655104729,i0
00380655104736,038,0380,0380655104736,i0
00380655104743,038,0380,0380655104743,i0
00380655104750,038,0380,0380655104750,i0
00380655104767,038,0380,0380655104767,i0
00380655104774,038,0380,0380655104774,i0
00380655104781,038,0380,0380655104781,i0
00380655104798,038,0380,0380655104798,i0
00380655104804,038,0380,0380655104804,i0
00380655104811,038,0380,0380655104811,i0
00380655104828,038,0380,0380655104828,i0
00380655104835,038,0380,0380655104835,i0
00380655104842,038,0380,0380655104842,i0
00380655104859,038,0380,0380655104859,i0
00380655104866,038,0380,0380655104866,i0
00380655104873,038,0380,0380655104873,i0
00380655104880,038,0380,0380655104880,i0
00380655104897,038,0380,0380655104897,i0
00380655104903,038,0380,0380655104903,i0
00380655104910,038,0380,0380655104910,i0
00380655104927,038,0380,0380655104927,i0
00380655104934,038,0380,0380655104934,i0
00380655104941,038,0380,0380655104941,i0
00380655104958,038,0380,0380655104958,i0
00380655104965,038,0380,0380655104965,i0
00380655104972,038,0380,0380655104972,i0
00380655104989,038,0380,0380655104989,i0
00380655104996,038,0380,0380655104996,i0
00380655105009,038,0380,0380655105009,i0
00380655105016,038,0380,0380655105016,i0
00380655105092,038,0380,0380655105092,i0
00380655105108,038,0380,0380655105108,i0
00380655105115,038,0380,0380655105115,i0
00380655105122,038,0380,0380655105122,i0
00380655105139,038,0380,0380655105139,i0
00380655105146,038,0380,0380655105146,i0
00380655105153,038,0380,0380655105153,i0
00380655105160,038,0380,0380655105160,i0
00380655105177,038,0380,0380655105177,i0
00380655105184,038,0380,0380655105184,i0
00380655105191,038,0380,0380655105191,i0
00380655105207,038,0380,0380655105207,i0
00380655105214,038,0380,0380655105214,i0
00380655105221,038,0380,0380655105221,i0
00380655105238,038,0380,0380655105238,i0
00380655105245,038,0380,0380655105245,i0
00380655105252,038,0380,0380655105252,i0
00380655105269,038,0380,0380655105269,i0
00380655105276,038,0380,0380655105276,i0
00380655105283,038,0380,0380655105283,i0
00380655105290,038,0380,0380655105290,i0
00380655105306,038,0380,0380655105306,i0
00380655105313,038,0380,0380655105313,i0
00380655105320,038,0380,0380655105320,i0
00380655105337,038,0380,0380655105337,i0
00380655105344,038,0380,0380655105344,i0
00380655105351,038,0380,0380655105351,i0
00380655105368,038,0380,0380655105368,i0
00380655105375,038,0380,0380655105375,i0
00380655105382,038,0380,0380655105382,i0
00380655105399,038,0380,0380655105399,i0
00380655105405,038,0380,0380655105405,i0
00380655105412,038,0380,0380655105412,i0
00380655105429,038,0380,0380655105429,i0
00380655105436,038,0380,0380655105436,i0
00380655105443,038,0380,0380655105443,i0
00380655105450,038,0380,0380655105450,i0
00380655105467,038,0380,0380655105467,i0
00380655105474,038,0380,0380655105474,i0
00380655105481,038,0380,0380655105481,i0
00380655105498,038,0380,0380655105498,i0
00380655105504,038,0380,0380655105504,i0
00380655105511,038,0380,0380655105511,i0
00380655105528,038,0380,0380655105528,i0
00380655105535,038,0380,0380655105535,i0
00380655105542,038,0380,0380655105542,i0
00380655105559,038,0380,0380655105559,i0
00380655105566,038,0380,0380655105566,i0
00380655105573,038,0380,0380655105573,i0
00380655105580,038,0380,0380655105580,i0
00380655105597,038,0380,0380655105597,i0
00380655105603,038,0380,0380655105603,i0
00380652240550,038,0380,0380652240550,i0
00380652240567,038,0380,0380652240567,i0
00380652240574,038,0380,0380652240574,i0
00380652240581,038,0380,0380652240581,i0
00380652240598,038,0380,0380652240598,i0
00380652240604,038,0380,0380652240604,i0
00380652240611,038,0380,0380652240611,i0
00380652240628,038,0380,0380652240628,i0
00380652240635,038,0380,0380652240635,i0
00380652240642,038,0380,0380652240642,i0
00380652240659,038,0380,0380652240659,i0
00380652240666,038,0380,0380652240666,i0
00380652240673,038,0380,0380652240673,i0
00380652240680,038,0380,0380652240680,i0
00380652240697,038,0380,0380652240697,i0
00380652240703,038,0380,0380652240703,i0
00380652240710,038,0380,0380652240710,i0
00380652240727,038,0380,0380652240727,i0
00380652240734,038,0380,0380652240734,i0
00380652240741,038,0380,0380652240741,i0
00380652240758,038,0380,0380652240758,i0
00380652240765,038,0380,0380652240765,i0
00380652240772,038,0380,0380652240772,i0
00380652240789,038,0380,0380652240789,i0
00380652240796,038,0380,0380652240796,i0
00380652240802,038,0380,0380652240802,i0
00380652240819,038,0380,0380652240819,i0
00380652240826,038,0380,0380652240826,i0
00380652240833,038,0380,0380652240833,i0
00380652240840,038,0380,0380652240840,i0
00380652240857,038,0380,0380652240857,i0
00380652240864,038,0380,0380652240864,i0
00380652240871,038,0380,0380652240871,i0
00380652240888,038,0380,0380652240888,i0
00380652240895,038,0380,0380652240895,i0
00380652240901,038,0380,0380652240901,i0
00380652240918,038,0380,0380652240918,i0
00380652240925,038,0380,0380652240925,i0
00380652240932,038,0380,0380652240932,i0
00380652240949,038,0380,0380652240949,i0
00380652240956,038,0380,0380652240956,i0
00380652240963,038,0380,0380652240963,i0
00380652240970,038,0380,0380652240970,i0
00380652240987,038,0380,0380652240987,i0
00380652240994,038,0380,0380652240994,i0
00380652241007,038,0380,0380652241007,i0
00380652241014,038,0380,0380652241014,i0
00380652241021,038,0380,0380652241021,i0
00380655106983,038,0380,0380655106983,i0
00380655107966,038,0380,0380655107966,i0
00380655107973,038,0380,0380655107973,i0
00380655107980,038,0380,0380655107980,i0
00380655107997,038,0380,0380655107997,i0
00380655108000,038,0380,0380655108000,i0
00380655108017,038,0380,0380655108017,i0
00380655108024,038,0380,0380655108024,i0
00380655108031,038,0380,0380655108031,i0
00380655108048,038,0380,0380655108048,i0
00380655108055,038,0380,0380655108055,i0
00380655108062,038,0380,0380655108062,i0
00380655106495,038,0380,0380655106495,i0
00380655106082,038,0380,0380655106082,i0
00380655106099,038,0380,0380655106099,i0
00380655106105,038,0380,0380655106105,i0
00380655106112,038,0380,0380655106112,i0
00380655106129,038,0380,0380655106129,i0
00380655106143,038,0380,0380655106143,i0
00380655106150,038,0380,0380655106150,i0
00380655106167,038,0380,0380655106167,i0
00380655106174,038,0380,0380655106174,i0
00380655106198,038,0380,0380655106198,i0
00380655106228,038,0380,0380655106228,i0
00380655101360,038,0380,0380655101360,i0
00380655106242,038,0380,0380655106242,i0
00380655106280,038,0380,0380655106280,i0
00380655106297,038,0380,0380655106297,i0
00380655106389,038,0380,0380655106389,i0
00380655106419,038,0380,0380655106419,i0
00380655106426,038,0380,0380655106426,i0
00380655106440,038,0380,0380655106440,i0
00380655106457,038,0380,0380655106457,i0
00380655106471,038,0380,0380655106471,i0
00380655106501,038,0380,0380655106501,i0
00380655106518,038,0380,0380655106518,i0
