gtin14,jan3,jan4,jan13keta,indicator
14513239354576,451,4513,4513239354579,i1
14513239355702,451,4513,4513239355705,i1
14513239357010,451,4513,4513239357013,i1
14513239360270,451,4513,4513239360273,i1
14513239362892,451,4513,4513239362895,i1
14513239363455,451,4513,4513239363458,i1
14513239363462,451,4513,4513239363465,i1
14513239366012,451,4513,4513239366015,i1
14513239370859,451,4513,4513239370852,i1
14513239371962,451,4513,4513239371965,i1
14513239372815,451,4513,4513239372818,i1
14513239372822,451,4513,4513239372825,i1
14513239372839,451,4513,4513239372832,i1
14513239373263,451,4513,4513239373266,i1
14513239373287,451,4513,4513239373280,i1
14513239375328,451,4513,4513239375321,i1
14513239375397,451,4513,4513239375390,i1
14513239379609,451,4513,4513239379602,i1
14513239382999,451,4513,4513239382992,i1
14513239383002,451,4513,4513239383005,i1
14513239383705,451,4513,4513239383708,i1
14513239384009,451,4513,4513239384002,i1
14513239384696,451,4513,4513239384699,i1
14513239385228,451,4513,4513239385221,i1
14513239386911,451,4513,4513239386914,i1
14513239388403,451,4513,4513239388406,i1
14513239388847,451,4513,4513239388840,i1
14513239389431,451,4513,4513239389434,i1
14513239389448,451,4513,4513239389441,i1
14513239392547,451,4513,4513239392540,i1
14513239393049,451,4513,4513239393042,i1
14513239393612,451,4513,4513239393615,i1
14513239394114,451,4513,4513239394117,i1
14513239756868,451,4513,4513239756861,i1
14513239758244,451,4513,4513239758247,i1
14513239758251,451,4513,4513239758254,i1
14513239758954,451,4513,4513239758957,i1
14513239761992,451,4513,4513239761995,i1
14513239767253,451,4513,4513239767256,i1
14513239767260,451,4513,4513239767263,i1
14513239772332,451,4513,4513239772335,i1
14513239774145,451,4513,4513239774148,i1
14513239774725,451,4513,4513239774728,i1
14513239775739,451,4513,4513239775732,i1
14513239775760,451,4513,4513239775763,i1
14513239777382,451,4513,4513239777385,i1
14513239778358,451,4513,4513239778351,i1
14513239780320,451,4513,4513239780323,i1
14513239782089,451,4513,4513239782082,i1
14513239783703,451,4513,4513239783706,i1
14513239784267,451,4513,4513239784260,i1
14513239784274,451,4513,4513239784277,i1
14513239789347,451,4513,4513239789340,i1
14513239789354,451,4513,4513239789357,i1
14513239793009,451,4513,4513239793002,i1
14513239805016,451,4513,4513239805019,i1
14513239806198,451,4513,4513239806191,i1
14513239810126,451,4513,4513239810129,i1
14513239811260,451,4513,4513239811263,i1
14513239811680,451,4513,4513239811683,i1
14513239814407,451,4513,4513239814400,i1
14513239814414,451,4513,4513239814417,i1
14513239816449,451,4513,4513239816442,i1
14513239820934,451,4513,4513239820937,i1
14513239820941,451,4513,4513239820944,i1
14513239824024,451,4513,4513239824027,i1
14513239825076,451,4513,4513239825079,i1
14513239826370,451,4513,4513239826373,i1
14513239830346,451,4513,4513239830349,i1
14513239830353,451,4513,4513239830356,i1
14513239832296,451,4513,4513239832299,i1
14513239832302,451,4513,4513239832305,i1
14513239833385,451,4513,4513239833388,i1
14513239838038,451,4513,4513239838031,i1
14513239838045,451,4513,4513239838048,i1
14513239840451,451,4513,4513239840454,i1
14513239842790,451,4513,4513239842793,i1
14513239842813,451,4513,4513239842816,i1
14513239848327,451,4513,4513239848320,i1
14513239848341,451,4513,4513239848344,i1
14513239849737,451,4513,4513239849730,i1
14513239850368,451,4513,4513239850361,i1
14513239858579,451,4513,4513239858572,i1
14513239860114,451,4513,4513239860117,i1
14513239865935,451,4513,4513239865938,i1
14513239865942,451,4513,4513239865945,i1
14513239873589,451,4513,4513239873582,i1
14513239874166,451,4513,4513239874169,i1
14513239876016,451,4513,4513239876019,i1
14513239876030,451,4513,4513239876033,i1
14513239878904,451,4513,4513239878907,i1
14513239879826,451,4513,4513239879829,i1
14513239882666,451,4513,4513239882669,i1
14513239884134,451,4513,4513239884137,i1
14513239888750,451,4513,4513239888753,i1
14513239889542,451,4513,4513239889545,i1
14513239889559,451,4513,4513239889552,i1
14513239891996,451,4513,4513239891999,i1
14513239892009,451,4513,4513239892002,i1
14513239892832,451,4513,4513239892835,i1
14513239893877,451,4513,4513239893870,i1
14513239893884,451,4513,4513239893887,i1
14513239893891,451,4513,4513239893894,i1
14513239893914,451,4513,4513239893917,i1
14513239896755,451,4513,4513239896758,i1
14513239902357,451,4513,4513239902350,i1
14513239905419,451,4513,4513239905412,i1
14513239907567,451,4513,4513239907560,i1
14513239908359,451,4513,4513239908352,i1
14513239908366,451,4513,4513239908369,i1
14513239908373,451,4513,4513239908376,i1
14513239908380,451,4513,4513239908383,i1
14513239908397,451,4513,4513239908390,i1
14513239908403,451,4513,4513239908406,i1
14513239909707,451,4513,4513239909700,i1
14513239911243,451,4513,4513239911246,i1
14513239917054,451,4513,4513239917057,i1
14513239919171,451,4513,4513239919174,i1
14513239929293,451,4513,4513239929296,i1
14513239929309,451,4513,4513239929302,i1
14513239930473,451,4513,4513239930476,i1
14513239932019,451,4513,4513239932012,i1
14513239932033,451,4513,4513239932036,i1
14513239932040,451,4513,4513239932043,i1
14513239934051,451,4513,4513239934054,i1
14513239934068,451,4513,4513239934061,i1
14513239940403,451,4513,4513239940406,i1
14513239944647,451,4513,4513239944640,i1
14513239944654,451,4513,4513239944657,i1
14513239945910,451,4513,4513239945913,i1
14513239946702,451,4513,4513239946705,i1
14513239947464,451,4513,4513239947467,i1
14513239947471,451,4513,4513239947474,i1
14513239947488,451,4513,4513239947481,i1
14513239947495,451,4513,4513239947498,i1
14513239949420,451,4513,4513239949423,i1
14513239950518,451,4513,4513239950511,i1
14513239950532,451,4513,4513239950535,i1
14513239950549,451,4513,4513239950542,i1
14513239950556,451,4513,4513239950559,i1
14513239950570,451,4513,4513239950573,i1
14513239951379,451,4513,4513239951372,i1
14513239951386,451,4513,4513239951389,i1
14513239951393,451,4513,4513239951396,i1
14513239951409,451,4513,4513239951402,i1
14513239951416,451,4513,4513239951419,i1
14513239951423,451,4513,4513239951426,i1
14513239952161,451,4513,4513239952164,i1
14513239953601,451,4513,4513239953604,i1
14513239955803,451,4513,4513239955806,i1
14513239955810,451,4513,4513239955813,i1
14513239956794,451,4513,4513239956797,i1
14513239958064,451,4513,4513239958067,i1
14513239960715,451,4513,4513239960718,i1
14513239961460,451,4513,4513239961463,i1
14513239962221,451,4513,4513239962224,i1
14513239965963,451,4513,4513239965966,i1
14513239965970,451,4513,4513239965973,i1
14513239965987,451,4513,4513239965980,i1
14513239966755,451,4513,4513239966758,i1
14513239967356,451,4513,4513239967359,i1
14513239967363,451,4513,4513239967366,i1
14513239967370,451,4513,4513239967373,i1
14513239969145,451,4513,4513239969148,i1
14513239969152,451,4513,4513239969155,i1
14513239969817,451,4513,4513239969810,i1
14513239969824,451,4513,4513239969827,i1
14513239974156,451,4513,4513239974159,i1
14513239974163,451,4513,4513239974166,i1
14513239974651,451,4513,4513239974654,i1
14513239974668,451,4513,4513239974661,i1
14513239978154,451,4513,4513239978157,i1
14513239978963,451,4513,4513239978966,i1
14513239978970,451,4513,4513239978973,i1
14513239978987,451,4513,4513239978980,i1
14513239979243,451,4513,4513239979246,i1
14513239979250,451,4513,4513239979253,i1
14513239980584,451,4513,4513239980587,i1
14513239980591,451,4513,4513239980594,i1
14513239980607,451,4513,4513239980600,i1
14513239981413,451,4513,4513239981416,i1
14513239982922,451,4513,4513239982925,i1
14513239982939,451,4513,4513239982932,i1
14513239983745,451,4513,4513239983748,i1
14513239985688,451,4513,4513239985681,i1
14513239985695,451,4513,4513239985698,i1
14513239985701,451,4513,4513239985704,i1
14513239986937,451,4513,4513239986930,i1
14513239991658,451,4513,4513239991651,i1
14513239991665,451,4513,4513239991668,i1
14513239991672,451,4513,4513239991675,i1
14513239992518,451,4513,4513239992511,i1
14513239992525,451,4513,4513239992528,i1
14513239992969,451,4513,4513239992962,i1
14513239993553,451,4513,4513239993556,i1
14513239993560,451,4513,4513239993563,i1
14513239996011,451,4513,4513239996014,i1
14513239996929,451,4513,4513239996922,i1
14513239997803,451,4513,4513239997806,i1
14513239398563,451,4513,4513239398566,i1
14513239398976,451,4513,4513239398979,i1
14513239399973,451,4513,4513239399976,i1
14513239399997,451,4513,4513239399990,i1
14513239401355,451,4513,4513239401358,i1
14513239401669,451,4513,4513239401662,i1
14513239403441,451,4513,4513239403444,i1
14513239403670,451,4513,4513239403673,i1
14513239407227,451,4513,4513239407220,i1
14513239412382,451,4513,4513239412385,i1
14513239413747,451,4513,4513239413740,i1
14513239414690,451,4513,4513239414693,i1
14513239422275,451,4513,4513239422278,i1
14513239425658,451,4513,4513239425651,i1
14513239433158,451,4513,4513239433151,i1
14513239433523,451,4513,4513239433526,i1
14513239436166,451,4513,4513239436169,i1
14513239437989,451,4513,4513239437982,i1
14513239438405,451,4513,4513239438408,i1
14513239439112,451,4513,4513239439115,i1
14513239444871,451,4513,4513239444874,i1
14513239449920,451,4513,4513239449923,i1
14513239451053,451,4513,4513239451056,i1
14513239451749,451,4513,4513239451742,i1
14513239454528,451,4513,4513239454521,i1
14513239457888,451,4513,4513239457881,i1
14513239459387,451,4513,4513239459380,i1
14513239460444,451,4513,4513239460447,i1
14513239461373,451,4513,4513239461376,i1
14513239464589,451,4513,4513239464582,i1
14513239496184,451,4513,4513239496187,i1
14513239503516,451,4513,4513239503519,i1
14513239509914,451,4513,4513239509917,i1
14513239509921,451,4513,4513239509924,i1
14513239515793,451,4513,4513239515796,i1
14513239516585,451,4513,4513239516588,i1
14513239523811,451,4513,4513239523814,i1
14513239530536,451,4513,4513239530539,i1
14513239535081,451,4513,4513239535084,i1
14513239537276,451,4513,4513239537279,i1
14513239540603,451,4513,4513239540606,i1
14513239541709,451,4513,4513239541702,i1
14513239547312,451,4513,4513239547315,i1
14513239548968,451,4513,4513239548961,i1
14513239550305,451,4513,4513239550308,i1
14513239551937,451,4513,4513239551930,i1
14513239552293,451,4513,4513239552296,i1
14513239552682,451,4513,4513239552685,i1
14513239556246,451,4513,4513239556249,i1
14513239564296,451,4513,4513239564299,i1
14513239576060,451,4513,4513239576063,i1
14513239584430,451,4513,4513239584433,i1
14513239601045,451,4513,4513239601048,i1
14513239601755,451,4513,4513239601758,i1
14513239604008,451,4513,4513239604001,i1
14513239604015,451,4513,4513239604018,i1
14513239613437,451,4513,4513239613430,i1
14513239614854,451,4513,4513239614857,i1
14513239615653,451,4513,4513239615656,i1
14513239618647,451,4513,4513239618640,i1
14513239627045,451,4513,4513239627048,i1
14513239629421,451,4513,4513239629424,i1
14513239629445,451,4513,4513239629448,i1
14513239631417,451,4513,4513239631410,i1
14513239633480,451,4513,4513239633483,i1
14513239634838,451,4513,4513239634831,i1
14513239635477,451,4513,4513239635470,i1
14513239635484,451,4513,4513239635487,i1
14513239635880,451,4513,4513239635883,i1
14513239635903,451,4513,4513239635906,i1
14513239638959,451,4513,4513239638952,i1
14513239638966,451,4513,4513239638969,i1
14513239642222,451,4513,4513239642225,i1
14513239644004,451,4513,4513239644007,i1
14513239648057,451,4513,4513239648050,i1
14513239654966,451,4513,4513239654969,i1
14513239661285,451,4513,4513239661288,i1
14513239662909,451,4513,4513239662902,i1
14513239663456,451,4513,4513239663459,i1
14513239668826,451,4513,4513239668829,i1
14513239673967,451,4513,4513239673960,i1
14513239676531,451,4513,4513239676534,i1
14513239678177,451,4513,4513239678170,i1
14513239678788,451,4513,4513239678781,i1
14513239679167,451,4513,4513239679160,i1
14513239683829,451,4513,4513239683822,i1
14513239693057,451,4513,4513239693050,i1
14513239698618,451,4513,4513239698611,i1
14513239700588,451,4513,4513239700581,i1
14513239700595,451,4513,4513239700598,i1
14513239700991,451,4513,4513239700994,i1
14513239701295,451,4513,4513239701298,i1
14513239713403,451,4513,4513239713406,i1
14513239714103,451,4513,4513239714106,i1
14513239717692,451,4513,4513239717695,i1
14513239718439,451,4513,4513239718432,i1
14513239718446,451,4513,4513239718449,i1
14513239718453,451,4513,4513239718456,i1
14513239718460,451,4513,4513239718463,i1
14513239720449,451,4513,4513239720442,i1
14513239720784,451,4513,4513239720787,i1
14513239720791,451,4513,4513239720794,i1
14513239724577,451,4513,4513239724570,i1
14513239725444,451,4513,4513239725447,i1
14513239725833,451,4513,4513239725836,i1
14513239728773,451,4513,4513239728776,i1
14513239735962,451,4513,4513239735965,i1
14513239736952,451,4513,4513239736955,i1
14513239737416,451,4513,4513239737419,i1
14513239740010,451,4513,4513239740013,i1
14513239747347,451,4513,4513239747340,i1
14513239748252,451,4513,4513239748255,i1
14513239748672,451,4513,4513239748675,i1
14513239752662,451,4513,4513239752665,i1
14513239014739,451,4513,4513239014732,i1
14513239014722,451,4513,4513239014725,i1
14513239015132,451,4513,4513239015135,i1
14513239013206,451,4513,4513239013209,i1
14513239013213,451,4513,4513239013216,i1
14513239013459,451,4513,4513239013452,i1
14513239013558,451,4513,4513239013551,i1
14513239197784,451,4513,4513239197787,i1
14513239248752,451,4513,4513239248755,i1
14513239259499,451,4513,4513239259492,i1
14513239285658,451,4513,4513239285651,i1
14513239286563,451,4513,4513239286566,i1
14513239360294,451,4513,4513239360297,i1
14513239362786,451,4513,4513239362789,i1
14513239368894,451,4513,4513239368897,i1
14513239771755,451,4513,4513239771758,i1
14513239775531,451,4513,4513239775534,i1
14513239781617,451,4513,4513239781610,i1
14513239786445,451,4513,4513239786448,i1
14513239788210,451,4513,4513239788213,i1
14513239797540,451,4513,4513239797543,i1
14513239804736,451,4513,4513239804739,i1
14513239813387,451,4513,4513239813380,i1
14513239819785,451,4513,4513239819788,i1
14513239823072,451,4513,4513239823075,i1
14513239829548,451,4513,4513239829541,i1
14513239829814,451,4513,4513239829817,i1
14513239831022,451,4513,4513239831025,i1
14513239836270,451,4513,4513239836273,i1
14513239836379,451,4513,4513239836372,i1
14513239836478,451,4513,4513239836471,i1
14513239838106,451,4513,4513239838109,i1
14513239847214,451,4513,4513239847217,i1
14513239853413,451,4513,4513239853416,i1
14513239863030,451,4513,4513239863033,i1
14513239877389,451,4513,4513239877382,i1
14513239398204,451,4513,4513239398207,i1
14513239418520,451,4513,4513239418523,i1
14513239430959,451,4513,4513239430952,i1
14513239435138,451,4513,4513239435131,i1
14513239436449,451,4513,4513239436442,i1
14513239438511,451,4513,4513239438514,i1
14513239447094,451,4513,4513239447097,i1
14513239450544,451,4513,4513239450547,i1
14513239451152,451,4513,4513239451155,i1
14513239481456,451,4513,4513239481459,i1
14513239509983,451,4513,4513239509986,i1
14513239510408,451,4513,4513239510401,i1
14513239536699,451,4513,4513239536692,i1
14513239543239,451,4513,4513239543232,i1
14513239543246,451,4513,4513239543249,i1
14513239557304,451,4513,4513239557307,i1
14513239558677,451,4513,4513239558670,i1
14513239575223,451,4513,4513239575226,i1
14513239591940,451,4513,4513239591943,i1
14513239604145,451,4513,4513239604148,i1
14513239613291,451,4513,4513239613294,i1
14513239618425,451,4513,4513239618428,i1
14513239621210,451,4513,4513239621213,i1
14513239630885,451,4513,4513239630888,i1
14513239645131,451,4513,4513239645134,i1
14513239662978,451,4513,4513239662971,i1
14513239663487,451,4513,4513239663480,i1
14513239663494,451,4513,4513239663497,i1
14513239689654,451,4513,4513239689657,i1
14513239691992,451,4513,4513239691995,i1
14513239692784,451,4513,4513239692787,i1
14513239698687,451,4513,4513239698680,i1
14513239698748,451,4513,4513239698741,i1
14513239698755,451,4513,4513239698758,i1
14513239698762,451,4513,4513239698765,i1
14513239698779,451,4513,4513239698772,i1
14513239700243,451,4513,4513239700246,i1
14513239712253,451,4513,4513239712256,i1
14513239720968,451,4513,4513239720961,i1
14513239723907,451,4513,4513239723900,i1
14513239725536,451,4513,4513239725539,i1
14513239725543,451,4513,4513239725546,i1
14513239725734,451,4513,4513239725737,i1
14513239730608,451,4513,4513239730601,i1
14513239733371,451,4513,4513239733374,i1
14513239734262,451,4513,4513239734265,i1
14513239735016,451,4513,4513239735019,i1
14513239745084,451,4513,4513239745087,i1
14513239747743,451,4513,4513239747746,i1
14513239749129,451,4513,4513239749122,i1
14513239752273,451,4513,4513239752276,i1
14513239753751,451,4513,4513239753754,i1
14513239755724,451,4513,4513239755727,i1
14513239755892,451,4513,4513239755895,i1
14513239307268,451,4513,4513239307261,i1
14513239013183,451,4513,4513239013186,i1
14513239013190,451,4513,4513239013193,i1
14513239013503,451,4513,4513239013506,i1
14513239013107,451,4513,4513239013100,i1
14513239013114,451,4513,4513239013117,i1
14513239013121,451,4513,4513239013124,i1
14513239013138,451,4513,4513239013131,i1
14513239013145,451,4513,4513239013148,i1
14513239013152,451,4513,4513239013155,i1
14513239013169,451,4513,4513239013162,i1
14513239013176,451,4513,4513239013179,i1
14513239013466,451,4513,4513239013469,i1
14513239110271,451,4513,4513239110274,i1
14513239110288,451,4513,4513239110281,i1
14513239110462,451,4513,4513239110465,i1
14513239110486,451,4513,4513239110489,i1
14513239110493,451,4513,4513239110496,i1
14513239110530,451,4513,4513239110533,i1
14513239110547,451,4513,4513239110540,i1
14513239183183,451,4513,4513239183186,i1
14513239183213,451,4513,4513239183216,i1
14513239183329,451,4513,4513239183322,i1
14513239183671,451,4513,4513239183674,i1
14513239183701,451,4513,4513239183704,i1
14513239183831,451,4513,4513239183834,i1
14513239194226,451,4513,4513239194229,i1
14513239196213,451,4513,4513239196216,i1
14513239197838,451,4513,4513239197831,i1
14513239203669,451,4513,4513239203662,i1
14513239205151,451,4513,4513239205154,i1
14513239205168,451,4513,4513239205161,i1
14513239205175,451,4513,4513239205178,i1
14513239207025,451,4513,4513239207028,i1
14513239208244,451,4513,4513239208247,i1
14513239208558,451,4513,4513239208551,i1
14513239208879,451,4513,4513239208872,i1
14513239210803,451,4513,4513239210806,i1
14513239212852,451,4513,4513239212855,i1
14513239215631,451,4513,4513239215634,i1
14513239225340,451,4513,4513239225343,i1
14513239225548,451,4513,4513239225541,i1
14513239225937,451,4513,4513239225930,i1
14513239226088,451,4513,4513239226081,i1
14513239226194,451,4513,4513239226197,i1
14513239226477,451,4513,4513239226470,i1
14513239226514,451,4513,4513239226517,i1
14513239226811,451,4513,4513239226814,i1
14513239226910,451,4513,4513239226913,i1
14513239227177,451,4513,4513239227170,i1
14513239228044,451,4513,4513239228047,i1
14513239228365,451,4513,4513239228368,i1
14513239228396,451,4513,4513239228399,i1
14513239228457,451,4513,4513239228450,i1
14513239229171,451,4513,4513239229174,i1
14513239229393,451,4513,4513239229396,i1
14513239229959,451,4513,4513239229952,i1
14513239230221,451,4513,4513239230224,i1
14513239230313,451,4513,4513239230316,i1
14513239230474,451,4513,4513239230477,i1
14513239230511,451,4513,4513239230514,i1
14513239230696,451,4513,4513239230699,i1
14513239233833,451,4513,4513239233836,i1
14513239238432,451,4513,4513239238435,i1
14513239240862,451,4513,4513239240865,i1
14513239240909,451,4513,4513239240902,i1
14513239240985,451,4513,4513239240988,i1
14513239241012,451,4513,4513239241015,i1
14513239241036,451,4513,4513239241039,i1
14513239241050,451,4513,4513239241053,i1
14513239241074,451,4513,4513239241077,i1
14513239241098,451,4513,4513239241091,i1
14513239241234,451,4513,4513239241237,i1
