gtin14,jan3,jan4,jan13keta,indicator
14580102320372,458,4580,4580102320375,i1
14580102320389,458,4580,4580102320382,i1
14580102320396,458,4580,4580102320399,i1
14580102320402,458,4580,4580102320405,i1
14580102320419,458,4580,4580102320412,i1
14580102320426,458,4580,4580102320429,i1
14580102320433,458,4580,4580102320436,i1
14580102320440,458,4580,4580102320443,i1
14580102320457,458,4580,4580102320450,i1
14580102320464,458,4580,4580102320467,i1
14580102320471,458,4580,4580102320474,i1
14580102320488,458,4580,4580102320481,i1
14580102320495,458,4580,4580102320498,i1
14580102320501,458,4580,4580102320504,i1
14580102320518,458,4580,4580102320511,i1
14580102320525,458,4580,4580102320528,i1
14580102320532,458,4580,4580102320535,i1
14580102320556,458,4580,4580102320559,i1
14580102320563,458,4580,4580102320566,i1
14580102320587,458,4580,4580102320580,i1
14580102320617,458,4580,4580102320610,i1
14580102320624,458,4580,4580102320627,i1
14580102320631,458,4580,4580102320634,i1
14580102320648,458,4580,4580102320641,i1
14580102320655,458,4580,4580102320658,i1
14580102320662,458,4580,4580102320665,i1
14580102320679,458,4580,4580102320672,i1
14580102320686,458,4580,4580102320689,i1
14580102320693,458,4580,4580102320696,i1
14580102320709,458,4580,4580102320702,i1
14580102320716,458,4580,4580102320719,i1
14580102320723,458,4580,4580102320726,i1
14580102320730,458,4580,4580102320733,i1
14580102320747,458,4580,4580102320740,i1
14580102320754,458,4580,4580102320757,i1
14580102320761,458,4580,4580102320764,i1
14580102320778,458,4580,4580102320771,i1
14580102320785,458,4580,4580102320788,i1
14580102320792,458,4580,4580102320795,i1
14580102320808,458,4580,4580102320801,i1
14580102320815,458,4580,4580102320818,i1
14580102320822,458,4580,4580102320825,i1
14580102320839,458,4580,4580102320832,i1
14580102320846,458,4580,4580102320849,i1
14580102320860,458,4580,4580102320863,i1
14580102320877,458,4580,4580102320870,i1
14580102320884,458,4580,4580102320887,i1
14580102320891,458,4580,4580102320894,i1
14580102320907,458,4580,4580102320900,i1
14580102320914,458,4580,4580102320917,i1
14580102320921,458,4580,4580102320924,i1
14580102320952,458,4580,4580102320955,i1
14580102320945,458,4580,4580102320948,i1
14580102320969,458,4580,4580102320962,i1
14580102320976,458,4580,4580102320979,i1
14580102320983,458,4580,4580102320986,i1
14580102320990,458,4580,4580102320993,i1
14580102321003,458,4580,4580102321006,i1
14580102321027,458,4580,4580102321020,i1
14580102321034,458,4580,4580102321037,i1
14580102321010,458,4580,4580102321013,i1
14580102321041,458,4580,4580102321044,i1
14580102321058,458,4580,4580102321051,i1
14580102321065,458,4580,4580102321068,i1
14580102321072,458,4580,4580102321075,i1
14580102321089,458,4580,4580102321082,i1
14580102321096,458,4580,4580102321099,i1
14580102321102,458,4580,4580102321105,i1
14580102321164,458,4580,4580102321167,i1
14580102321188,458,4580,4580102321181,i1
14580102321195,458,4580,4580102321198,i1
14580102321201,458,4580,4580102321204,i1
14580102321218,458,4580,4580102321211,i1
14580102321225,458,4580,4580102321228,i1
14580102321232,458,4580,4580102321235,i1
14580102321362,458,4580,4580102321365,i1
14580102321379,458,4580,4580102321372,i1
14580102321386,458,4580,4580102321389,i1
14580102321393,458,4580,4580102321396,i1
14580102321409,458,4580,4580102321402,i1
14580102321416,458,4580,4580102321419,i1
14580102321478,458,4580,4580102321471,i1
14580102321485,458,4580,4580102321488,i1
14580102321492,458,4580,4580102321495,i1
14580102321508,458,4580,4580102321501,i1
14580102321515,458,4580,4580102321518,i1
14580102321522,458,4580,4580102321525,i1
14580102321539,458,4580,4580102321532,i1
14580102321546,458,4580,4580102321549,i1
14580102321553,458,4580,4580102321556,i1
14580102321577,458,4580,4580102321570,i1
14580102321584,458,4580,4580102321587,i1
14580102321621,458,4580,4580102321624,i1
14580102321645,458,4580,4580102321648,i1
14580102321638,458,4580,4580102321631,i1
14580102321652,458,4580,4580102321655,i1
14580102321669,458,4580,4580102321662,i1
14580102321676,458,4580,4580102321679,i1
14580102321683,458,4580,4580102321686,i1
14580102321690,458,4580,4580102321693,i1
14580102321706,458,4580,4580102321709,i1
14580102321713,458,4580,4580102321716,i1
14580102321829,458,4580,4580102321822,i1
14580102321812,458,4580,4580102321815,i1
14580102321935,458,4580,4580102321938,i1
14580102321942,458,4580,4580102321945,i1
14580102321959,458,4580,4580102321952,i1
14580102321966,458,4580,4580102321969,i1
14580102321973,458,4580,4580102321976,i1
14580102321980,458,4580,4580102321983,i1
14580102321997,458,4580,4580102321990,i1
14580102322000,458,4580,4580102322003,i1
14580102321737,458,4580,4580102321730,i1
14580102321744,458,4580,4580102321747,i1
14580102321751,458,4580,4580102321754,i1
14580102321768,458,4580,4580102321761,i1
14580102321775,458,4580,4580102321778,i1
14580102321782,458,4580,4580102321785,i1
14580102321805,458,4580,4580102321808,i1
14580102321836,458,4580,4580102321839,i1
14580102321843,458,4580,4580102321846,i1
14580102321850,458,4580,4580102321853,i1
14580102321867,458,4580,4580102321860,i1
14580102321874,458,4580,4580102321877,i1
14580102321881,458,4580,4580102321884,i1
14580102321904,458,4580,4580102321907,i1
14580102321911,458,4580,4580102321914,i1
14580102321928,458,4580,4580102321921,i1
14580102321799,458,4580,4580102321792,i1
14580102321898,458,4580,4580102321891,i1
14580102322086,458,4580,4580102322089,i1
14580102322093,458,4580,4580102322096,i1
14580102322109,458,4580,4580102322102,i1
14580102322116,458,4580,4580102322119,i1
14580102322123,458,4580,4580102322126,i1
14580102322130,458,4580,4580102322133,i1
14580102322147,458,4580,4580102322140,i1
14580102322154,458,4580,4580102322157,i1
14580102322239,458,4580,4580102322232,i1
14580102322932,458,4580,4580102322935,i1
14580102322291,458,4580,4580102322294,i1
14580102322956,458,4580,4580102322959,i1
14580102322963,458,4580,4580102322966,i1
14580102322970,458,4580,4580102322973,i1
14580102322987,458,4580,4580102322980,i1
14580102322994,458,4580,4580102322997,i1
14580102323007,458,4580,4580102323000,i1
14580102323014,458,4580,4580102323017,i1
14580102323021,458,4580,4580102323024,i1
14580102323038,458,4580,4580102323031,i1
14580102323045,458,4580,4580102323048,i1
14580102323052,458,4580,4580102323055,i1
14580102323069,458,4580,4580102323062,i1
14580102323076,458,4580,4580102323079,i1
14580102323083,458,4580,4580102323086,i1
14580102323090,458,4580,4580102323093,i1
14580102323106,458,4580,4580102323109,i1
14580102323113,458,4580,4580102323116,i1
14580102323120,458,4580,4580102323123,i1
14580102323137,458,4580,4580102323130,i1
14580102322161,458,4580,4580102322164,i1
14580102322178,458,4580,4580102322171,i1
14580102322185,458,4580,4580102322188,i1
14580102322192,458,4580,4580102322195,i1
14580102322208,458,4580,4580102322201,i1
14580102322215,458,4580,4580102322218,i1
14580102322222,458,4580,4580102322225,i1
14580102322246,458,4580,4580102322249,i1
14580102322253,458,4580,4580102322256,i1
14580102322260,458,4580,4580102322263,i1
14580102322277,458,4580,4580102322270,i1
14580102322284,458,4580,4580102322287,i1
14580102322307,458,4580,4580102322300,i1
14580102322314,458,4580,4580102322317,i1
14580102322321,458,4580,4580102322324,i1
14580102322338,458,4580,4580102322331,i1
14580102322345,458,4580,4580102322348,i1
14580102322352,458,4580,4580102322355,i1
14580102322369,458,4580,4580102322362,i1
14580102322376,458,4580,4580102322379,i1
14580102322383,458,4580,4580102322386,i1
14580102322390,458,4580,4580102322393,i1
14580102322406,458,4580,4580102322409,i1
14580102322413,458,4580,4580102322416,i1
14580102322420,458,4580,4580102322423,i1
14580102322437,458,4580,4580102322430,i1
14580102322444,458,4580,4580102322447,i1
14580102322451,458,4580,4580102322454,i1
14580102322468,458,4580,4580102322461,i1
14580102322475,458,4580,4580102322478,i1
14580102322482,458,4580,4580102322485,i1
14580102322499,458,4580,4580102322492,i1
14580102322505,458,4580,4580102322508,i1
14580102322512,458,4580,4580102322515,i1
14580102322529,458,4580,4580102322522,i1
14580102322536,458,4580,4580102322539,i1
14580102322543,458,4580,4580102322546,i1
14580102322550,458,4580,4580102322553,i1
14580102322567,458,4580,4580102322560,i1
14580102322574,458,4580,4580102322577,i1
14580102322581,458,4580,4580102322584,i1
14580102322598,458,4580,4580102322591,i1
14580102322604,458,4580,4580102322607,i1
14580102322611,458,4580,4580102322614,i1
14580102322628,458,4580,4580102322621,i1
14580102322635,458,4580,4580102322638,i1
14580102322642,458,4580,4580102322645,i1
14580102322659,458,4580,4580102322652,i1
14580102322666,458,4580,4580102322669,i1
14580102322673,458,4580,4580102322676,i1
14580102322680,458,4580,4580102322683,i1
14580102322697,458,4580,4580102322690,i1
14580102322703,458,4580,4580102322706,i1
14580102322710,458,4580,4580102322713,i1
14580102322727,458,4580,4580102322720,i1
14580102322734,458,4580,4580102322737,i1
14580102322741,458,4580,4580102322744,i1
14580102322758,458,4580,4580102322751,i1
14580102322765,458,4580,4580102322768,i1
14580102322802,458,4580,4580102322805,i1
14580102322819,458,4580,4580102322812,i1
14580102322888,458,4580,4580102322881,i1
14580102322826,458,4580,4580102322829,i1
14580102322833,458,4580,4580102322836,i1
14580102322840,458,4580,4580102322843,i1
14580102322857,458,4580,4580102322850,i1
14580102322864,458,4580,4580102322867,i1
14580102322871,458,4580,4580102322874,i1
14580102322949,458,4580,4580102322942,i1
14580102323144,458,4580,4580102323147,i1
14580102323151,458,4580,4580102323154,i1
14580102323212,458,4580,4580102323215,i1
14580102323168,458,4580,4580102323161,i1
14580102323175,458,4580,4580102323178,i1
14580102323182,458,4580,4580102323185,i1
14580102323199,458,4580,4580102323192,i1
14580102323205,458,4580,4580102323208,i1
14580102323229,458,4580,4580102323222,i1
14580102323236,458,4580,4580102323239,i1
14580102323243,458,4580,4580102323246,i1
14580102323250,458,4580,4580102323253,i1
14580102323267,458,4580,4580102323260,i1
14580102323274,458,4580,4580102323277,i1
14580102323281,458,4580,4580102323284,i1
14580102323304,458,4580,4580102323307,i1
14580102323311,458,4580,4580102323314,i1
14580102323328,458,4580,4580102323321,i1
14580102323335,458,4580,4580102323338,i1
14580102323342,458,4580,4580102323345,i1
14580102323359,458,4580,4580102323352,i1
14580102323366,458,4580,4580102323369,i1
14580102323373,458,4580,4580102323376,i1
14580102323380,458,4580,4580102323383,i1
14580102323397,458,4580,4580102323390,i1
14580102323403,458,4580,4580102323406,i1
14580102323410,458,4580,4580102323413,i1
14580102323427,458,4580,4580102323420,i1
14580102323434,458,4580,4580102323437,i1
14580102323441,458,4580,4580102323444,i1
14580102323458,458,4580,4580102323451,i1
14580102323465,458,4580,4580102323468,i1
14580102323472,458,4580,4580102323475,i1
14580102323489,458,4580,4580102323482,i1
14580102323496,458,4580,4580102323499,i1
14580102323502,458,4580,4580102323505,i1
14580102323519,458,4580,4580102323512,i1
14580102323526,458,4580,4580102323529,i1
14580102323533,458,4580,4580102323536,i1
14580102323540,458,4580,4580102323543,i1
14580102323557,458,4580,4580102323550,i1
14580102323564,458,4580,4580102323567,i1
14580102323571,458,4580,4580102323574,i1
14580102323588,458,4580,4580102323581,i1
14580102323595,458,4580,4580102323598,i1
14580102323601,458,4580,4580102323604,i1
14580102323618,458,4580,4580102323611,i1
14580102323625,458,4580,4580102323628,i1
14580102323632,458,4580,4580102323635,i1
14580102323649,458,4580,4580102323642,i1
14580102323656,458,4580,4580102323659,i1
14580102323663,458,4580,4580102323666,i1
14580102323670,458,4580,4580102323673,i1
14580102323687,458,4580,4580102323680,i1
14580102323694,458,4580,4580102323697,i1
14580102323700,458,4580,4580102323703,i1
14580102323717,458,4580,4580102323710,i1
14580102323724,458,4580,4580102323727,i1
14580102323731,458,4580,4580102323734,i1
14580102323748,458,4580,4580102323741,i1
14580102323755,458,4580,4580102323758,i1
14580102323762,458,4580,4580102323765,i1
14580102323779,458,4580,4580102323772,i1
14580102323786,458,4580,4580102323789,i1
14580102323793,458,4580,4580102323796,i1
14580102323809,458,4580,4580102323802,i1
14580102323816,458,4580,4580102323819,i1
14580102323823,458,4580,4580102323826,i1
14580102322772,458,4580,4580102322775,i1
14580102320549,458,4580,4580102320542,i1
14580102320570,458,4580,4580102320573,i1
14580102320938,458,4580,4580102320931,i1
14580102321263,458,4580,4580102321266,i1
14580102321270,458,4580,4580102321273,i1
14580102321287,458,4580,4580102321280,i1
14580102321560,458,4580,4580102321563,i1
14580102323847,458,4580,4580102323840,i1
14580102323854,458,4580,4580102323857,i1
14580102323861,458,4580,4580102323864,i1
14580102323878,458,4580,4580102323871,i1
14580102323885,458,4580,4580102323888,i1
14580102323892,458,4580,4580102323895,i1
14580102323908,458,4580,4580102323901,i1
14580102323915,458,4580,4580102323918,i1
14580102323922,458,4580,4580102323925,i1
14580102323939,458,4580,4580102323932,i1
14580102323946,458,4580,4580102323949,i1
14580102323953,458,4580,4580102323956,i1
14580102323960,458,4580,4580102323963,i1
14580102323977,458,4580,4580102323970,i1
14580102323984,458,4580,4580102323987,i1
14580102323991,458,4580,4580102323994,i1
14580102324004,458,4580,4580102324007,i1
14580102324011,458,4580,4580102324014,i1
14580102324028,458,4580,4580102324021,i1
14580102324035,458,4580,4580102324038,i1
14580102324042,458,4580,4580102324045,i1
14580102324059,458,4580,4580102324052,i1
14580102324066,458,4580,4580102324069,i1
14580102324073,458,4580,4580102324076,i1
14580102324080,458,4580,4580102324083,i1
14580102324097,458,4580,4580102324090,i1
14580102324103,458,4580,4580102324106,i1
14580102324110,458,4580,4580102324113,i1
14580102324127,458,4580,4580102324120,i1
14580102324134,458,4580,4580102324137,i1
14580102324165,458,4580,4580102324168,i1
14580102324172,458,4580,4580102324175,i1
14580102324189,458,4580,4580102324182,i1
14580102324196,458,4580,4580102324199,i1
14580102324202,458,4580,4580102324205,i1
14580102324219,458,4580,4580102324212,i1
14580102324226,458,4580,4580102324229,i1
14580102324233,458,4580,4580102324236,i1
14580102324240,458,4580,4580102324243,i1
14580102324257,458,4580,4580102324250,i1
14580102324264,458,4580,4580102324267,i1
14580102324271,458,4580,4580102324274,i1
14580102324288,458,4580,4580102324281,i1
14580102324295,458,4580,4580102324298,i1
14580102324301,458,4580,4580102324304,i1
14580102324318,458,4580,4580102324311,i1
14580102324325,458,4580,4580102324328,i1
14580102324332,458,4580,4580102324335,i1
14580102324349,458,4580,4580102324342,i1
14580102324356,458,4580,4580102324359,i1
14580102324356,458,4580,4580102324366,i1
14580102324370,458,4580,4580102324373,i1
14580102324387,458,4580,4580102324380,i1
14580102324394,458,4580,4580102324397,i1
14580102324400,458,4580,4580102324403,i1
14580102324417,458,4580,4580102324410,i1
14580102324424,458,4580,4580102324427,i1
14580102324431,458,4580,4580102324434,i1
14580102324448,458,4580,4580102324441,i1
14580102324455,458,4580,4580102324458,i1
14580102324462,458,4580,4580102324465,i1
14580102324486,458,4580,4580102324489,i1
14580102324479,458,4580,4580102324472,i1
14580102324493,458,4580,4580102324496,i1
14580102324516,458,4580,4580102324519,i1
14580102324509,458,4580,4580102324502,i1
14580102324639,458,4580,4580102324632,i1
14580102324646,458,4580,4580102324649,i1
14580102324653,458,4580,4580102324656,i1
14580102324660,458,4580,4580102324663,i1
14580102324677,458,4580,4580102324670,i1
14580102324684,458,4580,4580102324687,i1
14580102324523,458,4580,4580102324526,i1
14580102324530,458,4580,4580102324533,i1
14580102324547,458,4580,4580102324540,i1
14580102324554,458,4580,4580102324557,i1
14580102324561,458,4580,4580102324564,i1
14580102324578,458,4580,4580102324571,i1
14580102324585,458,4580,4580102324588,i1
14580102324592,458,4580,4580102324595,i1
14580102324608,458,4580,4580102324601,i1
14580102324691,458,4580,4580102324694,i1
14580102324707,458,4580,4580102324700,i1
14580102324844,458,4580,4580102324847,i1
14580102324851,458,4580,4580102324854,i1
14580102324868,458,4580,4580102324861,i1
14580102324851,458,4580,4580102324878,i1
14580102324882,458,4580,4580102324885,i1
14580102324899,458,4580,4580102324892,i1
14580102324905,458,4580,4580102324908,i1
14580102324912,458,4580,4580102324915,i1
14580102324929,458,4580,4580102324922,i1
14580102324936,458,4580,4580102324939,i1
14580102324745,458,4580,4580102324748,i1
14580102324752,458,4580,4580102324755,i1
14580102324769,458,4580,4580102324762,i1
14580102324776,458,4580,4580102324779,i1
14580102324783,458,4580,4580102324786,i1
14580102324790,458,4580,4580102324793,i1
14580102324806,458,4580,4580102324809,i1
14580102324813,458,4580,4580102324816,i1
14580102324820,458,4580,4580102324823,i1
14580102324837,458,4580,4580102324830,i1
14580102324943,458,4580,4580102324946,i1
14580102324950,458,4580,4580102324953,i1
14580102324967,458,4580,4580102324960,i1
14580102324974,458,4580,4580102324977,i1
14580102324981,458,4580,4580102324984,i1
14580102324998,458,4580,4580102324991,i1
14580102325001,458,4580,4580102325004,i1
14580102325018,458,4580,4580102325011,i1
14580102325025,458,4580,4580102325028,i1
14580102325278,458,4580,4580102325271,i1
14580102325261,458,4580,4580102325264,i1
14580102325254,458,4580,4580102325257,i1
14580102325247,458,4580,4580102325240,i1
14580102325230,458,4580,4580102325233,i1
14580102325223,458,4580,4580102325226,i1
14580102325216,458,4580,4580102325219,i1
14580102325209,458,4580,4580102325202,i1
14580102325193,458,4580,4580102325196,i1
14580102325186,458,4580,4580102325189,i1
14580102325179,458,4580,4580102325172,i1
14580102325155,458,4580,4580102325158,i1
14580102325162,458,4580,4580102325165,i1
14580102325148,458,4580,4580102325141,i1
14580102325551,458,4580,4580102325554,i1
14580102325568,458,4580,4580102325561,i1
14580102325575,458,4580,4580102325578,i1
14580102325520,458,4580,4580102325523,i1
14580102325537,458,4580,4580102325530,i1
14580102325544,458,4580,4580102325547,i1
14580102325131,458,4580,4580102325134,i1
14580102325124,458,4580,4580102325127,i1
14580102325117,458,4580,4580102325110,i1
14580102325100,458,4580,4580102325103,i1
14580102325094,458,4580,4580102325097,i1
14580102325087,458,4580,4580102325080,i1
14580102325063,458,4580,4580102325066,i1
14580102325070,458,4580,4580102325073,i1
14580102325032,458,4580,4580102325035,i1
14580102325056,458,4580,4580102325059,i1
14580102325049,458,4580,4580102325042,i1
14580102325483,458,4580,4580102325486,i1
14580102325582,458,4580,4580102325585,i1
14580102325599,458,4580,4580102325592,i1
14580102325605,458,4580,4580102325608,i1
14580102325612,458,4580,4580102325615,i1
14580102325629,458,4580,4580102325622,i1
14580102325636,458,4580,4580102325639,i1
14580102326602,458,4580,4580102326605,i1
14580102326541,458,4580,4580102326544,i1
14580102326565,458,4580,4580102326568,i1
14580102326558,458,4580,4580102326551,i1
14580102326572,458,4580,4580102326575,i1
14580102326589,458,4580,4580102326582,i1
14580102326596,458,4580,4580102326599,i1
14580102326718,458,4580,4580102326711,i1
14580102326701,458,4580,4580102326704,i1
14580102326749,458,4580,4580102326742,i1
14580102326732,458,4580,4580102326735,i1
14580102326725,458,4580,4580102326728,i1
14580102326473,458,4580,4580102326476,i1
14580102326480,458,4580,4580102326483,i1
14580102326497,458,4580,4580102326490,i1
14580102326503,458,4580,4580102326506,i1
14580102326510,458,4580,4580102326513,i1
14580102326527,458,4580,4580102326520,i1
14580102326800,458,4580,4580102326803,i1
14580102326817,458,4580,4580102326810,i1
14580102326824,458,4580,4580102326827,i1
14580102326831,458,4580,4580102326834,i1
14580102326992,458,4580,4580102326995,i1
14580102326985,458,4580,4580102326988,i1
14580102327180,458,4580,4580102327183,i1
14580102327203,458,4580,4580102327206,i1
14580102327197,458,4580,4580102327190,i1
14580102327210,458,4580,4580102327213,i1
14580102327302,458,4580,4580102327305,i1
14580102327319,458,4580,4580102327312,i1
14580102327326,458,4580,4580102327329,i1
14580102327333,458,4580,4580102327336,i1
14580102327340,458,4580,4580102327343,i1
14580102327357,458,4580,4580102327350,i1
14580102327364,458,4580,4580102327367,i1
14580102327371,458,4580,4580102327374,i1
14580102327388,458,4580,4580102327381,i1
14580102327395,458,4580,4580102327398,i1
14580102327401,458,4580,4580102327404,i1
14580102327418,458,4580,4580102327411,i1
14580102327425,458,4580,4580102327428,i1
14580102327432,458,4580,4580102327435,i1
14580102327449,458,4580,4580102327442,i1
14580102327456,458,4580,4580102327459,i1
14580102327463,458,4580,4580102327466,i1
14580102327104,458,4580,4580102327107,i1
14580102327111,458,4580,4580102327114,i1
14580102327128,458,4580,4580102327121,i1
14580102327135,458,4580,4580102327138,i1
14580102327142,458,4580,4580102327145,i1
14580102327159,458,4580,4580102327152,i1
14580102327166,458,4580,4580102327169,i1
14580102327173,458,4580,4580102327176,i1
14580102327845,458,4580,4580102327848,i1
14580102327852,458,4580,4580102327855,i1
14580102327869,458,4580,4580102327862,i1
14580102327814,458,4580,4580102327817,i1
14580102327821,458,4580,4580102327824,i1
14580102327838,458,4580,4580102327831,i1
14580102328064,458,4580,4580102328067,i1
14580102328057,458,4580,4580102328050,i1
14580102328071,458,4580,4580102328074,i1
14580102328088,458,4580,4580102328081,i1
14580102328095,458,4580,4580102328098,i1
14589638171816,458,4589,4589638171819,i1
14589638171823,458,4589,4589638171826,i1
14589638171830,458,4589,4589638171833,i1
14589638171847,458,4589,4589638171840,i1
14589638171854,458,4589,4589638171857,i1
14589638171861,458,4589,4589638171864,i1
14589638171878,458,4589,4589638171871,i1
14589638171885,458,4589,4589638171888,i1
14580102328262,458,4580,4580102328265,i1
14580102328279,458,4580,4580102328272,i1
14580102328286,458,4580,4580102328289,i1
14580102328293,458,4580,4580102328296,i1
14580102328309,458,4580,4580102328302,i1
14580102328316,458,4580,4580102328319,i1
14580102328323,458,4580,4580102328326,i1
14580102328330,458,4580,4580102328333,i1
14580102328347,458,4580,4580102328340,i1
14580102328354,458,4580,4580102328357,i1
14580102328361,458,4580,4580102328364,i1
14580102328378,458,4580,4580102328371,i1
14580102328453,458,4580,4580102328456,i1
14580102328460,458,4580,4580102328463,i1
14580102328477,458,4580,4580102328470,i1
14580102328484,458,4580,4580102328487,i1
14580102328491,458,4580,4580102328494,i1
14580102328507,458,4580,4580102328500,i1
14580102328514,458,4580,4580102328517,i1
14580102328521,458,4580,4580102328524,i1
14580102328538,458,4580,4580102328531,i1
14580102328545,458,4580,4580102328548,i1
14580102328552,458,4580,4580102328555,i1
14580102328569,458,4580,4580102328562,i1
14580102328576,458,4580,4580102328579,i1
14580102328583,458,4580,4580102328586,i1
14580102328590,458,4580,4580102328593,i1
14580102328606,458,4580,4580102328609,i1
14580110263463,458,4580,4580110263466,i1
14580110263470,458,4580,4580110263473,i1
14580102329221,458,4580,4580102329224,i1
14580102329238,458,4580,4580102329231,i1
14580102329245,458,4580,4580102329248,i1
14580102329252,458,4580,4580102329255,i1
14580102329269,458,4580,4580102329262,i1
14580102329276,458,4580,4580102329279,i1
14580102329283,458,4580,4580102329286,i1
14580102329290,458,4580,4580102329293,i1
14580102329306,458,4580,4580102329309,i1
14580102329313,458,4580,4580102329316,i1
14580102329320,458,4580,4580102329323,i1
14580102329337,458,4580,4580102329330,i1
14580102329344,458,4580,4580102329347,i1
14580102329351,458,4580,4580102329354,i1
14580102329368,458,4580,4580102329361,i1
14580102329825,458,4580,4580102329828,i1
14580102329832,458,4580,4580102329835,i1
14580102329849,458,4580,4580102329842,i1
14580102329856,458,4580,4580102329859,i1
14580102329863,458,4580,4580102329866,i1
14580102329870,458,4580,4580102329873,i1
14580102329887,458,4580,4580102329880,i1
14580102329894,458,4580,4580102329897,i1
14580102329900,458,4580,4580102329903,i1
14589638400701,458,4589,4589638400704,i1
14589638400718,458,4589,4589638400711,i1
14589638400749,458,4589,4589638400742,i1
14589638400756,458,4589,4589638400759,i1
14589638400763,458,4589,4589638400766,i1
14589638400725,458,4589,4589638400728,i1
14589638400732,458,4589,4589638400735,i1
14589638400770,458,4589,4589638400773,i1
14580102324158,458,4580,4580102324151,i1
14580102330821,458,4580,4580102330824,i1
14580102330838,458,4580,4580102330831,i1
14580102330845,458,4580,4580102330848,i1
14580102330852,458,4580,4580102330855,i1
14580102330869,458,4580,4580102330862,i1
14580102330876,458,4580,4580102330879,i1
14580102330883,458,4580,4580102330886,i1
14580102330890,458,4580,4580102330893,i1
14580102330906,458,4580,4580102330909,i1
14580102330913,458,4580,4580102330916,i1
14580102330920,458,4580,4580102330923,i1
14580102330937,458,4580,4580102330930,i1
14580102330944,458,4580,4580102330947,i1
14580102330951,458,4580,4580102330954,i1
14580102330968,458,4580,4580102330961,i1
14580102330975,458,4580,4580102330978,i1
14580102330982,458,4580,4580102330985,i1
14580102330999,458,4580,4580102330992,i1
14580102331002,458,4580,4580102331005,i1
14580102331019,458,4580,4580102331012,i1
14580102331026,458,4580,4580102331029,i1
14580102331033,458,4580,4580102331036,i1
14580102331040,458,4580,4580102331043,i1
14580102331057,458,4580,4580102331050,i1
14580102331064,458,4580,4580102331067,i1
14580102331071,458,4580,4580102331074,i1
14580102331088,458,4580,4580102331081,i1
14580102331095,458,4580,4580102331098,i1
14580102331101,458,4580,4580102331104,i1
14580102331118,458,4580,4580102331111,i1
14580102331125,458,4580,4580102331128,i1
14580102331132,458,4580,4580102331135,i1
14580102331149,458,4580,4580102331142,i1
14580102331156,458,4580,4580102331159,i1
14580102331163,458,4580,4580102331166,i1
14580102331170,458,4580,4580102331173,i1
14580102331187,458,4580,4580102331180,i1
14580102331194,458,4580,4580102331197,i1
14580102331200,458,4580,4580102331203,i1
14580102331217,458,4580,4580102331210,i1
14580102331224,458,4580,4580102331227,i1
14580102331231,458,4580,4580102331234,i1
14580102331248,458,4580,4580102331241,i1
14580102331255,458,4580,4580102331258,i1
14580102331262,458,4580,4580102331265,i1
14580102331279,458,4580,4580102331272,i1
14580102331286,458,4580,4580102331289,i1
14580102331293,458,4580,4580102331296,i1
14580102331309,458,4580,4580102331302,i1
14580102331316,458,4580,4580102331319,i1
14580102331323,458,4580,4580102331326,i1
14582619715870,458,4582,4582619715873,i1
14582619716143,458,4582,4582619716146,i1
14582619716181,458,4582,4582619716184,i1
14582619715887,458,4582,4582619715880,i1
14582619716150,458,4582,4582619716153,i1
14582619716198,458,4582,4582619716191,i1
14582619716167,458,4582,4582619716160,i1
