gtin14,jan3,jan4,jan13keta,indicator
14562170731434,456,4562,4562170731437,i1
14562170731441,456,4562,4562170731444,i1
14562170736514,456,4562,4562170736517,i1
14562170736521,456,4562,4562170736524,i1
14562170736538,456,4562,4562170736531,i1
14562170736545,456,4562,4562170736548,i1
14562170736552,456,4562,4562170736555,i1
14562170736569,456,4562,4562170736562,i1
14562170736576,456,4562,4562170736579,i1
14562170736583,456,4562,4562170736586,i1
14562170736590,456,4562,4562170736593,i1
14562170736606,456,4562,4562170736609,i1
14562170736071,456,4562,4562170736074,i1
14560233592411,456,4560,4560233592414,i1
14560233592428,456,4560,4560233592421,i1
14560233592435,456,4560,4560233592438,i1
14560233592442,456,4560,4560233592445,i1
14560233592817,456,4560,4560233592810,i1
14560233592824,456,4560,4560233592827,i1
14560233592831,456,4560,4560233592834,i1
14560233592848,456,4560,4560233592841,i1
14560233592855,456,4560,4560233592858,i1
14562131452002,456,4562,4562131452005,i1
14560201505016,456,4560,4560201505019,i1
14560201505023,456,4560,4560201505026,i1
14560201505030,456,4560,4560201505033,i1
14560201505047,456,4560,4560201505040,i1
14560201505054,456,4560,4560201505057,i1
14560201505061,456,4560,4560201505064,i1
14560201505085,456,4560,4560201505088,i1
14560201505092,456,4560,4560201505095,i1
14560201505108,456,4560,4560201505101,i1
14560201505122,456,4560,4560201505125,i1
14560201505139,456,4560,4560201505132,i1
14560201505146,456,4560,4560201505149,i1
14560201505153,456,4560,4560201505156,i1
14560201505160,456,4560,4560201505163,i1
14560201505177,456,4560,4560201505170,i1
14560201505290,456,4560,4560201505293,i1
14560201505306,456,4560,4560201505309,i1
14560201505313,456,4560,4560201505316,i1
14560201505320,456,4560,4560201505323,i1
14560201505191,456,4560,4560201505194,i1
14560201505214,456,4560,4560201505217,i1
14560201505238,456,4560,4560201505231,i1
14560201505207,456,4560,4560201505200,i1
14560201505221,456,4560,4560201505224,i1
14560201505245,456,4560,4560201505248,i1
14560201505252,456,4560,4560201505255,i1
14560201505269,456,4560,4560201505262,i1
14560201505276,456,4560,4560201505279,i1
14560201505283,456,4560,4560201505286,i1
14560201505337,456,4560,4560201505330,i1
14560201505344,456,4560,4560201505347,i1
14560201505351,456,4560,4560201505354,i1
14560201505368,456,4560,4560201505361,i1
14560201505375,456,4560,4560201505378,i1
14560201505382,456,4560,4560201505385,i1
14560201505412,456,4560,4560201505415,i1
14560201505429,456,4560,4560201505422,i1
14560201505115,456,4560,4560201505118,i1
14560201505399,456,4560,4560201505392,i1
14560201505184,456,4560,4560201505187,i1
14560116039200,456,4560,4560116039203,i1
14560127347011,456,4560,4560127347014,i1
14560127347028,456,4560,4560127347021,i1
14560127347035,456,4560,4560127347038,i1
14560127347042,456,4560,4560127347045,i1
14560127347059,456,4560,4560127347052,i1
14560127347066,456,4560,4560127347069,i1
14560127347073,456,4560,4560127347076,i1
14560127347080,456,4560,4560127347083,i1
14560127347097,456,4560,4560127347090,i1
14560127347103,456,4560,4560127347106,i1
14560126540116,456,4560,4560126540119,i1
14560126540123,456,4560,4560126540126,i1
14560126540130,456,4560,4560126540133,i1
14560126540154,456,4560,4560126540157,i1
14560126540161,456,4560,4560126540164,i1
14560126540215,456,4560,4560126540218,i1
14560126540710,456,4560,4560126540713,i1
14560126540949,456,4560,4560126540942,i1
14560126540956,456,4560,4560126540959,i1
14560126542950,456,4560,4560126542953,i1
14560126543568,456,4560,4560126543561,i1
14560126544855,456,4560,4560126544858,i1
14560126546088,456,4560,4560126546081,i1
14560126546101,456,4560,4560126546104,i1
14560126547719,456,4560,4560126547712,i1
14560126546637,456,4560,4560126546630,i1
14560126546644,456,4560,4560126546647,i1
14560126548129,456,4560,4560126548122,i1
14560126548143,456,4560,4560126548146,i1
14560233590738,456,4560,4560233590731,i1
14560233590745,456,4560,4560233590748,i1
14562398691220,456,4562,4562398691223,i1
14560126547696,456,4560,4560126547699,i1
14562106992441,456,4562,4562106992444,i1
14560116032065,456,4560,4560116032068,i1
14560116032072,456,4560,4560116032075,i1
14560116032089,456,4560,4560116032082,i1
14560116032096,456,4560,4560116032099,i1
14560116032102,456,4560,4560116032105,i1
14560116032119,456,4560,4560116032112,i1
14560116032126,456,4560,4560116032129,i1
14560116032133,456,4560,4560116032136,i1
14560116032140,456,4560,4560116032143,i1
14560127321523,456,4560,4560127321526,i1
14560127321530,456,4560,4560127321533,i1
14560333970294,456,4560,4560333970297,i1
14560200781756,456,4560,4560200781759,i1
14560200781763,456,4560,4560200781766,i1
14562142607903,456,4562,4562142607906,i1
14562142607910,456,4562,4562142607913,i1
14562142607927,456,4562,4562142607920,i1
14560127323824,456,4560,4560127323827,i1
14560127323831,456,4560,4560127323834,i1
14560261639706,456,4560,4560261639709,i1
14560386399691,456,4560,4560386399694,i1
14560386399707,456,4560,4560386399700,i1
14560386399714,456,4560,4560386399717,i1
14560386399721,456,4560,4560386399724,i1
14560386399738,456,4560,4560386399731,i1
14560126548174,456,4560,4560126548177,i1
14562124299683,456,4562,4562124299686,i1
14562124294978,456,4562,4562124294971,i1
14562124299676,456,4562,4562124299679,i1
14562124295005,456,4562,4562124295008,i1
14562124294992,456,4562,4562124294995,i1
14562124294985,456,4562,4562124294988,i1
14562170736231,456,4562,4562170736234,i1
14562170736255,456,4562,4562170736258,i1
14562170736279,456,4562,4562170736272,i1
14562170736293,456,4562,4562170736296,i1
14562170736415,456,4562,4562170736418,i1
14562170736422,456,4562,4562170736425,i1
14562170736439,456,4562,4562170736432,i1
14562170736446,456,4562,4562170736449,i1
14560200780841,456,4560,4560200780844,i1
14560200780858,456,4560,4560200780851,i1
14560200780865,456,4560,4560200780868,i1
14560200780889,456,4560,4560200780882,i1
14560200780896,456,4560,4560200780899,i1
14560200780902,456,4560,4560200780905,i1
14560200780919,456,4560,4560200780912,i1
14560200780926,456,4560,4560200780929,i1
14560200780933,456,4560,4560200780936,i1
14560200780940,456,4560,4560200780943,i1
14560200780957,456,4560,4560200780950,i1
14560200780964,456,4560,4560200780967,i1
14560200780971,456,4560,4560200780974,i1
14560200780988,456,4560,4560200780981,i1
14560200780995,456,4560,4560200780998,i1
14560200781008,456,4560,4560200781001,i1
14560200781015,456,4560,4560200781018,i1
14560200781039,456,4560,4560200781032,i1
14560200781046,456,4560,4560200781049,i1
14560200781053,456,4560,4560200781056,i1
14560200781060,456,4560,4560200781063,i1
14560200781077,456,4560,4560200781070,i1
14560200781022,456,4560,4560200781025,i1
14560386380194,456,4560,4560386380197,i1
14560386380200,456,4560,4560386380203,i1
14560386380217,456,4560,4560386380210,i1
14560386380224,456,4560,4560386380227,i1
14560386391411,456,4560,4560386391414,i1
14560386391428,456,4560,4560386391421,i1
14560200780872,456,4560,4560200780875,i1
14562316314019,456,4562,4562316314012,i1
14562316314026,456,4562,4562316314029,i1
14562316314033,456,4562,4562316314036,i1
14562316314040,456,4562,4562316314043,i1
14560200781770,456,4560,4560200781773,i1
14560200781787,456,4560,4560200781780,i1
14560127321578,456,4560,4560127321571,i1
14560127321592,456,4560,4560127321595,i1
14560127321608,456,4560,4560127321601,i1
14560127321660,456,4560,4560127321663,i1
14560127321547,456,4560,4560127321540,i1
14560127321554,456,4560,4560127321557,i1
14560127321486,456,4560,4560127321489,i1
14560347120203,456,4560,4560347120206,i1
14560347120210,456,4560,4560347120213,i1
14560347120227,456,4560,4560347120220,i1
14560347120234,456,4560,4560347120237,i1
14560347120012,456,4560,4560347120015,i1
14560347120029,456,4560,4560347120022,i1
14560347120050,456,4560,4560347120053,i1
14560347120067,456,4560,4560347120060,i1
14560146923111,456,4560,4560146923114,i1
14560146925580,456,4560,4560146925583,i1
14560146926112,456,4560,4560146926115,i1
14560146926242,456,4560,4560146926245,i1
14560146926259,456,4560,4560146926252,i1
14560146926266,456,4560,4560146926269,i1
14560146926273,456,4560,4560146926276,i1
14560126540697,456,4560,4560126540690,i1
14560126540727,456,4560,4560126540720,i1
14560126540963,456,4560,4560126540966,i1
14560233592176,456,4560,4560233592179,i1
14560233592183,456,4560,4560233592186,i1
14560233592190,456,4560,4560233592193,i1
14560233592206,456,4560,4560233592209,i1
14560200780780,456,4560,4560200780783,i1
14560200780797,456,4560,4560200780790,i1
14560200780803,456,4560,4560200780806,i1
14560200781084,456,4560,4560200781087,i1
14560200815871,456,4560,4560200815874,i1
14560200818025,456,4560,4560200818028,i1
14560200818193,456,4560,4560200818196,i1
14560200818209,456,4560,4560200818202,i1
14560200818216,456,4560,4560200818219,i1
14560200818223,456,4560,4560200818226,i1
14560200818230,456,4560,4560200818233,i1
14560200818247,456,4560,4560200818240,i1
14560200818254,456,4560,4560200818257,i1
14560342111527,456,4560,4560342111520,i1
14560200780742,456,4560,4560200780745,i1
14560200780759,456,4560,4560200780752,i1
14560200780766,456,4560,4560200780769,i1
14560200780773,456,4560,4560200780776,i1
14560200818759,456,4560,4560200818752,i1
14560200818766,456,4560,4560200818769,i1
14560200818773,456,4560,4560200818776,i1
14560275620011,456,4560,4560275620014,i1
14560127320700,456,4560,4560127320703,i1
14560200780810,456,4560,4560200780813,i1
14560200780827,456,4560,4560200780820,i1
14560200780834,456,4560,4560200780837,i1
14560131149014,456,4560,4560131149017,i1
14560131149021,456,4560,4560131149024,i1
14560131149038,456,4560,4560131149031,i1
14560131149045,456,4560,4560131149048,i1
14560131149052,456,4560,4560131149055,i1
14560131149069,456,4560,4560131149062,i1
14560131149076,456,4560,4560131149079,i1
14560131149083,456,4560,4560131149086,i1
14560131149090,456,4560,4560131149093,i1
14560131149106,456,4560,4560131149109,i1
14560131149113,456,4560,4560131149116,i1
14560131149120,456,4560,4560131149123,i1
14560131149137,456,4560,4560131149130,i1
14560131149144,456,4560,4560131149147,i1
14560131149151,456,4560,4560131149154,i1
14560131149168,456,4560,4560131149161,i1
14560131149175,456,4560,4560131149178,i1
14560131149182,456,4560,4560131149185,i1
14560131149199,456,4560,4560131149192,i1
14560131149205,456,4560,4560131149208,i1
14560131149212,456,4560,4560131149215,i1
14560131149229,456,4560,4560131149222,i1
14560131149236,456,4560,4560131149239,i1
14560131149243,456,4560,4560131149246,i1
14560131149250,456,4560,4560131149253,i1
14560131149267,456,4560,4560131149260,i1
14560131149274,456,4560,4560131149277,i1
14560131149281,456,4560,4560131149284,i1
14560131149298,456,4560,4560131149291,i1
14560131149304,456,4560,4560131149307,i1
14560131149311,456,4560,4560131149314,i1
14560131169821,456,4560,4560131169824,i1
14560131169838,456,4560,4560131169831,i1
14560131169845,456,4560,4560131169848,i1
14560131169852,456,4560,4560131169855,i1
14560131169869,456,4560,4560131169862,i1
14560131169876,456,4560,4560131169879,i1
14560131169883,456,4560,4560131169886,i1
14560131169890,456,4560,4560131169893,i1
14560131169906,456,4560,4560131169909,i1
14560131169913,456,4560,4560131169916,i1
14560131169920,456,4560,4560131169923,i1
14560131169937,456,4560,4560131169930,i1
14560131169944,456,4560,4560131169947,i1
14560131169951,456,4560,4560131169954,i1
14560131169968,456,4560,4560131169961,i1
14560131169975,456,4560,4560131169978,i1
14560131169982,456,4560,4560131169985,i1
14560131149335,456,4560,4560131149338,i1
14560131149342,456,4560,4560131149345,i1
14560131149359,456,4560,4560131149352,i1
14560131149366,456,4560,4560131149369,i1
14560131149373,456,4560,4560131149376,i1
14560131149380,456,4560,4560131149383,i1
14560131149397,456,4560,4560131149390,i1
14560131149403,456,4560,4560131149406,i1
14560131149410,456,4560,4560131149413,i1
14560131149427,456,4560,4560131149420,i1
14560131149434,456,4560,4560131149437,i1
14560131149441,456,4560,4560131149444,i1
14560131149458,456,4560,4560131149451,i1
14560131149465,456,4560,4560131149468,i1
14560131149472,456,4560,4560131149475,i1
14560131149489,456,4560,4560131149482,i1
14560131149496,456,4560,4560131149499,i1
14560131149502,456,4560,4560131149505,i1
14560131149519,456,4560,4560131149512,i1
14560131149526,456,4560,4560131149529,i1
14560131149533,456,4560,4560131149536,i1
14560131149540,456,4560,4560131149543,i1
14560131149557,456,4560,4560131149550,i1
14560131149564,456,4560,4560131149567,i1
14560131149571,456,4560,4560131149574,i1
14560131149588,456,4560,4560131149581,i1
14560131149595,456,4560,4560131149598,i1
14560131149601,456,4560,4560131149604,i1
14560131167551,456,4560,4560131167554,i1
14560131169104,456,4560,4560131169107,i1
14560131169814,456,4560,4560131169817,i1
14562127024329,456,4562,4562127024322,i1
14562127024336,456,4562,4562127024339,i1
14562127024343,456,4562,4562127024346,i1
14562127024350,456,4562,4562127024353,i1
14562127024367,456,4562,4562127024360,i1
14562127024374,456,4562,4562127024377,i1
14562127024381,456,4562,4562127024384,i1
14562127024398,456,4562,4562127024391,i1
14562127024404,456,4562,4562127024407,i1
14562127024411,456,4562,4562127024414,i1
14562127024428,456,4562,4562127024421,i1
14562127024435,456,4562,4562127024438,i1
14562127024442,456,4562,4562127024445,i1
14562127024459,456,4562,4562127024452,i1
14562127024466,456,4562,4562127024469,i1
14562127024473,456,4562,4562127024476,i1
14562127024480,456,4562,4562127024483,i1
14562127024497,456,4562,4562127024490,i1
14562127024503,456,4562,4562127024506,i1
14562127024510,456,4562,4562127024513,i1
14562127024527,456,4562,4562127024520,i1
14562127024534,456,4562,4562127024537,i1
14562127024541,456,4562,4562127024544,i1
14562127024558,456,4562,4562127024551,i1
14562127024565,456,4562,4562127024568,i1
14562127024572,456,4562,4562127024575,i1
14562127024589,456,4562,4562127024582,i1
14562127024596,456,4562,4562127024599,i1
14562127024602,456,4562,4562127024605,i1
14562127024619,456,4562,4562127024612,i1
14562127024626,456,4562,4562127024629,i1
14562127024633,456,4562,4562127024636,i1
14562127024640,456,4562,4562127024643,i1
14562127024657,456,4562,4562127024650,i1
14562127024664,456,4562,4562127024667,i1
14562127024671,456,4562,4562127024674,i1
14562127024688,456,4562,4562127024681,i1
14562127024695,456,4562,4562127024698,i1
14562127024701,456,4562,4562127024704,i1
14562127024718,456,4562,4562127024711,i1
14562127024725,456,4562,4562127024728,i1
14560131148635,456,4560,4560131148638,i1
14560131148628,456,4560,4560131148621,i1
14560131148642,456,4560,4560131148645,i1
14560131148659,456,4560,4560131148652,i1
14560131148666,456,4560,4560131148669,i1
14560131140011,456,4560,4560131140014,i1
14560131140028,456,4560,4560131140021,i1
14560131140035,456,4560,4560131140038,i1
14560131140042,456,4560,4560131140045,i1
14560131140059,456,4560,4560131140052,i1
14560131140073,456,4560,4560131140076,i1
14560131140097,456,4560,4560131140090,i1
14560131140110,456,4560,4560131140113,i1
14560131140134,456,4560,4560131140137,i1
14560131140158,456,4560,4560131140151,i1
14560131140189,456,4560,4560131140182,i1
14560131140202,456,4560,4560131140205,i1
14560131140226,456,4560,4560131140229,i1
14560131140233,456,4560,4560131140236,i1
14560131140240,456,4560,4560131140243,i1
14560131140257,456,4560,4560131140250,i1
14560131140264,456,4560,4560131140267,i1
14560131140271,456,4560,4560131140274,i1
14560131140288,456,4560,4560131140281,i1
14560131140295,456,4560,4560131140298,i1
14560131140301,456,4560,4560131140304,i1
14560131140318,456,4560,4560131140311,i1
14560131140325,456,4560,4560131140328,i1
14560131140332,456,4560,4560131140335,i1
14560131140349,456,4560,4560131140342,i1
14560131140356,456,4560,4560131140359,i1
14560131140363,456,4560,4560131140366,i1
14560131140387,456,4560,4560131140380,i1
14560131140400,456,4560,4560131140403,i1
14560131140424,456,4560,4560131140427,i1
14560131140431,456,4560,4560131140434,i1
14560131140455,456,4560,4560131140458,i1
14560131140479,456,4560,4560131140472,i1
14560131140493,456,4560,4560131140496,i1
14560131140516,456,4560,4560131140519,i1
14560131140523,456,4560,4560131140526,i1
14560131140547,456,4560,4560131140540,i1
14560131140561,456,4560,4560131140564,i1
14560131140585,456,4560,4560131140588,i1
14560131140608,456,4560,4560131140601,i1
14560131140615,456,4560,4560131140618,i1
14560131140639,456,4560,4560131140632,i1
14560131140653,456,4560,4560131140656,i1
14560131140677,456,4560,4560131140670,i1
14560131140691,456,4560,4560131140694,i1
14560131140707,456,4560,4560131140700,i1
14560131140714,456,4560,4560131140717,i1
14560131140721,456,4560,4560131140724,i1
14560131140745,456,4560,4560131140748,i1
14560131140752,456,4560,4560131140755,i1
14560131140769,456,4560,4560131140762,i1
14560131140776,456,4560,4560131140779,i1
14560131140790,456,4560,4560131140793,i1
14560131140806,456,4560,4560131140809,i1
14560131140813,456,4560,4560131140816,i1
14560131140837,456,4560,4560131140830,i1
14560131140844,456,4560,4560131140847,i1
14560131140851,456,4560,4560131140854,i1
14560131140875,456,4560,4560131140878,i1
14560131140899,456,4560,4560131140892,i1
14560131140912,456,4560,4560131140915,i1
14560131140929,456,4560,4560131140922,i1
14560131140943,456,4560,4560131140946,i1
14560131140967,456,4560,4560131140960,i1
14560131140998,456,4560,4560131140991,i1
14560131141018,456,4560,4560131141011,i1
14560131141032,456,4560,4560131141035,i1
14560131141049,456,4560,4560131141042,i1
14560131141056,456,4560,4560131141059,i1
14560131141063,456,4560,4560131141066,i1
14560131141070,456,4560,4560131141073,i1
14560131141094,456,4560,4560131141097,i1
14560131141117,456,4560,4560131141110,i1
14560131141131,456,4560,4560131141134,i1
14560131141162,456,4560,4560131141165,i1
14560131141186,456,4560,4560131141189,i1
14560131141216,456,4560,4560131141219,i1
14560131141230,456,4560,4560131141233,i1
14560131141254,456,4560,4560131141257,i1
14560131141278,456,4560,4560131141271,i1
14560131141285,456,4560,4560131141288,i1
14560131141339,456,4560,4560131141332,i1
14560131141353,456,4560,4560131141356,i1
14560131141377,456,4560,4560131141370,i1
14560131141391,456,4560,4560131141394,i1
14560131141414,456,4560,4560131141417,i1
14560131141438,456,4560,4560131141431,i1
14560131141452,456,4560,4560131141455,i1
14560131141476,456,4560,4560131141479,i1
14560131141490,456,4560,4560131141493,i1
14560131141506,456,4560,4560131141509,i1
14560131141513,456,4560,4560131141516,i1
14560131141520,456,4560,4560131141523,i1
14560131141537,456,4560,4560131141530,i1
14560131141544,456,4560,4560131141547,i1
14560131141551,456,4560,4560131141554,i1
14560131141568,456,4560,4560131141561,i1
14560131141582,456,4560,4560131141585,i1
14560131141599,456,4560,4560131141592,i1
14560131141629,456,4560,4560131141622,i1
14560131141636,456,4560,4560131141639,i1
14560131141650,456,4560,4560131141653,i1
14560131141667,456,4560,4560131141660,i1
14560131141698,456,4560,4560131141691,i1
14560131141704,456,4560,4560131141707,i1
14560131141728,456,4560,4560131141721,i1
14560131141735,456,4560,4560131141738,i1
14560131141766,456,4560,4560131141769,i1
14560131141780,456,4560,4560131141783,i1
14560131141797,456,4560,4560131141790,i1
14560131141827,456,4560,4560131141820,i1
14560131141834,456,4560,4560131141837,i1
14560131141858,456,4560,4560131141851,i1
14560131141865,456,4560,4560131141868,i1
14560131141889,456,4560,4560131141882,i1
