gtin14,jan3,jan4,jan13keta,indicator
14538612701051,453,4538,4538612701054,i1
14538612701068,453,4538,4538612701061,i1
14538612701075,453,4538,4538612701078,i1
14538612701082,453,4538,4538612701085,i1
14538612701099,453,4538,4538612701092,i1
14538612701112,453,4538,4538612701115,i1
14538612701129,453,4538,4538612701122,i1
14538612701143,453,4538,4538612701146,i1
14538612701174,453,4538,4538612701177,i1
14538612701181,453,4538,4538612701184,i1
14538612701211,453,4538,4538612701214,i1
14538612701228,453,4538,4538612701221,i1
14538612701235,453,4538,4538612701238,i1
14538612701259,453,4538,4538612701252,i1
14538612701266,453,4538,4538612701269,i1
14538612701297,453,4538,4538612701290,i1
14538612701365,453,4538,4538612701368,i1
14538612701372,453,4538,4538612701375,i1
14538612701389,453,4538,4538612701382,i1
14538612701396,453,4538,4538612701399,i1
14538612701402,453,4538,4538612701405,i1
14538612701419,453,4538,4538612701412,i1
14538612701426,453,4538,4538612701429,i1
14538612701433,453,4538,4538612701436,i1
14538612701440,453,4538,4538612701443,i1
14538612701471,453,4538,4538612701474,i1
14538612701501,453,4538,4538612701504,i1
14538612701662,453,4538,4538612701665,i1
14538612701679,453,4538,4538612701672,i1
14538612701693,453,4538,4538612701696,i1
14538612701709,453,4538,4538612701702,i1
14538612701730,453,4538,4538612701733,i1
14538612701747,453,4538,4538612701740,i1
14538612701754,453,4538,4538612701757,i1
14538612701761,453,4538,4538612701764,i1
14538612701778,453,4538,4538612701771,i1
14538612701815,453,4538,4538612701818,i1
14538612701822,453,4538,4538612701825,i1
14538612701839,453,4538,4538612701832,i1
14538612701846,453,4538,4538612701849,i1
14538612701853,453,4538,4538612701856,i1
14538612701884,453,4538,4538612701887,i1
14538612701921,453,4538,4538612701924,i1
14538612702102,453,4538,4538612702105,i1
14538612702119,453,4538,4538612702112,i1
14538612702188,453,4538,4538612702181,i1
14538612702218,453,4538,4538612702211,i1
14538612702225,453,4538,4538612702228,i1
14538612702256,453,4538,4538612702259,i1
14538612702287,453,4538,4538612702280,i1
14538612702294,453,4538,4538612702297,i1
14538612702324,453,4538,4538612702327,i1
14538612702331,453,4538,4538612702334,i1
14538612702348,453,4538,4538612702341,i1
14538612702355,453,4538,4538612702358,i1
14538612702362,453,4538,4538612702365,i1
14538612702386,453,4538,4538612702389,i1
14538612702393,453,4538,4538612702396,i1
14538612702409,453,4538,4538612702402,i1
14538612702416,453,4538,4538612702419,i1
14538612702423,453,4538,4538612702426,i1
14538612702430,453,4538,4538612702433,i1
14538612702447,453,4538,4538612702440,i1
14538612702454,453,4538,4538612702457,i1
14538612702485,453,4538,4538612702488,i1
14538612702492,453,4538,4538612702495,i1
14538612702522,453,4538,4538612702525,i1
14538612702591,453,4538,4538612702594,i1
14538612702614,453,4538,4538612702617,i1
14538612702621,453,4538,4538612702624,i1
14538612702638,453,4538,4538612702631,i1
14538612702645,453,4538,4538612702648,i1
14538612702669,453,4538,4538612702662,i1
14538612702782,453,4538,4538612702785,i1
14538612702829,453,4538,4538612702822,i1
14538612702836,453,4538,4538612702839,i1
14538612702881,453,4538,4538612702884,i1
14538612702928,453,4538,4538612702921,i1
14538612702935,453,4538,4538612702938,i1
14538612702942,453,4538,4538612702945,i1
14538612702966,453,4538,4538612702969,i1
14538612702997,453,4538,4538612702990,i1
14538612703017,453,4538,4538612703010,i1
14538612703024,453,4538,4538612703027,i1
14538612703031,453,4538,4538612703034,i1
14538612703048,453,4538,4538612703041,i1
14538612703062,453,4538,4538612703065,i1
14538612703147,453,4538,4538612703140,i1
14538612703178,453,4538,4538612703171,i1
14538612703185,453,4538,4538612703188,i1
14538612703192,453,4538,4538612703195,i1
14538612703260,453,4538,4538612703263,i1
14538612703277,453,4538,4538612703270,i1
14538612703307,453,4538,4538612703300,i1
14538612703321,453,4538,4538612703324,i1
14538612703352,453,4538,4538612703355,i1
14538612703383,453,4538,4538612703386,i1
14538612703390,453,4538,4538612703393,i1
14538612703406,453,4538,4538612703409,i1
14538612703413,453,4538,4538612703416,i1
14538612703420,453,4538,4538612703423,i1
14538612703536,453,4538,4538612703539,i1
14538612703567,453,4538,4538612703560,i1
14538612704083,453,4538,4538612704086,i1
14538612704090,453,4538,4538612704093,i1
14538612704113,453,4538,4538612704116,i1
14538612704120,453,4538,4538612704123,i1
14538612704878,453,4538,4538612704871,i1
14538612704885,453,4538,4538612704888,i1
14538612704953,453,4538,4538612704956,i1
14538612704960,453,4538,4538612704963,i1
14538612704977,453,4538,4538612704970,i1
14538612704991,453,4538,4538612704994,i1
14538612705011,453,4538,4538612705014,i1
14538612705035,453,4538,4538612705038,i1
14538612705042,453,4538,4538612705045,i1
14538612705073,453,4538,4538612705076,i1
14538612705097,453,4538,4538612705090,i1
14538612705103,453,4538,4538612705106,i1
14538612705110,453,4538,4538612705113,i1
14538612705127,453,4538,4538612705120,i1
14538612705141,453,4538,4538612705144,i1
14538612705165,453,4538,4538612705168,i1
14538612705189,453,4538,4538612705182,i1
14538612705202,453,4538,4538612705205,i1
14538612705226,453,4538,4538612705229,i1
14538612705240,453,4538,4538612705243,i1
14538612705288,453,4538,4538612705281,i1
14538612705301,453,4538,4538612705304,i1
14538612705417,453,4538,4538612705410,i1
14538612705424,453,4538,4538612705427,i1
14538612705462,453,4538,4538612705465,i1
14538612705479,453,4538,4538612705472,i1
14538612705523,453,4538,4538612705526,i1
14538612705530,453,4538,4538612705533,i1
14538612705561,453,4538,4538612705564,i1
14538612705578,453,4538,4538612705571,i1
14538612705592,453,4538,4538612705595,i1
14538612705639,453,4538,4538612705632,i1
14538612705646,453,4538,4538612705649,i1
14538612705660,453,4538,4538612705663,i1
14538612705684,453,4538,4538612705687,i1
14538612705691,453,4538,4538612705694,i1
14538612705745,453,4538,4538612705748,i1
14538612705783,453,4538,4538612705786,i1
14538612705790,453,4538,4538612705793,i1
14538612705813,453,4538,4538612705816,i1
14538612705820,453,4538,4538612705823,i1
14538612705837,453,4538,4538612705830,i1
14538612705844,453,4538,4538612705847,i1
14538612705905,453,4538,4538612705908,i1
14538612705912,453,4538,4538612705915,i1
14538612705936,453,4538,4538612705939,i1
14538612705967,453,4538,4538612705960,i1
14538612705998,453,4538,4538612705991,i1
14538612706018,453,4538,4538612706011,i1
14538612706032,453,4538,4538612706035,i1
14538612706070,453,4538,4538612706073,i1
14538612706124,453,4538,4538612706127,i1
14538612706209,453,4538,4538612706202,i1
14538612706223,453,4538,4538612706226,i1
14538612706247,453,4538,4538612706240,i1
14538612706261,453,4538,4538612706264,i1
14538612706285,453,4538,4538612706288,i1
14538612706292,453,4538,4538612706295,i1
14538612706339,453,4538,4538612706332,i1
14538612706346,453,4538,4538612706349,i1
14538612706360,453,4538,4538612706363,i1
14538612706384,453,4538,4538612706387,i1
14538612706391,453,4538,4538612706394,i1
14538612707084,453,4538,4538612707087,i1
14538612707091,453,4538,4538612707094,i1
14538612707183,453,4538,4538612707186,i1
14538612707190,453,4538,4538612707193,i1
14538612707206,453,4538,4538612707209,i1
14538612707213,453,4538,4538612707216,i1
14538612707220,453,4538,4538612707223,i1
14538612707237,453,4538,4538612707230,i1
14538612707244,453,4538,4538612707247,i1
14538612707268,453,4538,4538612707261,i1
14538612707275,453,4538,4538612707278,i1
14538612707282,453,4538,4538612707285,i1
14538612707343,453,4538,4538612707346,i1
14538612707350,453,4538,4538612707353,i1
14538612707367,453,4538,4538612707360,i1
14538612707374,453,4538,4538612707377,i1
14538612707381,453,4538,4538612707384,i1
14538612707404,453,4538,4538612707407,i1
14538612707411,453,4538,4538612707414,i1
14538612707428,453,4538,4538612707421,i1
14538612707442,453,4538,4538612707445,i1
14538612707459,453,4538,4538612707452,i1
14538612707466,453,4538,4538612707469,i1
14538612707473,453,4538,4538612707476,i1
14538612707480,453,4538,4538612707483,i1
14538612707497,453,4538,4538612707490,i1
14538612707510,453,4538,4538612707513,i1
14538612707527,453,4538,4538612707520,i1
14538612707558,453,4538,4538612707551,i1
14538612707862,453,4538,4538612707865,i1
14538612707879,453,4538,4538612707872,i1
14538612707886,453,4538,4538612707889,i1
14538612707893,453,4538,4538612707896,i1
14538612707909,453,4538,4538612707902,i1
14538612707916,453,4538,4538612707919,i1
14538612707923,453,4538,4538612707926,i1
14538612707930,453,4538,4538612707933,i1
14538612707947,453,4538,4538612707940,i1
14538612707961,453,4538,4538612707964,i1
14538612707978,453,4538,4538612707971,i1
14538612707992,453,4538,4538612707995,i1
14538612708036,453,4538,4538612708039,i1
14538612708043,453,4538,4538612708046,i1
14538612708050,453,4538,4538612708053,i1
14538612708074,453,4538,4538612708077,i1
14538612708081,453,4538,4538612708084,i1
14538612708104,453,4538,4538612708107,i1
14538612708128,453,4538,4538612708121,i1
14538612708135,453,4538,4538612708138,i1
14538612708142,453,4538,4538612708145,i1
14538612708166,453,4538,4538612708169,i1
14538612708197,453,4538,4538612708190,i1
14538612708203,453,4538,4538612708206,i1
14538612708210,453,4538,4538612708213,i1
14538612708296,453,4538,4538612708299,i1
14538612708302,453,4538,4538612708305,i1
14538612708319,453,4538,4538612708312,i1
14538612708333,453,4538,4538612708336,i1
14538612708364,453,4538,4538612708367,i1
14538612708371,453,4538,4538612708374,i1
14538612708388,453,4538,4538612708381,i1
14538612708395,453,4538,4538612708398,i1
14538612708401,453,4538,4538612708404,i1
14538612708418,453,4538,4538612708411,i1
14538612708449,453,4538,4538612708442,i1
14538612708456,453,4538,4538612708459,i1
14538612708463,453,4538,4538612708466,i1
14538612708470,453,4538,4538612708473,i1
14538612708548,453,4538,4538612708541,i1
14538612708555,453,4538,4538612708558,i1
14538612708579,453,4538,4538612708572,i1
14538612708609,453,4538,4538612708602,i1
14538612708616,453,4538,4538612708619,i1
14538612708647,453,4538,4538612708640,i1
14538612708654,453,4538,4538612708657,i1
14538612708678,453,4538,4538612708671,i1
14538612708715,453,4538,4538612708718,i1
14538612708746,453,4538,4538612708749,i1
14538612708753,453,4538,4538612708756,i1
14538612708777,453,4538,4538612708770,i1
14538612708791,453,4538,4538612708794,i1
14538612708845,453,4538,4538612708848,i1
14538612708883,453,4538,4538612708886,i1
14538612708890,453,4538,4538612708893,i1
14538612708951,453,4538,4538612708954,i1
14538612708968,453,4538,4538612708961,i1
14538612709002,453,4538,4538612709005,i1
14538612709019,453,4538,4538612709012,i1
14538612709026,453,4538,4538612709029,i1
14538612709033,453,4538,4538612709036,i1
14538612709040,453,4538,4538612709043,i1
14538612709071,453,4538,4538612709074,i1
14538612709088,453,4538,4538612709081,i1
14538612709101,453,4538,4538612709104,i1
14538612709125,453,4538,4538612709128,i1
14538612709156,453,4538,4538612709159,i1
14538612709170,453,4538,4538612709173,i1
14538612709194,453,4538,4538612709197,i1
14538612709200,453,4538,4538612709203,i1
14538612709248,453,4538,4538612709241,i1
14538612709255,453,4538,4538612709258,i1
14538612709286,453,4538,4538612709289,i1
14538612709309,453,4538,4538612709302,i1
14538612709354,453,4538,4538612709357,i1
14538612709361,453,4538,4538612709364,i1
14538612709392,453,4538,4538612709395,i1
14538612709750,453,4538,4538612709753,i1
14538612709798,453,4538,4538612709791,i1
14538612709811,453,4538,4538612709814,i1
14538612709828,453,4538,4538612709821,i1
14538612709835,453,4538,4538612709838,i1
14538612709842,453,4538,4538612709845,i1
14538612711463,453,4538,4538612711466,i1
14538612711470,453,4538,4538612711473,i1
14538612711517,453,4538,4538612711510,i1
14538612711524,453,4538,4538612711527,i1
14538612711708,453,4538,4538612711701,i1
14538612711753,453,4538,4538612711756,i1
14538612711760,453,4538,4538612711763,i1
14538612711777,453,4538,4538612711770,i1
14538612711807,453,4538,4538612711800,i1
14538612711814,453,4538,4538612711817,i1
14538612711821,453,4538,4538612711824,i1
14538612711838,453,4538,4538612711831,i1
14538612711845,453,4538,4538612711848,i1
14538612711852,453,4538,4538612711855,i1
14538612711869,453,4538,4538612711862,i1
14538612711876,453,4538,4538612711879,i1
14538612711883,453,4538,4538612711886,i1
14538612711913,453,4538,4538612711916,i1
14538612711920,453,4538,4538612711923,i1
14538612711937,453,4538,4538612711930,i1
14538612711944,453,4538,4538612711947,i1
14538612711951,453,4538,4538612711954,i1
14538612712033,453,4538,4538612712036,i1
14538612712040,453,4538,4538612712043,i1
14538612712057,453,4538,4538612712050,i1
14538612712064,453,4538,4538612712067,i1
14538612712088,453,4538,4538612712081,i1
14538612712095,453,4538,4538612712098,i1
14538612712118,453,4538,4538612712111,i1
14538612712125,453,4538,4538612712128,i1
14538612712170,453,4538,4538612712173,i1
14538612712187,453,4538,4538612712180,i1
14538612712194,453,4538,4538612712197,i1
14538612712200,453,4538,4538612712203,i1
14538612712224,453,4538,4538612712227,i1
14538612712231,453,4538,4538612712234,i1
14538612712248,453,4538,4538612712241,i1
14538612712293,453,4538,4538612712296,i1
14538612712361,453,4538,4538612712364,i1
14538612712378,453,4538,4538612712371,i1
14538612712385,453,4538,4538612712388,i1
14538612712392,453,4538,4538612712395,i1
14538612712408,453,4538,4538612712401,i1
14538612712415,453,4538,4538612712418,i1
14538612712422,453,4538,4538612712425,i1
14538612712439,453,4538,4538612712432,i1
14538612712446,453,4538,4538612712449,i1
14538612712453,453,4538,4538612712456,i1
14538612712460,453,4538,4538612712463,i1
14538612712477,453,4538,4538612712470,i1
14538612712491,453,4538,4538612712494,i1
14538612712538,453,4538,4538612712531,i1
14538612712576,453,4538,4538612712579,i1
14538612712606,453,4538,4538612712609,i1
14538612712620,453,4538,4538612712623,i1
14538612712644,453,4538,4538612712647,i1
14538612712651,453,4538,4538612712654,i1
14538612712736,453,4538,4538612712739,i1
14538612712743,453,4538,4538612712746,i1
14538612712774,453,4538,4538612712777,i1
14538612712781,453,4538,4538612712784,i1
14538612712804,453,4538,4538612712807,i1
14538612712811,453,4538,4538612712814,i1
14538612712828,453,4538,4538612712821,i1
14538612712835,453,4538,4538612712838,i1
14538612712842,453,4538,4538612712845,i1
14538612712859,453,4538,4538612712852,i1
14538612712866,453,4538,4538612712869,i1
14538612712873,453,4538,4538612712876,i1
14538612712897,453,4538,4538612712890,i1
14538612712903,453,4538,4538612712906,i1
14538612712927,453,4538,4538612712920,i1
14538612712934,453,4538,4538612712937,i1
14538612712941,453,4538,4538612712944,i1
14538612712958,453,4538,4538612712951,i1
14538612712965,453,4538,4538612712968,i1
14538612712972,453,4538,4538612712975,i1
14538612713009,453,4538,4538612713002,i1
14538612713016,453,4538,4538612713019,i1
14538612713023,453,4538,4538612713026,i1
14538612713030,453,4538,4538612713033,i1
14538612713047,453,4538,4538612713040,i1
14538612713078,453,4538,4538612713071,i1
14538612713085,453,4538,4538612713088,i1
14538612713108,453,4538,4538612713101,i1
14538612713115,453,4538,4538612713118,i1
14538612713122,453,4538,4538612713125,i1
14538612713146,453,4538,4538612713149,i1
14538612713153,453,4538,4538612713156,i1
14538612713160,453,4538,4538612713163,i1
14538612713177,453,4538,4538612713170,i1
14538612713191,453,4538,4538612713194,i1
14538612713207,453,4538,4538612713200,i1
14538612713214,453,4538,4538612713217,i1
14538612713221,453,4538,4538612713224,i1
14538612713238,453,4538,4538612713231,i1
14538612713245,453,4538,4538612713248,i1
14538612713252,453,4538,4538612713255,i1
14538612713269,453,4538,4538612713262,i1
14538612713276,453,4538,4538612713279,i1
14538612713283,453,4538,4538612713286,i1
14538612713290,453,4538,4538612713293,i1
14538612713306,453,4538,4538612713309,i1
14538612713313,453,4538,4538612713316,i1
14538612713320,453,4538,4538612713323,i1
14538612713337,453,4538,4538612713330,i1
14538612713344,453,4538,4538612713347,i1
14538612713351,453,4538,4538612713354,i1
14538612713368,453,4538,4538612713361,i1
14538612713375,453,4538,4538612713378,i1
14538612713382,453,4538,4538612713385,i1
14538612713399,453,4538,4538612713392,i1
14538612713405,453,4538,4538612713408,i1
14538612713412,453,4538,4538612713415,i1
14538612713429,453,4538,4538612713422,i1
14538612713436,453,4538,4538612713439,i1
14538612713443,453,4538,4538612713446,i1
14538612713450,453,4538,4538612713453,i1
14538612713467,453,4538,4538612713460,i1
14538612713481,453,4538,4538612713484,i1
14538612713498,453,4538,4538612713491,i1
14538612713504,453,4538,4538612713507,i1
14538612713528,453,4538,4538612713521,i1
14538612713542,453,4538,4538612713545,i1
14538612713559,453,4538,4538612713552,i1
14538612713566,453,4538,4538612713569,i1
14538612713580,453,4538,4538612713583,i1
14538612713597,453,4538,4538612713590,i1
14538612713610,453,4538,4538612713613,i1
14538612713627,453,4538,4538612713620,i1
14538612713634,453,4538,4538612713637,i1
14538612713641,453,4538,4538612713644,i1
14538612713658,453,4538,4538612713651,i1
14538612713665,453,4538,4538612713668,i1
14538612713689,453,4538,4538612713682,i1
14538612713696,453,4538,4538612713699,i1
14538612713702,453,4538,4538612713705,i1
14538612713719,453,4538,4538612713712,i1
14538612713726,453,4538,4538612713729,i1
14538612713733,453,4538,4538612713736,i1
14538612713740,453,4538,4538612713743,i1
14538612713771,453,4538,4538612713774,i1
14538612713788,453,4538,4538612713781,i1
14538612713795,453,4538,4538612713798,i1
14538612713801,453,4538,4538612713804,i1
14538612713818,453,4538,4538612713811,i1
14538612713825,453,4538,4538612713828,i1
14538612713832,453,4538,4538612713835,i1
14538612713849,453,4538,4538612713842,i1
14538612713856,453,4538,4538612713859,i1
14538612713863,453,4538,4538612713866,i1
14538612713870,453,4538,4538612713873,i1
14538612713887,453,4538,4538612713880,i1
14538612713894,453,4538,4538612713897,i1
14538612713900,453,4538,4538612713903,i1
14538612713917,453,4538,4538612713910,i1
14538612713924,453,4538,4538612713927,i1
14538612713931,453,4538,4538612713934,i1
14538612713948,453,4538,4538612713941,i1
14538612713955,453,4538,4538612713958,i1
14538612713962,453,4538,4538612713965,i1
14538612713979,453,4538,4538612713972,i1
14538612713986,453,4538,4538612713989,i1
14538612713993,453,4538,4538612713996,i1
14538612714006,453,4538,4538612714009,i1
14538612714013,453,4538,4538612714016,i1
14538612714020,453,4538,4538612714023,i1
14538612714037,453,4538,4538612714030,i1
14538612714044,453,4538,4538612714047,i1
14538612714051,453,4538,4538612714054,i1
14538612714068,453,4538,4538612714061,i1
14538612714075,453,4538,4538612714078,i1
14538612714082,453,4538,4538612714085,i1
14538612714099,453,4538,4538612714092,i1
14538612714105,453,4538,4538612714108,i1
14538612714112,453,4538,4538612714115,i1
14538612714129,453,4538,4538612714122,i1
14538612714136,453,4538,4538612714139,i1
14538612714143,453,4538,4538612714146,i1
14538612714150,453,4538,4538612714153,i1
14538612714174,453,4538,4538612714177,i1
14538612714181,453,4538,4538612714184,i1
14538612714198,453,4538,4538612714191,i1
14538612714204,453,4538,4538612714207,i1
14538612714211,453,4538,4538612714214,i1
14538612714228,453,4538,4538612714221,i1
14538612714235,453,4538,4538612714238,i1
14538612714242,453,4538,4538612714245,i1
14538612714259,453,4538,4538612714252,i1
14538612714266,453,4538,4538612714269,i1
14538612714273,453,4538,4538612714276,i1
14538612714280,453,4538,4538612714283,i1
14538612714297,453,4538,4538612714290,i1
14538612714303,453,4538,4538612714306,i1
14538612714310,453,4538,4538612714313,i1
14538612714327,453,4538,4538612714320,i1
14538612714334,453,4538,4538612714337,i1
14538612714341,453,4538,4538612714344,i1
14538612714358,453,4538,4538612714351,i1
14538612714365,453,4538,4538612714368,i1
14538612714372,453,4538,4538612714375,i1
14538612714389,453,4538,4538612714382,i1
14538612714396,453,4538,4538612714399,i1
14538612714402,453,4538,4538612714405,i1
14538612714419,453,4538,4538612714412,i1
14538612714426,453,4538,4538612714429,i1
14538612714433,453,4538,4538612714436,i1
14538612714440,453,4538,4538612714443,i1
14538612714457,453,4538,4538612714450,i1
14538612714495,453,4538,4538612714498,i1
14538612714518,453,4538,4538612714511,i1
14538612714525,453,4538,4538612714528,i1
14538612714532,453,4538,4538612714535,i1
14538612714549,453,4538,4538612714542,i1
14538612714556,453,4538,4538612714559,i1
14538612714563,453,4538,4538612714566,i1
14538612714570,453,4538,4538612714573,i1
14538612714587,453,4538,4538612714580,i1
14538612714594,453,4538,4538612714597,i1
14538612714600,453,4538,4538612714603,i1
14538612714617,453,4538,4538612714610,i1
14538612714624,453,4538,4538612714627,i1
14538612714631,453,4538,4538612714634,i1
14538612714655,453,4538,4538612714658,i1
14538612714686,453,4538,4538612714689,i1
14538612714709,453,4538,4538612714702,i1
14538612714716,453,4538,4538612714719,i1
14538612714723,453,4538,4538612714726,i1
14538612714730,453,4538,4538612714733,i1
14538612714747,453,4538,4538612714740,i1
14538612714754,453,4538,4538612714757,i1
14538612714778,453,4538,4538612714771,i1
14538612714785,453,4538,4538612714788,i1
14538612714792,453,4538,4538612714795,i1
14538612714808,453,4538,4538612714801,i1
14538612714815,453,4538,4538612714818,i1
14538612714822,453,4538,4538612714825,i1
14538612714839,453,4538,4538612714832,i1
14538612714846,453,4538,4538612714849,i1
14538612714853,453,4538,4538612714856,i1
14538612714860,453,4538,4538612714863,i1
14538612714877,453,4538,4538612714870,i1
14538612714884,453,4538,4538612714887,i1
14538612714891,453,4538,4538612714894,i1
14538612714907,453,4538,4538612714900,i1
14538612714914,453,4538,4538612714917,i1
14538612714921,453,4538,4538612714924,i1
14538612714938,453,4538,4538612714931,i1
14538612700764,453,4538,4538612700767,i1
14538612700948,453,4538,4538612700941,i1
14538612701105,453,4538,4538612701108,i1
14538612701150,453,4538,4538612701153,i1
14538612701167,453,4538,4538612701160,i1
14538612701198,453,4538,4538612701191,i1
14538612701273,453,4538,4538612701276,i1
14538612701600,453,4538,4538612701603,i1
14538612701792,453,4538,4538612701795,i1
14538612702041,453,4538,4538612702044,i1
14538612702232,453,4538,4538612702235,i1
14538612702515,453,4538,4538612702518,i1
14538612702768,453,4538,4538612702761,i1
14538612702799,453,4538,4538612702792,i1
14538612702867,453,4538,4538612702860,i1
14538612702874,453,4538,4538612702877,i1
14538612702959,453,4538,4538612702952,i1
14538612702973,453,4538,4538612702976,i1
14538612703000,453,4538,4538612703003,i1
14538612703055,453,4538,4538612703058,i1
14538612703123,453,4538,4538612703126,i1
14538612703130,453,4538,4538612703133,i1
14538612703154,453,4538,4538612703157,i1
14538612703161,453,4538,4538612703164,i1
14538612703246,453,4538,4538612703249,i1
14538612703482,453,4538,4538612703485,i1
14538612703666,453,4538,4538612703669,i1
14538612704984,453,4538,4538612704987,i1
14538612705448,453,4538,4538612705441,i1
14538612705493,453,4538,4538612705496,i1
14538612705516,453,4538,4538612705519,i1
14538612705738,453,4538,4538612705731,i1
14538612707107,453,4538,4538612707100,i1
14538612707251,453,4538,4538612707254,i1
14538612707954,453,4538,4538612707957,i1
14538612708227,453,4538,4538612708220,i1
14538612708265,453,4538,4538612708268,i1
14538612708272,453,4538,4538612708275,i1
14538612708357,453,4538,4538612708350,i1
14538612708517,453,4538,4538612708510,i1
14538612708593,453,4538,4538612708596,i1
14538612708814,453,4538,4538612708817,i1
14538612708975,453,4538,4538612708978,i1
14538612708982,453,4538,4538612708985,i1
14538612709262,453,4538,4538612709265,i1
14538612709279,453,4538,4538612709272,i1
14538612709323,453,4538,4538612709326,i1
14538612711593,453,4538,4538612711596,i1
14538612711623,453,4538,4538612711626,i1
14538612711791,453,4538,4538612711794,i1
14538612711975,453,4538,4538612711978,i1
14538612712002,453,4538,4538612712005,i1
14538612712071,453,4538,4538612712074,i1
14538612712217,453,4538,4538612712210,i1
14538612712255,453,4538,4538612712258,i1
14538612712323,453,4538,4538612712326,i1
14538612712330,453,4538,4538612712333,i1
14538612712347,453,4538,4538612712340,i1
14538612712354,453,4538,4538612712357,i1
14538612712514,453,4538,4538612712517,i1
14538612712552,453,4538,4538612712555,i1
14538612712569,453,4538,4538612712562,i1
14538612712583,453,4538,4538612712586,i1
14538612712613,453,4538,4538612712616,i1
14538612712637,453,4538,4538612712630,i1
14538612712682,453,4538,4538612712685,i1
14538612712767,453,4538,4538612712760,i1
14538612713139,453,4538,4538612713132,i1
14538612713573,453,4538,4538612713576,i1
14538612714983,453,4538,4538612714986,i1
14538612715003,453,4538,4538612715006,i1
14538612715010,453,4538,4538612715013,i1
14538612715027,453,4538,4538612715020,i1
14538612715034,453,4538,4538612715037,i1
14538612715041,453,4538,4538612715044,i1
14538612715058,453,4538,4538612715051,i1
