gtin14,jan3,jan4,jan13keta,indicator
14526737278046,452,4526,4526737278049,i1
14526737220182,452,4526,4526737220185,i1
14526737220199,452,4526,4526737220192,i1
14526737220205,452,4526,4526737220208,i1
14526737220212,452,4526,4526737220215,i1
14526737220229,452,4526,4526737220222,i1
14526737220014,452,4526,4526737220017,i1
14526737220038,452,4526,4526737220031,i1
14526737220021,452,4526,4526737220024,i1
14526737223688,452,4526,4526737223681,i1
14526737223695,452,4526,4526737223698,i1
14526737220045,452,4526,4526737220048,i1
14526737220243,452,4526,4526737220246,i1
14526737220533,452,4526,4526737220536,i1
14526737221608,452,4526,4526737221601,i1
14526737221615,452,4526,4526737221618,i1
14526737221622,452,4526,4526737221625,i1
14526737221707,452,4526,4526737221700,i1
14526737221714,452,4526,4526737221717,i1
14526737221721,452,4526,4526737221724,i1
14526737221738,452,4526,4526737221731,i1
14526737221752,452,4526,4526737221755,i1
14526737221769,452,4526,4526737221762,i1
14526737221776,452,4526,4526737221779,i1
14526737221783,452,4526,4526737221786,i1
14526737221790,452,4526,4526737221793,i1
14526737221806,452,4526,4526737221809,i1
14526737221813,452,4526,4526737221816,i1
14526737221820,452,4526,4526737221823,i1
14526737221837,452,4526,4526737221830,i1
14526737221844,452,4526,4526737221847,i1
14526737221851,452,4526,4526737221854,i1
14526737221868,452,4526,4526737221861,i1
14526737221875,452,4526,4526737221878,i1
14526737221882,452,4526,4526737221885,i1
14526737221899,452,4526,4526737221892,i1
14526737221905,452,4526,4526737221908,i1
14526737221912,452,4526,4526737221915,i1
14526737221974,452,4526,4526737221977,i1
14526737221981,452,4526,4526737221984,i1
14526737222070,452,4526,4526737222073,i1
14526737222087,452,4526,4526737222080,i1
14526737222124,452,4526,4526737222127,i1
14526737222131,452,4526,4526737222134,i1
14526737222148,452,4526,4526737222141,i1
14526737222155,452,4526,4526737222158,i1
14526737222902,452,4526,4526737222905,i1
14526737223053,452,4526,4526737223056,i1
14526737223060,452,4526,4526737223063,i1
14526737223077,452,4526,4526737223070,i1
14526737223244,452,4526,4526737223247,i1
14526737223251,452,4526,4526737223254,i1
14526737223268,452,4526,4526737223261,i1
14526737223275,452,4526,4526737223278,i1
14526737223374,452,4526,4526737223377,i1
14526737223381,452,4526,4526737223384,i1
14526737223367,452,4526,4526737223360,i1
14526737221950,452,4526,4526737221953,i1
14526737222919,452,4526,4526737222912,i1
14526737223572,452,4526,4526737223575,i1
14526737223589,452,4526,4526737223582,i1
14526737223596,452,4526,4526737223599,i1
14526737223602,452,4526,4526737223605,i1
14526737223558,452,4526,4526737223551,i1
14526737223565,452,4526,4526737223568,i1
14526737223480,452,4526,4526737223483,i1
14526737223442,452,4526,4526737223445,i1
14526737223459,452,4526,4526737223452,i1
14526737223466,452,4526,4526737223469,i1
14526737223473,452,4526,4526737223476,i1
14526737222971,452,4526,4526737222974,i1
14526737223671,452,4526,4526737223674,i1
14526737223718,452,4526,4526737223711,i1
14526737221936,452,4526,4526737221939,i1
14526737221592,452,4526,4526737221595,i1
14526737222100,452,4526,4526737222103,i1
14526737223817,452,4526,4526737223810,i1
14526737223831,452,4526,4526737223834,i1
14526737223916,452,4526,4526737223919,i1
14526737221967,452,4526,4526737221960,i1
14526737223947,452,4526,4526737223940,i1
14526737223879,452,4526,4526737223872,i1
14526737223954,452,4526,4526737223957,i1
14526737221929,452,4526,4526737221922,i1
14526737223961,452,4526,4526737223964,i1
14526737224098,452,4526,4526737224091,i1
14526737224104,452,4526,4526737224107,i1
14526737224081,452,4526,4526737224084,i1
14526737224074,452,4526,4526737224077,i1
14526737221691,452,4526,4526737221694,i1
14526737224159,452,4526,4526737224152,i1
14526737224173,452,4526,4526737224176,i1
14526737224241,452,4526,4526737224244,i1
14526737273027,452,4526,4526737273020,i1
14526737260782,452,4526,4526737260785,i1
14526737261048,452,4526,4526737261041,i1
14526737261086,452,4526,4526737261089,i1
14526737290116,452,4526,4526737290119,i1
14526737290123,452,4526,4526737290126,i1
14526737290130,452,4526,4526737290133,i1
14526737290918,452,4526,4526737290911,i1
14526737290925,452,4526,4526737290928,i1
14526737290901,452,4526,4526737290904,i1
14526737291113,452,4526,4526737291116,i1
14526737291120,452,4526,4526737291123,i1
14526737291137,452,4526,4526737291130,i1
14526737291076,452,4526,4526737291079,i1
14526737290932,452,4526,4526737290935,i1
14526737291182,452,4526,4526737291185,i1
14526737291267,452,4526,4526737291260,i1
14526737291199,452,4526,4526737291192,i1
14526737291090,452,4526,4526737291093,i1
14526737281404,452,4526,4526737281407,i1
14526737291731,452,4526,4526737291734,i1
14526737291748,452,4526,4526737291741,i1
14526737291663,452,4526,4526737291666,i1
14526737291687,452,4526,4526737291680,i1
14526737291694,452,4526,4526737291697,i1
14526737291717,452,4526,4526737291710,i1
14526737291755,452,4526,4526737291758,i1
14526737291762,452,4526,4526737291765,i1
14526737291960,452,4526,4526737291963,i1
14526737291083,452,4526,4526737291086,i1
14526737293124,452,4526,4526737293127,i1
14526737220076,452,4526,4526737220079,i1
14526737220083,452,4526,4526737220086,i1
14526737220090,452,4526,4526737220093,i1
14526737220106,452,4526,4526737220109,i1
14526737220175,452,4526,4526737220178,i1
14526737220250,452,4526,4526737220253,i1
14526737260119,452,4526,4526737260112,i1
14526737260126,452,4526,4526737260129,i1
14526737260133,452,4526,4526737260136,i1
14526737260010,452,4526,4526737260013,i1
14526737260171,452,4526,4526737260174,i1
14526737260669,452,4526,4526737260662,i1
14526737260027,452,4526,4526737260020,i1
14526737260768,452,4526,4526737260761,i1
14526737260065,452,4526,4526737260068,i1
14526737260034,452,4526,4526737260037,i1
14526737260157,452,4526,4526737260150,i1
14526737260089,452,4526,4526737260082,i1
14526737260720,452,4526,4526737260723,i1
14526737260096,452,4526,4526737260099,i1
14526737260652,452,4526,4526737260655,i1
14526737260713,452,4526,4526737260716,i1
14526737260041,452,4526,4526737260044,i1
14526737260058,452,4526,4526737260051,i1
14526737260164,452,4526,4526737260167,i1
14526737260645,452,4526,4526737260648,i1
14526737260676,452,4526,4526737260679,i1
14526737260706,452,4526,4526737260709,i1
14526737260072,452,4526,4526737260075,i1
14526737260102,452,4526,4526737260105,i1
14526737260218,452,4526,4526737260211,i1
14526737260751,452,4526,4526737260754,i1
14526737260140,452,4526,4526737260143,i1
14526737260225,452,4526,4526737260228,i1
14526737260621,452,4526,4526737260624,i1
14526737260188,452,4526,4526737260181,i1
14526737260195,452,4526,4526737260198,i1
14526737260201,452,4526,4526737260204,i1
14526737282104,452,4526,4526737282107,i1
14526737260249,452,4526,4526737260242,i1
14526737260256,452,4526,4526737260259,i1
14526737260270,452,4526,4526737260273,i1
14526737260232,452,4526,4526737260235,i1
14526737260317,452,4526,4526737260310,i1
14526737260287,452,4526,4526737260280,i1
14526737260324,452,4526,4526737260327,i1
14526737260331,452,4526,4526737260334,i1
14526737260348,452,4526,4526737260341,i1
14526737260379,452,4526,4526737260372,i1
14526737260294,452,4526,4526737260297,i1
14526737260386,452,4526,4526737260389,i1
14526737260393,452,4526,4526737260396,i1
14526737261024,452,4526,4526737261027,i1
14526737261055,452,4526,4526737261058,i1
14526737260263,452,4526,4526737260266,i1
14526737261079,452,4526,4526737261072,i1
14526737261093,452,4526,4526737261096,i1
14526737261109,452,4526,4526737261102,i1
14526737261116,452,4526,4526737261119,i1
14526737261123,452,4526,4526737261126,i1
14526737260805,452,4526,4526737260808,i1
14526737260836,452,4526,4526737260839,i1
14526737260850,452,4526,4526737260853,i1
14526737261031,452,4526,4526737261034,i1
14526737230488,452,4526,4526737230481,i1
14526737230709,452,4526,4526737230702,i1
14522281210242,452,4522,4522281210245,i1
14526737270521,452,4526,4526737270524,i1
14526737270545,452,4526,4526737270548,i1
14526737270552,452,4526,4526737270555,i1
14526737270569,452,4526,4526737270562,i1
14526737270576,452,4526,4526737270579,i1
14526737270583,452,4526,4526737270586,i1
14526737270590,452,4526,4526737270593,i1
14526737270613,452,4526,4526737270616,i1
14526737270620,452,4526,4526737270623,i1
14526737270637,452,4526,4526737270630,i1
14526737270644,452,4526,4526737270647,i1
14526737270651,452,4526,4526737270654,i1
14526737270668,452,4526,4526737270661,i1
14526737270675,452,4526,4526737270678,i1
14526737270682,452,4526,4526737270685,i1
14526737270699,452,4526,4526737270692,i1
14526737270705,452,4526,4526737270708,i1
14526737270712,452,4526,4526737270715,i1
14526737270729,452,4526,4526737270722,i1
14526737270538,452,4526,4526737270531,i1
14526737275410,452,4526,4526737275413,i1
14526737275427,452,4526,4526737275420,i1
14526737275434,452,4526,4526737275437,i1
14526737275441,452,4526,4526737275444,i1
14526737275458,452,4526,4526737275451,i1
14526737275472,452,4526,4526737275475,i1
14526737275496,452,4526,4526737275499,i1
14526737275502,452,4526,4526737275505,i1
14526737275519,452,4526,4526737275512,i1
14526737275526,452,4526,4526737275529,i1
14526737275533,452,4526,4526737275536,i1
14526737275540,452,4526,4526737275543,i1
14526737275557,452,4526,4526737275550,i1
14526737275564,452,4526,4526737275567,i1
14526737275571,452,4526,4526737275574,i1
14526737275588,452,4526,4526737275581,i1
14526737275595,452,4526,4526737275598,i1
14526737275465,452,4526,4526737275468,i1
14526737275489,452,4526,4526737275482,i1
14526737272150,452,4526,4526737272153,i1
14526737270019,452,4526,4526737270012,i1
14526737270026,452,4526,4526737270029,i1
14526737270057,452,4526,4526737270050,i1
14526737270064,452,4526,4526737270067,i1
14526737270071,452,4526,4526737270074,i1
14526737270088,452,4526,4526737270081,i1
14526737270095,452,4526,4526737270098,i1
14526737270101,452,4526,4526737270104,i1
14526737270118,452,4526,4526737270111,i1
14526737270125,452,4526,4526737270128,i1
14526737270132,452,4526,4526737270135,i1
14526737270149,452,4526,4526737270142,i1
14526737270163,452,4526,4526737270166,i1
14526737270170,452,4526,4526737270173,i1
14526737270187,452,4526,4526737270180,i1
14526737270194,452,4526,4526737270197,i1
14526737270200,452,4526,4526737270203,i1
14526737270217,452,4526,4526737270210,i1
14526737270224,452,4526,4526737270227,i1
14526737270231,452,4526,4526737270234,i1
14526737270248,452,4526,4526737270241,i1
14526737270255,452,4526,4526737270258,i1
14526737270262,452,4526,4526737270265,i1
14526737270309,452,4526,4526737270302,i1
14526737270316,452,4526,4526737270319,i1
14526737270330,452,4526,4526737270333,i1
14526737270347,452,4526,4526737270340,i1
14526737270354,452,4526,4526737270357,i1
14526737270361,452,4526,4526737270364,i1
14526737270385,452,4526,4526737270388,i1
14526737270392,452,4526,4526737270395,i1
14526737270408,452,4526,4526737270401,i1
14526737270453,452,4526,4526737270456,i1
14526737270460,452,4526,4526737270463,i1
14526737270491,452,4526,4526737270494,i1
14526737270507,452,4526,4526737270500,i1
14526737270736,452,4526,4526737270739,i1
14526737270743,452,4526,4526737270746,i1
14526737272792,452,4526,4526737272795,i1
14526737272808,452,4526,4526737272801,i1
14526737270033,452,4526,4526737270036,i1
14526737270040,452,4526,4526737270043,i1
14526737273164,452,4526,4526737273167,i1
14526737273201,452,4526,4526737273204,i1
14526737273423,452,4526,4526737273426,i1
14526737273188,452,4526,4526737273181,i1
14526737273317,452,4526,4526737273310,i1
14526737273324,452,4526,4526737273327,i1
14526737273249,452,4526,4526737273242,i1
14526737270279,452,4526,4526737270272,i1
14526737270293,452,4526,4526737270296,i1
14526737273409,452,4526,4526737273402,i1
14526737270439,452,4526,4526737270432,i1
14526737273270,452,4526,4526737273273,i1
14526737273638,452,4526,4526737273631,i1
14526737273683,452,4526,4526737273686,i1
14526737273416,452,4526,4526737273419,i1
14526737273546,452,4526,4526737273549,i1
14526737273553,452,4526,4526737273556,i1
14526737273454,452,4526,4526737273457,i1
14526737273003,452,4526,4526737273006,i1
14526737272990,452,4526,4526737272993,i1
14526737270323,452,4526,4526737270326,i1
14526737273386,452,4526,4526737273389,i1
14526737270156,452,4526,4526737270159,i1
14526737273393,452,4526,4526737273396,i1
14526737273973,452,4526,4526737273976,i1
14526737273935,452,4526,4526737273938,i1
14526737274031,452,4526,4526737274034,i1
14526737273942,452,4526,4526737273945,i1
14526737270286,452,4526,4526737270289,i1
14526737274147,452,4526,4526737274140,i1
14526737273591,452,4526,4526737273594,i1
14526737273621,452,4526,4526737273624,i1
14526737270002,452,4526,4526737270005,i1
14526737274260,452,4526,4526737274263,i1
14526737274277,452,4526,4526737274270,i1
14526737274291,452,4526,4526737274294,i1
14526737274307,452,4526,4526737274300,i1
14526737274628,452,4526,4526737274621,i1
14526737274734,452,4526,4526737274737,i1
14526737275199,452,4526,4526737275192,i1
14526737275205,452,4526,4526737275208,i1
14526737275212,452,4526,4526737275215,i1
14526737275229,452,4526,4526737275222,i1
14526737275236,452,4526,4526737275239,i1
14526737275243,452,4526,4526737275246,i1
14526737275250,452,4526,4526737275253,i1
14526737275267,452,4526,4526737275260,i1
14526737275274,452,4526,4526737275277,i1
14526737275281,452,4526,4526737275284,i1
14526737275311,452,4526,4526737275314,i1
14526737275328,452,4526,4526737275321,i1
14526737275335,452,4526,4526737275338,i1
14526737275342,452,4526,4526737275345,i1
14526737275397,452,4526,4526737275390,i1
14526737275403,452,4526,4526737275406,i1
14526737275601,452,4526,4526737275604,i1
14526737275618,452,4526,4526737275611,i1
14526737275625,452,4526,4526737275628,i1
14526737275632,452,4526,4526737275635,i1
14526737275007,452,4526,4526737275000,i1
14526737275038,452,4526,4526737275031,i1
14526737275045,452,4526,4526737275048,i1
14526737275052,452,4526,4526737275055,i1
14526737275069,452,4526,4526737275062,i1
14526737275076,452,4526,4526737275079,i1
14526737275113,452,4526,4526737275116,i1
14526737275137,452,4526,4526737275130,i1
14526737275083,452,4526,4526737275086,i1
14526737275090,452,4526,4526737275093,i1
14526737275014,452,4526,4526737275017,i1
14526737275021,452,4526,4526737275024,i1
14526737275106,452,4526,4526737275109,i1
14526737275120,452,4526,4526737275123,i1
14526737275144,452,4526,4526737275147,i1
14526737275151,452,4526,4526737275154,i1
14526737275168,452,4526,4526737275161,i1
14526737275182,452,4526,4526737275185,i1
14526737275175,452,4526,4526737275178,i1
14526737277636,452,4526,4526737277639,i1
14526737277506,452,4526,4526737277509,i1
14526737277483,452,4526,4526737277486,i1
14526737275359,452,4526,4526737275352,i1
14526737277513,452,4526,4526737277516,i1
14526737275649,452,4526,4526737275642,i1
14526737277490,452,4526,4526737277493,i1
14526737277520,452,4526,4526737277523,i1
14526737275373,452,4526,4526737275376,i1
14526737277780,452,4526,4526737277783,i1
14526737277773,452,4526,4526737277776,i1
14526737277797,452,4526,4526737277790,i1
14526737277742,452,4526,4526737277745,i1
14526737277872,452,4526,4526737277875,i1
14526737275298,452,4526,4526737275291,i1
14526737275656,452,4526,4526737275659,i1
14526737277940,452,4526,4526737277943,i1
14526737277681,452,4526,4526737277684,i1
14526737277957,452,4526,4526737277950,i1
14526737275380,452,4526,4526737275383,i1
14526737271979,452,4526,4526737271972,i1
14526737271986,452,4526,4526737271989,i1
14526737272013,452,4526,4526737272016,i1
14526737272020,452,4526,4526737272023,i1
14526737272051,452,4526,4526737272054,i1
14526737272075,452,4526,4526737272078,i1
14526737272082,452,4526,4526737272085,i1
14526737272105,452,4526,4526737272108,i1
14526737272488,452,4526,4526737272481,i1
14526737272686,452,4526,4526737272689,i1
14526737272914,452,4526,4526737272917,i1
14526737272921,452,4526,4526737272924,i1
14526737272945,452,4526,4526737272948,i1
14526737272099,452,4526,4526737272092,i1
14526737273096,452,4526,4526737273099,i1
14526737272037,452,4526,4526737272030,i1
14526737272006,452,4526,4526737272009,i1
14526737273102,452,4526,4526737273105,i1
14526737272068,452,4526,4526737272061,i1
14526737272938,452,4526,4526737272931,i1
14526737274222,452,4526,4526737274225,i1
14526737274239,452,4526,4526737274232,i1
14526737274253,452,4526,4526737274256,i1
14526737274246,452,4526,4526737274249,i1
14526737274420,452,4526,4526737274423,i1
14526737274475,452,4526,4526737274478,i1
14526737274437,452,4526,4526737274430,i1
14526737274451,452,4526,4526737274454,i1
14526737274468,452,4526,4526737274461,i1
14526737274444,452,4526,4526737274447,i1
14526737274642,452,4526,4526737274645,i1
14526737276790,452,4526,4526737276793,i1
14526737276820,452,4526,4526737276823,i1
14526737276806,452,4526,4526737276809,i1
14526737276813,452,4526,4526737276816,i1
14526737276868,452,4526,4526737276861,i1
14526737276875,452,4526,4526737276878,i1
14526737276899,452,4526,4526737276892,i1
14526737276851,452,4526,4526737276854,i1
14526737276882,452,4526,4526737276885,i1
14526737220144,452,4526,4526737220147,i1
14526737220151,452,4526,4526737220154,i1
14526737220168,452,4526,4526737220161,i1
14526737220236,452,4526,4526737220239,i1
14526737220267,452,4526,4526737220260,i1
14526737220274,452,4526,4526737220277,i1
14526737220281,452,4526,4526737220284,i1
14526737220304,452,4526,4526737220307,i1
14526737220403,452,4526,4526737220406,i1
14526737220410,452,4526,4526737220413,i1
14526737220427,452,4526,4526737220420,i1
14526737220434,452,4526,4526737220437,i1
14526737220441,452,4526,4526737220444,i1
14526737220526,452,4526,4526737220529,i1
14526737221639,452,4526,4526737221632,i1
14526737221646,452,4526,4526737221649,i1
14526737222032,452,4526,4526737222035,i1
14526737222056,452,4526,4526737222059,i1
14526737222063,452,4526,4526737222066,i1
14526737222117,452,4526,4526737222110,i1
14526737222872,452,4526,4526737222875,i1
14526737223206,452,4526,4526737223209,i1
14526737223220,452,4526,4526737223223,i1
14526737220120,452,4526,4526737220123,i1
14526737220137,452,4526,4526737220130,i1
14526737223343,452,4526,4526737223346,i1
14526737223404,452,4526,4526737223407,i1
14526737223411,452,4526,4526737223414,i1
14526737223510,452,4526,4526737223513,i1
14526737221653,452,4526,4526737221656,i1
14526737222001,452,4526,4526737222004,i1
14526737222094,452,4526,4526737222097,i1
14526737223800,452,4526,4526737223803,i1
14526737223862,452,4526,4526737223865,i1
14526737223848,452,4526,4526737223841,i1
14526737221998,452,4526,4526737221991,i1
14526737222025,452,4526,4526737222028,i1
14526737223855,452,4526,4526737223858,i1
14526737220540,452,4526,4526737220543,i1
14526737224135,452,4526,4526737224138,i1
14526737224142,452,4526,4526737224145,i1
14526737220298,452,4526,4526737220291,i1
14526737224210,452,4526,4526737224213,i1
14526737222018,452,4526,4526737222011,i1
14526737224302,452,4526,4526737224305,i1
14526737280230,452,4526,4526737280233,i1
14526737280247,452,4526,4526737280240,i1
14526737280254,452,4526,4526737280257,i1
14526737280261,452,4526,4526737280264,i1
14526737280278,452,4526,4526737280271,i1
14526737280223,452,4526,4526737280226,i1
14526737271610,452,4526,4526737271613,i1
14526737271627,452,4526,4526737271620,i1
14526737271634,452,4526,4526737271637,i1
14526737271641,452,4526,4526737271644,i1
14526737271658,452,4526,4526737271651,i1
14526737271665,452,4526,4526737271668,i1
14526737271672,452,4526,4526737271675,i1
14526737271702,452,4526,4526737271705,i1
14526737271719,452,4526,4526737271712,i1
14526737271726,452,4526,4526737271729,i1
14526737271733,452,4526,4526737271736,i1
14526737271740,452,4526,4526737271743,i1
14526737271764,452,4526,4526737271767,i1
14526737271771,452,4526,4526737271774,i1
14526737271788,452,4526,4526737271781,i1
14526737271795,452,4526,4526737271798,i1
14526737271801,452,4526,4526737271804,i1
14526737271818,452,4526,4526737271811,i1
14526737271825,452,4526,4526737271828,i1
14526737271856,452,4526,4526737271859,i1
14526737271863,452,4526,4526737271866,i1
14526737271870,452,4526,4526737271873,i1
14526737271894,452,4526,4526737271897,i1
14526737271917,452,4526,4526737271910,i1
14526737271948,452,4526,4526737271941,i1
14526737271955,452,4526,4526737271958,i1
14526737272815,452,4526,4526737272818,i1
14526737272907,452,4526,4526737272900,i1
14526737271696,452,4526,4526737271699,i1
14526737273362,452,4526,4526737273365,i1
14526737273126,452,4526,4526737273129,i1
14526737273751,452,4526,4526737273754,i1
14526737273744,452,4526,4526737273747,i1
14526737271689,452,4526,4526737271682,i1
14526737273768,452,4526,4526737273761,i1
14526737271849,452,4526,4526737271842,i1
14526737273843,452,4526,4526737273846,i1
14526737271887,452,4526,4526737271880,i1
14526737274314,452,4526,4526737274317,i1
14526737274543,452,4526,4526737274546,i1
14526737271832,452,4526,4526737271835,i1
14526737271900,452,4526,4526737271903,i1
14526737271924,452,4526,4526737271927,i1
14526737276493,452,4526,4526737276496,i1
14526737276509,452,4526,4526737276502,i1
14526737276516,452,4526,4526737276519,i1
14526737276523,452,4526,4526737276526,i1
14526737276530,452,4526,4526737276533,i1
14526737276561,452,4526,4526737276564,i1
14526737276608,452,4526,4526737276601,i1
14526737276639,452,4526,4526737276632,i1
14526737276684,452,4526,4526737276687,i1
14526737276752,452,4526,4526737276755,i1
14526737276769,452,4526,4526737276762,i1
14526737276776,452,4526,4526737276779,i1
14526737276691,452,4526,4526737276694,i1
14526737276738,452,4526,4526737276731,i1
14526737276745,452,4526,4526737276748,i1
14526737276783,452,4526,4526737276786,i1
14526737277551,452,4526,4526737277554,i1
14526737277643,452,4526,4526737277646,i1
14526737276554,452,4526,4526737276557,i1
14526737276653,452,4526,4526737276656,i1
14526737276677,452,4526,4526737276670,i1
14526737276707,452,4526,4526737276700,i1
14526737277834,452,4526,4526737277837,i1
14526737277889,452,4526,4526737277882,i1
14526737276547,452,4526,4526737276540,i1
14526737276578,452,4526,4526737276571,i1
14526737276660,452,4526,4526737276663,i1
14526737277926,452,4526,4526737277929,i1
14526737276646,452,4526,4526737276649,i1
14522281252419,452,4522,4522281252412,i1
14526737272501,452,4526,4526737272504,i1
14526737272525,452,4526,4526737272528,i1
14526737272518,452,4526,4526737272511,i1
14526737273508,452,4526,4526737273501,i1
14526737273539,452,4526,4526737273532,i1
14526737277438,452,4526,4526737277431,i1
14526737277445,452,4526,4526737277448,i1
14526737277452,452,4526,4526737277455,i1
14522281211010,452,4522,4522281211013,i1
14522281211027,452,4522,4522281211020,i1
14522281211034,452,4522,4522281211037,i1
14522281211041,452,4522,4522281211044,i1
14522281211058,452,4522,4522281211051,i1
14522281211065,452,4522,4522281211068,i1
14522281211072,452,4522,4522281211075,i1
14522281211089,452,4522,4522281211082,i1
14522281211096,452,4522,4522281211099,i1
14522281211102,452,4522,4522281211105,i1
14522281211188,452,4522,4522281211181,i1
14522281211195,452,4522,4522281211198,i1
14522281211201,452,4522,4522281211204,i1
14522281211218,452,4522,4522281211211,i1
14522281211225,452,4522,4522281211228,i1
14522281211232,452,4522,4522281211235,i1
14522281250484,452,4522,4522281250487,i1
14522281250507,452,4522,4522281250500,i1
14522281250538,452,4522,4522281250531,i1
14522281250606,452,4522,4522281250609,i1
14522281995026,452,4522,4522281995029,i1
14522281995033,452,4522,4522281995036,i1
14522281252273,452,4522,4522281252276,i1
14522281252280,452,4522,4522281252283,i1
