gtin14,jan3,jan4,jan13keta,indicator
04806019617071,480,4806,4806019617071,i0
04806019617088,480,4806,4806019617088,i0
04806019617095,480,4806,4806019617095,i0
04806019617101,480,4806,4806019617101,i0
04806019617118,480,4806,4806019617118,i0
04806019617125,480,4806,4806019617125,i0
04806019617132,480,4806,4806019617132,i0
04806019617149,480,4806,4806019617149,i0
04806019617156,480,4806,4806019617156,i0
04806019617163,480,4806,4806019617163,i0
04806019617170,480,4806,4806019617170,i0
04806019617446,480,4806,4806019617446,i0
04806019617453,480,4806,4806019617453,i0
04806019617460,480,4806,4806019617460,i0
04806019617477,480,4806,4806019617477,i0
04806019617484,480,4806,4806019617484,i0
04806019617491,480,4806,4806019617491,i0
04806019617507,480,4806,4806019617507,i0
04806019617514,480,4806,4806019617514,i0
04806019618832,480,4806,4806019618832,i0
04806019618849,480,4806,4806019618849,i0
04806019618856,480,4806,4806019618856,i0
04806019618863,480,4806,4806019618863,i0
04806019618870,480,4806,4806019618870,i0
04806019618887,480,4806,4806019618887,i0
04806019618894,480,4806,4806019618894,i0
04806019618900,480,4806,4806019618900,i0
04806019608024,480,4806,4806019608024,i0
04806019617897,480,4806,4806019617897,i0
04806019603722,480,4806,4806019603722,i0
04806019603739,480,4806,4806019603739,i0
04806019603746,480,4806,4806019603746,i0
04806019603753,480,4806,4806019603753,i0
04806019600493,480,4806,4806019600493,i0
04806019600509,480,4806,4806019600509,i0
04806019600516,480,4806,4806019600516,i0
04806019602671,480,4806,4806019602671,i0
04806019607218,480,4806,4806019607218,i0
04806019607232,480,4806,4806019607232,i0
04806019607256,480,4806,4806019607256,i0
04806019603715,480,4806,4806019603715,i0
04806019603951,480,4806,4806019603951,i0
