gtin14,jan3,jan4,jan13keta,indicator
24996607000461,499,4996,4996607000467,i2
24996607000478,499,4996,4996607000474,i2
24996607000577,499,4996,4996607000573,i2
24996607000584,499,4996,4996607000580,i2
24996607000591,499,4996,4996607000597,i2
24996607550072,499,4996,4996607550078,i2
24996607550089,499,4996,4996607550085,i2
24996607550119,499,4996,4996607550115,i2
24996607550126,499,4996,4996607550122,i2
24996607550157,499,4996,4996607550153,i2
24996607550164,499,4996,4996607550160,i2
24996607550218,499,4996,4996607550214,i2
24996607550225,499,4996,4996607550221,i2
24996607000485,499,4996,4996607000481,i2
24996607000492,499,4996,4996607000498,i2
24996607000522,499,4996,4996607000528,i2
24996607550096,499,4996,4996607550092,i2
24996607550102,499,4996,4996607550108,i2
24996607550133,499,4996,4996607550139,i2
24996607550140,499,4996,4996607550146,i2
24996607000416,499,4996,4996607000412,i2
24996607000423,499,4996,4996607000429,i2
24996607004629,499,4996,4996607004625,i2
24996607301117,499,4996,4996607301113,i2
24996607301124,499,4996,4996607301120,i2
24996607301131,499,4996,4996607301137,i2
24996607301148,499,4996,4996607301144,i2
24996607000607,499,4996,4996607000603,i2
24996607000614,499,4996,4996607000610,i2
24996607001857,499,4996,4996607001853,i2
24996607001864,499,4996,4996607001860,i2
24996607550171,499,4996,4996607550177,i2
24996607550188,499,4996,4996607550184,i2
24996607550195,499,4996,4996607550191,i2
24996607550201,499,4996,4996607550207,i2
24996607550232,499,4996,4996607550238,i2
24996607550249,499,4996,4996607550245,i2
24996607550256,499,4996,4996607550252,i2
24996607550263,499,4996,4996607550269,i2
24996607000539,499,4996,4996607000535,i2
24996607000546,499,4996,4996607000542,i2
24996607550270,499,4996,4996607550276,i2
24996607550287,499,4996,4996607550283,i2
24996607550294,499,4996,4996607550290,i2
24996607550300,499,4996,4996607550306,i2
24996607550041,499,4996,4996607550047,i2
24996607550058,499,4996,4996607550054,i2
24996607550065,499,4996,4996607550061,i2
24996607000638,499,4996,4996607000634,i2
24996607000645,499,4996,4996607000641,i2
24996607000652,499,4996,4996607000658,i2
24996607000669,499,4996,4996607000665,i2
24996607000676,499,4996,4996607000672,i2
24996607001604,499,4996,4996607001600,i2
24996607004933,499,4996,4996607004939,i2
24996607004940,499,4996,4996607004946,i2
24996607001093,499,4996,4996607001099,i2
24996607004018,499,4996,4996607004014,i2
24996607008849,499,4996,4996607008845,i2
24996607010378,499,4996,4996607010374,i2
24996607010385,499,4996,4996607010381,i2
24996607010392,499,4996,4996607010398,i2
24996607001291,499,4996,4996607001297,i2
24996607001307,499,4996,4996607001303,i2
24996607001321,499,4996,4996607001327,i2
24996607001536,499,4996,4996607001532,i2
24996607001543,499,4996,4996607001549,i2
24996607001550,499,4996,4996607001556,i2
24996607001567,499,4996,4996607001563,i2
24996607001598,499,4996,4996607001594,i2
24996607001062,499,4996,4996607001068,i2
24996607004957,499,4996,4996607004953,i2
24996607005244,499,4996,4996607005240,i2
24996607005251,499,4996,4996607005257,i2
24996607005275,499,4996,4996607005271,i2
24996607005282,499,4996,4996607005288,i2
24996607005350,499,4996,4996607005356,i2
24996607005367,499,4996,4996607005363,i2
24996607005374,499,4996,4996607005370,i2
24996607005398,499,4996,4996607005394,i2
24996607005404,499,4996,4996607005400,i2
24996607005411,499,4996,4996607005417,i2
24996607005428,499,4996,4996607005424,i2
24996607005435,499,4996,4996607005431,i2
24996607005442,499,4996,4996607005448,i2
24996607005459,499,4996,4996607005455,i2
24996607005466,499,4996,4996607005462,i2
24996607005473,499,4996,4996607005479,i2
24996607005497,499,4996,4996607005493,i2
24996607008078,499,4996,4996607008074,i2
24996607005268,499,4996,4996607005264,i2
24996607008191,499,4996,4996607008197,i2
24996607009617,499,4996,4996607009613,i2
24996607009587,499,4996,4996607009583,i2
24996607009570,499,4996,4996607009576,i2
24996607009594,499,4996,4996607009590,i2
24996607009600,499,4996,4996607009606,i2
24996607009839,499,4996,4996607009835,i2
24996607009822,499,4996,4996607009828,i2
24996607000683,499,4996,4996607000689,i2
24996607000690,499,4996,4996607000696,i2
24996607000805,499,4996,4996607000801,i2
24996607001468,499,4996,4996607001464,i2
24996607004926,499,4996,4996607004922,i2
24996607550003,499,4996,4996607550009,i2
24996607550010,499,4996,4996607550016,i2
24996607550027,499,4996,4996607550023,i2
24996607550034,499,4996,4996607550030,i2
24996607005770,499,4996,4996607005776,i2
24996607001611,499,4996,4996607001617,i2
24996607001635,499,4996,4996607001631,i2
24996607001703,499,4996,4996607001709,i2
24996607001789,499,4996,4996607001785,i2
24996607004742,499,4996,4996607004748,i2
24996607004759,499,4996,4996607004755,i2
24996607004766,499,4996,4996607004762,i2
24996607004773,499,4996,4996607004779,i2
24996607004780,499,4996,4996607004786,i2
24996607004797,499,4996,4996607004793,i2
24996607004803,499,4996,4996607004809,i2
24996607004902,499,4996,4996607004908,i2
24996607004919,499,4996,4996607004915,i2
24996607008542,499,4996,4996607008548,i2
24996607008559,499,4996,4996607008555,i2
24996607008566,499,4996,4996607008562,i2
24996607004681,499,4996,4996607004687,i2
24996607004698,499,4996,4996607004694,i2
24996607004704,499,4996,4996607004700,i2
24996607004711,499,4996,4996607004717,i2
24996607004728,499,4996,4996607004724,i2
24996607004735,499,4996,4996607004731,i2
24996607004971,499,4996,4996607004977,i2
24996607008511,499,4996,4996607008517,i2
24996607008504,499,4996,4996607008500,i2
24996607008757,499,4996,4996607008753,i2
24996607008764,499,4996,4996607008760,i2
24996607008771,499,4996,4996607008777,i2
24996607001628,499,4996,4996607001624,i2
24996607001642,499,4996,4996607001648,i2
24996607004858,499,4996,4996607004854,i2
24996607004865,499,4996,4996607004861,i2
24996607004872,499,4996,4996607004878,i2
24996607004889,499,4996,4996607004885,i2
24996607004896,499,4996,4996607004892,i2
24996607005046,499,4996,4996607005042,i2
24996607005053,499,4996,4996607005059,i2
24996607005060,499,4996,4996607005066,i2
24996607005077,499,4996,4996607005073,i2
24996607005084,499,4996,4996607005080,i2
24996607005091,499,4996,4996607005097,i2
24996607005107,499,4996,4996607005103,i2
24996607008597,499,4996,4996607008593,i2
24996607008603,499,4996,4996607008609,i2
24996607008610,499,4996,4996607008616,i2
24996607000010,499,4996,4996607000016,i2
24996607000065,499,4996,4996607000061,i2
24996607000102,499,4996,4996607000108,i2
24996607000119,499,4996,4996607000115,i2
24996607004964,499,4996,4996607004960,i2
24996607009549,499,4996,4996607009545,i2
24996607005800,499,4996,4996607005806,i2
24996607005817,499,4996,4996607005813,i2
24996607008818,499,4996,4996607008814,i2
24996607007781,499,4996,4996607007787,i2
24996607007798,499,4996,4996607007794,i2
24996607007804,499,4996,4996607007800,i2
24996607007811,499,4996,4996607007817,i2
24996607007828,499,4996,4996607007824,i2
24996607007835,499,4996,4996607007831,i2
24996607007842,499,4996,4996607007848,i2
24996607007859,499,4996,4996607007855,i2
24996607007866,499,4996,4996607007862,i2
24996607007873,499,4996,4996607007879,i2
24996607007880,499,4996,4996607007886,i2
24996607007897,499,4996,4996607007893,i2
24996607007903,499,4996,4996607007909,i2
24996607007910,499,4996,4996607007916,i2
24996607007927,499,4996,4996607007923,i2
24996607007934,499,4996,4996607007930,i2
24996607007941,499,4996,4996607007947,i2
24996607002069,499,4996,4996607002065,i2
24996607002076,499,4996,4996607002072,i2
24996607002083,499,4996,4996607002089,i2
24996607002090,499,4996,4996607002096,i2
24996607002106,499,4996,4996607002102,i2
24996607002120,499,4996,4996607002126,i2
24996607002250,499,4996,4996607002256,i2
24996607002236,499,4996,4996607002232,i2
24996607002243,499,4996,4996607002249,i2
24996607002571,499,4996,4996607002577,i2
24996607002533,499,4996,4996607002539,i2
24996607002540,499,4996,4996607002546,i2
24996607002557,499,4996,4996607002553,i2
24996607002564,499,4996,4996607002560,i2
24996607002588,499,4996,4996607002584,i2
24996607002632,499,4996,4996607002638,i2
24996607002595,499,4996,4996607002591,i2
24996607002625,499,4996,4996607002621,i2
24996607002618,499,4996,4996607002614,i2
24996607002601,499,4996,4996607002607,i2
24996607002526,499,4996,4996607002522,i2
24996607002519,499,4996,4996607002515,i2
24996607002502,499,4996,4996607002508,i2
24996607002496,499,4996,4996607002492,i2
24996607003028,499,4996,4996607003024,i2
24996607003035,499,4996,4996607003031,i2
24996607003011,499,4996,4996607003017,i2
24996607003004,499,4996,4996607003000,i2
24996607002991,499,4996,4996607002997,i2
24996607002656,499,4996,4996607002652,i2
24996607002670,499,4996,4996607002676,i2
24996607002687,499,4996,4996607002683,i2
24996607002694,499,4996,4996607002690,i2
24996607002700,499,4996,4996607002706,i2
24996607002717,499,4996,4996607002713,i2
24996607002724,499,4996,4996607002720,i2
24996607002731,499,4996,4996607002737,i2
24996607002663,499,4996,4996607002669,i2
24996607003257,499,4996,4996607003253,i2
24996607003394,499,4996,4996607003390,i2
24996607003295,499,4996,4996607003291,i2
24996607003301,499,4996,4996607003307,i2
24996607003318,499,4996,4996607003314,i2
24996607003387,499,4996,4996607003383,i2
24996607003332,499,4996,4996607003338,i2
24996607003349,499,4996,4996607003345,i2
24996607003356,499,4996,4996607003352,i2
24996607003363,499,4996,4996607003369,i2
24996607003370,499,4996,4996607003376,i2
24996607003325,499,4996,4996607003321,i2
24996607003400,499,4996,4996607003406,i2
24996607003288,499,4996,4996607003284,i2
24996607002649,499,4996,4996607002645,i2
24996607002854,499,4996,4996607002850,i2
24996607002861,499,4996,4996607002867,i2
24996607002878,499,4996,4996607002874,i2
24996607003073,499,4996,4996607003079,i2
24996607003080,499,4996,4996607003086,i2
24996607003141,499,4996,4996607003147,i2
24996607003097,499,4996,4996607003093,i2
24996607003103,499,4996,4996607003109,i2
24996607003110,499,4996,4996607003116,i2
24996607003134,499,4996,4996607003130,i2
24996607003158,499,4996,4996607003154,i2
24996607003127,499,4996,4996607003123,i2
24996607003424,499,4996,4996607003420,i2
24996607003431,499,4996,4996607003437,i2
24996607003448,499,4996,4996607003444,i2
24996607003455,499,4996,4996607003451,i2
24996607003462,499,4996,4996607003468,i2
24996607003479,499,4996,4996607003475,i2
24996607003417,499,4996,4996607003413,i2
24996607003493,499,4996,4996607003499,i2
24996607003509,499,4996,4996607003505,i2
24996607003516,499,4996,4996607003512,i2
24996607003530,499,4996,4996607003536,i2
24996607003486,499,4996,4996607003482,i2
24996607003523,499,4996,4996607003529,i2
24996607003165,499,4996,4996607003161,i2
24996607003172,499,4996,4996607003178,i2
24996607003189,499,4996,4996607003185,i2
24996607003196,499,4996,4996607003192,i2
24996607003202,499,4996,4996607003208,i2
24996607003219,499,4996,4996607003215,i2
24996607003226,499,4996,4996607003222,i2
24996607003233,499,4996,4996607003239,i2
24996607003240,499,4996,4996607003246,i2
24996607002748,499,4996,4996607002744,i2
24996607002755,499,4996,4996607002751,i2
24996607002762,499,4996,4996607002768,i2
24996607002779,499,4996,4996607002775,i2
24996607002786,499,4996,4996607002782,i2
24996607002809,499,4996,4996607002805,i2
24996607002823,499,4996,4996607002829,i2
24996607002830,499,4996,4996607002836,i2
24996607002847,499,4996,4996607002843,i2
24996607002793,499,4996,4996607002799,i2
24996607002816,499,4996,4996607002812,i2
24996607003271,499,4996,4996607003277,i2
24996607003264,499,4996,4996607003260,i2
24996607002984,499,4996,4996607002980,i2
24996607006494,499,4996,4996607006490,i2
24996607006500,499,4996,4996607006506,i2
24996607006517,499,4996,4996607006513,i2
24996607006524,499,4996,4996607006520,i2
24996607006531,499,4996,4996607006537,i2
24996607006548,499,4996,4996607006544,i2
24996607006555,499,4996,4996607006551,i2
24996607006562,499,4996,4996607006568,i2
24996607006579,499,4996,4996607006575,i2
24996607006586,499,4996,4996607006582,i2
24996607006593,499,4996,4996607006599,i2
24996607006609,499,4996,4996607006605,i2
24996607006616,499,4996,4996607006612,i2
24996607006623,499,4996,4996607006629,i2
24996607006630,499,4996,4996607006636,i2
24996607006661,499,4996,4996607006667,i2
24996607006678,499,4996,4996607006674,i2
24996607006685,499,4996,4996607006681,i2
24996607006692,499,4996,4996607006698,i2
24996607006708,499,4996,4996607006704,i2
24996607006715,499,4996,4996607006711,i2
24996607006722,499,4996,4996607006728,i2
24996607006739,499,4996,4996607006735,i2
24996607006746,499,4996,4996607006742,i2
24996607006753,499,4996,4996607006759,i2
24996607002342,499,4996,4996607002348,i2
24996607002335,499,4996,4996607002331,i2
24996607002328,499,4996,4996607002324,i2
24996607002311,499,4996,4996607002317,i2
24996607002274,499,4996,4996607002270,i2
24996607002373,499,4996,4996607002379,i2
24996607002267,499,4996,4996607002263,i2
24996607002298,499,4996,4996607002294,i2
24996607002380,499,4996,4996607002386,i2
24996607002397,499,4996,4996607002393,i2
24996607002403,499,4996,4996607002409,i2
24996607002410,499,4996,4996607002416,i2
24996607002427,499,4996,4996607002423,i2
24996607002434,499,4996,4996607002430,i2
24996607002441,499,4996,4996607002447,i2
24996607002465,499,4996,4996607002461,i2
24996607002489,499,4996,4996607002485,i2
24996607002458,499,4996,4996607002454,i2
24996607002304,499,4996,4996607002300,i2
24996607002281,499,4996,4996607002287,i2
24996607002366,499,4996,4996607002362,i2
24996607002359,499,4996,4996607002355,i2
24996607002472,499,4996,4996607002478,i2
24996607007361,499,4996,4996607007367,i2
24996607007378,499,4996,4996607007374,i2
24996607007385,499,4996,4996607007381,i2
24996607007392,499,4996,4996607007398,i2
24996607007408,499,4996,4996607007404,i2
24996607007415,499,4996,4996607007411,i2
24996607007422,499,4996,4996607007428,i2
24996607007439,499,4996,4996607007435,i2
24996607007446,499,4996,4996607007442,i2
24996607007453,499,4996,4996607007459,i2
24996607007460,499,4996,4996607007466,i2
24996607009174,499,4996,4996607009170,i2
24996607009181,499,4996,4996607009187,i2
24996607009198,499,4996,4996607009194,i2
24996607009204,499,4996,4996607009200,i2
24996607009211,499,4996,4996607009217,i2
24996607009365,499,4996,4996607009361,i2
24996607009372,499,4996,4996607009378,i2
24996607009389,499,4996,4996607009385,i2
24996607009396,499,4996,4996607009392,i2
24996607009402,499,4996,4996607009408,i2
24996607009419,499,4996,4996607009415,i2
24996607009426,499,4996,4996607009422,i2
24996607009433,499,4996,4996607009439,i2
24996607009440,499,4996,4996607009446,i2
24996607000829,499,4996,4996607000825,i2
24996607000836,499,4996,4996607000832,i2
24996607000843,499,4996,4996607000849,i2
24996607000850,499,4996,4996607000856,i2
24996607000898,499,4996,4996607000894,i2
24996607000904,499,4996,4996607000900,i2
24996607000911,499,4996,4996607000917,i2
24996607005503,499,4996,4996607005509,i2
24996607005510,499,4996,4996607005516,i2
24996607005527,499,4996,4996607005523,i2
24996607005534,499,4996,4996607005530,i2
24996607005541,499,4996,4996607005547,i2
24996607005558,499,4996,4996607005554,i2
24996607005640,499,4996,4996607005646,i2
24996607005657,499,4996,4996607005653,i2
24996607005664,499,4996,4996607005660,i2
24996607005671,499,4996,4996607005677,i2
24996607005688,499,4996,4996607005684,i2
24996607005695,499,4996,4996607005691,i2
24996607003547,499,4996,4996607003543,i2
24996607003554,499,4996,4996607003550,i2
24996607007675,499,4996,4996607007671,i2
24996607008047,499,4996,4996607008043,i2
24996607009488,499,4996,4996607009484,i2
24996607009495,499,4996,4996607009491,i2
24996607004162,499,4996,4996607004168,i2
24996607007705,499,4996,4996607007701,i2
24996607007712,499,4996,4996607007718,i2
24996607003615,499,4996,4996607003611,i2
24996607003622,499,4996,4996607003628,i2
24996607003639,499,4996,4996607003635,i2
24996607003646,499,4996,4996607003642,i2
24996607475009,499,4996,4996607475005,i2
24996607475016,499,4996,4996607475012,i2
24996607475023,499,4996,4996607475029,i2
24996607475030,499,4996,4996607475036,i2
24996607475047,499,4996,4996607475043,i2
24996607475054,499,4996,4996607475050,i2
24996607475061,499,4996,4996607475067,i2
24996607475078,499,4996,4996607475074,i2
24996607008214,499,4996,4996607008210,i2
24996607008221,499,4996,4996607008227,i2
24996607008238,499,4996,4996607008234,i2
24996607008245,499,4996,4996607008241,i2
24996607008252,499,4996,4996607008258,i2
24996607008269,499,4996,4996607008265,i2
24996607008283,499,4996,4996607008289,i2
24996607008290,499,4996,4996607008296,i2
24996607008306,499,4996,4996607008302,i2
24996607008313,499,4996,4996607008319,i2
24996607008320,499,4996,4996607008326,i2
24996607008337,499,4996,4996607008333,i2
24996607008344,499,4996,4996607008340,i2
24996607008351,499,4996,4996607008357,i2
24996607008368,499,4996,4996607008364,i2
24996607009945,499,4996,4996607009941,i2
24996607009952,499,4996,4996607009958,i2
24996607009969,499,4996,4996607009965,i2
24996607009976,499,4996,4996607009972,i2
24996607009983,499,4996,4996607009989,i2
24996607009990,499,4996,4996607009996,i2
24996607010002,499,4996,4996607010008,i2
24996607010019,499,4996,4996607010015,i2
24996607010026,499,4996,4996607010022,i2
24996607010033,499,4996,4996607010039,i2
24996607010040,499,4996,4996607010046,i2
24996607010057,499,4996,4996607010053,i2
24996607010064,499,4996,4996607010060,i2
24996607010071,499,4996,4996607010077,i2
24996607010088,499,4996,4996607010084,i2
24996607010095,499,4996,4996607010091,i2
24996607010101,499,4996,4996607010107,i2
24996607010118,499,4996,4996607010114,i2
24996607010125,499,4996,4996607010121,i2
24996607010132,499,4996,4996607010138,i2
24996607010149,499,4996,4996607010145,i2
24996607010156,499,4996,4996607010152,i2
24996607010163,499,4996,4996607010169,i2
24996607010170,499,4996,4996607010176,i2
24996607010187,499,4996,4996607010183,i2
24996607010194,499,4996,4996607010190,i2
24996607010200,499,4996,4996607010206,i2
24996607010217,499,4996,4996607010213,i2
24996607010224,499,4996,4996607010220,i2
24996607010231,499,4996,4996607010237,i2
24996607010248,499,4996,4996607010244,i2
24996607010255,499,4996,4996607010251,i2
24996607000935,499,4996,4996607000931,i2
24990266024196,499,4990,4990266024192,i2
24990266024202,499,4990,4990266024208,i2
24990266024219,499,4990,4990266024215,i2
24996607004223,499,4996,4996607004229,i2
24996607004230,499,4996,4996607004236,i2
24996607004247,499,4996,4996607004243,i2
24993478010049,499,4993,4993478010045,i2
24993478010056,499,4993,4993478010052,i2
24993478010063,499,4993,4993478010069,i2
24993478010117,499,4993,4993478010113,i2
24993478010025,499,4993,4993478010021,i2
24993478010070,499,4993,4993478010076,i2
