gtin14,jan3,jan4,jan13keta,indicator
24933418541080,493,4933,4933418541086,i2
24933418530497,493,4933,4933418530493,i2
24933418540212,493,4933,4933418540218,i2
24933418570103,493,4933,4933418570109,i2
24933418511168,493,4933,4933418511164,i2
24933418544203,493,4933,4933418544209,i2
24933418511595,493,4933,4933418511591,i2
24933418580027,493,4933,4933418580023,i2
24933418510482,493,4933,4933418510488,i2
24933418570066,493,4933,4933418570062,i2
24933418560203,493,4933,4933418560209,i2
24933418560227,493,4933,4933418560223,i2
24933418544302,493,4933,4933418544308,i2
24933418511878,493,4933,4933418511874,i2
24933418544326,493,4933,4933418544322,i2
24933418544296,493,4933,4933418544292,i2
24933418544364,493,4933,4933418544360,i2
24933418544401,493,4933,4933418544407,i2
24931325109010,493,4931,4931325109016,i2
24931325109027,493,4931,4931325109023,i2
24931325109034,493,4931,4931325109030,i2
24931325109041,493,4931,4931325109047,i2
24931325110016,493,4931,4931325110012,i2
24931325110023,493,4931,4931325110029,i2
