gtin14,jan3,jan4,jan13keta,indicator
24958286006950,495,4958,4958286006956,i2
24958286006981,495,4958,4958286006987,i2
24958286007001,495,4958,4958286007007,i2
24958286007018,495,4958,4958286007014,i2
24958286007025,495,4958,4958286007021,i2
24958286007032,495,4958,4958286007038,i2
24958286007063,495,4958,4958286007069,i2
24958286007124,495,4958,4958286007120,i2
24958286007131,495,4958,4958286007137,i2
24958286007148,495,4958,4958286007144,i2
24958286007155,495,4958,4958286007151,i2
24958286007186,495,4958,4958286007182,i2
24958286007193,495,4958,4958286007199,i2
24958286007209,495,4958,4958286007205,i2
24958286007216,495,4958,4958286007212,i2
24958286007223,495,4958,4958286007229,i2
24958286007230,495,4958,4958286007236,i2
24958286007247,495,4958,4958286007243,i2
24958286007254,495,4958,4958286007250,i2
24958286007261,495,4958,4958286007267,i2
24958286007278,495,4958,4958286007274,i2
24958286007285,495,4958,4958286007281,i2
24958286007292,495,4958,4958286007298,i2
24958286007308,495,4958,4958286007304,i2
24958286007322,495,4958,4958286007328,i2
24958286007339,495,4958,4958286007335,i2
24958286007346,495,4958,4958286007342,i2
24958286007353,495,4958,4958286007359,i2
24958286007377,495,4958,4958286007373,i2
24958286007384,495,4958,4958286007380,i2
24958286007391,495,4958,4958286007397,i2
24958286007407,495,4958,4958286007403,i2
24958286007476,495,4958,4958286007472,i2
24958286007506,495,4958,4958286007502,i2
24958286007513,495,4958,4958286007519,i2
24958286007520,495,4958,4958286007526,i2
24958286007537,495,4958,4958286007533,i2
24958286007544,495,4958,4958286007540,i2
24958286007551,495,4958,4958286007557,i2
24958286007599,495,4958,4958286007595,i2
24958286007605,495,4958,4958286007601,i2
24958286007612,495,4958,4958286007618,i2
24958286007629,495,4958,4958286007625,i2
24958286007674,495,4958,4958286007670,i2
24958286007681,495,4958,4958286007687,i2
24958286007698,495,4958,4958286007694,i2
24958286007704,495,4958,4958286007700,i2
24958286007735,495,4958,4958286007731,i2
24958286007742,495,4958,4958286007748,i2
24958286007759,495,4958,4958286007755,i2
24958286007766,495,4958,4958286007762,i2
24958286007773,495,4958,4958286007779,i2
24958286007780,495,4958,4958286007786,i2
24958286007797,495,4958,4958286007793,i2
24958286007803,495,4958,4958286007809,i2
24958286007834,495,4958,4958286007830,i2
24958286007841,495,4958,4958286007847,i2
24958286007858,495,4958,4958286007854,i2
24958286007872,495,4958,4958286007878,i2
24958286007889,495,4958,4958286007885,i2
24958286007902,495,4958,4958286007908,i2
24958286007919,495,4958,4958286007915,i2
24958286007926,495,4958,4958286007922,i2
24958286007933,495,4958,4958286007939,i2
24958286007940,495,4958,4958286007946,i2
24958286007957,495,4958,4958286007953,i2
24958286007964,495,4958,4958286007960,i2
24958286007971,495,4958,4958286007977,i2
24958286008008,495,4958,4958286008004,i2
24958286008015,495,4958,4958286008011,i2
24958286008022,495,4958,4958286008028,i2
24958286008039,495,4958,4958286008035,i2
24958286008046,495,4958,4958286008042,i2
24958286008053,495,4958,4958286008059,i2
24958286008077,495,4958,4958286008073,i2
24958286008084,495,4958,4958286008080,i2
24958286008336,495,4958,4958286008332,i2
24958286008428,495,4958,4958286008424,i2
24958286008435,495,4958,4958286008431,i2
24958286008442,495,4958,4958286008448,i2
24958286008466,495,4958,4958286008462,i2
24958286008473,495,4958,4958286008479,i2
24958286008497,495,4958,4958286008493,i2
24958286008503,495,4958,4958286008509,i2
24958286008558,495,4958,4958286008554,i2
24958286008565,495,4958,4958286008561,i2
24958286008572,495,4958,4958286008578,i2
24958286008589,495,4958,4958286008585,i2
24958286008602,495,4958,4958286008608,i2
24958286008619,495,4958,4958286008615,i2
24958286008633,495,4958,4958286008639,i2
24958286008657,495,4958,4958286008653,i2
24958286008664,495,4958,4958286008660,i2
24958286008688,495,4958,4958286008684,i2
24958286008701,495,4958,4958286008707,i2
24958286008718,495,4958,4958286008714,i2
24958286008732,495,4958,4958286008738,i2
24958286008749,495,4958,4958286008745,i2
24958286008756,495,4958,4958286008752,i2
24958286008763,495,4958,4958286008769,i2
24958286008787,495,4958,4958286008783,i2
24958286008794,495,4958,4958286008790,i2
24958286008800,495,4958,4958286008806,i2
24958286008817,495,4958,4958286008813,i2
24958286008824,495,4958,4958286008820,i2
24958286008855,495,4958,4958286008851,i2
24958286008862,495,4958,4958286008868,i2
24958286008879,495,4958,4958286008875,i2
24958286008893,495,4958,4958286008899,i2
24958286008909,495,4958,4958286008905,i2
24958286008923,495,4958,4958286008929,i2
24958286008930,495,4958,4958286008936,i2
24958286008954,495,4958,4958286008950,i2
24958286008961,495,4958,4958286008967,i2
24958286008978,495,4958,4958286008974,i2
24958286009012,495,4958,4958286009018,i2
24958286009029,495,4958,4958286009025,i2
24958286009036,495,4958,4958286009032,i2
24958286009050,495,4958,4958286009056,i2
24958286009067,495,4958,4958286009063,i2
24958286009098,495,4958,4958286009094,i2
24958286009104,495,4958,4958286009100,i2
24958286009111,495,4958,4958286009117,i2
24958286009128,495,4958,4958286009124,i2
24958286009135,495,4958,4958286009131,i2
24958286009142,495,4958,4958286009148,i2
24958286009166,495,4958,4958286009162,i2
24958286009173,495,4958,4958286009179,i2
24958286009180,495,4958,4958286009186,i2
24958286009210,495,4958,4958286009216,i2
24958286009227,495,4958,4958286009223,i2
24958286009234,495,4958,4958286009230,i2
24958286009241,495,4958,4958286009247,i2
24958286009258,495,4958,4958286009254,i2
24958286009265,495,4958,4958286009261,i2
24958286009326,495,4958,4958286009322,i2
24958286009333,495,4958,4958286009339,i2
24958286009340,495,4958,4958286009346,i2
24958286009357,495,4958,4958286009353,i2
24958286009364,495,4958,4958286009360,i2
24958286009388,495,4958,4958286009384,i2
24958286009395,495,4958,4958286009391,i2
24958286009401,495,4958,4958286009407,i2
24958286009418,495,4958,4958286009414,i2
24958286009425,495,4958,4958286009421,i2
24958286009432,495,4958,4958286009438,i2
24958286009449,495,4958,4958286009445,i2
24958286009494,495,4958,4958286009490,i2
24958286009500,495,4958,4958286009506,i2
24958286009517,495,4958,4958286009513,i2
24958286009524,495,4958,4958286009520,i2
24958286009531,495,4958,4958286009537,i2
24958286009548,495,4958,4958286009544,i2
24958286009555,495,4958,4958286009551,i2
24958286009579,495,4958,4958286009575,i2
24958286009586,495,4958,4958286009582,i2
24958286009593,495,4958,4958286009599,i2
24958286009623,495,4958,4958286009629,i2
24958286009661,495,4958,4958286009667,i2
24958286009678,495,4958,4958286009674,i2
24958286009685,495,4958,4958286009681,i2
24958286009692,495,4958,4958286009698,i2
24958286009708,495,4958,4958286009704,i2
24958286009715,495,4958,4958286009711,i2
24958286009722,495,4958,4958286009728,i2
24958286009739,495,4958,4958286009735,i2
24958286009746,495,4958,4958286009742,i2
24958286009777,495,4958,4958286009773,i2
24958286009784,495,4958,4958286009780,i2
24958286009807,495,4958,4958286009803,i2
24958286009814,495,4958,4958286009810,i2
24958286009821,495,4958,4958286009827,i2
24958286009838,495,4958,4958286009834,i2
24958286009845,495,4958,4958286009841,i2
24958286009852,495,4958,4958286009858,i2
24958286009869,495,4958,4958286009865,i2
24958286009876,495,4958,4958286009872,i2
24958286009883,495,4958,4958286009889,i2
24958286009890,495,4958,4958286009896,i2
24958286009906,495,4958,4958286009902,i2
24958286009913,495,4958,4958286009919,i2
24958286009951,495,4958,4958286009957,i2
24958286009975,495,4958,4958286009971,i2
24958286010032,495,4958,4958286010038,i2
24958286010049,495,4958,4958286010045,i2
24958286010063,495,4958,4958286010069,i2
24958286010087,495,4958,4958286010083,i2
24958286010148,495,4958,4958286010144,i2
24958286010155,495,4958,4958286010151,i2
24958286010179,495,4958,4958286010175,i2
24958286010186,495,4958,4958286010182,i2
24958286010261,495,4958,4958286010267,i2
24958286010285,495,4958,4958286010281,i2
24958286010315,495,4958,4958286010311,i2
24958286010322,495,4958,4958286010328,i2
24958286010339,495,4958,4958286010335,i2
24958286010346,495,4958,4958286010342,i2
24958286010360,495,4958,4958286010366,i2
24958286010377,495,4958,4958286010373,i2
24958286010384,495,4958,4958286010380,i2
24958286010438,495,4958,4958286010434,i2
24958286010445,495,4958,4958286010441,i2
24958286010452,495,4958,4958286010458,i2
24958286010469,495,4958,4958286010465,i2
24958286010490,495,4958,4958286010496,i2
24958286010506,495,4958,4958286010502,i2
24958286010551,495,4958,4958286010557,i2
24958286010575,495,4958,4958286010571,i2
24958286010612,495,4958,4958286010618,i2
24958286010629,495,4958,4958286010625,i2
24958286010636,495,4958,4958286010632,i2
24958286010650,495,4958,4958286010656,i2
24958286010667,495,4958,4958286010663,i2
24958286010674,495,4958,4958286010670,i2
24958286010704,495,4958,4958286010700,i2
24958286010766,495,4958,4958286010762,i2
24958286010773,495,4958,4958286010779,i2
24958286010780,495,4958,4958286010786,i2
24958286010797,495,4958,4958286010793,i2
24958286010803,495,4958,4958286010809,i2
24958286010810,495,4958,4958286010816,i2
24958286010827,495,4958,4958286010823,i2
24958286010841,495,4958,4958286010847,i2
24958286010858,495,4958,4958286010854,i2
24958286010865,495,4958,4958286010861,i2
24958286010872,495,4958,4958286010878,i2
24958286010902,495,4958,4958286010908,i2
24958286010919,495,4958,4958286010915,i2
24958286010926,495,4958,4958286010922,i2
24958286010933,495,4958,4958286010939,i2
24958286010940,495,4958,4958286010946,i2
24958286010957,495,4958,4958286010953,i2
24958286011015,495,4958,4958286011011,i2
24958286011022,495,4958,4958286011028,i2
24958286011039,495,4958,4958286011035,i2
24958286011114,495,4958,4958286011110,i2
24958286011121,495,4958,4958286011127,i2
24958286011138,495,4958,4958286011134,i2
24958286012418,495,4958,4958286012414,i2
24958286012425,495,4958,4958286012421,i2
24958286012432,495,4958,4958286012438,i2
24958286012449,495,4958,4958286012445,i2
24958286012456,495,4958,4958286012452,i2
24958286012463,495,4958,4958286012469,i2
24958286012494,495,4958,4958286012490,i2
24958286012500,495,4958,4958286012506,i2
24958286012517,495,4958,4958286012513,i2
24958286012524,495,4958,4958286012520,i2
24958286012531,495,4958,4958286012537,i2
24958286012562,495,4958,4958286012568,i2
24958286012593,495,4958,4958286012599,i2
24958286012609,495,4958,4958286012605,i2
24958286012616,495,4958,4958286012612,i2
24958286012630,495,4958,4958286012636,i2
24958286012647,495,4958,4958286012643,i2
24958286012685,495,4958,4958286012681,i2
24958286012753,495,4958,4958286012759,i2
24958286012777,495,4958,4958286012773,i2
24958286012784,495,4958,4958286012780,i2
24958286012814,495,4958,4958286012810,i2
24958286012845,495,4958,4958286012841,i2
24958286012876,495,4958,4958286012872,i2
24958286012913,495,4958,4958286012919,i2
24958286012920,495,4958,4958286012926,i2
24958286012937,495,4958,4958286012933,i2
24958286012944,495,4958,4958286012940,i2
24958286012951,495,4958,4958286012957,i2
24958286012975,495,4958,4958286012971,i2
24958286013019,495,4958,4958286013015,i2
24958286013040,495,4958,4958286013046,i2
24958286013118,495,4958,4958286013114,i2
24958286013132,495,4958,4958286013138,i2
24958286013149,495,4958,4958286013145,i2
24958286013156,495,4958,4958286013152,i2
24958286013163,495,4958,4958286013169,i2
24958286013200,495,4958,4958286013206,i2
24958286013217,495,4958,4958286013213,i2
24958286013224,495,4958,4958286013220,i2
24958286013231,495,4958,4958286013237,i2
24958286013248,495,4958,4958286013244,i2
24958286013255,495,4958,4958286013251,i2
24958286013262,495,4958,4958286013268,i2
24958286013279,495,4958,4958286013275,i2
24958286013286,495,4958,4958286013282,i2
24958286013293,495,4958,4958286013299,i2
24958286013309,495,4958,4958286013305,i2
24958286013316,495,4958,4958286013312,i2
24958286013323,495,4958,4958286013329,i2
24958286013347,495,4958,4958286013343,i2
24958286013354,495,4958,4958286013350,i2
24958286013378,495,4958,4958286013374,i2
24958286013392,495,4958,4958286013398,i2
24958286013415,495,4958,4958286013411,i2
24958286013422,495,4958,4958286013428,i2
24958286013477,495,4958,4958286013473,i2
24958286013484,495,4958,4958286013480,i2
24958286013491,495,4958,4958286013497,i2
24958286013507,495,4958,4958286013503,i2
24958286013514,495,4958,4958286013510,i2
24958286013521,495,4958,4958286013527,i2
24958286013538,495,4958,4958286013534,i2
24958286013545,495,4958,4958286013541,i2
24958286013569,495,4958,4958286013565,i2
24958286013583,495,4958,4958286013589,i2
24958286013590,495,4958,4958286013596,i2
24958286013620,495,4958,4958286013626,i2
24958286013637,495,4958,4958286013633,i2
24958286013651,495,4958,4958286013657,i2
24958286013668,495,4958,4958286013664,i2
24958286013675,495,4958,4958286013671,i2
24958286013682,495,4958,4958286013688,i2
24958286013699,495,4958,4958286013695,i2
24958286013705,495,4958,4958286013701,i2
24958286013712,495,4958,4958286013718,i2
24958286013729,495,4958,4958286013725,i2
24958286013736,495,4958,4958286013732,i2
24958286013743,495,4958,4958286013749,i2
24958286013750,495,4958,4958286013756,i2
24958286013767,495,4958,4958286013763,i2
24958286013781,495,4958,4958286013787,i2
24958286013798,495,4958,4958286013794,i2
24958286013804,495,4958,4958286013800,i2
24958286013811,495,4958,4958286013817,i2
24958286013835,495,4958,4958286013831,i2
24958286013842,495,4958,4958286013848,i2
24958286013866,495,4958,4958286013862,i2
24958286013873,495,4958,4958286013879,i2
24958286013880,495,4958,4958286013886,i2
24958286013897,495,4958,4958286013893,i2
24958286013903,495,4958,4958286013909,i2
24958286013927,495,4958,4958286013923,i2
24958286013934,495,4958,4958286013930,i2
24958286013941,495,4958,4958286013947,i2
24958286013958,495,4958,4958286013954,i2
24958286013965,495,4958,4958286013961,i2
24958286013972,495,4958,4958286013978,i2
24958286013989,495,4958,4958286013985,i2
24958286014009,495,4958,4958286014005,i2
24958286014016,495,4958,4958286014012,i2
24958286014030,495,4958,4958286014036,i2
24958286014047,495,4958,4958286014043,i2
24958286014054,495,4958,4958286014050,i2
24958286014061,495,4958,4958286014067,i2
24958286014078,495,4958,4958286014074,i2
24958286014085,495,4958,4958286014081,i2
24958286014092,495,4958,4958286014098,i2
24958286014108,495,4958,4958286014104,i2
24958286014122,495,4958,4958286014128,i2
24958286014139,495,4958,4958286014135,i2
24958286014184,495,4958,4958286014180,i2
24958286014191,495,4958,4958286014197,i2
24958286014207,495,4958,4958286014203,i2
24958286014214,495,4958,4958286014210,i2
24958286014221,495,4958,4958286014227,i2
24958286014245,495,4958,4958286014241,i2
24958286014269,495,4958,4958286014265,i2
24958286014276,495,4958,4958286014272,i2
24958286014290,495,4958,4958286014296,i2
24958286014368,495,4958,4958286014364,i2
24958286014429,495,4958,4958286014425,i2
24958286014443,495,4958,4958286014449,i2
24958286014450,495,4958,4958286014456,i2
24958286014481,495,4958,4958286014487,i2
24958286014498,495,4958,4958286014494,i2
24958286014504,495,4958,4958286014500,i2
24958286014528,495,4958,4958286014524,i2
24958286014542,495,4958,4958286014548,i2
24958286014559,495,4958,4958286014555,i2
24958286014566,495,4958,4958286014562,i2
24958286014580,495,4958,4958286014586,i2
24958286014597,495,4958,4958286014593,i2
24958286014627,495,4958,4958286014623,i2
24958286014634,495,4958,4958286014630,i2
24958286014665,495,4958,4958286014661,i2
24958286014672,495,4958,4958286014678,i2
24958286014696,495,4958,4958286014692,i2
24958286014702,495,4958,4958286014708,i2
24958286014719,495,4958,4958286014715,i2
24958286014726,495,4958,4958286014722,i2
24958286014733,495,4958,4958286014739,i2
24958286014788,495,4958,4958286014784,i2
24958286014801,495,4958,4958286014807,i2
24958286014825,495,4958,4958286014821,i2
24958286014832,495,4958,4958286014838,i2
24958286014887,495,4958,4958286014883,i2
24958286016706,495,4958,4958286016702,i2
24958286018045,495,4958,4958286018041,i2
24958286026736,495,4958,4958286026732,i2
24958286027047,495,4958,4958286027043,i2
24958286027344,495,4958,4958286027340,i2
24958286027917,495,4958,4958286027913,i2
24958286027955,495,4958,4958286027951,i2
24958286028020,495,4958,4958286028026,i2
24958286028075,495,4958,4958286028071,i2
24958286028129,495,4958,4958286028125,i2
24958286028952,495,4958,4958286028958,i2
24958286028969,495,4958,4958286028965,i2
24958286028976,495,4958,4958286028972,i2
24958286028983,495,4958,4958286028989,i2
24958286029119,495,4958,4958286029115,i2
24958286029126,495,4958,4958286029122,i2
24958286029140,495,4958,4958286029146,i2
24958286029157,495,4958,4958286029153,i2
24958286029195,495,4958,4958286029191,i2
24958286029201,495,4958,4958286029207,i2
24958286029218,495,4958,4958286029214,i2
24958286029287,495,4958,4958286029283,i2
24958286029362,495,4958,4958286029368,i2
24958286029515,495,4958,4958286029511,i2
24958286029584,495,4958,4958286029580,i2
24958286029607,495,4958,4958286029603,i2
24958286029669,495,4958,4958286029665,i2
24958286029690,495,4958,4958286029696,i2
24958286029829,495,4958,4958286029825,i2
24958286029836,495,4958,4958286029832,i2
24958286029850,495,4958,4958286029856,i2
24958286029867,495,4958,4958286029863,i2
24958286029874,495,4958,4958286029870,i2
24958286029881,495,4958,4958286029887,i2
24958286029942,495,4958,4958286029948,i2
24958286029980,495,4958,4958286029986,i2
24958286029997,495,4958,4958286029993,i2
24958286030009,495,4958,4958286030005,i2
24958286030016,495,4958,4958286030012,i2
24958286030139,495,4958,4958286030135,i2
24958286030160,495,4958,4958286030166,i2
24958286030290,495,4958,4958286030296,i2
24958286030313,495,4958,4958286030319,i2
24958286030337,495,4958,4958286030333,i2
24958286044075,495,4958,4958286044071,i2
24958286044129,495,4958,4958286044125,i2
24958286044136,495,4958,4958286044132,i2
24958286044143,495,4958,4958286044149,i2
24958286044174,495,4958,4958286044170,i2
24958286044181,495,4958,4958286044187,i2
24958286044198,495,4958,4958286044194,i2
24958286044204,495,4958,4958286044200,i2
24958286044211,495,4958,4958286044217,i2
24958286044228,495,4958,4958286044224,i2
24958286044341,495,4958,4958286044347,i2
24958286044358,495,4958,4958286044354,i2
24958286044389,495,4958,4958286044385,i2
24958286044662,495,4958,4958286044668,i2
24958286044808,495,4958,4958286044804,i2
24958286045409,495,4958,4958286045405,i2
24958286045843,495,4958,4958286045849,i2
24958286046192,495,4958,4958286046198,i2
