gtin14,jan3,jan4,jan13keta,indicator
24942962365653,494,4942,4942962365659,i2
24942962365660,494,4942,4942962365666,i2
24942962365677,494,4942,4942962365673,i2
24942962366001,494,4942,4942962366007,i2
24942962366018,494,4942,4942962366014,i2
24942962366025,494,4942,4942962366021,i2
24942962366032,494,4942,4942962366038,i2
24942962366117,494,4942,4942962366113,i2
24942962366100,494,4942,4942962366106,i2
24942962366155,494,4942,4942962366151,i2
24942962366162,494,4942,4942962366168,i2
24942962366179,494,4942,4942962366175,i2
24942962366308,494,4942,4942962366304,i2
24942962366315,494,4942,4942962366311,i2
24942962366322,494,4942,4942962366328,i2
24942962366407,494,4942,4942962366403,i2
24942962366452,494,4942,4942962366458,i2
24942962415396,494,4942,4942962415392,i2
24942962415495,494,4942,4942962415491,i2
24946306111272,494,4946,4946306111278,i2
24946306111296,494,4946,4946306111292,i2
24946306111289,494,4946,4946306111285,i2
24946306111302,494,4946,4946306111308,i2
24942962411817,494,4942,4942962411813,i2
24942962411824,494,4942,4942962411820,i2
24942962411855,494,4942,4942962411851,i2
24942962411862,494,4942,4942962411868,i2
24942962411879,494,4942,4942962411875,i2
24946306031600,494,4946,4946306031606,i2
24942962411206,494,4942,4942962411202,i2
24942962411213,494,4942,4942962411219,i2
24942962411220,494,4942,4942962411226,i2
24942962411237,494,4942,4942962411233,i2
24942962411244,494,4942,4942962411240,i2
24942962411251,494,4942,4942962411257,i2
24942962415105,494,4942,4942962415101,i2
24942962415112,494,4942,4942962415118,i2
24942962415129,494,4942,4942962415125,i2
24942962415136,494,4942,4942962415132,i2
24942962415150,494,4942,4942962415156,i2
24942962415167,494,4942,4942962415163,i2
24942962415204,494,4942,4942962415200,i2
24942962415211,494,4942,4942962415217,i2
24942962415259,494,4942,4942962415255,i2
24942962411329,494,4942,4942962411325,i2
24942962411336,494,4942,4942962411332,i2
24942962411343,494,4942,4942962411349,i2
24942962411350,494,4942,4942962411356,i2
24942962411367,494,4942,4942962411363,i2
24942962415808,494,4942,4942962415804,i2
24942962415815,494,4942,4942962415811,i2
24942962415716,494,4942,4942962415712,i2
24942962415709,494,4942,4942962415705,i2
24942962415600,494,4942,4942962415606,i2
24942962415617,494,4942,4942962415613,i2
24942962415624,494,4942,4942962415620,i2
24942962415631,494,4942,4942962415637,i2
24942962415648,494,4942,4942962415644,i2
24942962410513,494,4942,4942962410519,i2
24942962410605,494,4942,4942962410601,i2
24942962410612,494,4942,4942962410618,i2
24942962410629,494,4942,4942962410625,i2
24942962410100,494,4942,4942962410106,i2
24942962410117,494,4942,4942962410113,i2
24946306031648,494,4946,4946306031644,i2
24946306099044,494,4946,4946306099040,i2
24946306099051,494,4946,4946306099057,i2
24942962411503,494,4942,4942962411509,i2
24942962411510,494,4942,4942962411516,i2
24942962411527,494,4942,4942962411523,i2
24942962411534,494,4942,4942962411530,i2
24942962235925,494,4942,4942962235921,i2
24942962345693,494,4942,4942962345699,i2
24942962320805,494,4942,4942962320801,i2
24946452007160,494,4946,4946452007166,i2
24946452007177,494,4946,4946452007173,i2
24946452007184,494,4946,4946452007180,i2
24946306071316,494,4946,4946306071312,i2
24946306071323,494,4946,4946306071329,i2
24942962414108,494,4942,4942962414104,i2
24942962430030,494,4942,4942962430036,i2
24942962430047,494,4942,4942962430043,i2
24942962430054,494,4942,4942962430050,i2
24942962430061,494,4942,4942962430067,i2
24942962432034,494,4942,4942962432030,i2
24942962432041,494,4942,4942962432047,i2
24942962432058,494,4942,4942962432054,i2
24942962432065,494,4942,4942962432061,i2
24942962460044,494,4942,4942962460040,i2
24942962460068,494,4942,4942962460064,i2
24942962460075,494,4942,4942962460071,i2
24942962460082,494,4942,4942962460088,i2
24942962435035,494,4942,4942962435031,i2
24942962435042,494,4942,4942962435048,i2
24942962435059,494,4942,4942962435055,i2
24942962435066,494,4942,4942962435062,i2
24942962435073,494,4942,4942962435079,i2
24942962435080,494,4942,4942962435086,i2
24942962435608,494,4942,4942962435604,i2
24942962435509,494,4942,4942962435505,i2
24942962435516,494,4942,4942962435512,i2
24942962435523,494,4942,4942962435529,i2
24942962435530,494,4942,4942962435536,i2
24942962435547,494,4942,4942962435543,i2
24942962435554,494,4942,4942962435550,i2
24942962435561,494,4942,4942962435567,i2
24942962435905,494,4942,4942962435901,i2
24942962435912,494,4942,4942962435918,i2
24942962435929,494,4942,4942962435925,i2
24942962435936,494,4942,4942962435932,i2
24942962435943,494,4942,4942962435949,i2
24942962435950,494,4942,4942962435956,i2
24942962435967,494,4942,4942962435963,i2
24946306106216,494,4946,4946306106212,i2
24946306113252,494,4946,4946306113258,i2
24946306113306,494,4946,4946306113302,i2
24946306113269,494,4946,4946306113265,i2
24946306113276,494,4946,4946306113272,i2
24946306113283,494,4946,4946306113289,i2
24946306113290,494,4946,4946306113296,i2
24946306117229,494,4946,4946306117225,i2
24946306117236,494,4946,4946306117232,i2
24946306113382,494,4946,4946306113388,i2
24946306113399,494,4946,4946306113395,i2
24946306117243,494,4946,4946306117249,i2
24946452045018,494,4946,4946452045014,i2
24946452045025,494,4946,4946452045021,i2
24946452045032,494,4946,4946452045038,i2
24946452045049,494,4946,4946452045045,i2
24946452045056,494,4946,4946452045052,i2
24946452045063,494,4946,4946452045069,i2
24946452045070,494,4946,4946452045076,i2
24946452045087,494,4946,4946452045083,i2
24946452046015,494,4946,4946452046011,i2
24946452046022,494,4946,4946452046028,i2
24946452046039,494,4946,4946452046035,i2
24946452046046,494,4946,4946452046042,i2
24946452046053,494,4946,4946452046059,i2
24946452046060,494,4946,4946452046066,i2
24946452046077,494,4946,4946452046073,i2
24946452046084,494,4946,4946452046080,i2
24946306103505,494,4946,4946306103501,i2
24946306103499,494,4946,4946306103495,i2
24942962235710,494,4942,4942962235716,i2
24946452241113,494,4946,4946452241119,i2
24946452241120,494,4946,4946452241126,i2
24946452241137,494,4946,4946452241133,i2
24946452241144,494,4946,4946452241140,i2
24946452241151,494,4946,4946452241157,i2
24946452241212,494,4946,4946452241218,i2
24946452241229,494,4946,4946452241225,i2
24946452241236,494,4946,4946452241232,i2
24946452241243,494,4946,4946452241249,i2
24946452241250,494,4946,4946452241256,i2
24946452241311,494,4946,4946452241317,i2
24946452241328,494,4946,4946452241324,i2
24946452241335,494,4946,4946452241331,i2
24946452241342,494,4946,4946452241348,i2
24946452241359,494,4946,4946452241355,i2
24946452242011,494,4946,4946452242017,i2
24946452242028,494,4946,4946452242024,i2
24946452242035,494,4946,4946452242031,i2
24946452242110,494,4946,4946452242116,i2
24946452242127,494,4946,4946452242123,i2
24946452242134,494,4946,4946452242130,i2
24946452242141,494,4946,4946452242147,i2
24946452242219,494,4946,4946452242215,i2
24946452242226,494,4946,4946452242222,i2
24946452242233,494,4946,4946452242239,i2
24946452242240,494,4946,4946452242246,i2
24946452245210,494,4946,4946452245216,i2
24946452245227,494,4946,4946452245223,i2
24946452245234,494,4946,4946452245230,i2
24946452245241,494,4946,4946452245247,i2
24946452241205,494,4946,4946452241201,i2
24946452242103,494,4946,4946452242109,i2
24946452242202,494,4946,4946452242208,i2
24946452014472,494,4946,4946452014478,i2
24946452014489,494,4946,4946452014485,i2
24946452014496,494,4946,4946452014492,i2
24946452014502,494,4946,4946452014508,i2
24946452014519,494,4946,4946452014515,i2
24946452014526,494,4946,4946452014522,i2
24946452014441,494,4946,4946452014447,i2
24946452014458,494,4946,4946452014454,i2
24946452014465,494,4946,4946452014461,i2
24946452072403,494,4946,4946452072409,i2
24946452072410,494,4946,4946452072416,i2
24946452072427,494,4946,4946452072423,i2
24946452072434,494,4946,4946452072430,i2
24946452072441,494,4946,4946452072447,i2
24946452072458,494,4946,4946452072454,i2
24946452072465,494,4946,4946452072461,i2
24946452072472,494,4946,4946452072478,i2
24946452072489,494,4946,4946452072485,i2
24946452072496,494,4946,4946452072492,i2
24946452072502,494,4946,4946452072508,i2
24946452072519,494,4946,4946452072515,i2
24946452072526,494,4946,4946452072522,i2
24946452072533,494,4946,4946452072539,i2
24946452072540,494,4946,4946452072546,i2
24946452072557,494,4946,4946452072553,i2
24946452072564,494,4946,4946452072560,i2
24946452072571,494,4946,4946452072577,i2
24946452072588,494,4946,4946452072584,i2
24946452072595,494,4946,4946452072591,i2
24946452072601,494,4946,4946452072607,i2
24946452072618,494,4946,4946452072614,i2
24946452072625,494,4946,4946452072621,i2
24946452072632,494,4946,4946452072638,i2
24946452072649,494,4946,4946452072645,i2
24946452072656,494,4946,4946452072652,i2
24946452072663,494,4946,4946452072669,i2
24946452072670,494,4946,4946452072676,i2
24946452072687,494,4946,4946452072683,i2
24946452072694,494,4946,4946452072690,i2
24946452074476,494,4946,4946452074472,i2
24946452074483,494,4946,4946452074489,i2
24946452074490,494,4946,4946452074496,i2
24946452074506,494,4946,4946452074502,i2
24946452074513,494,4946,4946452074519,i2
24946452064545,494,4946,4946452064541,i2
24946452064552,494,4946,4946452064558,i2
24946452064569,494,4946,4946452064565,i2
24946452050012,494,4946,4946452050018,i2
24946452050029,494,4946,4946452050025,i2
24946452050050,494,4946,4946452050056,i2
24946452050067,494,4946,4946452050063,i2
24946452050098,494,4946,4946452050094,i2
24946452050104,494,4946,4946452050100,i2
24946452050128,494,4946,4946452050124,i2
24946452050142,494,4946,4946452050148,i2
24946452050159,494,4946,4946452050155,i2
24946452050166,494,4946,4946452050162,i2
24946452050173,494,4946,4946452050179,i2
24946452050180,494,4946,4946452050186,i2
24946452054997,494,4946,4946452054993,i2
24946452055000,494,4946,4946452055006,i2
24946452055017,494,4946,4946452055013,i2
24946452055024,494,4946,4946452055020,i2
24946452055031,494,4946,4946452055037,i2
24946452055048,494,4946,4946452055044,i2
24946452055055,494,4946,4946452055051,i2
24946452055062,494,4946,4946452055068,i2
24944287000073,494,4944,4944287000079,i2
24944287000356,494,4944,4944287000352,i2
24944287000691,494,4944,4944287000697,i2
24944287000707,494,4944,4944287000703,i2
24944287000714,494,4944,4944287000710,i2
24944287001032,494,4944,4944287001038,i2
24944287001056,494,4944,4944287001052,i2
24944287003784,494,4944,4944287003780,i2
24944287004231,494,4944,4944287004237,i2
24944287004422,494,4944,4944287004428,i2
24944287011482,494,4944,4944287011488,i2
24944287011628,494,4944,4944287011624,i2
24944287012175,494,4944,4944287012171,i2
24944287015800,494,4944,4944287015806,i2
24944287018603,494,4944,4944287018609,i2
24944287018610,494,4944,4944287018616,i2
24944287018627,494,4944,4944287018623,i2
24944287018634,494,4944,4944287018630,i2
24944287019006,494,4944,4944287019002,i2
24944287019013,494,4944,4944287019019,i2
24944287019761,494,4944,4944287019767,i2
24944287027209,494,4944,4944287027205,i2
24944287027575,494,4944,4944287027571,i2
24944287031251,494,4944,4944287031257,i2
24944287033569,494,4944,4944287033565,i2
24944287033576,494,4944,4944287033572,i2
24944287033583,494,4944,4944287033589,i2
24944287033613,494,4944,4944287033619,i2
24944287033637,494,4944,4944287033633,i2
24944287033644,494,4944,4944287033640,i2
24944287033651,494,4944,4944287033657,i2
24944287033668,494,4944,4944287033664,i2
24944287033705,494,4944,4944287033701,i2
24944287033712,494,4944,4944287033718,i2
24944287033729,494,4944,4944287033725,i2
24944287037734,494,4944,4944287037730,i2
24944287037758,494,4944,4944287037754,i2
24944287037772,494,4944,4944287037778,i2
24944287037796,494,4944,4944287037792,i2
24944287037833,494,4944,4944287037839,i2
24944287037871,494,4944,4944287037877,i2
24944287037918,494,4944,4944287037914,i2
24944287037949,494,4944,4944287037945,i2
24944287037987,494,4944,4944287037983,i2
24944287038007,494,4944,4944287038003,i2
24944287038021,494,4944,4944287038027,i2
24944287038052,494,4944,4944287038058,i2
24944287038076,494,4944,4944287038072,i2
24944287038090,494,4944,4944287038096,i2
24944287038137,494,4944,4944287038133,i2
24944287038168,494,4944,4944287038164,i2
24944287038182,494,4944,4944287038188,i2
24944287038205,494,4944,4944287038201,i2
24944287038243,494,4944,4944287038249,i2
24944287038267,494,4944,4944287038263,i2
24944287038281,494,4944,4944287038287,i2
24944287038304,494,4944,4944287038300,i2
24944287038328,494,4944,4944287038324,i2
24944287038373,494,4944,4944287038379,i2
24944287038380,494,4944,4944287038386,i2
24944287038397,494,4944,4944287038393,i2
24944287038403,494,4944,4944287038409,i2
24944287038410,494,4944,4944287038416,i2
24944287038427,494,4944,4944287038423,i2
24944287038434,494,4944,4944287038430,i2
24944287038441,494,4944,4944287038447,i2
24944287038458,494,4944,4944287038454,i2
24944287038465,494,4944,4944287038461,i2
24944287038472,494,4944,4944287038478,i2
24944287038496,494,4944,4944287038492,i2
24944287038519,494,4944,4944287038515,i2
24944287038526,494,4944,4944287038522,i2
24944287038557,494,4944,4944287038553,i2
24944287038571,494,4944,4944287038577,i2
24944287038595,494,4944,4944287038591,i2
24944287038601,494,4944,4944287038607,i2
24944287038632,494,4944,4944287038638,i2
24944287038656,494,4944,4944287038652,i2
24944287038670,494,4944,4944287038676,i2
24944287038694,494,4944,4944287038690,i2
24944287038717,494,4944,4944287038713,i2
24944287038724,494,4944,4944287038720,i2
24944287038762,494,4944,4944287038768,i2
24944287038786,494,4944,4944287038782,i2
24944287038809,494,4944,4944287038805,i2
24944287038823,494,4944,4944287038829,i2
24944287038847,494,4944,4944287038843,i2
24944287038861,494,4944,4944287038867,i2
24944287038885,494,4944,4944287038881,i2
24944287038892,494,4944,4944287038898,i2
24944287038915,494,4944,4944287038911,i2
24944287038939,494,4944,4944287038935,i2
24944287038946,494,4944,4944287038942,i2
24944287038953,494,4944,4944287038959,i2
24944287038960,494,4944,4944287038966,i2
24944287038977,494,4944,4944287038973,i2
24944287038984,494,4944,4944287038980,i2
24944287038991,494,4944,4944287038997,i2
24944287039004,494,4944,4944287039000,i2
24944287039011,494,4944,4944287039017,i2
24944287039028,494,4944,4944287039024,i2
24944287039035,494,4944,4944287039031,i2
24944287039059,494,4944,4944287039055,i2
24944287039066,494,4944,4944287039062,i2
24944287039073,494,4944,4944287039079,i2
24944287039080,494,4944,4944287039086,i2
24944287039103,494,4944,4944287039109,i2
24944287039127,494,4944,4944287039123,i2
24944287039141,494,4944,4944287039147,i2
24944287039158,494,4944,4944287039154,i2
24944287039165,494,4944,4944287039161,i2
24944287039189,494,4944,4944287039185,i2
24944287039196,494,4944,4944287039192,i2
24944287039219,494,4944,4944287039215,i2
24944287039233,494,4944,4944287039239,i2
24944287039240,494,4944,4944287039246,i2
24944287039264,494,4944,4944287039260,i2
24944287039271,494,4944,4944287039277,i2
24944287039356,494,4944,4944287039352,i2
24944287039370,494,4944,4944287039376,i2
24944287241049,494,4944,4944287241045,i2
24944287241100,494,4944,4944287241106,i2
24944287241117,494,4944,4944287241113,i2
24944287241124,494,4944,4944287241120,i2
24944287241131,494,4944,4944287241137,i2
24944287241148,494,4944,4944287241144,i2
24944287241155,494,4944,4944287241151,i2
24944287241162,494,4944,4944287241168,i2
24944287241179,494,4944,4944287241175,i2
24944287241186,494,4944,4944287241182,i2
24946452419024,494,4946,4946452419020,i2
24946452419031,494,4946,4946452419037,i2
24946452419048,494,4946,4946452419044,i2
24946452419055,494,4946,4946452419051,i2
24946452419062,494,4946,4946452419068,i2
24946452419215,494,4946,4946452419211,i2
24946452419222,494,4946,4946452419228,i2
24946452419239,494,4946,4946452419235,i2
24946452419246,494,4946,4946452419242,i2
24946452063586,494,4946,4946452063582,i2
24946452063593,494,4946,4946452063599,i2
24946452063609,494,4946,4946452063605,i2
24946452063616,494,4946,4946452063612,i2
24946452063623,494,4946,4946452063629,i2
24946452063630,494,4946,4946452063636,i2
24946452063722,494,4946,4946452063728,i2
24946452063739,494,4946,4946452063735,i2
24946452063746,494,4946,4946452063742,i2
24946452063753,494,4946,4946452063759,i2
24946452063760,494,4946,4946452063766,i2
24946452063777,494,4946,4946452063773,i2
24946452063944,494,4946,4946452063940,i2
24946452063951,494,4946,4946452063957,i2
24946452063975,494,4946,4946452063971,i2
24946452063982,494,4946,4946452063988,i2
24946452063968,494,4946,4946452063964,i2
24946452063999,494,4946,4946452063995,i2
24946452065887,494,4946,4946452065883,i2
24946452065894,494,4946,4946452065890,i2
24946452065900,494,4946,4946452065906,i2
24946452065917,494,4946,4946452065913,i2
24946452065924,494,4946,4946452065920,i2
24946452065931,494,4946,4946452065937,i2
24946452065948,494,4946,4946452065944,i2
24946452065955,494,4946,4946452065951,i2
24946452065962,494,4946,4946452065968,i2
24946452065979,494,4946,4946452065975,i2
24946452065986,494,4946,4946452065982,i2
24946452065993,494,4946,4946452065999,i2
24946452066006,494,4946,4946452066002,i2
24946452066013,494,4946,4946452066019,i2
24946452066020,494,4946,4946452066026,i2
24946452066624,494,4946,4946452066620,i2
24946452066631,494,4946,4946452066637,i2
24946452066648,494,4946,4946452066644,i2
24946452066655,494,4946,4946452066651,i2
24946452066662,494,4946,4946452066668,i2
24946452021609,494,4946,4946452021605,i2
24946452021616,494,4946,4946452021612,i2
24946306984111,494,4946,4946306984117,i2
