gtin14,jan3,jan4,jan13keta,indicator
06958481422344,695,6958,6958481422344,i0
06958481422351,695,6958,6958481422351,i0
06958481422368,695,6958,6958481422368,i0
06958481422375,695,6958,6958481422375,i0
06958481422382,695,6958,6958481422382,i0
06958481422399,695,6958,6958481422399,i0
06958481422405,695,6958,6958481422405,i0
06958481422412,695,6958,6958481422412,i0
06958481422429,695,6958,6958481422429,i0
06958481422436,695,6958,6958481422436,i0
06958481422443,695,6958,6958481422443,i0
06958481422450,695,6958,6958481422450,i0
06958481422467,695,6958,6958481422467,i0
06958481422474,695,6958,6958481422474,i0
06958481422481,695,6958,6958481422481,i0
06958481422498,695,6958,6958481422498,i0
06958481422504,695,6958,6958481422504,i0
06958481422511,695,6958,6958481422511,i0
06958481422528,695,6958,6958481422528,i0
06958481422535,695,6958,6958481422535,i0
06958481422542,695,6958,6958481422542,i0
06958481422559,695,6958,6958481422559,i0
06958481422566,695,6958,6958481422566,i0
06958481422573,695,6958,6958481422573,i0
06958481422580,695,6958,6958481422580,i0
06958481422597,695,6958,6958481422597,i0
06958481422603,695,6958,6958481422603,i0
06958481422610,695,6958,6958481422610,i0
06958481422627,695,6958,6958481422627,i0
06958481422634,695,6958,6958481422634,i0
06958481422641,695,6958,6958481422641,i0
06958481422658,695,6958,6958481422658,i0
06958481422665,695,6958,6958481422665,i0
06958481422672,695,6958,6958481422672,i0
06958481422689,695,6958,6958481422689,i0
06958481422696,695,6958,6958481422696,i0
06958481422702,695,6958,6958481422702,i0
06958481422719,695,6958,6958481422719,i0
06958481422726,695,6958,6958481422726,i0
06958481422733,695,6958,6958481422733,i0
06958481422740,695,6958,6958481422740,i0
06958481422757,695,6958,6958481422757,i0
06958481422764,695,6958,6958481422764,i0
06958481422771,695,6958,6958481422771,i0
06958481422788,695,6958,6958481422788,i0
06958481422795,695,6958,6958481422795,i0
06958481422801,695,6958,6958481422801,i0
06958481422818,695,6958,6958481422818,i0
06958481422825,695,6958,6958481422825,i0
06958481422832,695,6958,6958481422832,i0
06958481422849,695,6958,6958481422849,i0
06958481422856,695,6958,6958481422856,i0
06958481422863,695,6958,6958481422863,i0
06958481422870,695,6958,6958481422870,i0
06958481422887,695,6958,6958481422887,i0
06958481422894,695,6958,6958481422894,i0
06958481422900,695,6958,6958481422900,i0
06958481422917,695,6958,6958481422917,i0
06958481422924,695,6958,6958481422924,i0
06958481422931,695,6958,6958481422931,i0
06958481422948,695,6958,6958481422948,i0
06958481422955,695,6958,6958481422955,i0
06958481422962,695,6958,6958481422962,i0
06958481422979,695,6958,6958481422979,i0
06958481422986,695,6958,6958481422986,i0
06958481422993,695,6958,6958481422993,i0
06958481423013,695,6958,6958481423013,i0
06958481423020,695,6958,6958481423020,i0
06958481423037,695,6958,6958481423037,i0
06958481423044,695,6958,6958481423044,i0
06958481423051,695,6958,6958481423051,i0
06958481423068,695,6958,6958481423068,i0
06958481423075,695,6958,6958481423075,i0
06958481423082,695,6958,6958481423082,i0
06958481423099,695,6958,6958481423099,i0
06958481423105,695,6958,6958481423105,i0
06958481423112,695,6958,6958481423112,i0
06958481423129,695,6958,6958481423129,i0
06958481423136,695,6958,6958481423136,i0
06958481423143,695,6958,6958481423143,i0
06958481423150,695,6958,6958481423150,i0
06958481423167,695,6958,6958481423167,i0
06958481423174,695,6958,6958481423174,i0
06958481423181,695,6958,6958481423181,i0
06958481423198,695,6958,6958481423198,i0
06958481423204,695,6958,6958481423204,i0
06958481423211,695,6958,6958481423211,i0
06958481423228,695,6958,6958481423228,i0
06958481423235,695,6958,6958481423235,i0
06958481423242,695,6958,6958481423242,i0
06958481423259,695,6958,6958481423259,i0
06958481423266,695,6958,6958481423266,i0
06958481423273,695,6958,6958481423273,i0
06958481423280,695,6958,6958481423280,i0
06958481423297,695,6958,6958481423297,i0
06958481423303,695,6958,6958481423303,i0
06958481423310,695,6958,6958481423310,i0
06958481423327,695,6958,6958481423327,i0
06958481423334,695,6958,6958481423334,i0
06958481423341,695,6958,6958481423341,i0
06958481423358,695,6958,6958481423358,i0
06958481423365,695,6958,6958481423365,i0
06958481423372,695,6958,6958481423372,i0
06958481423389,695,6958,6958481423389,i0
06958481423396,695,6958,6958481423396,i0
06958481423402,695,6958,6958481423402,i0
06958481423419,695,6958,6958481423419,i0
06958481423426,695,6958,6958481423426,i0
06958481423433,695,6958,6958481423433,i0
06958481423440,695,6958,6958481423440,i0
06958481423457,695,6958,6958481423457,i0
06958481423464,695,6958,6958481423464,i0
06958481423471,695,6958,6958481423471,i0
06958481423488,695,6958,6958481423488,i0
06958481423495,695,6958,6958481423495,i0
06958481423501,695,6958,6958481423501,i0
06958481423518,695,6958,6958481423518,i0
06958481423525,695,6958,6958481423525,i0
06958481423532,695,6958,6958481423532,i0
06958481423549,695,6958,6958481423549,i0
06958481423556,695,6958,6958481423556,i0
06958481423563,695,6958,6958481423563,i0
06958481423570,695,6958,6958481423570,i0
06958481423587,695,6958,6958481423587,i0
06958481423594,695,6958,6958481423594,i0
06958481423600,695,6958,6958481423600,i0
06958481423617,695,6958,6958481423617,i0
06958481423624,695,6958,6958481423624,i0
06958481423631,695,6958,6958481423631,i0
06958481423648,695,6958,6958481423648,i0
06958481423655,695,6958,6958481423655,i0
06958481423662,695,6958,6958481423662,i0
06958481423679,695,6958,6958481423679,i0
06958481423686,695,6958,6958481423686,i0
06958481423693,695,6958,6958481423693,i0
06958481423709,695,6958,6958481423709,i0
06958481423716,695,6958,6958481423716,i0
06958481423723,695,6958,6958481423723,i0
06958481423730,695,6958,6958481423730,i0
06958481423747,695,6958,6958481423747,i0
06958481423754,695,6958,6958481423754,i0
06958481423761,695,6958,6958481423761,i0
06958481423778,695,6958,6958481423778,i0
06958481423785,695,6958,6958481423785,i0
06958481423792,695,6958,6958481423792,i0
06958481423808,695,6958,6958481423808,i0
06958481423815,695,6958,6958481423815,i0
06958481423822,695,6958,6958481423822,i0
06958481423839,695,6958,6958481423839,i0
06958481423846,695,6958,6958481423846,i0
06958481423853,695,6958,6958481423853,i0
06958481423860,695,6958,6958481423860,i0
06958481423877,695,6958,6958481423877,i0
06958481423884,695,6958,6958481423884,i0
06958481423891,695,6958,6958481423891,i0
06958481423907,695,6958,6958481423907,i0
06958481423914,695,6958,6958481423914,i0
06958481423921,695,6958,6958481423921,i0
06958481423938,695,6958,6958481423938,i0
06958481423945,695,6958,6958481423945,i0
06958481423952,695,6958,6958481423952,i0
06958481423969,695,6958,6958481423969,i0
06958481423976,695,6958,6958481423976,i0
06958481423983,695,6958,6958481423983,i0
06958481423990,695,6958,6958481423990,i0
06958481424010,695,6958,6958481424010,i0
06958481424027,695,6958,6958481424027,i0
06958481424034,695,6958,6958481424034,i0
06958481424041,695,6958,6958481424041,i0
06958481424058,695,6958,6958481424058,i0
06958481424065,695,6958,6958481424065,i0
06958481424072,695,6958,6958481424072,i0
06958481424089,695,6958,6958481424089,i0
06958481424096,695,6958,6958481424096,i0
06958481424102,695,6958,6958481424102,i0
06958481424119,695,6958,6958481424119,i0
06958481424126,695,6958,6958481424126,i0
06958481424133,695,6958,6958481424133,i0
06958481424140,695,6958,6958481424140,i0
06958481424157,695,6958,6958481424157,i0
06958481424164,695,6958,6958481424164,i0
06958481424171,695,6958,6958481424171,i0
06958481424188,695,6958,6958481424188,i0
06958481424195,695,6958,6958481424195,i0
06958481424201,695,6958,6958481424201,i0
06958481424218,695,6958,6958481424218,i0
06958481424225,695,6958,6958481424225,i0
06958481424232,695,6958,6958481424232,i0
06958481424249,695,6958,6958481424249,i0
06958481424256,695,6958,6958481424256,i0
06958481424263,695,6958,6958481424263,i0
06958481424270,695,6958,6958481424270,i0
06958481424287,695,6958,6958481424287,i0
06958481424294,695,6958,6958481424294,i0
06958481424300,695,6958,6958481424300,i0
06958481424317,695,6958,6958481424317,i0
06958481424324,695,6958,6958481424324,i0
06958481424331,695,6958,6958481424331,i0
06958481424348,695,6958,6958481424348,i0
06958481424355,695,6958,6958481424355,i0
06958481424362,695,6958,6958481424362,i0
06958481424379,695,6958,6958481424379,i0
06958481424386,695,6958,6958481424386,i0
06958481424393,695,6958,6958481424393,i0
06958481424409,695,6958,6958481424409,i0
06958481424416,695,6958,6958481424416,i0
06958481424423,695,6958,6958481424423,i0
06958481424430,695,6958,6958481424430,i0
06958481424447,695,6958,6958481424447,i0
06958481424454,695,6958,6958481424454,i0
06958481424461,695,6958,6958481424461,i0
06958481424478,695,6958,6958481424478,i0
06958481424485,695,6958,6958481424485,i0
06958481424492,695,6958,6958481424492,i0
06958481424508,695,6958,6958481424508,i0
06958481424515,695,6958,6958481424515,i0
06958481424522,695,6958,6958481424522,i0
06958481424539,695,6958,6958481424539,i0
06958481424546,695,6958,6958481424546,i0
06958481424553,695,6958,6958481424553,i0
06958481424560,695,6958,6958481424560,i0
06958481424577,695,6958,6958481424577,i0
06958481424584,695,6958,6958481424584,i0
06958481424591,695,6958,6958481424591,i0
06958481424607,695,6958,6958481424607,i0
06958481424614,695,6958,6958481424614,i0
06958481424621,695,6958,6958481424621,i0
06958481424638,695,6958,6958481424638,i0
06958481424645,695,6958,6958481424645,i0
06958481424652,695,6958,6958481424652,i0
06958481424669,695,6958,6958481424669,i0
06958481424676,695,6958,6958481424676,i0
06958481424683,695,6958,6958481424683,i0
06958481424690,695,6958,6958481424690,i0
06958481424706,695,6958,6958481424706,i0
06958481424713,695,6958,6958481424713,i0
06958481424720,695,6958,6958481424720,i0
06958481424737,695,6958,6958481424737,i0
06958481424744,695,6958,6958481424744,i0
06958481424751,695,6958,6958481424751,i0
06958481424768,695,6958,6958481424768,i0
06958481424775,695,6958,6958481424775,i0
06958481424782,695,6958,6958481424782,i0
06958481424799,695,6958,6958481424799,i0
06958481424805,695,6958,6958481424805,i0
06958481424812,695,6958,6958481424812,i0
06958481424829,695,6958,6958481424829,i0
06958481424836,695,6958,6958481424836,i0
06958481424843,695,6958,6958481424843,i0
06958481424850,695,6958,6958481424850,i0
06958481424867,695,6958,6958481424867,i0
06958481424874,695,6958,6958481424874,i0
06958481424881,695,6958,6958481424881,i0
06958481424898,695,6958,6958481424898,i0
06958481424904,695,6958,6958481424904,i0
06958481424911,695,6958,6958481424911,i0
06958481424928,695,6958,6958481424928,i0
06958481424935,695,6958,6958481424935,i0
06958481424942,695,6958,6958481424942,i0
06958481424959,695,6958,6958481424959,i0
06958481424966,695,6958,6958481424966,i0
06958481424973,695,6958,6958481424973,i0
06958481424980,695,6958,6958481424980,i0
06958481424997,695,6958,6958481424997,i0
06958481425017,695,6958,6958481425017,i0
06958481425024,695,6958,6958481425024,i0
06958481425031,695,6958,6958481425031,i0
06958481425048,695,6958,6958481425048,i0
06958481425055,695,6958,6958481425055,i0
06958481425062,695,6958,6958481425062,i0
06958481425079,695,6958,6958481425079,i0
06958481425086,695,6958,6958481425086,i0
06958481425093,695,6958,6958481425093,i0
06958481425109,695,6958,6958481425109,i0
06958481425116,695,6958,6958481425116,i0
06958481425123,695,6958,6958481425123,i0
06958481425130,695,6958,6958481425130,i0
06958481425147,695,6958,6958481425147,i0
06958481425154,695,6958,6958481425154,i0
06958481425161,695,6958,6958481425161,i0
06958481425178,695,6958,6958481425178,i0
06958481425185,695,6958,6958481425185,i0
06958481425192,695,6958,6958481425192,i0
06958481425208,695,6958,6958481425208,i0
06958481425215,695,6958,6958481425215,i0
06958481425222,695,6958,6958481425222,i0
06958481425239,695,6958,6958481425239,i0
06958481425246,695,6958,6958481425246,i0
06958481425253,695,6958,6958481425253,i0
06958481425260,695,6958,6958481425260,i0
06958481425277,695,6958,6958481425277,i0
06958481425284,695,6958,6958481425284,i0
06958481425291,695,6958,6958481425291,i0
06958481425307,695,6958,6958481425307,i0
06958481425314,695,6958,6958481425314,i0
06958481425321,695,6958,6958481425321,i0
06958481425338,695,6958,6958481425338,i0
06958481425345,695,6958,6958481425345,i0
06958481425352,695,6958,6958481425352,i0
06958481425369,695,6958,6958481425369,i0
06958481425376,695,6958,6958481425376,i0
06958481425383,695,6958,6958481425383,i0
06958481425390,695,6958,6958481425390,i0
06958481425406,695,6958,6958481425406,i0
06958481425413,695,6958,6958481425413,i0
06958481425420,695,6958,6958481425420,i0
06958481425437,695,6958,6958481425437,i0
06958481425444,695,6958,6958481425444,i0
06958481425451,695,6958,6958481425451,i0
06958481425468,695,6958,6958481425468,i0
06958481425475,695,6958,6958481425475,i0
06958481425482,695,6958,6958481425482,i0
06958481425499,695,6958,6958481425499,i0
06958481425505,695,6958,6958481425505,i0
06958481425512,695,6958,6958481425512,i0
06958481425529,695,6958,6958481425529,i0
06958481425536,695,6958,6958481425536,i0
06958481425543,695,6958,6958481425543,i0
06958481425550,695,6958,6958481425550,i0
06958481425567,695,6958,6958481425567,i0
06958481425574,695,6958,6958481425574,i0
06958481425581,695,6958,6958481425581,i0
06958481425598,695,6958,6958481425598,i0
06958481425604,695,6958,6958481425604,i0
06958481425611,695,6958,6958481425611,i0
06958481425628,695,6958,6958481425628,i0
06958481425635,695,6958,6958481425635,i0
06958481425642,695,6958,6958481425642,i0
06958481425659,695,6958,6958481425659,i0
06958481425666,695,6958,6958481425666,i0
06958481425673,695,6958,6958481425673,i0
06958481425680,695,6958,6958481425680,i0
06958481425697,695,6958,6958481425697,i0
06958481425703,695,6958,6958481425703,i0
06958481425710,695,6958,6958481425710,i0
06958481425727,695,6958,6958481425727,i0
06958481425734,695,6958,6958481425734,i0
06958481425741,695,6958,6958481425741,i0
06958481425758,695,6958,6958481425758,i0
06958481425765,695,6958,6958481425765,i0
06958481425772,695,6958,6958481425772,i0
06958481425789,695,6958,6958481425789,i0
06958481425796,695,6958,6958481425796,i0
06958481425802,695,6958,6958481425802,i0
06958481425819,695,6958,6958481425819,i0
06958481425826,695,6958,6958481425826,i0
06958481425833,695,6958,6958481425833,i0
06958481425840,695,6958,6958481425840,i0
06958481425857,695,6958,6958481425857,i0
06958481425864,695,6958,6958481425864,i0
06958481425871,695,6958,6958481425871,i0
06958481425888,695,6958,6958481425888,i0
06958481425895,695,6958,6958481425895,i0
06958481425901,695,6958,6958481425901,i0
06958481425918,695,6958,6958481425918,i0
06958481425925,695,6958,6958481425925,i0
06958481425932,695,6958,6958481425932,i0
06958481425949,695,6958,6958481425949,i0
06958481425956,695,6958,6958481425956,i0
06958481425963,695,6958,6958481425963,i0
06958481425970,695,6958,6958481425970,i0
06958481425987,695,6958,6958481425987,i0
06958481425994,695,6958,6958481425994,i0
06958481449013,695,6958,6958481449013,i0
06958481449020,695,6958,6958481449020,i0
06958481449037,695,6958,6958481449037,i0
06958481449044,695,6958,6958481449044,i0
06958481449051,695,6958,6958481449051,i0
06958481449068,695,6958,6958481449068,i0
06958481449075,695,6958,6958481449075,i0
06958481449082,695,6958,6958481449082,i0
06958481449099,695,6958,6958481449099,i0
06958481449105,695,6958,6958481449105,i0
06958481449112,695,6958,6958481449112,i0
06958481449129,695,6958,6958481449129,i0
06958481449136,695,6958,6958481449136,i0
06958481449143,695,6958,6958481449143,i0
06958481449150,695,6958,6958481449150,i0
06958481449167,695,6958,6958481449167,i0
06958481449174,695,6958,6958481449174,i0
06958481449181,695,6958,6958481449181,i0
06958481449198,695,6958,6958481449198,i0
06958481449204,695,6958,6958481449204,i0
06958481449211,695,6958,6958481449211,i0
06958481449228,695,6958,6958481449228,i0
06958481449235,695,6958,6958481449235,i0
06958481449242,695,6958,6958481449242,i0
06958481449259,695,6958,6958481449259,i0
06958481449266,695,6958,6958481449266,i0
06958481449273,695,6958,6958481449273,i0
06958481449280,695,6958,6958481449280,i0
06958481449297,695,6958,6958481449297,i0
06958481449303,695,6958,6958481449303,i0
06958481449310,695,6958,6958481449310,i0
06958481449327,695,6958,6958481449327,i0
06958481449334,695,6958,6958481449334,i0
06958481449341,695,6958,6958481449341,i0
06958481449358,695,6958,6958481449358,i0
06958481449365,695,6958,6958481449365,i0
06958481449372,695,6958,6958481449372,i0
06958481449389,695,6958,6958481449389,i0
06958481449396,695,6958,6958481449396,i0
06958481449402,695,6958,6958481449402,i0
06958481449419,695,6958,6958481449419,i0
06958481449426,695,6958,6958481449426,i0
06958481449433,695,6958,6958481449433,i0
06958481449440,695,6958,6958481449440,i0
