gtin14,jan3,jan4,jan13keta,indicator
24538612029398,453,4538,4538612029394,i2
24538612029428,453,4538,4538612029424,i2
24538612038055,453,4538,4538612038051,i2
24538612040386,453,4538,4538612040382,i2
24538612038116,453,4538,4538612038112,i2
24538612038147,453,4538,4538612038143,i2
24538612037409,453,4538,4538612037405,i2
24538612038772,453,4538,4538612038778,i2
24538612038802,453,4538,4538612038808,i2
24538612039021,453,4538,4538612039027,i2
24538612037317,453,4538,4538612037313,i2
24538612037348,453,4538,4538612037344,i2
24538612037461,453,4538,4538612037467,i2
24538612037492,453,4538,4538612037498,i2
24538612029756,453,4538,4538612029752,i2
24538612044551,453,4538,4538612044557,i2
24538612044315,453,4538,4538612044311,i2
24538612044322,453,4538,4538612044328,i2
24538612044339,453,4538,4538612044335,i2
24538612035795,453,4538,4538612035791,i2
24538612035757,453,4538,4538612035753,i2
24538612035917,453,4538,4538612035913,i2
24538612048733,453,4538,4538612048739,i2
24538612048740,453,4538,4538612048746,i2
24538612048726,453,4538,4538612048722,i2
24538612044506,453,4538,4538612044502,i2
24538612044513,453,4538,4538612044519,i2
24538612044537,453,4538,4538612044533,i2
24538612010655,453,4538,4538612010651,i2
24538612037881,453,4538,4538612037887,i2
24538612038888,453,4538,4538612038884,i2
24538612010754,453,4538,4538612010750,i2
24538612011164,453,4538,4538612011160,i2
24538612010778,453,4538,4538612010774,i2
24538612028858,453,4538,4538612028854,i2
24538612028872,453,4538,4538612028878,i2
24538612028896,453,4538,4538612028892,i2
24538612029046,453,4538,4538612029042,i2
24538612029060,453,4538,4538612029066,i2
24538612029084,453,4538,4538612029080,i2
24538612040638,453,4538,4538612040634,i2
24538612040645,453,4538,4538612040641,i2
24538612044308,453,4538,4538612044304,i2
24538612048528,453,4538,4538612048524,i2
24538612044681,453,4538,4538612044687,i2
24538612037379,453,4538,4538612037375,i2
24538612051979,453,4538,4538612051975,i2
24538612029244,453,4538,4538612029240,i2
24538612029541,453,4538,4538612029547,i2
24538612029572,453,4538,4538612029578,i2
24538612043240,453,4538,4538612043246,i2
24538612029633,453,4538,4538612029639,i2
24538612028827,453,4538,4538612028823,i2
24538612028988,453,4538,4538612028984,i2
24538612052556,445,4453,4453861205255,i2
24538612053362,453,4538,4538612053368,i2
24538612053416,453,4538,4538612053412,i2
24538612053645,453,4538,4538612053641,i2
24538612053652,453,4538,4538612053658,i2
24538612053621,453,4538,4538612053627,i2
24538612053607,453,4538,4538612053603,i2
24538612053638,453,4538,4538612053634,i2
24538612053539,453,4538,4538612053535,i2
24538612053973,453,4538,4538612053979,i2
24538612053959,453,4538,4538612053955,i2
24538612053966,453,4538,4538612053962,i2
24538612053942,453,4538,4538612053948,i2
24538612053935,453,4538,4538612053931,i2
24538612053928,453,4538,4538612053924,i2
24538612053980,453,4538,4538612053986,i2
24538612053874,453,4538,4538612053870,i2
24538612053867,453,4538,4538612053863,i2
24538612054031,453,4538,4538612054037,i2
24538612054024,453,4538,4538612054020,i2
24538612054017,453,4538,4538612054013,i2
24538612053881,453,4538,4538612053887,i2
24538612054000,453,4538,4538612054006,i2
24538612053898,453,4538,4538612053894,i2
24538612053997,453,4538,4538612053993,i2
24538612053904,453,4538,4538612053900,i2
24538612052662,453,4538,4538612052668,i2
24538612053546,453,4538,4538612053542,i2
24538612053171,453,4538,4538612053177,i2
24538612053188,453,4538,4538612053184,i2
24538612053249,453,4538,4538612053245,i2
24538612053256,453,4538,4538612053252,i2
24538612053300,453,4538,4538612053306,i2
24538612053317,453,4538,4538612053313,i2
24538612053324,453,4538,4538612053320,i2
24538612053379,453,4538,4538612053375,i2
24538612053393,453,4538,4538612053399,i2
24538612053409,453,4538,4538612053405,i2
24538612055304,453,4538,4538612055300,i2
24538612055298,453,4538,4538612055294,i2
24538612055274,453,4538,4538612055270,i2
24538612055267,453,4538,4538612055263,i2
24538612055250,453,4538,4538612055256,i2
24538612055243,453,4538,4538612055249,i2
24538612055199,453,4538,4538612055195,i2
24538612055182,453,4538,4538612055188,i2
24538612055168,453,4538,4538612055164,i2
24538612055151,453,4538,4538612055157,i2
24538612055946,453,4538,4538612055942,i2
24538612056660,453,4538,4538612056666,i2
24538612056714,453,4538,4538612056710,i2
24538612056882,453,4538,4538612056888,i2
24538612056899,453,4538,4538612056895,i2
24538612056912,453,4538,4538612056918,i2
24538612056721,453,4538,4538612056727,i2
24538612056936,453,4538,4538612056932,i2
24538612056974,453,4538,4538612056970,i2
24538612056738,453,4538,4538612056734,i2
24538612056981,453,4538,4538612056987,i2
24538612057018,453,4538,4538612057014,i2
24538612056745,453,4538,4538612056741,i2
24538612057025,453,4538,4538612057021,i2
24538612058251,453,4538,4538612058257,i2
24538612058237,453,4538,4538612058233,i2
24538612057056,453,4538,4538612057052,i2
24538612057100,453,4538,4538612057106,i2
24538612056769,453,4538,4538612056765,i2
24538612056776,453,4538,4538612056772,i2
24538612057209,453,4538,4538612057205,i2
24538612057162,453,4538,4538612057168,i2
24538612057155,453,4538,4538612057151,i2
24538612057193,453,4538,4538612057199,i2
24538612057063,453,4538,4538612057069,i2
24538612057070,453,4538,4538612057076,i2
24538612057117,453,4538,4538612057113,i2
24538612057124,453,4538,4538612057120,i2
24538612058152,453,4538,4538612058158,i2
24538612058183,453,4538,4538612058189,i2
24538612058169,453,4538,4538612058165,i2
24538612058176,453,4538,4538612058172,i2
24538612058190,453,4538,4538612058196,i2
24538612058121,453,4538,4538612058127,i2
24538612058244,453,4538,4538612058240,i2
24538612058367,453,4538,4538612058363,i2
24538612058374,453,4538,4538612058370,i2
24538612058008,453,4538,4538612058004,i2
24538612058015,453,4538,4538612058011,i2
24538612056806,453,4538,4538612056802,i2
24538612056851,453,4538,4538612056857,i2
24538612056905,453,4538,4538612056901,i2
24538612058886,453,4538,4538612058882,i2
24538612059555,453,4538,4538612059551,i2
24538612059661,453,4538,4538612059667,i2
24538612059647,453,4538,4538612059643,i2
24538612059654,453,4538,4538612059650,i2
24538612059616,453,4538,4538612059612,i2
24538612059074,453,4538,4538612059070,i2
24538612060162,453,4538,4538612060168,i2
24538612060155,453,4538,4538612060151,i2
24538612059715,453,4538,4538612059711,i2
24538612059760,453,4538,4538612059766,i2
24538612060063,453,4538,4538612060069,i2
24538612059777,453,4538,4538612059773,i2
24538612059784,453,4538,4538612059780,i2
24538612060070,453,4538,4538612060076,i2
24538612059814,453,4538,4538612059810,i2
24538612059821,453,4538,4538612059827,i2
24538612059067,453,4538,4538612059063,i2
24538612060292,453,4538,4538612060298,i2
24538612060209,453,4538,4538612060205,i2
24538612060216,453,4538,4538612060212,i2
24538612060223,453,4538,4538612060229,i2
24538612060599,453,4538,4538612060595,i2
24538612060711,453,4538,4538612060717,i2
24538612060735,453,4538,4538612060731,i2
24538612060742,453,4538,4538612060748,i2
24538612060803,453,4538,4538612060809,i2
24538612060797,453,4538,4538612060793,i2
24538612061015,453,4538,4538612061011,i2
24538612060964,453,4538,4538612060960,i2
24538612630747,453,4538,4538612630743,i2
24538612630723,453,4538,4538612630729,i2
24538612060995,453,4538,4538612060991,i2
24538612061008,453,4538,4538612061004,i2
24538612060971,453,4538,4538612060977,i2
24538612053355,453,4538,4538612053351,i2
24538612631812,453,4538,4538612631818,i2
24538612061091,453,4538,4538612061097,i2
24538612053195,453,4538,4538612053191,i2
24538612061374,453,4538,4538612061370,i2
24538612061411,453,4538,4538612061417,i2
24538612061381,453,4538,4538612061387,i2
24538612061428,453,4538,4538612061424,i2
24538612061350,453,4538,4538612061356,i2
24538612061367,453,4538,4538612061363,i2
24538612061398,453,4538,4538612061394,i2
24538612061404,453,4538,4538612061400,i2
24538612061459,453,4538,4538612061455,i2
24538612061336,453,4538,4538612061332,i2
24538612061305,453,4538,4538612061301,i2
24538612061329,453,4538,4538612061325,i2
24538612061312,453,4538,4538612061318,i2
24538612061299,453,4538,4538612061295,i2
24538612061435,453,4538,4538612061431,i2
24538612061442,453,4538,4538612061448,i2
24538612061282,453,4538,4538612061288,i2
24538612061343,453,4538,4538612061349,i2
24538612061589,453,4538,4538612061585,i2
24538612061602,453,4538,4538612061608,i2
24538612061619,453,4538,4538612061615,i2
24538612061626,453,4538,4538612061622,i2
24538612061688,453,4538,4538612061684,i2
24538612061596,453,4538,4538612061592,i2
24538612061640,453,4538,4538612061646,i2
24538612061695,453,4538,4538612061691,i2
24538612061701,453,4538,4538612061707,i2
24538612061633,453,4538,4538612061639,i2
24538612061671,453,4538,4538612061677,i2
24538612061725,453,4538,4538612061721,i2
24538612061718,453,4538,4538612061714,i2
24538612061497,453,4538,4538612061493,i2
24538612061480,453,4538,4538612061486,i2
24538612061473,453,4538,4538612061479,i2
24538612061503,453,4538,4538612061509,i2
24538612061527,453,4538,4538612061523,i2
24538612061534,453,4538,4538612061530,i2
24538612061541,453,4538,4538612061547,i2
24538612061558,453,4538,4538612061554,i2
24538612061565,453,4538,4538612061561,i2
24538612061572,453,4538,4538612061578,i2
24538612061510,453,4538,4538612061516,i2
24538612062098,453,4538,4538612062094,i2
24538612062081,453,4538,4538612062087,i2
24538612062104,453,4538,4538612062100,i2
24538612060384,453,4538,4538612060380,i2
24538612311783,453,4538,4538612311789,i2
24538612062036,453,4538,4538612062032,i2
24538612062029,453,4538,4538612062025,i2
24538141900014,453,4538,4538141900010,i2
24538141900229,453,4538,4538141900225,i2
24538141900236,453,4538,4538141900232,i2
24538141900243,453,4538,4538141900249,i2
24538141900120,453,4538,4538141900126,i2
24538612054642,453,4538,4538612054648,i2
24538612054659,453,4538,4538612054655,i2
24538612040041,453,4538,4538612040047,i2
24534089804001,453,4534,4534089804007,i2
24534089804018,453,4534,4534089804014,i2
24534089804025,453,4534,4534089804021,i2
24534089804032,453,4534,4534089804038,i2
24534089804049,453,4534,4534089804045,i2
24534089804056,453,4534,4534089804052,i2
24534089804063,453,4534,4534089804069,i2
24534089804070,453,4534,4534089804076,i2
24534089804087,453,4534,4534089804083,i2
24534089804094,453,4534,4534089804090,i2
24534089804100,453,4534,4534089804106,i2
24534089804117,453,4534,4534089804113,i2
24534089804124,453,4534,4534089804120,i2
24534089804131,453,4534,4534089804137,i2
24534089804148,453,4534,4534089804144,i2
24534089804155,453,4534,4534089804151,i2
24534089804162,453,4534,4534089804168,i2
24534089804179,453,4534,4534089804175,i2
24534089804186,453,4534,4534089804182,i2
24534089804193,453,4534,4534089804199,i2
24534089804209,453,4534,4534089804205,i2
24534089804216,453,4534,4534089804212,i2
24534089804223,453,4534,4534089804229,i2
24534089804230,453,4534,4534089804236,i2
24534089804247,453,4534,4534089804243,i2
24534089804254,453,4534,4534089804250,i2
24534089804261,453,4534,4534089804267,i2
24534089804278,453,4534,4534089804274,i2
24534089804285,453,4534,4534089804281,i2
24534089804292,453,4534,4534089804298,i2
24534089804308,453,4534,4534089804304,i2
24534089804315,453,4534,4534089804311,i2
24534089807361,453,4534,4534089807367,i2
24534089807378,453,4534,4534089807374,i2
24534089807385,453,4534,4534089807381,i2
24534089807392,453,4534,4534089807398,i2
24534089807408,453,4534,4534089807404,i2
24534089807415,453,4534,4534089807411,i2
24534089807514,453,4534,4534089807510,i2
24534089807521,453,4534,4534089807527,i2
24534089807538,453,4534,4534089807534,i2
24534089807545,453,4534,4534089807541,i2
24534089807682,453,4534,4534089807688,i2
24534089807699,453,4534,4534089807695,i2
24534089807705,453,4534,4534089807701,i2
24534089807712,453,4534,4534089807718,i2
24534089807729,453,4534,4534089807725,i2
24534089807835,453,4534,4534089807831,i2
24534089807842,453,4534,4534089807848,i2
24534089807859,453,4534,4534089807855,i2
24534089807866,453,4534,4534089807862,i2
24534089807873,453,4534,4534089807879,i2
24534089809310,453,4534,4534089809316,i2
24534089809327,453,4534,4534089809323,i2
24534089809334,453,4534,4534089809330,i2
24534089809341,453,4534,4534089809347,i2
24534089809358,453,4534,4534089809354,i2
24534089804483,453,4534,4534089804489,i2
24534089804490,453,4534,4534089804496,i2
24534089804506,453,4534,4534089804502,i2
24534089804513,453,4534,4534089804519,i2
24534089804520,453,4534,4534089804526,i2
24534089809174,453,4534,4534089809170,i2
24534089809181,453,4534,4534089809187,i2
24534089809198,453,4534,4534089809194,i2
24534089809204,453,4534,4534089809200,i2
24534089809952,453,4534,4534089809958,i2
24534089809969,453,4534,4534089809965,i2
24534089809976,453,4534,4534089809972,i2
24534089809983,453,4534,4534089809989,i2
24534089820001,453,4534,4534089820007,i2
24534089820018,453,4534,4534089820014,i2
24534089820025,453,4534,4534089820021,i2
24534089820032,453,4534,4534089820038,i2
24534089820056,453,4534,4534089820052,i2
24534089820063,453,4534,4534089820069,i2
24534089820070,453,4534,4534089820076,i2
24534089820087,453,4534,4534089820083,i2
24534089820094,453,4534,4534089820090,i2
24534089820100,453,4534,4534089820106,i2
24534089820117,453,4534,4534089820113,i2
24534089820124,453,4534,4534089820120,i2
24534089820148,453,4534,4534089820144,i2
24534089820155,453,4534,4534089820151,i2
24534089820162,453,4534,4534089820168,i2
24534089820179,453,4534,4534089820175,i2
24534089820186,453,4534,4534089820182,i2
24538141900052,453,4538,4538141900058,i2
24538141900021,453,4538,4538141900027,i2
24538141900038,453,4538,4538141900034,i2
24534089370025,453,4534,4534089370021,i2
24534089370032,453,4534,4534089370038,i2
24534089370049,453,4534,4534089370045,i2
24534089370056,453,4534,4534089370052,i2
24534089370063,453,4534,4534089370069,i2
24534089370070,453,4534,4534089370076,i2
24534089130308,453,4534,4534089130304,i2
24534089130087,453,4534,4534089130083,i2
24534089130131,453,4534,4534089130137,i2
24534089130148,453,4534,4534089130144,i2
24534089130186,453,4534,4534089130182,i2
24534089130193,453,4534,4534089130199,i2
24534089130247,453,4534,4534089130243,i2
24534089140031,453,4534,4534089140037,i2
24534089140062,453,4534,4534089140068,i2
24534089140079,453,4534,4534089140075,i2
24534089140093,453,4534,4534089140099,i2
24534089140109,453,4534,4534089140105,i2
24534089140147,453,4534,4534089140143,i2
24534089140154,453,4534,4534089140150,i2
24534089130315,453,4534,4534089130311,i2
24534089700372,453,4534,4534089700378,i2
24534089700389,453,4534,4534089700385,i2
24534089700440,453,4534,4534089700446,i2
24534089702116,453,4534,4534089702112,i2
24534089702178,453,4534,4534089702174,i2
24534089700471,453,4534,4534089700477,i2
24534089741139,453,4534,4534089741135,i2
24534089741146,453,4534,4534089741142,i2
24534089741153,453,4534,4534089741159,i2
24534089741160,453,4534,4534089741166,i2
24534089741184,453,4534,4534089741180,i2
24534089741191,453,4534,4534089741197,i2
24534089741207,453,4534,4534089741203,i2
24534089741238,453,4534,4534089741234,i2
24534089741245,453,4534,4534089741241,i2
24534089741252,453,4534,4534089741258,i2
24534089741283,453,4534,4534089741289,i2
24534089741290,453,4534,4534089741296,i2
24534089741306,453,4534,4534089741302,i2
24534089740156,453,4534,4534089740152,i2
24534089740163,453,4534,4534089740169,i2
24534089740170,453,4534,4534089740176,i2
24534089740187,453,4534,4534089740183,i2
24534089740200,453,4534,4534089740206,i2
24534089740231,453,4534,4534089740237,i2
24534089740255,453,4534,4534089740251,i2
24534089740309,453,4534,4534089740305,i2
24534089740354,453,4534,4534089740350,i2
24534089740378,453,4534,4534089740374,i2
24534089740408,453,4534,4534089740404,i2
24534089740415,453,4534,4534089740411,i2
24534089740446,453,4534,4534089740442,i2
24534089740460,453,4534,4534089740466,i2
24534089740484,453,4534,4534089740480,i2
24534089740507,453,4534,4534089740503,i2
24534089740538,453,4534,4534089740534,i2
24534089740590,453,4534,4534089740596,i2
24534089740606,453,4534,4534089740602,i2
24534089740637,453,4534,4534089740633,i2
24534089740651,453,4534,4534089740657,i2
24534089740675,453,4534,4534089740671,i2
24534089740682,453,4534,4534089740688,i2
24534089740705,453,4534,4534089740701,i2
24534089740729,453,4534,4534089740725,i2
24534089740743,453,4534,4534089740749,i2
24534089740767,453,4534,4534089740763,i2
24534089740828,453,4534,4534089740824,i2
24534089740842,453,4534,4534089740848,i2
24534089740958,453,4534,4534089740954,i2
24534089740866,453,4534,4534089740862,i2
24534089760178,453,4534,4534089760174,i2
24534089760185,453,4534,4534089760181,i2
24534089760239,453,4534,4534089760235,i2
24534089760277,453,4534,4534089760273,i2
24534089760345,453,4534,4534089760341,i2
24534089760550,453,4534,4534089760556,i2
24534089748015,453,4534,4534089748011,i2
24534089748022,453,4534,4534089748028,i2
24534089748039,453,4534,4534089748035,i2
24534089748046,453,4534,4534089748042,i2
24534089748053,453,4534,4534089748059,i2
24534089748060,453,4534,4534089748066,i2
24534089748077,453,4534,4534089748073,i2
24534089748084,453,4534,4534089748080,i2
24534089748091,453,4534,4534089748097,i2
24534089748107,453,4534,4534089748103,i2
24534089748114,453,4534,4534089748110,i2
24534089748121,453,4534,4534089748127,i2
24534089700020,453,4534,4534089700026,i2
24534089700099,453,4534,4534089700095,i2
24534089701935,453,4534,4534089701931,i2
24534089700150,453,4534,4534089700156,i2
24534089701287,453,4534,4534089701283,i2
24534089700167,453,4534,4534089700163,i2
24534089700174,453,4534,4534089700170,i2
24534089700228,453,4534,4534089700224,i2
24534089700259,453,4534,4534089700255,i2
24534089700273,453,4534,4534089700279,i2
24534089700303,453,4534,4534089700309,i2
24534089701836,453,4534,4534089701832,i2
24534089700563,453,4534,4534089700569,i2
24534089700570,453,4534,4534089700576,i2
24534089701270,453,4534,4534089701276,i2
24534089700631,453,4534,4534089700637,i2
24534089700662,453,4534,4534089700668,i2
24534089700730,453,4534,4534089700736,i2
24534089702253,453,4534,4534089702259,i2
24534089700846,453,4534,4534089700842,i2
24534089702093,453,4534,4534089702099,i2
24534089700884,453,4534,4534089700880,i2
24534089701614,453,4534,4534089701610,i2
24534089700907,453,4534,4534089700903,i2
24534089700914,453,4534,4534089700910,i2
24534089700921,453,4534,4534089700927,i2
24534089700983,453,4534,4534089700989,i2
24534089701645,453,4534,4534089701641,i2
24534089701003,453,4534,4534089701009,i2
24534089701249,453,4534,4534089701245,i2
24534089701294,453,4534,4534089701290,i2
24534089701898,453,4534,4534089701894,i2
24534089702055,453,4534,4534089702051,i2
24534089702239,453,4534,4534089702235,i2
24534089702246,453,4534,4534089702242,i2
24534089720196,453,4534,4534089720192,i2
24534089720202,453,4534,4534089720208,i2
24534089720219,453,4534,4534089720215,i2
24534089720226,453,4534,4534089720222,i2
24534089720233,453,4534,4534089720239,i2
24534089720240,453,4534,4534089720246,i2
24534089720257,453,4534,4534089720253,i2
24534089720264,453,4534,4534089720260,i2
24534089720271,453,4534,4534089720277,i2
24534089720288,453,4534,4534089720284,i2
24534089720295,453,4534,4534089720291,i2
24534089720301,453,4534,4534089720307,i2
24534089720318,453,4534,4534089720314,i2
24534089720332,453,4534,4534089720338,i2
24534089730027,453,4534,4534089730023,i2
24534089720844,453,4534,4534089720840,i2
24534089720349,453,4534,4534089720345,i2
24534089720356,453,4534,4534089720352,i2
24534089720387,453,4534,4534089720383,i2
24534089730119,453,4534,4534089730115,i2
24534089720394,453,4534,4534089720390,i2
24534089730041,453,4534,4534089730047,i2
24534089720462,453,4534,4534089720468,i2
24534089720479,453,4534,4534089720475,i2
24534089720486,453,4534,4534089720482,i2
24534089720493,453,4534,4534089720499,i2
24534089721087,453,4534,4534089721083,i2
24534089720660,453,4534,4534089720666,i2
24534089730102,453,4534,4534089730108,i2
24534089721148,453,4534,4534089721144,i2
24534089720677,453,4534,4534089720673,i2
24534089720707,453,4534,4534089720703,i2
24534089720783,453,4534,4534089720789,i2
24534089720806,453,4534,4534089720802,i2
24534089720820,453,4534,4534089720826,i2
24534089720516,453,4534,4534089720512,i2
24534089701256,453,4534,4534089701252,i2
24534089701867,453,4534,4534089701863,i2
24534089702048,453,4534,4534089702044,i2
24534089720400,453,4534,4534089720406,i2
24534089720417,453,4534,4534089720413,i2
24534089720424,453,4534,4534089720420,i2
24534089720431,453,4534,4534089720437,i2
24534089720448,453,4534,4534089720444,i2
24534089720509,453,4534,4534089720505,i2
24534089720547,453,4534,4534089720543,i2
24534089720561,453,4534,4534089720567,i2
24534089720578,453,4534,4534089720574,i2
24534089720653,453,4534,4534089720659,i2
24534089721018,453,4534,4534089721014,i2
24534089721025,453,4534,4534089721021,i2
24534089721070,453,4534,4534089721076,i2
24534089730034,453,4534,4534089730030,i2
24534089730058,453,4534,4534089730054,i2
24534089730065,453,4534,4534089730061,i2
24534089730096,453,4534,4534089730092,i2
24534089721056,453,4534,4534089721052,i2
24534089580301,453,4534,4534089580307,i2
24534089720028,453,4534,4534089720024,i2
24534089720035,453,4534,4534089720031,i2
24534089720073,453,4534,4534089720079,i2
24534089720097,453,4534,4534089720093,i2
24534089720110,453,4534,4534089720116,i2
24534089720899,453,4534,4534089720895,i2
24534089721094,453,4534,4534089721090,i2
24534089740019,453,4534,4534089740015,i2
24534089741528,453,4534,4534089741524,i2
24534089740033,453,4534,4534089740039,i2
24534089740088,453,4534,4534089740084,i2
24534089740101,453,4534,4534089740107,i2
24534089740125,453,4534,4534089740121,i2
24534089760741,453,4534,4534089760747,i2
24534089760758,453,4534,4534089760754,i2
24534089760765,453,4534,4534089760761,i2
24534089760802,453,4534,4534089760808,i2
24533473938711,453,4533,4533473938717,i2
24533473906062,453,4533,4533473906068,i2
24533473727858,453,4533,4533473727854,i2
24533473728022,453,4533,4533473728028,i2
24533473735907,453,4533,4533473735903,i2
24533473731961,453,4533,4533473731967,i2
24533473927913,453,4533,4533473927919,i2
24533473957101,453,4533,4533473957107,i2
24533473733798,453,4533,4533473733794,i2
24533473734337,453,4533,4533473734333,i2
24533473708727,453,4533,4533473708723,i2
24533473720330,453,4533,4533473720336,i2
24533473722754,453,4533,4533473722750,i2
24533473722785,453,4533,4533473722781,i2
24533473722815,453,4533,4533473722811,i2
24533473731732,453,4533,4533473731738,i2
24533473740314,453,4533,4533473740310,i2
24533473740352,453,4533,4533473740358,i2
24533473935734,453,4533,4533473935730,i2
24533473728923,453,4533,4533473728929,i2
24533473704866,453,4533,4533473704862,i2
24533473709809,453,4533,4533473709805,i2
24533473712663,453,4533,4533473712669,i2
24533473718603,453,4533,4533473718609,i2
24533473733866,453,4533,4533473733862,i2
24533473737994,453,4533,4533473737990,i2
24533473712557,453,4533,4533473712553,i2
24533473715619,453,4533,4533473715615,i2
24533473716562,453,4533,4533473716568,i2
24533473716579,453,4533,4533473716575,i2
24533473740772,453,4533,4533473740778,i2
24533473741434,453,4533,4533473741430,i2
24533473717620,453,4533,4533473717626,i2
24533473937943,453,4533,4533473937949,i2
24533473743728,453,4533,4533473743724,i2
24533473738304,453,4533,4533473738300,i2
24533473706136,453,4533,4533473706132,i2
24533473733255,453,4533,4533473733251,i2
24533473750634,453,4533,4533473750630,i2
24533473755424,453,4533,4533473755420,i2
24533473900589,453,4533,4533473900585,i2
24533473702848,453,4533,4533473702844,i2
24533473707706,453,4533,4533473707702,i2
24533473735211,453,4533,4533473735217,i2
24533473750306,453,4533,4533473750302,i2
24533473726455,453,4533,4533473726451,i2
24533473727179,453,4533,4533473727175,i2
24533473740376,453,4533,4533473740372,i2
24533473905652,453,4533,4533473905658,i2
24533473705238,453,4533,4533473705234,i2
24533473734313,453,4533,4533473734319,i2
24533473734320,453,4533,4533473734326,i2
24533473752133,453,4533,4533473752139,i2
24533473724727,453,4533,4533473724723,i2
24533473703913,453,4533,4533473703919,i2
24533473709793,453,4533,4533473709799,i2
24533473718825,453,4533,4533473718821,i2
24533473719518,453,4533,4533473719514,i2
24533473747610,453,4533,4533473747616,i2
24533473711475,453,4533,4533473711471,i2
24533473754601,453,4533,4533473754607,i2
24533473754632,453,4533,4533473754638,i2
24533473716104,453,4533,4533473716100,i2
24533473716111,453,4533,4533473716117,i2
24533473716142,453,4533,4533473716148,i2
24533473717248,453,4533,4533473717244,i2
24533473732494,453,4533,4533473732490,i2
24533473740307,453,4533,4533473740303,i2
24533473938933,453,4533,4533473938939,i2
24533473928842,453,4533,4533473928848,i2
24533473734290,453,4533,4533473734296,i2
24533473743698,453,4533,4533473743694,i2
24533473750009,453,4533,4533473750005,i2
24533473717132,453,4533,4533473717138,i2
24533473718856,453,4533,4533473718852,i2
24533473919628,453,4533,4533473919624,i2
24533473919635,453,4533,4533473919631,i2
24533473996612,453,4533,4533473996618,i2
24533473935970,453,4533,4533473935976,i2
24533473725809,453,4533,4533473725805,i2
24533473703265,453,4533,4533473703261,i2
24533473739172,453,4533,4533473739178,i2
24533473750092,453,4533,4533473750098,i2
24533473750948,453,4533,4533473750944,i2
24533473752003,453,4533,4533473752009,i2
24533473713110,453,4533,4533473713116,i2
24533473716555,453,4533,4533473716551,i2
24533473716586,453,4533,4533473716582,i2
24533473731565,453,4533,4533473731561,i2
24533473740178,453,4533,4533473740174,i2
24533473995998,453,4533,4533473995994,i2
24533473992225,453,4533,4533473992221,i2
24533473985944,453,4533,4533473985940,i2
24533473989577,453,4533,4533473989573,i2
24533473990054,453,4533,4533473990050,i2
24533473708109,453,4533,4533473708105,i2
24533473708222,453,4533,4533473708228,i2
24533473730681,453,4533,4533473730687,i2
24533473745753,453,4533,4533473745759,i2
24533473747818,453,4533,4533473747814,i2
24533473748204,453,4533,4533473748200,i2
24533473749935,453,4533,4533473749931,i2
24533473750436,453,4533,4533473750432,i2
24533473710294,453,4533,4533473710290,i2
24533473732357,453,4533,4533473732353,i2
24533473732371,453,4533,4533473732377,i2
24533473953264,453,4533,4533473953260,i2
24533473902552,453,4533,4533473902558,i2
24533473902927,453,4533,4533473902923,i2
24533473908677,453,4533,4533473908673,i2
24533473938452,453,4533,4533473938458,i2
24533473938469,453,4533,4533473938465,i2
24533473938476,453,4533,4533473938472,i2
24533473998586,453,4533,4533473998582,i2
24533473936120,453,4533,4533473936126,i2
24533473730148,453,4533,4533473730144,i2
24533473702749,453,4533,4533473702745,i2
