gtin14,jan3,jan4,jan13keta,indicator
24513239167340,451,4513,4513239167346,i2
24513239168729,451,4513,4513239168725,i2
24513239171323,451,4513,4513239171329,i2
24513239172962,451,4513,4513239172968,i2
24513239173549,451,4513,4513239173545,i2
24513239183067,451,4513,4513239183063,i2
24513239208401,451,4513,4513239208407,i2
24513239276370,451,4513,4513239276376,i2
24513239276462,451,4513,4513239276468,i2
24513239276639,451,4513,4513239276635,i2
24513239276653,451,4513,4513239276659,i2
24513239280797,451,4513,4513239280793,i2
24513239281336,451,4513,4513239281332,i2
24513239281541,451,4513,4513239281547,i2
24513239281596,451,4513,4513239281592,i2
24513239281633,451,4513,4513239281639,i2
24513239281657,451,4513,4513239281653,i2
24513239281671,451,4513,4513239281677,i2
24513239281718,451,4513,4513239281714,i2
24513239281725,451,4513,4513239281721,i2
24513239281732,451,4513,4513239281738,i2
24513239281855,451,4513,4513239281851,i2
24513239281893,451,4513,4513239281899,i2
24513239281930,451,4513,4513239281936,i2
24513239281947,451,4513,4513239281943,i2
24513239281954,451,4513,4513239281950,i2
24513239281978,451,4513,4513239281974,i2
24513239282067,451,4513,4513239282063,i2
24513239282081,451,4513,4513239282087,i2
24513239282180,451,4513,4513239282186,i2
24513239282203,451,4513,4513239282209,i2
24513239282210,451,4513,4513239282216,i2
24513239282227,451,4513,4513239282223,i2
24513239282395,451,4513,4513239282391,i2
24513239282432,451,4513,4513239282438,i2
24513239282494,451,4513,4513239282490,i2
24513239282500,451,4513,4513239282506,i2
24513239282524,451,4513,4513239282520,i2
24513239282531,451,4513,4513239282537,i2
24513239282562,451,4513,4513239282568,i2
24513239282692,451,4513,4513239282698,i2
24513239282722,451,4513,4513239282728,i2
24513239282920,451,4513,4513239282926,i2
24513239282951,451,4513,4513239282957,i2
24513239283002,451,4513,4513239283008,i2
24513239283071,451,4513,4513239283077,i2
24513239283088,451,4513,4513239283084,i2
24513239283095,451,4513,4513239283091,i2
24513239283187,451,4513,4513239283183,i2
24513239283354,451,4513,4513239283350,i2
24513239297474,451,4513,4513239297470,i2
24513239297917,451,4513,4513239297913,i2
24513239300266,451,4513,4513239300262,i2
24513239300976,451,4513,4513239300972,i2
24513239302086,451,4513,4513239302082,i2
24513239303564,451,4513,4513239303560,i2
24513239306756,451,4513,4513239306752,i2
24513239308989,451,4513,4513239308985,i2
24513239315079,451,4513,4513239315075,i2
24513239319695,451,4513,4513239319691,i2
24513239321636,451,4513,4513239321632,i2
24513239327416,451,4513,4513239327412,i2
24513239331147,451,4513,4513239331143,i2
24513239333264,451,4513,4513239333260,i2
24513239335862,451,4513,4513239335868,i2
24513239336227,451,4513,4513239336223,i2
24513239343324,451,4513,4513239343320,i2
24513239354573,451,4513,4513239354579,i2
24513239355709,451,4513,4513239355705,i2
24513239357017,451,4513,4513239357013,i2
24513239360277,451,4513,4513239360273,i2
24513239362899,451,4513,4513239362895,i2
24513239363452,451,4513,4513239363458,i2
24513239363469,451,4513,4513239363465,i2
24513239366019,451,4513,4513239366015,i2
24513239370856,451,4513,4513239370852,i2
24513239371969,451,4513,4513239371965,i2
24513239372812,451,4513,4513239372818,i2
24513239372829,451,4513,4513239372825,i2
24513239372836,451,4513,4513239372832,i2
24513239373260,451,4513,4513239373266,i2
24513239373284,451,4513,4513239373280,i2
24513239375325,451,4513,4513239375321,i2
24513239375394,451,4513,4513239375390,i2
24513239379606,451,4513,4513239379602,i2
24513239382996,451,4513,4513239382992,i2
24513239383009,451,4513,4513239383005,i2
24513239383702,451,4513,4513239383708,i2
24513239384006,451,4513,4513239384002,i2
24513239384693,451,4513,4513239384699,i2
24513239385225,451,4513,4513239385221,i2
24513239386918,451,4513,4513239386914,i2
24513239388400,451,4513,4513239388406,i2
24513239388844,451,4513,4513239388840,i2
24513239389438,451,4513,4513239389434,i2
24513239389445,451,4513,4513239389441,i2
24513239392544,451,4513,4513239392540,i2
24513239393046,451,4513,4513239393042,i2
24513239393619,451,4513,4513239393615,i2
24513239394111,451,4513,4513239394117,i2
24513239756865,451,4513,4513239756861,i2
24513239758241,451,4513,4513239758247,i2
24513239758258,451,4513,4513239758254,i2
24513239758951,451,4513,4513239758957,i2
24513239761999,451,4513,4513239761995,i2
24513239767250,451,4513,4513239767256,i2
24513239767267,451,4513,4513239767263,i2
24513239772339,451,4513,4513239772335,i2
24513239774142,451,4513,4513239774148,i2
24513239774722,451,4513,4513239774728,i2
24513239775736,451,4513,4513239775732,i2
24513239775767,451,4513,4513239775763,i2
24513239777389,451,4513,4513239777385,i2
24513239778355,451,4513,4513239778351,i2
24513239780327,451,4513,4513239780323,i2
24513239782086,451,4513,4513239782082,i2
24513239783700,451,4513,4513239783706,i2
24513239784264,451,4513,4513239784260,i2
24513239784271,451,4513,4513239784277,i2
24513239789344,451,4513,4513239789340,i2
24513239789351,451,4513,4513239789357,i2
24513239793006,451,4513,4513239793002,i2
24513239805013,451,4513,4513239805019,i2
24513239806195,451,4513,4513239806191,i2
24513239810123,451,4513,4513239810129,i2
24513239811267,451,4513,4513239811263,i2
24513239811687,451,4513,4513239811683,i2
24513239814404,451,4513,4513239814400,i2
24513239814411,451,4513,4513239814417,i2
24513239816446,451,4513,4513239816442,i2
24513239820931,451,4513,4513239820937,i2
24513239820948,451,4513,4513239820944,i2
24513239824021,451,4513,4513239824027,i2
24513239825073,451,4513,4513239825079,i2
24513239826377,451,4513,4513239826373,i2
24513239830343,451,4513,4513239830349,i2
24513239830350,451,4513,4513239830356,i2
24513239832293,451,4513,4513239832299,i2
24513239832309,451,4513,4513239832305,i2
24513239833382,451,4513,4513239833388,i2
24513239838035,451,4513,4513239838031,i2
24513239838042,451,4513,4513239838048,i2
24513239840458,451,4513,4513239840454,i2
24513239842797,451,4513,4513239842793,i2
24513239842810,451,4513,4513239842816,i2
24513239848324,451,4513,4513239848320,i2
24513239848348,451,4513,4513239848344,i2
24513239849734,451,4513,4513239849730,i2
24513239850365,451,4513,4513239850361,i2
24513239858576,451,4513,4513239858572,i2
24513239860111,451,4513,4513239860117,i2
24513239865932,451,4513,4513239865938,i2
24513239865949,451,4513,4513239865945,i2
24513239873586,451,4513,4513239873582,i2
24513239874163,451,4513,4513239874169,i2
24513239876013,451,4513,4513239876019,i2
24513239876037,451,4513,4513239876033,i2
24513239878901,451,4513,4513239878907,i2
24513239879823,451,4513,4513239879829,i2
24513239882663,451,4513,4513239882669,i2
24513239884131,451,4513,4513239884137,i2
24513239888757,451,4513,4513239888753,i2
24513239889549,451,4513,4513239889545,i2
24513239889556,451,4513,4513239889552,i2
24513239891993,451,4513,4513239891999,i2
24513239892006,451,4513,4513239892002,i2
24513239892839,451,4513,4513239892835,i2
24513239893874,451,4513,4513239893870,i2
24513239893881,451,4513,4513239893887,i2
24513239893898,451,4513,4513239893894,i2
24513239893911,451,4513,4513239893917,i2
24513239896752,451,4513,4513239896758,i2
24513239902354,451,4513,4513239902350,i2
24513239905416,451,4513,4513239905412,i2
24513239907564,451,4513,4513239907560,i2
24513239908356,451,4513,4513239908352,i2
24513239908363,451,4513,4513239908369,i2
24513239908370,451,4513,4513239908376,i2
24513239908387,451,4513,4513239908383,i2
24513239908394,451,4513,4513239908390,i2
24513239908400,451,4513,4513239908406,i2
24513239909704,451,4513,4513239909700,i2
24513239911240,451,4513,4513239911246,i2
24513239917051,451,4513,4513239917057,i2
24513239919178,451,4513,4513239919174,i2
24513239929290,451,4513,4513239929296,i2
24513239929306,451,4513,4513239929302,i2
24513239930470,451,4513,4513239930476,i2
24513239932016,451,4513,4513239932012,i2
24513239932030,451,4513,4513239932036,i2
24513239932047,451,4513,4513239932043,i2
24513239934058,451,4513,4513239934054,i2
24513239934065,451,4513,4513239934061,i2
24513239940400,451,4513,4513239940406,i2
24513239944644,451,4513,4513239944640,i2
24513239944651,451,4513,4513239944657,i2
24513239945917,451,4513,4513239945913,i2
24513239946709,451,4513,4513239946705,i2
24513239947461,451,4513,4513239947467,i2
24513239947478,451,4513,4513239947474,i2
24513239947485,451,4513,4513239947481,i2
24513239947492,451,4513,4513239947498,i2
24513239949427,451,4513,4513239949423,i2
24513239950515,451,4513,4513239950511,i2
24513239950539,451,4513,4513239950535,i2
24513239950546,451,4513,4513239950542,i2
24513239950553,451,4513,4513239950559,i2
24513239950577,451,4513,4513239950573,i2
24513239951376,451,4513,4513239951372,i2
24513239951383,451,4513,4513239951389,i2
24513239951390,451,4513,4513239951396,i2
24513239951406,451,4513,4513239951402,i2
24513239951413,451,4513,4513239951419,i2
24513239951420,451,4513,4513239951426,i2
24513239952168,451,4513,4513239952164,i2
24513239953608,451,4513,4513239953604,i2
24513239955800,451,4513,4513239955806,i2
24513239955817,451,4513,4513239955813,i2
24513239956791,451,4513,4513239956797,i2
24513239958061,451,4513,4513239958067,i2
24513239960712,451,4513,4513239960718,i2
24513239961467,451,4513,4513239961463,i2
24513239962228,451,4513,4513239962224,i2
24513239965960,451,4513,4513239965966,i2
24513239965977,451,4513,4513239965973,i2
24513239965984,451,4513,4513239965980,i2
24513239966752,451,4513,4513239966758,i2
24513239967353,451,4513,4513239967359,i2
24513239967360,451,4513,4513239967366,i2
24513239967377,451,4513,4513239967373,i2
24513239969142,451,4513,4513239969148,i2
24513239969159,451,4513,4513239969155,i2
24513239969814,451,4513,4513239969810,i2
24513239969821,451,4513,4513239969827,i2
24513239974153,451,4513,4513239974159,i2
24513239974160,451,4513,4513239974166,i2
24513239974658,451,4513,4513239974654,i2
24513239974665,451,4513,4513239974661,i2
24513239978151,451,4513,4513239978157,i2
24513239978960,451,4513,4513239978966,i2
24513239978977,451,4513,4513239978973,i2
24513239978984,451,4513,4513239978980,i2
24513239979240,451,4513,4513239979246,i2
24513239979257,451,4513,4513239979253,i2
24513239980581,451,4513,4513239980587,i2
24513239980598,451,4513,4513239980594,i2
24513239980604,451,4513,4513239980600,i2
24513239981410,451,4513,4513239981416,i2
24513239982929,451,4513,4513239982925,i2
24513239982936,451,4513,4513239982932,i2
24513239983742,451,4513,4513239983748,i2
24513239985685,451,4513,4513239985681,i2
24513239985692,451,4513,4513239985698,i2
24513239985708,451,4513,4513239985704,i2
24513239986934,451,4513,4513239986930,i2
24513239991655,451,4513,4513239991651,i2
24513239991662,451,4513,4513239991668,i2
24513239991679,451,4513,4513239991675,i2
24513239992515,451,4513,4513239992511,i2
24513239992522,451,4513,4513239992528,i2
24513239992966,451,4513,4513239992962,i2
24513239993550,451,4513,4513239993556,i2
24513239993567,451,4513,4513239993563,i2
24513239996018,451,4513,4513239996014,i2
24513239996926,451,4513,4513239996922,i2
24513239997800,451,4513,4513239997806,i2
24513239398560,451,4513,4513239398566,i2
24513239398973,451,4513,4513239398979,i2
24513239399970,451,4513,4513239399976,i2
24513239399994,451,4513,4513239399990,i2
24513239401352,451,4513,4513239401358,i2
24513239401666,451,4513,4513239401662,i2
24513239403448,451,4513,4513239403444,i2
24513239403677,451,4513,4513239403673,i2
24513239407224,451,4513,4513239407220,i2
24513239412389,451,4513,4513239412385,i2
24513239413744,451,4513,4513239413740,i2
24513239414697,451,4513,4513239414693,i2
24513239422272,451,4513,4513239422278,i2
24513239425655,451,4513,4513239425651,i2
24513239433155,451,4513,4513239433151,i2
24513239433520,451,4513,4513239433526,i2
24513239436163,451,4513,4513239436169,i2
24513239437986,451,4513,4513239437982,i2
24513239438402,451,4513,4513239438408,i2
24513239439119,451,4513,4513239439115,i2
24513239444878,451,4513,4513239444874,i2
24513239449927,451,4513,4513239449923,i2
24513239451050,451,4513,4513239451056,i2
24513239451746,451,4513,4513239451742,i2
24513239454525,451,4513,4513239454521,i2
24513239457885,451,4513,4513239457881,i2
24513239459384,451,4513,4513239459380,i2
24513239460441,451,4513,4513239460447,i2
24513239461370,451,4513,4513239461376,i2
24513239464586,451,4513,4513239464582,i2
24513239496181,451,4513,4513239496187,i2
24513239503513,451,4513,4513239503519,i2
24513239509911,451,4513,4513239509917,i2
24513239509928,451,4513,4513239509924,i2
24513239515790,451,4513,4513239515796,i2
24513239516582,451,4513,4513239516588,i2
24513239523818,451,4513,4513239523814,i2
24513239530533,451,4513,4513239530539,i2
24513239535088,451,4513,4513239535084,i2
24513239537273,451,4513,4513239537279,i2
24513239540600,451,4513,4513239540606,i2
24513239541706,451,4513,4513239541702,i2
24513239547319,451,4513,4513239547315,i2
24513239548965,451,4513,4513239548961,i2
24513239550302,451,4513,4513239550308,i2
24513239551934,451,4513,4513239551930,i2
24513239552290,451,4513,4513239552296,i2
24513239552689,451,4513,4513239552685,i2
24513239556243,451,4513,4513239556249,i2
24513239564293,451,4513,4513239564299,i2
24513239576067,451,4513,4513239576063,i2
24513239584437,451,4513,4513239584433,i2
24513239601042,451,4513,4513239601048,i2
24513239601752,451,4513,4513239601758,i2
24513239604005,451,4513,4513239604001,i2
24513239604012,451,4513,4513239604018,i2
24513239613434,451,4513,4513239613430,i2
24513239614851,451,4513,4513239614857,i2
24513239615650,451,4513,4513239615656,i2
24513239618644,451,4513,4513239618640,i2
24513239627042,451,4513,4513239627048,i2
24513239629428,451,4513,4513239629424,i2
24513239629442,451,4513,4513239629448,i2
24513239631414,451,4513,4513239631410,i2
24513239633487,451,4513,4513239633483,i2
24513239634835,451,4513,4513239634831,i2
24513239635474,451,4513,4513239635470,i2
24513239635481,451,4513,4513239635487,i2
24513239635887,451,4513,4513239635883,i2
24513239635900,451,4513,4513239635906,i2
24513239638956,451,4513,4513239638952,i2
24513239638963,451,4513,4513239638969,i2
24513239642229,451,4513,4513239642225,i2
24513239644001,451,4513,4513239644007,i2
24513239648054,451,4513,4513239648050,i2
24513239654963,451,4513,4513239654969,i2
24513239661282,451,4513,4513239661288,i2
24513239662906,451,4513,4513239662902,i2
24513239663453,451,4513,4513239663459,i2
24513239668823,451,4513,4513239668829,i2
24513239673964,451,4513,4513239673960,i2
24513239676538,451,4513,4513239676534,i2
24513239678174,451,4513,4513239678170,i2
24513239678785,451,4513,4513239678781,i2
24513239679164,451,4513,4513239679160,i2
24513239683826,451,4513,4513239683822,i2
24513239693054,451,4513,4513239693050,i2
24513239698615,451,4513,4513239698611,i2
24513239700585,451,4513,4513239700581,i2
24513239700592,451,4513,4513239700598,i2
24513239700998,451,4513,4513239700994,i2
24513239701292,451,4513,4513239701298,i2
24513239713400,451,4513,4513239713406,i2
24513239714100,451,4513,4513239714106,i2
24513239717699,451,4513,4513239717695,i2
24513239718436,451,4513,4513239718432,i2
24513239718443,451,4513,4513239718449,i2
24513239718450,451,4513,4513239718456,i2
24513239718467,451,4513,4513239718463,i2
24513239720446,451,4513,4513239720442,i2
24513239720781,451,4513,4513239720787,i2
24513239720798,451,4513,4513239720794,i2
24513239724574,451,4513,4513239724570,i2
24513239725441,451,4513,4513239725447,i2
24513239725830,451,4513,4513239725836,i2
24513239728770,451,4513,4513239728776,i2
24513239735969,451,4513,4513239735965,i2
24513239736959,451,4513,4513239736955,i2
24513239737413,451,4513,4513239737419,i2
24513239740017,451,4513,4513239740013,i2
24513239747344,451,4513,4513239747340,i2
24513239748259,451,4513,4513239748255,i2
24513239748679,451,4513,4513239748675,i2
24513239752669,451,4513,4513239752665,i2
24513239014736,451,4513,4513239014732,i2
24513239014729,451,4513,4513239014725,i2
24513239015139,451,4513,4513239015135,i2
24513239013203,451,4513,4513239013209,i2
24513239013210,451,4513,4513239013216,i2
24513239013456,451,4513,4513239013452,i2
24513239013555,451,4513,4513239013551,i2
24513239239573,451,4513,4513239239579,i2
24513239197781,451,4513,4513239197787,i2
24513239248759,451,4513,4513239248755,i2
24513239259496,451,4513,4513239259492,i2
24513239285655,451,4513,4513239285651,i2
24513239286560,451,4513,4513239286566,i2
24513239360291,451,4513,4513239360297,i2
24513239362783,451,4513,4513239362789,i2
24513239368891,451,4513,4513239368897,i2
24513239771752,451,4513,4513239771758,i2
24513239775538,451,4513,4513239775534,i2
24513239781614,451,4513,4513239781610,i2
24513239786442,451,4513,4513239786448,i2
24513239788217,451,4513,4513239788213,i2
24513239797547,451,4513,4513239797543,i2
24513239804733,451,4513,4513239804739,i2
24513239813384,451,4513,4513239813380,i2
24513239819782,451,4513,4513239819788,i2
24513239823079,451,4513,4513239823075,i2
24513239829545,451,4513,4513239829541,i2
24513239829811,451,4513,4513239829817,i2
24513239831029,451,4513,4513239831025,i2
24513239836277,451,4513,4513239836273,i2
24513239836376,451,4513,4513239836372,i2
24513239836475,451,4513,4513239836471,i2
24513239838103,451,4513,4513239838109,i2
24513239847211,451,4513,4513239847217,i2
24513239853410,451,4513,4513239853416,i2
24513239863037,451,4513,4513239863033,i2
24513239877386,451,4513,4513239877382,i2
24513239398201,451,4513,4513239398207,i2
24513239418527,451,4513,4513239418523,i2
24513239430956,451,4513,4513239430952,i2
24513239435135,451,4513,4513239435131,i2
24513239436446,451,4513,4513239436442,i2
24513239438518,451,4513,4513239438514,i2
24513239447091,451,4513,4513239447097,i2
24513239450541,451,4513,4513239450547,i2
24513239451159,451,4513,4513239451155,i2
24513239481453,451,4513,4513239481459,i2
24513239509980,451,4513,4513239509986,i2
24513239510405,451,4513,4513239510401,i2
24513239536696,451,4513,4513239536692,i2
24513239543236,451,4513,4513239543232,i2
24513239543243,451,4513,4513239543249,i2
24513239557301,451,4513,4513239557307,i2
24513239558674,451,4513,4513239558670,i2
24513239575220,451,4513,4513239575226,i2
24513239591947,451,4513,4513239591943,i2
24513239604142,451,4513,4513239604148,i2
24513239613298,451,4513,4513239613294,i2
24513239618422,451,4513,4513239618428,i2
24513239621217,451,4513,4513239621213,i2
24513239630882,451,4513,4513239630888,i2
24513239645138,451,4513,4513239645134,i2
24513239662975,451,4513,4513239662971,i2
24513239663484,451,4513,4513239663480,i2
24513239663491,451,4513,4513239663497,i2
24513239689651,451,4513,4513239689657,i2
24513239691999,451,4513,4513239691995,i2
24513239692781,451,4513,4513239692787,i2
24513239698684,451,4513,4513239698680,i2
24513239698745,451,4513,4513239698741,i2
24513239698752,451,4513,4513239698758,i2
24513239698769,451,4513,4513239698765,i2
24513239698776,451,4513,4513239698772,i2
24513239700240,451,4513,4513239700246,i2
24513239712250,451,4513,4513239712256,i2
24513239720965,451,4513,4513239720961,i2
24513239723904,451,4513,4513239723900,i2
24513239725533,451,4513,4513239725539,i2
24513239725540,451,4513,4513239725546,i2
24513239725731,451,4513,4513239725737,i2
24513239730605,451,4513,4513239730601,i2
24513239733378,451,4513,4513239733374,i2
24513239734269,451,4513,4513239734265,i2
24513239735013,451,4513,4513239735019,i2
24513239745081,451,4513,4513239745087,i2
24513239747740,451,4513,4513239747746,i2
24513239749126,451,4513,4513239749122,i2
24513239752270,451,4513,4513239752276,i2
24513239753758,451,4513,4513239753754,i2
24513239755721,451,4513,4513239755727,i2
24513239755899,451,4513,4513239755895,i2
24513239307265,451,4513,4513239307261,i2
24513239013180,451,4513,4513239013186,i2
24513239013197,451,4513,4513239013193,i2
24513239013500,451,4513,4513239013506,i2
24513239013104,451,4513,4513239013100,i2
24513239013111,451,4513,4513239013117,i2
24513239013128,451,4513,4513239013124,i2
24513239013135,451,4513,4513239013131,i2
24513239013142,451,4513,4513239013148,i2
24513239013159,451,4513,4513239013155,i2
24513239013166,451,4513,4513239013162,i2
24513239013173,451,4513,4513239013179,i2
24513239013463,451,4513,4513239013469,i2
24513239206001,451,4513,4513239206007,i2
24513239293148,451,4513,4513239293144,i2
24513239340934,451,4513,4513239340930,i2
24513239344536,451,4513,4513239344532,i2
24513239366453,451,4513,4513239366459,i2
24513239434305,451,4513,4513239434301,i2
24513239434947,451,4513,4513239434943,i2
24513239436927,451,4513,4513239436923,i2
24513239438495,451,4513,4513239438491,i2
24513239481804,451,4513,4513239481800,i2
24513239482726,451,4513,4513239482722,i2
24513239495856,451,4513,4513239495852,i2
24513239497034,451,4513,4513239497030,i2
24513239209712,451,4513,4513239209718,i2
24513239212552,451,4513,4513239212558,i2
24513239212569,451,4513,4513239212565,i2
24513239212576,451,4513,4513239212572,i2
24513239213344,451,4513,4513239213340,i2
24513239213351,451,4513,4513239213357,i2
24513239261864,451,4513,4513239261860,i2
24513239332786,451,4513,4513239332782,i2
24513239333769,451,4513,4513239333765,i2
24513239346653,451,4513,4513239346659,i2
24513239361601,451,4513,4513239361607,i2
24513239365777,451,4513,4513239365773,i2
24513239498765,451,4513,4513239498761,i2
24513239503636,451,4513,4513239503632,i2
24513239509454,451,4513,4513239509450,i2
24513239515332,451,4513,4513239515338,i2
24513239539673,451,4513,4513239539679,i2
24513239542857,451,4513,4513239542853,i2
24513239516124,451,4513,4513239516120,i2
24513239523115,451,4513,4513239523111,i2
24513239531813,451,4513,4513239531819,i2
24513239536740,451,4513,4513239536746,i2
24513239537440,451,4513,4513239537446,i2
24513239562091,451,4513,4513239562097,i2
24513239695058,451,4513,4513239695054,i2
24513239186464,451,4513,4513239186460,i2
24513239186488,451,4513,4513239186484,i2
24513239248315,451,4513,4513239248311,i2
24513239248599,451,4513,4513239248595,i2
24513239248629,451,4513,4513239248625,i2
24513239289806,451,4513,4513239289802,i2
24513239289820,451,4513,4513239289826,i2
24513239295180,451,4513,4513239295186,i2
24513239295906,451,4513,4513239295902,i2
24513239305964,451,4513,4513239305960,i2
24513239308439,451,4513,4513239308435,i2
24513239309627,451,4513,4513239309623,i2
24513239310326,451,4513,4513239310322,i2
24513239310883,451,4513,4513239310889,i2
24513239318780,451,4513,4513239318786,i2
24513239320738,451,4513,4513239320734,i2
24513239324392,451,4513,4513239324398,i2
