gtin14,jan3,jan4,jan13keta,indicator
24550339045475,455,4550,4550339045471,i2
24550339045482,455,4550,4550339045488,i2
24550339045499,455,4550,4550339045495,i2
24550339045505,455,4550,4550339045501,i2
24550339045512,455,4550,4550339045518,i2
24550339045529,455,4550,4550339045525,i2
24550339045536,455,4550,4550339045532,i2
24550339045543,455,4550,4550339045549,i2
24550339045550,455,4550,4550339045556,i2
24550339045567,455,4550,4550339045563,i2
24550339045574,455,4550,4550339045570,i2
24550339045581,455,4550,4550339045587,i2
24550339045598,455,4550,4550339045594,i2
24550339045604,455,4550,4550339045600,i2
24550339045611,455,4550,4550339045617,i2
24550339045635,455,4550,4550339045631,i2
24550339045642,455,4550,4550339045648,i2
24550339045697,455,4550,4550339045693,i2
24550339045833,455,4550,4550339045839,i2
24550339045840,455,4550,4550339045846,i2
24550339045895,455,4550,4550339045891,i2
24550339046052,455,4550,4550339046058,i2
24550339046090,455,4550,4550339046096,i2
24550339046519,455,4550,4550339046515,i2
24550339046595,455,4550,4550339046591,i2
24550339046632,455,4550,4550339046638,i2
24550339046656,455,4550,4550339046652,i2
24550339046687,455,4550,4550339046683,i2
24550339046694,455,4550,4550339046690,i2
24550339046700,455,4550,4550339046706,i2
24550339046717,455,4550,4550339046713,i2
24550339046724,455,4550,4550339046720,i2
24550339046731,455,4550,4550339046737,i2
24550339046748,455,4550,4550339046744,i2
24550339046755,455,4550,4550339046751,i2
24550339046762,455,4550,4550339046768,i2
24550339046779,455,4550,4550339046775,i2
24550339046786,455,4550,4550339046782,i2
24550339046793,455,4550,4550339046799,i2
24550339046809,455,4550,4550339046805,i2
24550339046816,455,4550,4550339046812,i2
24550339046823,455,4550,4550339046829,i2
24550339046830,455,4550,4550339046836,i2
24550339046847,455,4550,4550339046843,i2
24550339046854,455,4550,4550339046850,i2
24550339046861,455,4550,4550339046867,i2
24550339046878,455,4550,4550339046874,i2
24550339046885,455,4550,4550339046881,i2
24550339046892,455,4550,4550339046898,i2
24550339046908,455,4550,4550339046904,i2
24550339046915,455,4550,4550339046911,i2
24550339046922,455,4550,4550339046928,i2
24550339046939,455,4550,4550339046935,i2
24550339046953,455,4550,4550339046959,i2
24550339046991,455,4550,4550339046997,i2
24550339047004,455,4550,4550339047000,i2
24550339047042,455,4550,4550339047048,i2
24550339047066,455,4550,4550339047062,i2
24550339047240,455,4550,4550339047246,i2
24550339047257,455,4550,4550339047253,i2
24550339047264,455,4550,4550339047260,i2
24550339047271,455,4550,4550339047277,i2
24550339047288,455,4550,4550339047284,i2
24550339047301,455,4550,4550339047307,i2
24550339047318,455,4550,4550339047314,i2
24550339047325,455,4550,4550339047321,i2
24550339047356,455,4550,4550339047352,i2
24550339047387,455,4550,4550339047383,i2
24550339047561,455,4550,4550339047567,i2
24550339047615,455,4550,4550339047611,i2
24550339047639,455,4550,4550339047635,i2
24550339047684,455,4550,4550339047680,i2
24550339047691,455,4550,4550339047697,i2
24550339047790,455,4550,4550339047796,i2
24550339047851,455,4550,4550339047857,i2
24550339047905,455,4550,4550339047901,i2
24550339048056,455,4550,4550339048052,i2
24550339048247,455,4550,4550339048243,i2
24550339048254,455,4550,4550339048250,i2
24550339048261,455,4550,4550339048267,i2
24550339048278,455,4550,4550339048274,i2
24550339048315,455,4550,4550339048311,i2
24550339048322,455,4550,4550339048328,i2
24550339048339,455,4550,4550339048335,i2
24550339048346,455,4550,4550339048342,i2
24550339048353,455,4550,4550339048359,i2
24550339048360,455,4550,4550339048366,i2
24550339048377,455,4550,4550339048373,i2
24550339048384,455,4550,4550339048380,i2
24550339048391,455,4550,4550339048397,i2
24550339048490,455,4550,4550339048496,i2
24550339048650,455,4550,4550339048656,i2
24550339048674,455,4550,4550339048670,i2
24550339048711,455,4550,4550339048717,i2
24550339048728,455,4550,4550339048724,i2
24550339048735,455,4550,4550339048731,i2
24550339048988,455,4550,4550339048984,i2
24550339049015,455,4550,4550339049011,i2
24550339049176,455,4550,4550339049172,i2
24550339049183,455,4550,4550339049189,i2
24550339049190,455,4550,4550339049196,i2
24550339049206,455,4550,4550339049202,i2
24550339049213,455,4550,4550339049219,i2
24550339049220,455,4550,4550339049226,i2
24550339049237,455,4550,4550339049233,i2
24550339049244,455,4550,4550339049240,i2
24550339049251,455,4550,4550339049257,i2
24550339049268,455,4550,4550339049264,i2
24550339049275,455,4550,4550339049271,i2
24550339049282,455,4550,4550339049288,i2
24550339049299,455,4550,4550339049295,i2
24550339049305,455,4550,4550339049301,i2
24550339049312,455,4550,4550339049318,i2
24550339049329,455,4550,4550339049325,i2
24550339049336,455,4550,4550339049332,i2
24550339049343,455,4550,4550339049349,i2
24550339049350,455,4550,4550339049356,i2
24550339049367,455,4550,4550339049363,i2
24550339049374,455,4550,4550339049370,i2
24550339049381,455,4550,4550339049387,i2
24550339049398,455,4550,4550339049394,i2
24550339049404,455,4550,4550339049400,i2
24550339049411,455,4550,4550339049417,i2
24550339049428,455,4550,4550339049424,i2
24550339049435,455,4550,4550339049431,i2
24550339049442,455,4550,4550339049448,i2
24550339049459,455,4550,4550339049455,i2
24550339049466,455,4550,4550339049462,i2
24550339049473,455,4550,4550339049479,i2
24550339049480,455,4550,4550339049486,i2
24550339049497,455,4550,4550339049493,i2
24550339049503,455,4550,4550339049509,i2
24550339049510,455,4550,4550339049516,i2
24550339049527,455,4550,4550339049523,i2
24550339049664,455,4550,4550339049660,i2
24550339049671,455,4550,4550339049677,i2
24550339049718,455,4550,4550339049714,i2
24550339049909,455,4550,4550339049905,i2
24550339049916,455,4550,4550339049912,i2
24550339049923,455,4550,4550339049929,i2
24550339049930,455,4550,4550339049936,i2
24550339049961,455,4550,4550339049967,i2
24550339049985,455,4550,4550339049981,i2
24550339050103,455,4550,4550339050109,i2
24550339050288,455,4550,4550339050284,i2
24550339050677,455,4550,4550339050673,i2
24550339050684,455,4550,4550339050680,i2
24550339050691,455,4550,4550339050697,i2
24550339050707,455,4550,4550339050703,i2
24550339050714,455,4550,4550339050710,i2
24550339050721,455,4550,4550339050727,i2
24550339050745,455,4550,4550339050741,i2
24550339050752,455,4550,4550339050758,i2
24550339050769,455,4550,4550339050765,i2
24550339050776,455,4550,4550339050772,i2
24550339050783,455,4550,4550339050789,i2
24550339050790,455,4550,4550339050796,i2
24550339050806,455,4550,4550339050802,i2
24550339050813,455,4550,4550339050819,i2
24550339050820,455,4550,4550339050826,i2
24550339050837,455,4550,4550339050833,i2
24550339050844,455,4550,4550339050840,i2
24550339050851,455,4550,4550339050857,i2
24550339050868,455,4550,4550339050864,i2
24550339050875,455,4550,4550339050871,i2
24550339050882,455,4550,4550339050888,i2
24550339050899,455,4550,4550339050895,i2
24550339050905,455,4550,4550339050901,i2
24550339050912,455,4550,4550339050918,i2
24550339050929,455,4550,4550339050925,i2
24550339050950,455,4550,4550339050956,i2
24550339051100,455,4550,4550339051106,i2
24550339051452,455,4550,4550339051458,i2
24550339051469,455,4550,4550339051465,i2
24550339051797,455,4550,4550339051793,i2
24550339051902,455,4550,4550339051908,i2
24550339051919,455,4550,4550339051915,i2
24550339051926,455,4550,4550339051922,i2
24550339051933,455,4550,4550339051939,i2
24550339051940,455,4550,4550339051946,i2
24550339051957,455,4550,4550339051953,i2
24550339051964,455,4550,4550339051960,i2
24550339051971,455,4550,4550339051977,i2
24550339051988,455,4550,4550339051984,i2
24550339051995,455,4550,4550339051991,i2
24550339052008,455,4550,4550339052004,i2
24550339052015,455,4550,4550339052011,i2
24550339052022,455,4550,4550339052028,i2
24550339052039,455,4550,4550339052035,i2
24550339052046,455,4550,4550339052042,i2
24550339052053,455,4550,4550339052059,i2
24550339052060,455,4550,4550339052066,i2
24550339052077,455,4550,4550339052073,i2
24550339052107,455,4550,4550339052103,i2
24550339052114,455,4550,4550339052110,i2
24550339052121,455,4550,4550339052127,i2
24550339052138,455,4550,4550339052134,i2
24550339052145,455,4550,4550339052141,i2
24550339052152,455,4550,4550339052158,i2
24550339052169,455,4550,4550339052165,i2
24550339052176,455,4550,4550339052172,i2
24550339052183,455,4550,4550339052189,i2
24550339052190,455,4550,4550339052196,i2
24550339052206,455,4550,4550339052202,i2
24550339052213,455,4550,4550339052219,i2
24550339052220,455,4550,4550339052226,i2
24550339052237,455,4550,4550339052233,i2
24550339052244,455,4550,4550339052240,i2
24550339052251,455,4550,4550339052257,i2
24550339052268,455,4550,4550339052264,i2
24550339052275,455,4550,4550339052271,i2
24550339052282,455,4550,4550339052288,i2
24550339052299,455,4550,4550339052295,i2
24550339052305,455,4550,4550339052301,i2
24550339052312,455,4550,4550339052318,i2
24550339052329,455,4550,4550339052325,i2
24550339052336,455,4550,4550339052332,i2
24550339052343,455,4550,4550339052349,i2
24550339052350,455,4550,4550339052356,i2
24550339052367,455,4550,4550339052363,i2
24550339052374,455,4550,4550339052370,i2
24550339052411,455,4550,4550339052417,i2
24550339052428,455,4550,4550339052424,i2
24550339052558,455,4550,4550339052554,i2
24550339053937,455,4550,4550339053933,i2
24550339053944,455,4550,4550339053940,i2
24550339053951,455,4550,4550339053957,i2
24550339053968,455,4550,4550339053964,i2
24550339053975,455,4550,4550339053971,i2
24550339053982,455,4550,4550339053988,i2
24550339053999,455,4550,4550339053995,i2
24550339054019,455,4550,4550339054015,i2
24550339054026,455,4550,4550339054022,i2
24550339054750,455,4550,4550339054756,i2
24550339054767,455,4550,4550339054763,i2
24550339054774,455,4550,4550339054770,i2
24550339054781,455,4550,4550339054787,i2
24550339054798,455,4550,4550339054794,i2
24550339054804,455,4550,4550339054800,i2
24550339054811,455,4550,4550339054817,i2
24550339054828,455,4550,4550339054824,i2
24550339054835,455,4550,4550339054831,i2
24550339054842,455,4550,4550339054848,i2
24550339054866,455,4550,4550339054862,i2
24550339054873,455,4550,4550339054879,i2
24550339054880,455,4550,4550339054886,i2
24550339054897,455,4550,4550339054893,i2
24550339054903,455,4550,4550339054909,i2
24550339054910,455,4550,4550339054916,i2
24550339055351,455,4550,4550339055357,i2
24550339055368,455,4550,4550339055364,i2
24550339055375,455,4550,4550339055371,i2
24550339055382,455,4550,4550339055388,i2
24550339055399,455,4550,4550339055395,i2
24550339055405,455,4550,4550339055401,i2
24550339055412,455,4550,4550339055418,i2
24550339055429,455,4550,4550339055425,i2
24550339055436,455,4550,4550339055432,i2
24550339055443,455,4550,4550339055449,i2
24550339055450,455,4550,4550339055456,i2
24550339055467,455,4550,4550339055463,i2
24550339055481,455,4550,4550339055487,i2
24550339055504,455,4550,4550339055500,i2
24550339055511,455,4550,4550339055517,i2
24550339055528,455,4550,4550339055524,i2
24550339055535,455,4550,4550339055531,i2
24550339055542,455,4550,4550339055548,i2
24550339055559,455,4550,4550339055555,i2
24550339055566,455,4550,4550339055562,i2
24550339055573,455,4550,4550339055579,i2
24550339055580,455,4550,4550339055586,i2
24550339055597,455,4550,4550339055593,i2
24550339055603,455,4550,4550339055609,i2
24550339055634,455,4550,4550339055630,i2
24550339055641,455,4550,4550339055647,i2
24550339056778,455,4550,4550339056774,i2
24550339056785,455,4550,4550339056781,i2
24550339056792,455,4550,4550339056798,i2
24550339056808,455,4550,4550339056804,i2
24550339056815,455,4550,4550339056811,i2
24550339056822,455,4550,4550339056828,i2
24550339056839,455,4550,4550339056835,i2
24550339056846,455,4550,4550339056842,i2
24550339056853,455,4550,4550339056859,i2
24550339056921,455,4550,4550339056927,i2
24550339056938,455,4550,4550339056934,i2
24550339056945,455,4550,4550339056941,i2
24550339056952,455,4550,4550339056958,i2
24550339056969,455,4550,4550339056965,i2
24550339056976,455,4550,4550339056972,i2
24550339056983,455,4550,4550339056989,i2
24550339056990,455,4550,4550339056996,i2
24550339010022,455,4550,4550339010028,i2
24550339011111,455,4550,4550339011117,i2
24550339011128,455,4550,4550339011124,i2
24550339013559,455,4550,4550339013555,i2
24550339013566,455,4550,4550339013562,i2
24550339013580,455,4550,4550339013586,i2
24550339014303,455,4550,4550339014309,i2
24550339014761,455,4550,4550339014767,i2
24550339014907,455,4550,4550339014903,i2
24550339015119,455,4550,4550339015115,i2
24550339015867,455,4550,4550339015863,i2
24550339015874,455,4550,4550339015870,i2
24550339015881,455,4550,4550339015887,i2
24550339015898,455,4550,4550339015894,i2
24550339015904,455,4550,4550339015900,i2
24550339015911,455,4550,4550339015917,i2
24550339015928,455,4550,4550339015924,i2
24550339015935,455,4550,4550339015931,i2
24550339015942,455,4550,4550339015948,i2
24550339015959,455,4550,4550339015955,i2
24550339017649,455,4550,4550339017645,i2
24550339018660,455,4550,4550339018666,i2
24550339018691,455,4550,4550339018697,i2
24550339019087,455,4550,4550339019083,i2
24550339019339,455,4550,4550339019335,i2
24550339019346,455,4550,4550339019342,i2
24550339019759,455,4550,4550339019755,i2
24550339019810,455,4550,4550339019816,i2
24550339020458,455,4550,4550339020454,i2
24550339020601,455,4550,4550339020607,i2
24550339020618,455,4550,4550339020614,i2
24550339020748,455,4550,4550339020744,i2
24550339021059,455,4550,4550339021055,i2
24550339021073,455,4550,4550339021079,i2
24550339021165,455,4550,4550339021161,i2
24550339021233,455,4550,4550339021239,i2
24550339021257,455,4550,4550339021253,i2
24550339021264,455,4550,4550339021260,i2
24550339022117,455,4550,4550339022113,i2
24550339022124,455,4550,4550339022120,i2
24550339022315,455,4550,4550339022311,i2
24550339022629,455,4550,4550339022625,i2
24550339023091,455,4550,4550339023097,i2
24550339023657,455,4550,4550339023653,i2
24550339023794,455,4550,4550339023790,i2
24550339023886,455,4550,4550339023882,i2
24550339024388,455,4550,4550339024384,i2
24550339025507,455,4550,4550339025503,i2
24550339025514,455,4550,4550339025510,i2
24550339026849,455,4550,4550339026845,i2
24550339026856,455,4550,4550339026852,i2
24550339026863,455,4550,4550339026869,i2
24550339026870,455,4550,4550339026876,i2
24550339027464,455,4550,4550339027460,i2
24550339027617,455,4550,4550339027613,i2
24550339027648,455,4550,4550339027644,i2
24550339027709,455,4550,4550339027705,i2
24550339027723,455,4550,4550339027729,i2
24550339027846,455,4550,4550339027842,i2
24550339027914,455,4550,4550339027910,i2
24550339027945,455,4550,4550339027941,i2
24550339027952,455,4550,4550339027958,i2
24550339027983,455,4550,4550339027989,i2
24550339028089,455,4550,4550339028085,i2
24550339028096,455,4550,4550339028092,i2
24550339029932,455,4550,4550339029938,i2
24550339030006,455,4550,4550339030002,i2
24550339030082,455,4550,4550339030088,i2
24550339030143,455,4550,4550339030149,i2
24550339030921,455,4550,4550339030927,i2
24550339030976,455,4550,4550339030972,i2
24550339032093,455,4550,4550339032099,i2
24550339032932,455,4550,4550339032938,i2
24550339032949,455,4550,4550339032945,i2
24550339033618,455,4550,4550339033614,i2
24550339033717,455,4550,4550339033713,i2
24550339033731,455,4550,4550339033737,i2
24550339033786,455,4550,4550339033782,i2
24550339033793,455,4550,4550339033799,i2
24550339034653,455,4550,4550339034659,i2
24550339035001,455,4550,4550339035007,i2
24550339035810,455,4550,4550339035816,i2
24550339035827,455,4550,4550339035823,i2
24550339035834,455,4550,4550339035830,i2
24550339035902,455,4550,4550339035908,i2
24550339035933,455,4550,4550339035939,i2
24550339035964,455,4550,4550339035960,i2
24550339036008,455,4550,4550339036004,i2
24550339036077,455,4550,4550339036073,i2
24550339036084,455,4550,4550339036080,i2
24550339036138,455,4550,4550339036134,i2
24550339036459,455,4550,4550339036455,i2
24550339036473,455,4550,4550339036479,i2
24550339036497,455,4550,4550339036493,i2
24550339036510,455,4550,4550339036516,i2
24550339036718,455,4550,4550339036714,i2
24550339037760,455,4550,4550339037766,i2
24550339037975,455,4550,4550339037971,i2
24550339038545,455,4550,4550339038541,i2
24550339038750,455,4550,4550339038756,i2
24550339038767,455,4550,4550339038763,i2
24550339038804,455,4550,4550339038800,i2
24550339038903,455,4550,4550339038909,i2
24550339038910,455,4550,4550339038916,i2
24550339039023,455,4550,4550339039029,i2
24550339039030,455,4550,4550339039036,i2
24550339039054,455,4550,4550339039050,i2
24550339039160,455,4550,4550339039166,i2
24550339039177,455,4550,4550339039173,i2
24550339039528,455,4550,4550339039524,i2
24550339039535,455,4550,4550339039531,i2
24550339039566,455,4550,4550339039562,i2
24550339039627,455,4550,4550339039623,i2
24550339039689,455,4550,4550339039685,i2
24550339039900,455,4550,4550339039906,i2
24550339039931,455,4550,4550339039937,i2
24550339039948,455,4550,4550339039944,i2
24550339039993,455,4550,4550339039999,i2
24550339040111,455,4550,4550339040117,i2
24550339040401,455,4550,4550339040407,i2
24550339040470,455,4550,4550339040476,i2
24550339040517,455,4550,4550339040513,i2
24550339040524,455,4550,4550339040520,i2
24550339040548,455,4550,4550339040544,i2
24550339040975,455,4550,4550339040971,i2
24550339040982,455,4550,4550339040988,i2
24550339041064,455,4550,4550339041060,i2
24550339041521,455,4550,4550339041527,i2
24550339041668,455,4550,4550339041664,i2
24550339041675,455,4550,4550339041671,i2
24550339041712,455,4550,4550339041718,i2
24550339041750,455,4550,4550339041756,i2
24550339041798,455,4550,4550339041794,i2
24550339041842,455,4550,4550339041848,i2
24550339041880,455,4550,4550339041886,i2
24550339041927,455,4550,4550339041923,i2
24550339041934,455,4550,4550339041930,i2
24550339041972,455,4550,4550339041978,i2
24550339042443,455,4550,4550339042449,i2
24550339042504,455,4550,4550339042500,i2
24550339042511,455,4550,4550339042517,i2
24550339042528,455,4550,4550339042524,i2
24550339042542,455,4550,4550339042548,i2
24550339042665,455,4550,4550339042661,i2
24550339042672,455,4550,4550339042678,i2
24550339042719,455,4550,4550339042715,i2
24550339042726,455,4550,4550339042722,i2
24550339042733,455,4550,4550339042739,i2
24550339042740,455,4550,4550339042746,i2
24550339042757,455,4550,4550339042753,i2
24550339042832,455,4550,4550339042838,i2
24550339042863,455,4550,4550339042869,i2
24550339043693,455,4550,4550339043699,i2
24550339043808,455,4550,4550339043804,i2
24550339044027,455,4550,4550339044023,i2
24550339044034,455,4550,4550339044030,i2
24550339044041,455,4550,4550339044047,i2
24550339044119,455,4550,4550339044115,i2
24550339044140,455,4550,4550339044146,i2
24550339044522,455,4550,4550339044528,i2
24550339044539,455,4550,4550339044535,i2
24550339044614,455,4550,4550339044610,i2
24550339044621,455,4550,4550339044627,i2
24550339044669,455,4550,4550339044665,i2
24550339044676,455,4550,4550339044672,i2
24550339044683,455,4550,4550339044689,i2
24550339044690,455,4550,4550339044696,i2
24550339044713,455,4550,4550339044719,i2
24550339044737,455,4550,4550339044733,i2
24550339044744,455,4550,4550339044740,i2
24550339044751,455,4550,4550339044757,i2
24550339044775,455,4550,4550339044771,i2
24550339044782,455,4550,4550339044788,i2
24550339044805,455,4550,4550339044801,i2
24550339044966,455,4550,4550339044962,i2
24550339045000,455,4550,4550339045006,i2
24550339045024,455,4550,4550339045020,i2
24550339045048,455,4550,4550339045044,i2
24550339045055,455,4550,4550339045051,i2
24550339045659,455,4550,4550339045655,i2
24550339045703,455,4550,4550339045709,i2
24550339045925,455,4550,4550339045921,i2
24550339045956,455,4550,4550339045952,i2
24550339046229,455,4550,4550339046225,i2
24550339046236,455,4550,4550339046232,i2
24550339046243,455,4550,4550339046249,i2
24550339046397,455,4550,4550339046393,i2
24550339046403,455,4550,4550339046409,i2
24550339046618,455,4550,4550339046614,i2
24550339046625,455,4550,4550339046621,i2
24550339046946,455,4550,4550339046942,i2
24550339046984,455,4550,4550339046980,i2
24550339047097,455,4550,4550339047093,i2
24550339047202,455,4550,4550339047208,i2
24550339047219,455,4550,4550339047215,i2
24550339047295,455,4550,4550339047291,i2
24550339047370,455,4550,4550339047376,i2
24550339047424,455,4550,4550339047420,i2
24550339047578,455,4550,4550339047574,i2
24550339047592,455,4550,4550339047598,i2
24550339047660,455,4550,4550339047666,i2
24550339047707,455,4550,4550339047703,i2
24550339047882,455,4550,4550339047888,i2
24550339047899,455,4550,4550339047895,i2
24550339048032,455,4550,4550339048038,i2
24550339048070,455,4550,4550339048076,i2
24550339048094,455,4550,4550339048090,i2
24550339048100,455,4550,4550339048106,i2
24550339048117,455,4550,4550339048113,i2
24550339048124,455,4550,4550339048120,i2
24550339048131,455,4550,4550339048137,i2
24550339048513,455,4550,4550339048519,i2
24550339048568,455,4550,4550339048564,i2
24550339048681,455,4550,4550339048687,i2
24550339048773,455,4550,4550339048779,i2
24550339048780,455,4550,4550339048786,i2
24550339048865,455,4550,4550339048861,i2
24550339048902,455,4550,4550339048908,i2
24550339048919,455,4550,4550339048915,i2
24550339048933,455,4550,4550339048939,i2
24550339049077,455,4550,4550339049073,i2
24550339049534,455,4550,4550339049530,i2
24550339049541,455,4550,4550339049547,i2
24550339049640,455,4550,4550339049646,i2
24550339049688,455,4550,4550339049684,i2
24550339049732,455,4550,4550339049738,i2
24550339049749,455,4550,4550339049745,i2
24550339049756,455,4550,4550339049752,i2
24550339049763,455,4550,4550339049769,i2
24550339049770,455,4550,4550339049776,i2
24550339049787,455,4550,4550339049783,i2
24550339049794,455,4550,4550339049790,i2
24550339049817,455,4550,4550339049813,i2
24550339049831,455,4550,4550339049837,i2
24550339049992,455,4550,4550339049998,i2
24550339050004,455,4550,4550339050000,i2
24550339050073,455,4550,4550339050079,i2
24550339050080,455,4550,4550339050086,i2
24550339050158,455,4550,4550339050154,i2
24550339050165,455,4550,4550339050161,i2
24550339050172,455,4550,4550339050178,i2
24550339050196,455,4550,4550339050192,i2
24550339050233,455,4550,4550339050239,i2
24550339050240,455,4550,4550339050246,i2
24550339050257,455,4550,4550339050253,i2
24550339050264,455,4550,4550339050260,i2
24550339050271,455,4550,4550339050277,i2
24550339050325,455,4550,4550339050321,i2
24550339050332,455,4550,4550339050338,i2
24550339050349,455,4550,4550339050345,i2
24550339050356,455,4550,4550339050352,i2
24550339050363,455,4550,4550339050369,i2
24550339050370,455,4550,4550339050376,i2
24550339050387,455,4550,4550339050383,i2
24550339050394,455,4550,4550339050390,i2
24550339050400,455,4550,4550339050406,i2
24550339050417,455,4550,4550339050413,i2
24550339050424,455,4550,4550339050420,i2
24550339050431,455,4550,4550339050437,i2
24550339050448,455,4550,4550339050444,i2
24550339050455,455,4550,4550339050451,i2
24550339050509,455,4550,4550339050505,i2
24550339050530,455,4550,4550339050536,i2
24550339050547,455,4550,4550339050543,i2
24550339050554,455,4550,4550339050550,i2
24550339050561,455,4550,4550339050567,i2
24550339050998,455,4550,4550339050994,i2
24550339051155,455,4550,4550339051151,i2
24550339051162,455,4550,4550339051168,i2
24550339051179,455,4550,4550339051175,i2
24550339051186,455,4550,4550339051182,i2
24550339051193,455,4550,4550339051199,i2
24550339051216,455,4550,4550339051212,i2
24550339051223,455,4550,4550339051229,i2
24550339051261,455,4550,4550339051267,i2
24550339051278,455,4550,4550339051274,i2
24550339051285,455,4550,4550339051281,i2
24550339051322,455,4550,4550339051328,i2
24550339051339,455,4550,4550339051335,i2
24550339051353,455,4550,4550339051359,i2
24550339051377,455,4550,4550339051373,i2
24550339051384,455,4550,4550339051380,i2
24550339051391,455,4550,4550339051397,i2
24550339051414,455,4550,4550339051410,i2
24550339051438,455,4550,4550339051434,i2
24550339051445,455,4550,4550339051441,i2
24550339051490,455,4550,4550339051496,i2
24550339051674,455,4550,4550339051670,i2
24550339051698,455,4550,4550339051694,i2
24550339051728,455,4550,4550339051724,i2
24550339051742,455,4550,4550339051748,i2
24550339051759,455,4550,4550339051755,i2
24550339051766,455,4550,4550339051762,i2
24550339051773,455,4550,4550339051779,i2
24550339051780,455,4550,4550339051786,i2
24550339051841,455,4550,4550339051847,i2
24550339051858,455,4550,4550339051854,i2
24550339051865,455,4550,4550339051861,i2
24550339051889,455,4550,4550339051885,i2
24550339051896,455,4550,4550339051892,i2
24550339052435,455,4550,4550339052431,i2
24550339052442,455,4550,4550339052448,i2
24550339052473,455,4550,4550339052479,i2
24550339052497,455,4550,4550339052493,i2
24550339052510,455,4550,4550339052516,i2
24550339052527,455,4550,4550339052523,i2
24550339052589,455,4550,4550339052585,i2
24550339052718,455,4550,4550339052714,i2
24550339052732,455,4550,4550339052738,i2
24550339052749,455,4550,4550339052745,i2
24550339052756,455,4550,4550339052752,i2
24550339052824,455,4550,4550339052820,i2
24550339052831,455,4550,4550339052837,i2
24550339052848,455,4550,4550339052844,i2
24550339052855,455,4550,4550339052851,i2
24550339052862,455,4550,4550339052868,i2
24550339052879,455,4550,4550339052875,i2
24550339052930,455,4550,4550339052936,i2
24550339052947,455,4550,4550339052943,i2
24550339052985,455,4550,4550339052981,i2
24550339053005,455,4550,4550339053001,i2
24550339053135,455,4550,4550339053131,i2
24550339053234,455,4550,4550339053230,i2
24550339053241,455,4550,4550339053247,i2
24550339053272,455,4550,4550339053278,i2
24550339053289,455,4550,4550339053285,i2
24550339053302,455,4550,4550339053308,i2
24550339053319,455,4550,4550339053315,i2
24550339053395,455,4550,4550339053391,i2
24550339053401,455,4550,4550339053407,i2
24550339053418,455,4550,4550339053414,i2
24550339053449,455,4550,4550339053445,i2
24550339053487,455,4550,4550339053483,i2
24550339053531,455,4550,4550339053537,i2
24550339053708,455,4550,4550339053704,i2
24550339053746,455,4550,4550339053742,i2
24550339053821,455,4550,4550339053827,i2
24550339053838,455,4550,4550339053834,i2
24550339053883,455,4550,4550339053889,i2
24550339053890,455,4550,4550339053896,i2
24550339053906,455,4550,4550339053902,i2
24550339054033,455,4550,4550339054039,i2
24550339054040,455,4550,4550339054046,i2
24550339054057,455,4550,4550339054053,i2
24550339054071,455,4550,4550339054077,i2
24550339054088,455,4550,4550339054084,i2
24550339054095,455,4550,4550339054091,i2
24550339054125,455,4550,4550339054121,i2
24550339054132,455,4550,4550339054138,i2
24550339054163,455,4550,4550339054169,i2
24550339054194,455,4550,4550339054190,i2
24550339054231,455,4550,4550339054237,i2
24550339054262,455,4550,4550339054268,i2
24550339054293,455,4550,4550339054299,i2
24550339054309,455,4550,4550339054305,i2
24550339054316,455,4550,4550339054312,i2
24550339054323,455,4550,4550339054329,i2
24550339054347,455,4550,4550339054343,i2
24550339054378,455,4550,4550339054374,i2
24550339054385,455,4550,4550339054381,i2
24550339054392,455,4550,4550339054398,i2
24550339054408,455,4550,4550339054404,i2
24550339054415,455,4550,4550339054411,i2
24550339054422,455,4550,4550339054428,i2
24550339054439,455,4550,4550339054435,i2
24550339054521,455,4550,4550339054527,i2
24550339054545,455,4550,4550339054541,i2
24550339054583,455,4550,4550339054589,i2
24550339054590,455,4550,4550339054596,i2
24550339054606,455,4550,4550339054602,i2
24550339054637,455,4550,4550339054633,i2
24550339054712,455,4550,4550339054718,i2
24550339054736,455,4550,4550339054732,i2
24550339054941,455,4550,4550339054947,i2
24550339054958,455,4550,4550339054954,i2
24550339054965,455,4550,4550339054961,i2
24550339054989,455,4550,4550339054985,i2
24550339055047,455,4550,4550339055043,i2
24550339055108,455,4550,4550339055104,i2
24550339055115,455,4550,4550339055111,i2
24550339055214,455,4550,4550339055210,i2
24550339055221,455,4550,4550339055227,i2
24550339055276,455,4550,4550339055272,i2
24550339055283,455,4550,4550339055289,i2
24550339055658,455,4550,4550339055654,i2
24550339055702,455,4550,4550339055708,i2
24550339055719,455,4550,4550339055715,i2
24550339055726,455,4550,4550339055722,i2
24550339055740,455,4550,4550339055746,i2
24550339055764,455,4550,4550339055760,i2
24550339055771,455,4550,4550339055777,i2
24550339055870,455,4550,4550339055876,i2
24550339055894,455,4550,4550339055890,i2
24550339055955,455,4550,4550339055951,i2
24550339055962,455,4550,4550339055968,i2
24550339056037,455,4550,4550339056033,i2
24550339056051,455,4550,4550339056057,i2
24550339056099,455,4550,4550339056095,i2
24550339056112,455,4550,4550339056118,i2
24550339056259,455,4550,4550339056255,i2
24550339056266,455,4550,4550339056262,i2
24550339056358,455,4550,4550339056354,i2
24550339056440,455,4550,4550339056446,i2
24550339056457,455,4550,4550339056453,i2
24550339056464,455,4550,4550339056460,i2
24550339056488,455,4550,4550339056484,i2
