gtin14,jan3,jan4,jan13keta,indicator
00673978015583,067,0673,0673978015583,i0
00673978015590,067,0673,0673978015590,i0
00673978015606,067,0673,0673978015606,i0
00673978966304,067,0673,0673978966304,i0
00673978966311,067,0673,0673978966311,i0
00673978966328,067,0673,0673978966328,i0
00673978966335,067,0673,0673978966335,i0
00673978966359,067,0673,0673978966359,i0
00673978966366,067,0673,0673978966366,i0
00673978966373,067,0673,0673978966373,i0
00673978015972,067,0673,0673978015972,i0
00673978015996,067,0673,0673978015996,i0
00673978016016,067,0673,0673978016016,i0
00673978016023,067,0673,0673978016023,i0
00673978016030,067,0673,0673978016030,i0
00673978016047,067,0673,0673978016047,i0
00673978016054,067,0673,0673978016054,i0
00673978016061,067,0673,0673978016061,i0
00673978016078,067,0673,0673978016078,i0
00673978016085,067,0673,0673978016085,i0
00673978016092,067,0673,0673978016092,i0
00673978016108,067,0673,0673978016108,i0
00673978016115,067,0673,0673978016115,i0
00673978016139,067,0673,0673978016139,i0
00673978016146,067,0673,0673978016146,i0
00673978016160,067,0673,0673978016160,i0
00673978016177,067,0673,0673978016177,i0
00673978016184,067,0673,0673978016184,i0
00673978016191,067,0673,0673978016191,i0
00673978016214,067,0673,0673978016214,i0
00673978016221,067,0673,0673978016221,i0
00673978016238,067,0673,0673978016238,i0
00673978016245,067,0673,0673978016245,i0
00673978016252,067,0673,0673978016252,i0
00673978016269,067,0673,0673978016269,i0
00673978016276,067,0673,0673978016276,i0
00673978016283,067,0673,0673978016283,i0
00673978016290,067,0673,0673978016290,i0
00673978016306,067,0673,0673978016306,i0
00673978016313,067,0673,0673978016313,i0
00673978016320,067,0673,0673978016320,i0
00673978016337,067,0673,0673978016337,i0
00673978016351,067,0673,0673978016351,i0
00673978966380,067,0673,0673978966380,i0
00673978966403,067,0673,0673978966403,i0
00673978966410,067,0673,0673978966410,i0
00673978966434,067,0673,0673978966434,i0
00673978966458,067,0673,0673978966458,i0
00673978966601,067,0673,0673978966601,i0
00673978966656,067,0673,0673978966656,i0
00673978966663,067,0673,0673978966663,i0
00673978966670,067,0673,0673978966670,i0
00673978016795,067,0673,0673978016795,i0
00673978016801,067,0673,0673978016801,i0
00673978016818,067,0673,0673978016818,i0
00673978016825,067,0673,0673978016825,i0
00673978017051,067,0673,0673978017051,i0
00673978017068,067,0673,0673978017068,i0
00673978017075,067,0673,0673978017075,i0
00673978017105,067,0673,0673978017105,i0
00673978017112,067,0673,0673978017112,i0
00673978017129,067,0673,0673978017129,i0
00673978017136,067,0673,0673978017136,i0
00673978017143,067,0673,0673978017143,i0
00673978017150,067,0673,0673978017150,i0
00673978017167,067,0673,0673978017167,i0
00673978017204,067,0673,0673978017204,i0
00673978251172,067,0673,0673978251172,i0
00673978251189,067,0673,0673978251189,i0
00673978251233,067,0673,0673978251233,i0
00673978251240,067,0673,0673978251240,i0
00673978251257,067,0673,0673978251257,i0
00673978251318,067,0673,0673978251318,i0
00673978251332,067,0673,0673978251332,i0
00673978251356,067,0673,0673978251356,i0
00673978251400,067,0673,0673978251400,i0
00673978251417,067,0673,0673978251417,i0
00673978251424,067,0673,0673978251424,i0
00673978251431,067,0673,0673978251431,i0
00673978251448,067,0673,0673978251448,i0
00673978251455,067,0673,0673978251455,i0
00673978251462,067,0673,0673978251462,i0
00673978251479,067,0673,0673978251479,i0
00673978251486,067,0673,0673978251486,i0
00673978251554,067,0673,0673978251554,i0
00673978251561,067,0673,0673978251561,i0
00673978251578,067,0673,0673978251578,i0
00673978251585,067,0673,0673978251585,i0
00673978251592,067,0673,0673978251592,i0
00673978251608,067,0673,0673978251608,i0
00673978251622,067,0673,0673978251622,i0
00673978251639,067,0673,0673978251639,i0
00673978251653,067,0673,0673978251653,i0
00673978251660,067,0673,0673978251660,i0
00673978251677,067,0673,0673978251677,i0
00673978251684,067,0673,0673978251684,i0
00673978251691,067,0673,0673978251691,i0
00673978251707,067,0673,0673978251707,i0
00673978251714,067,0673,0673978251714,i0
00673978251721,067,0673,0673978251721,i0
00673978251738,067,0673,0673978251738,i0
00673978251752,067,0673,0673978251752,i0
00673978251769,067,0673,0673978251769,i0
00673978251776,067,0673,0673978251776,i0
00673978251783,067,0673,0673978251783,i0
00673978251790,067,0673,0673978251790,i0
00673978251806,067,0673,0673978251806,i0
00673978251820,067,0673,0673978251820,i0
00673978251851,067,0673,0673978251851,i0
00673978251868,067,0673,0673978251868,i0
00673978251875,067,0673,0673978251875,i0
00673978251882,067,0673,0673978251882,i0
00673978251899,067,0673,0673978251899,i0
00673978251905,067,0673,0673978251905,i0
00673978251929,067,0673,0673978251929,i0
00673978251936,067,0673,0673978251936,i0
00673978251950,067,0673,0673978251950,i0
00673978251967,067,0673,0673978251967,i0
00673978252124,067,0673,0673978252124,i0
00673978252216,067,0673,0673978252216,i0
00673978252230,067,0673,0673978252230,i0
00673978252353,067,0673,0673978252353,i0
00673978252391,067,0673,0673978252391,i0
00673978252414,067,0673,0673978252414,i0
00673978252452,067,0673,0673978252452,i0
00673978252568,067,0673,0673978252568,i0
00673978252759,067,0673,0673978252759,i0
00673978252803,067,0673,0673978252803,i0
00673978252810,067,0673,0673978252810,i0
00673978253213,067,0673,0673978253213,i0
00673978253220,067,0673,0673978253220,i0
00673978253237,067,0673,0673978253237,i0
00673978253244,067,0673,0673978253244,i0
00673978253251,067,0673,0673978253251,i0
00673978253268,067,0673,0673978253268,i0
00673978253275,067,0673,0673978253275,i0
00673978253282,067,0673,0673978253282,i0
00673978253299,067,0673,0673978253299,i0
00673978253305,067,0673,0673978253305,i0
00673978254036,067,0673,0673978254036,i0
00673978254043,067,0673,0673978254043,i0
00673978254050,067,0673,0673978254050,i0
00673978254081,067,0673,0673978254081,i0
00673978254098,067,0673,0673978254098,i0
00673978254104,067,0673,0673978254104,i0
00673978254135,067,0673,0673978254135,i0
00673978254142,067,0673,0673978254142,i0
00673978254159,067,0673,0673978254159,i0
00673978254173,067,0673,0673978254173,i0
00673978254180,067,0673,0673978254180,i0
00673978254197,067,0673,0673978254197,i0
00673978254203,067,0673,0673978254203,i0
00673978254227,067,0673,0673978254227,i0
00673978254241,067,0673,0673978254241,i0
00673978254265,067,0673,0673978254265,i0
00673978254296,067,0673,0673978254296,i0
00673978254319,067,0673,0673978254319,i0
00673978254333,067,0673,0673978254333,i0
00673978254340,067,0673,0673978254340,i0
00673978254395,067,0673,0673978254395,i0
00673978254449,067,0673,0673978254449,i0
00673978254456,067,0673,0673978254456,i0
00673978254463,067,0673,0673978254463,i0
00673978254470,067,0673,0673978254470,i0
00673978254487,067,0673,0673978254487,i0
00673978254500,067,0673,0673978254500,i0
00673978254517,067,0673,0673978254517,i0
00673978254524,067,0673,0673978254524,i0
00673978254531,067,0673,0673978254531,i0
00673978254548,067,0673,0673978254548,i0
00673978984452,067,0673,0673978984452,i0
00673978254562,067,0673,0673978254562,i0
00673978984469,067,0673,0673978984469,i0
00673978254586,067,0673,0673978254586,i0
00673978984476,067,0673,0673978984476,i0
00673978254609,067,0673,0673978254609,i0
00673978254616,067,0673,0673978254616,i0
00673978254623,067,0673,0673978254623,i0
00673978254678,067,0673,0673978254678,i0
00673978254708,067,0673,0673978254708,i0
00673978254715,067,0673,0673978254715,i0
00673978254739,067,0673,0673978254739,i0
00673978254746,067,0673,0673978254746,i0
00673978254753,067,0673,0673978254753,i0
00673978254760,067,0673,0673978254760,i0
00673978254777,067,0673,0673978254777,i0
00673978984490,067,0673,0673978984490,i0
00673978254791,067,0673,0673978254791,i0
00673978254814,067,0673,0673978254814,i0
00673978984506,067,0673,0673978984506,i0
00673978254838,067,0673,0673978254838,i0
00673978254845,067,0673,0673978254845,i0
00673978254852,067,0673,0673978254852,i0
00673978254890,067,0673,0673978254890,i0
00673978255163,067,0673,0673978255163,i0
00673978255323,067,0673,0673978255323,i0
00673978255354,067,0673,0673978255354,i0
00673978255361,067,0673,0673978255361,i0
00673978255378,067,0673,0673978255378,i0
00673978255552,067,0673,0673978255552,i0
00673978255569,067,0673,0673978255569,i0
00673978255606,067,0673,0673978255606,i0
00673978255620,067,0673,0673978255620,i0
00673978255651,067,0673,0673978255651,i0
00673978255668,067,0673,0673978255668,i0
00673978255682,067,0673,0673978255682,i0
00673978255705,067,0673,0673978255705,i0
00673978255712,067,0673,0673978255712,i0
00673978255729,067,0673,0673978255729,i0
00673978255736,067,0673,0673978255736,i0
00673978255743,067,0673,0673978255743,i0
00673978255750,067,0673,0673978255750,i0
00673978255767,067,0673,0673978255767,i0
00673978255774,067,0673,0673978255774,i0
00673978255781,067,0673,0673978255781,i0
00673978255798,067,0673,0673978255798,i0
00673978255804,067,0673,0673978255804,i0
00673978255811,067,0673,0673978255811,i0
00673978255828,067,0673,0673978255828,i0
00673978255835,067,0673,0673978255835,i0
00673978255842,067,0673,0673978255842,i0
00673978255859,067,0673,0673978255859,i0
00673978255866,067,0673,0673978255866,i0
00673978255873,067,0673,0673978255873,i0
00673978255880,067,0673,0673978255880,i0
00673978255910,067,0673,0673978255910,i0
00673978255927,067,0673,0673978255927,i0
00673978255941,067,0673,0673978255941,i0
00673978255958,067,0673,0673978255958,i0
00673978255972,067,0673,0673978255972,i0
00673978256009,067,0673,0673978256009,i0
00673978256016,067,0673,0673978256016,i0
00673978256023,067,0673,0673978256023,i0
00673978256030,067,0673,0673978256030,i0
00673978256054,067,0673,0673978256054,i0
00673978256061,067,0673,0673978256061,i0
00673978256078,067,0673,0673978256078,i0
00673978256115,067,0673,0673978256115,i0
00673978256122,067,0673,0673978256122,i0
00673978256139,067,0673,0673978256139,i0
00673978256146,067,0673,0673978256146,i0
00673978256160,067,0673,0673978256160,i0
00673978256177,067,0673,0673978256177,i0
00673978256184,067,0673,0673978256184,i0
00673978256191,067,0673,0673978256191,i0
00673978256207,067,0673,0673978256207,i0
00673978256214,067,0673,0673978256214,i0
00673978256245,067,0673,0673978256245,i0
00673978256269,067,0673,0673978256269,i0
00673978256276,067,0673,0673978256276,i0
00673978256283,067,0673,0673978256283,i0
00673978256320,067,0673,0673978256320,i0
00673978256344,067,0673,0673978256344,i0
00673978256368,067,0673,0673978256368,i0
00673978256382,067,0673,0673978256382,i0
00673978256412,067,0673,0673978256412,i0
00673978257273,067,0673,0673978257273,i0
00673978257389,067,0673,0673978257389,i0
00673978257433,067,0673,0673978257433,i0
00673978257464,067,0673,0673978257464,i0
00673978257525,067,0673,0673978257525,i0
00673978257860,067,0673,0673978257860,i0
00673978257884,067,0673,0673978257884,i0
00673978257891,067,0673,0673978257891,i0
00673978257914,067,0673,0673978257914,i0
00673978257938,067,0673,0673978257938,i0
00673978257976,067,0673,0673978257976,i0
00673978257983,067,0673,0673978257983,i0
00673978257990,067,0673,0673978257990,i0
00673978258003,067,0673,0673978258003,i0
00673978258010,067,0673,0673978258010,i0
00673978258034,067,0673,0673978258034,i0
00673978258041,067,0673,0673978258041,i0
00673978258096,067,0673,0673978258096,i0
00673978258102,067,0673,0673978258102,i0
00673978258119,067,0673,0673978258119,i0
00673978258140,067,0673,0673978258140,i0
00673978258393,067,0673,0673978258393,i0
00673978258409,067,0673,0673978258409,i0
00673978258485,067,0673,0673978258485,i0
00673978258546,067,0673,0673978258546,i0
00673978258584,067,0673,0673978258584,i0
00673978258638,067,0673,0673978258638,i0
00673978258843,067,0673,0673978258843,i0
00673978258850,067,0673,0673978258850,i0
00673978258867,067,0673,0673978258867,i0
00673978258881,067,0673,0673978258881,i0
00673978258904,067,0673,0673978258904,i0
00673978258911,067,0673,0673978258911,i0
00673978258928,067,0673,0673978258928,i0
00673978258935,067,0673,0673978258935,i0
00673978258942,067,0673,0673978258942,i0
00673978258959,067,0673,0673978258959,i0
00673978258966,067,0673,0673978258966,i0
00673978258973,067,0673,0673978258973,i0
00673978258980,067,0673,0673978258980,i0
00673978258997,067,0673,0673978258997,i0
00673978259000,067,0673,0673978259000,i0
00673978259024,067,0673,0673978259024,i0
00673978259048,067,0673,0673978259048,i0
00673978259062,067,0673,0673978259062,i0
00673978259086,067,0673,0673978259086,i0
00673978259093,067,0673,0673978259093,i0
00673978259109,067,0673,0673978259109,i0
00673978259116,067,0673,0673978259116,i0
00673978259123,067,0673,0673978259123,i0
00673978259154,067,0673,0673978259154,i0
00673978259185,067,0673,0673978259185,i0
00673978259239,067,0673,0673978259239,i0
00673978259246,067,0673,0673978259246,i0
00673978259253,067,0673,0673978259253,i0
00673978259260,067,0673,0673978259260,i0
00673978259277,067,0673,0673978259277,i0
00673978259284,067,0673,0673978259284,i0
00673978259291,067,0673,0673978259291,i0
00673978259307,067,0673,0673978259307,i0
00673978259314,067,0673,0673978259314,i0
00673978259338,067,0673,0673978259338,i0
00673978259345,067,0673,0673978259345,i0
00673978259352,067,0673,0673978259352,i0
00673978259369,067,0673,0673978259369,i0
00673978259376,067,0673,0673978259376,i0
00673978259383,067,0673,0673978259383,i0
00673978259406,067,0673,0673978259406,i0
00673978259420,067,0673,0673978259420,i0
00673978259444,067,0673,0673978259444,i0
00673978259451,067,0673,0673978259451,i0
00673978259468,067,0673,0673978259468,i0
00673978259475,067,0673,0673978259475,i0
00673978259482,067,0673,0673978259482,i0
00673978259512,067,0673,0673978259512,i0
00673978259529,067,0673,0673978259529,i0
00673978259536,067,0673,0673978259536,i0
00673978259543,067,0673,0673978259543,i0
00673978259550,067,0673,0673978259550,i0
00673978259567,067,0673,0673978259567,i0
00673978259574,067,0673,0673978259574,i0
00673978259581,067,0673,0673978259581,i0
00673978259604,067,0673,0673978259604,i0
00673978259628,067,0673,0673978259628,i0
00673978259642,067,0673,0673978259642,i0
00673978259659,067,0673,0673978259659,i0
00673978259666,067,0673,0673978259666,i0
00673978259673,067,0673,0673978259673,i0
00673978259680,067,0673,0673978259680,i0
00673978259703,067,0673,0673978259703,i0
00673978259710,067,0673,0673978259710,i0
00673978259727,067,0673,0673978259727,i0
00673978259734,067,0673,0673978259734,i0
00673978259758,067,0673,0673978259758,i0
00673978259772,067,0673,0673978259772,i0
00673978260426,067,0673,0673978260426,i0
00673978260433,067,0673,0673978260433,i0
00673978260440,067,0673,0673978260440,i0
00673978260457,067,0673,0673978260457,i0
00673978260464,067,0673,0673978260464,i0
00673978260471,067,0673,0673978260471,i0
00673978260488,067,0673,0673978260488,i0
00673978260495,067,0673,0673978260495,i0
00673978260631,067,0673,0673978260631,i0
00673978260648,067,0673,0673978260648,i0
00673978260686,067,0673,0673978260686,i0
00673978260693,067,0673,0673978260693,i0
00673978260709,067,0673,0673978260709,i0
00673978260716,067,0673,0673978260716,i0
00673978260723,067,0673,0673978260723,i0
00673978260730,067,0673,0673978260730,i0
00673978260747,067,0673,0673978260747,i0
00673978260785,067,0673,0673978260785,i0
00673978260792,067,0673,0673978260792,i0
00673978260839,067,0673,0673978260839,i0
00673978260846,067,0673,0673978260846,i0
00673978260860,067,0673,0673978260860,i0
00673978260907,067,0673,0673978260907,i0
00673978260914,067,0673,0673978260914,i0
00673978260921,067,0673,0673978260921,i0
00673978260938,067,0673,0673978260938,i0
00673978260969,067,0673,0673978260969,i0
00673978260990,067,0673,0673978260990,i0
00673978261041,067,0673,0673978261041,i0
00673978261058,067,0673,0673978261058,i0
00673978261584,067,0673,0673978261584,i0
00673978261591,067,0673,0673978261591,i0
00673978261607,067,0673,0673978261607,i0
00673978261614,067,0673,0673978261614,i0
00673978261621,067,0673,0673978261621,i0
00673978261638,067,0673,0673978261638,i0
00673978261652,067,0673,0673978261652,i0
00673978101392,067,0673,0673978101392,i0
00673978101408,067,0673,0673978101408,i0
00673978101415,067,0673,0673978101415,i0
00673978100531,067,0673,0673978100531,i0
00673978100548,067,0673,0673978100548,i0
00673978100555,067,0673,0673978100555,i0
00673978100562,067,0673,0673978100562,i0
00673978100579,067,0673,0673978100579,i0
00673978100586,067,0673,0673978100586,i0
00673978100593,067,0673,0673978100593,i0
00673978100609,067,0673,0673978100609,i0
00673978100616,067,0673,0673978100616,i0
00673978100623,067,0673,0673978100623,i0
00673978100630,067,0673,0673978100630,i0
00673978100647,067,0673,0673978100647,i0
00673978100654,067,0673,0673978100654,i0
00673978100661,067,0673,0673978100661,i0
00673978100678,067,0673,0673978100678,i0
00673978100685,067,0673,0673978100685,i0
00673978100692,067,0673,0673978100692,i0
00673978100708,067,0673,0673978100708,i0
00673978100715,067,0673,0673978100715,i0
00673978100722,067,0673,0673978100722,i0
00673978100739,067,0673,0673978100739,i0
00673978100746,067,0673,0673978100746,i0
00673978100753,067,0673,0673978100753,i0
00673978100760,067,0673,0673978100760,i0
00673978100777,067,0673,0673978100777,i0
00673978100784,067,0673,0673978100784,i0
00673978100791,067,0673,0673978100791,i0
00673978100807,067,0673,0673978100807,i0
00673978100814,067,0673,0673978100814,i0
00673978100821,067,0673,0673978100821,i0
00673978100838,067,0673,0673978100838,i0
00673978100845,067,0673,0673978100845,i0
00673978100852,067,0673,0673978100852,i0
00673978100869,067,0673,0673978100869,i0
00673978100876,067,0673,0673978100876,i0
00673978100883,067,0673,0673978100883,i0
00673978100890,067,0673,0673978100890,i0
00673978100906,067,0673,0673978100906,i0
00673978100913,067,0673,0673978100913,i0
00673978100920,067,0673,0673978100920,i0
00673978100937,067,0673,0673978100937,i0
00673978100944,067,0673,0673978100944,i0
00673978100951,067,0673,0673978100951,i0
00673978100968,067,0673,0673978100968,i0
00673978100975,067,0673,0673978100975,i0
00673978101156,067,0673,0673978101156,i0
00673978101163,067,0673,0673978101163,i0
00673978101170,067,0673,0673978101170,i0
00673978101187,067,0673,0673978101187,i0
00673978101194,067,0673,0673978101194,i0
00673978101200,067,0673,0673978101200,i0
00673978113135,067,0673,0673978113135,i0
00673978113142,067,0673,0673978113142,i0
00673978113159,067,0673,0673978113159,i0
00673978113166,067,0673,0673978113166,i0
00673978113173,067,0673,0673978113173,i0
00673978113180,067,0673,0673978113180,i0
00673978113197,067,0673,0673978113197,i0
00673978113203,067,0673,0673978113203,i0
00673978113210,067,0673,0673978113210,i0
00673978113227,067,0673,0673978113227,i0
00673978113234,067,0673,0673978113234,i0
00673978113241,067,0673,0673978113241,i0
00673978113265,067,0673,0673978113265,i0
00673978113272,067,0673,0673978113272,i0
00673978113289,067,0673,0673978113289,i0
00673978113296,067,0673,0673978113296,i0
00673978113319,067,0673,0673978113319,i0
00673978113333,067,0673,0673978113333,i0
00673978113340,067,0673,0673978113340,i0
00673978113364,067,0673,0673978113364,i0
00673978113371,067,0673,0673978113371,i0
00673978113388,067,0673,0673978113388,i0
00673978113395,067,0673,0673978113395,i0
00673978113401,067,0673,0673978113401,i0
00673978113562,067,0673,0673978113562,i0
00673978113579,067,0673,0673978113579,i0
00673978113586,067,0673,0673978113586,i0
00673978113593,067,0673,0673978113593,i0
00673978113609,067,0673,0673978113609,i0
00673978113616,067,0673,0673978113616,i0
00673978113630,067,0673,0673978113630,i0
00673978113647,067,0673,0673978113647,i0
00673978113654,067,0673,0673978113654,i0
00673978113661,067,0673,0673978113661,i0
00673978113678,067,0673,0673978113678,i0
00673978113685,067,0673,0673978113685,i0
00673978113692,067,0673,0673978113692,i0
00673978113708,067,0673,0673978113708,i0
00673978113715,067,0673,0673978113715,i0
00673978113722,067,0673,0673978113722,i0
00673978113739,067,0673,0673978113739,i0
00673978113746,067,0673,0673978113746,i0
00673978113753,067,0673,0673978113753,i0
00673978113777,067,0673,0673978113777,i0
00673978113791,067,0673,0673978113791,i0
00673978113814,067,0673,0673978113814,i0
00673978113838,067,0673,0673978113838,i0
00673978981215,067,0673,0673978981215,i0
00673978115061,067,0673,0673978115061,i0
00673978115085,067,0673,0673978115085,i0
00673978115092,067,0673,0673978115092,i0
00673978115115,067,0673,0673978115115,i0
00673978115146,067,0673,0673978115146,i0
00673978115153,067,0673,0673978115153,i0
00673978115160,067,0673,0673978115160,i0
00673978115177,067,0673,0673978115177,i0
00673978115184,067,0673,0673978115184,i0
00673978115191,067,0673,0673978115191,i0
00673978115207,067,0673,0673978115207,i0
00673978115214,067,0673,0673978115214,i0
00673978115221,067,0673,0673978115221,i0
00673978115238,067,0673,0673978115238,i0
00673978105390,067,0673,0673978105390,i0
00673978105420,067,0673,0673978105420,i0
00673978105437,067,0673,0673978105437,i0
00673978105468,067,0673,0673978105468,i0
00673978105475,067,0673,0673978105475,i0
00673978105505,067,0673,0673978105505,i0
00673978105697,067,0673,0673978105697,i0
00673978105727,067,0673,0673978105727,i0
00673978105819,067,0673,0673978105819,i0
00673978105826,067,0673,0673978105826,i0
00673978105833,067,0673,0673978105833,i0
00673978105840,067,0673,0673978105840,i0
00673978105925,067,0673,0673978105925,i0
00673978105956,067,0673,0673978105956,i0
00673978105963,067,0673,0673978105963,i0
00673978105970,067,0673,0673978105970,i0
00673978106649,067,0673,0673978106649,i0
00673978106663,067,0673,0673978106663,i0
00673978106687,067,0673,0673978106687,i0
00673978106700,067,0673,0673978106700,i0
00673978106724,067,0673,0673978106724,i0
00673978106748,067,0673,0673978106748,i0
00673978106762,067,0673,0673978106762,i0
00673978106786,067,0673,0673978106786,i0
00673978106809,067,0673,0673978106809,i0
00673978106823,067,0673,0673978106823,i0
00673978106847,067,0673,0673978106847,i0
00673978106861,067,0673,0673978106861,i0
00673978106885,067,0673,0673978106885,i0
00673978106892,067,0673,0673978106892,i0
00673978106908,067,0673,0673978106908,i0
00673978106915,067,0673,0673978106915,i0
00673978106922,067,0673,0673978106922,i0
00673978106946,067,0673,0673978106946,i0
00673978106953,067,0673,0673978106953,i0
00673978106960,067,0673,0673978106960,i0
00673978106977,067,0673,0673978106977,i0
00673978106984,067,0673,0673978106984,i0
00673978106991,067,0673,0673978106991,i0
00673978107004,067,0673,0673978107004,i0
00673978107011,067,0673,0673978107011,i0
00673978107028,067,0673,0673978107028,i0
00673978107035,067,0673,0673978107035,i0
00673978107042,067,0673,0673978107042,i0
00673978107059,067,0673,0673978107059,i0
00673978107066,067,0673,0673978107066,i0
00673978107080,067,0673,0673978107080,i0
00673978107097,067,0673,0673978107097,i0
00673978107103,067,0673,0673978107103,i0
00673978107110,067,0673,0673978107110,i0
00673978107127,067,0673,0673978107127,i0
00673978107134,067,0673,0673978107134,i0
00673978107141,067,0673,0673978107141,i0
00673978107158,067,0673,0673978107158,i0
00673978107165,067,0673,0673978107165,i0
00673978107172,067,0673,0673978107172,i0
00673978107189,067,0673,0673978107189,i0
00673978107196,067,0673,0673978107196,i0
00673978107202,067,0673,0673978107202,i0
00673978107219,067,0673,0673978107219,i0
00673978107226,067,0673,0673978107226,i0
00673978107233,067,0673,0673978107233,i0
00673978107240,067,0673,0673978107240,i0
00673978107257,067,0673,0673978107257,i0
00673978107264,067,0673,0673978107264,i0
00673978107288,067,0673,0673978107288,i0
00673978107295,067,0673,0673978107295,i0
00673978107301,067,0673,0673978107301,i0
00673978107325,067,0673,0673978107325,i0
00673978107332,067,0673,0673978107332,i0
00673978107349,067,0673,0673978107349,i0
00673978107547,067,0673,0673978107547,i0
00673978107561,067,0673,0673978107561,i0
00673978107585,067,0673,0673978107585,i0
00673978107608,067,0673,0673978107608,i0
00673978107622,067,0673,0673978107622,i0
00673978107639,067,0673,0673978107639,i0
00673978107646,067,0673,0673978107646,i0
00673978107660,067,0673,0673978107660,i0
00673978107684,067,0673,0673978107684,i0
00673978107691,067,0673,0673978107691,i0
00673978107707,067,0673,0673978107707,i0
00673978107714,067,0673,0673978107714,i0
00673978107721,067,0673,0673978107721,i0
00673978107738,067,0673,0673978107738,i0
00673978107745,067,0673,0673978107745,i0
00673978107752,067,0673,0673978107752,i0
00673978107769,067,0673,0673978107769,i0
00673978107844,067,0673,0673978107844,i0
00673978107882,067,0673,0673978107882,i0
00673978107899,067,0673,0673978107899,i0
00673978107905,067,0673,0673978107905,i0
00673978107912,067,0673,0673978107912,i0
00673978107929,067,0673,0673978107929,i0
00673978107936,067,0673,0673978107936,i0
00673978107981,067,0673,0673978107981,i0
00673978107998,067,0673,0673978107998,i0
00673978108001,067,0673,0673978108001,i0
00673978108018,067,0673,0673978108018,i0
00673978108025,067,0673,0673978108025,i0
00673978108032,067,0673,0673978108032,i0
00673978108193,067,0673,0673978108193,i0
00673978108209,067,0673,0673978108209,i0
00673978108216,067,0673,0673978108216,i0
00673978108223,067,0673,0673978108223,i0
00673978108230,067,0673,0673978108230,i0
00673978108247,067,0673,0673978108247,i0
00673978109169,067,0673,0673978109169,i0
00673978109176,067,0673,0673978109176,i0
00673978109190,067,0673,0673978109190,i0
00673978109206,067,0673,0673978109206,i0
00673978109220,067,0673,0673978109220,i0
00673978109237,067,0673,0673978109237,i0
00673978109251,067,0673,0673978109251,i0
00673978109268,067,0673,0673978109268,i0
00673978109329,067,0673,0673978109329,i0
00673978109343,067,0673,0673978109343,i0
00673978109367,067,0673,0673978109367,i0
00673978109404,067,0673,0673978109404,i0
00673978109411,067,0673,0673978109411,i0
00673978109428,067,0673,0673978109428,i0
00673978109541,067,0673,0673978109541,i0
00673978108445,067,0673,0673978108445,i0
00673978108452,067,0673,0673978108452,i0
00673978108469,067,0673,0673978108469,i0
00673978108476,067,0673,0673978108476,i0
00673978108483,067,0673,0673978108483,i0
00673978108490,067,0673,0673978108490,i0
00673978108506,067,0673,0673978108506,i0
00673978108513,067,0673,0673978108513,i0
00673978108520,067,0673,0673978108520,i0
00673978109640,067,0673,0673978109640,i0
00673978109657,067,0673,0673978109657,i0
00673978109664,067,0673,0673978109664,i0
00673978109671,067,0673,0673978109671,i0
00673978109688,067,0673,0673978109688,i0
00673978109695,067,0673,0673978109695,i0
00673978109701,067,0673,0673978109701,i0
00673978109718,067,0673,0673978109718,i0
00673978109725,067,0673,0673978109725,i0
00673978109732,067,0673,0673978109732,i0
00673978109749,067,0673,0673978109749,i0
00673978109756,067,0673,0673978109756,i0
00673978109923,067,0673,0673978109923,i0
00673978109947,067,0673,0673978109947,i0
00673978109961,067,0673,0673978109961,i0
00673978110073,067,0673,0673978110073,i0
00673978012162,067,0673,0673978012162,i0
00673978110103,067,0673,0673978110103,i0
00673978012186,067,0673,0673978012186,i0
00673978110202,067,0673,0673978110202,i0
00673978110219,067,0673,0673978110219,i0
00673978110226,067,0673,0673978110226,i0
00673978110233,067,0673,0673978110233,i0
00673978110257,067,0673,0673978110257,i0
00673978110288,067,0673,0673978110288,i0
00673978110301,067,0673,0673978110301,i0
00673978110318,067,0673,0673978110318,i0
00673978110325,067,0673,0673978110325,i0
00673978110363,067,0673,0673978110363,i0
00673978110370,067,0673,0673978110370,i0
00673978110394,067,0673,0673978110394,i0
00673978110400,067,0673,0673978110400,i0
00673978110417,067,0673,0673978110417,i0
00673978111117,067,0673,0673978111117,i0
00673978111162,067,0673,0673978111162,i0
00673978111186,067,0673,0673978111186,i0
00673978111193,067,0673,0673978111193,i0
00673978111209,067,0673,0673978111209,i0
00673978111216,067,0673,0673978111216,i0
00673978111223,067,0673,0673978111223,i0
00673978111230,067,0673,0673978111230,i0
00673978111247,067,0673,0673978111247,i0
00673978111254,067,0673,0673978111254,i0
00673978111308,067,0673,0673978111308,i0
00673978111315,067,0673,0673978111315,i0
00673978111346,067,0673,0673978111346,i0
00673978111353,067,0673,0673978111353,i0
00673978111377,067,0673,0673978111377,i0
00673978111384,067,0673,0673978111384,i0
00673978111407,067,0673,0673978111407,i0
00673978111421,067,0673,0673978111421,i0
00673978111520,067,0673,0673978111520,i0
00673978111575,067,0673,0673978111575,i0
00673978111537,067,0673,0673978111537,i0
00673978111551,067,0673,0673978111551,i0
00673978111858,067,0673,0673978111858,i0
00673978111865,067,0673,0673978111865,i0
00673978112701,067,0673,0673978112701,i0
00673978112718,067,0673,0673978112718,i0
00673978112725,067,0673,0673978112725,i0
00673978112732,067,0673,0673978112732,i0
00673978112749,067,0673,0673978112749,i0
00673978112756,067,0673,0673978112756,i0
