gtin14,jan3,jan4,jan13keta,indicator
00681490487474,068,0681,0681490487474,i0
00681490487481,068,0681,0681490487481,i0
00681490487498,068,0681,0681490487498,i0
00681490487504,068,0681,0681490487504,i0
00681490487511,068,0681,0681490487511,i0
00681490487528,068,0681,0681490487528,i0
00681490487542,068,0681,0681490487542,i0
00681490487559,068,0681,0681490487559,i0
00681490487573,068,0681,0681490487573,i0
00681490487597,068,0681,0681490487597,i0
00681490487603,068,0681,0681490487603,i0
00681490487610,068,0681,0681490487610,i0
00681490487627,068,0681,0681490487627,i0
00681490487634,068,0681,0681490487634,i0
00681490487917,068,0681,0681490487917,i0
00681490487993,068,0681,0681490487993,i0
00681490488006,068,0681,0681490488006,i0
00681490488334,068,0681,0681490488334,i0
00681490488341,068,0681,0681490488341,i0
00681490488365,068,0681,0681490488365,i0
00681490488396,068,0681,0681490488396,i0
00681490488402,068,0681,0681490488402,i0
00681490488426,068,0681,0681490488426,i0
00681490488433,068,0681,0681490488433,i0
00681490488440,068,0681,0681490488440,i0
00681490488457,068,0681,0681490488457,i0
00681490488464,068,0681,0681490488464,i0
00681490488471,068,0681,0681490488471,i0
00681490488495,068,0681,0681490488495,i0
00681490488501,068,0681,0681490488501,i0
00681490488518,068,0681,0681490488518,i0
00681490488525,068,0681,0681490488525,i0
00681490488549,068,0681,0681490488549,i0
00681490488556,068,0681,0681490488556,i0
00681490488563,068,0681,0681490488563,i0
00681490488570,068,0681,0681490488570,i0
00681490488587,068,0681,0681490488587,i0
00681490488594,068,0681,0681490488594,i0
00681490488600,068,0681,0681490488600,i0
00681490488617,068,0681,0681490488617,i0
00681490488624,068,0681,0681490488624,i0
00681490488631,068,0681,0681490488631,i0
00681490613286,068,0681,0681490613286,i0
00681490047258,068,0681,0681490047258,i0
00681490047265,068,0681,0681490047265,i0
00681490047272,068,0681,0681490047272,i0
00681490863360,068,0681,0681490863360,i0
00681490047340,068,0681,0681490047340,i0
00681490047364,068,0681,0681490047364,i0
00681490692700,068,0681,0681490692700,i0
00681490613293,068,0681,0681490613293,i0
00681490047395,068,0681,0681490047395,i0
00681490047401,068,0681,0681490047401,i0
00681490047449,068,0681,0681490047449,i0
00681490047456,068,0681,0681490047456,i0
00681490047463,068,0681,0681490047463,i0
00681490047470,068,0681,0681490047470,i0
00681490047487,068,0681,0681490047487,i0
00681490047531,068,0681,0681490047531,i0
00681490047548,068,0681,0681490047548,i0
00681490047609,068,0681,0681490047609,i0
00681490047616,068,0681,0681490047616,i0
00681490047623,068,0681,0681490047623,i0
00681490047630,068,0681,0681490047630,i0
00681490047708,068,0681,0681490047708,i0
00681490051170,068,0681,0681490051170,i0
00681490536745,068,0681,0681490536745,i0
00681490489546,068,0681,0681490489546,i0
00681490489553,068,0681,0681490489553,i0
00681490489560,068,0681,0681490489560,i0
00681490489577,068,0681,0681490489577,i0
00681490489959,068,0681,0681490489959,i0
00681490521345,068,0681,0681490521345,i0
00681490521413,068,0681,0681490521413,i0
00681490521420,068,0681,0681490521420,i0
00681490532655,068,0681,0681490532655,i0
00681490547840,068,0681,0681490547840,i0
00681490547857,068,0681,0681490547857,i0
00681490571807,068,0681,0681490571807,i0
00681490571814,068,0681,0681490571814,i0
00681490571821,068,0681,0681490571821,i0
00681490571838,068,0681,0681490571838,i0
00681490571845,068,0681,0681490571845,i0
00681490535489,068,0681,0681490535489,i0
00681490535496,068,0681,0681490535496,i0
00681490535502,068,0681,0681490535502,i0
00681490535519,068,0681,0681490535519,i0
00681490535526,068,0681,0681490535526,i0
00681490535540,068,0681,0681490535540,i0
00681490902267,068,0681,0681490902267,i0
00681490833240,068,0681,0681490833240,i0
00681490571791,068,0681,0681490571791,i0
00681490482011,068,0681,0681490482011,i0
00681490482028,068,0681,0681490482028,i0
00681490482035,068,0681,0681490482035,i0
00681490482042,068,0681,0681490482042,i0
00681490482059,068,0681,0681490482059,i0
00681490482066,068,0681,0681490482066,i0
00681490482073,068,0681,0681490482073,i0
00681490482080,068,0681,0681490482080,i0
00681490482127,068,0681,0681490482127,i0
00681490482134,068,0681,0681490482134,i0
00681490482141,068,0681,0681490482141,i0
00681490482158,068,0681,0681490482158,i0
00681490482165,068,0681,0681490482165,i0
00681490482172,068,0681,0681490482172,i0
00681490482189,068,0681,0681490482189,i0
00681490482196,068,0681,0681490482196,i0
00681490482202,068,0681,0681490482202,i0
00681490482219,068,0681,0681490482219,i0
00681490482226,068,0681,0681490482226,i0
00681490482233,068,0681,0681490482233,i0
00681490482240,068,0681,0681490482240,i0
00681490482257,068,0681,0681490482257,i0
00681490482264,068,0681,0681490482264,i0
00681490482271,068,0681,0681490482271,i0
00681490482288,068,0681,0681490482288,i0
00681490482295,068,0681,0681490482295,i0
00681490482301,068,0681,0681490482301,i0
00681490482318,068,0681,0681490482318,i0
00681490482325,068,0681,0681490482325,i0
00681490482332,068,0681,0681490482332,i0
00681490482349,068,0681,0681490482349,i0
00681490482356,068,0681,0681490482356,i0
00681490482363,068,0681,0681490482363,i0
00681490482370,068,0681,0681490482370,i0
00681490482387,068,0681,0681490482387,i0
00681490482394,068,0681,0681490482394,i0
00681490482400,068,0681,0681490482400,i0
00681490482417,068,0681,0681490482417,i0
00681490482424,068,0681,0681490482424,i0
00681490482462,068,0681,0681490482462,i0
00681490519557,068,0681,0681490519557,i0
00681490519564,068,0681,0681490519564,i0
00681490519571,068,0681,0681490519571,i0
00681490519618,068,0681,0681490519618,i0
00681490519625,068,0681,0681490519625,i0
00681490519632,068,0681,0681490519632,i0
00681490519649,068,0681,0681490519649,i0
00681490519724,068,0681,0681490519724,i0
00681490519731,068,0681,0681490519731,i0
00681490519748,068,0681,0681490519748,i0
00681490519779,068,0681,0681490519779,i0
00681490519786,068,0681,0681490519786,i0
00681490519793,068,0681,0681490519793,i0
00681490519847,068,0681,0681490519847,i0
00681490519854,068,0681,0681490519854,i0
00681490519861,068,0681,0681490519861,i0
00681490519878,068,0681,0681490519878,i0
00681490519908,068,0681,0681490519908,i0
00681490519915,068,0681,0681490519915,i0
00681490519922,068,0681,0681490519922,i0
00681490519939,068,0681,0681490519939,i0
00681490499354,068,0681,0681490499354,i0
00681490523158,068,0681,0681490523158,i0
00681490523165,068,0681,0681490523165,i0
00681490523172,068,0681,0681490523172,i0
00681490523189,068,0681,0681490523189,i0
00681490904797,068,0681,0681490904797,i0
00681490524506,068,0681,0681490524506,i0
00681490524513,068,0681,0681490524513,i0
00681490524520,068,0681,0681490524520,i0
00681490911894,068,0681,0681490911894,i0
00681490499422,068,0681,0681490499422,i0
00681490499439,068,0681,0681490499439,i0
00681490483223,068,0681,0681490483223,i0
00681490499446,068,0681,0681490499446,i0
00681490499453,068,0681,0681490499453,i0
00681490499460,068,0681,0681490499460,i0
00681490523394,068,0681,0681490523394,i0
00681490523400,068,0681,0681490523400,i0
00681490499484,068,0681,0681490499484,i0
00681490499491,068,0681,0681490499491,i0
00681490499507,068,0681,0681490499507,i0
00681490499514,068,0681,0681490499514,i0
00681490499521,068,0681,0681490499521,i0
00681490919715,068,0681,0681490919715,i0
00681490909723,068,0681,0681490909723,i0
00681490909747,068,0681,0681490909747,i0
00681490909754,068,0681,0681490909754,i0
00681490909761,068,0681,0681490909761,i0
00681490909778,068,0681,0681490909778,i0
00681490909785,068,0681,0681490909785,i0
00681490909808,068,0681,0681490909808,i0
00681490909815,068,0681,0681490909815,i0
00681490909822,068,0681,0681490909822,i0
00681490909839,068,0681,0681490909839,i0
00681490909846,068,0681,0681490909846,i0
00681490909853,068,0681,0681490909853,i0
00681490909860,068,0681,0681490909860,i0
00681490909877,068,0681,0681490909877,i0
00681490919692,068,0681,0681490919692,i0
00681490910743,068,0681,0681490910743,i0
00681490911085,068,0681,0681490911085,i0
00681490911337,068,0681,0681490911337,i0
00681490911566,068,0681,0681490911566,i0
00681490911771,068,0681,0681490911771,i0
00681490911795,068,0681,0681490911795,i0
00681490911801,068,0681,0681490911801,i0
00681490911825,068,0681,0681490911825,i0
00681490911832,068,0681,0681490911832,i0
00681490911849,068,0681,0681490911849,i0
00681490911856,068,0681,0681490911856,i0
00681490911863,068,0681,0681490911863,i0
00681490911870,068,0681,0681490911870,i0
00681490911887,068,0681,0681490911887,i0
00681490909662,068,0681,0681490909662,i0
00681490909679,068,0681,0681490909679,i0
00681490909686,068,0681,0681490909686,i0
00681490909884,068,0681,0681490909884,i0
00681490909914,068,0681,0681490909914,i0
00681490909921,068,0681,0681490909921,i0
00681490990769,068,0681,0681490990769,i0
00681490990783,068,0681,0681490990783,i0
00681490990820,068,0681,0681490990820,i0
00681490990844,068,0681,0681490990844,i0
00681490991018,068,0681,0681490991018,i0
00681490991063,068,0681,0681490991063,i0
00681490991117,068,0681,0681490991117,i0
00681490991124,068,0681,0681490991124,i0
00681490991155,068,0681,0681490991155,i0
00681490991193,068,0681,0681490991193,i0
00681490991209,068,0681,0681490991209,i0
00681490902656,068,0681,0681490902656,i0
00681490902663,068,0681,0681490902663,i0
00681490902687,068,0681,0681490902687,i0
00681490902694,068,0681,0681490902694,i0
00681490902700,068,0681,0681490902700,i0
00681490902717,068,0681,0681490902717,i0
00681490499668,068,0681,0681490499668,i0
00681490499675,068,0681,0681490499675,i0
00681490540933,068,0681,0681490540933,i0
00681490540940,068,0681,0681490540940,i0
00681490540957,068,0681,0681490540957,i0
00681490540759,068,0681,0681490540759,i0
00681490540766,068,0681,0681490540766,i0
00681490540773,068,0681,0681490540773,i0
00681490540780,068,0681,0681490540780,i0
00681490540797,068,0681,0681490540797,i0
00681490540803,068,0681,0681490540803,i0
00681490540810,068,0681,0681490540810,i0
00681490540834,068,0681,0681490540834,i0
00681490540858,068,0681,0681490540858,i0
00681490540865,068,0681,0681490540865,i0
00681490540872,068,0681,0681490540872,i0
00681490540889,068,0681,0681490540889,i0
00681490540896,068,0681,0681490540896,i0
00681490540902,068,0681,0681490540902,i0
00681490540919,068,0681,0681490540919,i0
00681490540926,068,0681,0681490540926,i0
00681490862806,068,0681,0681490862806,i0
00681490862813,068,0681,0681490862813,i0
00681490862837,068,0681,0681490862837,i0
00681490862851,068,0681,0681490862851,i0
00681490885652,068,0681,0681490885652,i0
00681490486484,068,0681,0681490486484,i0
00681490486491,068,0681,0681490486491,i0
00681490486507,068,0681,0681490486507,i0
00681490486514,068,0681,0681490486514,i0
00681490486521,068,0681,0681490486521,i0
00681490486538,068,0681,0681490486538,i0
00681490486545,068,0681,0681490486545,i0
00681490486552,068,0681,0681490486552,i0
00681490486569,068,0681,0681490486569,i0
00681490486576,068,0681,0681490486576,i0
00681490486583,068,0681,0681490486583,i0
00681490486590,068,0681,0681490486590,i0
00681490486606,068,0681,0681490486606,i0
00681490486613,068,0681,0681490486613,i0
00681490486637,068,0681,0681490486637,i0
00681490486644,068,0681,0681490486644,i0
00681490993739,068,0681,0681490993739,i0
00681490993746,068,0681,0681490993746,i0
00681490993753,068,0681,0681490993753,i0
00681490993760,068,0681,0681490993760,i0
00681490993777,068,0681,0681490993777,i0
00681490993784,068,0681,0681490993784,i0
00681490993791,068,0681,0681490993791,i0
00681490993807,068,0681,0681490993807,i0
00681490993814,068,0681,0681490993814,i0
00681490993821,068,0681,0681490993821,i0
00681490993845,068,0681,0681490993845,i0
00681490993869,068,0681,0681490993869,i0
00681490993890,068,0681,0681490993890,i0
00681490993906,068,0681,0681490993906,i0
00681490993913,068,0681,0681490993913,i0
00681490993920,068,0681,0681490993920,i0
00681490993937,068,0681,0681490993937,i0
00681490486651,068,0681,0681490486651,i0
00681490520492,068,0681,0681490520492,i0
00681490486668,068,0681,0681490486668,i0
00681490520508,068,0681,0681490520508,i0
00681490486675,068,0681,0681490486675,i0
00681490519670,068,0681,0681490519670,i0
00681490519687,068,0681,0681490519687,i0
00681490519694,068,0681,0681490519694,i0
00681490519700,068,0681,0681490519700,i0
00681490490351,068,0681,0681490490351,i0
00681490490368,068,0681,0681490490368,i0
00681490490375,068,0681,0681490490375,i0
00681490490382,068,0681,0681490490382,i0
00681490490399,068,0681,0681490490399,i0
00681490490405,068,0681,0681490490405,i0
00681490490412,068,0681,0681490490412,i0
00681490490429,068,0681,0681490490429,i0
00681490490436,068,0681,0681490490436,i0
00681490490443,068,0681,0681490490443,i0
00681490490450,068,0681,0681490490450,i0
00681490490467,068,0681,0681490490467,i0
00681490490474,068,0681,0681490490474,i0
00681490490481,068,0681,0681490490481,i0
00681490490498,068,0681,0681490490498,i0
00681490490504,068,0681,0681490490504,i0
00681490490511,068,0681,0681490490511,i0
00681490490528,068,0681,0681490490528,i0
00681490490535,068,0681,0681490490535,i0
00681490490542,068,0681,0681490490542,i0
00681490490658,068,0681,0681490490658,i0
00681490490665,068,0681,0681490490665,i0
00681490490894,068,0681,0681490490894,i0
00681490490900,068,0681,0681490490900,i0
00681490490917,068,0681,0681490490917,i0
00681490490931,068,0681,0681490490931,i0
00681490522113,068,0681,0681490522113,i0
00681490522120,068,0681,0681490522120,i0
00681490522137,068,0681,0681490522137,i0
00681490522144,068,0681,0681490522144,i0
00681490844345,068,0681,0681490844345,i0
00681490844352,068,0681,0681490844352,i0
00681490484251,068,0681,0681490484251,i0
00681490484268,068,0681,0681490484268,i0
00681490484275,068,0681,0681490484275,i0
00681490484282,068,0681,0681490484282,i0
00681490484299,068,0681,0681490484299,i0
00681490484435,068,0681,0681490484435,i0
00681490484442,068,0681,0681490484442,i0
00681490484572,068,0681,0681490484572,i0
00681490484596,068,0681,0681490484596,i0
00681490484619,068,0681,0681490484619,i0
00681490484671,068,0681,0681490484671,i0
00681490484763,068,0681,0681490484763,i0
00681490484787,068,0681,0681490484787,i0
00681490490948,068,0681,0681490490948,i0
00681490490955,068,0681,0681490490955,i0
00681490490962,068,0681,0681490490962,i0
00681490490979,068,0681,0681490490979,i0
00681490048880,068,0681,0681490048880,i0
00681490693677,068,0681,0681490693677,i0
00681490693806,068,0681,0681490693806,i0
00681490693950,068,0681,0681490693950,i0
00681490066846,068,0681,0681490066846,i0
00681490066907,068,0681,0681490066907,i0
00681490073813,068,0681,0681490073813,i0
00681490073875,068,0681,0681490073875,i0
00681490074117,068,0681,0681490074117,i0
00681490074551,068,0681,0681490074551,i0
00681490074605,068,0681,0681490074605,i0
00681490074612,068,0681,0681490074612,i0
00681490520706,068,0681,0681490520706,i0
00681490904360,068,0681,0681490904360,i0
00681490904384,068,0681,0681490904384,i0
00681490904391,068,0681,0681490904391,i0
00681490991216,068,0681,0681490991216,i0
00681490904407,068,0681,0681490904407,i0
00681490482486,068,0681,0681490482486,i0
00681490482554,068,0681,0681490482554,i0
00681490482615,068,0681,0681490482615,i0
00681490482721,068,0681,0681490482721,i0
00681490485227,068,0681,0681490485227,i0
00681490485241,068,0681,0681490485241,i0
00681490500036,068,0681,0681490500036,i0
00681490500241,068,0681,0681490500241,i0
00681490520089,068,0681,0681490520089,i0
00681490520096,068,0681,0681490520096,i0
00681490520102,068,0681,0681490520102,i0
00681490523677,068,0681,0681490523677,i0
00681490523981,068,0681,0681490523981,i0
00681490523998,068,0681,0681490523998,i0
00681490524001,068,0681,0681490524001,i0
00681490869805,068,0681,0681490869805,i0
00681490869812,068,0681,0681490869812,i0
00681490882392,068,0681,0681490882392,i0
00681490888004,068,0681,0681490888004,i0
00681490905503,068,0681,0681490905503,i0
00681490915939,068,0681,0681490915939,i0
00681490915946,068,0681,0681490915946,i0
00681490991513,068,0681,0681490991513,i0
00681490991520,068,0681,0681490991520,i0
00681490991544,068,0681,0681490991544,i0
00681490993654,068,0681,0681490993654,i0
00681490480758,068,0681,0681490480758,i0
00681490482479,068,0681,0681490482479,i0
00681490482516,068,0681,0681490482516,i0
00681490482523,068,0681,0681490482523,i0
00681490482530,068,0681,0681490482530,i0
00681490482547,068,0681,0681490482547,i0
00681490482585,068,0681,0681490482585,i0
00681490482592,068,0681,0681490482592,i0
00681490482714,068,0681,0681490482714,i0
00681490482738,068,0681,0681490482738,i0
00681490482745,068,0681,0681490482745,i0
00681490520119,068,0681,0681490520119,i0
00681490520126,068,0681,0681490520126,i0
00681490520133,068,0681,0681490520133,i0
00681490539579,068,0681,0681490539579,i0
00681490539586,068,0681,0681490539586,i0
00681490542296,068,0681,0681490542296,i0
00681490542302,068,0681,0681490542302,i0
00681490542319,068,0681,0681490542319,i0
00681490542326,068,0681,0681490542326,i0
00681490611091,068,0681,0681490611091,i0
00681490611138,068,0681,0681490611138,i0
00681490611190,068,0681,0681490611190,i0
00681490611220,068,0681,0681490611220,i0
00681490611244,068,0681,0681490611244,i0
00681490611251,068,0681,0681490611251,i0
00681490611282,068,0681,0681490611282,i0
00681490611329,068,0681,0681490611329,i0
00681490882408,068,0681,0681490882408,i0
00681490882422,068,0681,0681490882422,i0
00681490882651,068,0681,0681490882651,i0
00681490882668,068,0681,0681490882668,i0
00681490882675,068,0681,0681490882675,i0
00681490882682,068,0681,0681490882682,i0
00681490882743,068,0681,0681490882743,i0
00681490882767,068,0681,0681490882767,i0
00681490885850,068,0681,0681490885850,i0
00681490886291,068,0681,0681490886291,i0
00681490886307,068,0681,0681490886307,i0
00681490886499,068,0681,0681490886499,i0
00681490886536,068,0681,0681490886536,i0
00681490886567,068,0681,0681490886567,i0
00681490886574,068,0681,0681490886574,i0
00681490902779,068,0681,0681490902779,i0
00681490902786,068,0681,0681490902786,i0
00681490902793,068,0681,0681490902793,i0
00681490902892,068,0681,0681490902892,i0
00681490902908,068,0681,0681490902908,i0
00681490902915,068,0681,0681490902915,i0
00681490902922,068,0681,0681490902922,i0
00681490902939,068,0681,0681490902939,i0
00681490882750,068,0681,0681490882750,i0
00681490909549,068,0681,0681490909549,i0
00680651132352,068,0680,0680651132352,i0
00680651447975,068,0680,0680651447975,i0
00680651448606,068,0680,0680651448606,i0
00680651448644,068,0680,0680651448644,i0
00680651448743,068,0680,0680651448743,i0
00680651448781,068,0680,0680651448781,i0
00680651448804,068,0680,0680651448804,i0
00680651448996,068,0680,0680651448996,i0
00680651483614,068,0680,0680651483614,i0
00680651775108,068,0680,0680651775108,i0
00680651775122,068,0680,0680651775122,i0
00680651775436,068,0680,0680651775436,i0
00680651775443,068,0680,0680651775443,i0
00680651775450,068,0680,0680651775450,i0
00680651791498,068,0680,0680651791498,i0
00680651797049,068,0680,0680651797049,i0
00680651797056,068,0680,0680651797056,i0
00680651491213,068,0680,0680651491213,i0
00680651449757,068,0680,0680651449757,i0
00680651795830,068,0680,0680651795830,i0
00680651337306,068,0680,0680651337306,i0
00680651777232,068,0680,0680651777232,i0
00680651890160,068,0680,0680651890160,i0
00680651132284,068,0680,0680651132284,i0
00680651132314,068,0680,0680651132314,i0
00680651132321,068,0680,0680651132321,i0
00680651132338,068,0680,0680651132338,i0
00680651448569,068,0680,0680651448569,i0
00680651448576,068,0680,0680651448576,i0
00680651448583,068,0680,0680651448583,i0
00680651448712,068,0680,0680651448712,i0
00680651598875,068,0680,0680651598875,i0
00680651761347,068,0680,0680651761347,i0
00680651770653,068,0680,0680651770653,i0
00680651774149,068,0680,0680651774149,i0
00680651774163,068,0680,0680651774163,i0
00680651774200,068,0680,0680651774200,i0
00680651774248,068,0680,0680651774248,i0
00680651774774,068,0680,0680651774774,i0
00680651775023,068,0680,0680651775023,i0
00680651775030,068,0680,0680651775030,i0
00680651775054,068,0680,0680651775054,i0
00680651775061,068,0680,0680651775061,i0
00680651775078,068,0680,0680651775078,i0
00680651775092,068,0680,0680651775092,i0
00680651775238,068,0680,0680651775238,i0
00680651775603,068,0680,0680651775603,i0
00680651775627,068,0680,0680651775627,i0
00680651775757,068,0680,0680651775757,i0
00680651775825,068,0680,0680651775825,i0
00680651790705,068,0680,0680651790705,i0
00680651790750,068,0680,0680651790750,i0
00680651791023,068,0680,0680651791023,i0
00680651791115,068,0680,0680651791115,i0
00680651791221,068,0680,0680651791221,i0
00680651791320,068,0680,0680651791320,i0
00680651792075,068,0680,0680651792075,i0
00680651792204,068,0680,0680651792204,i0
00680651792242,068,0680,0680651792242,i0
00680651792341,068,0680,0680651792341,i0
00680651792358,068,0680,0680651792358,i0
00680651792365,068,0680,0680651792365,i0
00680651792792,068,0680,0680651792792,i0
00680651793461,068,0680,0680651793461,i0
00680651793638,068,0680,0680651793638,i0
00680651793706,068,0680,0680651793706,i0
00680651795267,068,0680,0680651795267,i0
00680651795281,068,0680,0680651795281,i0
00680651795298,068,0680,0680651795298,i0
00680651797315,068,0680,0680651797315,i0
00680651476166,068,0680,0680651476166,i0
00680651476180,068,0680,0680651476180,i0
00680651476234,068,0680,0680651476234,i0
00680651476319,068,0680,0680651476319,i0
00681490075084,068,0681,0681490075084,i0
00681490075121,068,0681,0681490075121,i0
00681490075244,068,0681,0681490075244,i0
00681490076890,068,0681,0681490076890,i0
00681490163828,068,0681,0681490163828,i0
00681490837293,068,0681,0681490837293,i0
00681490164764,068,0681,0681490164764,i0
00681490164597,068,0681,0681490164597,i0
00681490518031,068,0681,0681490518031,i0
00681490164993,068,0681,0681490164993,i0
00681490165549,068,0681,0681490165549,i0
00681490165556,068,0681,0681490165556,i0
00681490165051,068,0681,0681490165051,i0
00681490165778,068,0681,0681490165778,i0
00681490165907,068,0681,0681490165907,i0
00681490165976,068,0681,0681490165976,i0
00681490103015,068,0681,0681490103015,i0
00681490102919,068,0681,0681490102919,i0
00681490102728,068,0681,0681490102728,i0
00681490139809,068,0681,0681490139809,i0
00681490580656,068,0681,0681490580656,i0
00681490162678,068,0681,0681490162678,i0
00681490162807,068,0681,0681490162807,i0
00681490383639,068,0681,0681490383639,i0
00681490383653,068,0681,0681490383653,i0
00681490383660,068,0681,0681490383660,i0
00681490383783,068,0681,0681490383783,i0
00681490383790,068,0681,0681490383790,i0
00681490110679,068,0681,0681490110679,i0
00681490110723,068,0681,0681490110723,i0
00681490110822,068,0681,0681490110822,i0
00681490114943,068,0681,0681490114943,i0
00681490114974,068,0681,0681490114974,i0
00681490383721,068,0681,0681490383721,i0
00681490122733,068,0681,0681490122733,i0
00681490122832,068,0681,0681490122832,i0
00681490122931,068,0681,0681490122931,i0
00681490383738,068,0681,0681490383738,i0
00681490383745,068,0681,0681490383745,i0
00681490135016,068,0681,0681490135016,i0
00681490383851,068,0681,0681490383851,i0
00681490124812,068,0681,0681490124812,i0
00681490124867,068,0681,0681490124867,i0
00681490124799,068,0681,0681490124799,i0
00681490723114,068,0681,0681490723114,i0
00681490818803,068,0681,0681490818803,i0
00681490818797,068,0681,0681490818797,i0
00681490818780,068,0681,0681490818780,i0
00681490818827,068,0681,0681490818827,i0
00681490469876,068,0681,0681490469876,i0
00681490469845,068,0681,0681490469845,i0
00681490383387,068,0681,0681490383387,i0
00681490066518,068,0681,0681490066518,i0
00681490066549,068,0681,0681490066549,i0
00681490066556,068,0681,0681490066556,i0
00681490066648,068,0681,0681490066648,i0
00681490067942,068,0681,0681490067942,i0
00681490067980,068,0681,0681490067980,i0
00681490068000,068,0681,0681490068000,i0
00681490068048,068,0681,0681490068048,i0
00681490068086,068,0681,0681490068086,i0
00681490217453,068,0681,0681490217453,i0
00681490265898,068,0681,0681490265898,i0
00681490265904,068,0681,0681490265904,i0
00681490265928,068,0681,0681490265928,i0
00681490265942,068,0681,0681490265942,i0
00681490217521,068,0681,0681490217521,i0
00681490142069,068,0681,0681490142069,i0
00681490142076,068,0681,0681490142076,i0
00681490142083,068,0681,0681490142083,i0
00681490142090,068,0681,0681490142090,i0
00681490142106,068,0681,0681490142106,i0
00681490142137,068,0681,0681490142137,i0
00681490142144,068,0681,0681490142144,i0
00681490142151,068,0681,0681490142151,i0
00681490142168,068,0681,0681490142168,i0
00681490142175,068,0681,0681490142175,i0
00681490142182,068,0681,0681490142182,i0
00681490142113,068,0681,0681490142113,i0
00681490136785,068,0681,0681490136785,i0
00681490136662,068,0681,0681490136662,i0
00681490153713,068,0681,0681490153713,i0
00681490149891,068,0681,0681490149891,i0
00681490149761,068,0681,0681490149761,i0
00681490151771,068,0681,0681490151771,i0
00681490384629,068,0681,0681490384629,i0
00681490264686,068,0681,0681490264686,i0
00681490145473,068,0681,0681490145473,i0
00681490145572,068,0681,0681490145572,i0
00681490146036,068,0681,0681490146036,i0
00681490465595,068,0681,0681490465595,i0
00681490465601,068,0681,0681490465601,i0
00681490465618,068,0681,0681490465618,i0
00681490008570,068,0681,0681490008570,i0
00681490844543,068,0681,0681490844543,i0
00681490844550,068,0681,0681490844550,i0
00681490840651,068,0681,0681490840651,i0
00681490387569,068,0681,0681490387569,i0
00681490844536,068,0681,0681490844536,i0
00681490844529,068,0681,0681490844529,i0
00681490608756,068,0681,0681490608756,i0
00681490387644,068,0681,0681490387644,i0
00681490004428,068,0681,0681490004428,i0
00681490004435,068,0681,0681490004435,i0
00681490387989,068,0681,0681490387989,i0
00681490388122,068,0681,0681490388122,i0
00681490609609,068,0681,0681490609609,i0
00681490841207,068,0681,0681490841207,i0
00681490008525,068,0681,0681490008525,i0
00681490385572,068,0681,0681490385572,i0
00681490385602,068,0681,0681490385602,i0
00681490385657,068,0681,0681490385657,i0
00681490464673,068,0681,0681490464673,i0
00681490921282,068,0681,0681490921282,i0
00681490921299,068,0681,0681490921299,i0
00681490386012,068,0681,0681490386012,i0
00681490539067,068,0681,0681490539067,i0
00681490386319,068,0681,0681490386319,i0
00681490386432,068,0681,0681490386432,i0
00681490033978,068,0681,0681490033978,i0
00681490033985,068,0681,0681490033985,i0
00681490033992,068,0681,0681490033992,i0
00681490034005,068,0681,0681490034005,i0
00681490034012,068,0681,0681490034012,i0
00681490034029,068,0681,0681490034029,i0
00681490034036,068,0681,0681490034036,i0
00681490034043,068,0681,0681490034043,i0
00681490034050,068,0681,0681490034050,i0
00681490034067,068,0681,0681490034067,i0
00681490034074,068,0681,0681490034074,i0
00681490034081,068,0681,0681490034081,i0
00681490034098,068,0681,0681490034098,i0
00681490034104,068,0681,0681490034104,i0
00681490539081,068,0681,0681490539081,i0
