gtin14,jan3,jan4,jan13keta,indicator
00690103204872,069,0690,0690103204872,i0
00690103204780,069,0690,0690103204780,i0
00690103204797,069,0690,0690103204797,i0
00690103204230,069,0690,0690103204230,i0
00690103204841,069,0690,0690103204841,i0
00690103204858,069,0690,0690103204858,i0
00690103204865,069,0690,0690103204865,i0
00690103202083,069,0690,0690103202083,i0
00690103205862,069,0690,0690103205862,i0
00690103204889,069,0690,0690103204889,i0
00690103204421,069,0690,0690103204421,i0
00690103203622,069,0690,0690103203622,i0
00690103204315,069,0690,0690103204315,i0
00690103204537,069,0690,0690103204537,i0
00690103204544,069,0690,0690103204544,i0
00690103204551,069,0690,0690103204551,i0
00690103205893,069,0690,0690103205893,i0
00690103201703,069,0690,0690103201703,i0
00690103203479,069,0690,0690103203479,i0
00690103202205,069,0690,0690103202205,i0
00690103203547,069,0690,0690103203547,i0
00690103202366,069,0690,0690103202366,i0
00690103202373,069,0690,0690103202373,i0
00690103203615,069,0690,0690103203615,i0
00690103203646,069,0690,0690103203646,i0
00690103203578,069,0690,0690103203578,i0
00690103203783,069,0690,0690103203783,i0
00690103203448,069,0690,0690103203448,i0
00690103203417,069,0690,0690103203417,i0
00690103203424,069,0690,0690103203424,i0
00690103204209,069,0690,0690103204209,i0
00690103203509,069,0690,0690103203509,i0
00690103203554,069,0690,0690103203554,i0
00690103203431,069,0690,0690103203431,i0
00690103205251,069,0690,0690103205251,i0
00690103204322,069,0690,0690103204322,i0
00690103205268,069,0690,0690103205268,i0
00690103204346,069,0690,0690103204346,i0
00690103204353,069,0690,0690103204353,i0
00690103204360,069,0690,0690103204360,i0
00690103205015,069,0690,0690103205015,i0
00690103205022,069,0690,0690103205022,i0
00690103205053,069,0690,0690103205053,i0
00690103205046,069,0690,0690103205046,i0
00690103205312,069,0690,0690103205312,i0
00690103204629,069,0690,0690103204629,i0
00690103203899,069,0690,0690103203899,i0
00690103202359,069,0690,0690103202359,i0
00690103204520,069,0690,0690103204520,i0
00690103203769,069,0690,0690103203769,i0
00690103204575,069,0690,0690103204575,i0
00690103203806,069,0690,0690103203806,i0
00690103204254,069,0690,0690103204254,i0
00690103204728,069,0690,0690103204728,i0
00690103205299,069,0690,0690103205299,i0
00690103203639,069,0690,0690103203639,i0
00690103204445,069,0690,0690103204445,i0
00690103204803,069,0690,0690103204803,i0
00690103204568,069,0690,0690103204568,i0
00690103203851,069,0690,0690103203851,i0
00690103204599,069,0690,0690103204599,i0
00690103204612,069,0690,0690103204612,i0
00690103204636,069,0690,0690103204636,i0
00690103204674,069,0690,0690103204674,i0
00690103202281,069,0690,0690103202281,i0
00690103202304,069,0690,0690103202304,i0
00690103204292,069,0690,0690103204292,i0
00690103202328,069,0690,0690103202328,i0
00690103202397,069,0690,0690103202397,i0
00690103202427,069,0690,0690103202427,i0
00690103203684,069,0690,0690103203684,i0
00690103204490,069,0690,0690103204490,i0
00690103204933,069,0690,0690103204933,i0
00690103204940,069,0690,0690103204940,i0
00690103205275,069,0690,0690103205275,i0
00690103204193,069,0690,0690103204193,i0
00690103202175,069,0690,0690103202175,i0
00690103205282,069,0690,0690103205282,i0
00690103203516,069,0690,0690103203516,i0
00690103204216,069,0690,0690103204216,i0
00690103203561,069,0690,0690103203561,i0
00690103203592,069,0690,0690103203592,i0
00690103203721,069,0690,0690103203721,i0
00690103203752,069,0690,0690103203752,i0
00690103204452,069,0690,0690103204452,i0
00690103204469,069,0690,0690103204469,i0
00690103204476,069,0690,0690103204476,i0
00690103204483,069,0690,0690103204483,i0
00690103203837,069,0690,0690103203837,i0
00690103203905,069,0690,0690103203905,i0
00690103204643,069,0690,0690103204643,i0
00690103204650,069,0690,0690103204650,i0
00690103204681,069,0690,0690103204681,i0
00690103204698,069,0690,0690103204698,i0
00690103202533,069,0690,0690103202533,i0
00690103202557,069,0690,0690103202557,i0
00690103202069,069,0690,0690103202069,i0
00690103202076,069,0690,0690103202076,i0
00690103203363,069,0690,0690103203363,i0
00690103202700,069,0690,0690103202700,i0
00690103202113,069,0690,0690103202113,i0
00690103202120,069,0690,0690103202120,i0
00690103202731,069,0690,0690103202731,i0
00690103203370,069,0690,0690103203370,i0
00690103202977,069,0690,0690103202977,i0
00690103203080,069,0690,0690103203080,i0
00690103203387,069,0690,0690103203387,i0
00690103203394,069,0690,0690103203394,i0
00690103203400,069,0690,0690103203400,i0
00690103202137,069,0690,0690103202137,i0
00690103203455,069,0690,0690103203455,i0
00690103202144,069,0690,0690103202144,i0
00690103202151,069,0690,0690103202151,i0
00690103204155,069,0690,0690103204155,i0
00690103204896,069,0690,0690103204896,i0
00690103202182,069,0690,0690103202182,i0
00690103205879,069,0690,0690103205879,i0
00690103204100,069,0690,0690103204100,i0
00690103202021,069,0690,0690103202021,i0
00690103202038,069,0690,0690103202038,i0
00690103201987,069,0690,0690103201987,i0
00690103204025,069,0690,0690103204025,i0
00690103204032,069,0690,0690103204032,i0
00690103204124,069,0690,0690103204124,i0
00690103204148,069,0690,0690103204148,i0
00690103204056,069,0690,0690103204056,i0
00690103203486,069,0690,0690103203486,i0
00690103202441,069,0690,0690103202441,i0
00690103202434,069,0690,0690103202434,i0
00690103204971,069,0690,0690103204971,i0
00690103204063,069,0690,0690103204063,i0
00690103204087,069,0690,0690103204087,i0
00690103203691,069,0690,0690103203691,i0
00690103203875,069,0690,0690103203875,i0
00690103203882,069,0690,0690103203882,i0
00690103205039,069,0690,0690103205039,i0
00690103202168,069,0690,0690103202168,i0
00690103203981,069,0690,0690103203981,i0
00690103203998,069,0690,0690103203998,i0
00690103204001,069,0690,0690103204001,i0
00690103203523,069,0690,0690103203523,i0
00690103202342,069,0690,0690103202342,i0
00690103204438,069,0690,0690103204438,i0
00690103205305,069,0690,0690103205305,i0
00690103203912,069,0690,0690103203912,i0
00690103204704,069,0690,0690103204704,i0
00690103202199,069,0690,0690103202199,i0
00690103204261,069,0690,0690103204261,i0
00690103202250,069,0690,0690103202250,i0
00690103202267,069,0690,0690103202267,i0
00690103202274,069,0690,0690103202274,i0
00690103204285,069,0690,0690103204285,i0
00690103203530,069,0690,0690103203530,i0
00690103204414,069,0690,0690103204414,i0
00690103204247,069,0690,0690103204247,i0
00690103204513,069,0690,0690103204513,i0
00690103203967,069,0690,0690103203967,i0
00690103203974,069,0690,0690103203974,i0
00690103204018,069,0690,0690103204018,i0
00690103202465,069,0690,0690103202465,i0
00690103204049,069,0690,0690103204049,i0
00690103204070,069,0690,0690103204070,i0
00690103204223,069,0690,0690103204223,i0
00690103204827,069,0690,0690103204827,i0
00690103202052,069,0690,0690103202052,i0
00690103204278,069,0690,0690103204278,i0
00690103206371,069,0690,0690103206371,i0
00690103206388,069,0690,0690103206388,i0
00690103206401,069,0690,0690103206401,i0
00690103205336,069,0690,0690103205336,i0
00690103205350,069,0690,0690103205350,i0
00690103205367,069,0690,0690103205367,i0
00690103205657,069,0690,0690103205657,i0
00690103206845,069,0690,0690103206845,i0
00690103206876,069,0690,0690103206876,i0
00690103205930,069,0690,0690103205930,i0
00690103205954,069,0690,0690103205954,i0
00690103206432,069,0690,0690103206432,i0
00690103206395,069,0690,0690103206395,i0
00690103206449,069,0690,0690103206449,i0
00690103205404,069,0690,0690103205404,i0
00690103205411,069,0690,0690103205411,i0
00690103206494,069,0690,0690103206494,i0
00690103205664,069,0690,0690103205664,i0
00690103205671,069,0690,0690103205671,i0
00690103205374,069,0690,0690103205374,i0
00690103205855,069,0690,0690103205855,i0
00690103201963,069,0690,0690103201963,i0
00690103201970,069,0690,0690103201970,i0
00690103205961,069,0690,0690103205961,i0
00690103206005,069,0690,0690103206005,i0
00690103205947,069,0690,0690103205947,i0
00690103206333,069,0690,0690103206333,i0
00690103206456,069,0690,0690103206456,i0
00690103206470,069,0690,0690103206470,i0
00690103205886,069,0690,0690103205886,i0
00690103204995,069,0690,0690103204995,i0
00690103204735,069,0690,0690103204735,i0
00690103204742,069,0690,0690103204742,i0
00690103204759,069,0690,0690103204759,i0
00690103204582,069,0690,0690103204582,i0
00690103204605,069,0690,0690103204605,i0
00690103204667,069,0690,0690103204667,i0
00690103205329,069,0690,0690103205329,i0
00690103205008,069,0690,0690103205008,i0
00690103206302,069,0690,0690103206302,i0
00690103205909,069,0690,0690103205909,i0
00690103205978,069,0690,0690103205978,i0
00690103206012,069,0690,0690103206012,i0
00690103205923,069,0690,0690103205923,i0
00690103206029,069,0690,0690103206029,i0
00690103205589,069,0690,0690103205589,i0
00690103206036,069,0690,0690103206036,i0
00690103206357,069,0690,0690103206357,i0
00690103206364,069,0690,0690103206364,i0
00690103206043,069,0690,0690103206043,i0
00690103202243,069,0690,0690103202243,i0
00690103204094,069,0690,0690103204094,i0
00690103202458,069,0690,0690103202458,i0
00690103204117,069,0690,0690103204117,i0
00690103204834,069,0690,0690103204834,i0
00690103204308,069,0690,0690103204308,i0
00690103204988,069,0690,0690103204988,i0
00690103204711,069,0690,0690103204711,i0
00690103206319,069,0690,0690103206319,i0
00690103206340,069,0690,0690103206340,i0
00690103203356,069,0690,0690103203356,i0
00690103206548,069,0690,0690103206548,i0
00690103206562,069,0690,0690103206562,i0
00690103206678,069,0690,0690103206678,i0
00690103206579,069,0690,0690103206579,i0
00690103206869,069,0690,0690103206869,i0
00690103206883,069,0690,0690103206883,i0
00690103206609,069,0690,0690103206609,i0
00690103206654,069,0690,0690103206654,i0
00690103206661,069,0690,0690103206661,i0
00690103205985,069,0690,0690103205985,i0
00690103204339,069,0690,0690103204339,i0
00690103205428,069,0690,0690103205428,i0
00690103207057,069,0690,0690103207057,i0
00690103206982,069,0690,0690103206982,i0
00690103206999,069,0690,0690103206999,i0
00690103207002,069,0690,0690103207002,i0
00690103204377,069,0690,0690103204377,i0
00690103206975,069,0690,0690103206975,i0
00690103203950,069,0690,0690103203950,i0
00690103201994,069,0690,0690103201994,i0
00690103204506,069,0690,0690103204506,i0
00690103204162,069,0690,0690103204162,i0
00690103205640,069,0690,0690103205640,i0
00690103206487,069,0690,0690103206487,i0
00690103207088,069,0690,0690103207088,i0
00690103207064,069,0690,0690103207064,i0
00690103207125,069,0690,0690103207125,i0
00690103207095,069,0690,0690103207095,i0
00690103205343,069,0690,0690103205343,i0
00690103205602,069,0690,0690103205602,i0
00690103206463,069,0690,0690103206463,i0
00690103205435,069,0690,0690103205435,i0
00690103205442,069,0690,0690103205442,i0
00690103205473,069,0690,0690103205473,i0
00690103205688,069,0690,0690103205688,i0
00690103205695,069,0690,0690103205695,i0
00690103205718,069,0690,0690103205718,i0
00690103206500,069,0690,0690103206500,i0
00690103206524,069,0690,0690103206524,i0
00690103206623,069,0690,0690103206623,i0
00690103206531,069,0690,0690103206531,i0
00690103206517,069,0690,0690103206517,i0
00690103206968,069,0690,0690103206968,i0
00690103207101,069,0690,0690103207101,i0
00690103207118,069,0690,0690103207118,i0
00690103207026,069,0690,0690103207026,i0
00690103207033,069,0690,0690103207033,i0
00690103205916,069,0690,0690103205916,i0
00690103202014,069,0690,0690103202014,i0
00690103206692,069,0690,0690103206692,i0
00690103206715,069,0690,0690103206715,i0
00690103206722,069,0690,0690103206722,i0
00690103206753,069,0690,0690103206753,i0
00690103207156,069,0690,0690103207156,i0
00690103206760,069,0690,0690103206760,i0
00690103204902,069,0690,0690103204902,i0
00690103206777,069,0690,0690103206777,i0
00690103207170,069,0690,0690103207170,i0
00690103207149,069,0690,0690103207149,i0
00690103207071,069,0690,0690103207071,i0
00690103207231,069,0690,0690103207231,i0
00690103207187,069,0690,0690103207187,i0
00690103207248,069,0690,0690103207248,i0
00690103207446,069,0690,0690103207446,i0
00690103207255,069,0690,0690103207255,i0
00690103207453,069,0690,0690103207453,i0
00690103207514,069,0690,0690103207514,i0
00690103207521,069,0690,0690103207521,i0
00690103206647,069,0690,0690103206647,i0
00690103206685,069,0690,0690103206685,i0
00690103206708,069,0690,0690103206708,i0
00690103206821,069,0690,0690103206821,i0
00690103206838,069,0690,0690103206838,i0
00690103206852,069,0690,0690103206852,i0
00690103206586,069,0690,0690103206586,i0
00690103206593,069,0690,0690103206593,i0
00690103206616,069,0690,0690103206616,i0
00690103206890,069,0690,0690103206890,i0
00690103207743,069,0690,0690103207743,i0
00690103207286,069,0690,0690103207286,i0
00690103207293,069,0690,0690103207293,i0
00690103207309,069,0690,0690103207309,i0
00690103207460,069,0690,0690103207460,i0
00690103207613,069,0690,0690103207613,i0
00690103207330,069,0690,0690103207330,i0
00690103207347,069,0690,0690103207347,i0
00690103207361,069,0690,0690103207361,i0
00690103207477,069,0690,0690103207477,i0
00690103207316,069,0690,0690103207316,i0
00690103205626,069,0690,0690103205626,i0
00690103207354,069,0690,0690103207354,i0
00690103207422,069,0690,0690103207422,i0
00690103207538,069,0690,0690103207538,i0
00690103207491,069,0690,0690103207491,i0
00690103207439,069,0690,0690103207439,i0
00690103207637,069,0690,0690103207637,i0
00690103207736,069,0690,0690103207736,i0
00690103207774,069,0690,0690103207774,i0
00690103207262,069,0690,0690103207262,i0
00690103207767,069,0690,0690103207767,i0
00690103207750,069,0690,0690103207750,i0
00690103207415,069,0690,0690103207415,i0
00690103207668,069,0690,0690103207668,i0
00690103207682,069,0690,0690103207682,i0
00690103207699,069,0690,0690103207699,i0
00690103207729,069,0690,0690103207729,i0
00690103207712,069,0690,0690103207712,i0
00690103207866,069,0690,0690103207866,i0
00690103207217,069,0690,0690103207217,i0
00690103207910,069,0690,0690103207910,i0
00690103207040,069,0690,0690103207040,i0
00690103207873,069,0690,0690103207873,i0
00690103207880,069,0690,0690103207880,i0
00690103207903,069,0690,0690103207903,i0
00690103207941,069,0690,0690103207941,i0
00690103207965,069,0690,0690103207965,i0
00690103207705,069,0690,0690103207705,i0
00690103208016,069,0690,0690103208016,i0
00690103208023,069,0690,0690103208023,i0
00690103208153,069,0690,0690103208153,i0
00690103207927,069,0690,0690103207927,i0
00690103207934,069,0690,0690103207934,i0
00690103207958,069,0690,0690103207958,i0
00690103207972,069,0690,0690103207972,i0
00690103207675,069,0690,0690103207675,i0
00690103208030,069,0690,0690103208030,i0
00690103207989,069,0690,0690103207989,i0
00690103208047,069,0690,0690103208047,i0
00690103208566,069,0690,0690103208566,i0
00690103207200,069,0690,0690103207200,i0
00690103208337,069,0690,0690103208337,i0
00690103208313,069,0690,0690103208313,i0
00690103208306,069,0690,0690103208306,i0
00690103208252,069,0690,0690103208252,i0
00690103208269,069,0690,0690103208269,i0
00690103208276,069,0690,0690103208276,i0
00690103208405,069,0690,0690103208405,i0
00690103208207,069,0690,0690103208207,i0
00690103208375,069,0690,0690103208375,i0
00690103208382,069,0690,0690103208382,i0
00690103208429,069,0690,0690103208429,i0
00690103208436,069,0690,0690103208436,i0
00690103208511,069,0690,0690103208511,i0
00690103208320,069,0690,0690103208320,i0
00690103208283,069,0690,0690103208283,i0
00690103208290,069,0690,0690103208290,i0
00690103208689,069,0690,0690103208689,i0
00690103208528,069,0690,0690103208528,i0
00690103208535,069,0690,0690103208535,i0
00690103208412,069,0690,0690103208412,i0
00690103208443,069,0690,0690103208443,i0
00690103208504,069,0690,0690103208504,i0
00690103208450,069,0690,0690103208450,i0
00690103208467,069,0690,0690103208467,i0
00690103208498,069,0690,0690103208498,i0
00690103208474,069,0690,0690103208474,i0
00690103208719,069,0690,0690103208719,i0
00690103208740,069,0690,0690103208740,i0
00690103208955,069,0690,0690103208955,i0
00690103208962,069,0690,0690103208962,i0
00690103208825,069,0690,0690103208825,i0
00690103208849,069,0690,0690103208849,i0
00690103208856,069,0690,0690103208856,i0
00690103208870,069,0690,0690103208870,i0
00690103208900,069,0690,0690103208900,i0
00690103209273,069,0690,0690103209273,i0
00690103208764,069,0690,0690103208764,i0
00690103208771,069,0690,0690103208771,i0
00690103208702,069,0690,0690103208702,i0
00690103208788,069,0690,0690103208788,i0
00690103208726,069,0690,0690103208726,i0
00690103208801,069,0690,0690103208801,i0
00690103208399,069,0690,0690103208399,i0
00690103208795,069,0690,0690103208795,i0
00690103208757,069,0690,0690103208757,i0
00690103208559,069,0690,0690103208559,i0
00690103208887,069,0690,0690103208887,i0
00690103208894,069,0690,0690103208894,i0
00690103208863,069,0690,0690103208863,i0
00690103208818,069,0690,0690103208818,i0
00690103208948,069,0690,0690103208948,i0
00690103208917,069,0690,0690103208917,i0
00690103208924,069,0690,0690103208924,i0
00690103208931,069,0690,0690103208931,i0
00690103208979,069,0690,0690103208979,i0
00690103206630,069,0690,0690103206630,i0
00690103202007,069,0690,0690103202007,i0
00690103204766,069,0690,0690103204766,i0
00690103204773,069,0690,0690103204773,i0
00690103205466,069,0690,0690103205466,i0
00690103209211,069,0690,0690103209211,i0
00690103208696,069,0690,0690103208696,i0
00690103208986,069,0690,0690103208986,i0
00690103208368,069,0690,0690103208368,i0
00690103209228,069,0690,0690103209228,i0
00690103207019,069,0690,0690103207019,i0
00690103202335,069,0690,0690103202335,i0
00690103206326,069,0690,0690103206326,i0
00690103208344,069,0690,0690103208344,i0
00690103206784,069,0690,0690103206784,i0
00690103205633,069,0690,0690103205633,i0
00690103205381,069,0690,0690103205381,i0
00690103205398,069,0690,0690103205398,i0
00690103206807,069,0690,0690103206807,i0
00690103206814,069,0690,0690103206814,i0
00690103209280,069,0690,0690103209280,i0
00690103206739,069,0690,0690103206739,i0
00690103206791,069,0690,0690103206791,i0
00690103207279,069,0690,0690103207279,i0
00690103206555,069,0690,0690103206555,i0
00690103205749,069,0690,0690103205749,i0
00690103208221,069,0690,0690103208221,i0
00690103208238,069,0690,0690103208238,i0
00690103207408,069,0690,0690103207408,i0
00690103209075,069,0690,0690103209075,i0
00690103202472,069,0690,0690103202472,i0
00690103208160,069,0690,0690103208160,i0
00690103205596,069,0690,0690103205596,i0
00690103207132,069,0690,0690103207132,i0
00690103208351,069,0690,0690103208351,i0
00690103208214,069,0690,0690103208214,i0
00690103207194,069,0690,0690103207194,i0
00690103207378,069,0690,0690103207378,i0
00690103207392,069,0690,0690103207392,i0
00690103208993,069,0690,0690103208993,i0
00690103206746,069,0690,0690103206746,i0
00690103209303,069,0690,0690103209303,i0
00690103209006,069,0690,0690103209006,i0
00690103209020,069,0690,0690103209020,i0
00690103209013,069,0690,0690103209013,i0
00690103209037,069,0690,0690103209037,i0
00690103209341,069,0690,0690103209341,i0
00690103209365,069,0690,0690103209365,i0
00690103209297,069,0690,0690103209297,i0
00690103209327,069,0690,0690103209327,i0
00690103209174,069,0690,0690103209174,i0
00690103209617,069,0690,0690103209617,i0
00690103209624,069,0690,0690103209624,i0
00690103209631,069,0690,0690103209631,i0
00690103209648,069,0690,0690103209648,i0
00690103209501,069,0690,0690103209501,i0
00690103209488,069,0690,0690103209488,i0
00690103209372,069,0690,0690103209372,i0
00690103209136,069,0690,0690103209136,i0
00690103209143,069,0690,0690103209143,i0
00690103209389,069,0690,0690103209389,i0
00690103209549,069,0690,0690103209549,i0
00690103209556,069,0690,0690103209556,i0
00690103209068,069,0690,0690103209068,i0
00690103209396,069,0690,0690103209396,i0
00690103209402,069,0690,0690103209402,i0
00690103209419,069,0690,0690103209419,i0
00690103209426,069,0690,0690103209426,i0
00690103209099,069,0690,0690103209099,i0
00690103209105,069,0690,0690103209105,i0
00690103209112,069,0690,0690103209112,i0
00690103207163,069,0690,0690103207163,i0
00690103209518,069,0690,0690103209518,i0
00690103209525,069,0690,0690103209525,i0
00690103209754,069,0690,0690103209754,i0
00690103209761,069,0690,0690103209761,i0
00690103209778,069,0690,0690103209778,i0
00690103209785,069,0690,0690103209785,i0
00690103209471,069,0690,0690103209471,i0
00690103209570,069,0690,0690103209570,i0
00690103209167,069,0690,0690103209167,i0
00690103209693,069,0690,0690103209693,i0
00690103209723,069,0690,0690103209723,i0
00690103209433,069,0690,0690103209433,i0
00690103209563,069,0690,0690103209563,i0
00690103209044,069,0690,0690103209044,i0
00690103209051,069,0690,0690103209051,i0
00690103209457,069,0690,0690103209457,i0
00690103209747,069,0690,0690103209747,i0
00690103209532,069,0690,0690103209532,i0
00690103209730,069,0690,0690103209730,i0
00690103209266,069,0690,0690103209266,i0
00690103209891,069,0690,0690103209891,i0
00690103209853,069,0690,0690103209853,i0
00690103205725,069,0690,0690103205725,i0
00690103207507,069,0690,0690103207507,i0
00690103207545,069,0690,0690103207545,i0
00690103209129,069,0690,0690103209129,i0
00690103209082,069,0690,0690103209082,i0
00690103208542,069,0690,0690103208542,i0
00690103209655,069,0690,0690103209655,i0
00690103205992,069,0690,0690103205992,i0
00690103205619,069,0690,0690103205619,i0
00690103205480,069,0690,0690103205480,i0
00690103205459,069,0690,0690103205459,i0
00690103207552,069,0690,0690103207552,i0
00690103209709,069,0690,0690103209709,i0
00690103209716,069,0690,0690103209716,i0
00690103209587,069,0690,0690103209587,i0
00690103209662,069,0690,0690103209662,i0
00690103209877,069,0690,0690103209877,i0
00690103209969,069,0690,0690103209969,i0
00690103209976,069,0690,0690103209976,i0
00690103209907,069,0690,0690103209907,i0
00690103209914,069,0690,0690103209914,i0
00690103209921,069,0690,0690103209921,i0
00690103209150,069,0690,0690103209150,i0
00690103209464,069,0690,0690103209464,i0
00690103208481,069,0690,0690103208481,i0
00690103209983,069,0690,0690103209983,i0
00690103209860,069,0690,0690103209860,i0
00690103209952,069,0690,0690103209952,i0
00690103210125,069,0690,0690103210125,i0
00690103210064,069,0690,0690103210064,i0
00690103210071,069,0690,0690103210071,i0
00690103209938,069,0690,0690103209938,i0
00690103210088,069,0690,0690103210088,i0
00690103210095,069,0690,0690103210095,i0
00690103210101,069,0690,0690103210101,i0
00690103209945,069,0690,0690103209945,i0
00690103210309,069,0690,0690103210309,i0
00690103210224,069,0690,0690103210224,i0
00690103210231,069,0690,0690103210231,i0
00690103210248,069,0690,0690103210248,i0
00690103210255,069,0690,0690103210255,i0
00690103210286,069,0690,0690103210286,i0
00690103210293,069,0690,0690103210293,i0
00690103209884,069,0690,0690103209884,i0
00690103209495,069,0690,0690103209495,i0
00690103209334,069,0690,0690103209334,i0
00690103209686,069,0690,0690103209686,i0
00690103209358,069,0690,0690103209358,i0
00690103210118,069,0690,0690103210118,i0
00690103209310,069,0690,0690103209310,i0
00690103210262,069,0690,0690103210262,i0
00690103210361,069,0690,0690103210361,i0
00690103210378,069,0690,0690103210378,i0
00690103207224,069,0690,0690103207224,i0
00690103208245,069,0690,0690103208245,i0
00690103210385,069,0690,0690103210385,i0
00690103210279,069,0690,0690103210279,i0
00690103210392,069,0690,0690103210392,i0
00690103209440,069,0690,0690103209440,i0
00690103207576,069,0690,0690103207576,i0
00690103207569,069,0690,0690103207569,i0
00690103210651,069,0690,0690103210651,i0
00690103210415,069,0690,0690103210415,i0
00690103210637,069,0690,0690103210637,i0
00690103210699,069,0690,0690103210699,i0
00690103210705,069,0690,0690103210705,i0
00690103210668,069,0690,0690103210668,i0
00690103205732,069,0690,0690103205732,i0
00690103210644,069,0690,0690103210644,i0
00690103208184,069,0690,0690103208184,i0
00690103210736,069,0690,0690103210736,i0
00690103210408,069,0690,0690103210408,i0
00690103210712,069,0690,0690103210712,i0
00690103210682,069,0690,0690103210682,i0
00690103210729,069,0690,0690103210729,i0
00690103208191,069,0690,0690103208191,i0
00690103210439,069,0690,0690103210439,i0
00690103210422,069,0690,0690103210422,i0
00690103207620,069,0690,0690103207620,i0
00690103207651,069,0690,0690103207651,i0
00690103210910,069,0690,0690103210910,i0
00690103210996,069,0690,0690103210996,i0
00690103211009,069,0690,0690103211009,i0
00690103211016,069,0690,0690103211016,i0
00690103210965,069,0690,0690103210965,i0
00690103210972,069,0690,0690103210972,i0
00690103210989,069,0690,0690103210989,i0
00690103211023,069,0690,0690103211023,i0
00690103211184,069,0690,0690103211184,i0
00690103211122,069,0690,0690103211122,i0
00690103211160,069,0690,0690103211160,i0
00690103211139,069,0690,0690103211139,i0
00690103211146,069,0690,0690103211146,i0
00690103211153,069,0690,0690103211153,i0
00690103211177,069,0690,0690103211177,i0
00690103211290,069,0690,0690103211290,i0
00690103211306,069,0690,0690103211306,i0
00690103209198,069,0690,0690103209198,i0
00690103209181,069,0690,0690103209181,i0
00690103209204,069,0690,0690103209204,i0
00690103211849,069,0690,0690103211849,i0
00690103211795,069,0690,0690103211795,i0
00690103211924,069,0690,0690103211924,i0
00690103211818,069,0690,0690103211818,i0
00690103211801,069,0690,0690103211801,i0
00690103211825,069,0690,0690103211825,i0
00690103211931,069,0690,0690103211931,i0
00690103211832,069,0690,0690103211832,i0
00690103211948,069,0690,0690103211948,i0
00690103212242,069,0690,0690103212242,i0
00690103212792,069,0690,0690103212792,i0
00690103212815,069,0690,0690103212815,i0
00690103212778,069,0690,0690103212778,i0
00690103212761,069,0690,0690103212761,i0
00690103212754,069,0690,0690103212754,i0
00690103211870,069,0690,0690103211870,i0
00690103211788,069,0690,0690103211788,i0
00690103212808,069,0690,0690103212808,i0
00690103211740,069,0690,0690103211740,i0
00690103211764,069,0690,0690103211764,i0
00690103211757,069,0690,0690103211757,i0
00690103211719,069,0690,0690103211719,i0
00690103212259,069,0690,0690103212259,i0
00690103212266,069,0690,0690103212266,i0
00690103212099,069,0690,0690103212099,i0
00690103212105,069,0690,0690103212105,i0
00690103212129,069,0690,0690103212129,i0
00690103212280,069,0690,0690103212280,i0
00690103212297,069,0690,0690103212297,i0
00690103212303,069,0690,0690103212303,i0
00690103212273,069,0690,0690103212273,i0
00690103212174,069,0690,0690103212174,i0
00690103212181,069,0690,0690103212181,i0
00690103212198,069,0690,0690103212198,i0
00690103212204,069,0690,0690103212204,i0
00690103211993,069,0690,0690103211993,i0
00690103212013,069,0690,0690103212013,i0
00690103212167,069,0690,0690103212167,i0
00690103212020,069,0690,0690103212020,i0
00690103212112,069,0690,0690103212112,i0
00690103212136,069,0690,0690103212136,i0
00690103212143,069,0690,0690103212143,i0
00690103212457,069,0690,0690103212457,i0
00690103212372,069,0690,0690103212372,i0
00690103212389,069,0690,0690103212389,i0
00690103212358,069,0690,0690103212358,i0
00690103212327,069,0690,0690103212327,i0
00690103212419,069,0690,0690103212419,i0
00690103212440,069,0690,0690103212440,i0
00690103212341,069,0690,0690103212341,i0
00690103212365,069,0690,0690103212365,i0
00690103211962,069,0690,0690103211962,i0
00690103212785,069,0690,0690103212785,i0
00690103212464,069,0690,0690103212464,i0
00690103212471,069,0690,0690103212471,i0
00690103212501,069,0690,0690103212501,i0
00690103212549,069,0690,0690103212549,i0
00690103212051,069,0690,0690103212051,i0
00690103212310,069,0690,0690103212310,i0
00690103212426,069,0690,0690103212426,i0
00690103211863,069,0690,0690103211863,i0
00690103212488,069,0690,0690103212488,i0
00690103212495,069,0690,0690103212495,i0
00690103212068,069,0690,0690103212068,i0
00690103212037,069,0690,0690103212037,i0
00690103212044,069,0690,0690103212044,i0
00690103211917,069,0690,0690103211917,i0
00690103212518,069,0690,0690103212518,i0
00690103212556,069,0690,0690103212556,i0
00690103212532,069,0690,0690103212532,i0
00690103212563,069,0690,0690103212563,i0
00690103212594,069,0690,0690103212594,i0
00690103212600,069,0690,0690103212600,i0
00690103212624,069,0690,0690103212624,i0
00690103212631,069,0690,0690103212631,i0
00690103211771,069,0690,0690103211771,i0
00690103213102,069,0690,0690103213102,i0
00690103213096,069,0690,0690103213096,i0
00690103213089,069,0690,0690103213089,i0
00690103213072,069,0690,0690103213072,i0
00690103213065,069,0690,0690103213065,i0
00690103213058,069,0690,0690103213058,i0
00690103213041,069,0690,0690103213041,i0
00690103212082,069,0690,0690103212082,i0
00690103212006,069,0690,0690103212006,i0
00690103212075,069,0690,0690103212075,i0
00690103211986,069,0690,0690103211986,i0
00690103211979,069,0690,0690103211979,i0
00690103211856,069,0690,0690103211856,i0
00690103213003,069,0690,0690103213003,i0
00690103212990,069,0690,0690103212990,i0
00690103212969,069,0690,0690103212969,i0
