gtin14,jan3,jan4,jan13keta,indicator
00643169126572,064,0643,0643169126572,i0
00643169126565,064,0643,0643169126565,i0
00643169126558,064,0643,0643169126558,i0
00643169126701,064,0643,0643169126701,i0
00643169187108,064,0643,0643169187108,i0
00643169187115,064,0643,0643169187115,i0
00643169129894,064,0643,0643169129894,i0
00643169129887,064,0643,0643169129887,i0
00643169129870,064,0643,0643169129870,i0
00643169129863,064,0643,0643169129863,i0
00643169129856,064,0643,0643169129856,i0
00643169129849,064,0643,0643169129849,i0
00643169130074,064,0643,0643169130074,i0
00643169130067,064,0643,0643169130067,i0
00643169130050,064,0643,0643169130050,i0
00643169130043,064,0643,0643169130043,i0
00643169130036,064,0643,0643169130036,i0
00643169130029,064,0643,0643169130029,i0
00643169130012,064,0643,0643169130012,i0
00643169130005,064,0643,0643169130005,i0
00643169129993,064,0643,0643169129993,i0
00643169129986,064,0643,0643169129986,i0
00643169129979,064,0643,0643169129979,i0
00643169129962,064,0643,0643169129962,i0
00643169129832,064,0643,0643169129832,i0
00643169126145,064,0643,0643169126145,i0
00643169126121,064,0643,0643169126121,i0
00643169126114,064,0643,0643169126114,i0
00643169126107,064,0643,0643169126107,i0
00643169126091,064,0643,0643169126091,i0
00643169187023,064,0643,0643169187023,i0
00643169187085,064,0643,0643169187085,i0
00643169265875,064,0643,0643169265875,i0
00643169265912,064,0643,0643169265912,i0
00643169265929,064,0643,0643169265929,i0
00643169129764,064,0643,0643169129764,i0
00643169129757,064,0643,0643169129757,i0
00643169130340,064,0643,0643169130340,i0
00643169130463,064,0643,0643169130463,i0
00643169130180,064,0643,0643169130180,i0
00643169127234,064,0643,0643169127234,i0
00643169127227,064,0643,0643169127227,i0
00643169127432,064,0643,0643169127432,i0
00643169127388,064,0643,0643169127388,i0
00643169127371,064,0643,0643169127371,i0
00643169127340,064,0643,0643169127340,i0
00643169127333,064,0643,0643169127333,i0
00643169127326,064,0643,0643169127326,i0
00643169125858,064,0643,0643169125858,i0
00643169726116,064,0643,0643169726116,i0
00643169726123,064,0643,0643169726123,i0
00643169060715,064,0643,0643169060715,i0
00643169064188,064,0643,0643169064188,i0
00643169064195,064,0643,0643169064195,i0
00643169064201,064,0643,0643169064201,i0
00643169086142,064,0643,0643169086142,i0
00643169016149,064,0643,0643169016149,i0
00643169017856,064,0643,0643169017856,i0
00643169043640,064,0643,0643169043640,i0
00643169064133,064,0643,0643169064133,i0
00643169064140,064,0643,0643169064140,i0
00643169064157,064,0643,0643169064157,i0
00643169086159,064,0643,0643169086159,i0
00643169163034,064,0643,0643169163034,i0
00643169163041,064,0643,0643169163041,i0
00643169163065,064,0643,0643169163065,i0
00643169163089,064,0643,0643169163089,i0
00643169177031,064,0643,0643169177031,i0
00643169340077,064,0643,0643169340077,i0
00643169344471,064,0643,0643169344471,i0
00643169548213,064,0643,0643169548213,i0
00643169583320,064,0643,0643169583320,i0
00643169458352,064,0643,0643169458352,i0
00643169589063,064,0643,0643169589063,i0
00643169589070,064,0643,0643169589070,i0
00643169610569,064,0643,0643169610569,i0
00643169610583,064,0643,0643169610583,i0
00643169610590,064,0643,0643169610590,i0
00643169610668,064,0643,0643169610668,i0
00643169610699,064,0643,0643169610699,i0
00643169622999,064,0643,0643169622999,i0
00643169627130,064,0643,0643169627130,i0
00643169627147,064,0643,0643169627147,i0
00643169627215,064,0643,0643169627215,i0
00643169628168,064,0643,0643169628168,i0
00643169628175,064,0643,0643169628175,i0
00643169628205,064,0643,0643169628205,i0
00643169628212,064,0643,0643169628212,i0
00643169638228,064,0643,0643169638228,i0
00643169674639,064,0643,0643169674639,i0
00643169702561,064,0643,0643169702561,i0
00643169702578,064,0643,0643169702578,i0
00643169702585,064,0643,0643169702585,i0
00643169702653,064,0643,0643169702653,i0
00643169702660,064,0643,0643169702660,i0
00643169339958,064,0643,0643169339958,i0
00643169339965,064,0643,0643169339965,i0
00643169339972,064,0643,0643169339972,i0
00643169340213,064,0643,0643169340213,i0
00643169340220,064,0643,0643169340220,i0
00643169340244,064,0643,0643169340244,i0
00643169406391,064,0643,0643169406391,i0
00643169406421,064,0643,0643169406421,i0
00643169406469,064,0643,0643169406469,i0
00643169548220,064,0643,0643169548220,i0
00643169548237,064,0643,0643169548237,i0
00643169548381,064,0643,0643169548381,i0
00643169418271,064,0643,0643169418271,i0
00643169418912,064,0643,0643169418912,i0
00643169418936,064,0643,0643169418936,i0
00643169418981,064,0643,0643169418981,i0
00643169419414,064,0643,0643169419414,i0
00643169480971,064,0643,0643169480971,i0
00643169988958,064,0643,0643169988958,i0
00643169988965,064,0643,0643169988965,i0
00643169487239,064,0643,0643169487239,i0
00643169578807,064,0643,0643169578807,i0
00643169311329,064,0643,0643169311329,i0
00643169311336,064,0643,0643169311336,i0
00643169311312,064,0643,0643169311312,i0
00643169373563,064,0643,0643169373563,i0
00643169311305,064,0643,0643169311305,i0
00643169311299,064,0643,0643169311299,i0
00643169063983,064,0643,0643169063983,i0
00643169610576,064,0643,0643169610576,i0
00643169628229,064,0643,0643169628229,i0
00643169162938,064,0643,0643169162938,i0
00643169162945,064,0643,0643169162945,i0
00643169610675,064,0643,0643169610675,i0
00643169610682,064,0643,0643169610682,i0
00643169406445,064,0643,0643169406445,i0
00643169419001,064,0643,0643169419001,i0
00643169380189,064,0643,0643169380189,i0
00643169380196,064,0643,0643169380196,i0
00643169610712,064,0643,0643169610712,i0
00643169628182,064,0643,0643169628182,i0
00643169628199,064,0643,0643169628199,i0
00643169700642,064,0643,0643169700642,i0
00643169131644,064,0643,0643169131644,i0
00643169131651,064,0643,0643169131651,i0
00643169123717,064,0643,0643169123717,i0
00643169970892,064,0643,0643169970892,i0
00643169970908,064,0643,0643169970908,i0
00643169970915,064,0643,0643169970915,i0
00643169970922,064,0643,0643169970922,i0
00643169970939,064,0643,0643169970939,i0
00643169970946,064,0643,0643169970946,i0
00643169970953,064,0643,0643169970953,i0
00643169970960,064,0643,0643169970960,i0
00643169970977,064,0643,0643169970977,i0
00643169970984,064,0643,0643169970984,i0
00643169970991,064,0643,0643169970991,i0
00643169971004,064,0643,0643169971004,i0
00643169971011,064,0643,0643169971011,i0
00643169971028,064,0643,0643169971028,i0
00643169256231,064,0643,0643169256231,i0
00643169256255,064,0643,0643169256255,i0
00643169256262,064,0643,0643169256262,i0
00643169256279,064,0643,0643169256279,i0
00643169256293,064,0643,0643169256293,i0
00643169256934,064,0643,0643169256934,i0
00643169256941,064,0643,0643169256941,i0
00643169256958,064,0643,0643169256958,i0
00643169256965,064,0643,0643169256965,i0
00643169256972,064,0643,0643169256972,i0
00643169256989,064,0643,0643169256989,i0
00643169256996,064,0643,0643169256996,i0
00643169257009,064,0643,0643169257009,i0
00643169257016,064,0643,0643169257016,i0
00643169257023,064,0643,0643169257023,i0
00643169257030,064,0643,0643169257030,i0
00643169257047,064,0643,0643169257047,i0
00643169257054,064,0643,0643169257054,i0
00643169257061,064,0643,0643169257061,i0
00643169257078,064,0643,0643169257078,i0
00643169257344,064,0643,0643169257344,i0
00643169257351,064,0643,0643169257351,i0
00643169257368,064,0643,0643169257368,i0
00643169257375,064,0643,0643169257375,i0
00643169257382,064,0643,0643169257382,i0
00643169257399,064,0643,0643169257399,i0
00643169257405,064,0643,0643169257405,i0
00643169257580,064,0643,0643169257580,i0
00643169257634,064,0643,0643169257634,i0
00643169257641,064,0643,0643169257641,i0
00643169257658,064,0643,0643169257658,i0
00643169257665,064,0643,0643169257665,i0
00643169257672,064,0643,0643169257672,i0
00643169257689,064,0643,0643169257689,i0
00643169257696,064,0643,0643169257696,i0
00643169257702,064,0643,0643169257702,i0
00643169257719,064,0643,0643169257719,i0
00643169257726,064,0643,0643169257726,i0
00643169257740,064,0643,0643169257740,i0
00643169257757,064,0643,0643169257757,i0
00643169257764,064,0643,0643169257764,i0
00643169257788,064,0643,0643169257788,i0
00643169257795,064,0643,0643169257795,i0
00643169257801,064,0643,0643169257801,i0
00643169257825,064,0643,0643169257825,i0
00643169229723,064,0643,0643169229723,i0
00643169721326,064,0643,0643169721326,i0
00643169721333,064,0643,0643169721333,i0
00643169721340,064,0643,0643169721340,i0
00643169721357,064,0643,0643169721357,i0
00643169721364,064,0643,0643169721364,i0
00643169721371,064,0643,0643169721371,i0
00643169721388,064,0643,0643169721388,i0
00643169721401,064,0643,0643169721401,i0
00643169721418,064,0643,0643169721418,i0
00643169721661,064,0643,0643169721661,i0
00643169721678,064,0643,0643169721678,i0
00643169721685,064,0643,0643169721685,i0
00643169721692,064,0643,0643169721692,i0
00643169721708,064,0643,0643169721708,i0
00643169721715,064,0643,0643169721715,i0
00643169718951,064,0643,0643169718951,i0
00643169718968,064,0643,0643169718968,i0
00643169718975,064,0643,0643169718975,i0
00643169130593,064,0643,0643169130593,i0
00643169130609,064,0643,0643169130609,i0
00643169130616,064,0643,0643169130616,i0
00643169130630,064,0643,0643169130630,i0
00643169130654,064,0643,0643169130654,i0
00643169130661,064,0643,0643169130661,i0
00643169130722,064,0643,0643169130722,i0
00643169130777,064,0643,0643169130777,i0
00643169130784,064,0643,0643169130784,i0
00643169130791,064,0643,0643169130791,i0
00643169130807,064,0643,0643169130807,i0
00643169130814,064,0643,0643169130814,i0
00643169130821,064,0643,0643169130821,i0
00643169131088,064,0643,0643169131088,i0
00643169131095,064,0643,0643169131095,i0
00643169131101,064,0643,0643169131101,i0
00643169131118,064,0643,0643169131118,i0
00643169131125,064,0643,0643169131125,i0
00643169131132,064,0643,0643169131132,i0
00643169131149,064,0643,0643169131149,i0
00643169131156,064,0643,0643169131156,i0
00643169131163,064,0643,0643169131163,i0
00643169131170,064,0643,0643169131170,i0
00643169131187,064,0643,0643169131187,i0
00643169131194,064,0643,0643169131194,i0
00643169131231,064,0643,0643169131231,i0
00643169131248,064,0643,0643169131248,i0
00643169131255,064,0643,0643169131255,i0
00643169131262,064,0643,0643169131262,i0
00643169131279,064,0643,0643169131279,i0
00643169131286,064,0643,0643169131286,i0
00643169131293,064,0643,0643169131293,i0
00643169131309,064,0643,0643169131309,i0
00643169131316,064,0643,0643169131316,i0
00643169131330,064,0643,0643169131330,i0
00643169131453,064,0643,0643169131453,i0
00643169131460,064,0643,0643169131460,i0
00643169131477,064,0643,0643169131477,i0
00643169131484,064,0643,0643169131484,i0
00643169131491,064,0643,0643169131491,i0
00643169131507,064,0643,0643169131507,i0
00643169131514,064,0643,0643169131514,i0
00643169131521,064,0643,0643169131521,i0
00643169131538,064,0643,0643169131538,i0
00643169131545,064,0643,0643169131545,i0
00643169131552,064,0643,0643169131552,i0
00643169016521,064,0643,0643169016521,i0
00643169016538,064,0643,0643169016538,i0
00643169016545,064,0643,0643169016545,i0
00643169016552,064,0643,0643169016552,i0
00643169016569,064,0643,0643169016569,i0
00643169016576,064,0643,0643169016576,i0
00643169016583,064,0643,0643169016583,i0
00643169034525,064,0643,0643169034525,i0
00643169034518,064,0643,0643169034518,i0
00643169034501,064,0643,0643169034501,i0
00643169034495,064,0643,0643169034495,i0
00643169034488,064,0643,0643169034488,i0
00643169090019,064,0643,0643169090019,i0
00643169090026,064,0643,0643169090026,i0
00643169090033,064,0643,0643169090033,i0
00643169090040,064,0643,0643169090040,i0
00643169090057,064,0643,0643169090057,i0
00643169090064,064,0643,0643169090064,i0
00643169090071,064,0643,0643169090071,i0
00643169090088,064,0643,0643169090088,i0
00643169127289,064,0643,0643169127289,i0
00643169128644,064,0643,0643169128644,i0
00643169561663,064,0643,0643169561663,i0
00643169561670,064,0643,0643169561670,i0
00643169561687,064,0643,0643169561687,i0
00643169561694,064,0643,0643169561694,i0
00643169561700,064,0643,0643169561700,i0
00643169561717,064,0643,0643169561717,i0
00643169561724,064,0643,0643169561724,i0
00643169561731,064,0643,0643169561731,i0
00643169561748,064,0643,0643169561748,i0
00643169561755,064,0643,0643169561755,i0
00643169561762,064,0643,0643169561762,i0
00643169561779,064,0643,0643169561779,i0
00643169561786,064,0643,0643169561786,i0
00643169561793,064,0643,0643169561793,i0
00643169561809,064,0643,0643169561809,i0
00643169561816,064,0643,0643169561816,i0
00643169561823,064,0643,0643169561823,i0
00643169561830,064,0643,0643169561830,i0
00643169561847,064,0643,0643169561847,i0
00643169561854,064,0643,0643169561854,i0
00643169561861,064,0643,0643169561861,i0
00643169561878,064,0643,0643169561878,i0
00643169561885,064,0643,0643169561885,i0
00643169561892,064,0643,0643169561892,i0
00643169561908,064,0643,0643169561908,i0
00643169561915,064,0643,0643169561915,i0
00643169561922,064,0643,0643169561922,i0
00643169561939,064,0643,0643169561939,i0
00643169561946,064,0643,0643169561946,i0
00643169561953,064,0643,0643169561953,i0
00643169561960,064,0643,0643169561960,i0
00643169561977,064,0643,0643169561977,i0
00643169561984,064,0643,0643169561984,i0
00643169561991,064,0643,0643169561991,i0
00643169562004,064,0643,0643169562004,i0
00643169562011,064,0643,0643169562011,i0
00643169562028,064,0643,0643169562028,i0
00643169562035,064,0643,0643169562035,i0
00643169562042,064,0643,0643169562042,i0
00643169562059,064,0643,0643169562059,i0
00643169562066,064,0643,0643169562066,i0
00643169562073,064,0643,0643169562073,i0
00643169562080,064,0643,0643169562080,i0
00643169562097,064,0643,0643169562097,i0
00643169562103,064,0643,0643169562103,i0
00643169562110,064,0643,0643169562110,i0
00643169562127,064,0643,0643169562127,i0
00643169562134,064,0643,0643169562134,i0
00643169562141,064,0643,0643169562141,i0
00643169562158,064,0643,0643169562158,i0
00643169562165,064,0643,0643169562165,i0
00643169562172,064,0643,0643169562172,i0
00643169562189,064,0643,0643169562189,i0
00643169562196,064,0643,0643169562196,i0
00643169562202,064,0643,0643169562202,i0
00643169562219,064,0643,0643169562219,i0
00643169562226,064,0643,0643169562226,i0
00643169562233,064,0643,0643169562233,i0
00643169562240,064,0643,0643169562240,i0
00643169562257,064,0643,0643169562257,i0
00643169562264,064,0643,0643169562264,i0
00643169562271,064,0643,0643169562271,i0
00643169562288,064,0643,0643169562288,i0
00643169562295,064,0643,0643169562295,i0
00643169562301,064,0643,0643169562301,i0
00643169562318,064,0643,0643169562318,i0
00643169562325,064,0643,0643169562325,i0
00643169562332,064,0643,0643169562332,i0
00643169562349,064,0643,0643169562349,i0
00643169562356,064,0643,0643169562356,i0
00643169562363,064,0643,0643169562363,i0
00643169562370,064,0643,0643169562370,i0
00643169562387,064,0643,0643169562387,i0
00643169562394,064,0643,0643169562394,i0
00643169562400,064,0643,0643169562400,i0
00643169562417,064,0643,0643169562417,i0
00643169562424,064,0643,0643169562424,i0
00643169562431,064,0643,0643169562431,i0
00643169562448,064,0643,0643169562448,i0
00643169562455,064,0643,0643169562455,i0
00643169562462,064,0643,0643169562462,i0
00643169562479,064,0643,0643169562479,i0
00643169562486,064,0643,0643169562486,i0
00643169562493,064,0643,0643169562493,i0
00643169562509,064,0643,0643169562509,i0
00643169562516,064,0643,0643169562516,i0
00643169562523,064,0643,0643169562523,i0
00643169562530,064,0643,0643169562530,i0
00643169562547,064,0643,0643169562547,i0
00643169562554,064,0643,0643169562554,i0
00643169562561,064,0643,0643169562561,i0
00643169562578,064,0643,0643169562578,i0
00643169562585,064,0643,0643169562585,i0
00643169562592,064,0643,0643169562592,i0
00643169562608,064,0643,0643169562608,i0
00643169562615,064,0643,0643169562615,i0
00643169562622,064,0643,0643169562622,i0
00643169562639,064,0643,0643169562639,i0
00643169562646,064,0643,0643169562646,i0
00643169562653,064,0643,0643169562653,i0
00643169562660,064,0643,0643169562660,i0
00643169562677,064,0643,0643169562677,i0
00643169562684,064,0643,0643169562684,i0
00643169562691,064,0643,0643169562691,i0
00643169562707,064,0643,0643169562707,i0
00643169562714,064,0643,0643169562714,i0
00643169562721,064,0643,0643169562721,i0
00643169562738,064,0643,0643169562738,i0
00643169562745,064,0643,0643169562745,i0
00643169562752,064,0643,0643169562752,i0
00643169562769,064,0643,0643169562769,i0
00643169562776,064,0643,0643169562776,i0
00643169562783,064,0643,0643169562783,i0
00643169562790,064,0643,0643169562790,i0
00643169562806,064,0643,0643169562806,i0
00643169562813,064,0643,0643169562813,i0
00643169562820,064,0643,0643169562820,i0
00643169562837,064,0643,0643169562837,i0
00643169562844,064,0643,0643169562844,i0
00643169562851,064,0643,0643169562851,i0
00643169562868,064,0643,0643169562868,i0
00643169562875,064,0643,0643169562875,i0
00643169562882,064,0643,0643169562882,i0
00643169562899,064,0643,0643169562899,i0
00643169562905,064,0643,0643169562905,i0
00643169562912,064,0643,0643169562912,i0
00643169562929,064,0643,0643169562929,i0
00643169562936,064,0643,0643169562936,i0
00643169562943,064,0643,0643169562943,i0
00643169562950,064,0643,0643169562950,i0
00643169562967,064,0643,0643169562967,i0
00643169562974,064,0643,0643169562974,i0
00643169562981,064,0643,0643169562981,i0
00643169562998,064,0643,0643169562998,i0
00643169563001,064,0643,0643169563001,i0
00643169563018,064,0643,0643169563018,i0
00643169563025,064,0643,0643169563025,i0
00643169563032,064,0643,0643169563032,i0
00643169563049,064,0643,0643169563049,i0
00643169563056,064,0643,0643169563056,i0
00643169563063,064,0643,0643169563063,i0
00643169563070,064,0643,0643169563070,i0
00643169563087,064,0643,0643169563087,i0
00643169563094,064,0643,0643169563094,i0
00643169563100,064,0643,0643169563100,i0
00643169563117,064,0643,0643169563117,i0
00643169563124,064,0643,0643169563124,i0
00643169563131,064,0643,0643169563131,i0
00643169563148,064,0643,0643169563148,i0
00643169563155,064,0643,0643169563155,i0
00643169563162,064,0643,0643169563162,i0
00643169563179,064,0643,0643169563179,i0
00643169563186,064,0643,0643169563186,i0
00643169563193,064,0643,0643169563193,i0
00643169563209,064,0643,0643169563209,i0
00643169563216,064,0643,0643169563216,i0
00643169563223,064,0643,0643169563223,i0
00643169563230,064,0643,0643169563230,i0
00643169563247,064,0643,0643169563247,i0
00643169563254,064,0643,0643169563254,i0
00643169563261,064,0643,0643169563261,i0
00643169563278,064,0643,0643169563278,i0
00643169563285,064,0643,0643169563285,i0
00643169563292,064,0643,0643169563292,i0
00643169563308,064,0643,0643169563308,i0
00643169563315,064,0643,0643169563315,i0
00643169563322,064,0643,0643169563322,i0
00643169563339,064,0643,0643169563339,i0
00643169563346,064,0643,0643169563346,i0
00643169563353,064,0643,0643169563353,i0
00643169563360,064,0643,0643169563360,i0
00643169563377,064,0643,0643169563377,i0
00643169563384,064,0643,0643169563384,i0
00643169563391,064,0643,0643169563391,i0
00643169563407,064,0643,0643169563407,i0
00643169563414,064,0643,0643169563414,i0
00643169563421,064,0643,0643169563421,i0
00643169563438,064,0643,0643169563438,i0
00643169563445,064,0643,0643169563445,i0
00643169563452,064,0643,0643169563452,i0
00643169563469,064,0643,0643169563469,i0
00643169563476,064,0643,0643169563476,i0
00643169563483,064,0643,0643169563483,i0
00643169563490,064,0643,0643169563490,i0
00643169563506,064,0643,0643169563506,i0
00643169563513,064,0643,0643169563513,i0
00643169563520,064,0643,0643169563520,i0
00643169563537,064,0643,0643169563537,i0
00643169563544,064,0643,0643169563544,i0
00643169563551,064,0643,0643169563551,i0
00643169563568,064,0643,0643169563568,i0
00643169563575,064,0643,0643169563575,i0
00643169563582,064,0643,0643169563582,i0
00643169563599,064,0643,0643169563599,i0
00643169563605,064,0643,0643169563605,i0
00643169563612,064,0643,0643169563612,i0
00643169563629,064,0643,0643169563629,i0
00643169563636,064,0643,0643169563636,i0
00643169563643,064,0643,0643169563643,i0
00643169563650,064,0643,0643169563650,i0
00643169563667,064,0643,0643169563667,i0
00643169563674,064,0643,0643169563674,i0
00643169563681,064,0643,0643169563681,i0
00643169563698,064,0643,0643169563698,i0
00643169563704,064,0643,0643169563704,i0
00643169563711,064,0643,0643169563711,i0
00643169563728,064,0643,0643169563728,i0
00643169563735,064,0643,0643169563735,i0
00643169563742,064,0643,0643169563742,i0
00643169563759,064,0643,0643169563759,i0
00643169563766,064,0643,0643169563766,i0
00643169563773,064,0643,0643169563773,i0
00643169563780,064,0643,0643169563780,i0
00643169563797,064,0643,0643169563797,i0
00643169563803,064,0643,0643169563803,i0
00643169563810,064,0643,0643169563810,i0
00643169563827,064,0643,0643169563827,i0
00643169563834,064,0643,0643169563834,i0
00643169563841,064,0643,0643169563841,i0
00643169563858,064,0643,0643169563858,i0
00643169563865,064,0643,0643169563865,i0
00643169563872,064,0643,0643169563872,i0
00643169563889,064,0643,0643169563889,i0
00643169563896,064,0643,0643169563896,i0
00643169563902,064,0643,0643169563902,i0
00643169563919,064,0643,0643169563919,i0
00643169563926,064,0643,0643169563926,i0
00643169563933,064,0643,0643169563933,i0
00643169563940,064,0643,0643169563940,i0
00643169563957,064,0643,0643169563957,i0
00643169563964,064,0643,0643169563964,i0
00643169563971,064,0643,0643169563971,i0
00643169563988,064,0643,0643169563988,i0
00643169563995,064,0643,0643169563995,i0
00643169564008,064,0643,0643169564008,i0
00643169564015,064,0643,0643169564015,i0
00643169564022,064,0643,0643169564022,i0
00643169564039,064,0643,0643169564039,i0
00643169564046,064,0643,0643169564046,i0
00643169564053,064,0643,0643169564053,i0
00643169564060,064,0643,0643169564060,i0
00643169564077,064,0643,0643169564077,i0
00643169564084,064,0643,0643169564084,i0
00643169564091,064,0643,0643169564091,i0
00643169564107,064,0643,0643169564107,i0
00643169564114,064,0643,0643169564114,i0
00643169564121,064,0643,0643169564121,i0
00643169564138,064,0643,0643169564138,i0
00643169564145,064,0643,0643169564145,i0
00643169564152,064,0643,0643169564152,i0
00643169564169,064,0643,0643169564169,i0
00643169564176,064,0643,0643169564176,i0
00643169564183,064,0643,0643169564183,i0
00643169564190,064,0643,0643169564190,i0
00643169564206,064,0643,0643169564206,i0
00643169564213,064,0643,0643169564213,i0
00643169564220,064,0643,0643169564220,i0
00643169564237,064,0643,0643169564237,i0
00643169564244,064,0643,0643169564244,i0
00643169564251,064,0643,0643169564251,i0
00643169564268,064,0643,0643169564268,i0
00643169564275,064,0643,0643169564275,i0
00643169564282,064,0643,0643169564282,i0
00643169564299,064,0643,0643169564299,i0
00643169564305,064,0643,0643169564305,i0
00643169564312,064,0643,0643169564312,i0
00643169564329,064,0643,0643169564329,i0
00643169564336,064,0643,0643169564336,i0
00643169564343,064,0643,0643169564343,i0
00643169564350,064,0643,0643169564350,i0
00643169564367,064,0643,0643169564367,i0
00643169564374,064,0643,0643169564374,i0
00643169564381,064,0643,0643169564381,i0
00643169564398,064,0643,0643169564398,i0
00643169564404,064,0643,0643169564404,i0
00643169564411,064,0643,0643169564411,i0
00643169564428,064,0643,0643169564428,i0
00643169564435,064,0643,0643169564435,i0
00643169564442,064,0643,0643169564442,i0
00643169564459,064,0643,0643169564459,i0
00643169564466,064,0643,0643169564466,i0
00643169591523,064,0643,0643169591523,i0
00643169591530,064,0643,0643169591530,i0
00643169591547,064,0643,0643169591547,i0
00643169591554,064,0643,0643169591554,i0
00643169591561,064,0643,0643169591561,i0
00643169591585,064,0643,0643169591585,i0
00643169591592,064,0643,0643169591592,i0
00643169591608,064,0643,0643169591608,i0
00643169591615,064,0643,0643169591615,i0
00643169129023,064,0643,0643169129023,i0
00643169129016,064,0643,0643169129016,i0
00643169129009,064,0643,0643169129009,i0
00643169128989,064,0643,0643169128989,i0
00643169128965,064,0643,0643169128965,i0
00643169128972,064,0643,0643169128972,i0
00643169128996,064,0643,0643169128996,i0
00643169128958,064,0643,0643169128958,i0
00643169128934,064,0643,0643169128934,i0
00643169128910,064,0643,0643169128910,i0
00643169128927,064,0643,0643169128927,i0
00643169128941,064,0643,0643169128941,i0
00643169129146,064,0643,0643169129146,i0
00643169129122,064,0643,0643169129122,i0
00643169129108,064,0643,0643169129108,i0
00643169129115,064,0643,0643169129115,i0
00643169129139,064,0643,0643169129139,i0
00643169129092,064,0643,0643169129092,i0
00643169129078,064,0643,0643169129078,i0
00643169129054,064,0643,0643169129054,i0
00643169129061,064,0643,0643169129061,i0
00643169129047,064,0643,0643169129047,i0
00643169129085,064,0643,0643169129085,i0
00643169129030,064,0643,0643169129030,i0
00643169128774,064,0643,0643169128774,i0
00643169128750,064,0643,0643169128750,i0
00643169128767,064,0643,0643169128767,i0
00643169128743,064,0643,0643169128743,i0
00643169128903,064,0643,0643169128903,i0
00643169128729,064,0643,0643169128729,i0
00643169128712,064,0643,0643169128712,i0
00643169128705,064,0643,0643169128705,i0
00643169128736,064,0643,0643169128736,i0
00643169128699,064,0643,0643169128699,i0
00643169128682,064,0643,0643169128682,i0
00643169128675,064,0643,0643169128675,i0
00643169128668,064,0643,0643169128668,i0
00643169128897,064,0643,0643169128897,i0
00643169128866,064,0643,0643169128866,i0
00643169128873,064,0643,0643169128873,i0
00643169128880,064,0643,0643169128880,i0
00643169128859,064,0643,0643169128859,i0
00643169128842,064,0643,0643169128842,i0
00643169128798,064,0643,0643169128798,i0
00643169128781,064,0643,0643169128781,i0
00643169129153,064,0643,0643169129153,i0
00643169129467,064,0643,0643169129467,i0
00643169129450,064,0643,0643169129450,i0
00643169129443,064,0643,0643169129443,i0
00643169129436,064,0643,0643169129436,i0
00643169129429,064,0643,0643169129429,i0
00643169129412,064,0643,0643169129412,i0
00643169129405,064,0643,0643169129405,i0
00643169129399,064,0643,0643169129399,i0
00643169129382,064,0643,0643169129382,i0
00643169129375,064,0643,0643169129375,i0
00643169129368,064,0643,0643169129368,i0
00643169129351,064,0643,0643169129351,i0
00643169129573,064,0643,0643169129573,i0
00643169129566,064,0643,0643169129566,i0
00643169129559,064,0643,0643169129559,i0
00643169129542,064,0643,0643169129542,i0
00643169129535,064,0643,0643169129535,i0
00643169129528,064,0643,0643169129528,i0
00643169129511,064,0643,0643169129511,i0
00643169129504,064,0643,0643169129504,i0
00643169129498,064,0643,0643169129498,i0
00643169129481,064,0643,0643169129481,i0
00643169129474,064,0643,0643169129474,i0
00643169132245,064,0643,0643169132245,i0
00643169132238,064,0643,0643169132238,i0
00643169132221,064,0643,0643169132221,i0
00643169132214,064,0643,0643169132214,i0
00643169132207,064,0643,0643169132207,i0
00643169132191,064,0643,0643169132191,i0
00643169129238,064,0643,0643169129238,i0
00643169129221,064,0643,0643169129221,i0
00643169129214,064,0643,0643169129214,i0
00643169129207,064,0643,0643169129207,i0
00643169129191,064,0643,0643169129191,i0
00643169129184,064,0643,0643169129184,i0
00643169129177,064,0643,0643169129177,i0
00643169129160,064,0643,0643169129160,i0
00643169129344,064,0643,0643169129344,i0
00643169129337,064,0643,0643169129337,i0
00643169129320,064,0643,0643169129320,i0
00643169129313,064,0643,0643169129313,i0
00643169129306,064,0643,0643169129306,i0
00643169129290,064,0643,0643169129290,i0
00643169129283,064,0643,0643169129283,i0
00643169129276,064,0643,0643169129276,i0
00643169129269,064,0643,0643169129269,i0
00643169129252,064,0643,0643169129252,i0
00643169132184,064,0643,0643169132184,i0
00643169129245,064,0643,0643169129245,i0
00643169132177,064,0643,0643169132177,i0
00643169132160,064,0643,0643169132160,i0
00643169128040,064,0643,0643169128040,i0
00643169128033,064,0643,0643169128033,i0
00643169128026,064,0643,0643169128026,i0
00643169128019,064,0643,0643169128019,i0
00643169128002,064,0643,0643169128002,i0
00643169127999,064,0643,0643169127999,i0
00643169127982,064,0643,0643169127982,i0
00643169127975,064,0643,0643169127975,i0
00643169127968,064,0643,0643169127968,i0
00643169127951,064,0643,0643169127951,i0
00643169127944,064,0643,0643169127944,i0
00643169128163,064,0643,0643169128163,i0
00643169128156,064,0643,0643169128156,i0
00643169128149,064,0643,0643169128149,i0
00643169128132,064,0643,0643169128132,i0
00643169128484,064,0643,0643169128484,i0
00643169128477,064,0643,0643169128477,i0
00643169128460,064,0643,0643169128460,i0
00643169128453,064,0643,0643169128453,i0
00643169128446,064,0643,0643169128446,i0
00643169128439,064,0643,0643169128439,i0
00643169128651,064,0643,0643169128651,i0
00643169128637,064,0643,0643169128637,i0
00643169132153,064,0643,0643169132153,i0
