gtin14,jan3,jan4,jan13keta,indicator
00613830583317,061,0613,0613830583317,i0
00613830583348,061,0613,0613830583348,i0
00613830583355,061,0613,0613830583355,i0
00613830583362,061,0613,0613830583362,i0
00613830583379,061,0613,0613830583379,i0
00613830583386,061,0613,0613830583386,i0
00613830583393,061,0613,0613830583393,i0
00613830583409,061,0613,0613830583409,i0
00613830583416,061,0613,0613830583416,i0
00613830583430,061,0613,0613830583430,i0
00613830583454,061,0613,0613830583454,i0
00613830583485,061,0613,0613830583485,i0
00613830583492,061,0613,0613830583492,i0
00613830583515,061,0613,0613830583515,i0
00613830583522,061,0613,0613830583522,i0
00613830583539,061,0613,0613830583539,i0
00613830583577,061,0613,0613830583577,i0
00613830583584,061,0613,0613830583584,i0
00613830583621,061,0613,0613830583621,i0
00613830583645,061,0613,0613830583645,i0
00613830583652,061,0613,0613830583652,i0
00613830583669,061,0613,0613830583669,i0
00613830583676,061,0613,0613830583676,i0
00613830603039,061,0613,0613830603039,i0
00613830603060,061,0613,0613830603060,i0
00613830603077,061,0613,0613830603077,i0
00613830603107,061,0613,0613830603107,i0
00613830603121,061,0613,0613830603121,i0
00613830603138,061,0613,0613830603138,i0
00613830603145,061,0613,0613830603145,i0
00613830603152,061,0613,0613830603152,i0
00613830603176,061,0613,0613830603176,i0
00613830603183,061,0613,0613830603183,i0
00613830603206,061,0613,0613830603206,i0
00613830603213,061,0613,0613830603213,i0
00613830603220,061,0613,0613830603220,i0
00613830603275,061,0613,0613830603275,i0
00613830603299,061,0613,0613830603299,i0
00613830603305,061,0613,0613830603305,i0
00613830603312,061,0613,0613830603312,i0
00613830603329,061,0613,0613830603329,i0
00613830603350,061,0613,0613830603350,i0
00613830603367,061,0613,0613830603367,i0
00613830603374,061,0613,0613830603374,i0
00613830603381,061,0613,0613830603381,i0
00613830603398,061,0613,0613830603398,i0
00613830603404,061,0613,0613830603404,i0
00613830603411,061,0613,0613830603411,i0
00613830603428,061,0613,0613830603428,i0
00613830603756,061,0613,0613830603756,i0
00613830613878,061,0613,0613830613878,i0
00613830613885,061,0613,0613830613885,i0
00613830613939,061,0613,0613830613939,i0
00613830613946,061,0613,0613830613946,i0
00613830613953,061,0613,0613830613953,i0
00613830614028,061,0613,0613830614028,i0
00613830614035,061,0613,0613830614035,i0
00613830614066,061,0613,0613830614066,i0
00613830614073,061,0613,0613830614073,i0
00613830614134,061,0613,0613830614134,i0
00613830614141,061,0613,0613830614141,i0
00613830614189,061,0613,0613830614189,i0
00613830614202,061,0613,0613830614202,i0
00613830620647,061,0613,0613830620647,i0
00613830621699,061,0613,0613830621699,i0
00613830621705,061,0613,0613830621705,i0
00613830624133,061,0613,0613830624133,i0
00613830629848,061,0613,0613830629848,i0
00613830629862,061,0613,0613830629862,i0
00613830631711,061,0613,0613830631711,i0
00613830632022,061,0613,0613830632022,i0
00613830517176,061,0613,0613830517176,i0
00613830639182,061,0613,0613830639182,i0
00613830640751,061,0613,0613830640751,i0
00613830646272,061,0613,0613830646272,i0
00613830646548,061,0613,0613830646548,i0
00613830651849,061,0613,0613830651849,i0
00613830651856,061,0613,0613830651856,i0
00613830656332,061,0613,0613830656332,i0
00613830646234,061,0613,0613830646234,i0
00613830646418,061,0613,0613830646418,i0
00613830578900,061,0613,0613830578900,i0
00613830582716,061,0613,0613830582716,i0
00613830665235,061,0613,0613830665235,i0
00613830614011,061,0613,0613830614011,i0
00613830671335,061,0613,0613830671335,i0
00613830671434,061,0613,0613830671434,i0
00613830583423,061,0613,0613830583423,i0
00613830634637,061,0613,0613830634637,i0
00613830102853,061,0613,0613830102853,i0
00613830102860,061,0613,0613830102860,i0
00613830504626,061,0613,0613830504626,i0
00613830504688,061,0613,0613830504688,i0
00613830504763,061,0613,0613830504763,i0
00613830505463,061,0613,0613830505463,i0
00613830506910,061,0613,0613830506910,i0
00613830506927,061,0613,0613830506927,i0
00613830506958,061,0613,0613830506958,i0
00613830506996,061,0613,0613830506996,i0
00613830507009,061,0613,0613830507009,i0
00613830507016,061,0613,0613830507016,i0
00613830507023,061,0613,0613830507023,i0
00613830507030,061,0613,0613830507030,i0
00613830507047,061,0613,0613830507047,i0
00613830507054,061,0613,0613830507054,i0
00613830507061,061,0613,0613830507061,i0
00613830507078,061,0613,0613830507078,i0
00613830508136,061,0613,0613830508136,i0
00613830508143,061,0613,0613830508143,i0
00613830508150,061,0613,0613830508150,i0
00613830508679,061,0613,0613830508679,i0
00613830508686,061,0613,0613830508686,i0
00613830508723,061,0613,0613830508723,i0
00613830508730,061,0613,0613830508730,i0
00613830508754,061,0613,0613830508754,i0
00613830508891,061,0613,0613830508891,i0
00613830508921,061,0613,0613830508921,i0
00613830511532,061,0613,0613830511532,i0
00613830511662,061,0613,0613830511662,i0
00613830511679,061,0613,0613830511679,i0
00613830511686,061,0613,0613830511686,i0
00613830511754,061,0613,0613830511754,i0
00613830511761,061,0613,0613830511761,i0
00613830511792,061,0613,0613830511792,i0
00613830511808,061,0613,0613830511808,i0
00613830515509,061,0613,0613830515509,i0
00613830515547,061,0613,0613830515547,i0
00613830515585,061,0613,0613830515585,i0
00613830515592,061,0613,0613830515592,i0
00613830515615,061,0613,0613830515615,i0
00613830515622,061,0613,0613830515622,i0
00613830515639,061,0613,0613830515639,i0
00613830515646,061,0613,0613830515646,i0
00613830515660,061,0613,0613830515660,i0
00613830515677,061,0613,0613830515677,i0
00613830515707,061,0613,0613830515707,i0
00613830515714,061,0613,0613830515714,i0
00613830515721,061,0613,0613830515721,i0
00613830515738,061,0613,0613830515738,i0
00613830515745,061,0613,0613830515745,i0
00613830515752,061,0613,0613830515752,i0
00613830515769,061,0613,0613830515769,i0
00613830515776,061,0613,0613830515776,i0
00613830522750,061,0613,0613830522750,i0
00613830547593,061,0613,0613830547593,i0
00613830547609,061,0613,0613830547609,i0
00613830547616,061,0613,0613830547616,i0
00613830548026,061,0613,0613830548026,i0
00613830548033,061,0613,0613830548033,i0
00613830548040,061,0613,0613830548040,i0
00613830550630,061,0613,0613830550630,i0
00613830554577,061,0613,0613830554577,i0
00613830570645,061,0613,0613830570645,i0
00613830570676,061,0613,0613830570676,i0
00613830570683,061,0613,0613830570683,i0
00613830570690,061,0613,0613830570690,i0
00613830570751,061,0613,0613830570751,i0
00613830574643,061,0613,0613830574643,i0
00613830574735,061,0613,0613830574735,i0
00613830574742,061,0613,0613830574742,i0
00613830576142,061,0613,0613830576142,i0
00613830576166,061,0613,0613830576166,i0
00613830576180,061,0613,0613830576180,i0
00613830576463,061,0613,0613830576463,i0
00613830576470,061,0613,0613830576470,i0
00613830576487,061,0613,0613830576487,i0
00613830576722,061,0613,0613830576722,i0
00613830577316,061,0613,0613830577316,i0
00613830579242,061,0613,0613830579242,i0
00613830579259,061,0613,0613830579259,i0
00613830579266,061,0613,0613830579266,i0
00613830579402,061,0613,0613830579402,i0
00613830581511,061,0613,0613830581511,i0
00613830581603,061,0613,0613830581603,i0
00613830589630,061,0613,0613830589630,i0
00613830589647,061,0613,0613830589647,i0
00613830603510,061,0613,0613830603510,i0
00613830632077,061,0613,0613830632077,i0
00613830632107,061,0613,0613830632107,i0
00613830511624,061,0613,0613830511624,i0
00613830511631,061,0613,0613830511631,i0
00613830652648,061,0613,0613830652648,i0
00613830659029,061,0613,0613830659029,i0
00613830659036,061,0613,0613830659036,i0
00613830659043,061,0613,0613830659043,i0
00613830659050,061,0613,0613830659050,i0
00613830508884,061,0613,0613830508884,i0
00613830506880,061,0613,0613830506880,i0
00613830506965,061,0613,0613830506965,i0
00613830103508,061,0613,0613830103508,i0
00613830131846,061,0613,0613830131846,i0
00613830165902,061,0613,0613830165902,i0
00613830102815,061,0613,0613830102815,i0
00613830575411,061,0613,0613830575411,i0
00613830582112,061,0613,0613830582112,i0
00613830615438,061,0613,0613830615438,i0
00613830615445,061,0613,0613830615445,i0
00613830615452,061,0613,0613830615452,i0
00613830615469,061,0613,0613830615469,i0
00613830615476,061,0613,0613830615476,i0
00613830615483,061,0613,0613830615483,i0
00613830631391,061,0613,0613830631391,i0
00613830635764,061,0613,0613830635764,i0
00613830673216,061,0613,0613830673216,i0
00613830615018,061,0613,0613830615018,i0
00613830615025,061,0613,0613830615025,i0
00613830615032,061,0613,0613830615032,i0
00613830615049,061,0613,0613830615049,i0
00613830615056,061,0613,0613830615056,i0
00613830615384,061,0613,0613830615384,i0
00613830629015,061,0613,0613830629015,i0
00613830632855,061,0613,0613830632855,i0
00613830634194,061,0613,0613830634194,i0
00613830638444,061,0613,0613830638444,i0
00613830638451,061,0613,0613830638451,i0
00613830638468,061,0613,0613830638468,i0
00613830638475,061,0613,0613830638475,i0
00613830638482,061,0613,0613830638482,i0
00613830638499,061,0613,0613830638499,i0
00613830628995,061,0613,0613830628995,i0
00613830629008,061,0613,0613830629008,i0
00613830645893,061,0613,0613830645893,i0
00613830645909,061,0613,0613830645909,i0
00613830651337,061,0613,0613830651337,i0
00613830651368,061,0613,0613830651368,i0
00613830632831,061,0613,0613830632831,i0
00613830652082,061,0613,0613830652082,i0
00613830652099,061,0613,0613830652099,i0
00613830652235,061,0613,0613830652235,i0
00613830663934,061,0613,0613830663934,i0
00613830664139,061,0613,0613830664139,i0
00613830664436,061,0613,0613830664436,i0
00613830664535,061,0613,0613830664535,i0
00613830671533,061,0613,0613830671533,i0
00613830671540,061,0613,0613830671540,i0
00613830671571,061,0613,0613830671571,i0
00613830671588,061,0613,0613830671588,i0
00613830671601,061,0613,0613830671601,i0
00613830671625,061,0613,0613830671625,i0
00613830671632,061,0613,0613830671632,i0
00613830671649,061,0613,0613830671649,i0
00613830671564,061,0613,0613830671564,i0
00613830669202,061,0613,0613830669202,i0
00613830590681,061,0613,0613830590681,i0
00613830669134,061,0613,0613830669134,i0
00613830669196,061,0613,0613830669196,i0
00613830669233,061,0613,0613830669233,i0
00613830667031,061,0613,0613830667031,i0
00613830667048,061,0613,0613830667048,i0
00613830667055,061,0613,0613830667055,i0
00613830667086,061,0613,0613830667086,i0
00613830667093,061,0613,0613830667093,i0
00613830667116,061,0613,0613830667116,i0
00613830667123,061,0613,0613830667123,i0
00613830667130,061,0613,0613830667130,i0
00613830667147,061,0613,0613830667147,i0
00613830667550,061,0613,0613830667550,i0
00613830667567,061,0613,0613830667567,i0
00613830667574,061,0613,0613830667574,i0
00613830668281,061,0613,0613830668281,i0
00613830668298,061,0613,0613830668298,i0
00613830668304,061,0613,0613830668304,i0
00613830668311,061,0613,0613830668311,i0
00613830669738,061,0613,0613830669738,i0
00613830669745,061,0613,0613830669745,i0
00613830669752,061,0613,0613830669752,i0
00613830669813,061,0613,0613830669813,i0
00613830669882,061,0613,0613830669882,i0
00613830669899,061,0613,0613830669899,i0
00613830670581,061,0613,0613830670581,i0
00613830670628,061,0613,0613830670628,i0
00613830670642,061,0613,0613830670642,i0
00613830670659,061,0613,0613830670659,i0
00613830670895,061,0613,0613830670895,i0
00613830670901,061,0613,0613830670901,i0
00613830670918,061,0613,0613830670918,i0
00613830670925,061,0613,0613830670925,i0
00613830671847,061,0613,0613830671847,i0
00613830671939,061,0613,0613830671939,i0
00613830671953,061,0613,0613830671953,i0
00613830671977,061,0613,0613830671977,i0
00613830669240,061,0613,0613830669240,i0
00613830673636,061,0613,0613830673636,i0
00613830100248,061,0613,0613830100248,i0
00613830100255,061,0613,0613830100255,i0
00613830100262,061,0613,0613830100262,i0
00613830101061,061,0613,0613830101061,i0
00613830101122,061,0613,0613830101122,i0
00613830105748,061,0613,0613830105748,i0
00613830105854,061,0613,0613830105854,i0
00613830128822,061,0613,0613830128822,i0
00613830165582,061,0613,0613830165582,i0
00613830165599,061,0613,0613830165599,i0
00613830165629,061,0613,0613830165629,i0
00613830103553,061,0613,0613830103553,i0
00613830100415,061,0613,0613830100415,i0
00613830100439,061,0613,0613830100439,i0
00613830100804,061,0613,0613830100804,i0
00613830100811,061,0613,0613830100811,i0
00613830100828,061,0613,0613830100828,i0
00613830100835,061,0613,0613830100835,i0
00613830100842,061,0613,0613830100842,i0
00613830101023,061,0613,0613830101023,i0
00613830101184,061,0613,0613830101184,i0
00613830101191,061,0613,0613830101191,i0
00613830102112,061,0613,0613830102112,i0
00613830102129,061,0613,0613830102129,i0
00613830102136,061,0613,0613830102136,i0
00613830102143,061,0613,0613830102143,i0
00613830103706,061,0613,0613830103706,i0
00613830103713,061,0613,0613830103713,i0
00613830103744,061,0613,0613830103744,i0
00613830103805,061,0613,0613830103805,i0
00613830103850,061,0613,0613830103850,i0
00613830103867,061,0613,0613830103867,i0
00613830106882,061,0613,0613830106882,i0
00613830106974,061,0613,0613830106974,i0
00613830106981,061,0613,0613830106981,i0
00613830106998,061,0613,0613830106998,i0
00613830107001,061,0613,0613830107001,i0
00613830107018,061,0613,0613830107018,i0
00613830107025,061,0613,0613830107025,i0
00613830107032,061,0613,0613830107032,i0
00613830107193,061,0613,0613830107193,i0
00613830107223,061,0613,0613830107223,i0
00613830107285,061,0613,0613830107285,i0
00613830107292,061,0613,0613830107292,i0
00613830107308,061,0613,0613830107308,i0
00613830108299,061,0613,0613830108299,i0
00613830108947,061,0613,0613830108947,i0
00613830108954,061,0613,0613830108954,i0
00613830108961,061,0613,0613830108961,i0
00613830108978,061,0613,0613830108978,i0
00613830108985,061,0613,0613830108985,i0
00613830108992,061,0613,0613830108992,i0
00613830109005,061,0613,0613830109005,i0
00613830109012,061,0613,0613830109012,i0
00613830109029,061,0613,0613830109029,i0
00613830109173,061,0613,0613830109173,i0
00613830109494,061,0613,0613830109494,i0
00613830109852,061,0613,0613830109852,i0
00613830109869,061,0613,0613830109869,i0
00613830109876,061,0613,0613830109876,i0
00613830110452,061,0613,0613830110452,i0
00613830113101,061,0613,0613830113101,i0
00613830113118,061,0613,0613830113118,i0
00613830113125,061,0613,0613830113125,i0
00613830113132,061,0613,0613830113132,i0
00613830113149,061,0613,0613830113149,i0
00613830113156,061,0613,0613830113156,i0
00613830113170,061,0613,0613830113170,i0
00613830113187,061,0613,0613830113187,i0
00613830117185,061,0613,0613830117185,i0
00613830128839,061,0613,0613830128839,i0
00613830129607,061,0613,0613830129607,i0
00613830131228,061,0613,0613830131228,i0
00613830141296,061,0613,0613830141296,i0
00613830141302,061,0613,0613830141302,i0
00613830141319,061,0613,0613830141319,i0
00613830141326,061,0613,0613830141326,i0
00613830141333,061,0613,0613830141333,i0
00613830141340,061,0613,0613830141340,i0
00613830141357,061,0613,0613830141357,i0
00613830141364,061,0613,0613830141364,i0
00613830141371,061,0613,0613830141371,i0
00613830141388,061,0613,0613830141388,i0
00613830141395,061,0613,0613830141395,i0
00613830141401,061,0613,0613830141401,i0
00613830141425,061,0613,0613830141425,i0
00613830141432,061,0613,0613830141432,i0
00613830141449,061,0613,0613830141449,i0
00613830141456,061,0613,0613830141456,i0
00613830141463,061,0613,0613830141463,i0
00613830141579,061,0613,0613830141579,i0
00613830141593,061,0613,0613830141593,i0
00613830141661,061,0613,0613830141661,i0
00613830141753,061,0613,0613830141753,i0
00613830141913,061,0613,0613830141913,i0
00613830141975,061,0613,0613830141975,i0
00613830141982,061,0613,0613830141982,i0
00613830142019,061,0613,0613830142019,i0
00613830142064,061,0613,0613830142064,i0
00613830142088,061,0613,0613830142088,i0
00613830142101,061,0613,0613830142101,i0
00613830142125,061,0613,0613830142125,i0
00613830142132,061,0613,0613830142132,i0
00613830144389,061,0613,0613830144389,i0
00613830140916,061,0613,0613830140916,i0
00613830141067,061,0613,0613830141067,i0
00613830141197,061,0613,0613830141197,i0
00613830140978,061,0613,0613830140978,i0
00613830141487,061,0613,0613830141487,i0
00613830141494,061,0613,0613830141494,i0
00613830141517,061,0613,0613830141517,i0
00613830141524,061,0613,0613830141524,i0
00613830141531,061,0613,0613830141531,i0
00613830141548,061,0613,0613830141548,i0
00613830141760,061,0613,0613830141760,i0
00613830141777,061,0613,0613830141777,i0
00613830152193,061,0613,0613830152193,i0
00613830152209,061,0613,0613830152209,i0
00613830152216,061,0613,0613830152216,i0
00613830152223,061,0613,0613830152223,i0
00613830152230,061,0613,0613830152230,i0
00613830152247,061,0613,0613830152247,i0
00613830152254,061,0613,0613830152254,i0
00613830152407,061,0613,0613830152407,i0
00613830165308,061,0613,0613830165308,i0
00613830165391,061,0613,0613830165391,i0
00613830165315,061,0613,0613830165315,i0
00613830165322,061,0613,0613830165322,i0
00613830165339,061,0613,0613830165339,i0
00613830165360,061,0613,0613830165360,i0
00613830165377,061,0613,0613830165377,i0
00613830165407,061,0613,0613830165407,i0
00613830165414,061,0613,0613830165414,i0
00613830168613,061,0613,0613830168613,i0
00613830165568,061,0613,0613830165568,i0
00613830165575,061,0613,0613830165575,i0
00613830165636,061,0613,0613830165636,i0
00613830165667,061,0613,0613830165667,i0
00613830165674,061,0613,0613830165674,i0
00613830169290,061,0613,0613830169290,i0
00613830101153,061,0613,0613830101153,i0
00613830159383,061,0613,0613830159383,i0
00613830159376,061,0613,0613830159376,i0
00613830166367,061,0613,0613830166367,i0
00613830102761,061,0613,0613830102761,i0
00613830102778,061,0613,0613830102778,i0
00613830102785,061,0613,0613830102785,i0
00613830102792,061,0613,0613830102792,i0
00613830104611,061,0613,0613830104611,i0
00613830104635,061,0613,0613830104635,i0
00613830104642,061,0613,0613830104642,i0
00613830104710,061,0613,0613830104710,i0
00613830109203,061,0613,0613830109203,i0
00613830109210,061,0613,0613830109210,i0
00613830109371,061,0613,0613830109371,i0
00613830154647,061,0613,0613830154647,i0
00613830122592,061,0613,0613830122592,i0
00613830101504,061,0613,0613830101504,i0
00613830101795,061,0613,0613830101795,i0
00613830101801,061,0613,0613830101801,i0
00613830101818,061,0613,0613830101818,i0
00613830101825,061,0613,0613830101825,i0
00613830504107,061,0613,0613830504107,i0
00613830504145,061,0613,0613830504145,i0
00613830504152,061,0613,0613830504152,i0
00613830504169,061,0613,0613830504169,i0
00613830504176,061,0613,0613830504176,i0
00613830504190,061,0613,0613830504190,i0
00613830506859,061,0613,0613830506859,i0
00613830506866,061,0613,0613830506866,i0
00613830508235,061,0613,0613830508235,i0
00613830508259,061,0613,0613830508259,i0
00613830508266,061,0613,0613830508266,i0
00613830508280,061,0613,0613830508280,i0
00613830508297,061,0613,0613830508297,i0
00613830508303,061,0613,0613830508303,i0
00613830508310,061,0613,0613830508310,i0
00613830508327,061,0613,0613830508327,i0
00613830508334,061,0613,0613830508334,i0
00613830508341,061,0613,0613830508341,i0
00613830508358,061,0613,0613830508358,i0
00613830508365,061,0613,0613830508365,i0
00613830508372,061,0613,0613830508372,i0
00613830508389,061,0613,0613830508389,i0
00613830508396,061,0613,0613830508396,i0
00613830508426,061,0613,0613830508426,i0
00613830508433,061,0613,0613830508433,i0
00613830508440,061,0613,0613830508440,i0
00613830508457,061,0613,0613830508457,i0
00613830508471,061,0613,0613830508471,i0
00613830508488,061,0613,0613830508488,i0
00613830508501,061,0613,0613830508501,i0
00613830508525,061,0613,0613830508525,i0
00613830508556,061,0613,0613830508556,i0
00613830508570,061,0613,0613830508570,i0
00613830508594,061,0613,0613830508594,i0
00613830508600,061,0613,0613830508600,i0
00613830508617,061,0613,0613830508617,i0
00613830508624,061,0613,0613830508624,i0
00613830510498,061,0613,0613830510498,i0
00613830510504,061,0613,0613830510504,i0
00613830510511,061,0613,0613830510511,i0
00613830510559,061,0613,0613830510559,i0
00613830510580,061,0613,0613830510580,i0
00613830510672,061,0613,0613830510672,i0
00613830510689,061,0613,0613830510689,i0
00613830510696,061,0613,0613830510696,i0
00613830510702,061,0613,0613830510702,i0
00613830510771,061,0613,0613830510771,i0
00613830510832,061,0613,0613830510832,i0
00613830510849,061,0613,0613830510849,i0
00613830510856,061,0613,0613830510856,i0
00613830510863,061,0613,0613830510863,i0
00613830510870,061,0613,0613830510870,i0
00613830510887,061,0613,0613830510887,i0
00613830510894,061,0613,0613830510894,i0
00613830510900,061,0613,0613830510900,i0
00613830510917,061,0613,0613830510917,i0
00613830510924,061,0613,0613830510924,i0
00613830510931,061,0613,0613830510931,i0
00613830510948,061,0613,0613830510948,i0
00613830510955,061,0613,0613830510955,i0
00613830510962,061,0613,0613830510962,i0
00613830510979,061,0613,0613830510979,i0
00613830510986,061,0613,0613830510986,i0
