gtin14,jan3,jan4,jan13keta,indicator
28855036006061,885,8855,8855036006067,i2
28855036006160,885,8855,8855036006166,i2
28855036006221,885,8855,8855036006227,i2
28855036005804,885,8855,8855036005800,i2
28855036001592,885,8855,8855036001598,i2
28855036001608,885,8855,8855036001604,i2
28855036001615,885,8855,8855036001611,i2
28855036001622,885,8855,8855036001628,i2
28855036003589,885,8855,8855036003585,i2
28855036005323,885,8855,8855036005329,i2
28855036005637,885,8855,8855036005633,i2
28855036006368,885,8855,8855036006364,i2
28855036001639,885,8855,8855036001635,i2
28855036001646,885,8855,8855036001642,i2
28855036001653,885,8855,8855036001659,i2
28855036003541,885,8855,8855036003547,i2
28855036004074,885,8855,8855036004070,i2
28855036005675,885,8855,8855036005671,i2
28855036001660,885,8855,8855036001666,i2
28855036004357,885,8855,8855036004353,i2
28855036001677,885,8855,8855036001673,i2
28855036004999,885,8855,8855036004995,i2
28855036001684,885,8855,8855036001680,i2
28855036001691,885,8855,8855036001697,i2
28855036001714,885,8855,8855036001710,i2
28855036001721,885,8855,8855036001727,i2
28855036001738,885,8855,8855036001734,i2
28855036001745,885,8855,8855036001741,i2
28855036001752,885,8855,8855036001758,i2
28855036001769,885,8855,8855036001765,i2
28855036005774,885,8855,8855036005770,i2
28855036001776,885,8855,8855036001772,i2
28855036001783,885,8855,8855036001789,i2
28855036003824,885,8855,8855036003820,i2
28855036001790,885,8855,8855036001796,i2
28855036003534,885,8855,8855036003530,i2
28855036004975,885,8855,8855036004971,i2
28855036005170,885,8855,8855036005176,i2
28855036001806,885,8855,8855036001802,i2
28855036001813,885,8855,8855036001819,i2
28855036001820,885,8855,8855036001826,i2
28855036003909,885,8855,8855036003905,i2
28855036001837,885,8855,8855036001833,i2
28855036003763,885,8855,8855036003769,i2
28855036003626,885,8855,8855036003622,i2
28855036001844,885,8855,8855036001840,i2
28855036001851,885,8855,8855036001857,i2
28855036004623,885,8855,8855036004629,i2
28855036001875,885,8855,8855036001871,i2
28855036001882,885,8855,8855036001888,i2
28855036001899,885,8855,8855036001895,i2
28855036001905,885,8855,8855036001901,i2
28855036001912,885,8855,8855036001918,i2
28855036005828,885,8855,8855036005824,i2
28855036005699,885,8855,8855036005695,i2
28855036001929,885,8855,8855036001925,i2
28855036006177,885,8855,8855036006173,i2
28855036004128,885,8855,8855036004124,i2
28855036001936,885,8855,8855036001932,i2
28855036001943,885,8855,8855036001949,i2
28855036001950,885,8855,8855036001956,i2
28855036001967,885,8855,8855036001963,i2
28855036001974,885,8855,8855036001970,i2
28855036005330,885,8855,8855036005336,i2
28855036005767,885,8855,8855036005763,i2
28855036001981,885,8855,8855036001987,i2
28855036001998,885,8855,8855036001994,i2
28855036003916,885,8855,8855036003912,i2
28855036004654,885,8855,8855036004650,i2
28855036004647,885,8855,8855036004643,i2
28855036002018,885,8855,8855036002014,i2
28855036002025,885,8855,8855036002021,i2
28855036002032,885,8855,8855036002038,i2
28855036004982,885,8855,8855036004988,i2
28855036005934,885,8855,8855036005930,i2
28855036005040,885,8855,8855036005046,i2
28855036002049,885,8855,8855036002045,i2
28855036003619,885,8855,8855036003615,i2
28855036002056,885,8855,8855036002052,i2
28855036002063,885,8855,8855036002069,i2
28855036002070,885,8855,8855036002076,i2
28855036002094,885,8855,8855036002090,i2
28855036002100,885,8855,8855036002106,i2
28855036002117,885,8855,8855036002113,i2
28855036002124,885,8855,8855036002120,i2
28855036002131,885,8855,8855036002137,i2
28855036004425,885,8855,8855036004421,i2
28855036003756,885,8855,8855036003752,i2
28855036002148,885,8855,8855036002144,i2
28855036003961,885,8855,8855036003967,i2
28855036004883,885,8855,8855036004889,i2
28855036002155,885,8855,8855036002151,i2
28855036003657,885,8855,8855036003653,i2
28855036002162,885,8855,8855036002168,i2
28855036002179,885,8855,8855036002175,i2
28855036002186,885,8855,8855036002182,i2
28855036002193,885,8855,8855036002199,i2
28855036002209,885,8855,8855036002205,i2
28855036002216,885,8855,8855036002212,i2
28855036004111,885,8855,8855036004117,i2
28855036002223,885,8855,8855036002229,i2
28855036002230,885,8855,8855036002236,i2
28855036005224,885,8855,8855036005220,i2
28855036002247,885,8855,8855036002243,i2
28855036003510,885,8855,8855036003516,i2
28855036002254,885,8855,8855036002250,i2
28855036002261,885,8855,8855036002267,i2
28855036002278,885,8855,8855036002274,i2
28855036002285,885,8855,8855036002281,i2
28855036002292,885,8855,8855036002298,i2
28855036004791,885,8855,8855036004797,i2
28855036005361,885,8855,8855036005367,i2
28855036002315,885,8855,8855036002311,i2
28855036002322,885,8855,8855036002328,i2
28855036002339,885,8855,8855036002335,i2
28855036002346,885,8855,8855036002342,i2
28855036003695,885,8855,8855036003691,i2
28855036002360,885,8855,8855036002366,i2
28855036002377,885,8855,8855036002373,i2
28855036002384,885,8855,8855036002380,i2
28855036002391,885,8855,8855036002397,i2
28855036004852,885,8855,8855036004858,i2
28855036002407,885,8855,8855036002403,i2
28855036002414,885,8855,8855036002410,i2
28855036004364,885,8855,8855036004360,i2
28855036004050,885,8855,8855036004056,i2
28855036002421,885,8855,8855036002427,i2
28855036003800,885,8855,8855036003806,i2
28855036004227,885,8855,8855036004223,i2
28855036003664,885,8855,8855036003660,i2
28855036005743,885,8855,8855036005749,i2
28855036005811,885,8855,8855036005817,i2
28855036006191,885,8855,8855036006197,i2
28855036004135,885,8855,8855036004131,i2
28855036003787,885,8855,8855036003783,i2
28855036002438,885,8855,8855036002434,i2
28855036002445,885,8855,8855036002441,i2
28855036002452,885,8855,8855036002458,i2
28855036002469,885,8855,8855036002465,i2
28855036002476,885,8855,8855036002472,i2
28855036002483,885,8855,8855036002489,i2
28855036006283,885,8855,8855036006289,i2
28855036002490,885,8855,8855036002496,i2
28855036002506,885,8855,8855036002502,i2
28855036002513,885,8855,8855036002519,i2
28855036002520,885,8855,8855036002526,i2
28855036002537,885,8855,8855036002533,i2
28855036003848,885,8855,8855036003844,i2
28855036002544,885,8855,8855036002540,i2
28855036002551,885,8855,8855036002557,i2
28855036002568,885,8855,8855036002564,i2
28855036002575,885,8855,8855036002571,i2
28855036002582,885,8855,8855036002588,i2
28855036002599,885,8855,8855036002595,i2
28855036003718,885,8855,8855036003714,i2
28855036006313,885,8855,8855036006319,i2
28855036003732,885,8855,8855036003738,i2
28855036005958,885,8855,8855036005954,i2
28855036004746,885,8855,8855036004742,i2
28855036004692,885,8855,8855036004698,i2
28855036004937,885,8855,8855036004933,i2
28855036005316,885,8855,8855036005312,i2
28855036004876,885,8855,8855036004872,i2
28855036005378,885,8855,8855036005374,i2
28855036005552,885,8855,8855036005558,i2
28855036005842,885,8855,8855036005848,i2
28855036006290,885,8855,8855036006296,i2
28855036005965,885,8855,8855036005961,i2
28855036006146,885,8855,8855036006142,i2
28855036006214,885,8855,8855036006210,i2
28855036003855,885,8855,8855036003851,i2
28855036004302,885,8855,8855036004308,i2
28855036002605,885,8855,8855036002601,i2
28855036005057,885,8855,8855036005053,i2
28855036005286,885,8855,8855036005282,i2
28855036005385,885,8855,8855036005381,i2
28855036004524,885,8855,8855036004520,i2
28855036004531,885,8855,8855036004537,i2
28855036005590,885,8855,8855036005596,i2
28855036004210,885,8855,8855036004216,i2
28855036003978,885,8855,8855036003974,i2
28855036006382,885,8855,8855036006388,i2
28855036004012,885,8855,8855036004018,i2
28855036003930,885,8855,8855036003936,i2
28855036004142,885,8855,8855036004148,i2
28855036006238,885,8855,8855036006234,i2
28855036004340,885,8855,8855036004346,i2
28855036004661,885,8855,8855036004667,i2
28855036005071,885,8855,8855036005077,i2
28855036005125,885,8855,8855036005121,i2
28855036006030,885,8855,8855036006036,i2
28855036004548,885,8855,8855036004544,i2
28855036004807,885,8855,8855036004803,i2
28855036005194,885,8855,8855036005190,i2
28855036004401,885,8855,8855036004407,i2
28855036004494,885,8855,8855036004490,i2
28855036004418,885,8855,8855036004414,i2
28855036005682,885,8855,8855036005688,i2
28855036004838,885,8855,8855036004834,i2
28855036002612,885,8855,8855036002618,i2
28855036004609,885,8855,8855036004605,i2
28855036002629,885,8855,8855036002625,i2
28855036005026,885,8855,8855036005022,i2
28855036004814,885,8855,8855036004810,i2
28855036006054,885,8855,8855036006050,i2
28855036004593,885,8855,8855036004599,i2
28855036005231,885,8855,8855036005237,i2
28855036005217,885,8855,8855036005213,i2
28855036004760,885,8855,8855036004766,i2
28855036004715,885,8855,8855036004711,i2
28855036005156,885,8855,8855036005152,i2
28855036005613,885,8855,8855036005619,i2
28855036002636,885,8855,8855036002632,i2
28855036002643,885,8855,8855036002649,i2
28855036004166,885,8855,8855036004162,i2
28855036004289,885,8855,8855036004285,i2
28855036005910,885,8855,8855036005916,i2
28855036002650,885,8855,8855036002656,i2
28855036002667,885,8855,8855036002663,i2
28855036002674,885,8855,8855036002670,i2
28855036006153,885,8855,8855036006159,i2
28855036006184,885,8855,8855036006180,i2
28855036002681,885,8855,8855036002687,i2
28855036002698,885,8855,8855036002694,i2
28855036003640,885,8855,8855036003646,i2
28855036002704,885,8855,8855036002700,i2
28855036002711,885,8855,8855036002717,i2
28855036002728,885,8855,8855036002724,i2
28855036003954,885,8855,8855036003950,i2
28855036002735,885,8855,8855036002731,i2
28855036002742,885,8855,8855036002748,i2
28855036004043,885,8855,8855036004049,i2
28855036002759,885,8855,8855036002755,i2
28855036004562,885,8855,8855036004568,i2
28855036005583,885,8855,8855036005589,i2
28855036005941,885,8855,8855036005947,i2
28855036006085,885,8855,8855036006081,i2
28855036006405,885,8855,8855036006401,i2
28855036002766,885,8855,8855036002762,i2
28855036006115,885,8855,8855036006111,i2
28855036002773,885,8855,8855036002779,i2
28855036006122,885,8855,8855036006128,i2
28855036002780,885,8855,8855036002786,i2
28855036002797,885,8855,8855036002793,i2
28855036002803,885,8855,8855036002809,i2
28855036005248,885,8855,8855036005244,i2
28855036002810,885,8855,8855036002816,i2
28855036002827,885,8855,8855036002823,i2
28855036005620,885,8855,8855036005626,i2
28855036002834,885,8855,8855036002830,i2
28855036005200,885,8855,8855036005206,i2
28855036002841,885,8855,8855036002847,i2
28855036002858,885,8855,8855036002854,i2
28855036002865,885,8855,8855036002861,i2
28855036002872,885,8855,8855036002878,i2
28855036002889,885,8855,8855036002885,i2
28855036002896,885,8855,8855036002892,i2
28855036002902,885,8855,8855036002908,i2
28855036003602,885,8855,8855036003608,i2
28855036003831,885,8855,8855036003837,i2
28855036005644,885,8855,8855036005640,i2
28855036004920,885,8855,8855036004926,i2
28855036002919,885,8855,8855036002915,i2
28855036002926,885,8855,8855036002922,i2
28855036002933,885,8855,8855036002939,i2
28855036002940,885,8855,8855036002946,i2
28855036002957,885,8855,8855036002953,i2
28855036002964,885,8855,8855036002960,i2
28855036005477,885,8855,8855036005473,i2
28855036002971,885,8855,8855036002977,i2
28855036002988,885,8855,8855036002984,i2
28855036002995,885,8855,8855036002991,i2
28855036003008,885,8855,8855036003004,i2
28855036003015,885,8855,8855036003011,i2
28855036003022,885,8855,8855036003028,i2
28855036003701,885,8855,8855036003707,i2
28855036003749,885,8855,8855036003745,i2
28855036004265,885,8855,8855036004261,i2
28855036006009,885,8855,8855036006005,i2
28855036005569,885,8855,8855036005565,i2
28855036005712,885,8855,8855036005718,i2
28855036005835,885,8855,8855036005831,i2
28855036006320,885,8855,8855036006326,i2
28855036003039,885,8855,8855036003035,i2
28855036005606,885,8855,8855036005602,i2
28855036003046,885,8855,8855036003042,i2
28855036003053,885,8855,8855036003059,i2
28855036003060,885,8855,8855036003066,i2
28855036006078,885,8855,8855036006074,i2
28855036006344,885,8855,8855036006340,i2
28855036006351,885,8855,8855036006357,i2
28855036003077,885,8855,8855036003073,i2
28855036005903,885,8855,8855036005909,i2
28855036005545,885,8855,8855036005541,i2
28855036003084,885,8855,8855036003080,i2
28855036003091,885,8855,8855036003097,i2
28855036004067,885,8855,8855036004063,i2
28855036004845,885,8855,8855036004841,i2
28855036003107,885,8855,8855036003103,i2
28855036003114,885,8855,8855036003110,i2
28855036003121,885,8855,8855036003127,i2
28855036005101,885,8855,8855036005107,i2
28855036003138,885,8855,8855036003134,i2
28855036003145,885,8855,8855036003141,i2
28855036003152,885,8855,8855036003158,i2
28855036004388,885,8855,8855036004384,i2
28855036005866,885,8855,8855036005862,i2
28855036005750,885,8855,8855036005756,i2
28855036005798,885,8855,8855036005794,i2
28855036005989,885,8855,8855036005985,i2
28855036006047,885,8855,8855036006043,i2
28855036003169,885,8855,8855036003165,i2
28855036003176,885,8855,8855036003172,i2
28855036003183,885,8855,8855036003189,i2
28855036003190,885,8855,8855036003196,i2
28855036003206,885,8855,8855036003202,i2
28855036004197,885,8855,8855036004193,i2
28855036003213,885,8855,8855036003219,i2
28855036006399,885,8855,8855036006395,i2
28855036003220,885,8855,8855036003226,i2
28855036005736,885,8855,8855036005732,i2
28855036003237,885,8855,8855036003233,i2
28855036003244,885,8855,8855036003240,i2
28855036003251,885,8855,8855036003257,i2
28855036003268,885,8855,8855036003264,i2
28855036005873,885,8855,8855036005879,i2
28855036003275,885,8855,8855036003271,i2
28855036003282,885,8855,8855036003288,i2
28855036003299,885,8855,8855036003295,i2
28855036003305,885,8855,8855036003301,i2
28855036003558,885,8855,8855036003554,i2
28855036004685,885,8855,8855036004681,i2
28855036005347,885,8855,8855036005343,i2
28855036005262,885,8855,8855036005268,i2
28855036003312,885,8855,8855036003318,i2
28855036003329,885,8855,8855036003325,i2
28855036003336,885,8855,8855036003332,i2
28855036003343,885,8855,8855036003349,i2
28855036005996,885,8855,8855036005992,i2
28855036005453,885,8855,8855036005459,i2
28855036003350,885,8855,8855036003356,i2
28855036003367,885,8855,8855036003363,i2
28855036004463,885,8855,8855036004469,i2
28855036003374,885,8855,8855036003370,i2
28855036003633,885,8855,8855036003639,i2
28855036003886,885,8855,8855036003882,i2
28855036003893,885,8855,8855036003899,i2
28855036005446,885,8855,8855036005442,i2
28855036004616,885,8855,8855036004612,i2
28855036004234,885,8855,8855036004230,i2
28855036006108,885,8855,8855036006104,i2
28855036004500,885,8855,8855036004506,i2
28855036004708,885,8855,8855036004704,i2
28855036005163,885,8855,8855036005169,i2
28855036005019,885,8855,8855036005015,i2
28855036004944,885,8855,8855036004940,i2
28855036005088,885,8855,8855036005084,i2
28855036005187,885,8855,8855036005183,i2
28855036005132,885,8855,8855036005138,i2
28855036005514,885,8855,8855036005510,i2
28855036005484,885,8855,8855036005480,i2
28855036005651,885,8855,8855036005657,i2
28855036005859,885,8855,8855036005855,i2
28855036005729,885,8855,8855036005725,i2
28855036006252,885,8855,8855036006258,i2
28855036006245,885,8855,8855036006241,i2
28855036006207,885,8855,8855036006203,i2
28855036006276,885,8855,8855036006272,i2
28855036003381,885,8855,8855036003387,i2
28855036003398,885,8855,8855036003394,i2
28855036003596,885,8855,8855036003592,i2
28855036005064,885,8855,8855036005060,i2
28855036005033,885,8855,8855036005039,i2
28855036003404,885,8855,8855036003400,i2
28855036003411,885,8855,8855036003417,i2
28855036003428,885,8855,8855036003424,i2
28855036005521,885,8855,8855036005527,i2
28855036006092,885,8855,8855036006098,i2
28855036003435,885,8855,8855036003431,i2
28855036004784,885,8855,8855036004780,i2
28855036003442,885,8855,8855036003448,i2
28855036003459,885,8855,8855036003455,i2
28855036003466,885,8855,8855036003462,i2
28855036006306,885,8855,8855036006302,i2
28855036003473,885,8855,8855036003479,i2
28855036003480,885,8855,8855036003486,i2
28855036003497,885,8855,8855036003493,i2
28855036003503,885,8855,8855036003509,i2
28855036003725,885,8855,8855036003721,i2
28855036003985,885,8855,8855036003981,i2
28855036004333,885,8855,8855036004339,i2
28855036005415,885,8855,8855036005411,i2
28855036005354,885,8855,8855036005350,i2
28855036003527,885,8855,8855036003523,i2
28855036003671,885,8855,8855036003677,i2
28855036003572,885,8855,8855036003578,i2
28855036005118,885,8855,8855036005114,i2
28855036006375,885,8855,8855036006371,i2
28855036000700,885,8855,8855036000706,i2
28855036000717,885,8855,8855036000713,i2
28855036000502,885,8855,8855036000508,i2
28855036000496,885,8855,8855036000492,i2
28855036007006,885,8855,8855036007002,i2
28855036006436,885,8855,8855036006432,i2
28855036006528,885,8855,8855036006524,i2
28855036006450,885,8855,8855036006456,i2
28855036006443,885,8855,8855036006449,i2
28855036006412,885,8855,8855036006418,i2
28855036006498,885,8855,8855036006494,i2
28855036006535,885,8855,8855036006531,i2
28855036006504,885,8855,8855036006500,i2
28855036006467,885,8855,8855036006463,i2
28855036006474,885,8855,8855036006470,i2
28855036006429,885,8855,8855036006425,i2
28855036004777,885,8855,8855036004773,i2
28855036006542,885,8855,8855036006548,i2
28855036006634,885,8855,8855036006630,i2
28855036006566,885,8855,8855036006562,i2
28855036006580,885,8855,8855036006586,i2
28855036006757,885,8855,8855036006753,i2
28855036006726,885,8855,8855036006722,i2
28855036006641,885,8855,8855036006647,i2
28855036006856,885,8855,8855036006852,i2
28855036006603,885,8855,8855036006609,i2
28855036006689,885,8855,8855036006685,i2
28855036006573,885,8855,8855036006579,i2
28855036006696,885,8855,8855036006692,i2
28855036006665,885,8855,8855036006661,i2
28855036006597,885,8855,8855036006593,i2
28855036006610,885,8855,8855036006616,i2
28855036006887,885,8855,8855036006883,i2
28855036006870,885,8855,8855036006876,i2
28855036006795,885,8855,8855036006791,i2
28855036006627,885,8855,8855036006623,i2
28855036006658,885,8855,8855036006654,i2
28855036006702,885,8855,8855036006708,i2
28855036006733,885,8855,8855036006739,i2
28855036006849,885,8855,8855036006845,i2
28855036006818,885,8855,8855036006814,i2
28855036006740,885,8855,8855036006746,i2
28855036006719,885,8855,8855036006715,i2
28855036006832,885,8855,8855036006838,i2
28855036006825,885,8855,8855036006821,i2
28855036006788,885,8855,8855036006784,i2
28855036006771,885,8855,8855036006777,i2
28855036006764,885,8855,8855036006760,i2
28855036006863,885,8855,8855036006869,i2
28855036006672,885,8855,8855036006678,i2
28855036006559,885,8855,8855036006555,i2
28855036006900,885,8855,8855036006906,i2
28855036007037,885,8855,8855036007033,i2
28855036000403,885,8855,8855036000409,i2
28855036000076,885,8855,8855036000072,i2
28855036000120,885,8855,8855036000126,i2
28855036000083,885,8855,8855036000089,i2
28855036008065,885,8855,8855036008061,i2
28855036008003,885,8855,8855036008009,i2
28855036008072,885,8855,8855036008078,i2
28855036004906,885,8855,8855036004902,i2
28855036006948,885,8855,8855036006944,i2
28855036008041,885,8855,8855036008047,i2
28855036008270,885,8855,8855036008276,i2
28855036008164,885,8855,8855036008160,i2
28855036008089,885,8855,8855036008085,i2
28855036006962,885,8855,8855036006968,i2
28855036008249,885,8855,8855036008245,i2
28855036008096,885,8855,8855036008092,i2
28855036008157,885,8855,8855036008153,i2
28855036008256,885,8855,8855036008252,i2
28855036006924,885,8855,8855036006920,i2
28855036008331,885,8855,8855036008337,i2
28855036008324,885,8855,8855036008320,i2
28855036008355,885,8855,8855036008351,i2
28855036008348,885,8855,8855036008344,i2
28855036008409,885,8855,8855036008405,i2
28855036008362,885,8855,8855036008368,i2
28855036008416,885,8855,8855036008412,i2
28855036008508,885,8855,8855036008504,i2
28855036008515,885,8855,8855036008511,i2
28855036008591,885,8855,8855036008597,i2
28855036008607,885,8855,8855036008603,i2
28855036008713,885,8855,8855036008719,i2
28855036008737,885,8855,8855036008733,i2
28855036000090,885,8855,8855036000096,i2
28855036000106,885,8855,8855036000102,i2
28855036000113,885,8855,8855036000119,i2
28855036000564,885,8855,8855036000560,i2
28855036008805,885,8855,8855036008801,i2
28855036008836,885,8855,8855036008832,i2
28855036000137,885,8855,8855036000133,i2
28855036000144,885,8855,8855036000140,i2
28855036000151,885,8855,8855036000157,i2
28855036008911,885,8855,8855036008917,i2
28855036008966,885,8855,8855036008962,i2
28855036008980,885,8855,8855036008986,i2
28855036008997,885,8855,8855036008993,i2
28855036009031,885,8855,8855036009037,i2
28855036009055,885,8855,8855036009051,i2
28855036009079,885,8855,8855036009075,i2
28855036009086,885,8855,8855036009082,i2
28855036000731,885,8855,8855036000737,i2
28855036000588,885,8855,8855036000584,i2
28855036009116,885,8855,8855036009112,i2
28855036009123,885,8855,8855036009129,i2
28855036009192,885,8855,8855036009198,i2
28855036009208,885,8855,8855036009204,i2
28855036000168,885,8855,8855036000164,i2
28855036000175,885,8855,8855036000171,i2
28855036009277,885,8855,8855036009273,i2
28855036009321,885,8855,8855036009327,i2
28855036009338,885,8855,8855036009334,i2
28855036009345,885,8855,8855036009341,i2
28855036009383,885,8855,8855036009389,i2
28855036000182,885,8855,8855036000188,i2
28855036009413,885,8855,8855036009419,i2
28855036009420,885,8855,8855036009426,i2
28855036009437,885,8855,8855036009433,i2
28855036009444,885,8855,8855036009440,i2
28855036009451,885,8855,8855036009457,i2
28855036000199,885,8855,8855036000195,i2
28855036000915,885,8855,8855036000911,i2
28855036007266,885,8855,8855036007262,i2
28855036009475,885,8855,8855036009471,i2
28855036009482,885,8855,8855036009488,i2
28855036009499,885,8855,8855036009495,i2
28855036009505,885,8855,8855036009501,i2
28855036009512,885,8855,8855036009518,i2
28855036009536,885,8855,8855036009532,i2
28855036009543,885,8855,8855036009549,i2
28855036009550,885,8855,8855036009556,i2
28855036009581,885,8855,8855036009587,i2
28855036009598,885,8855,8855036009594,i2
28855036009604,885,8855,8855036009600,i2
28855036009628,885,8855,8855036009624,i2
28855036009635,885,8855,8855036009631,i2
28855036009673,885,8855,8855036009679,i2
28855036009680,885,8855,8855036009686,i2
28855036000601,885,8855,8855036000607,i2
28855036009772,885,8855,8855036009778,i2
28855036009789,885,8855,8855036009785,i2
28855036009796,885,8855,8855036009792,i2
28855036009826,885,8855,8855036009822,i2
28855036009901,885,8855,8855036009907,i2
28855036009925,885,8855,8855036009921,i2
28855036009963,885,8855,8855036009969,i2
28855036009994,885,8855,8855036009990,i2
28855036007563,885,8855,8855036007569,i2
28855036007624,885,8855,8855036007620,i2
28855036007648,885,8855,8855036007644,i2
28855036007662,885,8855,8855036007668,i2
28855036007679,885,8855,8855036007675,i2
28855036000762,885,8855,8855036000768,i2
28855036007693,885,8855,8855036007699,i2
28855036000625,885,8855,8855036000621,i2
28855036007761,885,8855,8855036007767,i2
28855036000632,885,8855,8855036000638,i2
28855036000922,885,8855,8855036000928,i2
28855036007822,885,8855,8855036007828,i2
28855036007914,885,8855,8855036007910,i2
28855036007921,885,8855,8855036007927,i2
28855036007969,885,8855,8855036007965,i2
28855036007976,885,8855,8855036007972,i2
28855036010013,885,8855,8855036010019,i2
28855036010020,885,8855,8855036010026,i2
28855036010037,885,8855,8855036010033,i2
28855036010051,885,8855,8855036010057,i2
28855036010068,885,8855,8855036010064,i2
28855036010075,885,8855,8855036010071,i2
28855036010143,885,8855,8855036010149,i2
28855036010211,885,8855,8855036010217,i2
28855036010228,885,8855,8855036010224,i2
28855036010235,885,8855,8855036010231,i2
28855036010280,885,8855,8855036010286,i2
28855036010297,885,8855,8855036010293,i2
28855036010334,885,8855,8855036010330,i2
28855036010419,885,8855,8855036010415,i2
28855036010433,885,8855,8855036010439,i2
